"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20080601 ~ 20080630"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 과천시 과천동","152-12","0152","0012","유로카운티(152-12)","96.75","78.17","200806","2","48,000","3","2007","말두레로 99"
"경기도 과천시 과천동","152-12","0152","0012","유로카운티(152-12)","90.1","72.8","200806","20","39,000","2","2007","말두레로 99"
"경기도 과천시 문원동","15-108","0015","0108","(15-108)","70.54","37","200806","26","25,000","-1","2008","공원마을2길 13"
"경기도 과천시 문원동","15-108","0015","0108","(15-108)","68.44","35.9","200806","30","31,000","2","2008","공원마을2길 13"
"경기도 과천시 별양동","52","0052","0000","주공6연립","82.32","113.62","200806","19","87,000","3","1982","별양로 110"
"경기도 광명시 광명동","158-407","0158","0407","L.G베스트빌(158-407)","36.2","13.54","200806","21","11,500","3","2001","새터로 117-15"
"경기도 광명시 광명동","158-407","0158","0407","L.G베스트빌(158-407)","33.14","12.39","200806","29","12,400","1","2001","새터로 117-15"
"경기도 광명시 광명동","324-10","0324","0010","LG베스트빌","41.85","18.35","200806","4","15,000","3","2002","광명로814번길 5-7"
"경기도 광명시 광명동","324-10","0324","0010","LG베스트빌","41.85","18.35","200806","7","15,500","2","2002","광명로814번길 5-7"
"경기도 광명시 광명동","304-76","0304","0076","LG베스트빌","29.99","19.51","200806","16","15,300","2","2003","새터로12번길 54-24"
"경기도 광명시 광명동","32-142","0032","0142","LG베스트빌","42.68","21.64","200806","24","15,000","4","2003","광삼로 33"
"경기도 광명시 광명동","105-13","0105","0013","LG베스트빌","46.06","19.86","200806","25","19,800","3","2001","광명로928번길 7-14"
"경기도 광명시 광명동","144-5","0144","0005","LG베스트빌(144-5)","45.29","21.11","200806","14","10,000","-1","2001","광명로927번길 5-14"
"경기도 광명시 광명동","144-6","0144","0006","LG베스트빌(144-6)","39.16","17.78","200806","28","13,400","3","2001","광명로927번길 5-16"
"경기도 광명시 광명동","158-148","0158","0148","LG베스트빌(158-148)","31.95","19.29","200806","1","15,500","1","2002","목감로202번길 11"
"경기도 광명시 광명동","32-123","0032","0123","LG베스트빌(32-123)","42.51","18.44","200806","5","17,700","1","2002","광삼로13번길 1"
"경기도 광명시 광명동","324-22","0324","0022","LG베스트빌(324-22)","39.24","14.5","200806","18","11,000","5","2001","광명로848번길 40"
"경기도 광명시 광명동","158-266","0158","0266","LG빌라(158-266)","35.58","18.74","200806","19","18,500","1","2000","광명로888번길 53-3"
"경기도 광명시 광명동","78-26","0078","0026","가든빌라(78-26)","49.12","36.58","200806","3","16,200","1","1989","명일로91번길 7"
"경기도 광명시 광명동","419-40","0419","0040","강남연립","49.55","42.5","200806","25","12,500","2","1980","광명로848번길 68"
"경기도 광명시 광명동","10-28","0010","0028","고려주택","56.58","24.21","200806","12","11,000","4","1993","광복로31번길 3"
"경기도 광명시 광명동","320-50","0320","0050","고려타운","50.31","22.85","200806","19","16,500","1","2002","새터로 11-5"
"경기도 광명시 광명동","300-2","0300","0002","고려타운(300-2)","56.51","39.27","200806","2","20,750","3","1996","새터로67번길 7"
"경기도 광명시 광명동","41-212","0041","0212","광명센스빌(41-212)","57.24","31.76","200806","23","22,300","4","2003","새터로102번길 17-15"
"경기도 광명시 광명동","41-226","0041","0226","광명센스빌(41-226)","32.51","17.77","200806","26","16,900","2","2003","새터로102번길 15-16"
"경기도 광명시 광명동","304-55","0304","0055","광명쉐르빌 703","42.84","18.97","200806","1","8,200","4","2002","새터로70번길 12"
"경기도 광명시 광명동","304-55","0304","0055","광명쉐르빌 703","46.8","20.72","200806","5","15,150","1","2002","새터로70번길 12"
"경기도 광명시 광명동","304-57","0304","0057","광명쉐르빌 704","48.78","23.95","200806","1","17,750","3","2002","새터로70번길 12-1"
"경기도 광명시 광명동","304-53","0304","0053","광명쉐르빌702","57.96","23.76","200806","10","15,300","4","2002","새터로70번길 10"
"경기도 광명시 광명동","301-149","0301","0149","광명포스빌 다동","34.52","17.28","200806","2","13,500","4","2002","새터로 68"
"경기도 광명시 광명동","123-14","0123","0014","광원주택","54.64","31.68","200806","11","17,900","1","1986","오리로942번길 34"
"경기도 광명시 광명동","80-13","0080","0013","궁전아트빌라","52.2","32.62","200806","12","16,700","4","2002","명일로91번길 8-1"
"경기도 광명시 광명동","80-13","0080","0013","궁전아트빌라","52.2","32.62","200806","17","13,000","2","2002","명일로91번길 8-1"
"경기도 광명시 광명동","80-13","0080","0013","궁전아트빌라","52.2","32.62","200806","25","16,500","1","2002","명일로91번길 8-1"
"경기도 광명시 광명동","158-333","0158","0333","금강빌라(158-333)","49.67","31.4","200806","23","15,300","-1","1990","새터로 118-8"
"경기도 광명시 광명동","716-2","0716","0002","금강하이츠빌라(716-2)","59.89","39.45","200806","17","19,800","2","1993","새터로12번길 40-8"
"경기도 광명시 광명동","32-19","0032","0019","금반석시티빌 16차","39.12","17","200806","4","15,200","3","2001","광삼로21번길 14"
"경기도 광명시 광명동","214-10","0214","0010","금반석씨티빌 22차(214-10)","39.15","17.72","200806","26","15,800","3","2001","너부대로35번길 11"
"경기도 광명시 광명동","736-9","0736","0009","금성하이츠(736-9)","42.72","26.36","200806","20","12,300","-1","1993","덕단이로9번길 26"
"경기도 광명시 광명동","290-48","0290","0048","금세아트빌","33.96","16.56","200806","17","13,300","-1","2002","광명로 839-24"
"경기도 광명시 광명동","298-37","0298","0037","금세아트빌(298-37)","68.56","47.25","200806","12","25,500","4","2001","오리로949번안길 7-12"
"경기도 광명시 광명동","174","0174","0000","금진하이츠(174-0)","54","30.1","200806","25","12,000","-1","1991","너부대로35번길 6"
"경기도 광명시 광명동","729-2","0729","0002","금호로얄하이츠","33.12","17.33","200806","6","6,600","-1","1993","도덕로28번안길 25-15"
"경기도 광명시 광명동","79-7","0079","0007","금호파크맨션","55.04","33.06","200806","25","18,500","3","1997","명일로97번길 16"
"경기도 광명시 광명동","158-737","0158","0737","금호파크맨션(158-737)","59.33","33.76","200806","20","22,500","4","1997","광명로878번길 12-1"
"경기도 광명시 광명동","158-1268","0158","1268","나산빌라(158-1268)","59.97","32.56","200806","14","14,000","1","1995","광명로878번길 8-9"
"경기도 광명시 광명동","32-148","0032","0148","남창드림빌","64.02","42.27","200806","27","24,500","1","2003","광삼로13번길 9"
"경기도 광명시 광명동","719-14","0719","0014","녹원빌라1동(719-14)","49.1","31.89","200806","10","17,800","4","1994","도덕로 67"
"경기도 광명시 광명동","263-17","0263","0017","대경베스트빌","47.43","24.36","200806","24","18,000","4","2002","광화로38번안길 16"
"경기도 광명시 광명동","158-873","0158","0873","대동빌라(158-873)","33.94","18.7","200806","8","16,500","4","1997","오리로985번안길 15"
"경기도 광명시 광명동","158-873","0158","0873","대동빌라(158-873)","36.04","19.87","200806","23","16,000","3","1997","오리로985번안길 15"
"경기도 광명시 광명동","178-25","0178","0025","대륙빌라","50.4","37.12","200806","9","20,600","3","2002","너부대로 43-63"
"경기도 광명시 광명동","7-7","0007","0007","대명그린빌","39.23","19.46","200806","26","17,300","4","2004","광복로3번길 35-1"
"경기도 광명시 광명동","7-7","0007","0007","대명그린빌","59.92","29.85","200806","26","19,400","1","2004","광복로3번길 35-1"
"경기도 광명시 광명동","750-13","0750","0013","대명빌라(750-13)","42.82","21.87","200806","11","12,000","-1","1996","도덕로17번길 14"
"경기도 광명시 광명동","158-246","0158","0246","대성빌라(158-246)","33.41","12.13","200806","4","12,300","5","2002","오리로921번길 4"
"경기도 광명시 광명동","158-715","0158","0715","대송빌라(158-715)","54","22.18","200806","13","15,300","-1","2001","광명로878번길 20"
"경기도 광명시 광명동","11-3","0011","0003","대영빌라 가,나동","59.88","33.64","200806","2","18,500","2","1995","목감로 298"
"경기도 광명시 광명동","158-113","0158","0113","대왕빌라(158-113)","41.67","21.11","200806","10","13,000","3","1996","오리로984번안길 4-12"
"경기도 광명시 광명동","53-6","0053","0006","대우빌라","36","20.05","200806","14","13,500","4","2001","광명로951번길 10-13"
"경기도 광명시 광명동","53-6","0053","0006","대우빌라","33.9","18.88","200806","20","15,500","2","2001","광명로951번길 10-13"
"경기도 광명시 광명동","263-30","0263","0030","대우빌리지","45.9","24.7","200806","2","16,200","3","2002","광오로23번길 11-6"
"경기도 광명시 광명동","263-30","0263","0030","대우빌리지","45.9","24.7","200806","23","16,500","2","2002","광오로23번길 11-6"
"경기도 광명시 광명동","263-32","0263","0032","대우빌리지(263-32)","50.68","25.77","200806","19","13,300","2","2002","광오로23번길 11-8"
"경기도 광명시 광명동","290-125","0290","0125","대우쉐르빌","44.68","22.06","200806","13","15,400","5","2002","광명로 839-10"
"경기도 광명시 광명동","96-11","0096","0011","대우아트빌D동","39.92","17.39","200806","9","13,500","1","2001","목감로 234"
"경기도 광명시 광명동","96-11","0096","0011","대우아트빌D동","33.42","14.56","200806","16","14,000","4","2001","목감로 234"
"경기도 광명시 광명동","74-1","0074","0001","대운센스빌(74-1)","45.27","17.98","200806","16","15,000","4","2002","광일로 46"
"경기도 광명시 광명동","74-1","0074","0001","대운센스빌(74-1)","35.64","14.16","200806","19","8,000","-1","2002","광일로 46"
"경기도 광명시 광명동","288-124","0288","0124","대웅빌라 가동","51.33","17.86","200806","25","18,500","3","2001","광오로 6-3"
"경기도 광명시 광명동","109-1","0109","0001","대원빌라","49.94","33.62","200806","7","17,000","1","1986","광이로35번길 11"
"경기도 광명시 광명동","140-6","0140","0006","대현빌라(140-6)","53.54","24.1","200806","9","15,000","-1","1996","광명로928번길 8-16"
"경기도 광명시 광명동","293-4","0293","0004","대흥빌라","49.97","39","200806","18","19,500","2","1990","광명로848번길 4-7"
"경기도 광명시 광명동","727-8","0727","0008","동성빌라(727-8)","24.19","12.19","200806","23","6,600","-1","1995","도덕로28번안길 15-10"
"경기도 광명시 광명동","125-5","0125","0005","동신다세대(125-5)","54.74","35.99","200806","18","7,000","-1","1986","사성로34번길 63-16"
"경기도 광명시 광명동","743-10","0743","0010","동신빌라 나동(743-10)","38.36","18.75","200806","5","12,300","2","1995","덕단이로9번길 17-1"
"경기도 광명시 광명동","743-10","0743","0010","동신빌라 나동(743-10)","38.36","18.75","200806","10","13,000","3","1995","덕단이로9번길 17-1"
"경기도 광명시 광명동","743-10","0743","0010","동신빌라 나동(743-10)","38.425","18.78","200806","30","15,000","1","1995","덕단이로9번길 17-1"
"경기도 광명시 광명동","276-13","0276","0013","동양빌라 가동(276-13)","47.28","25.19","200806","28","17,500","4","2002","광오로16번길 13-9"
"경기도 광명시 광명동","738-8","0738","0008","동화빌라 A동(738-8)","64.62","31.73","200806","26","14,000","-1","1994","덕단이로9번길 23"
"경기도 광명시 광명동","337-26","0337","0026","동희빌라(337-26)","47.28","25.51","200806","13","18,400","4","1996","광명로848번길 19-3"
"경기도 광명시 광명동","81-13","0081","0013","두리빌라","42.46","27.31","200806","25","13,000","2","1989","명일로75번길 8-1"
"경기도 광명시 광명동","281-37","0281","0037","두성주택(281-37)","43.85","25.33","200806","2","14,500","2","1986","광오로17번길 5-1"
"경기도 광명시 광명동","84-1","0084","0001","라이프빌라","63.9","30.27","200806","10","21,500","2","1997","광명로952번길 32"
"경기도 광명시 광명동","67-3","0067","0003","럭키빌라","50.31","39.62","200806","5","16,300","1","1988","광일로30번길 14-1"
"경기도 광명시 광명동","7-72","0007","0072","맘모스","26.76","15.5","200806","6","10,500","4","2002","광복로9번길 15"
"경기도 광명시 광명동","39-17","0039","0017","명문빌라","58.47","24.47","200806","20","14,500","1","2002","광이로 74"
"경기도 광명시 광명동","83-4","0083","0004","명지빌라","46.95","29.92","200806","25","17,300","1","1990","명일로69번길 5"
"경기도 광명시 광명동","17-4","0017","0004","명진빌라 2차","59.6","34.45","200806","13","22,000","4","2002","사성로34번길 3-11"
"경기도 광명시 광명동","374-115","0374","0115","무영연립","48.6","48.75","200806","5","18,200","2","1978","광명로848번길 48"
"경기도 광명시 광명동","337-38","0337","0038","문영시티빌(337-38)102동","76.2","33.92","200806","25","24,500","5","1997","광명로832번길 10"
"경기도 광명시 광명동","718-8","0718","0008","미래빌라(718-8)","50.19","28.18","200806","28","17,000","2","1997","새터로12번길 29"
"경기도 광명시 광명동","744-10","0744","0010","미래타운 가동(744-10)","38.76","18.52","200806","12","9,000","3","1995","도덕로28번길 8"
"경기도 광명시 광명동","744-10","0744","0010","미래타운 가동(744-10)","39.6","18.92","200806","14","12,600","2","1995","도덕로28번길 8"
"경기도 광명시 광명동","733-13","0733","0013","미성그랜드빌라","56.07","28.96","200806","14","15,100","1","1995","도덕로54번길 31"
"경기도 광명시 광명동","79-3","0079","0003","미성빌라","47","32.34","200806","10","13,000","-1","1989","명일로97번길 22"
"경기도 광명시 광명동","77-26","0077","0026","미성빌라(77-26)","47.76","25.98","200806","14","13,500","4","1992","사성로42번길 21"
"경기도 광명시 광명동","308-12","0308","0012","별장베스트빌","54.36","39.31","200806","3","16,400","3","2002","새터로12번길 36-43"
"경기도 광명시 광명동","374-147","0374","0147","부원맨션(374-147)","51.84","22.7","200806","20","18,200","4","2000","광명로812번길 5-5"
"경기도 광명시 광명동","189-27","0189","0027","삼미빌라(189-27)","47.28","20.32","200806","18","12,500","4","2001","광명로865번안길 17"
"경기도 광명시 광명동","158-599","0158","0599","삼부빌라(158-599)","36.12","13.98","200806","12","16,500","4","2001","광명로888번길 21-18"
"경기도 광명시 광명동","289-27","0289","0027","삼성빌라","34.59","14.6","200806","26","9,000","2","2001","광명로 839-27"
"경기도 광명시 광명동","146-6","0146","0006","삼성빌라(146-6)","49.86","34.7","200806","27","13,500","2","1989","오리로994번길 19-1"
"경기도 광명시 광명동","41-387","0041","0387","삼성파크빌","30.39","18.62","200806","5","17,000","2","2002","새터안로17번길 4-10"
"경기도 광명시 광명동","23-6","0023","0006","삼우빌라","49.4","32.74","200806","27","12,500","-1","1989","광이로 74-19"
"경기도 광명시 광명동","94-9","0094","0009","삼익연립","47.84","28.44","200806","11","11,750","-1","1990","목감로254번길 23"
"경기도 광명시 광명동","95-2","0095","0002","삼익주택","51.165","29.52","200806","10","9,700","-1","1986","목감로254번길 16"
"경기도 광명시 광명동","739-13","0739","0013","삼호맨숀(739-13)","68.61","51.27","200806","17","25,000","2","1994","광명로812번길 33"
"경기도 광명시 광명동","158-1388","0158","1388","상록메트로빌(158-1388)","23.4","9.51","200806","4","12,500","4","2001","광명로888번길 7-11"
"경기도 광명시 광명동","746-6","0746","0006","상우빌라 나동(746-6)","59.7","29.76","200806","15","14,200","3","1994","덕단이로9번길 8-22"
"경기도 광명시 광명동","746-4","0746","0004","상우빌라 라동(746-4)","58.92","28.85","200806","30","12,200","-1","1995","덕단이로9번길 8-16"
"경기도 광명시 광명동","746-3","0746","0003","상우빌라 마동(746-3)","59.7","29.77","200806","1","22,000","3","1994","덕단이로9번길 8-14"
"경기도 광명시 광명동","110-2","0110","0002","상우빌라(110-2)","52.2","21.79","200806","11","13,000","1","2000","명일로42번길 4-1"
"경기도 광명시 광명동","73-1","0073","0001","상진맨션(73-1)","38.82","17.44","200806","25","11,900","-1","2003","사성로34번길 16"
"경기도 광명시 광명동","73-7","0073","0007","상진빌라(73-7)","37.59","20.26","200806","7","13,400","4","2003","사성로34번길 22-14"
"경기도 광명시 광명동","75-4","0075","0004","서능빌라 2차","43.32","29.37","200806","16","11,000","2","1989","사성로34번길 25-10"
"경기도 광명시 광명동","158-627","0158","0627","서능빌라(158-627)","52.17","36.3","200806","10","14,400","-1","1988","광명로888번길 22-16"
"경기도 광명시 광명동","81-2","0081","0002","선경빌라","45.48","28.93","200806","30","15,200","2","1990","사성로34번길 46"
"경기도 광명시 광명동","128-9","0128","0009","선문빌라(128-9)","49.8","32.8","200806","27","20,250","2","1991","광명로928번길 32-17"
"경기도 광명시 광명동","95-17","0095","0017","선문빌라(95-17)","39.4","17.08","200806","20","11,900","-1","1996","광명로951번길 9"
"경기도 광명시 광명동","288-26","0288","0026","선영빌라(288-26)","47.79","21.8","200806","28","16,050","4","2001","광명로865번길 13-1"
"경기도 광명시 광명동","374-98","0374","0098","성원파크","42.64","18.44","200806","13","11,250","2","2001","광명로812번길 5-6"
"경기도 광명시 광명동","151-7","0151","0007","성일빌라(151-7)","30.07","13.68","200806","24","11,150","4","1995","광이로12번길 8-15"
"경기도 광명시 광명동","183-76","0183","0076","세승빌라","53.2","22.44","200806","5","15,500","3","1993","오리로1025번길 14-9"
"경기도 광명시 광명동","216-1","0216","0001","세승빌라","37.17","30.17","200806","24","14,000","2","1991","너부대로25번길 2-5"
"경기도 광명시 광명동","45-15","0045","0015","세영빌라","43.18","24.48","200806","28","17,000","1","1995","사성로6번길 1"
"경기도 광명시 광명동","60-8","0060","0008","세영빌라(60-8)","48.84","27.86","200806","20","13,000","-1","1995","사성로8번길 24"
"경기도 광명시 광명동","741-3","0741","0003","세영빌라(741-3)","40.93","27.2","200806","2","11,600","-1","1994","광명로772번길 18"
"경기도 광명시 광명동","49-55","0049","0055","센스빌","39.94","19.51","200806","17","14,800","-1","2002","오리로949번안길 6-5"
"경기도 광명시 광명동","49-59","0049","0059","센스빌","38.88","16.55","200806","24","15,800","1","2002","오리로949번안길 6-13"
"경기도 광명시 광명동","315-13","0315","0013","송림빌리지","29.58","17.92","200806","13","13,700","4","2002","도덕로65번길 13-19"
"경기도 광명시 광명동","315-13","0315","0013","송림빌리지","49.02","29.7","200806","24","17,500","1","2002","도덕로65번길 13-19"
"경기도 광명시 광명동","305-44","0305","0044","순풍빌라","59.83","27.87","200806","25","18,700","3","2001","광명로832번길 28-2"
"경기도 광명시 광명동","739-3","0739","0003","신광빌라(739-3)","39.97","26.19","200806","14","13,500","-1","1998","새터로 1-13"
"경기도 광명시 광명동","338-31","0338","0031","신광빌리지","59.67","24.69","200806","2","18,400","2","2001","광명로848번길 32-5"
"경기도 광명시 광명동","158-574","0158","0574","신동아아트빌(158-574)","41.49","15.68","200806","10","15,000","4","2001","광명로888번길 17-13"
"경기도 광명시 광명동","49-111","0049","0111","신명빌라","44.72","20.27","200806","2","15,400","4","2002","오리로949번안길 2-10"
"경기도 광명시 광명동","94-15","0094","0015","신성빌라(94-15)","39.07","17.77","200806","24","17,900","1","1996","목감로254번길 15"
"경기도 광명시 광명동","740-3","0740","0003","신성하이츠빌라 1,2동(740-3)","59.27","30.12","200806","10","17,000","4","1995","광명로772번길 19"
"경기도 광명시 광명동","79-10","0079","0010","신세대드림빌A동","51.39","23.78","200806","18","12,800","-1","2002","명일로97번길 12"
"경기도 광명시 광명동","122-10","0122","0010","신영연립(122-10)","54.81","32.3","200806","28","18,300","2","1986","광명로928번길 35-8"
"경기도 광명시 광명동","17-7","0017","0007","신우빌라","42.24","16.86","200806","2","15,800","2","2001","사성로 38"
"경기도 광명시 광명동","20-8","0020","0008","신우빌라","41.7","17.53","200806","5","11,900","-1","1992","광일로 39-1"
"경기도 광명시 광명동","183-93","0183","0093","신우빌리지","59.81","32.63","200806","28","17,400","1","1995","오리로1025번길 10-5"
"경기도 광명시 광명동","179-21","0179","0021","신진빌라(179-21)","48.96","32.8","200806","12","11,800","-1","1990","너부대로45번길 7"
"경기도 광명시 광명동","158-700","0158","0700","신현대빌라(158-700)","52.6","28.09","200806","13","17,500","3","2002","광명로878번길 22-9"
"경기도 광명시 광명동","730-8","0730","0008","에덴아트맨션(730-8)","72.36","30.51","200806","6","18,200","3","1995","도덕로28번안길 27"
"경기도 광명시 광명동","11-39","0011","0039","영진빌라","57.73","32.43","200806","22","19,400","3","1996","광복로4번안길 17"
"경기도 광명시 광명동","258-10","0258","0010","영진주택","33.99","23.5","200806","24","16,500","1","1990","광화로38번안길 7-9"
"경기도 광명시 광명동","62-2","0062","0002","영하이츠빌라(62-2)","34.08","20.05","200806","18","12,700","2","1993","광이로 63"
"경기도 광명시 광명동","49-62","0049","0062","왕궁빌라","83.04","50.67","200806","30","27,400","1","1991","오리로949번안길 8-10"
"경기도 광명시 광명동","730-15","0730","0015","우덕빌리지(730-15)","51.08","18.47","200806","30","15,300","4","1998","도덕로54번길 16"
"경기도 광명시 광명동","114-8","0114","0008","우성주택(114-8)","55.05","34.96","200806","2","17,400","2","1986","광이로36번길 3"
"경기도 광명시 광명동","733-7","0733","0007","우성파크맨션","45.8","25.82","200806","12","9,000","2","1994","덕단이로 61"
"경기도 광명시 광명동","214-6","0214","0006","우원하이츠(214-6)","39.12","27.25","200806","20","15,300","3","1993","너부대로35번길 9"
"경기도 광명시 광명동","746-9","0746","0009","우월하이츠B동(746-9)","57.57","31.03","200806","26","17,500","2","1994","덕단이로 23-1"
"경기도 광명시 광명동","719-17","0719","0017","우진빌리지(719-17)","59.04","29.04","200806","24","19,450","1","2001","새터로12번길 28"
"경기도 광명시 광명동","217-2","0217","0002","우진타운 AB(217-2)","59.76","30.28","200806","26","19,000","-1","2002","너부대로35번길 15-19"
"경기도 광명시 광명동","741-8","0741","0008","원광빌라 B동(741-8)","56.7","24.37","200806","10","12,800","-1","1994","도덕로17번길 4-5"
"경기도 광명시 광명동","304-15","0304","0015","원성빌라가나동","57.52","44","200806","3","19,400","2","1978","광명로832번길 27-5"
"경기도 광명시 광명동","158-595","0158","0595","월드빌라(158-595)","41.46","17.4","200806","15","14,600","4","1996","광명로888번길 21-6"
"경기도 광명시 광명동","99-8","0099","0008","유성빌라","43.34","29.2","200806","25","9,500","-1","1988","광명로927번길 6-5"
"경기도 광명시 광명동","11-43","0011","0043","유일빌라","56.41","29.09","200806","9","15,000","-1","2001","광복로4번안길 19"
"경기도 광명시 광명동","328-5","0328","0005","은성빌라","57.96","33.33","200806","30","15,000","3","1993","광명로798번길 33-29"
"경기도 광명시 광명동","59-8","0059","0008","은하빌라","58.025","35.93","200806","4","10,000","1","1986","사성로6번길 24"
"경기도 광명시 광명동","74-25","0074","0025","은하빌라(74-25)","56.75","40.49","200806","18","18,900","3","1985","사성로34번길 13"
"경기도 광명시 광명동","755-5","0755","0005","인성빌라 B동(755-5)","57.54","33.46","200806","4","13,000","4","1994","광명로775번길 3-6"
"경기도 광명시 광명동","290-5","0290","0005","일이연립","51.17","37.08","200806","13","10,500","2","1981","광오로 13-16"
"경기도 광명시 광명동","290-5","0290","0005","일이연립","71.47","37.08","200806","24","10,500","2","1981","광오로 13-16"
"경기도 광명시 광명동","16-11","0016","0011","장우빌라","42.95","27.58","200806","10","12,400","-1","1989","사성로42번길 7"
"경기도 광명시 광명동","158-384","0158","0384","정명연립(158-384)","45.82","30.2","200806","20","18,700","1","1982","새터로121번길 4"
"경기도 광명시 광명동","157-6","0157","0006","정상아트빌(157-6)","53.6","21.93","200806","5","18,000","1","2001","광이로 3-10"
"경기도 광명시 광명동","158-428","0158","0428","제일굿모닝빌라(158-428)","52.44","19.83","200806","20","18,800","2","2002","광명로888번길 35"
"경기도 광명시 광명동","78-3","0078","0003","젤라빌라 가동(78-3)","39.6","16.45","200806","28","12,500","-1","1991","광일로34번길 24"
"경기도 광명시 광명동","746-13","0746","0013","젤라빌라(746-13)","59.91","32.5","200806","13","20,500","4","1994","덕단이로 15-1"
"경기도 광명시 광명동","216-8","0216","0008","종보빌라트(216-8)","59.94","26.79","200806","2","18,500","4","2001","너부대로 26"
"경기도 광명시 광명동","9-25","0009","0025","중앙연립","53.32","54.6","200806","25","18,000","2","1979","광복로37번길 3-1"
"경기도 광명시 광명동","11-153","0011","0153","중앙하이츠빌 105동","58.89","29.82","200806","20","24,000","2","2002","사성로 29-14"
"경기도 광명시 광명동","317-18","0317","0018","중앙하이츠빌라(317-18)","30.96","14.47","200806","21","15,500","1","2002","도덕로53번길 10"
"경기도 광명시 광명동","306-66","0306","0066","진주빌라트","39.6","16.19","200806","12","14,500","2","2002","새터로12번길 51"
"경기도 광명시 광명동","306-66","0306","0066","진주빌라트","30.24","12.34","200806","26","13,000","-1","2002","새터로12번길 51"
"경기도 광명시 광명동","333-4","0333","0004","진주빌라트(333-4)","43.84","22.01","200806","16","15,500","2","2001","광명로848번길 31-17"
"경기도 광명시 광명동","333-4","0333","0004","진주빌라트(333-4)","43.84","22.01","200806","19","15,500","3","2001","광명로848번길 31-17"
"경기도 광명시 광명동","298-42","0298","0042","창하도메르빌","58.94","31.25","200806","30","22,700","4","2003","오리로963번길 49"
"경기도 광명시 광명동","317-28","0317","0028","청산그린빌라","40.2","19.21","200806","12","18,200","4","2002","광명로798번길 40-4"
"경기도 광명시 광명동","158-1328","0158","1328","청송빌라","27.72","12.55","200806","9","11,500","-1","2002","오리로984번안길 14-3"
"경기도 광명시 광명동","276-42","0276","0042","청암아트빌","56.79","23.91","200806","25","18,500","2","2003","너부대로32번길 22-1"
"경기도 광명시 광명동","41-291","0041","0291","청우시티빌라","56.44","30.48","200806","19","11,900","3","1998","새터안로11번길 11"
"경기도 광명시 광명동","35-5","0035","0005","칠성빌라","38.48","23.45","200806","19","7,500","-1","1987","광삼로5번길 5-7"
"경기도 광명시 광명동","96-4","0096","0004","태양빌라","42.6","28.54","200806","27","14,000","1","1988","광명로951번길 9-8"
"경기도 광명시 광명동","123-5","0123","0005","태양빌라(123-5)","31.31","13.69","200806","20","9,600","4","2001","사성로34번길 60-1"
"경기도 광명시 광명동","158-659","0158","0659","태양주택(158-659)","49.94","37.1","200806","27","22,000","2","1989","광명로888번길 12-5"
"경기도 광명시 광명동","123-18","0123","0018","태영빌라(123-18)","35.8","15.41","200806","17","13,500","4","1997","명일로 78"
"경기도 광명시 광명동","158-318","0158","0318","태영하이츠빌라(158-318)","38.24","20.63","200806","24","16,400","3","1996","새터로122번길 6"
"경기도 광명시 광명동","750-4","0750","0004","토미하우스 3차(750-4)","40.5","20.37","200806","15","12,300","3","2001","광명로786번길 10-1"
"경기도 광명시 광명동","158-864","0158","0864","팔팔빌라(158-864)","53.01","30.97","200806","30","15,500","2","1987","오리로985번안길 20"
"경기도 광명시 광명동","305-13","0305","0013","풍림빌라 11차(305-13)","45.52","19.5","200806","17","17,300","3","2002","새터로 47-21"
"경기도 광명시 광명동","276-69","0276","0069","풍림아트빌","46.95","20.92","200806","25","12,000","1","2002","광오로16번길 7"
"경기도 광명시 광명동","6-17","0006","0017","하이스트빌라","32.54","13.8","200806","24","15,500","2","2001","광복로43번안길 12"
"경기도 광명시 광명동","158-693","0158","0693","한마음아트빌(158-693)","42.96","19.04","200806","18","18,700","1","2002","광명로878번길 26"
"경기도 광명시 광명동","32-192","0032","0192","한성빌라","55.26","24.98","200806","2","17,800","1","1993","광삼로 40"
"경기도 광명시 광명동","348-5","0348","0005","한신베스트빌 가동","59.93","30.5","200806","26","18,000","4","2001","광화로 12-13"
"경기도 광명시 광명동","158-142","0158","0142","한신빌라(158-142)","42.57","23.43","200806","11","17,200","3","1995","광명로917번길 15"
