"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060601 ~ 20060630"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"부산광역시 수영구 광안동","92-3","0092","0003","광안APT","38.05","26.64","200606","5","3,300","3","1969","수영로660번길 37"
"부산광역시 수영구 광안동","1239-8","1239","0008","궁전빌라","67.95","41.53","200606","7","8,000","1","1994","호암로55번길 63"
"부산광역시 수영구 광안동","120-271","0120","0271","다인칸지빌","74.07","38.23","200606","5","9,500","4","2002","수영로610번길 20"
"부산광역시 수영구 광안동","1068-29","1068","0029","대성빌라(1068-29)","67.98","37.33","200606","20","4,200","2","1995","망미번영로16번길 81"
"부산광역시 수영구 광안동","976","0976","0000","동남빌리지","71.22","39.48","200606","28","8,200","2","2002","연수로336번길 78-7"
"부산광역시 수영구 광안동","696-6","0696","0006","명인방(696-6)","81.06","48","200606","6","12,900","3","2004","광서로11번길 17"
"부산광역시 수영구 광안동","79-6","0079","0006","목화그린빌라(79-6)","57.525","35.67","200606","14","5,800","1","1994","수영로674번길 27"
"부산광역시 수영구 광안동","500-29","0500","0029","세명광안빌라(500-29)","81.95","50.9","200606","12","7,400","2","1996","광서로39번길 14"
"부산광역시 수영구 광안동","1037-1","1037","0001","수영","40","37.36","200606","10","3,850","3","1968","망미번영로38번길 30"
"부산광역시 수영구 광안동","1055-241","1055","0241","유일라이프","76.41","45.77","200606","14","9,000","5","2002","광서로42번길 6"
"부산광역시 수영구 광안동","1055-14","1055","0014","윤강하이츠빌라(1055-14)","70.295","36.26","200606","14","6,000","4","2001","광서로36번길 27-11"
"부산광역시 수영구 광안동","1170-17","1170","0017","태황빌리지(1170-17)","83.28","63.93","200606","1","7,360","4","1997","장대골로76번길 11"
"부산광역시 수영구 광안동","516-17","0516","0017","한평드림빌","62.01","33.28","200606","15","7,000","1","2003","광서로 69"
"부산광역시 수영구 광안동","772-16","0772","0016","해왕베스트빌라아트","35.04","18.92","200606","7","3,800","1","1995","수영로545번나길 15"
"부산광역시 수영구 남천동","35-36","0035","0036","삼해(나)","58.99","44.13","200606","15","5,400","2","1983","남천바다로22번길 22"
"부산광역시 수영구 남천동","10-2","0010","0002","화목(3)","45.29","25.14","200606","22","4,775","3","1980","남천동로9번길 38"
"부산광역시 수영구 망미동","805-43","0805","0043","(805-43)","44.23","37.4","200606","29","4,000","1","1980","연수로302번길 18-2"
"부산광역시 수영구 망미동","881-60","0881","0060","(881-60)","82.69","43.3","200606","22","6,500","2","1992","망미배산로76번길 34"
"부산광역시 수영구 망미동","454-7","0454","0007","망미주택(454-7)","49.09","41.9","200606","13","2,750","2","1979","과정로73번길 39"
"부산광역시 수영구 망미동","815-10","0815","0010","미주빌라","74.15","46.53","200606","14","6,300","3","2002","연수로260번길 22-25"
"부산광역시 수영구 망미동","442-38","0442","0038","수정(442-38)","31.01","26.2","200606","3","2,200","1","1979","망미배산로18번길 26-3"
"부산광역시 수영구 망미동","554-11","0554","0011","영미A동","70.12","42.9","200606","5","4,000","2","1982","과정로93번길 19"
"부산광역시 수영구 민락동","14-2","0014","0002","(14-2)","49.47","29.85","200606","12","4,800","1","1981","광남로 268-1"
"부산광역시 수영구 민락동","31-26","0031","0026","다정(31-26)","42.91","35.88","200606","1","3,000","1","1979","민락본동로31번길 56"
"부산광역시 수영구 민락동","39-20","0039","0020","동원빌라","27.37","17.8","200606","5","2,600","4","2002","광남로223번길 20"
"부산광역시 수영구 민락동","151-31","0151","0031","만주151빌라","83.55","56.98","200606","2","8,250","1","2002","감포로18번길 19"
"부산광역시 수영구 민락동","151-31","0151","0031","만주151빌라","82.55","56.28","200606","8","8,500","4","2002","감포로18번길 19"
"부산광역시 수영구 민락동","151-31","0151","0031","만주151빌라","83.55","56.96","200606","20","8,250","3","2002","감포로18번길 19"
"부산광역시 수영구 민락동","151-31","0151","0031","만주151빌라","83.55","56.96","200606","20","8,250","4","2002","감포로18번길 19"
"부산광역시 수영구 민락동","225-6","0225","0006","명운빌라","36.73","12.38","200606","7","3,300","3","2000","민락로12번길 19-11"
"부산광역시 수영구 민락동","225-6","0225","0006","명운빌라","27.53","12.38","200606","7","2,400","1","2000","민락로12번길 19-11"
"부산광역시 수영구 민락동","225-6","0225","0006","명운빌라","36.73","12.38","200606","7","3,300","2","2000","민락로12번길 19-11"
"부산광역시 수영구 민락동","225-6","0225","0006","명운빌라","27.53","12.38","200606","7","2,500","2","2000","민락로12번길 19-11"
"부산광역시 수영구 민락동","225-6","0225","0006","명운빌라","27.53","12.38","200606","7","2,400","4","2000","민락로12번길 19-11"
"부산광역시 수영구 민락동","225-6","0225","0006","명운빌라","36.73","12.38","200606","7","3,250","4","2000","민락로12번길 19-11"
"부산광역시 수영구 민락동","225-6","0225","0006","명운빌라","27.53","12.38","200606","7","2,500","3","2000","민락로12번길 19-11"
"부산광역시 수영구 민락동","225-6","0225","0006","명운빌라","36.73","12.38","200606","7","3,200","1","2000","민락로12번길 19-11"
"부산광역시 수영구 민락동","168-7","0168","0007","아람아트빌라","62.96","30.86","200606","6","4,700","1","1997","민락로33번길 37-2"
"부산광역시 수영구 민락동","683-23","0683","0023","원룸베스트빌라(683-23)","59.88","27.94","200606","7","2,500","3","1997","민락로13번길 7"
"부산광역시 수영구 민락동","220-14","0220","0014","해변빌라A동","37.77","16.36","200606","13","2,600","1","1997","민락로12번길 4"
"부산광역시 연제구 거제동","928-12","0928","0012","범아파크빌B동","67.06","33","200606","27","8,600","1","2003","거평로3번길 15"
"부산광역시 연제구 거제동","676-137","0676","0137","성원빌라2차","63.6225","24.33","200606","2","5,000","4","2000","해맞이로43번길 30"
"부산광역시 연제구 연산동","22-84","0022","0084","(22-84)","43.39","24.5","200606","22","5,750","2","2003","토곡남로 26"
"부산광역시 연제구 연산동","386-3","0386","0003","(386-3)","47.87","46.18","200606","3","3,950","1","1982","온천천남로 90"
"부산광역시 연제구 연산동","787-25","0787","0025","(787-25)","45.59","23.8","200606","5","4,000","3","1979","월드컵대로3번길 10"
"부산광역시 연제구 연산동","946-8","0946","0008","내쇼날그린빌라(946-8)","76.83","53.4","200606","23","7,800","1","1997","고분로67번길 20"
"부산광역시 연제구 연산동","1926-8","1926","0008","동일빌라","47.46","25.65","200606","2","5,000","2","2005","쌍미천로45번길 70-10"
"부산광역시 연제구 연산동","1816-50","1816","0050","동주","61.36","75.73","200606","9","5,500","1","1981","금련로42번길 13"
"부산광역시 연제구 연산동","777-29","0777","0029","동천빌","31.89","16.29","200606","16","3,340","5","2003","중앙천로20번길 16"
"부산광역시 연제구 연산동","1926-15","1926","0015","로즈빌타운씨","59.19","26.34","200606","2","8,300","3","2004","연수로149번길 10-6"
"부산광역시 연제구 연산동","307-4","0307","0004","모란","61.36","34.2","200606","8","4,650","1","1979","신금로17번길 31"
"부산광역시 연제구 연산동","374-29","0374","0029","삼진","47.64","35.89","200606","27","3,500","2","1979","고분로123번길 44"
"부산광역시 연제구 연산동","2227","2227","0000","양지파크빌라","73.74","60.34","200606","15","4,600","4","2001","구락로153번길 37-30"
"부산광역시 연제구 연산동","1604-21","1604","0021","연산(1604-21)","51.64","31.4","200606","12","3,500","1","1975","중앙천로25번길 94"
"부산광역시 연제구 연산동","410-22","0410","0022","연산(410-22)","53.28","23.49","200606","13","4,700","2","1991","고분로170번길 11"
"부산광역시 연제구 연산동","118-60","0118","0060","유림","42.98","40.75","200606","12","3,000","2","1980","고분로254번길 89"
"부산광역시 연제구 연산동","1811-37","1811","0037","전원빌라(1811-37)","37.2","12.16","200606","9","3,000","1","1998","금련로11번길 6"
"부산광역시 연제구 연산동","2014-22","2014","0022","한진빌라","53.515","14.88","200606","13","4,670","1","1996","마곡천로 23-2"
"부산광역시 영도구 남항동3가","109-2","0109","0002","대성아트빌나동","73.19","33.87","200606","5","9,600","5","2002","남항서로82번길 76"
"부산광역시 영도구 동삼동","231-109","0231","0109","대성아트빌라","84.16","42.41","200606","30","7,000","4","2001","웃서발로69번길 14"
"부산광역시 영도구 동삼동","227-22","0227","0022","부원빌라","69.98","38.88","200606","17","7,200","4","2002","장수4길 73"
"부산광역시 영도구 동삼동","323-132","0323","0132","청도주택","62.4","38.18","200606","24","6,700","3","1990","근면길 22"
"부산광역시 영도구 동삼동","822-24","0822","0024","태종빌라","64.25","46","200606","1","5,000","1","1991","본산로15번길 5-10"
"부산광역시 영도구 봉래동5가","177-6","0177","0006","삼신빌라","68.31","41.43","200606","16","5,500","2","1999","봉래길 166"
"부산광역시 영도구 영선동3가","56","0056","0000","신풍","71.37","33.3","200606","2","6,500","2","1984","남항서로70번길 99"
"부산광역시 영도구 청학동","475-8","0475","0008","세양쉬에당","59.952","80.14","200606","5","4,800","1","2003","와치로 64"
"부산광역시 영도구 청학동","475-8","0475","0008","세양쉬에당","59.952","80.14","200606","12","5,000","2","2003","와치로 64"
"부산광역시 영도구 청학동","370-47","0370","0047","아카시아십장생빌라","59.78","27.88","200606","29","7,200","3","2005","태종로292번길 29"
"부산광역시 영도구 청학동","370-47","0370","0047","아카시아십장생빌라","48.535","23.12","200606","29","5,900","2","2005","태종로292번길 29"
"부산광역시 영도구 청학동","370-47","0370","0047","아카시아십장생빌라","59.78","27.88","200606","29","7,200","2","2005","태종로292번길 29"
"부산광역시 영도구 청학동","370-47","0370","0047","아카시아십장생빌라","48.535","23.12","200606","29","5,900","3","2005","태종로292번길 29"
"부산광역시 영도구 청학동","370-47","0370","0047","아카시아십장생빌라","59.78","27.88","200606","29","7,200","4","2005","태종로292번길 29"
"부산광역시 영도구 청학동","370-47","0370","0047","아카시아십장생빌라","48.535","23.12","200606","29","6,150","4","2005","태종로292번길 29"
"부산광역시 영도구 청학동","367-13","0367","0013","에이스빌","45.44","17.08","200606","30","3,800","2","2005","태종로292번길 17"
"부산광역시 영도구 청학동","147-16","0147","0016","청산주택D동","43.2","48.38","200606","27","2,500","1","1981","청학동로 13"
"부산광역시 중구 보수동1가","59-119","0059","0119","길산빌라","59.31","22.15","200606","23","6,200","2","2005","법수길50번길 8-1"
"부산광역시 중구 보수동1가","41-260","0041","0260","삼승빌라","47.8","16.1","200606","1","4,875","3","1997","흑교로78번안길 48"
"부산광역시 중구 보수동1가","41-260","0041","0260","삼승빌라","47.8","15.91","200606","19","3,400","4","1997","흑교로78번안길 48"
"부산광역시 중구 보수동1가","59-123","0059","0123","쌍용빌라","54.45","20.81","200606","19","3,600","1","2000","법수길38번길 5-2"
"부산광역시 중구 보수동1가","59-236","0059","0236","한솔빌라","55.15","16.7","200606","25","5,000","3","1999","보동길 39"
"부산광역시 중구 영주동","509-3","0509","0003","대림빌라","24.03","15.13","200606","27","1,700","4","2002","임소길7번길 3"
"부산광역시 중구 영주동","산1","0001","0000","영주시민","39.67","22.68","200606","23","1,800","3","1971","망양로 421"
"부산광역시 중구 영주동","471-8","0471","0008","지형빌라","59.96","17","200606","9","4,200","2","2004","임소길 4-7"
"부산광역시 해운대구 반송동","275-152","0275","0152","(275-152)","38.89","13.13","200606","22","3,000","2","1995","아랫반송로21번길 137-23"
"부산광역시 해운대구 반송동","250-2262","0250","2262","로얄빌라","35.94","11.5","200606","20","1,800","4","1995","아랫반송로89번길 6-10"
"부산광역시 해운대구 반송동","250-2053","0250","2053","삼진빌라","36.655","11.5","200606","27","1,500","2","1995","아랫반송로80번길 31-21"
"부산광역시 해운대구 반송동","282-4","0282","0004","청수스마트빌라","72.62","39.87","200606","20","3,840","4","1997","운봉길 7"
"부산광역시 해운대구 반여동","1291-1156","1291","1156","(1291-1156)","34.38","12.37","200606","1","1,400","1","1995","해운대로61번길 88-42"
"부산광역시 해운대구 반여동","1291-574","1291","0574","(1291-574)","36.84","13","200606","16","2,000","3","1995","재반로211번길 8-65"
"부산광역시 해운대구 반여동","1291-605","1291","0605","(1291-605)","32.97","11.88","200606","11","1,100","3","1994","재반로211번길 22-80"
"부산광역시 해운대구 반여동","1590-7","1590","0007","(1590-7)","45.96","15.39","200606","25","1,370","2","1994","재반로256번길 43-69"
"부산광역시 해운대구 반여동","1607-17","1607","0017","(1607-17)","49.83","16.54","200606","19","1,900","1","1994","재반로242번길 13-45"
"부산광역시 해운대구 반여동","1291-382","1291","0382","미진빌라","39.6","14.27","200606","19","2,450","2","1995","재반로225번길 28-61"
"부산광역시 해운대구 반여동","1291-709","1291","0709","부성빌라(1291-709)","41.42","12.11","200606","26","2,300","3","1993","재반로196번길 13-86"
"부산광역시 해운대구 반여동","1291-1450","1291","1450","산장빌라(1동)","59.82","18.3","200606","15","4,000","3","1995","해운대로61번길 83-7"
"부산광역시 해운대구 반여동","1291-1014","1291","1014","우진빌라","41.5","17","200606","12","1,400","1","1995","재반로196번길 8-42"
"부산광역시 해운대구 반여동","1291-1366","1291","1366","해운빌라","39.18","13","200606","5","3,000","4","1995","해운대로61번길 107-18"
"부산광역시 해운대구 반여동","1095-16","1095","0016","현대아트빌라","76.18","36.13","200606","12","6,000","2","2003","삼어로133번나길 8-11"
"부산광역시 해운대구 반여동","975","0975","0000","호성하이츠A동","89.92","68.6","200606","29","7,300","1","1997","반여로155번다길 52-28"
"부산광역시 해운대구 반여동","1322-25","1322","0025","황토방빌라","69.33","52.89","200606","30","6,600","1","1997","반여로 38-9"
"부산광역시 해운대구 송정동","139-20","0139","0020","은하빌라","60.93","39.85","200606","16","5,000","4","1993","송정중앙로6번길 30"
"부산광역시 해운대구 우동","957-12","0957","0012","삼성","49.65","46.91","200606","18","4,900","2","1982","해운대로483번길 13-22"
"부산광역시 해운대구 우동","347-18","0347","0018","장산그린빌105동","82.08","45.74","200606","5","7,300","3","2004","우동1로 117-11"
"부산광역시 해운대구 우동","347-18","0347","0018","장산그린빌105동","82.08","45.74","200606","20","6,200","2","2004","우동1로 117-11"
"부산광역시 해운대구 재송동","1128-9","1128","0009","은하빌라","83.02","35.69","200606","14","8,100","2","2002","재반로84번길 65"
"부산광역시 해운대구 좌동","1365","1365","0000","동원듀크빌리지1","84.923","108.52","200606","13","21,400","3","2003","대천로67번길 43-15"
"부산광역시 해운대구 좌동","1366-1","1366","0001","동원듀크빌리지3","36.5211","47.53","200606","3","8,200","3","2003","대천로67번길 43-18"
"부산광역시 해운대구 중동","1521-17","1521","0017","남경빌라2","65.5","42.39","200606","20","4,700","3","1991","좌동순환로433번길 21-10"
"부산광역시 해운대구 중동","873","0873","0000","비치빌라","74.32","60.54","200606","26","5,500","4","2003","좌동순환로468번가길 31-21"
"부산광역시 해운대구 중동","758","0758","0000","영림빌라1차","54.02","51.24","200606","9","3,500","2","1990","좌동순환로468번다길 40-6"
"부산광역시 해운대구 중동","742","0742","0000","윈스빌빌라A동","74.41","40.17","200606","19","8,000","4","2003","좌동순환로468번가길 77"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","22.75","14.19","200606","1","1,600","3","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","22.75","14.19","200606","1","1,500","4","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","28.9","18.03","200606","1","1,800","1","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","31.18","19.45","200606","1","2,100","2","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","31.18","19.45","200606","1","2,100","3","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","22.75","14.19","200606","1","1,500","4","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","22.75","14.19","200606","1","1,600","3","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","20.65","12.88","200606","1","1,300","1","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","22.75","14.19","200606","1","1,600","3","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","22.75","14.19","200606","1","1,600","2","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","22.75","14.19","200606","1","1,600","2","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","20.65","12.88","200606","1","1,300","1","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","20.65","12.88","200606","1","1,300","1","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","22.75","14.19","200606","1","1,600","2","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","1485-30","1485","0030","한경빌라A","47.95","29.91","200606","1","3,100","4","1998","달맞이길117번다길 129"
"부산광역시 해운대구 중동","971","0971","0000","한신빌리지","42.03","45.92","200606","1","10,700","1","1987","달맞이길62번길 7"
"부산광역시 해운대구 중동","987","0987","0000","해운대별장빌라","22.92","13.01","200606","15","1,500","2","1998","달맞이길62번길 5-55"
"부산광역시 해운대구 중동","1477-10","1477","0010","홍우주택","30.44","23.05","200606","13","2,000","3","1992","달맞이길117번나길 175-7"
"부산광역시 해운대구 중동","1484-10","1484","0010","힐사이드빌라A","25.2","27.7","200606","30","1,500","2","1991","달맞이길117번다길 183"
"부산광역시 해운대구 중동","1484-10","1484","0010","힐사이드빌라A","25.2","27.7","200606","30","1,600","1","1991","달맞이길117번다길 183"
"부산광역시 해운대구 중동","1484-30","1484","0030","힐사이드빌라B","25.2","27.88","200606","30","1,600","2","1991","달맞이길117번다길 181"
"서울특별시 강남구 개포동","1252-1","1252","0001","건양빌리지","134.77","67.7","200606","19","60,500","4","1991","개포로25길 27"
"서울특별시 강남구 개포동","1202-2","1202","0002","경모하이츠","51.69","21.2","200606","20","9,000","-1","1991","개포로22길 41-6"
"서울특별시 강남구 개포동","1235-16","1235","0016","광현빌라","46.77","25.73","200606","9","15,000","3","2001","논현로18길 10-13"
"서울특별시 강남구 개포동","1235-16","1235","0016","광현빌라","57.51","31.64","200606","30","17,000","1","2001","논현로18길 10-13"
"서울특별시 강남구 개포동","1231-15","1231","0015","금성하이츠","34.83","16.62","200606","15","8,500","-1","1993","개포로20길 21"
"서울특별시 강남구 개포동","1169-7","1169","0007","녹경빌리지 B동","53.93","25.36","200606","29","13,900","2","1995","논현로2길 9"
"서울특별시 강남구 개포동","1261-5","1261","0005","뉴아트","34.38","16.77","200606","19","11,800","4","1997","개포로31길 13"
"서울특별시 강남구 개포동","1176-4","1176","0004","뉴아트빌라","70.14","31.37","200606","8","23,700","2","2000","논현로6길 36-9"
"서울특별시 강남구 개포동","1242-6","1242","0006","다세대주택(16세대)","40.48","20.97","200606","26","12,500","2","1997","개포로15길 30"
"서울특별시 강남구 개포동","1195","1195","0000","대성빌라","72.4","50.51","200606","3","21,000","3","1989","논현로12길 9-13"
"서울특별시 강남구 개포동","1247-1","1247","0001","대성파크","61.11","26.71","200606","20","7,500","-1","1993","개포로17길 12"
"서울특별시 강남구 개포동","1241-1","1241","0001","대신빌리지","185.8","93.54","200606","1","61,500","3","1996","개포로15길 28-4"
"서울특별시 강남구 개포동","1213-2","1213","0002","동산","52.19","24.05","200606","26","13,400","1","1993","개포로32길 10"
"서울특별시 강남구 개포동","1213-2","1213","0002","동산","33.62","15.77","200606","30","9,500","3","1993","개포로32길 10"
"서울특별시 강남구 개포동","162-7","0162","0007","두일빌라B동(162-7)","41.2","25.81","200606","17","20,600","-1","1988","선릉로10길 22-5"
"서울특별시 강남구 개포동","1168-9","1168","0009","드림빌라","79.36","44.1","200606","3","26,000","2","2002","논현로2길 15"
"서울특별시 강남구 개포동","1201-5","1201","0005","래디안빌","58.2","31.57","200606","29","18,300","3","2003","개포로22길 49-11"
"서울특별시 강남구 개포동","1265-5","1265","0005","삼보빌라","49.16","20.73","200606","11","8,900","-1","1994","개포로31길 29"
"서울특별시 강남구 개포동","1209-19","1209","0019","삼성파크빌에이동","72.51","33.2","200606","13","24,000","2","2003","개포로34길 14"
"서울특별시 강남구 개포동","1219-10","1219","0010","새롬그린빌","35.1","17.6","200606","23","7,000","-1","1995","개포로20길 37"
"서울특별시 강남구 개포동","1219-10","1219","0010","새롬그린빌","20.46","10.3","200606","29","4,600","-1","1995","개포로20길 37"
"서울특별시 강남구 개포동","1193-4","1193","0004","쉐라,빌","47.96","26.36","200606","3","13,200","2","2003","논현로12길 10"
"서울특별시 강남구 개포동","1193-4","1193","0004","쉐라,빌","56.66","31.14","200606","29","14,800","3","2003","논현로12길 10"
"서울특별시 강남구 개포동","1211-11","1211","0011","스카이빌리지","68.16","37.65","200606","9","22,500","4","2002","개포로36길 15"
"서울특별시 강남구 개포동","1234-3","1234","0003","아트빌","70.71","46.98","200606","1","25,000","3","1990","논현로18길 18-10"
"서울특별시 강남구 개포동","1213-7","1213","0007","영신아트빌","37.71","23.12","200606","13","9,500","1","1991","개포로30길 7"
"서울특별시 강남구 개포동","1252-5","1252","0005","우리빌라","67.09","36.42","200606","14","23,450","2","2004","개포로21길 27"
"서울특별시 강남구 개포동","1245-8","1245","0008","우림레스빌","64.51","32.64","200606","7","22,600","3","2002","개포로17길 3-4"
"서울특별시 강남구 개포동","1245-8","1245","0008","우림레스빌","65.85","33.28","200606","12","22,000","1","2002","개포로17길 3-4"
"서울특별시 강남구 개포동","1245-8","1245","0008","우림레스빌","65.82","33.28","200606","17","23,300","2","2002","개포로17길 3-4"
"서울특별시 강남구 개포동","1218-14","1218","0014","운영빌라","26.08","11.63","200606","28","7,000","1","1996","개포로24길 36"
"서울특별시 강남구 개포동","1195-6","1195","0006","운영빌라 3차","31.56","14.14","200606","30","8,700","4","1996","논현로12길 9"
"서울특별시 강남구 개포동","1201-2","1201","0002","원아트 빌라","31.92","13.72","200606","15","7,000","-1","1995","개포로22길 45-8"
"서울특별시 강남구 개포동","1201-2","1201","0002","원아트 빌라","38.9","16.71","200606","30","7,000","-1","1995","개포로22길 45-8"
"서울특별시 강남구 개포동","1221-6","1221","0006","이레빌라","49.28","22.39","200606","26","15,400","4","1999","논현로16길 20-11"
"서울특별시 강남구 개포동","1184-15","1184","0015","이례빌라","34.62","17.49","200606","1","8,000","-1","2000","논현로8길 45"
"서울특별시 강남구 개포동","1232-9","1232","0009","정화 하이츠 빌라","55.87","32.33","200606","29","18,700","3","1991","논현로18길 22-13"
"서울특별시 강남구 개포동","1239-8","1239","0008","청구빌리지","39.42","17.97","200606","29","12,450","3","1996","개포로15길 23"
"서울특별시 강남구 개포동","1213-6","1213","0006","청솔아트빌 B동","39.63","24.44","200606","21","13,800","3","1995","개포로30길 9"
"서울특별시 강남구 개포동","1222-1","1222","0001","초원하이츠빌라","54.72","25.1","200606","9","15,500","3","1993","논현로16길 20-4"
"서울특별시 강남구 개포동","1227-7","1227","0007","포이 아트빌 1차","84.07","32.15","200606","10","17,300","4","2001","논현로16길 4-9"
"서울특별시 강남구 개포동","1199-10","1199","0010","프리죤","58.24","28.31","200606","5","15,500","3","1997","개포로20길 58"
"서울특별시 강남구 개포동","1227-1","1227","0001","한수빌라","58.65","54.48","200606","5","22,500","1","1989","논현로16길 10-4"
"서울특별시 강남구 개포동","1252-10","1252","0010","현대아트","37.44","16.09","200606","26","12,500","1","1995","개포로21길 17"
"서울특별시 강남구 개포동","1211-12","1211","0012","현진","59.38","29.41","200606","19","10,200","-1","1994","개포로36길 13"
"서울특별시 강남구 개포동","1263-8","1263","0008","화이트빌라","62.85","38.9","200606","20","24,300","4","2002","개포로31길 15-6"
"서울특별시 강남구 개포동","1205-3","1205","0003","효성럭스빌","69.22","34.18","200606","5","24,800","4","2003","개포로26길 24"
"서울특별시 강남구 개포동","1205-3","1205","0003","효성럭스빌","67.53","33.35","200606","21","24,200","3","2003","개포로26길 24"
"서울특별시 강남구 논현동","167-19","0167","0019","골든빌라","50.27","43.33","200606","30","15,800","-1","1990","강남대로120길 27"
"서울특별시 강남구 논현동","167-19","0167","0019","골든빌라","50.27","43.33","200606","30","15,800","-1","1990","강남대로120길 27"
"서울특별시 강남구 논현동","179-7","0179","0007","논현연립주택","66.24","60.77","200606","25","27,000","1","1988","봉은사로13길 25"
"서울특별시 강남구 논현동","170-10","0170","0010","데코마스빌","93.47","52.52","200606","15","23,600","2","2004","논현로115길 61-1"
"서울특별시 강남구 논현동","170-10","0170","0010","데코마스빌","81.65","32.2","200606","15","13,300","1","2004","논현로115길 61-1"
"서울특별시 강남구 논현동","170-10","0170","0010","데코마스빌","93.47","52.52","200606","15","23,600","3","2004","논현로115길 61-1"
"서울특별시 강남구 논현동","170-10","0170","0010","데코마스빌","68.95","38.76","200606","15","16,500","4","2004","논현로115길 61-1"
"서울특별시 강남구 논현동","21-8","0021","0008","동방그린빌","26.48","14.54","200606","29","5,400","-1","1995","강남대로146길 8-7"
"서울특별시 강남구 논현동","176-9","0176","0009","두일빌라(176-9)","71.74","45.86","200606","15","19,000","2","1988","논현로117길 15"
"서울특별시 강남구 논현동","161-9","0161","0009","승립하이츠","65.94","33.3","200606","16","18,400","3","1994","강남대로122길 29-9"
"서울특별시 강남구 논현동","273-8","0273","0008","은탑산수인","89.25","42.2","200606","25","35,300","1","2002","언주로114길 15-10"
"서울특별시 강남구 논현동","44-3","0044","0003","태흥논현빌라","222.15","126.11","200606","5","65,000","2","1996","학동로7길 14"
"서울특별시 강남구 논현동","44-3","0044","0003","태흥논현빌라","222.15","126.11","200606","8","60,000","1","1996","학동로7길 14"
"서울특별시 강남구 대치동","916-6","0916","0006","(916-6)","109.44","79.7","200606","15","35,000","2","1990","삼성로71길 43-6"
"서울특별시 강남구 대치동","973-7","0973","0007","(973-7)","61.73","66.13","200606","14","45,000","1","1984","삼성로68길 17"
"서울특별시 강남구 대치동","917-9","0917","0009","동산","57.34","31.01","200606","16","24,315","3","2004","역삼로74길 20"
"서울특별시 강남구 대치동","917-9","0917","0009","동산","100.94","54.58","200606","16","42,803","5","2004","역삼로74길 20"
"서울특별시 강남구 대치동","917-9","0917","0009","동산","57.34","31.01","200606","16","24,315","2","2004","역삼로74길 20"
"서울특별시 강남구 대치동","917-9","0917","0009","동산","55.06","29.77","200606","16","23,346","3","2004","역삼로74길 20"
"서울특별시 강남구 대치동","917-9","0917","0009","동산","64.18","34.71","200606","16","27,216","2","2004","역삼로74길 20"
"서울특별시 강남구 대치동","917-9","0917","0009","동산","55.06","29.77","200606","16","23,346","2","2004","역삼로74길 20"
"서울특별시 강남구 대치동","917-9","0917","0009","동산","64.18","34.71","200606","16","27,216","3","2004","역삼로74길 20"
"서울특별시 강남구 대치동","917-9","0917","0009","동산","58.76","31.77","200606","16","24,915","4","2004","역삼로74길 20"
