"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100601 ~ 20100630"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상북도 경주시 성건동","156-1","0156","0001","래미안","77.48","40.87","201006","2","9,000","1","2003","동문로73번길 29"
"경상북도 경주시 성건동","585","0585","0000","성건주공","58.11","83.76","201006","18","6,800","4","1980","동대로 21"
"경상북도 경주시 성건동","451-9","0451","0009","성호마루한","84.9473","48.38","201006","3","13,400","4","2008","북성로 8-1"
"경상북도 경주시 성건동","451-9","0451","0009","성호마루한","84.9473","48.38","201006","4","12,600","3","2008","북성로 8-1"
"경상북도 경주시 성건동","451-9","0451","0009","성호마루한","84.9473","48.38","201006","7","14,200","5","2008","북성로 8-1"
"경상북도 경주시 성건동","451-9","0451","0009","성호마루한","84.9473","48.38","201006","18","14,000","4","2008","북성로 8-1"
"경상북도 경주시 성건동","677-90","0677","0090","신흥비취빌1동","78.506","39.96","201006","29","8,900","3","2003","금성로372번길 12"
"경상북도 경주시 성건동","652-1","0652","0001","행복빌라","74.485","42.76","201006","1","10,000","4","2004","금성로368번길 6"
"경상북도 경주시 성동동","237","0237","0000","홍성빌라B동","62.69","49.32","201006","9","6,050","1","1995","동문로 52-6"
"경상북도 경주시 안강읍 양월리","1366-8","1366","0008","대경더존빌","83.9016","48.86","201006","29","10,570","2","2010","비화원로 71-33"
"경상북도 경주시 안강읍 양월리","1366-8","1366","0008","대경더존빌","69.7736","40.63","201006","29","8,570","4","2010","비화원로 71-33"
"경상북도 경주시 안강읍 양월리","1404-6","1404","0006","황제빌라","84.08","66.89","201006","1","3,850","4","1994","비화동길 48-7"
"경상북도 경주시 용강동","1344-1","1344","0001","경동하이츠8차","47.82","26.47","201006","25","6,300","2","2001","소금강로57번길 7"
"경상북도 경주시 용강동","1310-9","1310","0009","동보빌라(101동)","83.715","57.48","201006","10","6,000","4","1996","토용길 31"
"경상북도 경주시 용강동","1315-1","1315","0001","동보빌라(102동)","59.97","53.14","201006","22","6,800","1","1997","토용길 15"
"경상북도 경주시 용강동","1325-7","1325","0007","명문맨션3차(다)","74.17","36.78","201006","17","7,300","2","2002","토용길6번길 15-6"
"경상북도 경주시 용강동","1357-10","1357","0010","세림빌라(B동)","42.54","24.84","201006","3","5,900","4","2001","양정로317번길 13"
"경상북도 경주시 용강동","1313-3","1313","0003","아시아나골든빌","106.87","65.87","201006","26","11,000","2","1998","소금강로61번길 59"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","22.425","18.91","201006","14","3,080","1","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","22.425","18.91","201006","14","3,080","3","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","27.94","23.55","201006","14","4,140","2","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","22.73","19.16","201006","14","3,300","3","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","27.94","23.56","201006","14","3,900","3","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","22.425","18.91","201006","14","3,300","2","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","22.425","18.91","201006","14","3,300","2","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","22.425","18.91","201006","14","3,080","3","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","22.425","18.91","201006","14","3,080","1","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","22.425","18.91","201006","14","3,080","3","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","22.425","18.91","201006","14","3,300","2","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","22.73","19.16","201006","14","3,300","2","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","27.94","23.55","201006","14","3,900","1","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","22.425","18.91","201006","14","3,080","1","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","2982-8","2982","0008","신영원룸","22.73","19.16","201006","14","3,080","1","2002","충효녹지길 58-10"
"경상북도 경주시 충효동","279-2","0279","0002","행복빌라A동","74.63","50.38","201006","25","8,500","2","2002","충효2길 43"
"경상북도 경주시 황성동","250","0250","0000","경주아파트(가,나동)","54.63","71.13","201006","22","5,500","1","1986","원지길30번길 6"
"경상북도 경주시 황성동","264-2","0264","0002","명문맨션9차(103동)","77.04","40.55","201006","20","9,000","3","2004","원지길12번길 38"
"경상북도 경주시 황성동","950-1","0950","0001","영우그린맨션(101,102동)","59.31","38.42","201006","26","7,950","3","2003","용담로106번길 7"
"경상북도 고령군 대가야읍 지산리","278","0278","0000","삼진주택 나동","59.59","87.18","201006","3","3,100","1","1992","월기1길 11"
"경상북도 고령군 대가야읍 쾌빈리","351-3","0351","0003","선화하우스빌","84.9736","81.06","201006","7","13,000","5","2010","쾌빈4길 10"
"경상북도 고령군 대가야읍 쾌빈리","351-3","0351","0003","선화하우스빌","84.9736","81.06","201006","9","13,300","5","2010","쾌빈4길 10"
"경상북도 고령군 대가야읍 쾌빈리","351-3","0351","0003","선화하우스빌","84.9736","81.06","201006","16","13,000","2","2010","쾌빈4길 10"
"경상북도 고령군 대가야읍 쾌빈리","402-1","0402","0001","성진빌라A동","120.69","59.42","201006","9","5,350","3","1992","우륵로 30"
"경상북도 구미시 고아읍 문성리","800-30","0800","0030","문성빌라","74.28","47.8","201006","23","2,400","3","1990","선산대로 225"
"경상북도 구미시 남통동","23-31","0023","0031","금오빌라","23.4","24.56","201006","7","2,000","1","1994","원남로2길 25"
"경상북도 구미시 도량동","587-15","0587","0015","황토고을102동","84.91","162.32","201006","28","11,000","2","2007","야은로25길 10-9"
"경상북도 구미시 사곡동","691-10","0691","0010","굿팔래스2차101","46.74","31","201006","22","4,000","2","2004","상모로5길 54"
"경상북도 구미시 산동면 인덕리","558-7","0558","0007","거성빌라","36.92","36.9","201006","15","2,000","2","2000","강동로 848"
"경상북도 구미시 상모동","33-4","0033","0004","굿팔래스102동","76.33","49.8","201006","22","6,000","4","2001","상모로4길 32"
"경상북도 구미시 상모동","21-2","0021","0002","반석드림빌503동","76.25","42.4","201006","2","6,350","4","2001","상모로2길 3-6"
"경상북도 구미시 상모동","50-6","0050","0006","조은둥지빌라","75.38","54","201006","19","7,200","1","2003","상모로10길 5-7"
"경상북도 구미시 선산읍 동부리","499-2","0499","0002","동부","63.77","83.12","201006","24","2,600","2","1986","선산중앙로 124-6"
"경상북도 구미시 송정동","27-6","0027","0006","도시주택3차","67.84","48.63","201006","11","3,150","2","1990","백산로4길 51"
"경상북도 구미시 신평동","150-10","0150","0010","강산타운","45.03","41.88","201006","19","2,850","4","1986","구미중앙로45길 24"
"경상북도 구미시 신평동","150-10","0150","0010","강산타운","63.27","58.84","201006","21","5,300","2","1986","구미중앙로45길 24"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","23.865","9.47","201006","28","2,125","4","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","23.055","9.15","201006","28","2,125","1","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","25.27","10.03","201006","28","2,125","4","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","23.865","9.47","201006","28","2,125","2","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","29.21","11.59","201006","28","2,125","4","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","25.27","10.03","201006","28","2,125","3","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","29.21","11.59","201006","28","2,125","2","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","23.055","9.15","201006","28","2,125","2","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","29.21","11.59","201006","28","2,125","1","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","25.27","10.03","201006","28","2,125","2","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","23.865","9.47","201006","28","2,125","1","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","23.055","9.15","201006","28","2,125","3","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","29.21","11.59","201006","28","2,125","3","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","25.27","10.03","201006","28","2,125","1","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","23.055","9.15","201006","28","2,125","4","2005","구미대로26길 13-1"
"경상북도 구미시 신평동","351","0351","0000","신비하이츠A","23.865","9.47","201006","28","2,125","3","2005","구미대로26길 13-1"
"경상북도 구미시 인의동","585","0585","0000","드림하우스2","76.32","42.07","201006","7","3,800","2","2001","인동9길 13-1"
"경상북도 구미시 임은동","437-16","0437","0016","백산빌리지107","75.78","44.64","201006","7","6,300","4","2001","상사동로8길 13-3"
"경상북도 구미시 임은동","437-16","0437","0016","백산빌리지107","75.78","44.64","201006","20","6,000","2","2001","상사동로8길 13-3"
"경상북도 구미시 진평동","459","0459","0000","골든하이츠","71.194","51.18","201006","16","6,500","3","2002","진평길 77"
"경상북도 구미시 형곡동","213","0213","0000","골드맨션","71.1","68.7","201006","5","4,500","3","1992","형곡로34길 9-8"
"경상북도 구미시 형곡동","234-3","0234","0003","진덕디오스빌C","72.32","37.52","201006","8","6,000","3","2001","형곡로23길 6-6"
"경상북도 구미시 형곡동","169-17","0169","0017","진안빌라101","42.52","33.92","201006","14","2,900","2","1990","형곡로33길 47"
"경상북도 군위군 군위읍 동부리","601-1","0601","0001","대건빌리지(C동)","75.57","54.5","201006","11","4,800","4","2000","동서3길 27-9"
"경상북도 군위군 군위읍 서부리","121-3","0121","0003","오성주택","68.16","42.97","201006","28","2,200","1","1992","중앙길 38-50"
"경상북도 김천시 대항면 복전리","26-4","0026","0004","복전빌라","75.795","61.5","201006","30","4,000","2","1995","황악로 1682-26"
"경상북도 김천시 부곡동","392-20","0392","0020","덕일주택(가,나동)","59.31","52.19","201006","7","3,200","3","1985","구농고8길 28"
"경상북도 김천시 지좌동","750-26","0750","0026","다성로하스빌가동","83.685","78.5","201006","20","12,000","4","2010","배다리길 87-19"
"경상북도 김천시 지좌동","750-69","0750","0069","다성로하스빌다동","84.815","90.75","201006","20","12,000","4","2009","배다리길 87-26"
"경상북도 김천시 지좌동","750-69","0750","0069","다성로하스빌다동","84.815","90.75","201006","20","12,000","4","2009","배다리길 87-26"
"경상북도 김천시 지좌동","501-1","0501","0001","동양무지개가동","49.08","36.38","201006","22","3,600","2","1990","황산로 97-9"
"경상북도 김천시 평화동","190-1","0190","0001","금산","49.44","51.6","201006","16","2,750","1","1988","후생7길 20-4"
"경상북도 김천시 평화동","70-11","0070","0011","한빛타운","78.26","52.13","201006","10","9,500","2","2008","평화장미5길 14"
"경상북도 문경시 모전동","76-1","0076","0001","3차으뜸마을","76.24","79.54","201006","3","12,000","2","2010","남부5길 7"
"경상북도 문경시 모전동","27-53","0027","0053","메트로빌B","59.13","39.92","201006","23","9,450","2","2010","모전천4길 12"
"경상북도 문경시 모전동","114-2","0114","0002","율송하이츠1차","75.15","45.91","201006","14","11,100","3","2007","신흥로 3"
"경상북도 문경시 모전동","318-5","0318","0005","율송하이츠3차A동","76.64","66.09","201006","17","8,800","3","2008","모전6길 33"
"경상북도 문경시 문경읍 교촌리","135-1","0135","0001","청산빌라","96.18","29.42","201006","2","7,400","2","1999","청운로 126-3"
"경상북도 문경시 신기동","67-125","0067","0125","모아빌1차","76.29","60.63","201006","5","8,500","2","2009","신기1길 67-9"
"경상북도 문경시 신기동","67-125","0067","0125","모아빌1차","76.29","60.63","201006","15","8,300","1","2009","신기1길 67-9"
"경상북도 문경시 점촌동","471-35","0471","0035","(471-35)","66.3","58.8","201006","5","4,300","1","1986","여고동산1길 14"
"경상북도 문경시 점촌동","214-3","0214","0003","중앙연립","62.37","57.93","201006","25","2,300","1","1982","점촌5길 35"
"경상북도 문경시 흥덕동","188-22","0188","0022","강변홈타운","77.29","41.04","201006","3","7,200","3","2003","영강공원길 9"
"경상북도 문경시 흥덕동","337-30","0337","0030","동신그린타운","63.83","48.5","201006","7","5,000","2","2001","흥덕5길 23-3"
"경상북도 문경시 흥덕동","337-31","0337","0031","동신타운","67.07","54.56","201006","14","7,500","2","2001","흥덕5길 23-1"
"경상북도 문경시 흥덕동","790","0790","0000","비둘기","59.67","59.25","201006","29","5,900","3","1990","흥덕로 17"
"경상북도 봉화군 봉화읍 내성리","159-1","0159","0001","KG하이빌","59.9057","104.86","201006","29","4,500","2","2003","예봉로 2032-32"
"경상북도 상주시 계산동","295-4","0295","0004","강변하이츠타운가동","57.87","50.03","201006","15","7,000","2","1999","계산4길 10"
"경상북도 상주시 계산동","295-4","0295","0004","강변하이츠타운가동","80.53","69.61","201006","16","8,400","1","1999","계산4길 10"
"경상북도 상주시 무양동","173-18","0173","0018","동보빌라C동","48.06","43","201006","29","3,800","2","1988","동수3길 114"
"경상북도 상주시 성동동","57","0057","0000","2차상아맨션(가나동)","75.86","44.5","201006","2","5,400","2","1994","성동1길 64"
"경상북도 성주군 성주읍 경산리","455","0455","0000","성주드림파크뷰","76.01","83.88","201006","14","8,400","3","2007","경산2길 48-2"
"경상북도 성주군 성주읍 성산리","2092-44","2092","0044","캐슬타운103","76.54","68.1","201006","5","7,800","4","2010","성주읍1길 28"
"경상북도 성주군 성주읍 성산리","2092-44","2092","0044","캐슬타운103","76.54","68.1","201006","10","8,700","4","2010","성주읍1길 28"
"경상북도 성주군 성주읍 성산리","2092-44","2092","0044","캐슬타운103","76.54","68.1","201006","20","13,600","2","2010","성주읍1길 28"
"경상북도 성주군 성주읍 성산리","2092-44","2092","0044","캐슬타운103","76.54","68.1","201006","20","13,000","3","2010","성주읍1길 28"
"경상북도 성주군 성주읍 성산리","2092-44","2092","0044","캐슬타운103","76.54","68.1","201006","25","9,400","2","2010","성주읍1길 28"
"경상북도 성주군 성주읍 예산리","346-2","0346","0002","성주그린","74.72","54.8","201006","8","3,500","4","1998","성주읍4길 44-1"
"경상북도 성주군 초전면 대장리","584-28","0584","0028","세화빌라","76.98","96.38","201006","9","7,500","3","2006","대장1길 57"
"경상북도 안동시 목성동","33-3","0033","0003","대성하늘마을A동","59.76","40.87","201006","29","5,500","4","2005","목성교길 12-10"
"경상북도 안동시 법상동","43-1","0043","0001","덕성","72.3","63.82","201006","30","14,000","4","2010","법상길 33"
"경상북도 안동시 안기동","170-67","0170","0067","신남빌라","46.54","32.29","201006","23","3,700","2","1999","안기1길 40-28"
"경상북도 안동시 옥동","1353-1","1353","0001","안동성좌원6차","52.4832","256.8","201006","2","7,334","1","2005","희망1길 17"
"경상북도 안동시 옥동","1353-1","1353","0001","안동성좌원6차","65.4951","317.9","201006","4","17,082","2","2005","희망1길 17"
"경상북도 안동시 옥동","1353-1","1353","0001","안동성좌원6차","52.4832","256.8","201006","16","17,370","1","2005","희망1길 17"
"경상북도 안동시 옥동","1353-1","1353","0001","안동성좌원6차","65.4951","317.9","201006","17","14,748","1","2005","희망1길 17"
"경상북도 안동시 옥동","1353-1","1353","0001","안동성좌원6차","52.4832","256.8","201006","21","16,782","1","2005","희망1길 17"
"경상북도 안동시 옥동","618-5","0618","0005","피카소A동","70.23","46.88","201006","28","15,920","2","2009","옥광길 6"
"경상북도 안동시 옥동","618-1","0618","0001","피카소B동","73.74","43.99","201006","14","13,900","2","2009","옥광길 2"
"경상북도 안동시 용상동","1035","1035","0000","태광윙스타운B","72.785","61.44","201006","30","11,000","5","2010","마들6길 32"
"경상북도 안동시 운안동","400-11","0400","0011","청운(400-11)","52.47","56.5","201006","12","3,500","1","1980","단원로 70"
"경상북도 안동시 태화동","892-2","0892","0002","플러스비동","76.425","40.05","201006","30","7,500","2","2003","옥명길 87-18"
"경상북도 안동시 태화동","892-1","0892","0001","플러스에이동","76.425","40.04","201006","9","8,650","3","2003","옥명길 87-20"
"경상북도 영덕군 강구면 오포리","634","0634","0000","쌍용빌라","75.93","77.91","201006","8","4,700","4","1997","나비산길 55"
"경상북도 영덕군 강구면 오포리","504-18","0504","0018","한영전원빌라트","69.61","46.7","201006","9","4,400","3","2004","오포길 43"
"경상북도 영덕군 강구면 화전리","122-1","0122","0001","강구여미지타운","84.5499","129.97","201006","3","7,900","4","2004","나비산길 96"
"경상북도 영덕군 강구면 화전리","122-1","0122","0001","강구여미지타운","84.5499","129.97","201006","25","8,000","1","2004","나비산길 96"
"경상북도 영덕군 영덕읍 덕곡리","129-14","0129","0014","창대타운","50.06","48.64","201006","1","8,700","3","2010","도매샛길 21-5"
"경상북도 영덕군 영덕읍 덕곡리","289","0289","0000","화림(다동)","50.42","47.17","201006","4","3,550","1","1993","덕곡4길 9-2"
"경상북도 영덕군 영해면 괴시리","162-6","0162","0006","고려주택(162-6)","55.89","53.25","201006","24","2,750","1","1988","예주7길 9"
"경상북도 영덕군 영해면 성내리","401","0401","0000","경성주택","56.17","54.13","201006","17","3,400","3","1992","예주5길 42"
"경상북도 영덕군 영해면 성내리","387-3","0387","0003","오성빌라","67.56","45.32","201006","29","3,300","3","1994","원당1길 4"
"경상북도 영양군 영양읍 동부리","142-3","0142","0003","경동주택","46.58","76","201006","18","3,450","1","1989","영양창수로 72"
"경상북도 영주시 봉현면 오현리","322-4","0322","0004","황제빌리지","75.49","51.38","201006","23","7,500","1","2003","신재로 931-9"
"경상북도 영주시 상망동","858","0858","0000","덕산빌라","84.7832","140.87","201006","28","12,000","2","2001","서원로 273"
"경상북도 영주시 순흥면 읍내리","302","0302","0000","세현흥주빌","84.97","107.5","201006","8","6,000","1","2006","순흥로 62-11"
"경상북도 영주시 영주동","161-4","0161","0004","안영주택","75.33","70.1","201006","1","4,200","4","1988","두서길19번길 11"
"경상북도 영주시 풍기읍 동부리","376-1","0376","0001","영화주택","49.71","90","201006","28","3,000","3","1989","동성로68번길 55"
"경상북도 영주시 휴천동","692-7","0692","0007","덕흥주택남산","66.47","50.72","201006","15","4,500","4","1985","구성로 248-1"
"경상북도 영주시 휴천동","206-4","0206","0004","동부맨션2차","82.25","57.61","201006","3","7,750","2","1995","번영로12번길 10"
"경상북도 영주시 휴천동","678","0678","0000","청운맨션","83.79","85.63","201006","8","7,700","1","1986","구성로261번길 38"
"경상북도 영천시 금호읍 교대리","456-6","0456","0006","코스모빌","76.56","58.38","201006","12","6,700","2","2000","앵기길 62-7"
"경상북도 영천시 도동","515-1","0515","0001","천마1동","49.05","55.75","201006","21","3,100","1","1995","도동큰길 36"
"경상북도 영천시 도동","511-1","0511","0001","천마2동","49.09","61.59","201006","7","3,200","1","1994","도동큰길 30"
"경상북도 영천시 문외동","49","0049","0000","무궁화","84.96","100.16","201006","1","8,400","1","1992","충효로 97"
"경상북도 영천시 문외동","49","0049","0000","무궁화","84.96","100.16","201006","4","8,800","2","1992","충효로 97"
"경상북도 영천시 문외동","49","0049","0000","무궁화","84.96","100.16","201006","14","8,200","1","1992","충효로 97"
"경상북도 영천시 문외동","49-1","0049","0001","신우연립","47.61","44.08","201006","7","4,350","2","1991","상록4길 5"
"경상북도 영천시 문외동","49-1","0049","0001","신우연립","47.61","44.08","201006","8","4,100","3","1991","상록4길 5"
"경상북도 영천시 문외동","49-2","0049","0002","영진궁전","59.39","55.16","201006","28","5,300","3","1993","시청동길 8"
"경상북도 영천시 성내동","117-9","0117","0009","화승그랜드파크B동","75.04","57","201006","7","4,700","4","2003","서문길 76"
"경상북도 영천시 성내동","116","0116","0000","화승그랜드파크D동","75.62","55.38","201006","11","6,500","2","2003","서문길 76"
"경상북도 영천시 야사동","154","0154","0000","대신하이빌A","49.8","46.94","201006","10","6,600","4","2010","모란4길 35"
"경상북도 영천시 야사동","154-1","0154","0001","대신하이빌B동","75.84","60.04","201006","30","8,500","3","2010","모란4길 35"
"경상북도 영천시 야사동","186-1","0186","0001","문화1,2동","54.28","59","201006","15","2,700","1","1980","영천고2길 9"
"경상북도 예천군 개포면 장송리","403-8","0403","0008","대영주택","45","60.56","201006","17","770","2","1986","경서로 1400-17"
"경상북도 예천군 예천읍 동본리","452","0452","0000","쌍용다세대","62.54","41.54","201006","29","2,700","3","1993","상설시장1길 34-1"
"경상북도 울진군 북면 부구리","303-1","0303","0001","부구주택(1동)","35.76","35.54","201006","8","850","-1","1988","부구6길 20"
"경상북도 울진군 북면 부구리","303-1","0303","0001","부구주택(1동)","36.48","36.25","201006","22","650","2","1988","부구6길 20"
"경상북도 울진군 북면 부구리","303-1","0303","0001","부구주택(1동)","35.76","35.54","201006","22","650","2","1988","부구6길 20"
"경상북도 울진군 북면 부구리","303-1","0303","0001","부구주택(1동)","36.48","36.25","201006","28","740","1","1988","부구6길 20"
"경상북도 울진군 죽변면 죽변리","240-6","0240","0006","삼우조합주택","56.65","74.05","201006","7","3,250","1","1984","죽변북로 65"
"경상북도 울진군 죽변면 후정리","174-2","0174","0002","후정비취타운B","53.16","35.33","201006","18","2,350","4","1997","후정2길 30"
"경상북도 울진군 후포면 삼율리","523-5","0523","0005","신흥빌라3B","84.95","45.67","201006","7","5,200","4","1998","상밤터1길 29"
"경상북도 울진군 후포면 삼율리","520-1","0520","0001","정우로얄빌라3차","72.61","69.92","201006","17","4,300","1","1998","상밤터1길 47"
"경상북도 의성군 의성읍 후죽리","458-136","0458","0136","세명","55.44","56","201006","3","2,500","3","1987","후죽3길 29"
"경상북도 의성군 의성읍 후죽리","371-4","0371","0004","재영그린빌(111동,112동)","66.23","60","201006","14","5,930","4","2002","북부길 38-6"
"경상북도 청도군 청도읍 고수리","110-8","0110","0008","삼진","76.28","60.13","201006","10","8,050","2","2003","한내길 50-6"
"경상북도 청도군 청도읍 고수리","591-6","0591","0006","청도 그린빌","84.67","61","201006","6","9,000","3","2009","고수산복길 76"
"경상북도 청도군 풍각면 봉기리","786","0786","0000","드림맨션","84.98","73.14","201006","8","8,000","2","2009","송서로 21"
"경상북도 청송군 진보면 이촌리","25-2","0025","0002","동보웰빙타운","75.9","74.81","201006","15","9,800","3","2010","본마을2길 52-6"
"경상북도 청송군 진보면 진안리","539-8","0539","0008","대진빌라","96.19","79.18","201006","22","5,700","4","1995","진안서2길 5-10"
"경상북도 청송군 청송읍 금곡리","830-4","0830","0004","미리내빌라1","74.44","68.38","201006","11","4,000","4","1996","금곡1길 20"
"경상북도 청송군 청송읍 월막리","261","0261","0000","대동빌라(261)","88.05","69.42","201006","28","5,900","1","1992","망미정3길 1"
"경상북도 칠곡군 동명면 남원리","214-3","0214","0003","해비타드2차","57.69","89.71","201006","14","4,941","1","2008","남원로 457-14"
"경상북도 칠곡군 동명면 남원리","214-3","0214","0003","해비타드2차","57.69","89.71","201006","14","4,941","2","2008","남원로 457-12"
"경상북도 칠곡군 동명면 남원리","214-3","0214","0003","해비타드2차","57.69","89.71","201006","14","4,941","2","2008","남원로 457-12"
"경상북도 칠곡군 북삼읍 인평리","1071-11","1071","0011","우원빌라트103","76.29","46.99","201006","4","5,700","1","2002","인강4길 29-6"
"경상북도 칠곡군 약목면 복성리","805-6","0805","0006","복성빌라","54.31","51","201006","25","1,450","2","1990","복성11길 24-15"
"경상북도 칠곡군 약목면 복성리","856-16","0856","0016","한강제일빌라","76.15","59.72","201006","17","2,200","1","1992","약목로5길 13"
"경상북도 칠곡군 왜관읍 석전리","609-3","0609","0003","국성시티","126.45","96.07","201006","7","10,500","4","2007","석전로8길 22"
"경상북도 칠곡군 왜관읍 석전리","498-1","0498","0001","그린아트빌","76","66.15","201006","29","6,500","3","2002","석전로7길 31"
"경상북도 칠곡군 왜관읍 석전리","634-5","0634","0005","태성그린빌(B동)","77.11","62.68","201006","22","6,000","2","2004","동산1길 21-6"
"경상북도 칠곡군 왜관읍 석전리","634-5","0634","0005","태성그린빌(B동)","77.11","62.68","201006","22","6,000","3","2004","동산1길 21-6"
"경상북도 칠곡군 왜관읍 왜관리","374-5","0374","0005","한아름빌라트(104,105동)","76.45","61.38","201006","3","5,000","1","2005","평장4길 14-2"
"경상북도 칠곡군 왜관읍 왜관리","768-11","0768","0011","황제2동","72.28","50.99","201006","22","5,600","2","1998","전원1길 26"
"경상북도 칠곡군 왜관읍 왜관리","768-11","0768","0011","황제2동","70.88","50.01","201006","23","4,000","1","1998","전원1길 26"
"경상북도 포항남구 구룡포읍 구룡포리","751-1","0751","0001","동아(A,B,C)","61.85","21.09","201006","15","1,500","1","1986","구룡포길57번길 35"
"경상북도 포항남구 구룡포읍 구룡포리","812-4","0812","0004","삼진빌라(나)","48.12","55.17","201006","14","1,700","1","1989","구룡포길39번길 34-6"
"경상북도 포항남구 구룡포읍 구룡포리","747","0747","0000","창주빌라","57.97","56.39","201006","1","2,400","2","1991","구룡포길57번길 50"
"경상북도 포항남구 대도동","651-15","0651","0015","경포대도빌라(나)","42.42","24.34","201006","10","3,500","1","1992","상공로32번길 28-1"
"경상북도 포항남구 대도동","473-1","0473","0001","광림빌라","49.06","37.97","201006","23","3,500","3","1989","상공로18번길 11-1"
"경상북도 포항남구 대도동","575","0575","0000","대성빌라","44.86","32.83","201006","28","3,500","1","1992","상공로32번길 20"
"경상북도 포항남구 대도동","167-3","0167","0003","무궁화(가,나)","47.1","48.93","201006","4","1,500","1","1979","상공로18번길 70-6"
"경상북도 포항남구 대도동","167-3","0167","0003","무궁화(가,나)","47.1","48.93","201006","21","2,760","2","1979","상공로18번길 70-6"
"경상북도 포항남구 대도동","448","0448","0000","미도타운(다)","51","39.86","201006","1","4,700","4","1993","상공로32번길 14-1"
"경상북도 포항남구 대도동","173-31","0173","0031","미성맨션","77.63","44.53","201006","22","7,100","2","1994","상공로18번길 42-3"
"경상북도 포항남구 대도동","457","0457","0000","세한빌라2차","41.27","38.29","201006","28","3,100","4","1992","상공로18번길 17-1"
"경상북도 포항남구 대도동","636-8","0636","0008","청운(가,나,다)","52.2","52.44","201006","24","5,500","4","1987","상공로46번길 16"
"경상북도 포항남구 대도동","542-2","0542","0002","태백홍실맨션","66.04","43.68","201006","25","5,300","4","1992","상공로6번길 27"
"경상북도 포항남구 대도동","5-25","0005","0025","행운빌라(가)","45.02","37.08","201006","18","3,700","1","1989","대해로91번길 45"
