"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090501 ~ 20090531"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 의정부시 신곡동","575-30","0575","0030","엘지그랑빌102동","49.67","26.9","200905","23","15,100","3","2002","시민로193번길 32"
"경기도 의정부시 신곡동","575-29","0575","0029","엘지그랑빌103동","47.2","26.84","200905","16","15,300","3","2003","시민로193번길 34"
"경기도 의정부시 신곡동","122-55","0122","0055","청광빌라(122-55)","32.1","21.57","200905","22","7,000","2","1992","추동로108번길 81-24"
"경기도 의정부시 신곡동","109-26","0109","0026","한마음빌라(109-26)","46.77","27.16","200905","14","14,500","3","2003","추동로92번길 56"
"경기도 의정부시 신곡동","352-56","0352","0056","한양아트빌라(352-56)","51","24.44","200905","19","12,650","2","2002","동일로474번길 10"
"경기도 의정부시 신곡동","597-160","0597","0160","현대빌라","54.12","38.66","200905","22","10,000","1","1989","동일로521번길 17"
"경기도 의정부시 용현동","39-95","0039","0095","삼우빌","21.6","12.09","200905","21","3,300","3","2005","오목로35번길 33-4"
"경기도 의정부시 용현동","39-95","0039","0095","삼우빌","46.63","26.09","200905","21","6,500","5","2005","오목로35번길 33-4"
"경기도 의정부시 용현동","39-95","0039","0095","삼우빌","59.67","33.39","200905","21","8,700","4","2005","오목로35번길 33-4"
"경기도 의정부시 용현동","39-95","0039","0095","삼우빌","26.73","14.96","200905","21","3,800","5","2005","오목로35번길 33-4"
"경기도 의정부시 용현동","39-95","0039","0095","삼우빌","33","18.46","200905","21","5,000","3","2005","오목로35번길 33-4"
"경기도 의정부시 용현동","39-95","0039","0095","삼우빌","45.6","25.51","200905","21","6,600","3","2005","오목로35번길 33-4"
"경기도 의정부시 용현동","39-95","0039","0095","삼우빌","45.6","25.51","200905","21","6,600","2","2005","오목로35번길 33-4"
"경기도 의정부시 용현동","39-95","0039","0095","삼우빌","31.68","17.73","200905","21","4,600","2","2005","오목로35번길 33-4"
"경기도 의정부시 용현동","39-95","0039","0095","삼우빌","31.68","17.73","200905","21","4,600","3","2005","오목로35번길 33-4"
"경기도 의정부시 용현동","39-95","0039","0095","삼우빌","21.6","12.09","200905","21","3,300","2","2005","오목로35번길 33-4"
"경기도 의정부시 용현동","39-95","0039","0095","삼우빌","48.68","27.24","200905","21","7,000","4","2005","오목로35번길 33-4"
"경기도 의정부시 용현동","39-95","0039","0095","삼우빌","34.32","19.2","200905","21","5,000","2","2005","오목로35번길 33-4"
"경기도 의정부시 용현동","39-113","0039","0113","에덴하우스","69.27","45.23","200905","8","18,800","4","2009","오목로19번길 30"
"경기도 의정부시 용현동","39-113","0039","0113","에덴하우스","74.46","48.62","200905","13","19,800","2","2009","오목로19번길 30"
"경기도 의정부시 용현동","39-113","0039","0113","에덴하우스","74.46","48.62","200905","13","19,800","4","2009","오목로19번길 30"
"경기도 의정부시 용현동","39-113","0039","0113","에덴하우스","74.46","48.62","200905","13","18,800","4","2009","오목로19번길 30"
"경기도 의정부시 용현동","39-113","0039","0113","에덴하우스","74.46","48.62","200905","19","18,000","3","2009","오목로19번길 30"
"경기도 의정부시 용현동","39-113","0039","0113","에덴하우스","74.46","48.62","200905","21","19,000","2","2009","오목로19번길 30"
"경기도 의정부시 용현동","39-113","0039","0113","에덴하우스","74.46","48.62","200905","29","19,000","4","2009","오목로19번길 30"
"경기도 의정부시 용현동","31-27","0031","0027","한양그린빌라","57.0375","34.35","200905","4","8,000","2","1995","충의로37번길 10-3"
"경기도 의정부시 의정부동","364-8","0364","0008","(364-8)","51.15","32.38","200905","9","16,500","2","2008","경의로145번길 14-21"
"경기도 의정부시 의정부동","304-12","0304","0012","C.H스위트빌C동","50.55","28.67","200905","8","11,400","4","2002","백석로 13-15"
"경기도 의정부시 의정부동","570-13","0570","0013","건영빌라","37.26","22.09","200905","21","13,000","1","1993","신흥로208번길 11"
"경기도 의정부시 의정부동","393-6","0393","0006","근영빌라(AB동)","47.63","38.94","200905","9","15,000","1","1994","평화로428번길 74"
"경기도 의정부시 의정부동","2-19","0002","0019","금강캐스빌103동","52.14","26.22","200905","22","13,200","1","2001","동일로653번길 6-9"
"경기도 의정부시 의정부동","549","0549","0000","뉴현대아트빌","74.22","32.35","200905","4","15,700","5","2009","범골로98번길 82"
"경기도 의정부시 의정부동","549","0549","0000","뉴현대아트빌","74.22","32.35","200905","18","16,200","2","2009","범골로98번길 82"
"경기도 의정부시 의정부동","578","0578","0000","대도빌라(가나동)","59.74","31.42","200905","14","11,200","3","1992","경의로85번길 30-4"
"경기도 의정부시 의정부동","558-8","0558","0008","동진빌라(11차)","55.82","37.5","200905","30","11,200","1","1997","범골로158번길 18-12"
"경기도 의정부시 의정부동","579-7","0579","0007","문경빌라(5차)","59.16","30.33","200905","1","10,500","3","1995","경의로85번길 18"
"경기도 의정부시 의정부동","546-3","0546","0003","부림빌라","51.63","26.28","200905","7","11,000","3","2000","범골로98번길 7-5"
"경기도 의정부시 의정부동","605-15","0605","0015","부림빌라(나동)","54.57","26.48","200905","23","13,000","2","2002","호동로 12"
"경기도 의정부시 의정부동","520-16","0520","0016","부림빌라(나동)(520-16)","49.76","28.44","200905","20","12,300","4","2001","의정로46번길 56"
"경기도 의정부시 의정부동","509-5","0509","0005","부성맨션(A동)","55.72","29.45","200905","15","11,700","5","2003","신흥로239번길 39-14"
"경기도 의정부시 의정부동","555-4","0555","0004","삼성맨션(B동,7차)","51.27","35.96","200905","23","10,000","1","1996","범골로124번길 7-18"
"경기도 의정부시 의정부동","538-7","0538","0007","삼일빌라(538-7)","35.64","28.17","200905","19","7,800","2","1994","범골로107번길 125-10"
"경기도 의정부시 의정부동","221-33","0221","0033","상아아트빌라","76.59","31.04","200905","7","13,200","4","2001","호국로1291번길 10-5"
"경기도 의정부시 의정부동","570-2","0570","0002","서진빌라(A동)","42.61","23.75","200905","2","8,000","2","1992","경의로75번길 46-18"
"경기도 의정부시 의정부동","535-15","0535","0015","석천그린빌라(2차나동)","54.52","33.5","200905","26","9,500","1","1992","범골로107번길 55"
"경기도 의정부시 의정부동","393-12","0393","0012","성우주택(다동)","40.38","22.92","200905","27","9,700","3","1997","경의로146번길 75"
"경기도 의정부시 의정부동","382-17","0382","0017","세일그린힐(제15차)","53.67","29.1","200905","2","14,000","4","2002","평화로440번길 71"
"경기도 의정부시 의정부동","382-3","0382","0003","세일프린스빌B동(제11차)","54.42","28.54","200905","6","15,900","2","2001","경의로146번길 33-8"
"경기도 의정부시 의정부동","428-40","0428","0040","소망빌라9차","42.34","17.95","200905","7","10,300","4","2001","흥선로128번길 29-5"
"경기도 의정부시 의정부동","479-8","0479","0008","수정하이츠빌라","36.03","19.43","200905","17","8,000","4","1993","시민로27번길 29"
"경기도 의정부시 의정부동","604-7","0604","0007","승원빌라(28차)","51.49","32.88","200905","19","13,500","2","1996","범골로 68-5"
"경기도 의정부시 의정부동","570-7","0570","0007","승원빌라(570-7)","53.4","33.68","200905","12","12,500","4","1995","신흥로208번길 33"
"경기도 의정부시 의정부동","548-2","0548","0002","승원아트빌라(34차B동)","46.46","28.18","200905","4","7,500","3","1997","범골로98번길 46"
"경기도 의정부시 의정부동","430-2","0430","0002","승원하이츠빌라(B동)","59.92","29.29","200905","12","12,500","3","2001","신흥로257번길 29-1"
"경기도 의정부시 의정부동","382-42","0382","0042","시온주택","48.6","24.71","200905","14","14,000","3","2002","경의로158번길 34"
"경기도 의정부시 의정부동","576-10","0576","0010","신영그린빌라(6차)","54.95","30.92","200905","26","12,900","3","1995","신흥로208번길 14-7"
"경기도 의정부시 의정부동","433-2","0433","0002","신영그린빌라13차(433-2)","49.88","23.33","200905","7","11,000","2","2001","흥선로138번길 19"
"경기도 의정부시 의정부동","547-5","0547","0005","신우빌라(다동)","44.55","34.26","200905","19","8,900","2","1990","범골로98번길 7-14"
"경기도 의정부시 의정부동","485-2","0485","0002","신혼빌라2차(나동)","38.395","26.28","200905","27","9,600","3","1994","둔야로 43"
"경기도 의정부시 의정부동","535-16","0535","0016","에넥스빌라(가동)","56.61","33.68","200905","14","8,000","2","1995","범골로107번길 47"
"경기도 의정부시 의정부동","549-6","0549","0006","영빈유토빌(가동)","43.2","21.47","200905","21","9,800","5","2003","범골로98번길 64"
"경기도 의정부시 의정부동","558-7","0558","0007","오성하이츠빌라(나동)","42.3","27.73","200905","19","8,450","2","1994","범골로158번길 18-10"
"경기도 의정부시 의정부동","604-5","0604","0005","은하빌라(A동)","55.42","34.97","200905","5","11,500","2","1998","범골로 68-9"
"경기도 의정부시 의정부동","551-8","0551","0008","재훈빌라(17차)","66.09","38.93","200905","27","13,000","2","1998","범골로124번길 7-9"
"경기도 의정부시 의정부동","438-14","0438","0014","정화빌라(나동)(438-14)","48.65","25.97","200905","1","15,000","4","2003","흥선로164번길 22"
"경기도 의정부시 의정부동","393-10","0393","0010","중앙빌라","44.98","32.99","200905","13","5,000","1","1996","경의로146번길 77-15"
"경기도 의정부시 의정부동","393-10","0393","0010","중앙빌라","54","39.61","200905","16","17,000","1","1996","경의로146번길 77-15"
"경기도 의정부시 의정부동","606-4","0606","0004","진산빌라8차(D동)","57.88","34.39","200905","27","10,700","1","1997","호동로 5"
"경기도 의정부시 의정부동","575-8","0575","0008","진송하이츠빌라(B동)","49.92","30.16","200905","1","10,000","4","1992","경의로75번길 14-8"
"경기도 의정부시 의정부동","395-24","0395","0024","청구아트빌라(7차나동)","44.42","30.55","200905","1","13,500","3","1996","평화로428번길 20"
"경기도 의정부시 의정부동","430-47","0430","0047","태형빌라트(430-47)","56.05","25.41","200905","5","13,000","2","2002","시민로53번길 8"
"경기도 의정부시 의정부동","370-5","0370","0005","한성빌리지 가동","75.91","31.06","200905","12","20,000","3","2008","경의로118번길 10"
"경기도 의정부시 의정부동","370-5","0370","0005","한성빌리지 가동","75.91","31.06","200905","23","20,000","5","2008","경의로118번길 10"
"경기도 의정부시 의정부동","370-6","0370","0006","한성빌리지 나동","75.91","31.04","200905","4","20,000","5","2008","경의로118번길 12"
"경기도 의정부시 의정부동","370-6","0370","0006","한성빌리지 나동","75.91","31.04","200905","10","21,500","4","2008","경의로118번길 12"
"경기도 의정부시 의정부동","576","0576","0000","한솔빌라","42.395","20.23","200905","14","9,600","4","2000","신흥로208번길 16"
"경기도 의정부시 의정부동","234-27","0234","0027","한진그랑빌(102동)","32.94","13.56","200905","15","10,300","5","2002","가능로159번길 79"
"경기도 의정부시 의정부동","304-25","0304","0025","현대리치빌B동","53.05","30.49","200905","6","11,400","3","2002","백석로 13-13"
"경기도 의정부시 의정부동","601-14","0601","0014","홍익빌라(가동)","37.83","21.73","200905","22","8,000","2","1993","범골로82번길 35"
"경기도 의정부시 의정부동","601-16","0601","0016","홍익빌라(나동)","37.83","21.73","200905","22","8,750","3","1993","범골로82번길 31"
"경기도 의정부시 호원동","365-1","0365","0001","C동","51.89","33.44","200905","1","11,000","3","1998","범골로38번길 21"
"경기도 의정부시 호원동","346-20","0346","0020","삼학하이츠빌라","50.02","24.54","200905","18","7,250","2","2002","회룡로117번길 113"
"경기도 의정부시 호원동","308-67","0308","0067","승원아트빌라(308-67)","51.49","33.76","200905","14","13,000","1","2002","전좌로156번길 25"
"경기도 의정부시 호원동","308-70","0308","0070","승원아트빌라B동(308-70)","70.3","53.37","200905","30","12,900","3","2002","전좌로156번길 35"
"경기도 의정부시 호원동","226-197","0226","0197","진산스위트빌","53.31","46.16","200905","20","15,000","5","2005","망월로59번길 12"
"경기도 의정부시 호원동","119-346","0119","0346","진산아트빌(A동)","53.72","37.73","200905","26","12,500","1","2003","망월로13번길 20-6"
"경기도 의정부시 호원동","366-46","0366","0046","호암아트빌","38.4","20.46","200905","19","7,350","1","2002","범골로38번길 5-4"
"경기도 이천시 관고동","292-3","0292","0003","현대하이트빌","60.33","46.33","200905","18","9,000","1","2004","영창로124번길 62-7"
"경기도 이천시 대월면 사동리","347-116","0347","0116","지애타워","84.62","54.29","200905","14","13,850","1","2009","사동로159번길 10"
"경기도 이천시 대월면 사동리","347-136","0347","0136","해원주택(A,B)","31.92","56.61","200905","18","4,000","3","1985","사동로 151"
"경기도 이천시 대월면 초지리","308-1","0308","0001","세창아트빌 가동, 나동","72.66","101.89","200905","21","7,830","1","2002","대월로803번길 52"
"경기도 이천시 대월면 초지리","228-2","0228","0002","정호마을 1,2동","59.9","43.06","200905","26","7,900","4","1998","대월로 830-9"
"경기도 이천시 백사면 모전리","522-18","0522","0018","푸른맨션4동","69.975","95.63","200905","20","8,500","4","2002","청백리로89번길 69"
"경기도 이천시 백사면 모전리","32-35","0032","0035","해성빌라트","63.58","53.65","200905","18","5,300","2","1994","이여로100번길 17-29"
"경기도 이천시 백사면 송말리","81-4","0081","0004","백사화인빌리지","192.965","199.75","200905","1","35,000","3","2007","현방로 19-1"
"경기도 이천시 부발읍 무촌리","245-1","0245","0001","궁전빌라","44.85","27.33","200905","28","2,500","2","1991","황무로1361번길 27"
"경기도 이천시 부발읍 신원리","561-62","0561","0062","근남빌라(B동)","59.76","38.94","200905","9","3,100","3","1993","신원로 26"
"경기도 이천시 부발읍 신원리","531-1","0531","0001","평촌빌라","50.63","42.86","200905","1","3,400","1","1995","중부대로1857번길 64-4"
"경기도 이천시 부발읍 신원리","531-1","0531","0001","평촌빌라","51.22","43.59","200905","13","2,700","4","1995","중부대로1857번길 64-4"
"경기도 이천시 부발읍 신하리","477-9","0477","0009","마마하이츠빌라(A동)","69.19","61.48","200905","2","8,700","2","1997","경충대로2265번길 68"
"경기도 이천시 사음동","24","0024","0000","향림빌라","47.25","57.91","200905","15","5,500","1","1986","양진로114번길 15"
"경기도 이천시 신둔면 수광리","136","0136","0000","동명주택A동,B동","53.145","32.39","200905","10","6,500","2","1993","경충대로 3122-33"
"경기도 이천시 신둔면 수광리","152-1","0152","0001","풍전주택","42.06","54.49","200905","2","10,000","1","1986","경충대로 3132"
"경기도 이천시 창전동","443-40","0443","0040","가든빌라(A)","54.54","36.07","200905","25","6,250","2","1988","이섭대천로1311번길 11"
"경기도 이천시 창전동","424-5","0424","0005","대광빌라(C)","28.935","13.64","200905","6","4,000","-1","1989","설봉로 152"
"경기도 이천시 창전동","418-11","0418","0011","로얄","31.68","26.31","200905","15","3,800","-1","1988","설봉로 132-16"
"경기도 이천시 창전동","422-9","0422","0009","에이스주택","32.4","28.73","200905","7","3,300","3","1987","향교로39번길 18"
"경기도 이천시 창전동","422-9","0422","0009","에이스주택","32.4","28.73","200905","16","4,500","3","1987","향교로39번길 18"
"경기도 이천시 창전동","408-26","0408","0026","용궁빌라(다)","41.06","24.3","200905","1","6,000","1","1990","향교로 6-5"
"경기도 이천시 창전동","452-2","0452","0002","융화빌라","46.62","42.59","200905","18","6,800","2","1987","애련정로135번길 22-12"
"경기도 이천시 창전동","446-2","0446","0002","창전빌라(A,B)","45.54","37.48","200905","30","6,000","1","1990","이섭대천로 1304-19"
"경기도 파주시 광탄면 신산리","205-2","0205","0002","신산주택","47.16","52.12","200905","12","8,700","3","1987","만장산로 59"
"경기도 파주시 광탄면 신산리","168-15","0168","0015","준성빌라트(168-15)","23.31","13.92","200905","20","2,200","-1","2001","큰여울길 7"
"경기도 파주시 교하동","341","0341","0000","두성빌라(341-0)","53.34","49.05","200905","15","14,500","1","1992","교하로 1413-19"
"경기도 파주시 교하동","578-4","0578","0004","선결홈타운 가동(578-4)","68.91","69.5","200905","22","14,500","3","2008","교하로 1393-40"
"경기도 파주시 금촌동","390-118","0390","0118","(390-118)","22.04","21.46","200905","28","12,700","2","2008","새말2길 75"
"경기도 파주시 금촌동","802-4","0802","0004","교성2차(802-4)","39.15","22.91","200905","11","7,000","2","1992","황골로 56"
"경기도 파주시 금촌동","780-3","0780","0003","금촌빌라(780-3)","41.88","33.45","200905","6","6,200","1","1987","시민회관길 16-17"
"경기도 파주시 금촌동","400-8","0400","0008","대하빌라(400-8)","76.92","43.86","200905","13","8,500","1","1992","금신초교길 53"
"경기도 파주시 금촌동","774-6","0774","0006","삼우연립(774-6)","54","57.3","200905","4","15,000","3","1983","금정4길 13"
"경기도 파주시 금촌동","950-6","0950","0006","세인트빌(950-6)","73.66","58.35","200905","15","20,000","4","2009","금정3길 4-2"
"경기도 파주시 금촌동","950-6","0950","0006","세인트빌(950-6)","76.2","60.37","200905","15","20,000","2","2009","금정3길 4-2"
"경기도 파주시 금촌동","122-7","0122","0007","송인주택(122-7)","42.57","45.33","200905","12","14,000","3","1988","가나무로 93-2"
"경기도 파주시 금촌동","787-5","0787","0005","장안연립(787-5)","48.06","41.28","200905","27","9,700","3","1984","금정로 9"
"경기도 파주시 문발동","506-2","0506","0002","헤르만하우스2단지(506-2)","84.55","196.68","200905","8","62,500","1","2005","회동길 290"
"경기도 파주시 문산읍 당동리","76","0076","0000","강심빌라","35.04","60.21","200905","3","11,000","2","1987","봉미로32번길 13"
"경기도 파주시 문산읍 문산리","66-49","0066","0049","재풍(연립 66-49)","44.4","62.81","200905","7","4,000","2","1981","독산로31번길 50-2"
"경기도 파주시 문산읍 선유리","396-1","0396","0001","건영빌라(396-1)","41.43","39.42","200905","20","5,250","-1","1995","독서울6길 81"
"경기도 파주시 문산읍 선유리","396-6","0396","0006","건영하이츠빌라(396-6)","55.44","46.23","200905","25","9,500","4","1996","독서울6길 86"
"경기도 파주시 법원읍 가야리","21-3","0021","0003","안산빌라(103동,104동)","48.42","77.92","200905","22","5,500","2","1991","자운서원로 69"
"경기도 파주시 법원읍 가야리","21-4","0021","0004","안산빌라(105동,106동)","37.62","60.34","200905","15","5,000","4","1991","자운서원로 69"
"경기도 파주시 법원읍 대능리","215","0215","0000","태원주택빌라(A,B동)","47.97","77.79","200905","18","4,500","3","1994","장군터길 37"
"경기도 파주시 상지석동","977-7","0977","0007","경안주택(977-7)","54","83.16","200905","15","22,000","1","1985","운정로 2"
"경기도 파주시 상지석동","977-7","0977","0007","경안주택(977-7)","54","83.16","200905","27","23,000","3","1985","운정로 2"
"경기도 파주시 상지석동","730-5","0730","0005","화인빌 B동(730-5)","45.23","52.25","200905","19","16,000","4","2009","운정역길 35-9"
"경기도 파주시 상지석동","730-5","0730","0005","화인빌 B동(730-5)","45.23","52.25","200905","19","16,000","2","2009","운정역길 35-9"
"경기도 파주시 상지석동","730-5","0730","0005","화인빌 B동(730-5)","45.23","52.25","200905","19","16,000","4","2009","운정역길 35-9"
"경기도 파주시 상지석동","730-5","0730","0005","화인빌 B동(730-5)","45.23","52.25","200905","19","16,000","2","2009","운정역길 35-9"
"경기도 파주시 상지석동","730-5","0730","0005","화인빌 B동(730-5)","45.23","52.25","200905","20","16,000","1","2009","운정역길 35-9"
"경기도 파주시 상지석동","730-5","0730","0005","화인빌 B동(730-5)","45.23","52.25","200905","20","16,000","1","2009","운정역길 35-9"
"경기도 파주시 아동동","321","0321","0000","장안3차주택(321-0)","41.22","51.16","200905","29","15,000","2","1987","아동로 25"
"경기도 파주시 야당동","178-15","0178","0015","다솔빌라(178-15)","36.54","38.02","200905","6","9,900","-1","2004","송학2길 6-9"
"경기도 파주시 야당동","178-15","0178","0015","다솔빌라(178-15)","36.54","38.02","200905","6","9,000","-1","2004","송학2길 6-9"
"경기도 파주시 야당동","178-30","0178","0030","신성그린빌102(178-30)","54.61","76.13","200905","15","15,000","1","2004","하우고개길 90"
"경기도 파주시 적성면 구읍리","646-5","0646","0005","장미빌라(646-5)","65.91","44.94","200905","14","6,450","3","1992","칠중3길 33"
"경기도 파주시 적성면 구읍리","630-4","0630","0004","중앙빌라 A(630-4)","36.3925","29.25","200905","6","4,200","2","1994","칠중5길 61"
"경기도 파주시 조리읍 뇌조리","455-1","0455","0001","제일그린빌 101,102(455-1)","44.4","48.78","200905","19","6,000","3","2003","전지미말길 39"
"경기도 파주시 조리읍 뇌조리","455-4","0455","0004","제일그린빌 103,104(455-4)","38.88","42.39","200905","14","6,950","2","2003","전지미말길 39"
"경기도 파주시 조리읍 등원리","414-38","0414","0038","부호드림빌 103동(414-38)","76.75","57.25","200905","23","11,800","4","2004","통일로 494-22"
"경기도 파주시 조리읍 봉일천리","189-14","0189","0014","금성연립(189-14)","55.08","57.61","200905","11","12,000","1","1986","송비말길 106"
"경기도 파주시 조리읍 봉일천리","189-14","0189","0014","금성연립(189-14)","55.08","57.61","200905","13","14,000","1","1986","송비말길 106"
"경기도 파주시 조리읍 봉일천리","139-17","0139","0017","태양연립(139-17)","58.86","64.55","200905","16","8,500","3","1985","순비골길 10"
"경기도 파주시 조리읍 오산리","119-29","0119","0029","에덴빌라트(119-29)","27.34","25.1","200905","15","5,500","2","2000","등원로353번길 15-37"
"경기도 파주시 파주읍 연풍리","409-1","0409","0001","미성빌라(409-1)","47.57","55.98","200905","14","6,300","1","1997","교육길 75"
"경기도 평택시 고덕면 궁리","193-8","0193","0008","도시연립","58.68","36.1","200905","24","4,850","1","1995","궁2길 34"
"경기도 평택시 고덕면 동고리","157","0157","0000","동광주택","65.88","40.93","200905","11","4,400","3","1992","동고2길 9"
"경기도 평택시 비전동","748-1","0748","0001","LG쉐르빌","75.6","41.49","200905","19","10,000","5","2003","어인남로16번길 4"
"경기도 평택시 비전동","618-19","0618","0019","대림","81.69","74.35","200905","26","9,500","1","1987","성동로11번길 7-11"
"경기도 평택시 비전동","209-10","0209","0010","모란드림빌 3차","63.51","35.88","200905","27","8,450","2","2003","신한3길 13"
"경기도 평택시 비전동","225-11","0225","0011","예원리치빌","75.02","50.5","200905","28","11,600","3","2004","신한4길 35"
"경기도 평택시 서정동","604-44","0604","0044","개나리","51.92","78.14","200905","20","8,000","1","1981","서정로 12"
"경기도 평택시 서정동","771-10","0771","0010","대성빌라","48.13","27","200905","13","5,400","1","1991","서정북로125번길 32-3"
"경기도 평택시 서정동","900-11","0900","0011","대신빌라","65.4","41.3","200905","9","8,000","1","1990","점촌로14번길 29"
"경기도 평택시 서정동","899-11","0899","0011","동부빌라B동","34.19","22.07","200905","9","7,000","3","1997","점촌로14번길 36"
"경기도 평택시 서정동","851-15","0851","0015","동선빌라(851-15)","41.225","28.94","200905","14","8,500","1","1990","송일로37번길 14"
"경기도 평택시 서정동","890-6","0890","0006","동선빌라(890-6)","59.7","33.14","200905","1","8,400","1","1991","점촌로32번길 16"
"경기도 평택시 서정동","584-9","0584","0009","두풍빌라","41.14","20.88","200905","18","5,400","1","1991","서정로 93"
"경기도 평택시 서정동","832-22","0832","0022","락토맨션(832-22)","35.76","22.24","200905","9","7,150","1","2001","지장로27번길 53"
"경기도 평택시 서정동","285-18","0285","0018","롯데원룸","31.98","19.9","200905","15","8,900","4","2008","서두물로 4-10"
"경기도 평택시 서정동","570-52","0570","0052","무반빌 C동","16.19","19.4","200905","13","11,500","3","2009","서정로107번길 7-5"
"경기도 평택시 서정동","570-52","0570","0052","무반빌 C동","21","19.9","200905","13","11,700","3","2009","서정로107번길 7-5"
"경기도 평택시 서정동","570-52","0570","0052","무반빌 C동","17.11","19.6","200905","13","11,500","3","2009","서정로107번길 7-5"
"경기도 평택시 서정동","570-52","0570","0052","무반빌 C동","16.19","19.4","200905","13","11,500","3","2009","서정로107번길 7-5"
"경기도 평택시 서정동","514-6","0514","0006","문원맨션3동","63.56","44.25","200905","1","9,300","4","2004","탄현1로 83-2"
"경기도 평택시 서정동","885-2","0885","0002","미송 가단지","45","50.83","200905","11","11,000","2","1986","점촌로23번길 12"
"경기도 평택시 서정동","829-22","0829","0022","보라맨션","38.64","21.08","200905","2","8,000","2","2000","지장로27번길 81"
"경기도 평택시 서정동","557-133","0557","0133","삼성쉐르빌 9","55.77","37.65","200905","1","15,000","3","2008","복창로39번길 30"
"경기도 평택시 서정동","557-133","0557","0133","삼성쉐르빌 9","52.91","37.6","200905","25","16,000","2","2008","복창로39번길 30"
"경기도 평택시 서정동","557-133","0557","0133","삼성쉐르빌 9","55.77","37.65","200905","25","16,500","1","2008","복창로39번길 30"
"경기도 평택시 서정동","557-133","0557","0133","삼성쉐르빌 9","55.77","37.65","200905","27","16,000","2","2008","복창로39번길 30"
"경기도 평택시 서정동","870-19","0870","0019","삼익빌라","39.3","27.43","200905","13","8,000","4","1996","점촌로23번길 48"
"경기도 평택시 서정동","61-1","0061","0001","서울빌라","50.45","44.4","200905","6","7,700","3","1983","송탄2로 24"
"경기도 평택시 서정동","775-4","0775","0004","서울주택기린동","41.06","25.83","200905","13","5,400","1","1989","서정북로125번길 138-11"
"경기도 평택시 서정동","584-21","0584","0021","서원빌라","42.45","27.82","200905","11","7,000","1","1991","신창로 60"
"경기도 평택시 서정동","555-6","0555","0006","서정빌라","89.19","51.15","200905","22","12,000","4","2005","서정북로 34"
"경기도 평택시 서정동","555-6","0555","0006","서정빌라","89.19","51.15","200905","29","13,000","3","2005","서정북로 34"
"경기도 평택시 서정동","555-6","0555","0006","서정빌라","89.19","51.15","200905","31","13,000","2","2005","서정북로 34"
"경기도 평택시 서정동","905-6","0905","0006","서정빌라(905-6)","40.21","28.08","200905","21","9,000","1","1995","점촌로28번길 29"
"경기도 평택시 서정동","802","0802","0000","성신 3차","46.74","19.84","200905","18","5,500","2","1992","이충로108번길 32"
"경기도 평택시 서정동","587","0587","0000","세종하이츠 101동","70.32","45.85","200905","6","11,900","4","2004","신창로 66"
"경기도 평택시 서정동","862-10","0862","0010","송탄빌라가동","49.42","32.82","200905","15","9,000","2","1990","송일로7번길 12"
"경기도 평택시 서정동","894-12","0894","0012","송탄빌리지6동","49.62","38.7","200905","1","9,000","2","1990","점촌로14번길 12"
"경기도 평택시 서정동","894-17","0894","0017","신성로얄맨션","54.01","28.71","200905","7","7,500","-1","1995","점촌1로18번길 11"
"경기도 평택시 서정동","829-12","0829","0012","신성빌라(829-12)","38.64","21.87","200905","20","8,000","3","2000","지장로27번길 85"
"경기도 평택시 서정동","537-1","0537","0001","신현대","55.29","41.71","200905","8","9,000","1","1983","서정로 161"
"경기도 평택시 서정동","773-15","0773","0015","양지빌라(773-15)","45.2","22.9","200905","13","6,800","2","1990","서정북로125번길 128-16"
"경기도 평택시 서정동","854-12","0854","0012","연안빌라","41.46","22.3","200905","9","6,000","3","1991","송일로11번길 39"
"경기도 평택시 서정동","231-5","0231","0005","오성드림맨션가동","58.56","36.3","200905","7","14,000","4","2002","서두물로 38"
"경기도 평택시 서정동","853-12","0853","0012","오성빌라3동","42.62","25.04","200905","17","6,700","2","1991","송일로7번길 29"
"경기도 평택시 서정동","880-6","0880","0006","오성타운2차","39.64","24.93","200905","13","4,500","3","1996","점촌1로 38"
"경기도 평택시 서정동","896","0896","0000","원일빌라가동","43.71","20.39","200905","26","5,000","2","1991","점촌로 2"
"경기도 평택시 서정동","780","0780","0000","주공외인","60.7","133.3","200905","1","22,000","2","1986","서정북로 100"
