"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070401 ~ 20070430"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 군포시 당동","915-4","0915","0004","명진(915-4)","56.11","27.93","200704","10","13,000","2","2002","고산로228번안길 7-2"
"경기도 군포시 당동","915-4","0915","0004","명진(915-4)","56.11","27.93","200704","10","12,500","1","2002","고산로228번안길 7-2"
"경기도 군포시 당동","915-4","0915","0004","명진(915-4)","62.13","30.93","200704","30","14,000","3","2002","고산로228번안길 7-2"
"경기도 군포시 당동","899-27","0899","0027","뷰티장미","60.605","40.54","200704","21","8,800","-1","2000","군포로490번길 43"
"경기도 군포시 당동","783-63","0783","0063","서안(783-63)","43.63","19.65","200704","6","11,800","1","1991","봉성로5번안길 6"
"경기도 군포시 당동","793-3","0793","0003","서전아트빌라(793-3)","40.73","26.39","200704","16","9,800","2","2007","금당로22번길 32"
"경기도 군포시 당동","793-3","0793","0003","서전아트빌라(793-3)","51.36","33.29","200704","20","13,600","1","2007","금당로22번길 32"
"경기도 군포시 당동","922-21","0922","0021","신흥빌라트","73.82","43.8","200704","12","15,000","4","2002","고산로 236-7"
"경기도 군포시 당동","762-25","0762","0025","영신5차(762-25)","75.6","44.43","200704","3","14,000","1","1991","당동로32번길 16-2"
"경기도 군포시 당동","915","0915","0000","영지(915-0)","60.24","30.66","200704","2","13,000","3","2000","군포로456번길 19-10"
"경기도 군포시 당동","915","0915","0000","영지(915-0)","60.24","30.66","200704","27","8,800","-1","2000","군포로456번길 19-10"
"경기도 군포시 당동","911-1","0911","0001","오성(911-1)","59.8","40.82","200704","5","9,950","-1","2001","군포역1길 166"
"경기도 군포시 당동","749-10","0749","0010","유화(749-10)","27.24","15.71","200704","4","8,300","2","1990","산본로 179"
"경기도 군포시 당동","792-3","0792","0003","은성주택(792-3)","35.67","18.81","200704","9","6,300","1","1986","당동로17번길 30"
"경기도 군포시 당동","792-43","0792","0043","창훈빌라(792-43)","36.3","20.2","200704","5","8,700","1","1990","군포로485번길 33"
"경기도 군포시 당동","745-26","0745","0026","파로스타운(745-26)","56.38","32","200704","26","15,000","3","2002","산본로197번길 15-1"
"경기도 군포시 당동","851-4","0851","0004","하나(851-4)","48.66","26.88","200704","12","5,700","-1","1994","산본로234번안길 21-5"
"경기도 군포시 당동","906-17","0906","0017","해피빌아트","60.92","31.64","200704","30","13,600","4","2002","군포로476번길 46"
"경기도 군포시 당동","758-15","0758","0015","화전(758-15)","35.64","18.66","200704","1","6,350","2","1989","금당로 66-12"
"경기도 군포시 당동","914","0914","0000","황실아트빌A동(914-0)","59.94","27.59","200704","19","9,500","-1","2002","고산로228번안길 3"
"경기도 군포시 대야미동","640-16","0640","0016","동방주택1","42.18","25.38","200704","14","8,400","1","1991","대야2로 47"
"경기도 군포시 대야미동","648-1","0648","0001","목화빌라1동2동","42.58","22.3","200704","20","7,500","2","1991","대야1로24번길 20"
"경기도 군포시 대야미동","648-2","0648","0002","목화빌라3동4동","46.98","26.72","200704","9","5,500","-1","1992","대야1로24번길 20"
"경기도 군포시 대야미동","650-2","0650","0002","무진아트2","75.66","36.9","200704","2","12,000","2","2003","대야2로13번길 11"
"경기도 군포시 대야미동","650-4","0650","0004","성신그린빌B동","57.84","27.6","200704","4","12,000","4","2003","대야2로7번길 14"
"경기도 군포시 대야미동","637-11","0637","0011","태영A","42.08","23.25","200704","11","9,500","1","1991","대야2로55번안길 5"
"경기도 군포시 대야미동","638-6","0638","0006","태영B","41.55","29.5","200704","3","9,000","1","1990","대야2로55번안길 4"
"경기도 군포시 산본동","227-6","0227","0006","가든다세대","39.69","22.57","200704","5","14,100","1","1987","당산로213번길 5"
"경기도 군포시 산본동","239-16","0239","0016","금성다세대","35.82","23.73","200704","24","15,500","1","1987","군포로741번길 40"
"경기도 군포시 산본동","241-4","0241","0004","금천빌라","35.16","22.25","200704","2","5,000","-1","1991","군포로735번길 45"
"경기도 군포시 산본동","1117-4","1117","0004","무지개빌라","55.86","33.26","200704","19","6,900","-1","1995","수리산로203번안길 1"
"경기도 군포시 산본동","229-7","0229","0007","부여다세대","32.45","21.74","200704","14","13,700","1","1987","당산로209번길 3"
"경기도 군포시 산본동","234-4","0234","0004","오승4","48.84","34.28","200704","26","15,800","1","1987","군포로745번길 55-10"
"경기도 군포시 산본동","1076-4","1076","0004","행운빌라","48.58","25.58","200704","17","9,100","3","1999","곡란로90번길 5-11"
"경기도 김포시 감정동","456-1","0456","0001","대지","70.2","92.5","200704","10","12,000","2","1985","봉화로167번길 6-14"
"경기도 김포시 걸포동","276-2","0276","0002","정원주택","35.4","22.84","200704","14","4,450","4","1991","걸포로 65"
"경기도 김포시 고촌읍 신곡리","490-5","0490","0005","봉림아트빌라 사,아동","36.54","34.05","200704","25","11,000","2","1989","장차로 42-4"
"경기도 김포시 고촌읍 신곡리","492-50","0492","0050","신성빌라 A1차","52.68","34.24","200704","19","11,400","1","1992","은행영사정로23번길 91"
"경기도 김포시 고촌읍 신곡리","492-63","0492","0063","신성빌라 A2차","49.5","46.63","200704","11","11,000","1","1994","은행영사정로23번길 87"
"경기도 김포시 고촌읍 신곡리","595-1","0595","0001","영광그린빌라","60.22","39","200704","13","10,800","4","1992","인향로24번길 96-1"
"경기도 김포시 고촌읍 신곡리","543-40","0543","0040","월드모닝빌2차 1동","70.04","35.12","200704","13","12,200","5","2003","고송로 22"
"경기도 김포시 고촌읍 신곡리","951-1","0951","0001","정은","59.41","102","200704","4","24,000","3","1988"," "
"경기도 김포시 고촌읍 신곡리","591-18","0591","0018","진성빌리지 4동","30.22","19.21","200704","23","4,000","-1","1980","인향로24번길 14"
"경기도 김포시 고촌읍 향산리","109-17","0109","0017","동명빌라1동","48.96","39.28","200704","12","12,500","3","1992","상미로 27"
"경기도 김포시 대곶면 대명리","366-15","0366","0015","대명빌라","53.1","49.01","200704","8","5,800","2","2003","대곶로20번길 32-10"
"경기도 김포시 대곶면 율생리","291-19","0291","0019","영보빌라(291-19)","59.86","55.28","200704","5","5,500","2","1997","대명항로205번길 157"
"경기도 김포시 대곶면 율생리","283-20","0283","0020","조양빌라1동","35.3","42.67","200704","18","3,700","1","2000","종생로59번길 5-1"
"경기도 김포시 대곶면 율생리","283-20","0283","0020","조양빌라1동","35.3","42.67","200704","18","3,000","3","2000","종생로59번길 5-1"
"경기도 김포시 북변동","112-16","0112","0016","개나리","62.6","51.96","200704","9","12,000","4","1988","북변로 31"
"경기도 김포시 북변동","224-35","0224","0035","대명스트라쎄101동","21.88","9.68","200704","2","3,600","4","2002","봉화로130번길 4"
"경기도 김포시 북변동","224-35","0224","0035","대명스트라쎄101동","21.88","9.68","200704","5","3,600","2","2002","봉화로130번길 4"
"경기도 김포시 북변동","224-35","0224","0035","대명스트라쎄101동","22.62","10","200704","23","3,100","-1","2002","봉화로130번길 4"
"경기도 김포시 북변동","224-35","0224","0035","대명스트라쎄101동","21.88","9.68","200704","23","3,100","-1","2002","봉화로130번길 4"
"경기도 김포시 북변동","224-70","0224","0070","대명스트라쎄103동","21.62","12.36","200704","11","4,700","3","2002","봉화로130번길 4-2"
"경기도 김포시 북변동","224-72","0224","0072","대명스트라쎄105동","39.59","17.31","200704","11","7,500","4","2002","봉화로130번길 2-1"
"경기도 김포시 북변동","224-72","0224","0072","대명스트라쎄105동","20.81","9.11","200704","23","3,600","2","2002","봉화로130번길 2-1"
"경기도 김포시 북변동","224-73","0224","0073","대명스트라쎄106동","40.3","16.26","200704","3","7,000","4","2002","봉화로130번길 2"
"경기도 김포시 북변동","224-73","0224","0073","대명스트라쎄106동","18.64","7.99","200704","12","3,700","4","2002","봉화로130번길 2"
"경기도 김포시 북변동","438-4","0438","0004","동변가동","53.08","48.17","200704","4","8,500","2","1981","북변중로23번길 25"
"경기도 김포시 북변동","329-6","0329","0006","삼정빌라","41.94","35.5","200704","14","11,000","3","1991","북변중로85번길 21"
"경기도 김포시 북변동","221-51","0221","0051","세건그린빌101동","24.64","18.32","200704","25","5,000","3","2000","중봉1로 66-17"
"경기도 김포시 북변동","221-50","0221","0050","세건그린빌102동","24.64","20.33","200704","17","3,700","-1","2000","중봉1로 66-21"
"경기도 김포시 북변동","221-54","0221","0054","세건그린빌201동","38.48","25","200704","13","7,200","3","2001","중봉1로 66-14"
"경기도 김포시 북변동","221-54","0221","0054","세건그린빌201동","38.48","25","200704","16","7,700","3","2001","중봉1로 66-14"
"경기도 김포시 북변동","221-41","0221","0041","세건그린빌202동","38.48","24.14","200704","9","6,400","-1","2001","중봉1로 66-12"
"경기도 김포시 북변동","221-41","0221","0041","세건그린빌202동","38.48","24.14","200704","23","6,650","2","2001","중봉1로 66-12"
"경기도 김포시 북변동","250","0250","0000","합성(250-0)","87.06","83.81","200704","20","12,900","2","1984","북변중로 104-13"
"경기도 김포시 사우동","204-21","0204","0021","김포하이츠빌라(씨동)","49.08","50.5","200704","24","7,400","1","1992","관순로26번길 60-7"
"경기도 김포시 사우동","204-23","0204","0023","김포하이츠빌라(에이동)","51.06","41.58","200704","23","5,500","2","1992","관순로26번길 60-13"
"경기도 김포시 사우동","104-4","0104","0004","롯데하이츠빌(104-4)","39.9","19.4","200704","17","7,500","2","2003","사우로9번길 36"
"경기도 김포시 사우동","405","0405","0000","장능그린빌라(405-0)","34.56","36.72","200704","7","4,600","1","1991","장릉로 14-17"
"경기도 김포시 사우동","201-31","0201","0031","청수빌라","48.75","44.01","200704","11","7,400","2","1991","돌문로105번길 8"
"경기도 김포시 사우동","255-1","0255","0001","칠성(255-1)","82.33","62.53","200704","17","13,000","3","1985","돌문로 63"
"경기도 김포시 사우동","1147","1147","0000","한웅빌라","24.48","13.58","200704","24","4,200","3","2002","관순로26번길 54"
"경기도 김포시 사우동","201-10","0201","0010","할렐루야","57.6","51.05","200704","25","11,000","4","1985","돌문로 81"
"경기도 김포시 양촌읍 구래리","436","0436","0000","대양1동","30.4","27.72","200704","3","5,100","3","1991","양곡1로24번길 24-17"
"경기도 김포시 양촌읍 구래리","441-9","0441","0009","화이트빌나동","53.94","39.43","200704","20","7,800","4","2003","양곡1로2번길 40"
"경기도 김포시 양촌읍 구래리","441-5","0441","0005","화이트빌다동","72.42","41.17","200704","25","9,800","2","2003","양곡1로2번길 40-1"
"경기도 김포시 양촌읍 누산리","603","0603","0000","누산빌라(603-0)","66.58","73.7","200704","11","8,000","1","2002","김포대로1766번길 48-18"
"경기도 김포시 양촌읍 양곡리","865-11","0865","0011","보성허니빌","82.58","120","200704","12","14,000","4","2002","양곡2로80번길 20"
"경기도 김포시 양촌읍 유현리","210-7","0210","0007","장미하이츠빌라","44.41","65.63","200704","19","4,600","1","2002","서현로65번길 56-12"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","12","9,997","3","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","16","9,597","1","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","83.76","113.51","200704","16","13,714","3","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","83.76","113.51","200704","23","13,714","3","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,997","2","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,597","1","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,797","3","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,597","1","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,597","1","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,997","2","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,797","3","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,997","2","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,997","2","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,997","2","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,597","1","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,997","2","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,597","1","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,797","3","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,597","1","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,797","3","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","24","9,797","3","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","83.76","113.51","200704","24","13,714","2","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","83.76","113.51","200704","26","13,714","2","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","26","9,997","3","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","106.79","144.72","200704","26","17,905","2","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","83.76","113.51","200704","26","13,314","4","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","26","9,597","1","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","83.76","113.51","200704","26","13,714","2","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","83.76","113.51","200704","26","13,314","1","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","83.76","113.51","200704","26","13,714","2","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200704","28","9,797","3","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","83.76","113.51","200704","30","13,314","1","2006","흥신로 291"
"경기도 김포시 통진읍 도사리","310","0310","0000","두전빌라트","34.35","57.96","200704","5","3,900","3","1994","율마로464번길 75"
"경기도 김포시 통진읍 도사리","310","0310","0000","두전빌라트","34.35","57.96","200704","11","4,200","3","1994","율마로464번길 75"
"경기도 김포시 통진읍 도사리","310","0310","0000","두전빌라트","34.35","57.96","200704","11","4,200","4","1994","율마로464번길 75"
"경기도 김포시 통진읍 도사리","310","0310","0000","두전빌라트","34.35","57.96","200704","12","4,200","2","1994","율마로464번길 75"
"경기도 김포시 통진읍 도사리","310","0310","0000","두전빌라트","34.35","57.96","200704","20","4,200","2","1994","율마로464번길 75"
"경기도 김포시 통진읍 도사리","758-3","0758","0003","통진맨션2동","59.36","51.69","200704","14","4,500","1","2000","흥신로254번길 40-16"
"경기도 김포시 통진읍 도사리","758-3","0758","0003","통진맨션2동","59.36","51.69","200704","16","4,700","4","2000","흥신로254번길 40-16"
"경기도 김포시 통진읍 도사리","758-3","0758","0003","통진맨션2동","59.36","51.69","200704","24","6,700","3","2000","흥신로254번길 40-16"
"경기도 김포시 통진읍 도사리","765-1","0765","0001","통진맨션3동","52.29","47.43","200704","10","5,500","4","2000","흥신로254번길 40-20"
"경기도 김포시 통진읍 도사리","765-5","0765","0005","통진맨션7동","59.36","54.3","200704","20","5,380","1","2000","흥신로254번길 40-38"
"경기도 김포시 통진읍 서암리","746-3","0746","0003","국민주택","54.36","190","200704","21","6,900","2","1984","서암로134번길 30"
"경기도 김포시 통진읍 서암리","430-22","0430","0022","서암(라)","54.78","34.17","200704","9","3,750","3","1987","서암로 150"
"경기도 김포시 통진읍 서암리","416-8","0416","0008","서암빌라(416-8)","50.94","56.33","200704","25","5,000","2","1993","소서명로 35"
"경기도 김포시 통진읍 서암리","721-1","0721","0001","세진맨션3차C동","46.32","26.18","200704","18","6,250","4","2004","조강로56번길 20"
"경기도 김포시 통진읍 서암리","721-1","0721","0001","세진맨션3차C동","46.32","26.18","200704","20","6,000","5","2004","조강로56번길 20"
"경기도 김포시 통진읍 서암리","721-11","0721","0011","세진맨션3차E동","27.6","16.49","200704","13","3,500","5","2004","조강로56번길 26"
"경기도 김포시 통진읍 서암리","721-11","0721","0011","세진맨션3차E동","66.9","39.87","200704","26","7,500","5","2004","조강로56번길 26"
"경기도 김포시 통진읍 서암리","721-10","0721","0010","세진맨션D동","45.52","25.47","200704","3","6,150","3","2004","조강로56번길 24"
"경기도 김포시 통진읍 서암리","838-2","0838","0002","연신뉴아트빌라다동","54.9","38.5","200704","4","5,500","2","1990","조강로 122"
"경기도 김포시 통진읍 서암리","714-38","0714","0038","은하빌라A동","83.8","62.13","200704","20","6,900","1","1991","조강로36번길 25"
"경기도 김포시 통진읍 서암리","730-9","0730","0009","인원빌라","50.07","36.3","200704","22","4,300","1","1993","서암로94번길 26-1"
"경기도 김포시 통진읍 서암리","714-16","0714","0016","통진빌라나동","54.76","33.5","200704","20","4,800","2","1986","조강로44번길 16-8"
"경기도 김포시 통진읍 서암리","433-4","0433","0004","한마음빌리지(A,B)","56.17","61.69","200704","19","5,000","3","2001","소서명로 6"
"경기도 김포시 통진읍 수참리","231-3","0231","0003","청우빌라C동","62.43","47.3","200704","10","5,300","1","1997","김포대로1950번길 99"
"경기도 김포시 풍무동","69-4","0069","0004","김포전원빌리지","82.5","117.76","200704","3","11,850","2","1993","풍무로131번길 24-32"
"경기도 김포시 풍무동","624-11","0624","0011","동성빌라다동","32.27","19.16","200704","9","6,500","-1","1992","풍무로 41-41"
"경기도 김포시 풍무동","622-12","0622","0012","신현대빌라트(622-12)","66.65","43.45","200704","10","10,700","2","1998","풍무로57번길 23"
"경기도 김포시 풍무동","624-10","0624","0010","풍무빌라라동","30.065","22.18","200704","25","6,000","3","1992","풍무로 41-23"
"경기도 김포시 하성면 마곡리","601-20","0601","0020","그랜드빌라3동","32.22","15.91","200704","25","2,600","4","2004","태산로13번길 20-23"
"경기도 김포시 하성면 마곡리","608-13","0608","0013","백자빌라 A동, B동","77.26","61.76","200704","26","6,400","2","1998","태산로13번길 22"
"경기도 김포시 하성면 마곡리","637-10","0637","0010","태산빌라(637-10)","54.56","62.17","200704","14","4,200","1","1991","애기봉로806번길 68-58"
"경기도 남양주시 금곡동","414-4","0414","0004","88주택","60.09","29.13","200704","26","7,400","4","1994","금곡로19번길 7-9"
"경기도 남양주시 금곡동","414-34","0414","0034","88주택다","34.38","21.79","200704","13","4,800","2","1996","금곡로19번길 9"
"경기도 남양주시 금곡동","678-37","0678","0037","강남그린빌라","46.8","38.43","200704","10","8,300","1","1995","홍유릉로325번안길 7-1"
"경기도 남양주시 금곡동","678-47","0678","0047","강남빌리지(103동,104동)","46.8","34.88","200704","2","11,000","4","1996","홍유릉로325번안길 21"
"경기도 남양주시 금곡동","158-7","0158","0007","금곡빌라(ABCD동)","90.72","62","200704","10","13,950","3","1985","경춘로1015번길 5-12"
"경기도 남양주시 금곡동","156-61","0156","0061","금성하이츠2차10동","49.39","40.34","200704","3","6,500","3","1990","경춘로990번길 6-9"
"경기도 남양주시 금곡동","156-49","0156","0049","금성하이츠2차5동","51.48","41","200704","15","5,000","1","1990","경춘로990번길 6-6"
"경기도 남양주시 금곡동","156-42","0156","0042","금성하이츠2차9동","35.8","35.37","200704","29","5,000","2","1990","경춘로990번길 6-12"
"경기도 남양주시 금곡동","162-39","0162","0039","금성하이츠3동","48.24","35.83","200704","16","9,750","2","1989","경춘로양골3길 45"
"경기도 남양주시 금곡동","162-42","0162","0042","금성하이츠6동","48.15","36.9","200704","24","7,000","1","1989","경춘로양골2길 11-14"
"경기도 남양주시 금곡동","152-112","0152","0112","대림빌라가동","45.57","37.16","200704","2","5,500","1","1989","경춘로992번길 15-1"
"경기도 남양주시 금곡동","678-32","0678","0032","대림하이츠(678-32)","49.05","35.02","200704","14","8,300","2","1995","홍유릉로325번길 17-1"
"경기도 남양주시 금곡동","162-54","0162","0054","대성빌라나동","49.44","41.5","200704","3","10,000","2","1989","사릉로34번안길 6"
"경기도 남양주시 금곡동","203-63","0203","0063","대진주택","47.67","36.33","200704","18","9,000","3","1990","경춘로양골1길 9-6"
"경기도 남양주시 금곡동","159-89","0159","0089","도시빌라(159-89)","38.25","24.93","200704","16","5,750","4","1994","사릉로34번길 20"
"경기도 남양주시 금곡동","177-3","0177","0003","동남빌라가동","60.57","40.5","200704","23","11,600","3","1992","경춘로양골1길 9-1"
"경기도 남양주시 금곡동","175-5","0175","0005","동남빌라나동","47.75","23.1","200704","10","6,650","4","1993","경춘로1015번길 22-12"
"경기도 남양주시 금곡동","162-15","0162","0015","동명주택","47.37","28.16","200704","12","8,800","4","2002","사릉로34번길 47-22"
"경기도 남양주시 금곡동","404-64","0404","0064","동아다동","57.49","75","200704","20","17,000","1","1981","사릉로33번길 8-11"
"경기도 남양주시 금곡동","680-17","0680","0017","동진주택3동","50.04","37.34","200704","23","6,600","1","1991","홍유릉로325번안길 4-6"
"경기도 남양주시 금곡동","158-32","0158","0032","두승1차","56.24","71.44","200704","6","12,500","2","1983","경춘로1015번길 7"
"경기도 남양주시 금곡동","158-29","0158","0029","두승5차","73.26","74.66","200704","16","14,000","3","1986","경춘로995번길 20-1"
"경기도 남양주시 금곡동","700-25","0700","0025","라이파이주택","49.05","84.95","200704","13","14,500","2","1988","금곡로 17"
"경기도 남양주시 금곡동","158-86","0158","0086","미도파하이츠B동","43.47","26.99","200704","6","7,100","2","1991","경춘로995번길 6-16"
"경기도 남양주시 금곡동","158-86","0158","0086","미도파하이츠B동","50.31","31.24","200704","23","8,000","4","1991","경춘로995번길 6-16"
"경기도 남양주시 금곡동","699-21","0699","0021","삼성주택라동","39.37","22.1","200704","11","5,500","-1","1990","경춘로885번길 30-17"
"경기도 남양주시 금곡동","404-35","0404","0035","삼우주택","48.78","35.41","200704","25","9,000","4","1991","금곡로27번길 13"
"경기도 남양주시 금곡동","680-2","0680","0002","상아주택가동","40.89","40.77","200704","2","5,000","1","1990","홍유릉로325번길 10-3"
"경기도 남양주시 금곡동","680-22","0680","0022","상아주택라동","47.1","40.74","200704","16","7,000","2","1990","홍유릉로325번길 10"
"경기도 남양주시 금곡동","168-2","0168","0002","신강남하이츠","49.23","34.98","200704","14","8,000","2","1994","경춘로양골3길 41"
"경기도 남양주시 금곡동","404-255","0404","0255","신부영주택103동","61.75","34.81","200704","24","10,500","1","2003","사릉로 19-23"
"경기도 남양주시 금곡동","404-256","0404","0256","신부영주택108동","61.75","36.46","200704","24","11,500","2","2004","사릉로 19-15"
"경기도 남양주시 금곡동","172-17","0172","0017","양골","65.13","65","200704","9","13,000","2","1989","경춘로양골3길 30-1"
"경기도 남양주시 금곡동","699-4","0699","0004","양지빌라","40.78","30.46","200704","16","6,700","2","2003","경춘로885번길 34"
"경기도 남양주시 금곡동","162-78","0162","0078","영화빌라101동","34.52","18.42","200704","1","5,300","4","2002","사릉로34번안길 7-24"
"경기도 남양주시 금곡동","162-78","0162","0078","영화빌라101동","30.42","16.23","200704","6","5,300","1","2002","사릉로34번안길 7-24"
"경기도 남양주시 금곡동","162-79","0162","0079","영화빌라103동","73.21","41.13","200704","2","12,500","3","2002","사릉로34번안길 7-20"
"경기도 남양주시 금곡동","162-80","0162","0080","영화빌라104동","74.16","46.92","200704","21","12,000","3","2002","사릉로34번안길 13"
"경기도 남양주시 금곡동","162-81","0162","0081","영화빌라105동","70.03","40.32","200704","13","10,000","2","2002","사릉로34번안길 7-18"
"경기도 남양주시 금곡동","159-121","0159","0121","원미아트빌","55.8","32.05","200704","10","9,000","3","2005","사릉로34번안길 9"
"경기도 남양주시 금곡동","163","0163","0000","원미아트빌C동","57.66","35.54","200704","24","6,800","1","2005","사릉로34번안길 7-8"
"경기도 남양주시 금곡동","172-40","0172","0040","유림주택(172-40)","40.57","31.73","200704","20","8,800","4","1995","경춘로양골4길 3"
"경기도 남양주시 금곡동","680-52","0680","0052","유창마이빌다동","52.92","28.32","200704","2","8,550","3","2003","홍유릉로325번길 5"
"경기도 남양주시 금곡동","700-56","0700","0056","은성","55.89","94.56","200704","7","16,800","2","1986","경춘로885번길 10-7"
"경기도 남양주시 금곡동","700-56","0700","0056","은성","55.89","94.56","200704","18","17,000","2","1986","경춘로885번길 10-7"
"경기도 남양주시 금곡동","700-56","0700","0056","은성","55.89","94.56","200704","24","17,450","3","1986","경춘로885번길 10-7"
"경기도 남양주시 금곡동","678-65","0678","0065","이레화인빌A동","50.62","27.64","200704","21","7,970","4","2003","홍유릉로325번안길 7-3"
"경기도 남양주시 금곡동","678-64","0678","0064","이레화인빌B동","31.82","25.38","200704","11","6,550","4","2003","홍유릉로325번안길 7-2"
"경기도 남양주시 금곡동","164-1","0164","0001","인정빌라라동","81.936","86.27","200704","5","14,000","2","1985","사릉로34번길 41-29"
"경기도 남양주시 금곡동","164-1","0164","0001","인정빌라라동","60.216","86.3","200704","10","15,500","2","1985","사릉로34번길 41-24"
"경기도 남양주시 금곡동","752-8","0752","0008","진덕나동","49.2","37.83","200704","16","7,000","3","1990","경춘로859번길 22-14"
"경기도 남양주시 금곡동","695-2","0695","0002","청산가동","37.08","24.19","200704","11","6,000","1","1990","경춘로885번길 21-6"
"경기도 남양주시 금곡동","152-130","0152","0130","한림골드밸리103동","67.63","51.24","200704","28","10,000","2","1998","경춘로992번길 10-2"
"경기도 남양주시 금곡동","152-48","0152","0048","한림골든밸리102동","74.31","73.59","200704","20","12,400","1","1998","경춘로992번길 10-1"
"경기도 남양주시 금곡동","399-38","0399","0038","현대그린빌라","44.7","31.41","200704","3","6,000","-1","1988","사릉로34번길 16"
"경기도 남양주시 금곡동","159-85","0159","0085","현대빌라가동","39.69","16.93","200704","2","6,500","3","1991","금곡로53번길 10"
"경기도 남양주시 다산동","4294-36","4294","0036","(294-36)","63.04","68","200704","22","14,500","2","1982","도농로중촌3길 14-7"
"경기도 남양주시 다산동","4045-29","4045","0029","가람빌라나","36.36","13.9","200704","18","6,800","-1","1996","도농로17번길 7-5"
