"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20080801 ~ 20080831"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 평택시 서정동","40-21","0040","0021","신한임페리얼(40-21)","25.92","16.35","200808","27","6,400","3","2000","송탄2로 37"
"경기도 평택시 서정동","851-11","0851","0011","신환빌라","52.08","31.94","200808","25","8,800","1","1990","송일로 39"
"경기도 평택시 서정동","832-20","0832","0020","에덴빌라","40.94","22.8","200808","11","7,900","1","2003","지장로27번길 73"
"경기도 평택시 서정동","870","0870","0000","영동파크빌라 나동","37.07","17.23","200808","30","7,000","1","1995","점촌1로58번길 40"
"경기도 평택시 서정동","570-6","0570","0006","우주빌라 다,라동","38.7","32.94","200808","21","8,700","3","1991","서정로107번길 19-7"
"경기도 평택시 서정동","162-13","0162","0013","유경훼미리타운 205동","88.92","41.83","200808","30","11,000","3","2004","서정로268번길 10-7"
"경기도 평택시 서정동","162-12","0162","0012","유경훼미리타운 208동","59.99","47","200808","30","11,000","3","2004","서정로268번길 10-12"
"경기도 평택시 서정동","159-68","0159","0068","유성홈타운 108동","59.64","35.7","200808","30","11,000","2","2003","서정로268번길 22-2"
"경기도 평택시 서정동","159-66","0159","0066","유성홈타운107동","76.35","73.5","200808","20","16,000","3","2003","서정로268번길 22-8"
"경기도 평택시 서정동","857-1","0857","0001","일신빌라다동(857-1)","41.68","25.53","200808","20","10,500","3","1991","송일로37번길 15"
"경기도 평택시 서정동","807-14","0807","0014","장산빌라(807-14)","38.37","27.5","200808","12","6,000","-1","1991","이충로110번길 18"
"경기도 평택시 서정동","896-14","0896","0014","최상빌리지 2차","45.13","19.14","200808","23","7,300","2","1995","점촌로 4"
"경기도 평택시 서정동","831-19","0831","0019","코스모스빌라(831-19)","44.1","45.6","200808","13","11,500","1","1986","탄현로 168-1"
"경기도 평택시 서정동","831-19","0831","0019","코스모스빌라(831-19)","42.39","43.5","200808","15","7,200","2","1986","탄현로 168-1"
"경기도 평택시 서정동","1111","1111","0000","타운하우스 로사리움 연립주택","94.7157","101.95","200808","12","18,500","1","2005","경기대로1376번길 38-18"
"경기도 평택시 서정동","1111","1111","0000","타운하우스 로사리움 연립주택","84.957","91.45","200808","12","11,880","1","2005","경기대로1376번길 38-18"
"경기도 평택시 서정동","1111","1111","0000","타운하우스 로사리움 연립주택","84.957","91.45","200808","12","13,200","1","2005","경기대로1376번길 38-18"
"경기도 평택시 서정동","1111","1111","0000","타운하우스 로사리움 연립주택","114.774","123.55","200808","12","17,600","4","2005","경기대로1376번길 38-18"
"경기도 평택시 서정동","853-18","0853","0018","태림하이츠빌라(853-18)","36.15","23.18","200808","12","5,500","-1","1991","송일로7번길 45"
"경기도 평택시 서정동","832-12","0832","0012","풍진빌라","63","59.54","200808","1","15,500","3","1985","지장로11번길 50"
"경기도 평택시 서정동","844-2","0844","0002","한국빌라A동","45.39","20.37","200808","20","6,200","2","1991","특구로9번길 43"
"경기도 평택시 서정동","902-2","0902","0002","한솔빌라B동","43.94","23.78","200808","29","9,500","3","1998","점촌1로6번길 46"
"경기도 평택시 서정동","842-2","0842","0002","현대아트빌라B동","43.59","19.97","200808","19","8,500","2","1991","특구로5번길 61"
"경기도 평택시 서정동","85-54","0085","0054","현진넥스빌102동","59.64","45.3","200808","25","9,800","-1","2003","송탄2로 10-4"
"경기도 평택시 서정동","85-57","0085","0057","현진넥스빌106동","59.64","37.6","200808","30","12,000","-1","2003","송탄2로 10-2"
"경기도 평택시 서정동","886-9","0886","0009","현진빌라1동","48.09","31.13","200808","18","11,000","4","1994","점촌로27번길 6"
"경기도 평택시 서정동","835-15","0835","0015","현진빌라나동","60","30.17","200808","21","13,000","3","2001","지장로7번길 47"
"경기도 평택시 서정동","887-5","0887","0005","현진청실빌라A동","39.06","25.43","200808","9","9,500","3","1995","점촌로31번길 8"
"경기도 평택시 서탄면 내천리","136-2","0136","0002","신주빌라","88.89","58.5","200808","11","5,500","2","2001","발안로 983-3"
"경기도 평택시 서탄면 마두리","64-146","0064","0146","장미빌라","44.925","22.92","200808","26","1,200","1","1993","마두2길 82-14"
"경기도 평택시 세교동","462-1","0462","0001","동성주택","54.79","68.3","200808","4","7,300","1","1986","평택로 262"
"경기도 평택시 세교동","산115-9","0115","0009","서울국민주택","49.14","43.79","200808","4","9,800","1","1985","은실4길 20"
"경기도 평택시 세교동","산115-9","0115","0009","서울국민주택","49.14","50.4","200808","27","10,400","2","1985","은실4길 20"
"경기도 평택시 세교동","240-53","0240","0053","신아맨션202동","75.68","49.25","200808","12","8,500","4","2004","잔다리1길 23-3"
"경기도 평택시 세교동","240-53","0240","0053","신아맨션202동","75.68","49.25","200808","14","8,600","2","2004","잔다리1길 23-3"
"경기도 평택시 세교동","432-69","0432","0069","장미타운38동","84.15","43.31","200808","14","10,900","2","1991","은실5길 63-6"
"경기도 평택시 신대동","541","0541","0000","목원빌라","35.64","25.19","200808","16","4,500","2","1991","신대고잔길 24"
"경기도 평택시 신대동","319-1","0319","0001","신대하이츠빌라","58.02","41.13","200808","12","5,000","3","1991","삽다리길 32-3"
"경기도 평택시 신대동","320-1","0320","0001","하이츠빌C","47.01","51.09","200808","11","5,000","2","1993","삽다리길 32-5"
"경기도 평택시 신대동","341-1","0341","0001","홍익빌라가동","63.4","41.35","200808","11","3,500","1","1995","삽다리길 33-1"
"경기도 평택시 신장동","261-61","0261","0061","(261-61)","49.26","36.17","200808","30","12,000","2","1989","신서로93번길 9-12"
"경기도 평택시 신장동","603-1","0603","0001","드림빌라","166.41","301.1","200808","30","12,000","3","2005","남산로65번길 15-16"
"경기도 평택시 신장동","170-23","0170","0023","목천빌라","55.98","49","200808","30","12,000","2","1988","목천로17번길 32"
"경기도 평택시 신장동","170-23","0170","0023","목천빌라","57.51","49","200808","30","12,000","3","1988","목천로17번길 32"
"경기도 평택시 신장동","267-363","0267","0363","삼호빌라 3동","43.92","26","200808","14","5,000","2","1992","복창로57번길 37"
"경기도 평택시 신장동","624-2","0624","0002","송탄빌라","53.8","28.15","200808","26","5,000","2","1985","남산로 45"
"경기도 평택시 신장동","636-62","0636","0062","청송빌라 2동","60","29.67","200808","8","4,000","1","1993","남산로 20"
"경기도 평택시 신장동","407-3","0407","0003","해피빌리지","49.68","33","200808","6","6,300","2","2001","신장로 160"
"경기도 평택시 안중읍 금곡리","408-3","0408","0003","거성빌라","58.74","33.88","200808","10","5,200","3","2000","금곡4길 5-12"
"경기도 평택시 안중읍 금곡리","408-3","0408","0003","거성빌라","58.74","33.88","200808","25","5,000","3","2000","금곡4길 5-12"
"경기도 평택시 안중읍 안중리","산46-4","0046","0004","삼안","42.1","42.5","200808","6","5,000","2","1993","안중로131번길 20-8"
"경기도 평택시 안중읍 현화리","264-2","0264","0002","청죽빌라A동","44.22","35.1","200808","11","5,300","2","1991","안중믿음길 13-2"
"경기도 평택시 안중읍 현화리","264-2","0264","0002","청죽빌라A동","43.32","34.4","200808","24","4,000","3","1991","안중믿음길 13-2"
"경기도 평택시 오성면 교포리","43-9","0043","0009","삼산빌2동","32.3","28.18","200808","25","2,200","2","2004","교포2길 37-1"
"경기도 평택시 오성면 숙성리","174-5","0174","0005","덕성빌라가동","49.8","41.33","200808","1","5,400","2","1994","원숙성1길 29-4"
"경기도 평택시 오성면 죽리","67-9","0067","0009","한일빌라A동","59.7","50.75","200808","21","4,500","4","1991","서동대로 2111-1"
"경기도 평택시 이충동","475-12","0475","0012","상아맨션101동","60","35.9","200808","14","5,000","-1","2002","정암로54번길 39"
"경기도 평택시 이충동","475-13","0475","0013","상아맨션104동","60","40.3","200808","14","5,000","-1","2002","정암로54번길 45"
"경기도 평택시 이충동","475-10","0475","0010","상아맨션105동","60","38","200808","28","10,500","4","2002","정암로54번길 47"
"경기도 평택시 지산동","793-17","0793","0017","금일주택 D동","38.8","25.8","200808","5","8,000","1","1997","지산1로 16"
"경기도 평택시 지산동","854-1","0854","0001","대성쉐르빌 라동","58.68","42.2","200808","18","7,200","-1","2003","지산1로 8"
"경기도 평택시 지산동","630-11","0630","0011","락토맨션206동","39.24","40.72","200808","20","6,800","-1","2002","지산로115번길 5"
"경기도 평택시 지산동","630-11","0630","0011","락토맨션206동","39.24","40.72","200808","23","9,700","4","2002","지산로115번길 5"
"경기도 평택시 지산동","749-11","0749","0011","성원맨션 가동","63.98","40.06","200808","8","9,800","-1","2004","지산1로70번길 20"
"경기도 평택시 지산동","749-12","0749","0012","성원맨션 나동","77.31","57.2","200808","2","12,250","2","2004","지산로37번길 71"
"경기도 평택시 지산동","681-9","0681","0009","현대(나)","54.45","36.75","200808","5","10,700","2","1993","송탄로 324"
"경기도 평택시 진위면 봉남리","319-1","0319","0001","황금빌라 가,나동","58.7","29.75","200808","27","3,700","2","1993","봉남3길 16"
"경기도 평택시 진위면 하북리","293-10","0293","0010","남경맨션(293-10)","51.24","29.26","200808","6","5,000","4","1992","하북3길 22"
"경기도 평택시 진위면 하북리","94-8","0094","0008","새꽃동산","50.58","74.44","200808","2","10,250","3","1984","하북4길 129-14"
"경기도 평택시 청북읍 현곡리","226-9","0226","0009","영생빌라 나동","58.86","36.75","200808","27","6,000","1","1992"," 19-1"
"경기도 평택시 팽성읍 객사리","89-1","0089","0001","중앙타운102동(89-1)","45.68","32","200808","4","7,500","2","1993","동서촌로129번길 31-3"
"경기도 평택시 팽성읍 객사리","136-8","0136","0008","현대하이츠빌라2차나동","42.03","49.94","200808","7","6,500","2","1990","부용로31번길 12"
"경기도 평택시 팽성읍 객사리","136-9","0136","0009","현대하이츠빌라2차다동","47.16","55.17","200808","25","6,400","1","1990","부용로31번길 10"
"경기도 평택시 팽성읍 객사리","156-6","0156","0006","현대하이츠빌라3차다동","51.48","37.67","200808","9","7,000","1","1991","부용로31번길 37-9"
"경기도 평택시 팽성읍 송화리","49","0049","0000","송화빌라ABC동","64.08","68.48","200808","1","6,000","3","1995","안정순환로66번길 91"
"경기도 평택시 팽성읍 송화리","36-1","0036","0001","신경파크맨션","52.65","78.4","200808","6","3,600","1","1984","안정로58번길 40"
"경기도 평택시 팽성읍 송화리","36-1","0036","0001","신경파크맨션","52.65","78.4","200808","18","9,400","2","1984","안정로58번길 40"
"경기도 평택시 팽성읍 안정리","206","0206","0000","민한","54","76.83","200808","12","3,300","3","1983","안정순환로56번길 19-8"
"경기도 평택시 팽성읍 안정리","26-43","0026","0043","진우빌라나동","48.9","35.33","200808","2","5,400","2","1990","안정로 68-7"
"경기도 평택시 팽성읍 안정리","83-61","0083","0061","해우빌라3동","52.78","32.76","200808","30","5,500","1","1991","팽성대교길 30-4"
"경기도 평택시 포승읍 도곡리","844-2","0844","0002","수암하이츠빌라103동","75.24","82.5","200808","20","7,700","4","2002","포승향남로 110-40"
"경기도 평택시 포승읍 석정리","256-3","0256","0003","석정빌라","75.965","84.31","200808","27","6,000","4","1995","서동대로 1297-7"
"경기도 평택시 포승읍 석정리","256-3","0256","0003","석정빌라","75.965","84.31","200808","29","7,300","1","1995","서동대로 1297-7"
"경기도 평택시 포승읍 원정리","445-3","0445","0003","기성하이츠빌라","38.92","29.96","200808","18","3,500","3","1996","평택항로 474-19"
"경기도 평택시 포승읍 원정리","392","0392","0000","원정빌라","75.6","62.38","200808","8","5,500","3","1993","포승원정길 36"
"경기도 평택시 합정동","906-8","0906","0008","대상탑스빌102동","75.54","46.16","200808","12","12,500","3","2004","조개터로34번길 16"
"경기도 평택시 합정동","914-12","0914","0012","대상탑스빌2차","72.71","41.55","200808","5","11,500","2","2004","조개터로26번길 34"
"경기도 평택시 합정동","902-2","0902","0002","동원하이빌1차","76.47","41.34","200808","30","11,800","2","2003","조개터로26번길 71-5"
"경기도 평택시 합정동","318-16","0318","0016","모란빌라7차","75.24","37.38","200808","9","9,900","4","2004","배미1길 18-1"
"경기도 평택시 합정동","318-16","0318","0016","모란빌라7차","75.24","37.38","200808","22","11,300","5","2004","배미1길 18-1"
"경기도 평택시 합정동","99-3","0099","0003","청송주택","47.88","68.63","200808","25","6,100","2","1985","평택5로 13"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","40.04","61.51","200808","9","6,050","2","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","21.09","32.4","200808","9","3,190","3","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","20.54","31.55","200808","9","3,100","2","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","20.54","31.55","200808","9","3,100","1","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","21.09","32.4","200808","9","3,190","2","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","23.34","35.86","200808","9","3,530","4","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","21.09","32.4","200808","9","3,190","1","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","40.04","61.51","200808","9","6,050","1","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","21.09","32.4","200808","9","3,190","2","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","45.83","70.4","200808","9","6,930","1","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","20.54","31.55","200808","9","3,100","3","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","40.04","61.51","200808","9","6,050","3","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","20.54","31.55","200808","9","3,100","3","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","108.36","166.46","200808","9","16,440","4","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","21.09","32.4","200808","9","3,190","3","2005","인광4길 57"
"경기도 평택시 현덕면 화양리","29","0029","0000","샤르빌","20.54","31.55","200808","9","3,100","2","2005","인광4길 57"
"경기도 포천시 가산면 감암리","197-5","0197","0005","삼정빌라(A동B동)","59.2","53.18","200808","30","3,500","2","1992","감암길 17"
"경기도 포천시 가산면 마산리","153-14","0153","0014","대영빌라(가,나동)","49.06","37.83","200808","26","4,000","1","1990","가산로348번길 15"
"경기도 포천시 관인면 탄동리","648-34","0648","0034","관인럭키빌라(가나동)","59.31","55.03","200808","10","2,500","3","1998","탄동길 22-10"
"경기도 포천시 군내면 직두리","576-1","0576","0001","명인빌라(가동나동)","84.88","101.26","200808","22","10,000","3","2001","청군로 3122"
"경기도 포천시 동교동","521-5","0521","0005","진흥빌라","64.71","31.58","200808","21","8,000","1","1996","송우로186번길 51-1"
"경기도 포천시 선단동","535-3","0535","0003","경민주택(B동)","40.23","63.36","200808","7","7,000","1","2003","호국로 939"
"경기도 포천시 선단동","401-1","0401","0001","경성빌라","30.28","38.56","200808","30","5,000","1","1995","호국로1025번길 25-14"
"경기도 포천시 선단동","692","0692","0000","광호주택","34.64","35.63","200808","29","5,000","1","1992","넘마을길 12"
"경기도 포천시 선단동","562-6","0562","0006","뉴한양빌라","46.63","69.48","200808","3","5,500","2","1996","호국로929번길 18"
"경기도 포천시 선단동","843-2","0843","0002","대원빌라(B동)","51.375","37.97","200808","27","8,500","3","1993","송선로 268-40"
"경기도 포천시 선단동","761-1","0761","0001","동아백합빌라트(A동)","49.95","39.16","200808","29","4,400","4","1995","삼육사로2111번길 20"
"경기도 포천시 선단동","761-4","0761","0004","동아백합빌라트(B동)","49.17","35.18","200808","26","4,000","2","1995","삼육사로2111번길 20"
"경기도 포천시 선단동","642-4","0642","0004","백두주택(B동)","60.72","40.25","200808","1","6,000","4","1992","삼육사로2158번길 9"
"경기도 포천시 선단동","462","0462","0000","삼보주택","61.56","53.6","200808","22","5,500","1","1995","삼육사로 2223"
"경기도 포천시 선단동","543-5","0543","0005","삼보청솔빌라","50.82","55.04","200808","20","4,750","3","1997","삼육사로2242번길 16-41"
"경기도 포천시 선단동","543-2","0543","0002","삼보한솔빌라","76.27","76.77","200808","4","9,200","1","1997","삼육사로2242번길 16-41"
"경기도 포천시 선단동","468-9","0468","0009","삼익빌라트(468-9)","59.25","42.43","200808","6","7,500","4","1999","호국로 985-25"
"경기도 포천시 선단동","25-8","0025","0008","선덕빌라3차(B동)","42.88","36.68","200808","4","5,700","2","1998","호국로964번길 11-18"
"경기도 포천시 선단동","112-10","0112","0010","신진빌라2차(나동)","55.9","60.9","200808","22","9,000","4","1998","호국로1025번길 17"
"경기도 포천시 선단동","605-3","0605","0003","쌍용전원빌라","34.69","27.32","200808","23","4,450","3","1997","삼육사로2158번길 32"
"경기도 포천시 선단동","192-6","0192","0006","에넥스빌라(105,106동)","53.91","52.14","200808","11","6,000","4","1998","정자동길 29"
"경기도 포천시 선단동","192-6","0192","0006","에넥스빌라(105,106동)","54.51","52.67","200808","19","4,900","2","1998","정자동길 29"
"경기도 포천시 선단동","609-1","0609","0001","우리마을","59.342","42.87","200808","1","10,500","1","1999","삼육사로2186번길 16"
"경기도 포천시 선단동","217-21","0217","0021","우성빌라(다동)","51.5","31.04","200808","7","9,000","2","1992","정자동길 52"
"경기도 포천시 선단동","662-5","0662","0005","청암그린타운(3동)","58.22","46.75","200808","8","9,500","3","1999","삼육사로 2136-24"
"경기도 포천시 선단동","379","0379","0000","한양빌라3차","48","41.85","200808","20","9,000","4","1996","정자동1길 79-6"
"경기도 포천시 선단동","25","0025","0000","한양아트빌9차(103동)","38.94","55.63","200808","1","6,000","1","2003","호국로964번길 11-17"
"경기도 포천시 선단동","383-2","0383","0002","현대빌라(다,라동)","59.61","41.62","200808","5","7,000","2","1993","정자동1길 74"
"경기도 포천시 선단동","383-2","0383","0002","현대빌라(다,라동)","61.2","42.64","200808","23","6,100","4","1993","정자동1길 74"
"경기도 포천시 선단동","383-3","0383","0003","현대빌라(마동)","62.82","57.79","200808","4","6,600","1","1993","정자동1길 74"
"경기도 포천시 소흘읍 송우리","91-61","0091","0061","일신빌라(10동)","36.09","26.12","200808","28","6,500","1","1991","솔모루로118번길 13"
"경기도 포천시 소흘읍 송우리","91-64","0091","0064","일신빌라(11동)","36.09","28.25","200808","9","5,600","1","1991","솔모루로118번길 13"
"경기도 포천시 소흘읍 송우리","91-40","0091","0040","일신빌라(7동)","36.09","33.62","200808","8","6,000","4","1991","솔모루로118번길 13"
"경기도 포천시 소흘읍 이동교리","106-4","0106","0004","대신아트빌라(102동)","68.97","50.11","200808","20","9,000","1","1996","호국로481번길 25"
"경기도 포천시 소흘읍 초가팔리","290-4","0290","0004","유진빌라(가동)","83.8","40.94","200808","6","9,800","3","2000","검바위1길 23"
"경기도 포천시 소흘읍 초가팔리","287-10","0287","0010","유진빌라(라동)","74.8","96","200808","4","8,800","1","2001","초가팔로1길 18-19"
"경기도 포천시 소흘읍 초가팔리","288-15","0288","0015","인창하이츠빌라(10동)","59.03","39","200808","26","8,500","2","1997","검바위2길 19"
"경기도 포천시 소흘읍 초가팔리","288-1","0288","0001","인창하이츠빌라(3,4동)","59.03","44.49","200808","11","5,300","3","1997","검바위2길 19"
"경기도 포천시 소흘읍 초가팔리","288-22","0288","0022","인창하이츠빌라(8동)","59.03","30.1","200808","30","6,300","4","1997","검바위2길 19"
"경기도 포천시 신북면 가채리","809-10","0809","0010","골든빌라(C,D동)","57.69","29.4","200808","18","4,900","3","1991","중앙로207번길 11-1"
"경기도 포천시 신북면 가채리","810-12","0810","0012","대명빌라(가동)","43.2","24.33","200808","8","2,850","-1","1991","중앙로 201-8"
"경기도 포천시 신북면 가채리","813-6","0813","0006","삼우빌라(가동)","76.56","73.25","200808","12","9,500","4","1997","원앙로 91"
"경기도 포천시 신북면 가채리","211","0211","0000","세종빌라","55.01","68.67","200808","4","2,210","-1","1992","중앙로335번길 29-24"
"경기도 포천시 신북면 가채리","815-30","0815","0030","우리빌라","55.935","33.05","200808","11","5,200","4","1991","중앙로197번길 34-12"
"경기도 포천시 신북면 가채리","333-2","0333","0002","유성빌라","54.3","62.27","200808","12","3,950","1","1992","중앙로405번길 12-5"
"경기도 포천시 신북면 가채리","831-7","0831","0007","중앙빌라","57.02","37.18","200808","11","4,700","2","1992","청성사길 18"
"경기도 포천시 신읍동","10-4","0010","0004","그린빌라(10-4)","36.63","33.34","200808","26","6,000","4","1995","중앙로197번길 11-17"
"경기도 포천시 신읍동","97-1","0097","0001","대일","48.6","50.95","200808","25","5,300","1","1991","원모루로2길 41"
"경기도 포천시 신읍동","97-1","0097","0001","대일","52.11","59.36","200808","28","5,500","1","1991","원모루로2길 41"
"경기도 포천시 신읍동","10-12","0010","0012","백합빌라","35.76","33.32","200808","17","4,900","1","1997","학동로 18-12"
"경기도 포천시 신읍동","151-9","0151","0009","부흥빌라","48.69","51.4","200808","8","4,650","4","1993","왕방로211번길 13"
"경기도 포천시 신읍동","325-5","0325","0005","삼보빌라(가,나동)","70.61","109.1","200808","5","8,000","4","1998","호병골길 41-37"
"경기도 포천시 신읍동","167-1","0167","0001","신원빌라","61.56","52.89","200808","5","5,000","1","1992","포천로 1611"
"경기도 포천시 신읍동","105-4","0105","0004","에넥스빌라(나동)","58.8","33.17","200808","28","8,000","4","1996","원모루로1길 36"
"경기도 포천시 신읍동","369-2","0369","0002","원모루빌라","75.94","71.03","200808","4","12,000","2","1997","원모루로2길 10-14"
"경기도 포천시 신읍동","289","0289","0000","일우2차테라스","84.9022","147.98","200808","1","10,100","3","2002","호병골1길 30"
"경기도 포천시 신읍동","289","0289","0000","일우2차테라스","84.9022","147.98","200808","22","9,785","3","2002","호병골1길 30"
"경기도 포천시 신읍동","303-19","0303","0019","일우테라스","84.541","107.96","200808","1","9,800","2","2000","호병골길 41-14"
"경기도 포천시 신읍동","303-19","0303","0019","일우테라스","84.541","107.96","200808","1","10,000","3","2000","호병골길 41-14"
"경기도 포천시 신읍동","303-19","0303","0019","일우테라스","84.541","107.96","200808","1","10,000","2","2000","호병골길 41-14"
"경기도 포천시 신읍동","303-19","0303","0019","일우테라스","84.541","107.96","200808","1","10,300","3","2000","호병골길 41-14"
"경기도 포천시 신읍동","303-19","0303","0019","일우테라스","84.541","107.99","200808","1","9,000","1","2000","호병골길 41-14"
"경기도 포천시 신읍동","10-11","0010","0011","정명목화빌라","70.56","56.93","200808","11","8,400","2","1997","학동로 18-16"
"경기도 포천시 신읍동","10-9","0010","0009","진달래빌라","50.74","49.03","200808","6","5,800","1","2000","학동로 18-32"
"경기도 포천시 신읍동","83-4","0083","0004","힐아트빌","76.52","65.69","200808","1","6,000","3","2004","중앙로35번길 20"
"경기도 포천시 신읍동","83-4","0083","0004","힐아트빌","76.52","65.69","200808","1","7,300","3","2004","중앙로35번길 20"
"경기도 포천시 어룡동","257-8","0257","0008","목화타운(E동)","48.39","42.54","200808","7","5,800","3","1997","어룡길 37"
"경기도 포천시 어룡동","258-5","0258","0005","세보전원빌라트(나동)","53.58","47.81","200808","22","5,500","4","1997","어룡길 36"
"경기도 포천시 어룡동","258-4","0258","0004","세보전원빌라트(다동)","53.58","48.21","200808","21","5,200","4","1997","어룡길 36"
"경기도 포천시 어룡동","200","0200","0000","쌍용","49.98","68.33","200808","1","4,500","1","1987","호국로1315번길 20"
"경기도 포천시 어룡동","197-1","0197","0001","학산","48.63","45.35","200808","1","2,200","1","1986","호국로1331번길 8-24"
"경기도 포천시 어룡동","197-1","0197","0001","학산","48.63","45.35","200808","1","3,500","4","1986","호국로1331번길 8-24"
"경기도 포천시 영북면 운천리","549-4","0549","0004","다화빌라맨숀","42.66","42.98","200808","22","2,000","3","1988","운천안1길 25-1"
"경기도 포천시 영북면 운천리","513-15","0513","0015","운천상설시장","70.05","50.57","200808","27","2,570","3","1994","영북로177번길 25"
"경기도 포천시 영중면 양문리","770-5","0770","0005","다보하이츠빌라","66.96","67.73","200808","21","3,700","1","1994","양문로 98"
"경기도 포천시 이동면 장암리","180-27","0180","0027","금능빌라(가동)","65.67","62.75","200808","28","3,300","3","1992","늠바위길 43-3"
"경기도 포천시 일동면 기산리","84-77","0084","0077","기산빌라(A동)","60.56","48.96","200808","5","4,800","1","1993","기산동길 36-4"
"경기도 포천시 일동면 기산리","88-46","0088","0046","세명(나동)","52.44","52.44","200808","21","4,300","2","1982","소야길 16-5"
"경기도 포천시 일동면 기산리","88-1","0088","0001","세명주택(가동)","52.44","57.44","200808","1","2,500","3","1982","소야길 16-5"
"경기도 포천시 일동면 기산리","76-4","0076","0004","청계","38.4","68","200808","4","1,800","3","1982","사리재5길 3-12"
"경기도 포천시 일동면 기산리","76-4","0076","0004","청계","38.4","68","200808","4","1,800","3","1982","사리재5길 3-12"
"경기도 포천시 일동면 기산리","76-4","0076","0004","청계","38.4","68","200808","26","1,550","2","1982","사리재5길 3-12"
"경기도 포천시 일동면 기산리","78-1","0078","0001","한승빌라","73.92","107.5","200808","6","8,500","3","2004","사리재길 47"
"경기도 하남시 덕풍동","415-18","0415","0018","(415-18)","37.05","16.27","200808","21","11,500","4","1991","신평로67번길 33"
"경기도 하남시 덕풍동","385-4","0385","0004","덕풍동리젠빌(103동)","44.59","24.43","200808","20","20,000","2","2003","신장로178번길 17"
"경기도 하남시 덕풍동","396-2","0396","0002","성도아트빌(5차)","66.54","37.77","200808","11","25,000","2","2004","신장로154번길 31"
"경기도 하남시 덕풍동","765","0765","0000","제일풍경채(2단지)","118.6455","140.69","200808","7","62,800","3","2008","덕풍북로71번길 29"
"경기도 하남시 덕풍동","765","0765","0000","제일풍경채(2단지)","118.6455","140.69","200808","11","62,500","4","2008","덕풍북로71번길 29"
"경기도 하남시 신장동","441-5","0441","0005","로얄하이츠빌","60.3","36.29","200808","1","20,000","3","2002","하남대로777번길 54"
"경기도 화성시 기안동","905","0905","0000","신미주후레쉬빌 202동","84.8008","117.5","200808","4","15,000","2","2004","기안남로 31"
"경기도 화성시 남양읍 신남리","1355-6","1355","0006","아크로빌 101동","84.06","117.5","200808","9","12,800","4","2008","신남로299번길 14-9"
"경기도 화성시 남양읍 신남리","1355-7","1355","0007","아크로빌 102동","84.06","117.5","200808","4","12,700","3","2008","신남로299번길 14-7"
"경기도 화성시 남양읍 신남리","1355-3","1355","0003","크리-아트빌C","81.535","113.83","200808","26","13,500","2","2008","신남로299번길 14-14"
"경기도 화성시 남양읍 활초리","4-6","0004","0006","그린빌라(다,라동)","62.54","72.21","200808","4","8,700","3","2003","시청로 310-9"
"경기도 화성시 마도면 두곡리","389-1","0389","0001","양지빌라","77.15","61.76","200808","27","8,500","4","1998","두곡서길26번길 17"
"경기도 화성시 매송면 원평리","77-2","0077","0002","장미빌라 103,104동","45.22","27.19","200808","27","6,500","2","1992","화성로2397번길 17-3"
