"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20121201 ~ 20121231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상남도 창녕군 남지읍 남지리","992-9","0992","0009","대영아트빌","76.35","63.05","201212","26","6,000","4","2004","남지중앙1길 99"
"경상남도 창녕군 남지읍 남지리","995-1","0995","0001","명성빌라","58.82","29.86","201212","18","5,000","2","2001","남지중앙2길 104"
"경상남도 창녕군 부곡면 거문리","180-4","0180","0004","레드캐슬","72.305","95","201212","12","13,000","3","2012","원앙로 227"
"경상남도 창녕군 영산면 서리","216-7","0216","0007","그랜드빌라제비동","76.14","76.13","201212","26","8,800","4","2002","영산장마로 743-6"
"경상남도 창녕군 영산면 서리","262-1","0262","0001","성동누리마을","79.1468","130.77","201212","24","8,000","4","2006","영산장마로 719"
"경상남도 창녕군 영산면 성내리","622","0622","0000","전원파크빌","75.78","131.97","201212","1","12,200","2","2011","영산계성로 110-12"
"경상남도 창녕군 이방면 송곡리","43-8","0043","0008","행복한나날","76.32","103.75","201212","24","6,800","4","2005","송곡새마길 3-10"
"경상남도 창녕군 창녕읍 교하리","23-11","0023","0011","동진","46.26","50.78","201212","4","3,700","3","1983","봉천길 23"
"경상남도 창녕군 창녕읍 말흘리","715-3","0715","0003","대동상아(C동)","81.5","64.66","201212","24","7,000","3","1997","낙영2길 19"
"경상남도 창녕군 창녕읍 말흘리","215","0215","0000","신성하이츠","74.62","61.81","201212","19","12,400","2","2012","화왕산1로 70"
"경상남도 창녕군 창녕읍 말흘리","350-2","0350","0002","알프스빌A동","71.775","50","201212","3","15,200","3","2012","화왕산로 112"
"경상남도 창녕군 창녕읍 말흘리","348","0348","0000","오주하이츠빌(348-0)","74.13","79.13","201212","7","14,900","4","2012","화왕산로 114"
"경상남도 창녕군 창녕읍 말흘리","348","0348","0000","오주하이츠빌(348-0)","74.13","79.13","201212","10","14,800","3","2012","화왕산로 114"
"경상남도 창녕군 창녕읍 말흘리","348-5","0348","0005","오주하이츠빌(348-5)","51.51","62.96","201212","7","11,350","2","2012","말흘5길 63"
"경상남도 창녕군 창녕읍 송현리","165-3","0165","0003","건우가든빌라 나동","57.96","44.25","201212","3","5,200","3","1996","명덕로 110"
"경상남도 창녕군 창녕읍 술정리","142-2","0142","0002","그랜드빌라","82.09","59.21","201212","5","6,300","3","1999","술정동탑길 17"
"경상남도 창녕군 창녕읍 술정리","14-9","0014","0009","청원골든빌비동","70.8","77.38","201212","3","13,000","4","2012","당산길 47-11"
"경상남도 창원마산합포구 교방동","185-7","0185","0007","교동국민주택","38.34","37.67","201212","6","5,000","1","1986","교방남1길 20"
"경상남도 창원마산합포구 교방동","380-2","0380","0002","성호국민주택","45.67","37.08","201212","1","5,000","1","1985","교방동1길 10"
"경상남도 창원마산합포구 남성동","242-7","0242","0007","어시장남성데파트","80.37","21.29","201212","13","7,000","3","1992","어시장3길 24"
"경상남도 창원마산합포구 대외동","6-7","0006","0007","백제빌라","87.03","63.39","201212","11","12,000","4","1990","문화남3길 29"
"경상남도 창원마산합포구 상남동","74-14","0074","0014","(74-14)","69.11","36.32","201212","15","11,000","4","2005","노산북8길 20"
"경상남도 창원마산합포구 자산동","188-6","0188","0006","자산81국민","49.7","44.75","201212","3","5,000","1","1982","자산북1길 18"
"경상남도 창원마산합포구 중앙동2가","1-432","0001","0432","원호주택","60.03","43.3","201212","26","9,400","1","1981","중앙동3길 32-7"
"경상남도 창원마산합포구 중앙동3가","2-3","0002","0003","경남데파트","89.79","35.12","201212","20","10,000","3","1983","3·15대로 255"
"경상남도 창원마산회원구 구암동","280-13","0280","0013","진흥","60.16","39.35","201212","20","6,000","1","1999","구암북7길 23-1"
"경상남도 창원마산회원구 봉암동","452-18","0452","0018","봉덕상가빌라","57.96","35.62","201212","31","5,900","2","1986","봉암북5길 29"
"경상남도 창원마산회원구 석전동","278-10","0278","0010","성진","26.5","34.37","201212","27","2,000","1","1982","석전서9길 23"
"경상남도 창원마산회원구 양덕동","73-3","0073","0003","(73-3)","44.43","43.67","201212","17","9,100","3","1981","양덕서6길 22"
"경상남도 창원마산회원구 양덕동","156-13","0156","0013","터미널","43.64","42.83","201212","21","3,600","2","1978","양덕남9길 76-41"
"경상남도 창원마산회원구 양덕동","72-9","0072","0009","한효N","47.97","46.54","201212","20","6,100","2","1981","양덕서6길 35"
"경상남도 창원마산회원구 합성동","72-12","0072","0012","동원","59.2","60.73","201212","13","6,100","1","1983","합성북15길 65"
"경상남도 창원마산회원구 합성동","124-56","0124","0056","파크빌","73.82","30.93","201212","3","13,500","2","2002","양덕북18길 56"
"경상남도 창원마산회원구 회성동","455-23","0455","0023","삼성빌라103동","72.315","49.21","201212","12","14,000","2","2004","회성남11길 18"
"경상남도 창원마산회원구 회성동","466-25","0466","0025","회성(466-25)","33.6","13.56","201212","6","2,000","3","1982","회성남20길 13-1"
"경상남도 창원마산회원구 회성동","466-25","0466","0025","회성(466-25)","33.6","13.56","201212","31","3,000","1","1982","회성남20길 13-1"
"경상남도 창원마산회원구 회원동","644-1","0644","0001","78화란주택49동","63.1","53","201212","8","6,500","2","1979","회원서3길 13"
"경상남도 창원마산회원구 회원동","234-7","0234","0007","건우만복","53.11","51.74","201212","14","7,500","3","1992","회원서1길 37-40"
"경상남도 창원마산회원구 회원동","668-8","0668","0008","삼성","49.45","41.09","201212","24","7,500","1","1982","회원북24길 42"
"경상남도 창원마산회원구 회원동","647-3","0647","0003","진달래","49.05","6.95","201212","12","4,970","2","1984","회원서10길 13"
"경상남도 창원마산회원구 회원동","647-3","0647","0003","진달래","49.5","6.95","201212","28","4,500","1","1984","회원서10길 13"
"경상남도 창원성산구 내동","456-17","0456","0017","내동상가","41.32","32.8","201212","15","5,700","4","1976","창원대로 726"
"경상남도 창원의창구 도계동","328-2","0328","0002","금강은화빌라","59.44","28.27","201212","6","13,000","3","1994","도계로 46"
"경상남도 창원의창구 도계동","341-2","0341","0002","덕암파크(341-2)","75.76","34.3","201212","28","18,000","3","1994","도계로50번길 9"
"경상남도 창원의창구 도계동","314-1","0314","0001","성수빌라10차","53.62","26.85","201212","6","12,300","3","1996","도계두리길86번길 8"
"경상남도 창원의창구 동읍 단계리","247-3","0247","0003","경준해피존","84.8184","61.83","201212","12","18,000","4","2012","자여로 121-12"
"경상남도 창원의창구 동읍 단계리","247-3","0247","0003","경준해피존","78.1254","56.95","201212","12","16,900","5","2012","자여로 121-12"
"경상남도 창원의창구 동읍 용잠리","402-5","0402","0005","동면중앙국민주택","45.035","51.8","201212","17","5,000","3","1987","용잠로 10-1"
"경상남도 창원의창구 동읍 용정리","159-2","0159","0002","자미르하우스","60.63","88.03","201212","7","15,400","2","2012","자여로115번길 5"
"경상남도 창원의창구 동읍 용정리","159-2","0159","0002","자미르하우스","60.63","88.03","201212","21","15,450","2","2012","자여로115번길 5"
"경상남도 창원의창구 동읍 용정리","19-2","0019","0002","자여서원래온빌","71.345","54","201212","17","17,000","3","2012","용정길46번길 11"
"경상남도 창원의창구 동읍 용정리","19-2","0019","0002","자여서원래온빌","71.345","54","201212","24","17,500","3","2012","용정길46번길 11"
"경상남도 창원의창구 북동","28","0028","0000","정도체리빌라","56","35","201212","10","10,000","4","2005","의안로55번길 15"
"경상남도 창원의창구 북면 신촌리","905-19","0905","0019","리치빌","64.41","56.59","201212","17","14,600","4","2012","신촌본포로 12-20"
"경상남도 창원의창구 북면 신촌리","905-19","0905","0019","리치빌","70.1233","61.61","201212","17","16,000","2","2012","신촌본포로 12-20"
"경상남도 창원의창구 북면 신촌리","905-19","0905","0019","리치빌","76","66.78","201212","17","15,500","5","2012","신촌본포로 12-20"
"경상남도 창원의창구 북면 신촌리","905-19","0905","0019","리치빌","64.41","56.59","201212","21","13,200","5","2012","신촌본포로 12-20"
"경상남도 창원의창구 북면 신촌리","905-19","0905","0019","리치빌","70.1233","61.61","201212","31","14,000","4","2012","신촌본포로 12-20"
"경상남도 창원의창구 서상동","317","0317","0000","아담연립","48.66","44.5","201212","26","3,200","1","1980","서상로12번길 55-14"
"경상남도 창원의창구 소답동","159-5","0159","0005","대한빌라","63.41","39.81","201212","19","14,900","4","1993","의창대로299번길 6-14"
"경상남도 창원의창구 소답동","137-3","0137","0003","보람빌라","47.55","27.16","201212","10","8,000","5","1995","의안로18번길 34"
"경상남도 창원의창구 소답동","137-7","0137","0007","성수빌라22차","73.47","38.82","201212","20","9,000","3","1998","의안로12번길 29"
"경상남도 창원진해구 경화동","1274-9","1274","0009","대성가동","48.6","45.88","201212","31","4,000","1","1982","조천로31번길 5"
"경상남도 창원진해구 경화동","1237","1237","0000","썬라이즈빌라","78","48.75","201212","19","13,000","4","2003","조천로13번길 10"
"경상남도 창원진해구 경화동","1280-6","1280","0006","유일전원빌라103","59.87","50.86","201212","17","10,000","3","1996","조천로13번길 17"
"경상남도 창원진해구 경화동","1172-22","1172","0022","진양A","64.95","67.67","201212","24","6,500","2","1984","충장로235번길 6-1"
"경상남도 창원진해구 경화동","1172-64","1172","0064","진양B","48.64","48.59","201212","11","5,350","2","1984","충장로235번길 6"
"경상남도 창원진해구 경화동","848-8","0848","0008","태화맨션","97.63","69.87","201212","5","14,000","1","1997","병암북로3번길 24"
"경상남도 창원진해구 마천동","144-1","0144","0001","성도빌라","72.18","46.73","201212","11","6,300","3","1997","마천로 43"
"경상남도 창원진해구 북부동","547-5","0547","0005","웅천아트빌라","61.39","35.58","201212","13","6,300","3","1996","웅천로 160-17"
"경상남도 창원진해구 석동","660","0660","0000","벚꽃그린빌2단지","51.71","76.84","201212","4","16,000","2","2003","냉천로107번길 14"
"경상남도 창원진해구 석동","660","0660","0000","벚꽃그린빌2단지","59.83","95.77","201212","11","18,000","4","2003","냉천로107번길 14"
"경상남도 창원진해구 석동","659","0659","0000","벚꽃그린빌4단지","59.83","90.15","201212","18","19,200","3","2003","석동로 80"
"경상남도 창원진해구 석동","659","0659","0000","벚꽃그린빌4단지","59.83","83.47","201212","26","19,000","1","2003","석동로 80"
"경상남도 창원진해구 소사동","9-39","0009","0039","세정아델하우스","64.899","48.37","201212","20","10,000","5","2012","소사로 37"
"경상남도 창원진해구 소사동","9-39","0009","0039","세정아델하우스","64.899","48.37","201212","20","10,000","2","2012","소사로 37"
"경상남도 창원진해구 소사동","9-39","0009","0039","세정아델하우스","64.65","48.19","201212","20","10,000","3","2012","소사로 37"
"경상남도 창원진해구 소사동","9-39","0009","0039","세정아델하우스","64.65","48.19","201212","20","10,000","5","2012","소사로 37"
"경상남도 창원진해구 소사동","9-39","0009","0039","세정아델하우스","64.65","48.19","201212","20","10,000","2","2012","소사로 37"
"경상남도 창원진해구 송학동","42-6","0042","0006","중앙상가","80.39","4.96","201212","4","8,450","3","1980","벚꽃로60번길 19"
"경상남도 창원진해구 여좌동","39-2","0039","0002","라인빌라","31.59","19.95","201212","17","2,900","4","1998","여좌천로 94"
"경상남도 창원진해구 여좌동","97-23","0097","0023","이송빌라","82.7","36.23","201212","3","7,000","2","1996","여명로 89"
"경상남도 창원진해구 이동","515-5","0515","0005","유일낙원빌라","59.38","36.32","201212","24","10,500","3","1997","병암로30번길 4"
"경상남도 창원진해구 인사동","7-224","0007","0224","(7-224)","74.64","63.35","201212","14","6,300","2","1985","제황로 68"
"경상남도 창원진해구 자은동","666-13","0666","0013","경부으뜸빌라","58.02","39.25","201212","20","7,800","4","1998","진해대로988번길 17-8"
"경상남도 창원진해구 자은동","978","0978","0000","대동빌라트3단지","76.23","118.42","201212","31","16,000","1","1996","자은로 82"
"경상남도 창원진해구 자은동","668-6","0668","0006","봉산빌라","74.15","56.88","201212","12","6,000","1","1992","진해대로976번길 6-7"
"경상남도 창원진해구 자은동","951-15","0951","0015","삼익나동","45.9","38","201212","20","4,500","2","1989","진해대로913번길 20-1"
"경상남도 창원진해구 장천동","517-7","0517","0007","원진빌리지103동","73.93","43.38","201212","25","9,100","4","2002","충장로672번길 8"
"경상남도 창원진해구 풍호동","711-10","0711","0010","여명빌라","60.37","32.74","201212","3","8,000","3","1994","풍호로 17"
"경상남도 창원진해구 풍호동","709-1","0709","0001","여명상가빌라","64.8","25.01","201212","7","9,000","3","1995","풍호로 15"
"경상남도 통영시 광도면 죽림리","1585-2","1585","0002","죽림듀크하임빌","72.3356","90.21","201212","4","17,000","2","2010","신죽1길 70"
"경상남도 통영시 도남동","364-1","0364","0001","동문원룸","38.8","34.82","201212","18","5,000","4","2005","데메4길 71-25"
"경상남도 통영시 도천동","110-7","0110","0007","도천상가맨션","61.76","32.84","201212","6","6,600","3","1985","중앙로 14"
"경상남도 통영시 미수동","364-9","0364","0009","황용","44.94","48.82","201212","12","6,100","2","1985","선금산1길 1"
"경상남도 통영시 사량면 금평리","559","0559","0000","송정빌라","44.126","63.01","201212","24","3,000","2","2005","대항길 19"
"경상남도 통영시 용남면 동달리","583-2","0583","0002","바다마을(583-2)","44.76","39.97","201212","4","7,200","3","2008","달포안길 57"
"경상남도 통영시 용남면 원평리","259-1","0259","0001","오성빌라","75.96","71.13","201212","27","7,000","1","2003","원평길 145-8"
"경상남도 통영시 항남동","53","0053","0000","승진네오캐슬","79.43","35.05","201212","31","15,600","5","2006","항남1번가길 7"
"경상남도 함안군 가야읍 도항리","287-5","0287","0005","고려골든빌라가나동","83.408","73.52","201212","20","10,000","2","1991","충무길 31"
"경상남도 함안군 가야읍 말산리","233","0233","0000","아람데파트2차","74.22","31.52","201212","1","7,600","4","1995","말산로 22"
"경상남도 함안군 칠원읍 용산리","417","0417","0000","대한빌라","128.405","88.3","201212","14","8,500","4","1997","함의로 47"
"경상남도 함안군 함안면 북촌리","1058","1058","0000","호명빌라","74.795","71","201212","7","6,500","2","1997","함안대로 127-3"
"경상남도 함양군 안의면 당본리","81","0081","0000","삼보빌라","54.795","48.2","201212","6","2,500","2","1989","죽당길 22"
"경상남도 함양군 함양읍 교산리","1030","1030","0000","수광아트빌","82.198","67.83","201212","14","13,900","1","2011","운림길 33"
"경상남도 함양군 함양읍 용평리","613-12","0613","0012","상림","77.51","65.7","201212","4","9,150","3","1983","용평2길 10"
"경상남도 합천군 합천읍 합천리","418-34","0418","0034","노블빌리지","69.54","48.89","201212","28","11,800","3","2012","대야로 910-1"
"경상남도 합천군 합천읍 합천리","66-9","0066","0009","한미2차105동","71.1605","65.38","201212","31","14,000","3","2011","옥산로 117"
"경상남도 합천군 합천읍 합천리","868-3","0868","0003","한미리치빌2차(102동)","70.4509","70.13","201212","20","13,000","3","2005","충효로 7"
"경상남도 합천군 합천읍 합천리","1588","1588","0000","한미리치빌3차101동102동","59.84","77.63","201212","18","11,500","4","2012","핫들1로 45"
"경상남도 합천군 합천읍 합천리","1588","1588","0000","한미리치빌3차101동102동","59.84","77.63","201212","20","11,500","4","2012","핫들1로 45"
"경상남도 합천군 합천읍 합천리","1588","1588","0000","한미리치빌3차101동102동","59.84","77.63","201212","21","11,500","4","2012","핫들1로 45"
"경상남도 합천군 합천읍 합천리","1588","1588","0000","한미리치빌3차101동102동","59.84","77.63","201212","24","11,500","2","2012","핫들1로 45"
"경상남도 합천군 합천읍 합천리","1588","1588","0000","한미리치빌3차101동102동","59.84","77.63","201212","26","11,500","5","2012","핫들1로 45"
"경상남도 합천군 합천읍 합천리","1588","1588","0000","한미리치빌3차101동102동","59.84","77.63","201212","26","11,500","5","2012","핫들1로 45"
"경상남도 합천군 합천읍 합천리","1588","1588","0000","한미리치빌3차101동102동","59.84","77.63","201212","27","11,500","5","2012","핫들1로 45"
"경상남도 합천군 합천읍 합천리","974-1","0974","0001","황강푸른빌","76.06","63.58","201212","12","13,000","3","2012","장수로 38"
"경상북도 경산시 계양동","692-9","0692","0009","보광드림빌201","71.0966","57.36","201212","13","8,000","4","2003","원효로32길 62"
"경상북도 경산시 사동","602-6","0602","0006","승리","75.05","62.24","201212","26","4,250","1","1994","원효로40길 57-3"
"경상북도 경산시 삼북동","272-11","0272","0011","시티빌","87.75","39.61","201212","6","7,200","3","2003","중앙로18길 33-3"
"경상북도 경산시 삼북동","272-11","0272","0011","시티빌","79.75","36.47","201212","24","6,300","5","2003","중앙로18길 33-3"
"경상북도 경산시 압량읍 부적리","489","0489","0000","성미(489-0)","48.89","45.21","201212","4","4,500","1","1980","대학로69길 2-1"
"경상북도 경산시 압량읍 부적리","717","0717","0000","우일빌라","62.67","47.03","201212","27","3,000","-1","1995","부적길 99"
"경상북도 경산시 와촌면 강학리","530-1","0530","0001","블루베리AB동","115.56","276.83","201212","31","11,700","2","2012","음양2길 73"
"경상북도 경산시 와촌면 소월리","31-23","0031","0023","부국5동","74.37","58.25","201212","10","6,200","4","1997","소월2길 5-1"
"경상북도 경산시 자인면 동부리","198-1","0198","0001","유창하이빌101동102동","64.7136","65.49","201212","20","11,520","5","2012","동부길 14-8"
"경상북도 경산시 자인면 동부리","198-3","0198","0003","유창하이빌105동106동","70.3925","65.75","201212","5","12,768","2","2012","동부길 14"
"경상북도 경산시 자인면 동부리","198-3","0198","0003","유창하이빌105동106동","70.3925","65.75","201212","21","13,440","5","2012","동부길 14"
"경상북도 경산시 자인면 북사리","80","0080","0000","경도맨션","65.82","57.45","201212","11","3,800","3","1991","북사로7길 11"
"경상북도 경산시 자인면 서부리","28","0028","0000","금석","79.2","58.78","201212","18","3,500","1","1995","서부길 54"
"경상북도 경산시 중방동","876-13","0876","0013","경산","55.08","47","201212","10","10,000","1","1978","경안로 175"
"경상북도 경산시 중방동","105-6","0105","0006","대원아파트","42.48","48.78","201212","8","7,000","2","1997","남매로 235"
"경상북도 경산시 중방동","105-6","0105","0006","대원아파트","42.48","48.78","201212","26","6,900","1","1997","남매로 235"
"경상북도 경산시 중방동","818-86","0818","0086","벧엘B동","74.85","50.57","201212","20","8,000","2","2003","강변서로 277-9"
"경상북도 경산시 진량읍 보인리","58-4","0058","0004","원&원 원룸","29.52","17.39","201212","20","1,000","3","1996","버티미길12길 31-10"
"경상북도 경산시 진량읍 선화리","481-7","0481","0007","선화하이츠101동","69.5359","52","201212","10","5,000","5","2003","영청길 28-13"
"경상북도 경산시 진량읍 신상리","347-2","0347","0002","대영빌라 A동,B동","76.22","59.58","201212","31","7,600","2","2001","공단1로1길 6"
"경상북도 경주시 감포읍 감포리","431-4","0431","0004","강산아트빌","49.16","39.31","201212","5","6,000","4","2001","감포로7길 27-15"
"경상북도 경주시 건천읍 건천리","361","0361","0000","윙스타운","73.97","84.64","201212","28","14,500","4","2012","건천천남길 36"
"경상북도 경주시 건천읍 천포리","366-1","0366","0001","전원빌라","59.92","46.76","201212","27","5,700","1","1994","작원3길 81-4"
"경상북도 경주시 동천동","780-8","0780","0008","(780-8)","63.27","89.8","201212","11","7,700","2","1990","동천로94번길 5"
"경상북도 경주시 동천동","780-8","0780","0008","(780-8)","98.82","141.7","201212","11","15,300","1","1990","동천로94번길 5"
"경상북도 경주시 동천동","885-6","0885","0006","경동하이츠2차","35.46","24.82","201212","14","3,600","4","1999","동천로30번길 18-8"
"경상북도 경주시 동천동","464-3","0464","0003","경동하이츠6차","39.945","27.99","201212","17","4,000","4","2000","백률로82번길 54"
"경상북도 경주시 동천동","930-12","0930","0012","금성프로빌3차B동","52.47","39.66","201212","28","7,900","3","2003","초당길19번길 37"
"경상북도 경주시 동천동","933-4","0933","0004","동천베스트빌A동","31.83","22.74","201212","19","5,200","4","2001","초당길31번길 23-2"
"경상북도 경주시 동천동","757-1","0757","0001","미래마을3차","70.95","37.59","201212","5","8,500","1","2002","백률로8번길 5-4"
"경상북도 경주시 동천동","943-6","0943","0006","삼성빌라(나)동","76.3","45.38","201212","13","8,200","3","1996","초당길51번길 16"
"경상북도 경주시 동천동","733-291","0733","0291","선주A단지(사,아)동","41.19","36.5","201212","28","4,500","1","1990","동천로 15"
"경상북도 경주시 동천동","733-1000","0733","1000","율송하이빌","75.15","71.71","201212","26","12,500","4","2008","동천로 23"
"경상북도 경주시 동천동","922","0922","0000","탑플러스빌","40.2","20.1","201212","18","5,350","3","2003","초당길19번길 15-3"
"경상북도 경주시 동천동","945-9","0945","0009","홍성아트룸","30.1","24.7","201212","24","3,000","4","1997","초당길 70"
"경상북도 경주시 성건동","620-670","0620","0670","동양","59.77","58.96","201212","10","5,000","3","1987","국민주택길30번길 11-8"
"경상북도 경주시 성건동","386-3","0386","0003","보우7~10동","75.6","72","201212","6","8,200","3","1979","동성로 12"
"경상북도 경주시 성건동","458-1","0458","0001","성건에버빌","74.61","36.41","201212","10","11,000","2","2004","북성로29번길 8-1"
"경상북도 경주시 성건동","585","0585","0000","성건주공","58.11","83.76","201212","5","8,200","4","1980","동대로 21"
"경상북도 경주시 성건동","585","0585","0000","성건주공","58.11","83.76","201212","7","7,900","4","1980","동대로 21"
"경상북도 경주시 성동동","188-68","0188","0068","조은주택","73.53","68.7","201212","13","7,000","1","1984","동문로 78"
"경상북도 경주시 시래동","1006-4","1006","0004","동부이끌림","80.024","68.89","201212","20","14,300","2","2009","구매3길 23"
"경상북도 경주시 안강읍 산대리","2077-8","2077","0008","2차로벨리타운(201동)","74.685","53.13","201212","3","10,700","2","2007","화전길 114"
"경상북도 경주시 안강읍 산대리","2037","2037","0000","더샵빌리지101동","74.92","67.08","201212","17","7,300","2","2006","화전길 92"
"경상북도 경주시 안강읍 산대리","2005-1","2005","0001","행복홍실","49.35","55.53","201212","3","3,300","3","1988","화전남3길 22"
"경상북도 경주시 안강읍 안강리","352-6","0352","0006","한영골든빌라","54.37","47.64","201212","10","2,600","2","1995","칠평북5길 26"
"경상북도 경주시 양남면 나아리","405-39","0405","0039","기정하이츠빌2차","59.46","41.43","201212","28","7,400","3","2004","나아2길 9-6"
"경상북도 경주시 외동읍 입실리","885-8","0885","0008","삼아","76.71","50.2","201212","14","6,200","3","1990","입실로1길 13-28"
"경상북도 경주시 외동읍 입실리","885-4","0885","0004","삼아맨션1차","49.41","36.54","201212","26","4,300","3","1989","입실로1길 13-8"
"경상북도 경주시 외동읍 입실리","1137-2","1137","0002","태웅그린빌라","56.03","34.21","201212","27","4,000","2","1994","순금4길 12-8"
"경상북도 경주시 용강동","1315-1","1315","0001","동보빌라(102동)","59.97","53.14","201212","29","8,500","2","1997","토용길 15"
"경상북도 경주시 용강동","1319-6","1319","0006","사랑마을빌라(104동)","63.36","37.5","201212","14","8,500","1","2002","토용길24번길 15"
"경상북도 경주시 용강동","1322-2","1322","0002","원일아트빌라(나동)","77.08","45.39","201212","19","9,000","3","1998","토용길6번길 5-6"
"경상북도 경주시 용강동","1358-2","1358","0002","천년고가(나동)","78.935","43.99","201212","24","11,600","4","2004","소금강로29번길 5"
"경상북도 경주시 충효동","2948","2948","0000","조광빌라B동","37.5","24.46","201212","13","5,300","3","2001","충효천길 177"
"경상북도 경주시 충효동","484-15","0484","0015","퓨쳐빌","76.14","152.25","201212","5","9,500","3","2007","태종로 382-8"
"경상북도 경주시 현곡면 금장리","619-4","0619","0004","교림빌라","70.254","40.77","201212","24","8,700","3","2002","금장4길 10-1"
"경상북도 경주시 황성동","478-7","0478","0007","기정복마을(105동)","84.29","57.51","201212","28","12,000","3","2002","황성로16번길 20-3"
"경상북도 경주시 황성동","255-2","0255","0002","동보빌라(라동)","54.87","39.71","201212","20","9,850","3","1990","원지길20번길 6"
"경상북도 경주시 황성동","264-7","0264","0007","명문맨션9차(102동)","70.95","46.47","201212","3","9,900","1","2004","원지길12번길 40"
"경상북도 경주시 황성동","264-7","0264","0007","명문맨션9차(102동)","81.74","53.53","201212","4","11,600","3","2004","원지길12번길 40"
"경상북도 경주시 황성동","476-1","0476","0001","삼보타운1차(101~103동)","83.96","51.4","201212","19","11,550","3","1991","용담로54번길 15"
"경상북도 경주시 황성동","476-1","0476","0001","삼보타운1차(101~103동)","75.66","46.73","201212","28","9,000","2","1991","용담로54번길 15"
"경상북도 경주시 황성동","482-10","0482","0010","세잔하우스C동(백산드림빌)","77.47","53.15","201212","20","9,200","1","2002","용담로54번길 17-10"
"경상북도 경주시 황성동","950-7","0950","0007","영우그린맨션(103,104동)","74.63","47.2","201212","14","11,550","4","2003","용담로106번길 7"
"경상북도 경주시 황성동","402-7","0402","0007","행복빌라","76.246","52.38","201212","10","13,500","3","2008","알천북로145번길 33"
"경상북도 고령군 대가야읍 쾌빈리","351-3","0351","0003","선화하우스빌","84.9736","81.06","201212","31","13,500","4","2010","쾌빈4길 10"
"경상북도 고령군 대가야읍 쾌빈리","356-17","0356","0017","소라그린빌리지목련동","76.6","60.38","201212","24","8,800","1","2000","쾌빈4길 13-2"
"경상북도 구미시 고아읍 관심리","773-8","0773","0008","고아그린빌라트나","74.98","41.88","201212","18","5,317","1","2001","선산대로 1015-15"
"경상북도 구미시 도량동","609-7","0609","0007","세명원룸","48.11","26.18","201212","24","3,000","4","2001","문장로9길 4-3"
"경상북도 구미시 도량동","587-16","0587","0016","황토고을101동","84.91","164.63","201212","8","12,600","3","2007","야은로25길 10-9"
"경상북도 구미시 봉곡동","364-1","0364","0001","목산그린빌A","56.82","30.16","201212","20","6,500","2","2001","봉곡로11길 6-17"
"경상북도 구미시 봉곡동","364-1","0364","0001","목산그린빌A","56.82","30.16","201212","24","5,400","3","2001","봉곡로11길 6-17"
"경상북도 구미시 사곡동","698-3","0698","0003","동원빌라7차","59.719","31.8","201212","10","6,100","1","2003","상사서로12길 5-9"
"경상북도 구미시 사곡동","691-6","0691","0006","백광첼리스빌101","75.755","53.49","201212","28","9,500","4","2003","상사서로13길 6-3"
"경상북도 구미시 사곡동","701-9","0701","0009","성지빌","23.12","13.93","201212","3","3,027","1","2006","상사동로13길 6-16"
"경상북도 구미시 사곡동","701-9","0701","0009","성지빌","70.45","42.45","201212","3","5,082","2","2006","상사동로13길 6-16"
"경상북도 구미시 사곡동","701-9","0701","0009","성지빌","59.89","36.09","201212","3","5,070","3","2006","상사동로13길 6-16"
"경상북도 구미시 사곡동","701-9","0701","0009","성지빌","47.39","28.56","201212","3","3,555","1","2006","상사동로13길 6-16"
"경상북도 구미시 사곡동","701-9","0701","0009","성지빌","59.8","36.03","201212","3","3,570","3","2006","상사동로13길 6-16"
"경상북도 구미시 사곡동","701-9","0701","0009","성지빌","59.89","36.09","201212","3","5,070","2","2006","상사동로13길 6-16"
"경상북도 구미시 사곡동","701-9","0701","0009","성지빌","59.22","35.69","201212","3","5,069","4","2006","상사동로13길 6-16"
"경상북도 구미시 사곡동","701-9","0701","0009","성지빌","48.88","29.46","201212","3","3,557","4","2006","상사동로13길 6-16"
"경상북도 구미시 사곡동","701-11","0701","0011","영화빌","24.57","16.44","201212","11","2,500","4","2006","상사동로13길 6-12"
"경상북도 구미시 사곡동","701-11","0701","0011","영화빌","52.37","35.04","201212","11","4,000","1","2006","상사동로13길 6-12"
