"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20111201 ~ 20111231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상북도 구미시 사곡동","223-3","0223","0003","한남주택가동","47.88","39.1","201112","22","2,500","3","1985","사곡로5길 8-19"
"경상북도 구미시 사곡동","687-11","0687","0011","화이트빌3","64","35.86","201112","10","4,000","2","2004","상림로 111-3"
"경상북도 구미시 산동면 인덕리","558-7","0558","0007","거성빌라","36.92","36.9","201112","16","2,100","1","2000","강동로 848"
"경상북도 구미시 상모동","33-3","0033","0003","굿팔레스101동","76.33","47.13","201112","26","8,500","3","2001","상모로4길 30"
"경상북도 구미시 상모동","533-6","0533","0006","삼학빌라트5차101","75.66","56.68","201112","15","8,000","1","2002","상모로12길 49"
"경상북도 구미시 선산읍 교리","1154","1154","0000","우창콤비타운","76.65","40.44","201112","28","3,650","2","1993","동교5길 12-8"
"경상북도 구미시 선산읍 노상리","105-4","0105","0004","금원주택8,9동","70.32","33.25","201112","16","3,500","1","1992","선주로 90"
"경상북도 구미시 송정동","481-3","0481","0003","광명빌리지","76.73","46.76","201112","4","7,600","1","2002","신시로10길 70"
"경상북도 구미시 송정동","494","0494","0000","궁전2","80.94","54.04","201112","6","5,100","3","1990","신시로10길 120-49"
"경상북도 구미시 송정동","484-3","0484","0003","한양빌라103","42.42","34.63","201112","6","3,000","3","1988","송정대로6길 56-1"
"경상북도 구미시 신평동","150-10","0150","0010","강산타운","63.27","58.84","201112","19","6,000","4","1986","구미중앙로45길 24"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","23.74","13.65","201112","23","2,600","2","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","27.795","15.98","201112","23","2,600","2","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","30.69","17.64","201112","23","2,900","3","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","28.05","16.12","201112","23","2,600","3","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","22.845","13.13","201112","23","2,600","5","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","26.07","14.99","201112","23","2,600","4","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","27.795","15.98","201112","23","2,600","3","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","30.69","17.64","201112","23","2,900","2","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","30.69","17.64","201112","23","2,900","3","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","22.845","13.13","201112","23","2,600","4","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","26.07","14.99","201112","23","2,600","5","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","26.07","14.99","201112","23","2,600","4","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","28.22","16.22","201112","23","2,600","2","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","26.07","14.99","201112","23","2,600","5","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","46.86","26.94","201112","23","3,000","4","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","27.63","15.88","201112","23","2,600","2","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","23.43","13.47","201112","23","2,600","3","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","30.69","17.64","201112","23","2,900","2","2002","야은로43길 14-15"
"경상북도 구미시 신평동","46-1","0046","0001","드림하우스","27.63","15.88","201112","23","2,600","3","2002","야은로43길 14-15"
"경상북도 구미시 오태동","747-5","0747","0005","삼학빌라","75.7","66.6","201112","28","6,500","1","2000","금오대로18길 11-1"
"경상북도 구미시 원평동","1022-4","1022","0004","금오빌라","44.22","33.44","201112","10","3,150","3","1987","금오시장로9길 10"
"경상북도 구미시 원평동","117-10","0117","0010","영남상가","72","33.9","201112","2","3,300","3","1987","구미중앙로9길 5"
"경상북도 구미시 원평동","117-10","0117","0010","영남상가","36.6","17.87","201112","13","2,400","4","1987","구미중앙로9길 5"
"경상북도 구미시 인의동","345","0345","0000","천광빌라1차","80.07","38.46","201112","22","4,500","4","1995","수출대로28길 6-15"
"경상북도 구미시 인의동","814-14","0814","0014","황제빌라","60.02","41.91","201112","2","3,500","2","1992","수출대로33길 65"
"경상북도 구미시 인의동","814-14","0814","0014","황제빌라","26.22","18.31","201112","2","2,000","1","1992","수출대로33길 65"
"경상북도 구미시 임은동","437-11","0437","0011","백산빌리지203","76.24","50.7","201112","27","8,000","1","2001","상사동로8길 9-6"
"경상북도 구미시 임은동","807-6","0807","0006","크라운빌라트107","77.01","44.9","201112","16","7,400","3","2003","상림로 73-30"
"경상북도 구미시 임은동","807-7","0807","0007","크라운빌라트108","76.56","59.6","201112","17","8,400","1","2002","사곡로6길 27"
"경상북도 구미시 진평동","540-1","0540","0001","대광빌라2","59.91","26.24","201112","1","3,500","3","1998","진평4길 31"
"경상북도 구미시 진평동","556","0556","0000","대영빌라2차A","75.93","32.29","201112","30","6,500","2","1995","인동6길 21"
"경상북도 구미시 형곡동","158-11","0158","0011","(158-11)","75.82","49.19","201112","28","4,000","4","1991","형곡로18길 11-9"
"경상북도 구미시 형곡동","185-3","0185","0003","CH드림빌","84.38","40.25","201112","26","8,000","1","2003","형곡로39길 6-13"
"경상북도 구미시 형곡동","119-5","0119","0005","그린빌라","81.03","75.11","201112","2","6,050","2","1991","형곡로8길 16-1"
"경상북도 구미시 형곡동","169-7","0169","0007","도시주택2차2동","38.5","40.66","201112","3","3,000","2","1989","형곡로33길 31-1"
"경상북도 구미시 형곡동","211-2","0211","0002","동광빌라","72.96","51.45","201112","29","5,800","1","1990","형곡로36길 5-6"
"경상북도 구미시 형곡동","151-3","0151","0003","동우콤비타운","60.68","32.35","201112","23","4,000","4","1991","형곡중앙로 10"
"경상북도 구미시 형곡동","288-8","0288","0008","미성주택3차","59.01","39.35","201112","20","4,500","2","1992","공원로 356"
"경상북도 구미시 형곡동","103-2","0103","0002","삼우914","87.325","52.93","201112","9","7,200","3","1991","신시로17길 17"
"경상북도 구미시 형곡동","210","0210","0000","삼우921","69.41","48.65","201112","22","5,800","3","1991","형곡로38길 7"
"경상북도 구미시 형곡동","378-2","0378","0002","스위트파크빌","73.94","37.25","201112","9","7,700","4","2001","형곡동로 2-17"
"경상북도 구미시 형곡동","377-7","0377","0007","일산봉림","84.96","59.11","201112","22","6,300","4","1992","형곡동로 6"
"경상북도 구미시 형곡동","218-5","0218","0005","일산빌라","55.43","37.45","201112","10","3,700","2","1991","형곡로34길 19-5"
"경상북도 구미시 형곡동","119","0119","0000","조일월드빌601","71.24","39.59","201112","13","7,950","2","2004","형곡로8길 28-10"
"경상북도 구미시 형곡동","234-9","0234","0009","진덕디오스빌D","76.23","41.11","201112","1","7,000","2","2001","형곡로23길 6-8"
"경상북도 구미시 형곡동","234-9","0234","0009","진덕디오스빌D","76.23","41.11","201112","8","6,400","4","2001","형곡로23길 6-8"
"경상북도 구미시 형곡동","121","0121","0000","청암빌라","60.43","46.4","201112","13","3,200","3","1990","형곡로8길 40-40"
"경상북도 구미시 형곡동","216-4","0216","0004","청원빌라","63.375","35.04","201112","27","4,300","3","1993","형곡로38길 14"
"경상북도 구미시 형곡동","334-1","0334","0001","태창주택101","64.77","30.94","201112","30","5,200","1","1991","형곡동로6길 10"
"경상북도 구미시 형곡동","373-8","0373","0008","평산자연빌1차","75.5","43.52","201112","12","7,000","2","2002","형곡서로 1-8"
"경상북도 구미시 형곡동","186-7","0186","0007","행복빌라","71.88","31.88","201112","20","6,600","3","2001","신시로 8"
"경상북도 구미시 형곡동","165-1","0165","0001","협진반도빌라","38.71","19.64","201112","15","3,000","3","1997","형곡로19길 12"
"경상북도 구미시 황상동","408-4","0408","0004","태성봉황빌B","75.84","56.38","201112","6","8,300","3","2003","수출대로23길 20-4"
"경상북도 군위군 의흥면 읍내리","424-2","0424","0002","거북","64.16","73.81","201112","14","2,700","1","1996","읍내2길 8"
"경상북도 김천시 모암동","177-8","0177","0008","(177-8)","75.42","93.14","201112","7","14,000","3","2011","모암사랑1길 58"
"경상북도 김천시 부곡동","974-11","0974","0011","성진","59.98","44.65","201112","13","3,950","1","1992","고래실길 51-3"
"경상북도 김천시 지좌동","750-26","0750","0026","다성로하스빌가동","83.685","78.5","201112","7","13,000","3","2010","배다리길 87-19"
"경상북도 김천시 평화동","334-78","0334","0078","정휘상가","43.56","50.31","201112","8","4,000","2","1986","평화중앙길 2"
"경상북도 문경시 모전동","77-3","0077","0003","골드캐슬2차","72.02","48.26","201112","10","13,000","4","2011","남부3길 6"
"경상북도 문경시 모전동","77-3","0077","0003","골드캐슬2차","72.02","48.26","201112","10","13,500","2","2011","남부3길 6"
"경상북도 문경시 모전동","77-3","0077","0003","골드캐슬2차","72.02","48.26","201112","15","13,500","3","2011","남부3길 6"
"경상북도 문경시 모전동","77-3","0077","0003","골드캐슬2차","72.02","48.26","201112","15","13,500","5","2011","남부3길 6"
"경상북도 문경시 모전동","77-3","0077","0003","골드캐슬2차","72.02","48.26","201112","26","13,500","4","2011","남부3길 6"
"경상북도 문경시 모전동","954-3","0954","0003","미래힐타운A동","73.44","70.13","201112","26","12,800","4","2010","여중2길 5"
"경상북도 문경시 모전동","318-1","0318","0001","율송하이츠3차B동","76.64","72","201112","16","13,500","3","2008","모전6길 31"
"경상북도 문경시 모전동","958","0958","0000","이화베스트빌","74.35","59.31","201112","27","11,800","1","2010","여중3길 2"
"경상북도 문경시 문경읍 하리","97-1","0097","0001","청운빌리지","84.98","86.19","201112","17","13,800","2","2011","주흘로 18"
"경상북도 문경시 영신동","491-3","0491","0003","으뜸마을6차AB동","76.42","89.31","201112","30","12,000","2","2011","영신1길 12"
"경상북도 문경시 영신동","491-4","0491","0004","으뜸마을6차D동","76.42","88.38","201112","16","11,000","3","2011","영신1길 12"
"경상북도 문경시 흥덕동","796","0796","0000","그린","55.26","52.95","201112","1","6,400","1","1990","흥덕로 22"
"경상북도 문경시 흥덕동","337-25","0337","0025","흥덕골드캐슬102동","84.87","99.63","201112","26","15,500","4","2011","흥덕5길 23-8"
"경상북도 문경시 흥덕동","337-25","0337","0025","흥덕골드캐슬102동","84.87","99.63","201112","31","15,500","1","2011","흥덕5길 23-8"
"경상북도 문경시 흥덕동","337-25","0337","0025","흥덕골드캐슬102동","84.87","99.63","201112","31","15,500","1","2011","흥덕5길 23-8"
"경상북도 봉화군 봉화읍 내성리","397-3","0397","0003","동우주택","55.35","58","201112","7","1,800","3","1988","꽃동네길 11"
"경상북도 상주시 계산동","304-3","0304","0003","강변금빛마을102동","76.58","86.13","201112","23","9,500","4","2004","계산3길 4-1"
"경상북도 상주시 남성동","159-18","0159","0018","남성","64.02","61.58","201112","12","4,250","1","1986","남문2길 12"
"경상북도 상주시 무양동","181-2","0181","0002","현대화이트빌","76.03","68.6","201112","24","8,000","1","2002","봉양1길 82"
"경상북도 상주시 복룡동","295-33","0295","0033","지엘리더스빌리지B동","70.8","79.63","201112","8","10,500","1","2009","복룡2길 29-36"
"경상북도 상주시 서문동","76-1","0076","0001","상산맨션A동","82.66","72","201112","16","3,700","1","1982","동수로 39"
"경상북도 상주시 함창읍 오동리","629-2","0629","0002","함창명가주택6동","75.93","58.75","201112","15","7,000","2","2006","모개낭3길 60"
"경상북도 안동시 송현동","390","0390","0000","웨스턴힐301","71.5688","134.25","201112","16","13,500","1","2011","송현1길 17"
"경상북도 안동시 송현동","505-15","0505","0015","은하수빌A","84.74","126.75","201112","9","10,400","3","2006","송현길 81-23"
"경상북도 안동시 안기동","224-13","0224","0013","계림황제빌라","84.75","65.15","201112","15","6,500","4","1998","제비원로 306-25"
"경상북도 안동시 옥동","639-3","0639","0003","LuxVill","71.65","32.79","201112","12","17,800","3","2011","옥광1길 12"
"경상북도 안동시 옥동","639-3","0639","0003","LuxVill","71.65","32.79","201112","12","17,000","3","2011","옥광1길 12"
"경상북도 안동시 옥동","797-6","0797","0006","리치빌","84.84","96.12","201112","12","14,000","3","2011","어가골길 104"
"경상북도 안동시 옥동","797-6","0797","0006","리치빌","84.84","96.12","201112","12","14,800","1","2011","어가골길 104"
"경상북도 안동시 옥동","988-11","0988","0011","백산그린빌103동","76.38","58.88","201112","10","14,100","4","2011","복주5길 23-20"
"경상북도 안동시 옥동","988-11","0988","0011","백산그린빌103동","76.38","58.88","201112","20","13,000","4","2011","복주5길 23-20"
"경상북도 안동시 옥동","988-18","0988","0018","백산그린빌105동","76.38","63.5","201112","31","13,900","1","2011","복주5길 23-18"
"경상북도 안동시 옥동","618-5","0618","0005","피카소A동","75.74","50.56","201112","20","11,700","2","2009","옥광길 6"
"경상북도 안동시 용상동","1441","1441","0000","용상뉴타운101동","80.6","74.29","201112","5","12,700","4","2010","경동로 842-13"
"경상북도 안동시 용상동","1441","1441","0000","용상뉴타운101동","80.6","74.29","201112","30","12,500","4","2010","경동로 842-13"
"경상북도 안동시 운안동","425-10","0425","0010","대산빌라","84.22","75.94","201112","8","4,000","2","1991","포도3길 65"
"경상북도 안동시 운안동","435-27","0435","0027","대일주택","72.12","60.47","201112","6","5,200","3","1987","열루재길 27"
"경상북도 안동시 운안동","434-1","0434","0001","대한빌라","84.95","39.7","201112","20","6,900","4","1993","열루재2길 16"
"경상북도 안동시 태화동","702-7","0702","0007","범화맨션(702-7)","69.84","80.2","201112","7","3,800","2","1980","단원로 6-18"
"경상북도 안동시 태화동","702-7","0702","0007","범화맨션(702-7)","80.4","92.4","201112","30","4,850","2","1980","단원로 6-18"
"경상북도 안동시 태화동","159-13","0159","0013","성창","67.92","53.64","201112","12","3,100","1","1982","감나무1길 29-21"
"경상북도 안동시 평화동","156-2","0156","0002","태광캐슬","72.11","45.96","201112","21","10,300","3","2008","평화길 27"
"경상북도 영덕군 강구면 오포리","610-18","0610","0018","희망빌라","62.28","56.33","201112","22","3,100","1","1986","나비산길 35"
"경상북도 영덕군 강구면 화전리","122-1","0122","0001","강구여미지타운","84.5499","129.97","201112","9","6,000","2","2004","나비산길 96"
"경상북도 영덕군 강구면 화전리","5-15","0005","0015","공영빌라","59.62","101.13","201112","19","3,900","3","1996","나비산길 93"
"경상북도 영덕군 병곡면 병곡리","258-9","0258","0009","대성2차빌라","75.23","82.64","201112","21","3,000","1","1999","병곡길 15"
"경상북도 영덕군 영덕읍 덕곡리","151-31","0151","0031","조은빌","76.54","57.54","201112","22","10,000","4","2005","덕곡길 85-3"
"경상북도 영덕군 영덕읍 우곡리","341-7","0341","0007","동보하이츠빌(나동)","76.46","60.13","201112","26","9,300","4","2004","덕곡천길 20-6"
"경상북도 영덕군 영덕읍 우곡리","342-18","0342","0018","삼진주택(가동)","48.84","42.83","201112","20","3,200","3","1990","우곡길 43-1"
"경상북도 영덕군 영덕읍 우곡리","342-6","0342","0006","삼진주택(라동)","49.335","50.76","201112","12","1,500","2","1990","우곡길 43-1"
"경상북도 영덕군 영덕읍 우곡리","315-5","0315","0005","야성주택","55.53","59.5","201112","13","4,400","2","1986","우곡길 58"
"경상북도 영덕군 영덕읍 우곡리","360-9","0360","0009","태양맨숀","93","51.03","201112","12","6,500","3","1995","강영로 504"
"경상북도 영덕군 영덕읍 화개리","255","0255","0000","상림도원맨션","55.94","89.73","201112","15","7,800","1","2003","삼근길 6-11"
"경상북도 영덕군 영덕읍 화개리","255","0255","0000","상림도원맨션","55.94","89.73","201112","20","7,600","3","2003","삼근길 6-11"
"경상북도 영덕군 영덕읍 화개리","46-2","0046","0002","상림아파트","52.0125","52.94","201112","20","5,200","2","2001","미듬길 8"
"경상북도 영덕군 영덕읍 화개리","46-2","0046","0002","상림아파트","59.9252","53.02","201112","27","5,800","3","2001","미듬길 8"
"경상북도 영덕군 영해면 벌영리","3-1","0003","0001","동화(가~라동)","42.75","58.39","201112","14","2,300","3","1988","벌영1길 14"
"경상북도 영덕군 영해면 성내리","512-25","0512","0025","성원주택","91.8","16.15","201112","8","5,000","4","1997","예주시장2길 11-1"
"경상북도 영덕군 영해면 성내리","512-25","0512","0025","성원주택","68.49","12.11","201112","27","4,600","4","1997","예주시장2길 11-1"
"경상북도 영덕군 영해면 성내리","422-1","0422","0001","신아빌라","56.04","55.9","201112","19","2,800","3","1990","예주8길 8"
"경상북도 영양군 영양읍 동부리","490-6","0490","0006","오와이아트룸","35.85","31.9","201112","29","2,000","2","1999","동부천1길 12"
"경상북도 영양군 영양읍 서부리","436-4","0436","0004","황실타운","75.58","69.64","201112","26","8,000","3","2002","서북새길 16"
"경상북도 영주시 가흥동","544-6","0544","0006","명성빌리지1차","59.7496","103.53","201112","20","5,930","4","1999","창진로 87"
"경상북도 영주시 가흥동","544-6","0544","0006","명성빌리지1차","59.4152","102.95","201112","30","6,400","1","1999","창진로 87"
"경상북도 영주시 상망동","858","0858","0000","덕산빌라","84.7832","140.87","201112","20","7,000","4","2001","서원로 273"
"경상북도 영주시 풍기읍 교촌리","50-5","0050","0005","화성빌라104동","59.02","52.83","201112","20","5,000","2","1995","금계로10번길 8"
"경상북도 영주시 풍기읍 동부리","464","0464","0000","세림주택","60.85","68.88","201112","14","3,200","3","1986","동성로 21"
"경상북도 영주시 풍기읍 동부리","305-14","0305","0014","으뜸마을","84.79","82.56","201112","15","12,000","2","2009","동양대로72번길 21"
"경상북도 영주시 풍기읍 동부리","365-1","0365","0001","주주파크빌","81.96","58.14","201112","10","9,900","2","2009","동성로68번길 84"
"경상북도 영주시 풍기읍 동부리","513-3","0513","0003","해원빌라2동","76.55","60.88","201112","22","8,200","3","2006","남원로70번길 70"
"경상북도 영주시 풍기읍 서부리","4-10","0004","0010","모닝뷰101","75.4","93.69","201112","5","13,000","3","2011","금계로10번길 37"
"경상북도 영주시 풍기읍 서부리","4-10","0004","0010","모닝뷰101","75.4","93.69","201112","29","12,400","2","2011","금계로10번길 37"
"경상북도 영주시 하망동","545-8","0545","0008","우신","84.34","70.01","201112","16","6,000","1","1991","번영로102번길 7"
"경상북도 영주시 휴천동","681-3","0681","0003","태성빌라","89.21","67.01","201112","7","10,000","2","2001","대동로222번길 17"
"경상북도 영천시 도동","511-1","0511","0001","천마2동","49.09","61.58","201112","1","3,500","2","1994","도동큰길 30"
"경상북도 영천시 망정동","410-38","0410","0038","망정호반103동","75.635","56.27","201112","3","10,400","4","2003","언하공단로 91-4"
"경상북도 영천시 망정동","409-19","0409","0019","솔라펠리스","141.73","162.78","201112","2","17,500","2","2009","청솔길 28"
"경상북도 영천시 문외동","49-1","0049","0001","신우연립","47.61","44.08","201112","20","4,600","1","1991","상록4길 5"
"경상북도 영천시 문외동","49-1","0049","0001","신우연립","47.61","44.08","201112","26","4,000","3","1991","상록4길 5"
"경상북도 영천시 북안면 임포리","408-4","0408","0004","행복마을A","75.605","103.75","201112","26","8,000","2","2009","운북로 2065"
"경상북도 영천시 야사동","154-1","0154","0001","대신하이빌B동","75.84","60.04","201112","9","8,800","2","2010","모란4길 35"
"경상북도 영천시 야사동","150","0150","0000","도심","64.5","59.43","201112","30","5,900","3","1995","충효로 146-8"
"경상북도 영천시 야사동","154-108","0154","0108","청구하이츠빌","75.84","59","201112","1","9,200","3","2010","모란4길 41"
"경상북도 영천시 완산동","1090-15","1090","0015","완산황토","88.41","69.42","201112","14","5,000","2","2002","구읍4길 22-6"
"경상북도 영천시 화룡동","182-9","0182","0009","태평빌라","84.45","92.51","201112","13","6,350","3","1988","상아탑길 7-16"
"경상북도 예천군 예천읍 노상리","22-1","0022","0001","루미아트2차","72.2775","80.88","201112","27","14,500","3","2011","군청길 61-2"
"경상북도 예천군 예천읍 대심리","59-1","0059","0001","대심빌라","54.72","62.7","201112","29","4,090","2","1985","대심3길 12"
"경상북도 예천군 예천읍 대심리","444-5","0444","0005","예다움102동","69.55","68","201112","1","13,700","4","2011","대심1길 44-10"
"경상북도 예천군 예천읍 대심리","444-5","0444","0005","예다움102동","69.55","68","201112","14","14,700","5","2011","대심1길 44-10"
"경상북도 울진군 근남면 노음리","310-2","0310","0002","아성주택나동","57.93","46.08","201112","16","3,500","3","1992","노음5길 8"
"경상북도 울진군 북면 부구리","303-6","0303","0006","부구주택(7동)","36.48","22.1","201112","5","750","1","1988","부구6길 20"
"경상북도 울진군 울진읍 읍내리","543-13","0543","0013","동양노블레스빌","58.6","39.13","201112","30","12,140","2","2011","연호로 26-5"
"경상북도 울진군 울진읍 읍내리","326-5","0326","0005","반석월변블레스빌","68.02","55.05","201112","30","13,600","2","2011","월변4길 14"
"경상북도 울진군 울진읍 읍내리","33-1","0033","0001","선보빌라","84.66","66.81","201112","20","9,750","3","1998","읍내로 41"
"경상북도 울진군 죽변면 죽변리","59-5","0059","0005","남양주택(105동)","55.08","68","201112","28","2,000","1","1988","죽변2길 15-19"
"경상북도 울진군 죽변면 죽변리","240-6","0240","0006","삼우조합주택","56.65","74.05","201112","28","1,800","1","1984","죽변북로 65"
"경상북도 울진군 죽변면 후정리","339-1","0339","0001","은빛하이츠빌라","72.65","57.79","201112","7","5,800","4","1995","하죽로 1859-1"
"경상북도 울진군 후포면 삼율리","341-9","0341","0009","청보주택","43.5","33.52","201112","6","2,500","3","1992","상밤터1길 59-25"
"경상북도 의성군 금성면 대리리","26","0026","0000","성호주택2","49.68","46.2","201112","19","2,680","2","1986","동부로 2318-9"
"경상북도 의성군 봉양면 분토리","387","0387","0000","(387-0)","68.76","195.42","201112","29","2,000","1","1992","엄현길 9-5"
"경상북도 의성군 안계면 용기리","501-26","0501","0026","로벨리타운102동","76.35","72.75","201112","30","8,650","4","2008","용기12길 35"
"경상북도 의성군 의성읍 도서리","164-2","0164","0002","예채빌","62.79","60.38","201112","30","10,200","5","2011","도동도서길 9"
"경상북도 의성군 의성읍 상리리","682-8","0682","0008","영풍귀족빌라","45.19","38.37","201112","20","6,500","3","2002","상리길 20"
"경상북도 의성군 의성읍 상리리","682-8","0682","0008","영풍귀족빌라","45.19","38.37","201112","20","5,000","1","2002","상리길 20"
"경상북도 의성군 의성읍 후죽리","457-4","0457","0004","일월드림빌102동","70.04","36.38","201112","5","5,000","4","2002","홍술로 168-4"
"경상북도 청도군 청도읍 고수리","591-6","0591","0006","청도 그린빌","84.67","61","201112","17","8,500","5","2009","고수산복길 76"
"경상북도 청도군 청도읍 고수리","857-10","0857","0010","청원","70.02","45.88","201112","1","4,100","4","1992","청화로 225-14"
"경상북도 청도군 화양읍 범곡리","380","0380","0000","제일","75.5","120.63","201112","21","6,000","4","2004","범곡길 16"
"경상북도 청송군 진보면 이촌리","25-3","0025","0003","동보들샘마을","75.9","49","201112","22","9,800","3","2010","본마을2길 52-4"
"경상북도 청송군 진보면 이촌리","25-2","0025","0002","동보웰빙타운","75.9","74.81","201112","30","9,600","4","2010","본마을2길 52-6"
"경상북도 청송군 진보면 이촌리","27","0027","0000","동보하이츠빌(27-0)","76.3","75.78","201112","8","7,700","4","2004","본마을2길 52-2"
"경상북도 청송군 진보면 이촌리","27","0027","0000","동보하이츠빌(27-0)","51.32","50.98","201112","21","5,500","4","2004","본마을2길 52-2"
"경상북도 청송군 진보면 이촌리","619-2","0619","0002","현대빌라A","75.9","49.75","201112","26","2,700","4","1991","진성서길 74"
"경상북도 청송군 진보면 이촌리","2-3","0002","0003","효용빌라라동","58.64","79.5","201112","2","2,400","2","1991","진성서길 25"
"경상북도 청송군 진보면 진안리","539-8","0539","0008","대진빌라","96.19","79.18","201112","21","5,600","4","1995","진안서2길 5-10"
"경상북도 청송군 진보면 진안리","521","0521","0000","삼원라이프","72.84","63.71","201112","15","3,400","4","1992","진안서1길 20"
"경상북도 청송군 진보면 진안리","552-4","0552","0004","효용빌라(사동)","53.31","73.5","201112","1","2,050","3","1991","진안서길 36-18"
"경상북도 칠곡군 동명면 기성리","709","0709","0000","유성그린빌(101동)","75.2249","83.5","201112","1","7,000","4","2000","팔공산로 114-6"
"경상북도 칠곡군 북삼읍 인평리","1092-5","1092","0005","우원빌라타운112","76.29","48.66","201112","23","6,300","1","2002","금오대로6길 25"
"경상북도 칠곡군 북삼읍 인평리","1071-12","1071","0012","우원빌라트102","75.41","46.16","201112","7","6,000","1","2002","인강4길 29-8"
"경상북도 칠곡군 북삼읍 인평리","610-3","0610","0003","정원빌라","64.62","40.06","201112","30","4,000","1","1991","인평5길 16-1"
"경상북도 칠곡군 북삼읍 인평리","1081-5","1081","0005","화산빌라","74.47","56.68","201112","8","6,000","4","2001","금오대로1길 9-7"
"경상북도 칠곡군 석적읍 중리","73-9","0073","0009","유림빌라트(가동)","84.61","39.36","201112","26","4,000","2","2003","북중리13길 20-3"
"경상북도 칠곡군 약목면 남계리","94-1","0094","0001","신보빌라101","69.94","71.38","201112","2","6,650","3","2002","남계2길 8-4"
"경상북도 칠곡군 약목면 남계리","94-13","0094","0013","신보빌라102","69.94","45.88","201112","6","4,500","4","2002","남계1길 7"
"경상북도 칠곡군 약목면 복성리","805","0805","0000","진웅빌라","56.28","38","201112","1","2,000","2","1992","복성14길 29-8"
"경상북도 칠곡군 약목면 복성리","797-3","0797","0003","한솔빌라102","75.73","63.13","201112","28","4,000","4","2000","복성14길 37"
"경상북도 칠곡군 왜관읍 석전리","466-13","0466","0013","NOBULE HOUSE","147.845","133.48","201112","7","26,000","4","2011","석전로11길 38"
"경상북도 칠곡군 왜관읍 석전리","410-1","0410","0001","삼진연립(C,D,E동)","68.04","61","201112","20","4,500","1","1982","석전로9길 19"
"경상북도 칠곡군 왜관읍 석전리","730-50","0730","0050","순효OK빌(101동)","69.15","37.68","201112","26","6,000","3","2004","석전로 32-8"
"경상북도 칠곡군 왜관읍 왜관리","283-12","0283","0012","현대빌리지101동","78.7","58.39","201112","24","8,900","1","2000","남부1길 9-6"
"경상북도 칠곡군 왜관읍 왜관리","768","0768","0000","황제1동","66.8","41.39","201112","7","5,700","2","1998","전원1길 24"
"경상북도 포항남구 구룡포읍 구룡포리","751-1","0751","0001","동아(A,B,C)","61.85","21.09","201112","30","1,500","1","1986","구룡포길57번길 35"
"경상북도 포항남구 대도동","105-1","0105","0001","개나리","40.42","31.81","201112","14","4,500","1","1979","포스코대로367번길 12"
"경상북도 포항남구 대도동","105-9","0105","0009","동백(가,나)","54.24","53.87","201112","7","2,500","2","1979","포스코대로367번길 10"
"경상북도 포항남구 대도동","98-83","0098","0083","삼화빌라(A)","53.59","38.87","201112","12","3,000","2","1991","대해로122번길 12"
