"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20080201 ~ 20080229"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 평택시 서정동","838-13","0838","0013","하나맨션A동","59.205","32.58","200802","24","9,500","1","2001","지장로 2"
"경기도 평택시 서정동","902-2","0902","0002","한솔빌라B동","43.94","23.78","200802","28","5,500","2","1998","점촌1로6번길 46"
"경기도 평택시 서정동","863-12","0863","0012","한양빌라(863-12)","38.71","23.7","200802","11","3,500","1","1991","송일로5번길 14"
"경기도 평택시 서정동","853-14","0853","0014","현대빌라(853-14)","42.66","24.4","200802","21","6,500","1","1991","송일로7번길 35"
"경기도 평택시 서정동","887-6","0887","0006","현진청실빌라C동 ","39.06","25.85","200802","15","7,400","2","1996","점촌로31번길 16"
"경기도 평택시 서정동","892-12","0892","0012","현진황실빌라A동","39.52","23.99","200802","21","5,300","4","1995","점촌로20번길 1"
"경기도 평택시 서정동","831-17","0831","0017","흥일빌라(831-17)","65.3","53.8","200802","13","10,000","2","1990","탄현로 166-1"
"경기도 평택시 서탄면 금암리","371-1","0371","0001","금암빌라 A동","75.28","56.38","200802","21","2,500","4","1998","금암1길 21-2"
"경기도 평택시 세교동","462-1","0462","0001","동성주택","54.79","68.3","200802","18","8,150","3","1986","평택로 262"
"경기도 평택시 신대동","320-1","0320","0001","하이츠빌C","47.01","51.09","200802","16","2,180","4","1993","삽다리길 32-5"
"경기도 평택시 신장동","267-148","0267","0148","(267-148)","70.16","37.58","200802","4","8,000","4","2004","복창로57번길 28-5"
"경기도 평택시 신장동","267-148","0267","0148","(267-148)","69.2","37.06","200802","5","7,200","3","2004","복창로57번길 28-5"
"경기도 평택시 신장동","636-70","0636","0070","남정빌라 2동","59.95","39.7","200802","1","7,500","2","1992","남산로 15-1"
"경기도 평택시 신장동","636-53","0636","0053","남정빌라 4동","39.96","26.48","200802","8","7,000","2","1992","남산로 13"
"경기도 평택시 신장동","636-74","0636","0074","남정빌라 6동","59.95","37.6","200802","4","6,700","1","1992","남산로 11"
"경기도 평택시 신장동","170-23","0170","0023","목천빌라","57.51","49","200802","20","9,000","2","1988","목천로17번길 32"
"경기도 평택시 신장동","267-366","0267","0366","삼호빌라 6동","43.92","25.56","200802","5","5,900","2","1992","복창로57번길 39-10"
"경기도 평택시 신장동","267-433","0267","0433","영풍빌라 B동","48.6","35.83","200802","3","7,500","2","1987","송월로15번길 22-5"
"경기도 평택시 신장동","267-208","0267","0208","일신가든","64.53","61.9","200802","1","9,500","3","1986","송월로 4"
"경기도 평택시 신장동","267-108","0267","0108","장미빌라 가,다동","48.54","39.6","200802","4","7,500","1","1996","복창로57번길 36"
"경기도 평택시 신장동","267-461","0267","0461","장미빌라나,라동","49.74","37.97","200802","5","8,800","2","1996","복창로57번길 34"
"경기도 평택시 신장동","352-4","0352","0004","중앙빌라","42.09","38.74","200802","2","9,500","2","1990","신장로 88"
"경기도 평택시 신장동","636-62","0636","0062","청송빌라 2동","60","29.67","200802","5","7,000","2","1993","남산로 20"
"경기도 평택시 신장동","636-62","0636","0062","청송빌라 2동","60","29.67","200802","5","6,900","1","1993","남산로 20"
"경기도 평택시 안중읍 금곡리","413-2","0413","0002","청산빌라","59.4","48.56","200802","25","5,000","4","1992","금곡4길 2"
"경기도 평택시 안중읍 안중리","256-55","0256","0055","안국씨티빌B동","66.61","34.64","200802","12","5,000","4","2000","안중초롱길 8"
"경기도 평택시 안중읍 학현리","420-4","0420","0004","그린빌리지","115.52","180","200802","28","10,000","4","2001","안중북로 44"
"경기도 평택시 안중읍 학현리","504-64","0504","0064","서해파크빌라가동","50.28","38.77","200802","11","4,200","1","1991","안중초롱길 5-36"
"경기도 평택시 안중읍 학현리","504-41","0504","0041","양주","69.35","65.35","200802","1","5,000","3","1983","안중초롱길 21"
"경기도 평택시 안중읍 학현리","504-41","0504","0041","양주","69.35","65.35","200802","26","9,000","1","1983","안중초롱길 21"
"경기도 평택시 안중읍 현화리","25-3","0025","0003","신아빌라가동","78.42","66.51","200802","5","7,250","3","1991","안중로84번길 60"
"경기도 평택시 오성면 교포리","43-9","0043","0009","삼산빌2동","32.3","28.18","200802","25","1,500","2","2004","교포2길 37-1"
"경기도 평택시 이충동","492-2","0492","0002","목화 나동","44.46","32","200802","27","7,600","1","1988","정암로54번길 52"
"경기도 평택시 지산동","793-19","0793","0019","금일주택 C동","38.8","24.8","200802","21","6,200","1","1997","지산1로 12"
"경기도 평택시 지산동","793-17","0793","0017","금일주택 D동","38.8","25.8","200802","29","6,000","3","1997","지산1로 16"
"경기도 평택시 지산동","646-2","0646","0002","남양주택","49.5","93.6","200802","5","6,500","3","1985","지산로 108-14"
"경기도 평택시 지산동","854-3","0854","0003","대성쉐르빌 다동","58.68","40.5","200802","25","8,500","2","2003","지산1로 6-11"
"경기도 평택시 지산동","630-1","0630","0001","락토맨션207동","39.24","37.17","200802","5","6,400","2","2002","지산로115번길 7"
"경기도 평택시 지산동","630-8","0630","0008","락토맨션208동","39.24","36.3","200802","22","6,450","2","2002","지산로115번길 7-1"
"경기도 평택시 지산동","836","0836","0000","유정주택 가동","38.16","28.05","200802","11","5,500","-1","1986","지산로12번길 89-7"
"경기도 평택시 지산동","647-6","0647","0006","은혜빌라(647-6)","39.36","26.73","200802","16","5,400","4","1999","지산로 108-9"
"경기도 평택시 지산동","647-6","0647","0006","은혜빌라(647-6)","39.36","26.73","200802","25","5,000","1","1999","지산로 108-9"
"경기도 평택시 진위면 가곡리","371-1","0371","0001","문화빌라","51.99","62","200802","27","3,300","1","1986","가곡길 97-12"
"경기도 평택시 진위면 견산리","441-6","0441","0006","서울아트빌라11동","42.02","17.9","200802","29","4,400","4","1992","진위서로 84-4"
"경기도 평택시 진위면 견산리","441-37","0441","0037","서울아트빌라6동","37.08","17.9","200802","20","4,400","1","1992","진위서로 84-11"
"경기도 평택시 청북읍 현곡리","226-7","0226","0007","정현빌라 B동","46.85","23.67","200802","21","1,500","4","1991"," 11-6"
"경기도 평택시 칠원동","31-3","0031","0003","우주빌라","38.65","23.8","200802","12","3,600","2","1997","원칠원길 37-12"
"경기도 평택시 팽성읍 객사리","157-1","0157","0001","대원빌라","64.23","43.75","200802","26","5,600","3","1991","부용로31번길 35"
"경기도 평택시 팽성읍 객사리","133","0133","0000","부용","61.2","60.58","200802","18","7,200","1","1983","동서촌로 72-4"
"경기도 평택시 팽성읍 객사리","66-2","0066","0002","수청빌라103동","54.36","36.86","200802","20","7,300","2","1994","부용로 105-1"
"경기도 평택시 팽성읍 객사리","143-1","0143","0001","오성빌라B동","69.51","52","200802","20","4,000","1","1992","부용로31번길 11"
"경기도 평택시 팽성읍 객사리","89-1","0089","0001","중앙타운102동(89-1)","50.85","36","200802","18","5,000","1","1993","동서촌로129번길 31-3"
"경기도 평택시 팽성읍 객사리","149-1","0149","0001","진우맨션","93.83","73.65","200802","12","6,000","3","1991","부용로31번길 19-9"
"경기도 평택시 팽성읍 객사리","136-10","0136","0010","현대하이츠빌라2차라동","44.82","43.7","200802","28","3,500","2","1990","부용로31번길 8"
"경기도 평택시 팽성읍 객사리","136-10","0136","0010","현대하이츠빌라2차라동","35.64","34.76","200802","28","3,500","2","1990","부용로31번길 8"
"경기도 평택시 팽성읍 본정리","82-49","0082","0049","대성빌라","44.1","6.79","200802","5","4,700","3","1999","본정2길 37"
"경기도 평택시 팽성읍 송화리","36-1","0036","0001","신경파크맨션","54.4","78.4","200802","2","9,700","3","1984","안정로58번길 40"
"경기도 평택시 팽성읍 송화리","36-1","0036","0001","신경파크맨션","52.65","78.4","200802","4","2,000","1","1984","안정로58번길 40"
"경기도 평택시 팽성읍 안정리","139-30","0139","0030","가든","41.67","34.97","200802","4","7,500","3","1989","안정순환로104번길 20"
"경기도 평택시 팽성읍 안정리","32-29","0032","0029","로얄빌라나동","49.545","34.33","200802","4","5,800","1","1989","안정순환로238번길 12"
"경기도 평택시 팽성읍 안정리","183-14","0183","0014","미성빌라가,나동(183-14)","49.33","34.31","200802","23","5,700","3","1991","안정로14번길 66"
"경기도 평택시 팽성읍 안정리","26-56","0026","0056","초원빌라가동","47.32","34.83","200802","1","3,980","-1","1991","안정로 75-7"
"경기도 평택시 팽성읍 안정리","26-51","0026","0051","초원빌라라동","47.32","32","200802","1","3,980","-1","1991","안정로 75-1"
"경기도 평택시 팽성읍 안정리","26-51","0026","0051","초원빌라라동","47.32","32","200802","5","6,500","2","1991","안정로 75-1"
"경기도 평택시 팽성읍 안정리","26-50","0026","0050","초원빌라사동","48.12","39.07","200802","1","3,980","-1","1991","안정로 75-4"
"경기도 평택시 팽성읍 안정리","26-48","0026","0048","초원빌라아동","44.86","30.33","200802","4","6,500","2","1991","안정로 75-2"
"경기도 평택시 팽성읍 안정리","100-62","0100","0062","한보","57.06","69.88","200802","27","7,500","3","1989","팽성대교길 19-1"
"경기도 평택시 포승읍 도곡리","847","0847","0000","수암하이츠빌라101동","30","44.94","200802","5","5,000","3","2002","포승향남로 110-32"
"경기도 평택시 포승읍 도곡리","844-2","0844","0002","수암하이츠빌라103동","75.24","82.5","200802","4","7,900","4","2002","포승향남로 110-40"
"경기도 평택시 포승읍 도곡리","844-2","0844","0002","수암하이츠빌라103동","75.24","82.5","200802","4","8,000","2","2002","포승향남로 110-40"
"경기도 평택시 합정동","769-4","0769","0004","5차모란드림빌","75.28","40.53","200802","3","7,000","1","2003","조개터로42번길 10"
"경기도 평택시 합정동","894-13","0894","0013","모란드림빌2차","76.87","43.39","200802","13","9,500","2","2003","조개터로37번길 10"
"경기도 평택시 합정동","923-9","0923","0009","삼성쉐르빌","72.73","35.31","200802","14","9,300","3","2003","조개터로5번길 14-1"
"경기도 평택시 합정동","486-50","0486","0050","은혜벤츠빌 C동","76.72","54.38","200802","22","13,000","4","2004","통미로48번길 9"
"경기도 평택시 합정동","933-2","0933","0002","주연빌라","59.64","35.4","200802","26","8,900","3","2002","조개터로6번길 49-2"
"경기도 평택시 합정동","941-3","0941","0003","태광빌라","51.89","42.03","200802","4","6,000","2","1991","조개터로5번길 43"
"경기도 포천시 가산면 감암리","197-5","0197","0005","삼정빌라(A동B동)","59.91","53.82","200802","29","3,700","2","1992","감암길 17"
"경기도 포천시 가산면 마산리","158","0158","0000","대종빌라","43.65","34.7","200802","14","3,800","1","1991","가산로342번길 9"
"경기도 포천시 관인면 탄동리","646-3","0646","0003","동원빌라1차(A동)","37.8","70.2","200802","12","1,700","3","2000","탄동2길 33"
"경기도 포천시 군내면 구읍리","622-4","0622","0004","청성빌라","63.94","90.13","200802","27","5,500","3","1996","포천로 1427-80"
"경기도 포천시 군내면 하성북리","640-11","0640","0011","동성빌라","56.34","45.56","200802","20","3,500","4","1995","청군로3410번길 12-1"
"경기도 포천시 내촌면 내리","389-22","0389","0022","내촌빌라","45.72","34","200802","25","3,300","3","1991","내촌로56번길 13-6"
"경기도 포천시 선단동","692","0692","0000","광호주택","34.64","35.63","200802","18","2,000","4","1992","넘마을길 12"
"경기도 포천시 선단동","692","0692","0000","광호주택","34.64","35.63","200802","26","4,000","4","1992","넘마을길 12"
"경기도 포천시 선단동","562-27","0562","0027","대신빌라(103동)","84.71","67.28","200802","2","6,900","4","1999","호국로929번길 31"
"경기도 포천시 선단동","485-2","0485","0002","대운","49.35","54.35","200802","11","5,300","2","1987","호국로 993"
"경기도 포천시 선단동","485-2","0485","0002","대운","57.27","63.06","200802","11","4,500","4","1987","호국로 993"
"경기도 포천시 선단동","485-2","0485","0002","대운","57.27","63.06","200802","15","5,700","3","1987","호국로 993"
"경기도 포천시 선단동","485-2","0485","0002","대운","49.35","54.35","200802","19","4,500","2","1987","호국로 993"
"경기도 포천시 선단동","843-2","0843","0002","대원빌라(B동)","51.375","37.97","200802","27","3,600","4","1993","송선로 268-40"
"경기도 포천시 선단동","755-6","0755","0006","대진아트빌(가동)","49.28","58.08","200802","11","2,400","3","2002","삼육사로 2135-13"
"경기도 포천시 선단동","755-10","0755","0010","대진아트빌(다동)","49.28","55.67","200802","27","7,500","1","2002","삼육사로 2135-13"
"경기도 포천시 선단동","390","0390","0000","럭키빌라(1동)","46.44","35.18","200802","1","3,500","1","1996","호국로1025번길 40"
"경기도 포천시 선단동","394-9","0394","0009","럭키빌라(3차)","49.81","48.81","200802","15","5,700","1","1998","호국로1025번길 35"
"경기도 포천시 선단동","113-2","0113","0002","럭키빌라5차2동","57.99","64.25","200802","27","7,150","3","2002","호국로1025번길 23"
"경기도 포천시 선단동","838-2","0838","0002","백두산마을103동","58.34","48.18","200802","25","6,000","1","1998","송선로 294"
"경기도 포천시 선단동","642-3","0642","0003","백두주택(A동)","48.24","32.08","200802","20","5,000","2","1992","삼육사로2158번길 9"
"경기도 포천시 선단동","487-18","0487","0018","부림주택","76.72","65.92","200802","10","6,500","4","2001","호국로 985-28"
"경기도 포천시 선단동","463-1","0463","0001","삼보한우리주택(105,106동)","62.98","68.19","200802","11","4,000","2","1997","삼육사로 2223"
"경기도 포천시 선단동","25-2","0025","0002","선덕주택","38.88","35.75","200802","15","4,000","4","1995","호국로964번길 11-18"
"경기도 포천시 선단동","111-2","0111","0002","신세계빌라(B동)","74.5","61.06","200802","22","6,800","3","1997","호국로1025번길 18"
"경기도 포천시 선단동","112-10","0112","0010","신진빌라2차(나동)","75.9","82.7","200802","26","9,500","1","1998","호국로1025번길 17"
"경기도 포천시 선단동","605-3","0605","0003","쌍용전원빌라","34.69","27.32","200802","28","4,000","1","1997","삼육사로2158번길 32"
"경기도 포천시 선단동","217-21","0217","0021","우성빌라(다동)","51.5","31.04","200802","19","2,000","2","1992","정자동길 52"
"경기도 포천시 선단동","605-2","0605","0002","유림전원빌라","57.02","49.45","200802","29","5,300","4","1998","삼육사로2158번길 30"
"경기도 포천시 선단동","612","0612","0000","은성전원빌라(B동)","60.49","48.92","200802","23","6,500","1","1998","삼육사로2186번길 12"
"경기도 포천시 선단동","125-1","0125","0001","전원아트빌라","60.63","42.97","200802","11","4,500","3","1999","정자동1길 57"
"경기도 포천시 선단동","662-7","0662","0007","청암그린타운(1동)","58.2","11","200802","18","5,200","1","1999","삼육사로 2136-24"
"경기도 포천시 선단동","662-5","0662","0005","청암그린타운(3동)","52.98","46.75","200802","28","5,100","4","1999","삼육사로 2136-24"
"경기도 포천시 선단동","662-3","0662","0003","청암그린타운(4동)","43.9","37.65","200802","25","3,000","1","1998","삼육사로 2136-24"
"경기도 포천시 선단동","112-3","0112","0003","한양아트빌(103동)","48.51","60.31","200802","1","6,000","2","2000","호국로1025번길 19-15"
"경기도 포천시 선단동","113-4","0113","0004","한양아트빌105동","48.51","67.92","200802","20","7,500","1","2002","호국로1025번길 19-15"
"경기도 포천시 선단동","415-2","0415","0002","행운빌라","54.1","34.41","200802","12","4,500","3","1995","건너말1길 7-6"
"경기도 포천시 선단동","415-2","0415","0002","행운빌라","54.1","34.41","200802","29","4,500","2","1995","건너말1길 7-6"
"경기도 포천시 선단동","383","0383","0000","현대빌라(가,나동)","58.5","38.62","200802","18","3,700","2","1993","정자동1길 74"
"경기도 포천시 선단동","383","0383","0000","현대빌라(가,나동)","64.35","42.17","200802","29","4,300","4","1993","정자동1길 74"
"경기도 포천시 선단동","383","0383","0000","현대빌라(가,나동)","64.35","42.17","200802","29","4,300","3","1993","정자동1길 74"
"경기도 포천시 소흘읍 송우리","426-9","0426","0009","동아빌라(가,나동)","38.94","20.54","200802","15","3,300","3","1992","봉솔로 46"
"경기도 포천시 소흘읍 송우리","426-9","0426","0009","동아빌라(가,나동)","38.76","20.45","200802","27","2,300","1","1992","봉솔로 46"
"경기도 포천시 소흘읍 송우리","223-21","0223","0021","명성","59.37","53.07","200802","22","5,000","3","1986","솔모루로109번길 8"
"경기도 포천시 소흘읍 송우리","223-21","0223","0021","명성","59.37","53.07","200802","28","6,000","3","1986","솔모루로109번길 8"
"경기도 포천시 소흘읍 송우리","155-6","0155","0006","미니빌라","52.11","36.52","200802","21","3,300","1","1990","봉솔로4길 15"
"경기도 포천시 소흘읍 송우리","451-1","0451","0001","신동","58.2","90.38","200802","27","10,000","1","1985","솔모루로 32"
"경기도 포천시 소흘읍 송우리","609-14","0609","0014","청솔빌라(C동)","46.77","41.95","200802","25","4,000","2","1996","송우로186번길 25"
"경기도 포천시 소흘읍 송우리","222-42","0222","0042","현대빌라 (B동)","46.44","38.32","200802","22","4,500","4","1991","솔모루로 89-34"
"경기도 포천시 소흘읍 이가팔리","457-3","0457","0003","삼성그랜드빌라","75.94","66.31","200802","14","6,500","4","2002","죽엽산로 67-22"
"경기도 포천시 소흘읍 이가팔리","443-1","0443","0001","화진빌라","58.35","44.09","200802","8","4,000","3","1992","죽엽산로 92-9"
"경기도 포천시 소흘읍 이동교리","106-4","0106","0004","대신아트빌라(102동)","76.35","55.47","200802","25","5,800","2","1996","호국로481번길 25"
"경기도 포천시 소흘읍 이동교리","109-9","0109","0009","소망빌라(106동)","58.32","51.37","200802","29","6,300","2","1996","호국로481번길 24"
"경기도 포천시 소흘읍 초가팔리","288-17","0288","0017","인창하이츠빌라(12,13동)","59.03","52.8","200802","13","3,600","-1","1997","검바위2길 19"
"경기도 포천시 소흘읍 초가팔리","288-1","0288","0001","인창하이츠빌라(3,4동)","59.03","44.49","200802","12","4,000","-1","1997","검바위2길 19"
"경기도 포천시 소흘읍 초가팔리","288-2","0288","0002","인창하이츠빌라(5,6동)","59.03","31.22","200802","4","5,300","4","1997","검바위2길 19"
"경기도 포천시 소흘읍 초가팔리","288-22","0288","0022","인창하이츠빌라(8동)","59.03","30.1","200802","14","5,500","4","1997","검바위2길 19"
"경기도 포천시 신북면 가채리","813-6","0813","0006","삼우빌라(가동)","76.56","73.25","200802","11","6,500","3","1997","원앙로 91"
"경기도 포천시 신북면 가채리","811-3","0811","0003","신풍빌라","76.95","60.23","200802","11","5,700","3","1993","원앙로 94"
"경기도 포천시 신북면 가채리","811-3","0811","0003","신풍빌라","76.95","60.23","200802","22","5,000","3","1993","원앙로 94"
"경기도 포천시 신북면 가채리","834-5","0834","0005","예원빌라","90.36","81.36","200802","16","4,900","3","1991","중앙로207번길 54"
"경기도 포천시 신북면 가채리","834-5","0834","0005","예원빌라","75.15","67.67","200802","23","4,950","2","1991","중앙로207번길 54"
"경기도 포천시 신북면 가채리","333-2","0333","0002","유성빌라","54.3","62.27","200802","26","3,900","2","1992","중앙로405번길 12-5"
"경기도 포천시 신북면 가채리","831-7","0831","0007","중앙빌라","57.02","37.18","200802","1","3,000","2","1992","청성사길 18"
"경기도 포천시 신북면 가채리","813-3","0813","0003","포천","55.08","79.54","200802","6","4,100","2","1984","중앙로197번길 34-6"
"경기도 포천시 신북면 가채리","813-3","0813","0003","포천","55.08","79.54","200802","13","2,960","2","1984","중앙로197번길 34-6"
"경기도 포천시 신읍동","10-4","0010","0004","그린빌라(10-4)","36.63","33.34","200802","5","3,500","2","1995","중앙로197번길 11-17"
"경기도 포천시 신읍동","154-1","0154","0001","남동아트연립(101동)","58.92","48.24","200802","25","5,200","2","1997","포천로 1629-14"
"경기도 포천시 신읍동","97-1","0097","0001","대일","53.1","55.2","200802","5","3,000","3","1991","원모루로2길 41"
"경기도 포천시 신읍동","97-1","0097","0001","대일","48.6","50.95","200802","26","3,500","2","1991","원모루로2길 41"
"경기도 포천시 신읍동","97-1","0097","0001","대일","59.4","61.15","200802","29","3,400","2","1991","원모루로2길 41"
"경기도 포천시 신읍동","10-12","0010","0012","백합빌라","50.01","46.59","200802","13","4,300","3","1997","학동로 18-12"
"경기도 포천시 신읍동","10-12","0010","0012","백합빌라","50.82","47.35","200802","20","4,700","4","1997","학동로 18-12"
"경기도 포천시 신읍동","96-1","0096","0001","산장빌라","72.06","63.67","200802","11","4,300","1","1993","호병로1길 21-10"
"경기도 포천시 신읍동","167-1","0167","0001","신원빌라","61.56","52.89","200802","13","3,720","3","1992","포천로 1611"
"경기도 포천시 신읍동","139-11","0139","0011","예원하이츠빌라","77.76","64.13","200802","21","4,000","2","1990","왕방로 173"
"경기도 포천시 신읍동","139-11","0139","0011","예원하이츠빌라","77.76","64.13","200802","27","5,100","3","1990","왕방로 173"
"경기도 포천시 신읍동","295-13","0295","0013","일광빌라","76.98","68.13","200802","21","7,700","1","1991","호병골길 2"
"경기도 포천시 신읍동","303-19","0303","0019","일우테라스","84.727","108.2","200802","11","9,500","4","2000","호병골길 41-14"
"경기도 포천시 신읍동","10-11","0010","0011","정명목화빌라","70.56","56.93","200802","8","6,550","4","1997","학동로 18-16"
"경기도 포천시 신읍동","210-27","0210","0027","한빛맨션(102동)","84.11","55.36","200802","2","6,500","4","2001","중앙로197번길 23"
"경기도 포천시 어룡동","258-4","0258","0004","세보전원빌라트(다동)","50.01","44.99","200802","2","4,500","3","1997","어룡길 36"
"경기도 포천시 어룡동","258-4","0258","0004","세보전원빌라트(다동)","50.01","44.99","200802","18","4,100","2","1997","어룡길 36"
"경기도 포천시 어룡동","258-4","0258","0004","세보전원빌라트(다동)","53.58","48.21","200802","25","4,100","1","1997","어룡길 36"
"경기도 포천시 어룡동","197-1","0197","0001","학산","48.63","45.35","200802","4","2,300","2","1986","호국로1331번길 8-24"
"경기도 포천시 어룡동","197-1","0197","0001","학산","48.63","45.35","200802","13","1,400","1","1986","호국로1331번길 8-24"
"경기도 포천시 어룡동","197-1","0197","0001","학산","48.63","45.35","200802","29","2,500","4","1986","호국로1331번길 8-24"
"경기도 포천시 영중면 양문리","770-5","0770","0005","다보하이츠빌라","59.76","60.36","200802","13","3,500","1","1994","양문로 98"
"경기도 포천시 일동면 기산리","308-1","0308","0001","그린빌라","103.49","109.27","200802","15","3,350","3","1998","화동로948번길 23"
"경기도 포천시 일동면 기산리","43-2","0043","0002","송아빌라","51.93","55.14","200802","28","3,500","3","2000","운악청계로 1695"
"경기도 포천시 일동면 기산리","84-30","0084","0030","진주빌라","36.43","40.06","200802","13","1,600","2","1996","기산동길 22-11"
"경기도 포천시 일동면 기산리","79-2","0079","0002","청계하이츠빌라","76.23","61.25","200802","29","5,000","3","1993","기산동길 47"
"경기도 포천시 일동면 기산리","79-9","0079","0009","현우빌라","76.12","60.9","200802","11","4,700","1","2005","기산동길 45"
"경기도 하남시 덕풍동","340-16","0340","0016","(340-16)","21.34","13.43","200802","15","16,500","4","2007","하남대로861번안길 49"
"경기도 하남시 덕풍동","385","0385","0000","덕풍동리젠빌(101동)","49.68","29.11","200802","4","17,200","5","2003","신장로178번길 17-8"
"경기도 하남시 덕풍동","420-62","0420","0062","셜린하우스","22.05","10.64","200802","22","8,500","5","2002","역말로 74-12"
"경기도 하남시 덕풍동","426-19","0426","0019","에코하우스","45.32","16.86","200802","2","13,500","5","2002","신장로141번길 11"
"경기도 하남시 덕풍동","441-77","0441","0077","유정주택(441-77)","40.5","19.74","200802","19","19,300","1","1995","역말로23번길 8"
"경기도 하남시 신장동","446-4","0446","0004","뉴시티빌(C동)","54.52","47","200802","4","28,000","2","2007","신장1로27번길 24-7"
"경기도 하남시 신장동","427-184","0427","0184","한진","59.27","34.6","200802","4","29,000","3","1981","신평로73번길 3"
"경기도 화성시 남양읍 남양리","1331-7","1331","0007","대풍빌라(가,나)","47.62","24","200802","11","5,900","2","1991","남양성지로 177-10"
"경기도 화성시 남양읍 남양리","645-3","0645","0003","장미빌라","74.53","69.77","200802","26","10,000","1","1997","남양시장로45번길 13-4"
"경기도 화성시 남양읍 남양리","645-3","0645","0003","장미빌라","77.67","72.48","200802","28","10,000","4","1997","남양시장로45번길 13-4"
"경기도 화성시 남양읍 남양리","586-1","0586","0001","태영빌라101동","75.75","41.12","200802","16","9,500","2","2002","남양시장로 29"
"경기도 화성시 남양읍 남양리","586-1","0586","0001","태영빌라101동","62.34","33.38","200802","18","8,000","4","2002","남양시장로 29"
"경기도 화성시 남양읍 남양리","309","0309","0000","현대맨션(나동)","82.41","87.63","200802","27","9,600","1","1999","글판동길15번길 1"
"경기도 화성시 남양읍 신남리","1355-5","1355","0005","크리-아트빌A","92.935","128.33","200802","4","14,000","2","2007","신남로299번길 14-15"
"경기도 화성시 남양읍 신남리","1355-5","1355","0005","크리-아트빌A","92.935","128.33","200802","4","14,000","2","2007","신남로299번길 14-15"
"경기도 화성시 남양읍 신남리","1355-5","1355","0005","크리-아트빌A","92.935","128.33","200802","11","14,000","4","2007","신남로299번길 14-15"
"경기도 화성시 남양읍 신남리","1355-5","1355","0005","크리-아트빌A","92.935","128.33","200802","11","14,000","3","2007","신남로299번길 14-15"
"경기도 화성시 남양읍 신남리","1355-5","1355","0005","크리-아트빌A","92.935","128.33","200802","11","14,000","3","2007","신남로299번길 14-15"
"경기도 화성시 남양읍 신남리","1355-5","1355","0005","크리-아트빌A","92.935","128.33","200802","11","14,000","4","2007","신남로299번길 14-15"
"경기도 화성시 매송면 원평리","63-3","0063","0003","동산빌라(A동)","74.91","59.81","200802","14","7,400","4","1994","화성로 2389-12"
"경기도 화성시 봉담읍 내리","505-6","0505","0006","산장빌라","63.18","66.5","200802","15","10,980","2","1994","삼봉안길 91"
"경기도 화성시 봉담읍 동화리","362-1","0362","0001","복지빌라","55.07","31.66","200802","19","6,300","2","1992","동화북길33번길 8-8"
"경기도 화성시 봉담읍 상리","15-24","0015","0024","동성그린맨션 2차","75.75","79.49","200802","19","7,500","4","1995","샘마을길 60-5"
"경기도 화성시 봉담읍 상리","20-24","0020","0024","삼성그랜드타운101동","59.865","53.1","200802","24","10,600","2","2003","샘마을길 40-13"
"경기도 화성시 봉담읍 상리","20-24","0020","0024","삼성그랜드타운101동","59.865","53.1","200802","25","11,000","1","2003","샘마을길 40-13"
"경기도 화성시 봉담읍 상리","20-11","0020","0011","삼성그랜드타운107동","59.865","33.3","200802","29","10,000","4","2003","샘마을길 40-15"
"경기도 화성시 봉담읍 수영리","649-3","0649","0003","천보주택","60.48","58","200802","21","10,000","1","1986","진등2길 20-26"
"경기도 화성시 봉담읍 와우리","168","0168","0000","성현빌라","50.35","32.96","200802","11","6,000","1","1997","남촌길 31-4"
"경기도 화성시 봉담읍 왕림리","262","0262","0000","광성빌라","60.24","60.2","200802","26","4,800","3","1994","독정길 24-4"
"경기도 화성시 봉담읍 왕림리","266-2","0266","0002","새한빌라 마,바동","58.8","40.66","200802","20","4,000","2","1996","독정길 42-5"
"경기도 화성시 봉담읍 왕림리","266","0266","0000","새한빌라 사,아동","30.84","16.44","200802","28","2,600","4","1996","독정길 42-3"
"경기도 화성시 봉담읍 왕림리","426","0426","0000","육삼빌라","54.63","42.4","200802","12","5,000","3","1994","독정안길 15-2"
"경기도 화성시 봉담읍 왕림리","463-1","0463","0001","이상로얄맨션","77.55","67.4","200802","12","7,700","2","1997","왕림1길 50-4"
