"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070701 ~ 20070731"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 부천시 소사본동","57-21","0057","0021","조은맨션(57-21)","48.2","27.91","200707","31","13,500","2","2002","경인로392번가길 34-5"
"경기도 부천시 소사본동","52-13","0052","0013","주은빌라(52-13)","43.68","21.66","200707","7","11,000","4","2001","경인로363번길 48"
"경기도 부천시 소사본동","63-11","0063","0011","청구그린빌(A동)","50.74","26.78","200707","21","15,000","2","2003","경인로392번길 23"
"경기도 부천시 소사본동","210-59","0210","0059","태근맨션101동","39.49","20.63","200707","31","12,000","3","2002","호현로392번길 20"
"경기도 부천시 소사본동","63-17","0063","0017","하이트맨션1동","49.02","23.94","200707","14","12,500","3","2002","경인로392번길 15"
"경기도 부천시 소사본동","63-23","0063","0023","하이트맨션2동","51.72","28.73","200707","14","13,700","2","2002","경인로392번길 15-1"
"경기도 부천시 소사본동","61-5","0061","0005","한성B","38.6","36.33","200707","12","11,000","3","1983","소안로73번길 37"
"경기도 부천시 소사본동","210-67","0210","0067","한솔그린빌101동","58.74","28.92","200707","6","15,600","2","2002","소사로159번길 46"
"경기도 부천시 소사본동","210-58","0210","0058","한솔그린빌4동","52.74","25.01","200707","5","13,000","3","2002","호현로392번길 18"
"경기도 부천시 소사본동","167-6","0167","0006","한솔파크빌1동","35.74","17.45","200707","2","10,000","4","2002","호현로427번길 5"
"경기도 부천시 소사본동","167-1","0167","0001","한솔파크빌2동","35.74","17.32","200707","13","11,000","5","2002","호현로427번길 7"
"경기도 부천시 소사본동","175-5","0175","0005","현대빌라(175-5)","59.89","24.53","200707","18","16,000","3","2001","은성로 18"
"경기도 부천시 소사본동","96-26","0096","0026","현대홈타운(96-26)","47.28","24.47","200707","9","13,800","3","2002","호현로489번가길 5"
"경기도 부천시 송내동","590-8","0590","0008","(590-8)","59.5","53.39","200707","10","7,200","2","1980","심곡로22번길 83"
"경기도 부천시 송내동","332-5","0332","0005","강남맨션(101동)","32.235","17.16","200707","23","5,900","4","2002","경인로9번나길 11-11"
"경기도 부천시 송내동","332-26","0332","0026","강남맨션(332-26)","38.58","24.7","200707","6","6,000","1","2002","경인로9번길 50"
"경기도 부천시 송내동","332-25","0332","0025","강남맨션104동","56.36","35.22","200707","11","13,500","1","2002","경인로9번길 56-1"
"경기도 부천시 송내동","599-3","0599","0003","광백드림빌","73.68","41.94","200707","5","15,250","2","2007","경인로170번길 72"
"경기도 부천시 송내동","599-3","0599","0003","광백드림빌","71.41","40.64","200707","24","14,000","5","2007","경인로170번길 72"
"경기도 부천시 송내동","402-3","0402","0003","그린아트빌","67.16","35.04","200707","21","11,200","4","1996","성주로 13-1"
"경기도 부천시 송내동","390-8","0390","0008","금국빌라C동","39.71","29.9","200707","10","8,480","4","1996","중동로22번길 15-28"
"경기도 부천시 송내동","579-35","0579","0035","뉴-월드가동","46.12","22.56","200707","27","7,300","5","2002","심곡로10번길 79"
"경기도 부천시 송내동","560-1","0560","0001","동일하이츠빌라","34.56","38.2","200707","26","7,200","1","1990","경인로137번나길 7-5"
"경기도 부천시 송내동","329-34","0329","0034","드림시티빌리지(113동)","35.28","15.45","200707","11","8,000","3","2001","경인로9번길 10"
"경기도 부천시 송내동","575-20","0575","0020","리마빌에이동","39.96","26.65","200707","16","7,700","3","2002","심곡로14번길 30"
"경기도 부천시 송내동","577-7","0577","0007","명성빌라","58.94","35.32","200707","26","5,500","-1","2000","심곡로10번길 60"
"경기도 부천시 송내동","302-13","0302","0013","명성에이스빌(302-13)","57.17","26.02","200707","4","12,200","3","2001","송내대로30번길 55"
"경기도 부천시 송내동","302-13","0302","0013","명성에이스빌(302-13)","57.17","26.02","200707","26","9,500","-1","2001","송내대로30번길 55"
"경기도 부천시 송내동","598-2","0598","0002","목화","53.55","46.52","200707","27","10,700","2","1978","경인로170번길 42"
"경기도 부천시 송내동","615-6","0615","0006","무지개빌리지2동","41.12","21.78","200707","18","8,500","4","2003","경인로150번길 97-5"
"경기도 부천시 송내동","390-1","0390","0001","미래홈타운가동나동","59.7","35.5","200707","2","14,000","3","2002","중동로22번길 15-24"
"경기도 부천시 송내동","575-17","0575","0017","보강빌라106동","50.23","29.11","200707","16","9,500","4","1996","심곡로14번길 26"
"경기도 부천시 송내동","403-11","0403","0011","부영빌라2동(403-11)","48.75","33.67","200707","25","9,900","4","1996","성주로8번길 6"
"경기도 부천시 송내동","383-10","0383","0010","삼성베스트빌(383-10)","42.21","26.31","200707","26","7,500","4","2001","경인로110번길 27"
"경기도 부천시 송내동","590-2","0590","0002","삼송(590-2)","37.72","34.6","200707","23","7,200","2","1978","심곡로34번길 78-11"
"경기도 부천시 송내동","560-20","0560","0020","성도빌라(라동)","46.11","18.29","200707","6","8,500","3","2002","경인로137번길 26"
"경기도 부천시 송내동","560-20","0560","0020","성도빌라(라동)","34.48","13.67","200707","14","8,000","1","2002","경인로137번길 26"
"경기도 부천시 송내동","398-3","0398","0003","성원타운","37.21","26.24","200707","7","10,500","4","2002","경인로60번길 14-15"
"경기도 부천시 송내동","611-4","0611","0004","세종모닝빌라","44.94","24.5","200707","13","10,500","5","2002","성주로 141"
"경기도 부천시 송내동","329-21","0329","0021","솔마을빌라(나동다동)","39.39","24.81","200707","4","4,500","-1","1995","경인로19번길 37"
"경기도 부천시 송내동","329-22","0329","0022","솔마을빌라가동","54.85","39.97","200707","18","9,000","4","1995","경인로19번길 35"
"경기도 부천시 송내동","329-22","0329","0022","솔마을빌라가동","39.87","29.08","200707","24","9,500","3","1995","경인로19번길 35"
"경기도 부천시 송내동","385-26","0385","0026","송내그린빌라104동","59.87","41.32","200707","9","13,900","2","1996","경인로110번길 34"
"경기도 부천시 송내동","345-12","0345","0012","수성빌라12동","42.18","32.53","200707","12","8,500","1","1991","경인로 49-16"
"경기도 부천시 송내동","428-15","0428","0015","시티빌리지(가동)","70.47","39.17","200707","10","14,000","4","2003","중동로7번길 17-1"
"경기도 부천시 송내동","332-19","0332","0019","신진시티하우스105동","45","25.7","200707","25","9,200","3","1994","경인로9번나길 11-14"
"경기도 부천시 송내동","344-9","0344","0009","예술빌라B동","33.49","26.31","200707","28","7,500","3","1993","경인로 49-9"
"경기도 부천시 송내동","678","0678","0000","왕궁빌라","88.8","69.4","200707","25","7,950","1","1985","마니로24번길 25"
"경기도 부천시 송내동","610-4","0610","0004","우남(B동)","49.64","37.85","200707","14","7,450","3","1983","경인로150번길 92"
"경기도 부천시 송내동","425-4","0425","0004","우성빌라(425-4)","64.63","56.31","200707","4","20,000","2","1984","중동로7번길 39"
"경기도 부천시 송내동","570-7","0570","0007","원준빌라","48.66","21.4","200707","21","10,000","4","2003","경인로159번길 20-15"
"경기도 부천시 송내동","575-9","0575","0009","인성홈타운","39.08","19.93","200707","26","8,300","3","2002","심곡로10번길 47-1"
"경기도 부천시 송내동","300-1","0300","0001","장미맨션(300-1)","48","40.1","200707","23","11,200","1","1984","경인로9번길 87"
"경기도 부천시 송내동","461","0461","0000","정원그린빌","56.5","27.66","200707","19","10,830","3","2002","심곡로46번길 111"
"경기도 부천시 송내동","561-2","0561","0002","주은빌라(나동)","59.71","27.74","200707","23","7,000","1","2000","경인로137번가길 7"
"경기도 부천시 송내동","329-2","0329","0002","진산빌라","53.01","32.13","200707","11","6,100","3","1998","경인로9번나길 10"
"경기도 부천시 송내동","321","0321","0000","청암","47.46","31.25","200707","2","9,500","2","1993","송내대로30번길 46-11"
"경기도 부천시 송내동","321","0321","0000","청암","40.2","26.47","200707","28","6,800","1","1993","송내대로30번길 46-11"
"경기도 부천시 송내동","385-14","0385","0014","평화연립B동","37.68","37.16","200707","19","9,300","1","1984","경인로100번길 11"
"경기도 부천시 송내동","300-14","0300","0014","하이빌(A동)","70.83","30.48","200707","8","13,400","4","2001","경인로9번길 75-8"
"경기도 부천시 송내동","300-5","0300","0005","하이빌(B동)","70.83","34.59","200707","29","13,100","5","2001","경인로9번길 75-12"
"경기도 부천시 송내동","421-52","0421","0052","하이빌라1동","54.07","66.6","200707","27","11,300","3","1997","성주로34번길 18-12"
"경기도 부천시 송내동","390-18","0390","0018","한미쉐마빌8동","44.88","21.33","200707","31","9,000","2","2001","중동로22번길 15"
"경기도 부천시 송내동","329-26","0329","0026","한솔빌라(103동)","24.32","13.94","200707","11","4,800","-1","2001","경인로9번길 22-12"
"경기도 부천시 송내동","598","0598","0000","행운빌라(598-0)","48.78","38.37","200707","10","8,150","2","1986","심곡로34번길 39-22"
"경기도 부천시 송내동","400-11","0400","0011","화신","40.95","40.63","200707","3","9,250","3","1983","경인로 50-12"
"경기도 부천시 송내동","567","0567","0000","화이트맨션","59.74","32.96","200707","7","7,900","3","2001","경인로137번나길 24"
"경기도 부천시 심곡동","375-9","0375","0009","LG모던빌","34.15","16.14","200707","25","7,000","4","2001","부천로53번길 48"
"경기도 부천시 심곡동","144-16","0144","0016","강남하이츠빌","59.58","22.13","200707","4","9,450","3","2003","부천로6번길 53"
"경기도 부천시 심곡동","455-7","0455","0007","궁전맨션","39.03","15.56","200707","5","8,300","5","2001","신흥로52번길 21"
"경기도 부천시 심곡동","374-13","0374","0013","금호빌라(374-13)","32.13","15.08","200707","8","7,800","2","2001","부천로57번길 36"
"경기도 부천시 심곡동","374-13","0374","0013","금호빌라(374-13)","39.93","18.74","200707","21","7,800","3","2001","부천로57번길 36"
"경기도 부천시 심곡동","374-13","0374","0013","금호빌라(374-13)","32.13","15.08","200707","23","8,200","4","2001","부천로57번길 36"
"경기도 부천시 심곡동","113-4","0113","0004","나성빌라","59.62","26.36","200707","1","11,200","4","2001","부흥로355번길 30"
"경기도 부천시 심곡동","368-29","0368","0029","네오빌","58.34","21.95","200707","14","14,000","5","2001","부흥로356번길 13"
"경기도 부천시 심곡동","359-29","0359","0029","다인빌라","46.64","26.58","200707","26","10,000","3","2004","부일로400번길 26"
"경기도 부천시 심곡동","448-7","0448","0007","대덕빌라(B동)","43.44","20.68","200707","11","7,200","4","2002","신흥로 86-1"
"경기도 부천시 심곡동","181-2","0181","0002","대덕홈타운","38.53","23.03","200707","2","7,000","3","2002","부천로80번길 58"
"경기도 부천시 심곡동","135-29","0135","0029","대성빌라(135-29)","43.59","18.37","200707","24","7,100","2","2000","부천로36번길 55"
"경기도 부천시 심곡동","352-10","0352","0010","동신빌라","49.08","23.63","200707","20","8,500","4","2002","신흥로39번길 51"
"경기도 부천시 심곡동","75-3","0075","0003","동원","32.08","43.66","200707","27","10,500","1","1982","부흥로355번길 13"
"경기도 부천시 심곡동","304-6","0304","0006","동진넥스빌","59.9","27.3","200707","2","11,300","3","2003","장말로293번길 14-10"
"경기도 부천시 심곡동","137-28","0137","0028","동호빌라","47.1","19.94","200707","5","9,500","1","2001","부일로517번길 17"
"경기도 부천시 심곡동","130-13","0130","0013","드림아트빌","37.94","15.22","200707","9","7,600","3","2001","원미로31번길 19"
"경기도 부천시 심곡동","130-13","0130","0013","드림아트빌","37.94","15.22","200707","15","6,500","2","2001","원미로31번길 19"
"경기도 부천시 심곡동","437-3","0437","0003","무지개","68.3","58.7","200707","2","13,000","2","1978","신흥로100번길 35"
"경기도 부천시 심곡동","437-3","0437","0003","무지개","68.3","58.7","200707","26","11,700","2","1978","신흥로100번길 35"
"경기도 부천시 심곡동","328-29","0328","0029","미림빌라비동","44.29","24.66","200707","5","12,000","4","2001","신흥로73번길 9"
"경기도 부천시 심곡동","380-10","0380","0010","베스트빌","46.39","23.32","200707","16","10,900","2","2002","부천로23번길 32-1"
"경기도 부천시 심곡동","136-8","0136","0008","베스트투룸","25.44","11.71","200707","26","4,672","4","2002","원미로37번길 42-5"
"경기도 부천시 심곡동","136-8","0136","0008","베스트투룸","77.22","35.55","200707","26","12,943","5","2002","원미로37번길 42-5"
"경기도 부천시 심곡동","136-8","0136","0008","베스트투룸","28.62","13.18","200707","26","5,037","2","2002","원미로37번길 42-5"
"경기도 부천시 심곡동","136-8","0136","0008","베스트투룸","31.02","14.29","200707","26","5,752","3","2002","원미로37번길 42-5"
"경기도 부천시 심곡동","136-8","0136","0008","베스트투룸","31.02","14.29","200707","26","5,395","2","2002","원미로37번길 42-5"
"경기도 부천시 심곡동","136-8","0136","0008","베스트투룸","47.76","21.99","200707","26","8,453","4","2002","원미로37번길 42-5"
"경기도 부천시 심곡동","136-8","0136","0008","베스트투룸","22.32","10.27","200707","26","4,139","4","2002","원미로37번길 42-5"
"경기도 부천시 심곡동","136-8","0136","0008","베스트투룸","31.02","14.29","200707","26","5,395","2","2002","원미로37번길 42-5"
"경기도 부천시 심곡동","136-8","0136","0008","베스트투룸","28.62","13.18","200707","26","5,212","3","2002","원미로37번길 42-5"
"경기도 부천시 심곡동","136-8","0136","0008","베스트투룸","28.62","13.18","200707","26","5,212","3","2002","원미로37번길 42-5"
"경기도 부천시 심곡동","136-8","0136","0008","베스트투룸","31.02","14.29","200707","26","5,752","3","2002","원미로37번길 42-5"
"경기도 부천시 심곡동","136-8","0136","0008","베스트투룸","28.62","13.18","200707","26","5,037","2","2002","원미로37번길 42-5"
"경기도 부천시 심곡동","352-4","0352","0004","복사골맨션","36.35","22.4","200707","21","6,000","2","2002","신흥로39번길 45"
"경기도 부천시 심곡동","335-2","0335","0002","부연아트빌","62.64","29.75","200707","6","14,000","2","2002","신흥로67번길 89"
"경기도 부천시 심곡동","346-1","0346","0001","삼미","51.27","16.8","200707","23","12,000","3","1979","심중로60번길 14"
"경기도 부천시 심곡동","149-1","0149","0001","삼성하이츠빌(149-1)가동","39.62","17.88","200707","29","8,400","2","2003","부천로36번길 42"
"경기도 부천시 심곡동","149-13","0149","0013","삼성하이츠빌(149-13)나동","53.46","23.97","200707","1","8,000","5","2003","부천로36번길 42-1"
"경기도 부천시 심곡동","348-20","0348","0020","삼송","55.87","51.58","200707","20","10,500","2","1978","신흥로39번길 18-10"
"경기도 부천시 심곡동","348-20","0348","0020","삼송","64.79","66.81","200707","31","10,000","1","1978","신흥로39번길 18-10"
"경기도 부천시 심곡동","143-1","0143","0001","삼원","55.77","37.6","200707","9","8,020","2","1978","부천로6번길 50"
"경기도 부천시 심곡동","373-29","0373","0029","삼은아이조은빌(A동)","51.42","24.98","200707","1","12,000","2","2003","장말로 360"
"경기도 부천시 심곡동","373-29","0373","0029","삼은아이조은빌(A동)","51.29","24.98","200707","23","10,500","4","2003","장말로 360"
"경기도 부천시 심곡동","124-16","0124","0016","새롬하이츠빌라","44.33","21.9","200707","6","12,500","5","2002","원미로 30-1"
"경기도 부천시 심곡동","296-24","0296","0024","샘터빌라(296-24)","31.87","31.08","200707","14","6,300","1","1987","부흥로310번길 33-1"
"경기도 부천시 심곡동","151-12","0151","0012","선경그린힐2","42.68","17.01","200707","2","7,250","2","2003","부천로40번길 49-10"
"경기도 부천시 심곡동","151-12","0151","0012","선경그린힐2","41.02","16.35","200707","2","6,950","4","2003","부천로40번길 49-10"
"경기도 부천시 심곡동","151-12","0151","0012","선경그린힐2","42.68","17.01","200707","2","7,250","3","2003","부천로40번길 49-10"
"경기도 부천시 심곡동","151-12","0151","0012","선경그린힐2","42.68","17.01","200707","2","7,250","2","2003","부천로40번길 49-10"
"경기도 부천시 심곡동","151-12","0151","0012","선경그린힐2","42.68","17.01","200707","2","7,250","3","2003","부천로40번길 49-10"
"경기도 부천시 심곡동","151-12","0151","0012","선경그린힐2","65.38","26.06","200707","2","10,700","5","2003","부천로40번길 49-10"
"경기도 부천시 심곡동","151-12","0151","0012","선경그린힐2","41.02","16.35","200707","2","6,950","4","2003","부천로40번길 49-10"
"경기도 부천시 심곡동","376-11","0376","0011","세일빌라(376-11)","22.87","16.57","200707","9","6,300","3","2001","부천로47번길 30"
"경기도 부천시 심곡동","297-29","0297","0029","소사빌리지101동102동","73.63","38.54","200707","3","11,500","5","2003","신흥로 95"
"경기도 부천시 심곡동","297-29","0297","0029","소사빌리지101동102동","44.3","23.19","200707","20","8,300","3","2003","신흥로 95"
"경기도 부천시 심곡동","297-28","0297","0028","소사빌리지103동104동","46.21","23.81","200707","21","9,000","3","2003","신흥로 95-1"
"경기도 부천시 심곡동","297-27","0297","0027","소사빌리지105동106동","73.63","38.35","200707","1","7,700","5","2003","신흥로 97"
"경기도 부천시 심곡동","297-27","0297","0027","소사빌리지105동106동","73.63","38.35","200707","23","8,100","5","2003","신흥로 97"
"경기도 부천시 심곡동","297-3","0297","0003","소사빌리지107동108동","44.3","23.11","200707","20","6,500","3","2003","신흥로 97-1"
"경기도 부천시 심곡동","343-14","0343","0014","스카이맨션","62.79","30.41","200707","20","12,850","2","2003","신흥로 49-1"
"경기도 부천시 심곡동","374-1","0374","0001","승우주택","58.26","23.04","200707","24","7,300","3","2001","장말로362번길 10"
"경기도 부천시 심곡동","301-1","0301","0001","시몬주택","40.86","27.8","200707","6","6,300","1","1986","장말로293번길 54"
"경기도 부천시 심곡동","464-22","0464","0022","신성탑스빌가동","38.73","17.52","200707","14","7,500","5","2002","신흥로 24"
"경기도 부천시 심곡동","130-7","0130","0007","신한쉐르빌나동","38.59","20.46","200707","28","11,000","5","2002","원미로31번길 7-1"
"경기도 부천시 심곡동","128-4","0128","0004","신화아트빌","33.54","13.37","200707","11","7,000","3","2001","원미로17번길 17"
"경기도 부천시 심곡동","128-4","0128","0004","신화아트빌","33.54","13.36","200707","20","7,200","5","2001","원미로17번길 17"
"경기도 부천시 심곡동","369-14","0369","0014","쌍용빌라B동","39.38","15.45","200707","9","8,000","4","2002","부천로65번길 57"
"경기도 부천시 심곡동","152-17","0152","0017","에스케이파크빌나동","59.93","22.68","200707","20","11,000","4","2002","부흥로414번길 25"
"경기도 부천시 심곡동","335-38","0335","0038","연경빌라","41.3","27.36","200707","19","11,000","2","1991","장말로280번길 42"
"경기도 부천시 심곡동","461-12","0461","0012","예은아트빌","31.36","10.23","200707","6","5,900","1","2001","부일로 430-14"
"경기도 부천시 심곡동","461-12","0461","0012","예은아트빌","19.99","6.52","200707","25","2,300","3","2001","부일로 430-14"
"경기도 부천시 심곡동","461-12","0461","0012","예은아트빌","29.99","9.78","200707","25","3,800","2","2001","부일로 430-14"
"경기도 부천시 심곡동","461-12","0461","0012","예은아트빌","32.69","10.66","200707","25","3,800","1","2001","부일로 430-14"
"경기도 부천시 심곡동","322-25","0322","0025","오성","49.53","37.61","200707","18","9,500","2","1984","장말로278번길 15"
"경기도 부천시 심곡동","92-6","0092","0006","우신화이트빌라","53.57","35.01","200707","11","15,200","4","2003","조마루로366번길 57-10"
"경기도 부천시 심곡동","327-24","0327","0024","원앙빌라(327-24)","19.2","13.72","200707","15","5,400","1","2006","신흥로73번길 12-1"
"경기도 부천시 심곡동","443-21","0443","0021","은하빌라가동","55.68","30.6","200707","2","14,500","2","2000","신흥로106번길 11-9"
"경기도 부천시 심곡동","443-2","0443","0002","은하빌라나동","56.43","30.11","200707","28","13,700","2","2000","신흥로112번길 10"
"경기도 부천시 심곡동","402-1","0402","0001","은행스카이빌","55.38","27.83","200707","7","10,600","5","2002","부일로 435-13"
"경기도 부천시 심곡동","402-1","0402","0001","은행스카이빌","55.38","27.83","200707","22","11,500","5","2002","부일로 435-13"
"경기도 부천시 심곡동","331-1","0331","0001","임페리얼빌라","55.93","32.86","200707","3","10,000","4","2000","장말로271번길 18-12"
"경기도 부천시 심곡동","368-4","0368","0004","주은빌리지","59.42","30.27","200707","21","16,000","4","2001","부천로65번길 54"
"경기도 부천시 심곡동","134-1","0134","0001","진양아트빌","34.97","17.82","200707","6","10,000","4","2001","부천로66번길 93"
"경기도 부천시 심곡동","134-1","0134","0001","진양아트빌","38.53","19.64","200707","26","7,600","4","2001","부천로66번길 93"
"경기도 부천시 심곡동","375-7","0375","0007","청구그린빌","55.62","25.42","200707","10","7,000","2","2002","부천로53번길 42"
"경기도 부천시 심곡동","336-37","0336","0037","태강탑스빌2동","52.84","28.14","200707","1","13,500","5","2003","심중로68번길 17"
"경기도 부천시 심곡동","336-39","0336","0039","태강탑스빌4동","54.46","28.34","200707","3","13,000","5","2003","심중로68번길 21"
"경기도 부천시 심곡동","457-21","0457","0021","한빛빌라(457-21)","50.83","18.5","200707","27","7,000","2","2002","부일로431번길 19"
"경기도 부천시 심곡동","447-11","0447","0011","현대맨션","68.88","30","200707","17","15,500","2","2000","신흥로92번길 18"
"경기도 부천시 심곡동","152-10","0152","0010","현대아트빌에이동","59.85","27.52","200707","9","11,800","5","2002","부천로40번길 49-17"
"경기도 부천시 심곡동","296-26","0296","0026","홍진주택(296-26)","37.38","26.82","200707","10","4,800","-1","1986","부흥로310번길 35-1"
"경기도 부천시 심곡동","375-35","0375","0035","희망다세대(375-35)","52.37","40.04","200707","23","4,300","-1","1986","부천로57번길 25"
"경기도 부천시 심곡동","375-4","0375","0004","희망다세대(375-4)","39.96","21.87","200707","3","5,400","3","1986","부천로57번길 27"
"경기도 부천시 심곡본동","693-9","0693","0009","경원빌라(693-9)","38.275","19.6","200707","19","7,100","-1","1986","성주로237번길 5"
"경기도 부천시 심곡본동","579-10","0579","0010","경원탑스빌(다동)","47.94","25.5","200707","3","9,000","3","2002","심곡로 40-2"
"경기도 부천시 심곡본동","610-8","0610","0008","경원홈타운(610-8)","55.62","33.53","200707","16","12,000","3","2006","심곡로49번길 9"
"경기도 부천시 심곡본동","530-289","0530","0289","공원그린빌","40.17","19.4","200707","2","8,900","3","2003","하우로266번길 53"
"경기도 부천시 심곡본동","627","0627","0000","금강빌라","38.96","20.6","200707","7","7,100","1","1993","심곡로63번길 28"
"경기도 부천시 심곡본동","627","0627","0000","금강빌라","39.38","20.96","200707","17","7,300","2","1993","심곡로63번길 28"
"경기도 부천시 심곡본동","622-24","0622","0024","낙원맨션(나동)","58.56","33.64","200707","21","12,500","3","2001","성주로176번길 22"
"경기도 부천시 심곡본동","727-7","0727","0007","대림빌라(727-7)","57.5","29.29","200707","29","13,000","2","2001","하우로 297-1"
"경기도 부천시 심곡본동","817-1","0817","0001","대양빌라","45.62","19.92","200707","7","8,500","4","2001","심곡로95번길 20"
"경기도 부천시 심곡본동","803","0803","0000","대진(가~바동)","54.72","65.23","200707","3","10,300","1","1986","마니로 29"
"경기도 부천시 심곡본동","803","0803","0000","대진(가~바동)","54.72","65.23","200707","10","14,000","2","1986","마니로 29"
"경기도 부천시 심곡본동","654-3","0654","0003","동명(C,D동)","29.25","26.82","200707","14","6,200","2","1982","심곡로33번길 47"
"경기도 부천시 심곡본동","660-4","0660","0004","동명빌라","31.3","17.63","200707","7","7,000","2","1983","심곡로21번길 43"
"경기도 부천시 심곡본동","712-3","0712","0003","두리골든타운","36.57","15.27","200707","7","7,200","5","2001","성주로232번길 10"
"경기도 부천시 심곡본동","708","0708","0000","롯데빌라(A동)","37.41","24.42","200707","3","7,000","2","1991","성주로212번길 15"
"경기도 부천시 심곡본동","530-62","0530","0062","모던","21.49","13.2","200707","4","7,500","1","1978","성무로 25"
"경기도 부천시 심곡본동","694-7","0694","0007","문화(가,나동)","44.23","42.62","200707","6","8,700","1","1977","성주로231번길 24"
"경기도 부천시 심곡본동","694-7","0694","0007","문화(가,나동)","44.23","42.62","200707","15","9,500","1","1977","성주로231번길 24"
"경기도 부천시 심곡본동","687-30","0687","0030","미래그린빌라","44.4","24.34","200707","31","8,300","3","2001","성주로243번길 10"
"경기도 부천시 심곡본동","629-34","0629","0034","미성(629-34)","32.64","27.91","200707","6","7,800","1","1991","심곡로77번길 36"
"경기도 부천시 심곡본동","607-10","0607","0010","미성그린빌라","56.82","35.27","200707","14","13,500","2","1997","심곡로33번길 10"
"경기도 부천시 심곡본동","695-16","0695","0016","미소사랑(C동)","45.48","24.1","200707","15","10,500","3","2003","성주로231번길 27"
"경기도 부천시 심곡본동","605-23","0605","0023","보강그린빌라(B동)","46.62","28.69","200707","25","11,700","4","1996","심곡로39번길 14"
"경기도 부천시 심곡본동","697-5","0697","0005","부영빌라(1동)","59.83","40.75","200707","18","14,700","1","1997","경인로234번길 101"
"경기도 부천시 심곡본동","697-5","0697","0005","부영빌라(1동)","59.83","40.75","200707","18","14,700","1","1997","경인로234번길 101"
"경기도 부천시 심곡본동","743-28","0743","0028","부영빌라(743-28)","49.28","47.96","200707","3","13,300","2","1997","성무로21번길 27"
"경기도 부천시 심곡본동","743-28","0743","0028","부영빌라(743-28)","49.28","47.96","200707","16","12,000","5","1997","성무로21번길 27"
"경기도 부천시 심곡본동","746-15","0746","0015","삼성시티빌","22.3","11.19","200707","21","4,000","5","2001","성무로9번길 9"
"경기도 부천시 심곡본동","530-434","0530","0434","삼우빌라(B동)","42.03","35","200707","7","8,700","2","1991","하우로266번길 52"
"경기도 부천시 심곡본동","755-1","0755","0001","새서울(A,B동)","69.1","63.38","200707","13","15,000","1","1980","심곡로 72"
"경기도 부천시 심곡본동","617-8","0617","0008","새한그린빌라","29.32","13.98","200707","15","4,100","-1","2001","성주로214번길 14"
"경기도 부천시 심곡본동","733-20","0733","0020","성주빌라(733-20)","36.87","20.64","200707","18","7,600","4","1997","하우로 318"
"경기도 부천시 심곡본동","525-16","0525","0016","신애목화타운(나동)","60.15","33.51","200707","23","12,500","2","2001","경인로169번길 22-13"
"경기도 부천시 심곡본동","744-8","0744","0008","엘지베스트타운","34.16","33.46","200707","24","7,800","2","2002","경인로274번길 28-10"
"경기도 부천시 심곡본동","744-61","0744","0061","엘지힐타운","42.27","19.48","200707","2","8,000","4","2002","성무로9번길 6"
"경기도 부천시 심곡본동","709-15","0709","0015","영화빌라(가동)","33.42","21.95","200707","5","5,400","1","1994","성주로 218-6"
"경기도 부천시 심곡본동","709-15","0709","0015","영화빌라(가동)","33.42","21.95","200707","5","8,000","1","1994","성주로 218-6"
"경기도 부천시 심곡본동","571-3","0571","0003","영화빌라(나동)","40.65","36.12","200707","29","7,000","2","1995","성주로 218-7"
"경기도 부천시 심곡본동","658","0658","0000","예성그린캐슬","37.21","19.07","200707","23","8,200","4","2001","경인로206번길 45"
"경기도 부천시 심곡본동","630-42","0630","0042","예일맨션","45.92","21.76","200707","20","10,600","2","2002","성주로188번길 44"
"경기도 부천시 심곡본동","630-42","0630","0042","예일맨션","32.38","15.35","200707","24","6,700","4","2002","성주로188번길 44"
"경기도 부천시 심곡본동","747-28","0747","0028","우성하이츠","77.53","34.62","200707","30","15,500","2","2002","성무로9번길 29"
"경기도 부천시 심곡본동","776-2","0776","0002","우신(가,나동)","43.31","53.68","200707","6","25,000","2","1978","경인로 293-1"
"경기도 부천시 심곡본동","776-2","0776","0002","우신(가,나동)","43.31","53.68","200707","17","25,000","2","1978","경인로 293-1"
"경기도 부천시 심곡본동","562-166","0562","0166","원효그린빌","36.12","19.45","200707","13","7,500","1","2002","하우로282번길 8"
