"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110501 ~ 20110531"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 평택시 고덕면 동고리","135-16","0135","0016","신한파크맨숀","77.41","83.5","201105","24","8,200","4","1999","동고3길 87"
"경기도 평택시 고덕면 동고리","143-3","0143","0003","진주","49.41","44.08","201105","15","3,350","1","1992","동고3길 72"
"경기도 평택시 비전동","516-1","0516","0001","낙원빌라 A동","30.25","22.88","201105","24","3,000","2","2002","어인남로 31"
"경기도 평택시 비전동","215-18","0215","0018","안주빌라","55.52","45.58","201105","18","6,700","1","1986","신한3길 14"
"경기도 평택시 비전동","225-11","0225","0011","예원리치빌","75.02","50.5","201105","17","13,000","1","2004","신한4길 35"
"경기도 평택시 비전동","272-34","0272","0034","외기노조A지구","59.75","90.92","201105","19","9,500","1","1983","매봉산3길 16"
"경기도 평택시 비전동","750-10","0750","0010","은하주택","64.44","49.3","201105","20","7,900","3","1984","어인남로26번길 34"
"경기도 평택시 비전동","824-9","0824","0009","정원빌라(8동,824-9)","44.01","45.2","201105","11","5,950","2","1988","매봉산4길 37-2"
"경기도 평택시 서정동","281-2","0281","0002","(281-2)","22.08","22.48","201105","4","9,180","3","2009","서두물로 6"
"경기도 평택시 서정동","584-7","0584","0007","(584-7)","39.9","18.88","201105","10","5,700","2","1992","서정로 89"
"경기도 평택시 서정동","604-44","0604","0044","개나리","51.92","78.14","201105","26","12,000","2","1981","서정로 12"
"경기도 평택시 서정동","872-18","0872","0018","고산빌라","35.5","19.58","201105","2","7,200","3","1990","점촌1로 54-18"
"경기도 평택시 서정동","832-1","0832","0001","금일주택 나동","30.04","25.62","201105","12","7,250","1","1995","지장로27번길 71"
"경기도 평택시 서정동","825-15","0825","0015","금일주택다동","59.93","37.82","201105","23","10,000","3","1998","지장로27번길 10-6"
"경기도 평택시 서정동","903-2","0903","0002","금호빌라2차","37.94","26.31","201105","12","6,500","-1","1998","점촌로24번길 30"
"경기도 평택시 서정동","871-24","0871","0024","뉴현대타운(871-24)","47.38","28.23","201105","13","9,000","3","1996","점촌로19번길 52"
"경기도 평택시 서정동","44","0044","0000","대옥빌라","84.36","66.58","201105","17","10,500","4","1990","송탄2로25번길 20"
"경기도 평택시 서정동","863-1","0863","0001","대운빌라(863-1)","41.66","23.63","201105","10","6,100","1","1991","송일로7번길 19"
"경기도 평택시 서정동","895","0895","0000","도현빌라","39.22","22.71","201105","13","6,600","1","1995","점촌로 6"
"경기도 평택시 서정동","866-12","0866","0012","동광맨션(866-12)","58.56","34.52","201105","3","6,900","-1","2001","점촌1로42번길 55"
"경기도 평택시 서정동","857-9","0857","0009","럭키하이츠빌라","44.76","38.51","201105","24","4,000","-1","1992","송일로33번길 4"
"경기도 평택시 서정동","771-9","0771","0009","보경빌라","43.2","19.83","201105","27","6,000","2","1992","서정북로125번길 32-1"
"경기도 평택시 서정동","828-1","0828","0001","보라맨션 7차","59.64","32.25","201105","23","11,000","3","2004","지장로47번길 39"
"경기도 평택시 서정동","893-16","0893","0016","상아타운","39.24","25.74","201105","27","8,150","2","1997","점촌로14번길 5"
"경기도 평택시 서정동","864","0864","0000","선경아트빌라","65.28","35.15","201105","16","12,000","5","2004","송일로25번길 31"
"경기도 평택시 서정동","808-4","0808","0004","스위스빌라B동","36.94","25.48","201105","6","5,950","1","1991","이충로110번길 5"
"경기도 평택시 서정동","898-8","0898","0008","양지빌라2차","44.8","40.62","201105","2","8,000","1","1994","점촌로10번길 30"
"경기도 평택시 서정동","832-20","0832","0020","에덴빌라","40.94","22.8","201105","3","7,000","4","2003","지장로27번길 73"
"경기도 평택시 서정동","854-12","0854","0012","연안빌라","47.4","25.3","201105","13","7,000","2","1991","송일로11번길 39"
"경기도 평택시 서정동","870","0870","0000","영동파크빌라 나동","37.07","17.23","201105","19","6,000","2","1995","점촌1로58번길 40"
"경기도 평택시 서정동","897-22","0897","0022","오성맨션다동","38.06","30.46","201105","11","8,400","3","2003","탄현로 102"
"경기도 평택시 서정동","835-2","0835","0002","오성타운","31.77","16.91","201105","12","5,600","4","1996","지장로7번길 41"
"경기도 평택시 서정동","869-4","0869","0004","우방그린빌라(2차)","39.24","24.18","201105","2","8,000","1","1997","점촌로27번길 30"
"경기도 평택시 서정동","774-8","0774","0008","우영빌라(774-8)","49.9","34.83","201105","26","5,800","2","1991","서정북로125번길 138-6"
"경기도 평택시 서정동","857","0857","0000","정원빌라","50.76","24.46","201105","14","6,900","2","1991","송일로37번길 17"
"경기도 평택시 서정동","780","0780","0000","주공외인","59.56","133.3","201105","2","24,000","1","1986","서정북로 100"
"경기도 평택시 서정동","806-1","0806","0001","중앙하이츠빌라","43.46","24.65","201105","13","6,000","3","1991","이충로100번길 7-11"
"경기도 평택시 서정동","806-1","0806","0001","중앙하이츠빌라","43.46","24.65","201105","23","6,500","2","1991","이충로100번길 7-11"
"경기도 평택시 서정동","870-3","0870","0003","청아빌라","59.48","28.51","201105","13","9,000","4","1995","점촌로27번길 45"
"경기도 평택시 서정동","51-2","0051","0002","청운주택","51.3","39","201105","14","6,500","2","1987","송탄2로49번길 34"
"경기도 평택시 서정동","863-9","0863","0009","초당빌라","46.98","31.07","201105","24","5,000","-1","1989","송일로5번길 4"
"경기도 평택시 서정동","1111","1111","0000","타운하우스 로사리움 연립주택","94.7157","101.95","201105","25","19,500","1","2005","경기대로1376번길 38-18"
"경기도 평택시 서정동","1111","1111","0000","타운하우스 로사리움 연립주택","84.957","91.45","201105","25","18,700","4","2005","경기대로1376번길 38-18"
"경기도 평택시 서정동","1111","1111","0000","타운하우스 로사리움 연립주택","84.957","91.45","201105","27","17,800","1","2005","경기대로1376번길 38-18"
"경기도 평택시 서정동","858-8","0858","0008","태림하이츠빌라","45.93","29.7","201105","2","6,800","1","1990","송일로33번길 16"
"경기도 평택시 서정동","844-3","0844","0003","한국빌라B동","45.39","20.36","201105","4","6,650","3","1991","특구로9번길 41"
"경기도 평택시 서정동","863-12","0863","0012","한양빌라(863-12)","38.71","23.7","201105","26","7,500","2","1991","송일로5번길 14"
"경기도 평택시 서정동","835-14","0835","0014","현우빌라(835-14)","59.645","39.26","201105","12","9,500","2","1997","지장로7번길 43"
"경기도 평택시 서정동","896-9","0896","0009","현진넥스빌","38.92","23.89","201105","11","3,900","-1","2002","탄현로 120"
"경기도 평택시 서정동","85-5","0085","0005","현진넥스빌103동","59.91","39.68","201105","19","6,000","-1","2003","송탄2로 8-3"
"경기도 평택시 서정동","884","0884","0000","현진빌라(884)","39.98","23.07","201105","16","8,500","1","1994","점촌로19번길 20"
"경기도 평택시 서정동","893-4","0893","0004","현진황실빌라D동","38.82","27.2","201105","22","8,000","2","1995","점촌로20번길 8"
"경기도 평택시 서정동","898-10","0898","0010","화인 빌","60.69","37.9","201105","12","11,300","3","2003","점촌1로6번길 5"
"경기도 평택시 서탄면 내천리","136-2","0136","0002","신주빌라","79.8","52.5","201105","9","6,650","2","2001","발안로 983-3"
"경기도 평택시 서탄면 수월암리","264-5","0264","0005","삼두빌라 나동","35.64","33.82","201105","3","4,500","2","1999","수월암4길 151-1"
"경기도 평택시 서탄면 수월암리","264-5","0264","0005","삼두빌라 나동","35.64","33.82","201105","16","4,000","3","1999","수월암4길 151-1"
"경기도 평택시 서탄면 장등리","681-15","0681","0015","(681-15)","75.6","82.38","201105","20","18,000","2","2011","고덕북로 194"
"경기도 평택시 세교동","208-6","0208","0006","금성빌라가동","35.94","29.54","201105","7","5,550","1","1992","은실2길 3-47"
"경기도 평택시 세교동","462-1","0462","0001","동성주택","54.79","68.3","201105","7","8,000","1","1986","평택로 262"
"경기도 평택시 세교동","432-19","0432","0019","참솔빌리지","77.44","46.24","201105","11","8,000","2","2003","은실5길 69"
"경기도 평택시 신장동","603","0603","0000","Desig Hous 1","72.315","44.07","201105","2","18,000","1","2010","남산로65번길 57"
"경기도 평택시 신장동","270-108","0270","0108","래은빌라3차","62.52","30.67","201105","14","10,000","2","2002","서밀월로 34"
"경기도 평택시 신장동","636-37","0636","0037","수정빌라","59.31","43.22","201105","31","7,000","2","1991","남산로 2-9"
"경기도 평택시 안중읍 안중리","305-3","0305","0003","만남빌라104동","76.08","74.75","201105","2","8,300","3","1999","안현로서5길 7"
"경기도 평택시 안중읍 안중리","291-2","0291","0002","안중강산타운","75.32","26.82","201105","13","7,400","6","2004","안현로서2길 14"
"경기도 평택시 안중읍 안중리","196-6","0196","0006","청학빌라","58.27","93.5","201105","3","6,300","3","1994","안현로 508-9"
"경기도 평택시 오성면 교포리","43-9","0043","0009","삼산빌2동","32.3","28.18","201105","21","1,800","2","2004","교포2길 37-1"
"경기도 평택시 오성면 숙성리","119-2","0119","0002","국제빌라","38.13","30.87","201105","5","3,000","3","1999","원숙성2길 11-11"
"경기도 평택시 오성면 숙성리","173-8","0173","0008","대진빌라나동","46.8","39.09","201105","3","4,200","1","1996","원숙성1길 28"
"경기도 평택시 오성면 숙성리","112-1","0112","0001","부원맨션","58.795","52.75","201105","30","6,900","3","2000","오성새싹길 32-3"
"경기도 평택시 오성면 숙성리","137-16","0137","0016","오성빌라","37.35","17.6","201105","11","3,900","3","1992","숙성시장길 38-1"
"경기도 평택시 오성면 죽리","75-5","0075","0005","대영홈타운(203동)","75.37","77.13","201105","19","13,200","1","2011","죽5리길 17"
"경기도 평택시 지산동","793-19","0793","0019","금일주택 C동","38.8","24.8","201105","3","5,000","1","1997","지산1로 12"
"경기도 평택시 지산동","792-2","0792","0002","대성쉐르빌나동","59.835","33.78","201105","31","10,000","3","2003","지산1로 6-15"
"경기도 평택시 지산동","681-13","0681","0013","동명빌라","54.01","30.96","201105","21","6,600","4","1992","송탄로 330-1"
"경기도 평택시 지산동","864-12","0864","0012","보라매빌라","48.12","32.08","201105","10","6,600","-1","1990","송탄2로 63"
"경기도 평택시 지산동","843-4","0843","0004","삼흥","48.78","41","201105","4","6,500","1","1988","송탄2로71번길 33"
"경기도 평택시 지산동","850-3","0850","0003","희망빌라","41.4","36","201105","2","7,500","3","1991","송탄2로65번길 20"
"경기도 평택시 진위면 견산리","441-27","0441","0027","서울아트빌라3동","35.16","15.6","201105","23","3,500","4","1992","진위서로 84-5"
"경기도 평택시 청북읍 한산리","532-54","0532","0054","공동주택신축공사","66.91","90.91","201105","9","14,500","1","2008"," 109-2"
"경기도 평택시 팽성읍 송화리","47-2","0047","0002","로얄빌라B동","46.89","38.33","201105","6","6,100","1","1991","안정순환로264번길 17-1"
"경기도 평택시 팽성읍 송화리","50-35","0050","0035","백남빌라3동","40.4","27.38","201105","4","4,500","-1","1990","안정순환로66번길 73"
"경기도 평택시 팽성읍 안정리","23-2","0023","0002","대경빌라","72.795","55.7","201105","24","8,300","4","1992","안정로95번길 13-19"
"경기도 평택시 합정동","906-1","0906","0001","대상탑스빌103동","46.485","34.92","201105","20","9,800","2","2004","조개터로34번길 14"
"경기도 평택시 합정동","745","0745","0000","신안","75.69","43.83","201105","21","9,000","2","1979","통미로4번길 3"
"경기도 평택시 합정동","896-7","0896","0007","유경맨션","70.14","39.06","201105","23","12,700","4","2003","조개터로34번길 17"
"경기도 평택시 합정동","927-14","0927","0014","화이트빌","65.92","40.44","201105","20","12,000","3","2007","조개터로16번길 12"
"경기도 포천시 가산면 마산리","153-14","0153","0014","대영빌라(가,나동)","49.06","37.83","201105","26","2,000","1","1990","가산로348번길 15"
"경기도 포천시 관인면 초과리","1-11","0001","0011","건일빌라","59.85","37.23","201105","31","1,500","2","1993","관인로 43-19"
"경기도 포천시 동교동","521-5","0521","0005","진흥빌라","73.08","44.22","201105","20","6,400","1","1996","송우로186번길 51-1"
"경기도 포천시 선단동","242-5","0242","0005","거산빌라(1동)","47.88","70.76","201105","23","4,500","3","1997","정자동길 113"
"경기도 포천시 선단동","485-2","0485","0002","대운","49.35","54.35","201105","23","7,000","2","1987","호국로 993"
"경기도 포천시 선단동","487-14","0487","0014","대진빌라(A동)","51.36","48.12","201105","18","6,700","4","1996","호국로 985-36"
"경기도 포천시 선단동","633-6","0633","0006","발해아트빌(102동)","49.07","68.05","201105","7","7,500","2","2003","삼육사로2186번길 6"
"경기도 포천시 선단동","642-3","0642","0003","백두주택(A동)","48.24","32.08","201105","6","5,300","3","1992","삼육사로2158번길 9"
"경기도 포천시 선단동","487-20","0487","0020","보광맨션","58.02","80","201105","31","8,500","2","2003","호국로 985-38"
"경기도 포천시 선단동","25-2","0025","0002","선덕주택","38.06","34.98","201105","16","3,800","3","1995","호국로964번길 11-18"
"경기도 포천시 선단동","125-1","0125","0001","전원아트빌라","60.63","42.97","201105","27","5,600","2","1999","정자동1길 57"
"경기도 포천시 선단동","112-3","0112","0003","한양아트빌(103동)","49.14","61.1","201105","20","6,500","3","2000","호국로1025번길 19-15"
"경기도 포천시 선단동","415-2","0415","0002","행운빌라","49.58","31.53","201105","23","5,300","2","1995","건너말1길 7-6"
"경기도 포천시 소흘읍 송우리","451-1","0451","0001","신동","46.08","71.56","201105","18","10,000","1","1985","솔모루로 32"
"경기도 포천시 소흘읍 송우리","451-1","0451","0001","신동","58.2","90.38","201105","30","10,500","3","1985","솔모루로 32"
"경기도 포천시 소흘읍 이동교리","109-10","0109","0010","소망하이츠빌라107동","80.01","65.05","201105","13","9,000","2","1997","호국로481번길 24"
"경기도 포천시 신북면 가채리","211","0211","0000","세종빌라","54.44","67.96","201105","16","3,700","1","1992","중앙로335번길 29-24"
"경기도 포천시 신북면 기지리","882-1","0882","0001","전원빌라(882-1)","48.99","49","201105","24","5,500","1","1994","호국로2056번길 18"
"경기도 포천시 신북면 신평리","237-29","0237","0029","신평리장자마을합동주택(나동)","52.15","142.15","201105","18","2,500","2","2004","장자마을길 9"
"경기도 포천시 신읍동","10-4","0010","0004","그린빌라(10-4)","35.91","32.69","201105","12","4,000","4","1995","중앙로197번길 11-17"
"경기도 포천시 신읍동","139-11","0139","0011","예원하이츠빌라","77.76","64.13","201105","12","8,000","3","1990","왕방로 173"
"경기도 포천시 어룡동","257-8","0257","0008","목화타운(E동)","49.13","46.13","201105","9","5,400","1","1997","어룡길 37"
"경기도 포천시 어룡동","197-1","0197","0001","학산","48.63","45.35","201105","13","4,000","4","1986","호국로1331번길 8-24"
"경기도 포천시 영중면 양문리","766-1","0766","0001","일용빌라","68.55","60.06","201105","24","3,900","1","1993","양문로6길 17"
"경기도 하남시 덕풍동","746","0746","0000","대명세라뷰","119.78","147.43","201105","2","75,000","4","2008","덕풍북로 210"
"경기도 하남시 덕풍동","310-52","0310","0052","명성빌라","58.62","31.67","201105","2","20,000","2","1997","봉양로 16"
"경기도 하남시 덕풍동","441-3","0441","0003","유정주택(441-3)","55.06","27.74","201105","22","12,400","1","1996","역말로23번길 10"
"경기도 하남시 덕풍동","441-77","0441","0077","유정주택(441-77)","40.5","19.74","201105","30","13,000","1","1995","역말로23번길 8"
"경기도 하남시 덕풍동","441-78","0441","0078","유정주택(441-78)","54.68","26.53","201105","3","14,800","2","1995","역말로23번길 6"
"경기도 하남시 덕풍동","765","0765","0000","제일풍경채(2단지)","141.8409","168.2","201105","20","87,800","1","2008","덕풍북로71번길 29"
"경기도 하남시 신장동","475-63","0475","0063","(475-63)","49.46","31.73","201105","12","11,000","1","1998","신장로64번길 7-3"
"경기도 하남시 하산곡동","9-25","0009","0025","나애뜰(B동)","46.165","47.95","201105","27","16,000","4","2010","검단산로124번길 67"
"경기도 화성시 기안동","360-7","0360","0007","명성하이츠빌","70.9","54.79","201105","2","13,400","1","2011","효행로265번길 28-3"
"경기도 화성시 기안동","360-6","0360","0006","명성하이츠빌","69.7","50.5","201105","9","13,500","1","2011","효행로265번길 28-1"
"경기도 화성시 기안동","360-7","0360","0007","명성하이츠빌","70.62","54.57","201105","13","15,000","4","2011","효행로265번길 28-3"
"경기도 화성시 기안동","360-6","0360","0006","명성하이츠빌","69.7","50.5","201105","20","13,000","1","2011","효행로265번길 28-1"
"경기도 화성시 기안동","360","0360","0000","명성하이츠빌C동","54.03","62.79","201105","11","13,500","2","2011","효행로265번길 28-2"
"경기도 화성시 남양읍 남양리","1331-4","1331","0004","대풍빌라(다,라)","43.14","21","201105","26","6,500","1","1991","남양성지로 177-16"
"경기도 화성시 남양읍 남양리","586-1","0586","0001","태영빌라101동","70.56","37.73","201105","12","10,600","3","2002","남양시장로 29"
"경기도 화성시 남양읍 송림리","482-2","0482","0002","경도그린빌라나동","62.36","68.38","201105","16","7,700","2","2000","송림안길 12"
"경기도 화성시 남양읍 신남리","1207-1","1207","0001","신남에코빌(해비타트)","36.36","63.21","201105","3","5,490","3","2010","신남로 353-13"
"경기도 화성시 남양읍 신남리","1207-1","1207","0001","신남에코빌(해비타트)","36.68","63.25","201105","12","5,490","2","2010","신남로 353-13"
"경기도 화성시 남양읍 신남리","1207-1","1207","0001","신남에코빌(해비타트)","36.36","63.21","201105","12","5,490","1","2010","신남로 353-13"
"경기도 화성시 남양읍 신남리","1207-1","1207","0001","신남에코빌(해비타트)","36.68","63.25","201105","17","5,390","1","2010","신남로 353-13"
"경기도 화성시 남양읍 신남리","1207-1","1207","0001","신남에코빌(해비타트)","36.36","63.21","201105","24","5,490","3","2010","신남로 353-13"
"경기도 화성시 남양읍 신남리","1207-1","1207","0001","신남에코빌(해비타트)","36.68","63.25","201105","24","5,490","3","2010","신남로 353-13"
"경기도 화성시 마도면 두곡리","220-7","0220","0007","그린타운3동","57.59","88.77","201105","27","14,000","2","2010","두곡길15번길 53-1"
"경기도 화성시 매송면 어천리","330-4","0330","0004","효도빌라 B동","35.64","25.25","201105","5","4,100","3","1991","매송로37번길 17-15"
"경기도 화성시 매송면 원평리","91-4","0091","0004","낙원빌라","60.45","33.96","201105","16","6,600","2","1992","화성로2381번길 30-4"
"경기도 화성시 매송면 원평리","77-2","0077","0002","장미빌라 103,104동","45.22","27.19","201105","25","6,000","1","1992","화성로2397번길 17-3"
"경기도 화성시 매송면 원평리","77-11","0077","0011","장미빌라 109,110동","56.28","40.53","201105","18","6,600","4","1992","화성로2397번길 18-1"
"경기도 화성시 매송면 천천리","168-5","0168","0005","가원빌라","59.46","37.04","201105","12","9,250","2","1995","화성로2567번길 37-3"
"경기도 화성시 반송동","74","0074","0000","우림필유타운하우스","84.9323","105.6","201105","23","32,700","2","2008","동탄공원로1길 6-60"
"경기도 화성시 반송동","74","0074","0000","우림필유타운하우스","84.9379","105.61","201105","30","31,800","5","2008","동탄공원로1길 6-60"
"경기도 화성시 반송동","74","0074","0000","우림필유타운하우스","84.9379","105.61","201105","30","26,500","1","2008","동탄공원로1길 6-60"
"경기도 화성시 병점동","396-1","0396","0001","동원주택","65.76","45.97","201105","2","11,600","3","1997","떡전골로 53-3"
"경기도 화성시 봉담읍 당하리","97-1","0097","0001","일주빌라 3,5동","47.88","30.61","201105","13","4,500","3","1997","복만터길72번길 7-12"
"경기도 화성시 봉담읍 동화리","421-3","0421","0003","가나맨션","80.74","47.25","201105","19","12,000","3","1995","동화새터길 5-2"
"경기도 화성시 봉담읍 동화리","423-15","0423","0015","보성맨숀","47.28","36.58","201105","19","8,000","2","1995","동화북길 3-8"
"경기도 화성시 봉담읍 상리","20-11","0020","0011","삼성그랜드타운107동","59.865","33.3","201105","23","14,000","2","2003","샘마을길 40-15"
"경기도 화성시 봉담읍 상리","20-11","0020","0011","삼성그랜드타운107동","59.865","33.3","201105","31","12,800","1","2003","샘마을길 40-15"
"경기도 화성시 봉담읍 수영리","649-42","0649","0042","우람빌라","52.44","30.46","201105","26","7,500","1","1993","진등2길 20-5"
"경기도 화성시 봉담읍 수영리","649-3","0649","0003","천보주택","50.4","52","201105","12","9,000","1","1986","진등2길 20-26"
"경기도 화성시 봉담읍 와우리","76-4","0076","0004","동명빌라(76-4)","40.95","31.23","201105","20","6,600","4","1993","와우로119번길 25"
"경기도 화성시 봉담읍 와우리","76-8","0076","0008","동명빌라(76-8)","40.77","28.29","201105","17","6,400","4","1993","와우로119번길 27"
"경기도 화성시 봉담읍 와우리","70-4","0070","0004","시라맨숀","61.83","86.07","201105","6","10,500","2","1984","참샘길 26"
"경기도 화성시 봉담읍 와우리","70-4","0070","0004","시라맨숀","61.83","86.07","201105","30","9,000","3","1984","참샘길 26"
"경기도 화성시 봉담읍 와우리","85-4","0085","0004","우신그린맨션","77.03","56.25","201105","20","13,500","4","2003","와우로119번길 35"
"경기도 화성시 봉담읍 와우리","172-3","0172","0003","한일빌라","44.04","25.17","201105","26","7,000","3","1992","북촌길 10-1"
"경기도 화성시 봉담읍 와우리","172-2","0172","0002","한일빌라 1동(172-2)","47.44","30.87","201105","21","6,900","1","1994","북촌길 12-4"
"경기도 화성시 봉담읍 왕림리","262","0262","0000","광성빌라","60.24","60.2","201105","25","7,000","3","1994","독정길 24-4"
"경기도 화성시 봉담읍 왕림리","255","0255","0000","광성빌라(255)","49.95","32.04","201105","21","5,900","2","1993","독정길 21-4"
"경기도 화성시 봉담읍 유리","113-7","0113","0007","그린빌","54","75.83","201105","23","8,000","3","2003","전원길 16"
"경기도 화성시 비봉면 삼화리","541-65","0541","0065","LG명품 B동","71.525","45.9","201105","28","13,000","3","2008","양노로45번길 12-3"
"경기도 화성시 비봉면 양노리","256-6","0256","0006","진보상가빌라","44.42","24.15","201105","15","4,000","3","1993","양노로 121"
"경기도 화성시 서신면 매화리","347-5","0347","0005","경화빌라A","59.97","45.1","201105","10","3,900","1","1994","매화1길 24-11"
"경기도 화성시 송산동","144-20","0144","0020","미도빌라C동","38.1","30.64","201105","16","4,000","1","1989","화산로62번길 8"
"경기도 화성시 송산동","135-10","0135","0010","일우빌라타운1동","40.31","13","201105","14","6,000","3","1994","화산중앙로78번길 17"
"경기도 화성시 송산면 사강리","610-3","0610","0003","신현대아파트","89.76","47.74","201105","19","9,000","3","1993","송산동로6번길 2"
"경기도 화성시 송산면 사강리","569-32","0569","0032","유성타운(101,102동)","69.83","49.31","201105","30","12,300","3","2008","송산포도로150번길 8-16"
"경기도 화성시 안녕동","180-450","0180","0450","금성그린빌라 나,다동","76.3","124.13","201105","24","8,300","4","1996","세자로406번길 43"
"경기도 화성시 안녕동","188-270","0188","0270","우성빌라 1,2동","45.04","27.31","201105","30","5,200","3","1994","안녕북길 56-1"
"경기도 화성시 우정읍 조암리","189-7","0189","0007","동명주택3차 가동","44.07","23","201105","16","4,000","2","1993","조암동로35번길 21"
"경기도 화성시 우정읍 조암리","189-14","0189","0014","동명주택3차 다동","55.415","27.4","201105","17","5,100","2","1993","조암북로57번길 17"
"경기도 화성시 우정읍 조암리","809","0809","0000","태고빌라","72.66","39.41","201105","30","8,000","3","1996","조암북로58번길 5"
"경기도 화성시 장안면 사곡리","382-2","0382","0002","미소센스빌","63","86.43","201105","21","8,700","3","2005","화곡로 367"
"경기도 화성시 정남면 괘랑리","1066-5","1066","0005","삼영주택 다동","32.74","30.89","201105","18","2,830","1","1989","세자로 22-1"
"경기도 화성시 정남면 괘랑리","894-2","0894","0002","유진빌라 A,B동","56.4","37.1","201105","19","4,700","1","1992","만년로 590-30"
"경기도 화성시 정남면 괘랑리","918-11","0918","0011","한결빌라 A,B동","45.66","30.74","201105","20","4,800","1","1993","만년로 577-3"
"경기도 화성시 정남면 발산리","702-8","0702","0008","대호빌라 C동","49.9","57.17","201105","16","5,700","2","2001","발산4길 6-6"
"경기도 화성시 정남면 용수리","53-23","0053","0023","영선빌라 ","41.4","25.13","201105","5","4,100","1","1992","용수길34번길 36"
"경기도 화성시 진안동","858-1","0858","0001","장미빌라A동","51.27","29.3","201105","16","9,900","1","2002","병점동로148번길 16"
"경기도 화성시 팔탄면 구장리","532-11","0532","0011","대우106동","33.2","26","201105","13","3,150","1","1996","서촌길1번길 13-6"
"경기도 화성시 팔탄면 하저리","97-1","0097","0001","시화","49.77","70.04","201105","6","2,800","1","1993","하저자안로 159-16"
"경기도 화성시 향남읍 발안리","62","0062","0000","동광빌라3동","45","29.1","201105","24","5,700","4","1995","발안남로25번길 5"
"경기도 화성시 향남읍 장짐리","277-5","0277","0005","대성","67.02","67.34","201105","9","7,000","4","1986","푸른들판로257번길 43"
"경기도 화성시 향남읍 장짐리","277-5","0277","0005","대성","64.95","65.44","201105","10","8,250","4","1986","푸른들판로257번길 43"
"경기도 화성시 향남읍 장짐리","284-5","0284","0005","하연마을(101동)","59.58","44.9","201105","19","10,500","1","2006","푸른들판로257번길 20-2"
"경기도 화성시 향남읍 장짐리","284-24","0284","0024","하연마을(102동)","59.91","37.92","201105","18","10,800","4","2006","푸른들판로257번길 20-4"
"경상남도 거제시 고현동","756-5","0756","0005","대일(1)","34.92","37.58","201105","9","6,500","3","1982","고현로4길 5"
"경상남도 거제시 고현동","540","0540","0000","삼성하이츠빌라","84.92","150.54","201105","2","16,200","1","2000","계룡로11길 17-17"
"경상남도 거제시 고현동","540","0540","0000","삼성하이츠빌라","76.57","136.9","201105","27","18,000","2","2000","계룡로11길 17-17"
"경상남도 거제시 고현동","134-1","0134","0001","신현맨션(나)","63.51","52","201105","6","9,500","3","1984","고현로4길 40"
"경상남도 거제시 고현동","826-10","0826","0010","연합빌라(2)","75.48","54.13","201105","23","11,500","2","1996","고현로 73-8"
"경상남도 거제시 고현동","988-22","0988","0022","오성빌라","81.7925","46.28","201105","31","11,000","3","2002","중곡로5길 24"
"경상남도 거제시 고현동","791-6","0791","0006","원일","64.46","60.31","201105","9","11,800","1","1983","고현로 73-13"
"경상남도 거제시 고현동","200-1","0200","0001","주원그린빌A동","29.345","11.45","201105","9","4,000","5","2002","거제중앙로13길 13-8"
"경상남도 거제시 능포동","497-4","0497","0004","거부","57.38","37.3","201105","18","3,100","4","1982","능포로9길 3"
"경상남도 거제시 능포동","633-233","0633","0233","대교빌B동","84.8756","70.9","201105","6","14,500","4","2007","옥수로8길 7-4"
"경상남도 거제시 능포동","711","0711","0000","소라파크","65.475","51","201105","31","7,670","1","1983","옥수로1길 5"
"경상남도 거제시 능포동","275-1","0275","0001","아름빌라","60.93","43.35","201105","22","4,000","2","1994","능포로6길 42"
"경상남도 거제시 능포동","701-85","0701","0085","청운나","59.32","64","201105","2","5,200","3","1984","옥수로1길 17"
"경상남도 거제시 능포동","701-85","0701","0085","청운나","59.32","63","201105","12","5,400","2","1984","옥수로1길 17"
"경상남도 거제시 능포동","701-85","0701","0085","청운나","59.32","64","201105","26","6,800","3","1984","옥수로1길 17"
"경상남도 거제시 사등면 덕호리","107-4","0107","0004","동주주택다동","96.57","72.96","201105","1","9,300","3","1997","거제남서로 5333-3"
"경상남도 거제시 아주동","1278-5","1278","0005","예솔마을1","84.6","143.19","201105","20","10,000","3","2004","아주로9길 21-10"
