"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100701 ~ 20100731"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상남도 창원의창구 소답동","142-22","0142","0022","영진블루빌A","78.44","57.04","201007","15","16,200","3","2010","의창대로289번길 15-1"
"경상남도 창원의창구 소답동","142-22","0142","0022","영진블루빌A","78.44","57.04","201007","15","16,200","2","2010","의창대로289번길 15-1"
"경상남도 창원의창구 소답동","142-39","0142","0039","영진블루빌B","78.44","58.2","201007","11","16,200","2","2010","의창대로289번길 15"
"경상남도 창원진해구 경화동","1171-1","1171","0001","건우","53.19","50","201007","13","3,900","1","1984","태백로 12"
"경상남도 창원진해구 경화동","1171-1","1171","0001","건우","53.19","50","201007","19","3,800","3","1984","태백로 12"
"경상남도 창원진해구 경화동","1171-1","1171","0001","건우","42.03","42","201007","24","3,530","3","1984","태백로 12"
"경상남도 창원진해구 경화동","741","0741","0000","대풍타워빌라","77.91","42.4","201007","3","5,800","4","1993","경화로37번길 13"
"경상남도 창원진해구 경화동","836-7","0836","0007","우진빌라트","91.85","55.01","201007","12","8,400","3","1999","병암북로3번길 16"
"경상남도 창원진해구 경화동","846-15","0846","0015","창성(가,나)","48.06","43.94","201007","5","4,700","1","1986","조천북로146번길 3"
"경상남도 창원진해구 경화동","846-15","0846","0015","창성(가,나)","48.69","44.46","201007","11","5,300","3","1986","조천북로146번길 3"
"경상남도 창원진해구 경화동","846-15","0846","0015","창성(가,나)","48.06","43.94","201007","22","4,500","4","1986","조천북로146번길 3"
"경상남도 창원진해구 경화동","848-7","0848","0007","창성(다)","53.01","46.82","201007","15","4,950","2","1986","조천북로146번길 9-8"
"경상남도 창원진해구 경화동","848-7","0848","0007","창성(다)","53.01","46.82","201007","25","4,300","3","1986","조천북로146번길 9-8"
"경상남도 창원진해구 덕산동","57-37","0057","0037","은하덕산원룸","37.94","16.06","201007","23","2,900","2","2001","동진로 136-22"
"경상남도 창원진해구 석동","660","0660","0000","벚꽃그린빌2단지","59.83","95.77","201007","11","14,800","2","2003","냉천로107번길 14"
"경상남도 창원진해구 석동","660","0660","0000","벚꽃그린빌2단지","59.83","95.77","201007","12","13,800","2","2003","냉천로107번길 14"
"경상남도 창원진해구 석동","660","0660","0000","벚꽃그린빌2단지","51.71","76.84","201007","21","11,350","2","2003","냉천로107번길 14"
"경상남도 창원진해구 석동","659","0659","0000","벚꽃그린빌4단지","59.83","90.15","201007","5","14,650","2","2003","석동로 80"
"경상남도 창원진해구 석동","659","0659","0000","벚꽃그린빌4단지","74.96","112.41","201007","10","17,200","4","2003","석동로 80"
"경상남도 창원진해구 석동","659","0659","0000","벚꽃그린빌4단지","59.83","83.47","201007","17","12,650","1","2003","석동로 80"
"경상남도 창원진해구 석동","313-2","0313","0002","태화빌라","77.725","48.83","201007","21","8,000","1","1997","진해대로789번길 15-11"
"경상남도 창원진해구 송학동","42-6","0042","0006","중앙상가","80.39","4.96","201007","13","3,050","4","1980","벚꽃로60번길 9-6"
"경상남도 창원진해구 숭인동","19-3","0019","0003","동양상가빌라1차","87.9","25.08","201007","2","6,100","5","1995","중원로10번길 15"
"경상남도 창원진해구 여좌동","760-63","0760","0063","에덴빌라A","61.2","37","201007","15","5,300","3","1993","여명로16번길 27-1"
"경상남도 창원진해구 여좌동","97-23","0097","0023","이송빌라","82.7","36.23","201007","21","7,000","3","1996","여명로 89"
"경상남도 창원진해구 여좌동","37-24","0037","0024","해성APT","70.55","45.5","201007","20","5,500","1","1979","여좌로118번길 20"
"경상남도 창원진해구 이동","42-9","0042","0009","수진빌라","71.595","28.76","201007","26","6,850","3","2002","이동로72번길 3"
"경상남도 창원진해구 이동","255-22","0255","0022","용성","63.34","53","201007","20","4,000","1","1984","충장로415번길 3"
"경상남도 창원진해구 이동","507-10","0507","0010","청산빌라","84.92","50","201007","21","9,800","1","1998","진해대로728번길 8-38"
"경상남도 창원진해구 이동","507-11","0507","0011","태성빌라(507-11)","47.46","22.39","201007","29","3,900","5","2000","병암로38번길 5"
"경상남도 창원진해구 자은동","704-1","0704","0001","옥주빌라","62.63","60","201007","24","3,200","1","1990","진해대로989번길 19"
"경상남도 창원진해구 자은동","657-69","0657","0069","자은","46.74","47.1","201007","23","2,700","1","1980","진해대로976번길 6-17"
"경상남도 창원진해구 자은동","861-9","0861","0009","천자빌라","68.01","37.66","201007","3","7,000","1","1994","덕산로55번길 3"
"경상남도 창원진해구 자은동","385-2","0385","0002","하구빌라나동","53.98","13.74","201007","26","6,000","3","1994","자은로78번길 25"
"경상남도 창원진해구 화천동","14","0014","0000","평화상가빌라","84.93","29.36","201007","20","6,500","4","1992","중원로85번길 13"
"경상남도 통영시 광도면 죽림리","336-1","0336","0001","화이트빌","71.81","51.18","201007","19","12,000","2","2009","죽림안길 51"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","20.88","19.3","201007","30","2,285","1","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","107.77","99.59","201007","30","11,798","4","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","20.88","19.3","201007","30","2,285","1","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","20.88","19.3","201007","30","2,285","2","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","17.6","16.27","201007","30","1,927","1","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","20.88","19.3","201007","30","2,285","1","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","20.88","19.3","201007","30","2,285","3","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","20.88","19.3","201007","30","2,285","2","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","17.6","16.27","201007","30","1,927","3","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","17.6","16.27","201007","30","1,927","2","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","20.88","19.3","201007","30","2,285","2","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","20.88","19.3","201007","30","2,285","3","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","20.88","19.3","201007","30","2,285","3","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","20.88","19.3","201007","30","2,285","1","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","20.88","19.3","201007","30","2,285","3","2001","평인일주로 6"
"경상남도 통영시 당동","343-1","0343","0001","정다운빌리지","20.88","19.3","201007","30","2,285","2","2001","평인일주로 6"
"경상남도 통영시 도산면 관덕리","99","0099","0000","백동전원빌라","84.92","96","201007","10","7,000","4","2000","한퇴길 109-83"
"경상남도 통영시 용남면 삼화리","288-2","0288","0002","동림그린파크","84.96","134.41","201007","18","8,100","3","1998","남해안대로 205-31"
"경상남도 통영시 용남면 화삼리","974-1","0974","0001","예다움빌라(가동나동)","47.42","65.92","201007","27","8,500","5","2009","동달안길 34-74"
"경상남도 통영시 용남면 화삼리","974-1","0974","0001","예다움빌라(가동나동)","47.42","65.92","201007","30","9,300","2","2009","동달안길 34-74"
"경상남도 통영시 용남면 화삼리","974","0974","0000","예다움빌라(다동)","39.51","45.39","201007","5","8,600","3","2010","동달안길 34-72"
"경상남도 통영시 용남면 화삼리","974","0974","0000","예다움빌라(다동)","45.43","52.19","201007","10","9,000","3","2010","동달안길 34-72"
"경상남도 통영시 용남면 화삼리","974","0974","0000","예다움빌라(다동)","39.51","45.39","201007","28","8,600","2","2010","동달안길 34-72"
"경상남도 통영시 용남면 화삼리","974","0974","0000","예다움빌라(다동)","48.68","55.92","201007","29","9,000","4","2010","동달안길 34-72"
"경상남도 통영시 정량동","157-8","0157","0008","광우명작빌라","136.445","92.1","201007","16","12,600","4","1995","통영해안로 484-1"
"경상남도 하동군 옥종면 청룡리","242-1","0242","0001","대근하버빌타운1","84.19","93.81","201007","16","9,800","2","2008","은행나무길 12"
"경상남도 하동군 옥종면 청룡리","242-1","0242","0001","대근하버빌타운1","84.19","93.81","201007","16","9,800","2","2008","은행나무길 12"
"경상남도 하동군 옥종면 청룡리","242-1","0242","0001","대근하버빌타운1","84.19","93.81","201007","16","9,800","1","2008","은행나무길 12"
"경상남도 하동군 옥종면 청룡리","242-1","0242","0001","대근하버빌타운1","84.19","93.81","201007","16","9,800","2","2008","은행나무길 12"
"경상남도 하동군 옥종면 청룡리","242-1","0242","0001","대근하버빌타운1","84.19","93.81","201007","16","9,800","1","2008","은행나무길 12"
"경상남도 하동군 옥종면 청룡리","242-1","0242","0001","대근하버빌타운1","84.19","93.81","201007","16","9,800","3","2008","은행나무길 12"
"경상남도 하동군 옥종면 청룡리","242-1","0242","0001","대근하버빌타운1","84.19","93.81","201007","16","9,800","2","2008","은행나무길 12"
"경상남도 하동군 옥종면 청룡리","242-1","0242","0001","대근하버빌타운1","84.19","93.81","201007","28","9,800","4","2008","은행나무길 12"
"경상남도 하동군 진교면 진교리","184","0184","0000","그린빌라","73.44","55.34","201007","8","3,750","2","1997","진교중앙길 37"
"경상남도 하동군 진교면 진교리","302-253","0302","0253","선창","55.08","40.33","201007","26","2,800","3","1990","선창길 11-26"
"경상남도 함안군 가야읍 도항리","225-5","0225","0005","백산월드101동102동","74.61","55.44","201007","5","10,000","3","2010","도항2길 29"
"경상남도 함안군 가야읍 도항리","225-5","0225","0005","백산월드101동102동","74.61","55.44","201007","25","11,600","5","2010","도항2길 29"
"경상남도 함안군 가야읍 도항리","225-5","0225","0005","백산월드101동102동","74.61","55.44","201007","25","10,000","3","2010","도항2길 29"
"경상남도 함안군 가야읍 말산리","189","0189","0000","예다움101동","79.52","74","201007","5","13,000","5","2010","말산3길 17"
"경상남도 함안군 칠원읍 용정리","249-1","0249","0001","대진빌라","72.15","109.75","201007","26","6,200","4","2005","석전1길 111-4"
"경상남도 함양군 함양읍 교산리","929-6","0929","0006","스카이뷰 101동","73","52.25","201007","15","12,900","4","2009","봉강길 38-1"
"경상남도 합천군 합천읍 합천리","410","0410","0000","대성","54.18","53.4","201007","27","5,500","3","1986","충효로 84-9"
"경상남도 합천군 합천읍 합천리","495-2","0495","0002","아담빌라","141.9","77.47","201007","25","13,000","4","2000","옥산로 18"
"경상북도 경산시 계양동","666-1","0666","0001","연안월드","76.37","51.58","201007","15","6,300","3","1998","원효로28길 3"
"경상북도 경산시 사동","580-1","0580","0001","금강도운C동","32.99","18.57","201007","5","1,600","3","1996","원효로40길 17-2"
"경상북도 경산시 삼남동","26-4","0026","0004","남광빌라(마)","56.29","29.88","201007","5","3,970","1","1992","경안로18길 6"
"경상북도 경산시 삼북동","276-7","0276","0007","성암드림빌","70.1525","36.88","201007","14","7,500","3","2003","장산로 139-1"
"경상북도 경산시 압량읍 부적리","489","0489","0000","성미(489-0)","48.36","44.72","201007","8","3,450","4","1980","대학로69길 2-1"
"경상북도 경산시 자인면 북사리","259-4","0259","0004","실버타운","75.84","54.39","201007","17","2,000","1","1991","북사로7길 30"
"경상북도 경산시 정평동","175","0175","0000","건일빌라A","69.559","42.25","201007","3","7,000","4","2002","대학로13길 91-11"
"경상북도 경산시 중방동","105-6","0105","0006","대원아파트","42.48","48.78","201007","5","5,600","1","1997","남매로 235"
"경상북도 경산시 중방동","105-6","0105","0006","대원아파트","42.48","48.78","201007","20","6,000","3","1997","남매로 235"
"경상북도 경산시 중방동","105-6","0105","0006","대원아파트","42.48","48.78","201007","20","6,000","3","1997","남매로 235"
"경상북도 경산시 중방동","105-6","0105","0006","대원아파트","42.48","48.78","201007","24","6,000","3","1997","남매로 235"
"경상북도 경산시 중방동","441","0441","0000","신라트리움(101동)","75.14","65.38","201007","5","6,000","3","2003","경안로47길 15"
"경상북도 경산시 중방동","290-9","0290","0009","화이트","61.93","29.44","201007","30","4,000","2","2003","경안로47길 34-5"
"경상북도 경산시 진량읍 평사리(平沙)","820-4","0820","0004","보배A동","76.51","73.88","201007","22","4,100","3","2002","대구대로 411"
"경상북도 경주시 감포읍 감포리","32","0032","0000","해원빌라","76.56","48.88","201007","28","6,000","2","1997","동해안로 2288-4"
"경상북도 경주시 건천읍 천포리","969-4","0969","0004","덕산빌라","84.965","64.98","201007","14","7,000","1","1998","천포신평길 21"
"경상북도 경주시 구정동","439-6","0439","0006","뉴센스빌","72.633","43.38","201007","12","8,000","5","2004","불국사초등길 20-3"
"경상북도 경주시 구정동","101-7","0101","0007","행복마을102동","75.53","46.75","201007","28","7,200","2","2002","천사1길 15-6"
"경상북도 경주시 동천동","826-2","0826","0002","경남빌라(다)동","48.7","41.65","201007","26","4,100","3","1990","동천로76번길 8"
"경상북도 경주시 동천동","829-3","0829","0003","경남빌라(마)동","75.6","64.7","201007","18","6,500","1","1994","백률로82번길 22"
"경상북도 경주시 동천동","902-3","0902","0003","경인그랜드빌","74.88","39.66","201007","5","8,300","2","2002","초당길125번길 9"
"경상북도 경주시 동천동","987-17","0987","0017","경인파크빌라1차","57.27","32","201007","12","7,000","2","2000","소금강로42번길 11"
"경상북도 경주시 동천동","733-111","0733","0111","관인빌라","52.33","27.35","201007","30","6,000","3","2004","동천로 40-6"
"경상북도 경주시 동천동","948-1","0948","0001","동방하이츠","56.03","33.19","201007","13","6,000","2","1998","초당길47번길 8"
"경상북도 경주시 동천동","901-11","0901","0011","명문맨션2차(가-1,나)동","54.66","33.9","201007","12","6,400","2","2000","초당길129번길 13"
"경상북도 경주시 동천동","925-4","0925","0004","미례화인빌","78.1","48.28","201007","11","8,250","2","2002","초당길31번길 3"
"경상북도 경주시 동천동","828","0828","0000","보우531동","84.48","59.06","201007","19","7,000","2","1990","동천로 80"
"경상북도 경주시 동천동","943","0943","0000","삼성빌라(가)동","76.3","41.9","201007","26","5,500","4","1996","초당길51번길 18"
"경상북도 경주시 동천동","884-14","0884","0014","세잔그린빌(나)동","35.37","24.95","201007","10","5,200","3","2001","동천로30번길 14-10"
"경상북도 경주시 동천동","816-15","0816","0015","스카이빌","48.67","31.83","201007","8","6,500","2","2003","동천로49번길 20-18"
"경상북도 경주시 동천동","915-20","0915","0020","아세아센스빌(나)동","55.01","33.12","201007","13","6,900","2","2003","탈해로 18"
"경상북도 경주시 동천동","879-5","0879","0005","유상빌라","71.71","42.89","201007","11","7,900","1","2003","탈해로47번길 6-9"
"경상북도 경주시 동천동","779-19","0779","0019","이스턴힐타운(나)동","65.26","38.44","201007","12","7,700","3","2002","백률로82번길 16"
"경상북도 경주시 동천동","835-4","0835","0004","초원빌라","82.14","60.84","201007","26","6,500","3","1991","동천로42번길 27"
"경상북도 경주시 동천동","905-13","0905","0013","코리아로얄맨션","76.315","51.75","201007","20","9,550","1","2002","초당길143번길 17"
"경상북도 경주시 동천동","828-10","0828","0010","퀸하우스C동","60.5625","29.81","201007","2","7,400","4","2002","동천로82번길 8-1"
"경상북도 경주시 동천동","874-4","0874","0004","태승파라다이스빌","40.965","25.55","201007","23","4,350","4","2001","탈해로57번길 6-2"
"경상북도 경주시 동천동","880","0880","0000","혜원그랜드빌","53.1","33.16","201007","1","6,100","3","2001","탈해로47번길 6-10"
"경상북도 경주시 마동","1082-238","1082","0238","토함그린빌B동","76.075","79.75","201007","23","8,000","3","2005","광산1길 7"
"경상북도 경주시 성건동","451-9","0451","0009","성호마루한","84.9473","48.38","201007","1","12,500","2","2008","북성로 8-1"
"경상북도 경주시 성건동","454-2","0454","0002","센스뷰2","83.4044","35.75","201007","19","14,000","4","2006","북성로 18"
"경상북도 경주시 성건동","495-2","0495","0002","흥무빌라1차","108.24","70.75","201007","27","10,000","4","1993","북성로17번길 6"
"경상북도 경주시 시래동","1088-4","1088","0004","토함아트빌","73.39","50.4","201007","18","7,450","2","2003","구매1길 35-7"
"경상북도 경주시 안강읍 산대리","2077-5","2077","0005","로벨리타운107동","75.04","73","201007","28","7,500","3","2006","화전길 114"
"경상북도 경주시 안강읍 산대리","1906-1","1906","0001","협성국민주택","45.63","50.62","201007","17","2,700","3","1987","화전북1길 23"
"경상북도 경주시 안강읍 양월리","1366-8","1366","0008","대경더존빌","77.9176","45.38","201007","5","9,870","2","2010","비화원로 71-33"
"경상북도 경주시 안강읍 양월리","1366-8","1366","0008","대경더존빌","77.9176","45.38","201007","19","9,870","4","2010","비화원로 71-33"
"경상북도 경주시 안강읍 양월리","1248-5","1248","0005","안강(B동)","49.56","53.13","201007","26","2,250","2","1988","화전남2길 6"
"경상북도 경주시 양남면 나산리","415","0415","0000","나산그린빌라(415)","39.08","43.24","201007","30","2,000","1","2002","나산상라길 203-18"
"경상북도 경주시 양남면 나아리","405-39","0405","0039","기정하이츠빌2차","30.87","21.51","201007","30","3,500","4","2004","나아2길 9-6"
"경상북도 경주시 용강동","1313-6","1313","0006","나이스빌A동","61.23","43.33","201007","20","7,300","3","2003","소금강로61번길 63"
"경상북도 경주시 용강동","1310-9","1310","0009","동보빌라(101동)","83.715","57.48","201007","24","7,950","4","1996","토용길 31"
"경상북도 경주시 용강동","1318-3","1318","0003","리더스아트빌(나동)","71.22","45.75","201007","17","8,650","4","2004","토용안길 16"
"경상북도 경주시 용강동","1352","1352","0000","미례화인빌3차","50.125","31.47","201007","7","6,350","3","2003","소금강로19번길 16"
"경상북도 경주시 용강동","1352","1352","0000","미례화인빌3차","50.125","31.47","201007","26","6,600","3","2003","소금강로19번길 16"
"경상북도 경주시 용강동","1358-6","1358","0006","새솔마을5차(A)","52.44","32.13","201007","21","6,000","2","2001","소금강로25번길 6"
"경상북도 경주시 용강동","1311-7","1311","0007","조은마을A동","59.2","30.33","201007","30","6,400","4","2004","소금강로61번길 73"
"경상북도 경주시 충효동","2977","2977","0000","뜰안에","74.6888","54.23","201007","21","10,000","4","2007","충효중앙길 64-8"
"경상북도 경주시 충효동","2948","2948","0000","조광빌라B동","53.6","34.96","201007","24","6,100","2","2001","충효천길 177"
"경상북도 경주시 충효동","3020-4","3020","0004","충효빌라104동","57.71","39.76","201007","30","6,000","4","2001","충효1길 15"
"경상북도 경주시 황성동","402-7","0402","0007","행복빌라","72.585","49.87","201007","23","10,000","2","2008","알천북로145번길 33"
"경상북도 고령군 대가야읍 고아리","118-3","0118","0003","성진주택","69.67","48.13","201007","20","3,500","2","1993","시장3길 5"
"경상북도 고령군 대가야읍 쾌빈리","351-3","0351","0003","선화하우스빌","84.9736","81.06","201007","6","13,000","3","2010","쾌빈4길 10"
"경상북도 고령군 대가야읍 쾌빈리","351-3","0351","0003","선화하우스빌","84.9736","81.06","201007","23","12,000","2","2010","쾌빈4길 10"
"경상북도 고령군 대가야읍 쾌빈리","351-3","0351","0003","선화하우스빌","84.9736","81.06","201007","26","13,000","3","2010","쾌빈4길 10"
"경상북도 고령군 대가야읍 쾌빈리","401","0401","0000","성진빌라B,C동","81.81","45.5","201007","5","3,400","3","1992","우륵로 30"
"경상북도 구미시 고아읍 관심리","548-3","0548","0003","운산빌라","75.25","57.63","201007","27","3,200","5","1996","관심1길 38-3"
"경상북도 구미시 광평동","76-4","0076","0004","효신주택(나)","56.655","41","201007","7","1,800","2","1988","광평길 18"
"경상북도 구미시 남통동","23-50","0023","0050","서경미리내","76.46","58.75","201007","20","7,800","1","2003","원남로2길 17"
"경상북도 구미시 도량동","257-1","0257","0001","솔그린타운A","59.78","38.6","201007","31","6,200","3","2002","개화4길 11-2"
"경상북도 구미시 봉곡동","233-3","0233","0003","봉곡하이츠빌","70.23","36.55","201007","20","4,300","4","2004","봉곡로18길 5-10"
"경상북도 구미시 봉곡동","233-3","0233","0003","봉곡하이츠빌","70.23","36.55","201007","20","4,500","3","2004","봉곡로18길 5-10"
"경상북도 구미시 봉곡동","415-1","0415","0001","하늘선 타운하우스(500단지)","206.785","201.42","201007","29","41,000","1","2009","봉곡남로20길 32"
"경상북도 구미시 사곡동","698-3","0698","0003","동원빌라7차","59.719","31.9","201007","29","5,000","3","2003","상사서로12길 5-9"
"경상북도 구미시 사곡동","691-6","0691","0006","백광첼리스빌101","75.755","53.49","201007","9","7,550","2","2003","상사서로13길 6-3"
"경상북도 구미시 사곡동","695-8","0695","0008","황제타운A","64.98","33.1","201007","28","4,700","1","2003","상모로5길 32"
"경상북도 구미시 사곡동","695-6","0695","0006","황제타운B","64.98","33.2","201007","12","4,500","4","2003","상사서로11길 6-3"
"경상북도 구미시 상모동","33-4","0033","0004","굿팔래스102동","76.33","49.8","201007","20","6,400","4","2001","상모로4길 32"
"경상북도 구미시 상모동","533-6","0533","0006","삼학빌라트5차101","75.66","56.68","201007","25","7,050","4","2002","상모로12길 49"
"경상북도 구미시 상모동","9-10","0009","0010","정우빌","75.53","50.4","201007","12","6,550","1","2002","상사서로9길 6-8"
"경상북도 구미시 선산읍 노상리","105","0105","0000","금원주택1,2동","61.71","29.76","201007","5","3,000","1","1992","선주로 90"
"경상북도 구미시 선산읍 완전리","45-4","0045","0004","우공주택","48.27","48","201007","10","1,200","1","1992","단계동길 92-10"
"경상북도 구미시 오태동","739-3","0739","0003","미림주택(가)","80.65","56","201007","3","5,500","3","1997","금오대로5길 8-6"
"경상북도 구미시 오태동","735-3","0735","0003","성경빌라트","99.31","68","201007","19","7,900","2","2000","금오대로3길 16-8"
"경상북도 구미시 임은동","437-17","0437","0017","백산빌리지108","75.78","44.6","201007","26","6,500","4","2001","상사동로8길 13-1"
"경상북도 구미시 진평동","546","0546","0000","진평빌라1차","40.89","18.06","201007","19","2,550","1","1994","진평4길 37-2"
"경상북도 구미시 형곡동","246-4","0246","0004","공원빌라","73.31","37.59","201007","11","5,500","5","1996","형곡서로 71-6"
"경상북도 구미시 형곡동","308-8","0308","0008","대성빌라17차","81.99","59.64","201007","17","7,450","5","2001","형곡서로 33-21"
"경상북도 구미시 형곡동","376-5","0376","0005","대풍빌라3차","58.95","30.78","201007","13","3,250","2","1993","형곡동로1길 5-9"
"경상북도 구미시 형곡동","348-6","0348","0006","미성빌라19차","65.64","29.34","201007","30","5,350","2","1997","형곡동로1길 10"
"경상북도 구미시 형곡동","112","0112","0000","초원빌라","78.29","41.43","201007","22","4,250","3","1994","형곡로3길 8-23"
"경상북도 구미시 형곡동","348-3","0348","0003","홍익빌라","61.25","37.51","201007","30","2,800","2","1991","형곡동로1길 6-5"
"경상북도 구미시 황상동","233","0233","0000","황상그린하이츠","75.15","58.88","201007","28","6,070","3","1998","검성로 31-11"
"경상북도 군위군 효령면 중구리","183-4","0183","0004","부국하이츠","81.36","72.56","201007","5","4,200","3","2000","치산효령로 2369"
"경상북도 김천시 대항면 복전리","26-4","0026","0004","복전빌라","75.795","61.5","201007","19","3,000","2","1995","황악로 1682-26"
"경상북도 김천시 모암동","181-4","0181","0004","한일상가","70.83","42.41","201007","1","5,000","2","1992","모암사랑1길 29"
"경상북도 김천시 부곡동","974-10","0974","0010","성진","48.13","39.25","201007","28","2,500","2","1992","고래실길 51-3"
"경상북도 김천시 지좌동","750-69","0750","0069","다성로하스빌다동","84.815","100.5","201007","1","13,000","1","2009","배다리길 87-26"
"경상북도 김천시 지좌동","501-1","0501","0001","동양무지개가동","49.08","36.38","201007","19","2,800","3","1990","황산로 97-9"
"경상북도 김천시 평화동","269-2","0269","0002","정휘백합맨션","79.65","71.34","201007","1","4,500","2","1987","평화중앙9길 27"
"경상북도 문경시 모전동","32-10","0032","0010","삼영빌라","62.03","42.8","201007","23","5,700","2","1987","모전천7길 9"
"경상북도 문경시 모전동","973-2","0973","0002","현광제니스빌","75.33","59.55","201007","28","10,000","4","2010","반쟁이1길 5"
"경상북도 문경시 모전동","973-2","0973","0002","현광제니스빌","75.33","59.55","201007","30","11,000","3","2010","반쟁이1길 5"
"경상북도 문경시 문경읍 하리","356-13","0356","0013","해동빌리지B동","84.84","48.27","201007","29","7,700","2","2003","온천4길 22"
"경상북도 문경시 신기동","67-125","0067","0125","모아빌1차","76.29","60.63","201007","14","8,300","1","2009","신기1길 67-9"
"경상북도 문경시 점촌동","402-67","0402","0067","우성","44.73","41.25","201007","27","2,000","1","1987","충혼탑길 5"
"경상북도 문경시 흥덕동","790","0790","0000","비둘기","47.79","48.65","201007","7","2,800","1","1990","흥덕로 17"
"경상북도 문경시 흥덕동","236-2","0236","0002","성덕하이빌7차","84.25","51.96","201007","19","10,900","2","2010","중앙7길 58"
"경상북도 봉화군 봉화읍 내성리","183-13","0183","0013","로얄2맨션","59.53","62.81","201007","5","4,100","1","1993","교촌길 54-9"
"경상북도 상주시 낙양동","20-21","0020","0021","사랑정원Ⅱ","75.96","68.52","201007","12","8,500","1","2007","낙양3길 115-12"
"경상북도 상주시 남성동","159-18","0159","0018","남성","64.02","61.58","201007","22","4,100","1","1986","남문2길 12"
"경상북도 성주군 성주읍 성산리","2092-24","2092","0024","캐슬타운101","98.255","72.99","201007","6","12,600","4","2010","성주읍1길 28"
"경상북도 성주군 성주읍 성산리","2092-43","2092","0043","캐슬타운102","59.955","60.58","201007","8","7,600","1","2010","성주읍1길 28"
"경상북도 성주군 성주읍 성산리","2092-44","2092","0044","캐슬타운103","76.54","68.1","201007","12","10,250","1","2010","성주읍1길 28"
"경상북도 성주군 성주읍 성산리","2092-44","2092","0044","캐슬타운103","76.54","68.1","201007","23","10,400","1","2010","성주읍1길 28"
"경상북도 성주군 성주읍 성산리","2092-44","2092","0044","캐슬타운103","76.54","68.1","201007","29","10,900","3","2010","성주읍1길 28"
"경상북도 성주군 성주읍 예산리","351-47","0351","0047","효정빌라","83.097","84.14","201007","1","10,000","3","2010","성주읍4길 43-5"
"경상북도 안동시 송현동","505-23","0505","0023","송현빌리지나동","63.8","90.75","201007","26","9,200","3","2004","송현길 81-26"
"경상북도 안동시 송현동","272","0272","0000","송현성창","65.94","71.7","201007","9","4,500","1","1981","경동로 380"
"경상북도 안동시 송현동","272","0272","0000","송현성창","58.53","62.7","201007","15","3,500","1","1981","경동로 380"
"경상북도 안동시 송현동","272","0272","0000","송현성창","65.94","71.7","201007","15","4,700","2","1981","경동로 380"
"경상북도 안동시 옥동","619-4","0619","0004","굿모닝빌에이동","76.42","51.53","201007","9","9,000","2","2003","광명로 212-12"
"경상북도 안동시 옥동","1353-1","1353","0001","안동성좌원6차","52.4832","256.8","201007","10","7,400","1","2005","희망1길 17"
"경상북도 안동시 옥동","1353-1","1353","0001","안동성좌원6차","52.4832","256.8","201007","26","4,070","3","2005","희망1길 17"
"경상북도 안동시 옥동","1353-1","1353","0001","안동성좌원6차","65.4951","317.9","201007","30","7,584","3","2005","희망1길 17"
"경상북도 안동시 옥동","618-5","0618","0005","피카소A동","70.23","46.88","201007","2","15,970","3","2009","옥광길 6"
