"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060801 ~ 20060831"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 군포시 금정동","772-17","0772","0017","(772-17)","36.48","29.29","200608","18","7,100","1","1991","번영로624번길 61-1"
"경기도 군포시 금정동","909-3","0909","0003","(909-3)","59.76","36.3","200608","25","12,500","4","1997","당산로148번길 7-1"
"경기도 군포시 금정동","712","0712","0000","거성타운","59.52","34.42","200608","7","11,500","2","1999","번영로573번길 14"
"경기도 군포시 금정동","720-14","0720","0014","거성하이빌","59.95","30.22","200608","15","11,800","2","2001","번영로587번안길 47"
"경기도 군포시 금정동","760-5","0760","0005","고궁빌라","52.35","43.32","200608","23","9,000","3","1986","번영로610번길 17"
"경기도 군포시 금정동","715-2","0715","0002","그린하이츠B동","50.04","26.56","200608","2","8,500","4","1997","번영로561번안길 28"
"경기도 군포시 금정동","715-18","0715","0018","그린하이츠빌라A동","57.96","25.43","200608","22","9,900","3","1997","번영로557번길 26-17"
"경기도 군포시 금정동","41-14","0041","0014","금강","39.15","22.17","200608","15","6,500","1","1986","군포로719번길 20-16"
"경기도 군포시 금정동","745-12","0745","0012","금산(101)","49.96","30.09","200608","3","8,450","4","1994","번영로574번길 24"
"경기도 군포시 금정동","745-12","0745","0012","금산(101)","49.96","30.09","200608","7","8,750","2","1994","번영로574번길 24"
"경기도 군포시 금정동","745-11","0745","0011","금산(102)","48.89","29.75","200608","14","8,200","4","1993","번영로574번길 22"
"경기도 군포시 금정동","753","0753","0000","금정","56.54","49.91","200608","30","9,200","3","1984","금재로35번안길 2"
"경기도 군포시 금정동","753","0753","0000","금정","56.54","49.91","200608","30","12,500","3","1984","금재로35번안길 2"
"경기도 군포시 금정동","708-1","0708","0001","금정빌라라동","36.115","19.67","200608","1","7,000","3","1989","금산로33번길 23"
"경기도 군포시 금정동","713-8","0713","0008","금정타운","45.87","37.26","200608","10","7,550","1","1998","번영로587번안길 36"
"경기도 군포시 금정동","725-20","0725","0020","금진월드","45.99","23.56","200608","22","6,500","2","1995","금정로45번길 34"
"경기도 군포시 금정동","711-6","0711","0006","까치하이츠4동","40.19","33.61","200608","15","7,500","1","1989","번영로587번길 25-2"
"경기도 군포시 금정동","711-12","0711","0012","까치하이츠9동","36.18","21.53","200608","15","6,080","1","1989","번영로587번길 21-2"
"경기도 군포시 금정동","721-22","0721","0022","남광그린빌","36.2275","11.59","200608","12","7,000","5","2002","번영로 577"
"경기도 군포시 금정동","708-11","0708","0011","대덕빌라2동","36.18","29.96","200608","30","9,000","2","1990","금산로33번안길 10-1"
"경기도 군포시 금정동","708-7","0708","0007","대덕빌라6동","35.94","27.2","200608","25","7,900","1","1990","금산로33번안길 8-1"
"경기도 군포시 금정동","715-8","0715","0008","대림빌라C동","33.94","19.19","200608","10","3,900","-1","1992","번영로587번안길 88"
"경기도 군포시 금정동","716-13","0716","0013","대우","36.44","26.79","200608","25","3,500","1","1990","번영로561번길 31"
"경기도 군포시 금정동","747-11","0747","0011","대진","52","53.44","200608","13","8,200","1","1979","금재로 18"
"경기도 군포시 금정동","746-18","0746","0018","덕산(756-18)","36.24","26.19","200608","17","7,000","2","1990","금재로12번길 21-1"
"경기도 군포시 금정동","85-17","0085","0017","덕원테크빌","66.295","34.99","200608","22","13,500","1","2000","군포로683번안길 18"
"경기도 군포시 금정동","747-42","0747","0042","두원빌라(747-42)","36.33","21.69","200608","10","3,350","1","1990","금재로12번길 13-5"
"경기도 군포시 금정동","356-17","0356","0017","렉스빌리지A동","76.26","47.09","200608","8","11,500","4","2002","금산로33번길 18"
"경기도 군포시 금정동","356-18","0356","0018","렉스빌리지B동","76.16","41.32","200608","25","13,000","1","2002","금산로33번길 14-1"
"경기도 군포시 금정동","356-20","0356","0020","렉스빌리지D동","70.26","32.74","200608","16","11,900","1","2002","금산로33번길 12"
"경기도 군포시 금정동","356-21","0356","0021","렉스빌리지E동","77.4","37.03","200608","16","12,000","2","2002","금산로33번길 14"
"경기도 군포시 금정동","174-11","0174","0011","명지빌라11동","49.65","25.63","200608","17","4,500","4","1992","공단로214번길 9-7"
"경기도 군포시 금정동","715-9","0715","0009","무지개가동","55.44","34.64","200608","21","10,700","4","1996","번영로587번안길 90"
"경기도 군포시 금정동","709","0709","0000","무지개빌라A동","61.21","39.34","200608","17","11,000","1","1997","금산로33번안길 16-9"
"경기도 군포시 금정동","725-12","0725","0012","미니","48.66","39.49","200608","8","7,500","1","1979","금산로12번길 15"
"경기도 군포시 금정동","725-12","0725","0012","미니","41.65","33.73","200608","25","8,000","1","1979","금산로12번길 15"
"경기도 군포시 금정동","763-11","0763","0011","번성빌라","44.56","20.91","200608","2","5,800","3","1992","당산로115번길 12"
"경기도 군포시 금정동","712-5","0712","0005","삼성주택가동","41.88","26.93","200608","5","2,800","1","1986","번영로587번안길 4"
"경기도 군포시 금정동","909","0909","0000","삼화빌라","59.9","32.13","200608","15","8,800","-1","2001","당산로156번길 4"
"경기도 군포시 금정동","80-12","0080","0012","서진C동","41.04","28.3","200608","28","6,500","3","1987","금정로19번길 17"
"경기도 군포시 금정동","737-2","0737","0002","성도로얄맨션","61.11","32.57","200608","16","11,000","2","1998","당산로155번길 15"
"경기도 군포시 금정동","737-12","0737","0012","성화맨션","59.46","34.85","200608","16","12,000","4","1998","당산로155번길 5"
"경기도 군포시 금정동","737-12","0737","0012","성화맨션","59.46","34.85","200608","26","8,000","-1","1998","당산로155번길 5"
"경기도 군포시 금정동","748-42","0748","0042","송림(748-42)","32.46","22.91","200608","29","6,700","1","1990","금재로 38"
"경기도 군포시 금정동","719-16","0719","0016","신라궁전타운(1)","36","26.5","200608","19","6,700","2","1989","번영로587번안길 55"
"경기도 군포시 금정동","719-20","0719","0020","연안빌라(5)","36.52","21.85","200608","9","4,200","1","1989","번영로587번안길 65"
"경기도 군포시 금정동","731-3","0731","0003","영광(가)","36.09","22.88","200608","20","8,500","2","1989","당산로172번길 10"
"경기도 군포시 금정동","699-4","0699","0004","영진A동","31.36","21.09","200608","15","4,500","3","1989","금정로18번길 16-1"
"경기도 군포시 금정동","716-17","0716","0017","영진맨션","52.36","29.81","200608","28","11,200","3","1997","번영로561번안길 23"
"경기도 군포시 금정동","84-7","0084","0007","오승","35.57","26.02","200608","1","7,300","2","1988","군포로683번안길 9-7"
"경기도 군포시 금정동","733-19","0733","0019","우진빌라트","59.54","32.44","200608","10","9,000","1","2002","당산로161번길 6"
"경기도 군포시 금정동","712-26","0712","0026","일신2차","59.49","42.18","200608","1","8,700","3","1996","번영로587번안길 24"
"경기도 군포시 금정동","712-26","0712","0026","일신2차","59.49","42.18","200608","26","11,100","4","1996","번영로587번안길 24"
"경기도 군포시 금정동","713-2","0713","0002","일신빌라","55.44","38.28","200608","12","6,400","-1","1996","금산로33번길 107"
"경기도 군포시 금정동","713-2","0713","0002","일신빌라","45.36","31.9","200608","30","8,200","4","1996","금산로33번길 111"
"경기도 군포시 금정동","765-1","0765","0001","일흥빌라","75.78","41.18","200608","30","12,400","1","2002","당산로 102"
"경기도 군포시 금정동","908","0908","0000","임선아트빌라","54.42","24.1","200608","23","11,000","4","1997","당산로156번길 12"
"경기도 군포시 금정동","728-8","0728","0008","중앙","56.43","34.81","200608","22","9,900","2","1979","당산로 167"
"경기도 군포시 금정동","733-7","0733","0007","중앙(E)","49.06","30.27","200608","10","7,800","2","1979","당산로 163-1"
"경기도 군포시 금정동","733-7","0733","0007","중앙(E)","52.16","32.19","200608","15","8,500","2","1979","당산로 163-1"
"경기도 군포시 금정동","733-7","0733","0007","중앙(E)","53.29","32.88","200608","26","7,500","2","1979","당산로 163-1"
"경기도 군포시 금정동","705-16","0705","0016","중앙하이츠1동","36.36","21.78","200608","9","8,000","2","1990","금산로 39"
"경기도 군포시 금정동","705-16","0705","0016","중앙하이츠1동","36.36","21.78","200608","9","8,000","1","1990","금산로 39"
"경기도 군포시 금정동","705-12","0705","0012","중앙하이츠3동","36.36","21.36","200608","5","8,000","2","1990","금산로 41"
"경기도 군포시 금정동","705-11","0705","0011","중앙하이츠4동","36.42","29.9","200608","2","8,500","2","1990","금산로 41-1"
"경기도 군포시 금정동","705-3","0705","0003","중앙하이츠7동","39.6","25.92","200608","12","9,300","1","1990","금산로 41-2"
"경기도 군포시 금정동","705-8","0705","0008","중앙하이츠8동","39.6","25.92","200608","24","9,000","2","1990","금산로 39-4"
"경기도 군포시 금정동","712-20","0712","0020","하니빌라1동","36.53","34.25","200608","4","6,000","1","1990","금산로7번길 23"
"경기도 군포시 금정동","712-18","0712","0018","하니빌라3동","36.51","34.2","200608","22","8,500","3","1990","금산로7번길 27"
"경기도 군포시 금정동","767-18","0767","0018","한밭빌라(767-18)","42.18","19.2","200608","16","6,300","1","1992","군포로641번길 15"
"경기도 군포시 금정동","726-32","0726","0032","현대하이츠(2동)","46.81","25.86","200608","3","6,900","3","1994","금정로45번길 6"
"경기도 군포시 금정동","726-32","0726","0032","현대하이츠(2동)","46.81","25.86","200608","25","4,600","-1","1994","금정로45번길 6"
"경기도 군포시 당동","783-3","0783","0003","(783-3)","60.26","37.2","200608","10","11,000","2","1978","군포역1길 60-14"
"경기도 군포시 당동","786-5","0786","0005","(786-5)","46.23","24.09","200608","18","8,000","2","1986","당동로 9"
"경기도 군포시 당동","67-5","0067","0005","거북","44.25","46.17","200608","21","11,000","1","1985","군포로580번길 31"
"경기도 군포시 당동","906-8","0906","0008","건우빌라(906-8)","52.6","34.78","200608","3","5,300","3","2002","군포로476번길 32-1"
"경기도 군포시 당동","906-8","0906","0008","건우빌라(906-8)","52.6","34.78","200608","3","9,500","2","2002","군포로476번길 32-1"
"경기도 군포시 당동","906-8","0906","0008","건우빌라(906-8)","71","46.94","200608","3","14,700","1","2002","군포로476번길 32-1"
"경기도 군포시 당동","906-8","0906","0008","건우빌라(906-8)","28.44","18.8","200608","3","2,500","4","2002","군포로476번길 32-1"
"경기도 군포시 당동","741-2","0741","0002","교보타운(741-2)","36.62","26.19","200608","12","6,300","3","1988","당산로47번길 4-1"
"경기도 군포시 당동","741-6","0741","0006","교보타운(741-6)","36.62","24.05","200608","19","5,800","1","1988","당산로47번길 4"
"경기도 군포시 당동","922-15","0922","0015","국제아트빌(922-15)","60.91","27.14","200608","22","10,000","2","2002","고산로 230"
"경기도 군포시 당동","751-10","0751","0010","군포","49.58","33.72","200608","24","6,700","1","1978","산본로197번길 29"
"경기도 군포시 당동","758-18","0758","0018","궁전(758-18)","35.85","25.08","200608","25","7,450","3","1989","당동로32번길 35"
"경기도 군포시 당동","738","0738","0000","그린빌리지B동","54.38","24.8","200608","17","9,800","2","2002","산본로 213"
"경기도 군포시 당동","738","0738","0000","그린빌리지B동","54.38","24.8","200608","28","9,500","2","2002","산본로 213"
"경기도 군포시 당동","790-5","0790","0005","금성빌라","47.77","36.13","200608","21","10,000","1","1987","당동로21번길 14"
"경기도 군포시 당동","742-1","0742","0001","기준","43.96","22.3","200608","21","6,000","3","1990","군포로565번길 25"
"경기도 군포시 당동","774-21","0774","0021","뉴골든타운(774-21)","36.38","18.27","200608","17","6,000","2","1988","당산로19번안길 13"
"경기도 군포시 당동","762-21","0762","0021","대광(762-21)","36.095","21.2","200608","25","5,800","3","1989","금당로60번길 28"
"경기도 군포시 당동","742-30","0742","0030","대성(742-30)","34.53","26.06","200608","10","4,200","-1","1986","산본로198번길 9-7"
"경기도 군포시 당동","837-12","0837","0012","대승빌라(837-12)","59.93","44.7","200608","14","8,500","-1","1997","금당로140번길 7"
"경기도 군포시 당동","733-23","0733","0023","대우(733-23)","38.36","30.1","200608","17","6,500","2","1990","당산로 62-1"
"경기도 군포시 당동","785-52","0785","0052","대흥맨션A동(785-52)","58.37","44.77","200608","11","11,500","-1","2002","당동로7번길 11"
"경기도 군포시 당동","846-3","0846","0003","대흥빌라(846-3)","59.04","33.76","200608","26","5,900","-1","1997","금당로133번길 6"
"경기도 군포시 당동","846-4","0846","0004","대흥빌라(846-4)","65.76","40.81","200608","29","7,000","-1","1997","금당로133번길 4"
"경기도 군포시 당동","782-11","0782","0011","덕은(782-11)","33.6","21.56","200608","10","6,000","3","1990","봉성로5번안길 17"
"경기도 군포시 당동","855-9","0855","0009","동구(855-9)","46.716","27.24","200608","28","6,600","1","1994","산본로234번길 10"
"경기도 군포시 당동","754-17","0754","0017","동우(754-17)","66.88","35.27","200608","25","10,200","2","1994","산본로215번길 29"
"경기도 군포시 당동","899-30","0899","0030","만선(899-30)","72.855","52.15","200608","17","13,000","5","2003","군포로490번길 29"
"경기도 군포시 당동","899-30","0899","0030","만선(899-30)","72.855","52.15","200608","21","13,500","3","2003","군포로490번길 29"
"경기도 군포시 당동","899-30","0899","0030","만선(899-30)","72.855","52.15","200608","30","13,000","5","2003","군포로490번길 29"
"경기도 군포시 당동","785-34","0785","0034","만안","33.46","24.16","200608","16","6,700","1","1987","당동로7번길 13"
"경기도 군포시 당동","863-12","0863","0012","명문빌라","52.9","33.57","200608","11","6,250","2","1994","산본로249번길 18"
"경기도 군포시 당동","857","0857","0000","무지개(857)","54.82","31.4","200608","7","6,300","2","1995","금당로115번길 7"
"경기도 군포시 당동","863-18","0863","0018","미도(863-18)","67.67","35.54","200608","20","7,700","1","2003","산본로249번길 24"
"경기도 군포시 당동","769","0769","0000","미림하이츠(769)","58.86","29.49","200608","16","8,300","1","1992","당동로12번안길 15"
"경기도 군포시 당동","752-13","0752","0013","봉남(752-13)","42.48","19.82","200608","25","4,500","3","1986","군포로529번길 12"
"경기도 군포시 당동","899-32","0899","0032","뷰티백합","60.605","39.7","200608","11","10,500","1","2000","군포로490번길 39"
"경기도 군포시 당동","899-32","0899","0032","뷰티백합","60.605","39.7","200608","16","10,500","3","2000","군포로490번길 39"
"경기도 군포시 당동","783-45","0783","0045","삼부","63.59","38.69","200608","25","7,700","2","1983","봉성로 15-4"
"경기도 군포시 당동","899-9","0899","0009","삼풍빌리지(899-9)","49.05","39.52","200608","28","8,500","2","1988","봉성로 22-1"
"경기도 군포시 당동","740-22","0740","0022","삼풍파크(740-22)","36.07","27.88","200608","24","3,880","-1","1989","금당로124번길 10"
"경기도 군포시 당동","922-31","0922","0031","삼화드림빌리지1동","59.69","29.54","200608","19","6,600","-1","2001","군포로456번길 30"
"경기도 군포시 당동","783-63","0783","0063","서안(783-63)","43.63","19.65","200608","1","4,800","-1","1991","봉성로5번안길 6"
"경기도 군포시 당동","862-4","0862","0004","성도하이츠빌라(862-4)","46.76","25.98","200608","30","5,000","1","1994","산본로249번길 21"
"경기도 군포시 당동","742-16","0742","0016","성일하이츠(742-16)","60.87","36.22","200608","19","9,500","4","1996","산본로198번길 7"
"경기도 군포시 당동","769-11","0769","0011","성진빌라트","77.77","37.32","200608","30","7,500","-1","2003","당동로18번길 15"
"경기도 군포시 당동","782-1","0782","0001","세원아트(782-1)","36.3","28.07","200608","27","10,000","3","1990","봉성로5번안길 31"
"경기도 군포시 당동","836-8","0836","0008","신원(836-8)","53.295","44","200608","12","8,000","2","1984","당산로 81"
"경기도 군포시 당동","899-16","0899","0016","신원빌라(899-16)","54.404","24.6","200608","28","6,300","3","1992","봉성로 24-3"
"경기도 군포시 당동","915","0915","0000","영지(915-0)","60.24","30.66","200608","4","10,500","2","2000","군포로456번길 19-10"
"경기도 군포시 당동","850-5","0850","0005","우진빌라","39.32","21.38","200608","30","5,500","3","1995","금당로129번길 3"
"경기도 군포시 당동","67-7","0067","0007","은성(67-7)","45.87","70.22","200608","20","8,000","1","1985","군포로580번길 19"
"경기도 군포시 당동","67-3","0067","0003","은성(마)(67-3)","36.21","85.13","200608","22","10,450","2","1986","군포로580번길 9"
"경기도 군포시 당동","792-2","0792","0002","은성주택(792-2)","40.95","22.25","200608","16","7,500","1","1986","금당로22번길 20"
"경기도 군포시 당동","793-6","0793","0006","이건빌라","52.25","30.02","200608","31","8,000","3","1991","군포로485번길 22"
"경기도 군포시 당동","769-9","0769","0009","이공(769-9)","44.22","29.84","200608","5","5,400","2","1989","당동로12번길 15"
"경기도 군포시 당동","767-15","0767","0015","정일하이츠(767-15)","35.88","24.41","200608","28","7,500","3","1989","당산로19번안길 19"
"경기도 군포시 당동","782-7","0782","0007","제안주택(782-7)","58.32","46.36","200608","31","7,300","1","1986","군포로510번안길 9"
"경기도 군포시 당동","765-13","0765","0013","제일파크빌(765-13)","43.92","26.86","200608","30","9,600","4","2003","당동로32번길 48"
"경기도 군포시 당동","788-3","0788","0003","조문","66.05","35.75","200608","7","10,000","1","1990","당동로 27-1"
"경기도 군포시 당동","745-17","0745","0017","파로스타운(745-17)","52.68","24.63","200608","15","9,000","3","2003","산본로197번길 9"
"경기도 군포시 당동","745-17","0745","0017","파로스타운(745-17)","52.68","24.63","200608","22","10,000","5","2003","산본로197번길 9"
"경기도 군포시 당동","745-25","0745","0025","파로스타운(745-25)","55.99","26.91","200608","3","10,100","2","2002","산본로197번길 13"
"경기도 군포시 당동","745-25","0745","0025","파로스타운(745-25)","55.99","26.91","200608","30","10,400","4","2002","산본로197번길 13"
"경기도 군포시 당동","837","0837","0000","한덕골든빌라(837)","49.52","30.9","200608","15","10,000","2","1997","금당로146번길 2"
"경기도 군포시 당동","837-11","0837","0011","한덕골든빌라(837-11)","49.52","34.23","200608","28","8,950","3","1997","금당로146번길 8"
"경기도 군포시 당동","783-27","0783","0027","한보","43.64","20.9","200608","29","5,600","-1","1992","봉성로25번길 7"
"경기도 군포시 당동","912","0912","0000","해피빌A동(912)","66.48","27.88","200608","12","10,500","1","2001","고산로228번길 16"
"경기도 군포시 당동","854-5","0854","0005","행운아트빌라","44.43","24.67","200608","30","5,500","-1","1995","금당로121번길 3"
"경기도 군포시 당동","835-48","0835","0048","화성타운(835-48)","59.8","38.75","200608","6","9,800","3","1998","군포로601번길 13"
"경기도 군포시 당동","764-5","0764","0005","화성타운2차(764-5)","60.64","36.57","200608","5","10,400","2","1997","당동로22번길 31"
"경기도 군포시 당동","914","0914","0000","황실아트빌A동(914-0)","59.94","27.59","200608","5","10,000","2","2002","고산로228번안길 3"
"경기도 군포시 당동","901-8","0901","0008","효성타운109동(901-8)","59.9","34.64","200608","16","7,600","1","2002","고산로250번길 38"
"경기도 군포시 대야미동","638-8","0638","0008","대야빌라C","54.18","35.21","200608","10","8,100","1","1988","대야2로 65"
"경기도 군포시 대야미동","648-2","0648","0002","목화빌라3동4동","35.37","20.12","200608","8","6,400","4","1992","대야1로24번길 20"
"경기도 군포시 대야미동","648-3","0648","0003","목화빌라5동6동","49.09","27.68","200608","24","3,600","-1","1991","대야1로24번길 20"
"경기도 군포시 대야미동","641-9","0641","0009","신성빌라나동","39.01","26.6","200608","15","6,900","3","1993","대야2로157번길 25-2"
"경기도 군포시 대야미동","641-12","0641","0012","신흥","38","21.16","200608","10","6,550","3","1992","대야2로157번길 23"
"경기도 군포시 대야미동","641-12","0641","0012","신흥","39.48","21.98","200608","17","6,900","4","1992","대야2로157번길 23"
"경기도 군포시 대야미동","637-12","0637","0012","약수AB","36.12","25.68","200608","20","7,350","1","1990","대야2로55번안길 3"
"경기도 군포시 대야미동","635-9","0635","0009","전원빌라","35.4","32.63","200608","18","7,000","3","1992","대야2로67번길 10"
"경기도 군포시 산본동","233-3","0233","0003","금호빌라트(가동)","59.93","47.72","200608","31","21,200","2","2002","금산로106번길 30-4"
"경기도 군포시 산본동","1114","1114","0000","늘푸른빌라","101.509","62.21","200608","12","14,000","1","1995","수리산로203번길 26"
"경기도 군포시 산본동","1107-5","1107","0005","다세대주택(1107-5)","55.55","26.69","200608","22","7,800","1","1994","수리산로203번안길 41"
"경기도 군포시 산본동","213-2","0213","0002","대웅빌라(213-2)","38.85","26.9","200608","16","10,000","1","1988","산본천로179번길 33"
"경기도 군포시 산본동","207-22","0207","0022","둥지빌라","73.3","29.8","200608","3","13,200","3","2002","산본로386번길 79"
"경기도 군포시 산본동","240-15","0240","0015","리건다세대","49.28","31.5","200608","22","14,850","1","1987","군포로735번길 44"
"경기도 군포시 산본동","1035-9","1035","0009","리스주택가동","36.33","23.95","200608","18","11,300","3","1989","금산로 54"
"경기도 군포시 산본동","1035-11","1035","0011","리스주택다동","44.04","32.52","200608","30","11,900","-1","1989","금산로 54-1"
"경기도 군포시 산본동","86-34","0086","0034","산본빌라(86-34)","66.05","37","200608","5","18,500","2","2002","산본천로227번길 31"
"경기도 군포시 산본동","84-32","0084","0032","삼미맨숀나동","36.275","22.13","200608","20","12,000","1","1990","고산로732번길 34"
"경기도 군포시 산본동","1029","1029","0000","삼현맨션","59.95","40.08","200608","18","11,000","-1","2001","당산로 194"
"경기도 군포시 산본동","227-3","0227","0003","상부빌라","41.595","26.26","200608","14","12,450","2","1987","당산로213번길 13"
"경기도 군포시 산본동","227-3","0227","0003","상부빌라","41.595","26.25","200608","15","11,650","3","1987","당산로213번길 13"
"경기도 군포시 산본동","81-63","0081","0063","신진빌라(B동)","51.48","35.87","200608","15","17,500","4","1993","산본천로199번길 37"
"경기도 군포시 산본동","78-6","0078","0006","아담빌라","36","23.92","200608","18","11,500","-1","1991","군포로785번길 45-6"
"경기도 군포시 산본동","231-15","0231","0015","영진B동","34.97","19.72","200608","30","8,850","2","1988","산본천로202번길 47"
"경기도 군포시 산본동","1114-11","1114","0011","용진하이츠빌라","58.29","31.81","200608","23","11,000","2","1995","수리산로203번안길 19"
"경기도 군포시 산본동","1034-7","1034","0007","유일A동","36.42","26.54","200608","5","12,000","1","1988","당산로197번길 3"
"경기도 군포시 산본동","80-1","0080","0001","융진빌라3동","36.16","24.54","200608","15","12,600","3","1991","금산로110번길 32"
"경기도 군포시 산본동","73-2","0073","0002","정일하이츠빌라1동","51.26","36.56","200608","30","17,500","1","1988","고산로732번길 8"
"경기도 군포시 산본동","1087-6","1087","0006","청구빌라","44.82","28.74","200608","25","7,800","2","1996","곡란로103번안길 10"
"경기도 군포시 산본동","207-18","0207","0018","한양빌라(207-18)","35.46","27.13","200608","9","5,900","1","1989","산본로386번길 87-2"
"경기도 군포시 산본동","240-4","0240","0004","훼미리A동","41.13","23.74","200608","21","3,000","-1","1988","군포로741번길 37"
"경기도 김포시 걸포동","384-11","0384","0011","유진빌라(384-11)","45.66","35.61","200608","22","5,300","1","1992","김포대로 998-36"
"경기도 김포시 고촌읍 신곡리","953-2","0953","0002","신기연립","56.25","116","200608","16","17,000","2","1985","인향로 98"
"경기도 김포시 고촌읍 신곡리","543-40","0543","0040","월드모닝빌2차 1동","70.04","35.12","200608","6","11,100","5","2003","고송로 22"
"경기도 김포시 고촌읍 신곡리","543-37","0543","0037","월드모닝빌4차","67.79","34.13","200608","22","15,500","4","2004","고송로 26"
"경기도 김포시 고촌읍 신곡리","543-49","0543","0049","푸른마을 101동","75.99","51.63","200608","31","12,000","3","2006","고송로 30"
"경기도 김포시 고촌읍 신곡리","543-49","0543","0049","푸른마을 101동","75.99","51.63","200608","31","13,500","2","2006","고송로 30"
"경기도 김포시 고촌읍 신곡리","543-49","0543","0049","푸른마을 101동","75.99","51.63","200608","31","12,500","2","2006","고송로 30"
"경기도 김포시 고촌읍 신곡리","543-49","0543","0049","푸른마을 101동","75.99","51.63","200608","31","12,800","1","2006","고송로 30"
"경기도 김포시 고촌읍 신곡리","543-49","0543","0049","푸른마을 101동","75.99","51.63","200608","31","14,000","4","2006","고송로 30"
"경기도 김포시 고촌읍 신곡리","543-49","0543","0049","푸른마을 101동","75.99","51.63","200608","31","13,500","3","2006","고송로 30"
"경기도 김포시 고촌읍 신곡리","479-1","0479","0001","푸른마을107동","75.86","57.75","200608","29","12,700","4","2006","고송로 36-8"
"경기도 김포시 고촌읍 향산리","73-4","0073","0004","태영빌라3차","60.36","58.42","200608","24","12,000","2","1995","상미로 68-2"
"경기도 김포시 북변동","438-4","0438","0004","동변가동","53.08","48.17","200608","2","5,700","2","1981","북변중로23번길 25"
"경기도 김포시 북변동","221-51","0221","0051","세건그린빌101동","24.64","18.32","200608","6","3,900","1","2000","중봉1로 66-17"
"경기도 김포시 북변동","200-19","0200","0019","한터하이빌","33.9","22.12","200608","18","4,000","2","2002","봉화로 164"
"경기도 김포시 사우동","104-4","0104","0004","롯데하이츠빌(104-4)","55.74","27.1","200608","3","6,000","5","2003","사우로9번길 34"
"경기도 김포시 사우동","104-4","0104","0004","롯데하이츠빌(104-4)","55.74","27.1","200608","22","6,500","4","2003","사우로9번길 34"
"경기도 김포시 사우동","104-6","0104","0006","롯데하이츠빌(104-6)","51.95","25.36","200608","2","6,000","5","2003","사우로9번길 42"
"경기도 김포시 사우동","104-6","0104","0006","롯데하이츠빌(104-6)","51.95","25.36","200608","17","6,000","5","2003","사우로9번길 42"
"경기도 김포시 사우동","1124","1124","0000","문화빌라(1124-0)","36.63","35.5","200608","14","3,650","3","1990","관순로26번길 78-1"
"경기도 김포시 사우동","406-10","0406","0010","우림하이츠102동","58.09","26.8","200608","29","7,900","2","2002","장릉로 6-25"
"경기도 김포시 사우동","406-10","0406","0010","우림하이츠102동","58.09","26.8","200608","29","7,900","4","2002","장릉로 6-25"
"경기도 김포시 사우동","406-12","0406","0012","우림하이츠104동","57.42","29.91","200608","30","7,700","1","2003","장릉로 6-30"
"경기도 김포시 사우동","405-9","0405","0009","장능그린빌라(405-9)","39.42","26.7","200608","25","4,700","3","1991","장릉로 14-6"
"경기도 김포시 사우동","340-2","0340","0002","천우주택","53.46","67.26","200608","14","7,000","1","1992","조리미로 32-1"
"경기도 김포시 사우동","1253-5","1253","0005","청암아트빌다동","72.78","50.51","200608","4","11,200","4","2005","봉화로51번길 88"
"경기도 김포시 사우동","255-1","0255","0001","칠성(255-1)","85.65","62.53","200608","15","13,000","3","1985","돌문로 63"
"경기도 김포시 사우동","406-6","0406","0006","탑스빌(101,102동)","53.1","26.22","200608","9","5,700","3","2002","장릉로 6-23"
"경기도 김포시 사우동","406-6","0406","0006","탑스빌(101,102동)","52.71","27.29","200608","31","3,800","4","2002","장릉로 6-23"
"경기도 김포시 사우동","406-6","0406","0006","탑스빌(101,102동)","53.1","26.22","200608","31","3,900","2","2002","장릉로 6-23"
"경기도 김포시 사우동","233-12","0233","0012","현대빌라","68.43","53.93","200608","2","7,050","2","1991","돌문로61번길 26-9"
"경기도 김포시 사우동","220-5","0220","0005","훼미리빌라","57.72","49.35","200608","21","6,500","1","1986","봉화로29번길 17"
"경기도 김포시 사우동","220-5","0220","0005","훼미리빌라","57.6","49.28","200608","24","5,500","3","1986","봉화로29번길 17"
"경기도 김포시 양촌읍 구래리","436","0436","0000","대양1동","42.25","38.53","200608","7","2,500","-1","1991","양곡1로24번길 24-17"
"경기도 김포시 양촌읍 누산리","494-1","0494","0001","반석빌라(494-1)","77.16","52","200608","21","3,500","3","1997","누산로 17"
