"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130801 ~ 20130831"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대전광역시 동구 삼성동","383-3","0383","0003","한국","79.68","61.14","201308","10","7,800","1","1982","태전로184번길 5"
"대전광역시 동구 삼성동","393-6","0393","0006","해주빌라","76.78","49.02","201308","12","8,500","2","1997","태전로193번길 46"
"대전광역시 동구 삼성동","355-35","0355","0035","현암빌라(355-35)","67.52","66.17","201308","1","8,300","1","1990","태전로161번길 3"
"대전광역시 동구 성남동","37-26","0037","0026","(37-26)","57.66","60","201308","5","6,000","2","1986","계족로336번길 28"
"대전광역시 동구 성남동","18-5","0018","0005","삼흥빌라1","53.49","54.66","201308","14","5,000","2","1991","계족로328번길 29-16"
"대전광역시 동구 성남동","505-13","0505","0013","신원하이츠빌라 A동","33.65","27.98","201308","29","4,900","1","1994","계족로391번길 14"
"대전광역시 동구 용운동","451-24","0451","0024","동양빌라A","52.8","46.28","201308","5","4,000","3","1985","계족로140번길 170"
"대전광역시 동구 용전동","172-9","0172","0009","명성주택","45.05","36.95","201308","22","5,250","3","1990","계족로 453-12"
"대전광역시 동구 용전동","60-20","0060","0020","목화빌라","47.85","44.28","201308","1","6,000","1","1991","한밭대로1254번길 51"
"대전광역시 동구 용전동","39-33","0039","0033","상웅빌라(39-33)","51.16","35.59","201308","17","7,500","3","1993","계족로511번길 7"
"대전광역시 동구 용전동","122-5","0122","0005","세영","46.32","38.37","201308","9","5,100","1","1982","한밭대로1254번길 24"
"대전광역시 동구 용전동","160-4","0160","0004","인기빌라","52.3","34.71","201308","16","6,200","1","1994","계족로483번길 7"
"대전광역시 동구 자양동","85-14","0085","0014","대운빌라(85-14)","45.19","34.15","201308","22","4,500","1","1989","성동로7번길 41-1"
"대전광역시 동구 자양동","76-23","0076","0023","명성빌라","65.22","41.45","201308","10","10,000","4","1998","백룡로22번길 56"
"대전광역시 동구 자양동","277-1","0277","0001","우정하이빌","70.03","56.38","201308","30","10,000","4","2004","고니5길 16"
"대전광역시 동구 자양동","250-16","0250","0016","유성빌라5동","51.18","48.39","201308","7","6,600","2","1989","동대전로131번길 40-31"
"대전광역시 동구 자양동","102-12","0102","0012","자양빌라(102-12)","48.26","45","201308","10","6,300","2","1990","백룡로27번길 6"
"대전광역시 동구 자양동","85-40","0085","0040","창우아트빌라(나)동","50.94","31.75","201308","2","6,500","3","1995","백룡로57번길 130-1"
"대전광역시 동구 자양동","114-1","0114","0001","태진빌라","35.78","27.53","201308","5","4,500","4","1991","동대전로154번길 68"
"대전광역시 동구 판암동","559-7","0559","0007","세진빌라","57.895","24.22","201308","31","7,100","3","1993","달기장1길 78"
"대전광역시 동구 홍도동","96-34","0096","0034","풍산빌라(96-34)","38.88","40.04","201308","7","5,300","4","1995","홍도로55번길 4"
"대전광역시 동구 홍도동","11-14","0011","0014","홍도빌라(B동)","47.66","35.43","201308","17","5,300","1","1988","홍도로 8-9"
"대전광역시 동구 효동","167-1","0167","0001","대동주택APT","56.153","23.83","201308","29","6,400","3","1980","천동초등동길 13"
"대전광역시 동구 효동","289-12","0289","0012","맘모스주택(가나동)","84.88","59.51","201308","29","6,900","2","1997","대전천동로 356"
"대전광역시 서구 가장동","45-6","0045","0006","신도빌라","69.06","46.3","201308","23","11,600","2","1995","도산로282번길 9"
"대전광역시 서구 가장동","57-8","0057","0008","유락주택가동(57-8)","45.72","44.45","201308","27","5,800","4","1989","도솔로328번길 75"
"대전광역시 서구 갈마동","320-48","0320","0048","거성빌라(320-48)","46.05","26.7","201308","13","5,500","1","1993","신갈마로195번길 37-1"
"대전광역시 서구 갈마동","320-49","0320","0049","거성빌라(320-49)","39.3","23.24","201308","9","5,200","1","1993","신갈마로195번길 37"
"대전광역시 서구 갈마동","328-39","0328","0039","대영빌라1동(328-39)","39.06","26.85","201308","13","5,200","2","1992","신갈마로211번안길 63-4"
"대전광역시 서구 갈마동","298-26","0298","0026","대호빌라","48.4","31.21","201308","7","4,000","3","1992","신갈마로211번길 79"
"대전광역시 서구 갈마동","264-44","0264","0044","무궁화빌라(264-44)","53.4","28.36","201308","2","5,950","4","1992","신갈마로240번길 22"
"대전광역시 서구 갈마동","264-44","0264","0044","무궁화빌라(264-44)","53.4","28.36","201308","22","6,000","2","1992","신갈마로240번길 22"
"대전광역시 서구 갈마동","296-12","0296","0012","반도빌라","31.86","21.38","201308","9","3,200","1","1990","계룡로326번길 40"
"대전광역시 서구 갈마동","300-15","0300","0015","소망빌라(300-15)","45.31","37.06","201308","1","6,350","2","1991","계룡로320번길 48"
"대전광역시 서구 갈마동","300-16","0300","0016","소망빌라(300-16)","59.09","37.05","201308","6","5,600","4","1991","계룡로320번길 52"
"대전광역시 서구 갈마동","297-25","0297","0025","우정빌라나동(297-25)","59.79","42.17","201308","28","8,800","4","1994","신갈마로209번길 74"
"대전광역시 서구 갈마동","403-39","0403","0039","임광빌라(403-39)","39.42","33.83","201308","26","4,300","3","1990","갈마로117번길 16-16"
"대전광역시 서구 갈마동","313-18","0313","0018","프렌즈시티(101동)","58.9822","46.2","201308","6","13,242","2","2013","계룡로394번길 46"
"대전광역시 서구 갈마동","313-18","0313","0018","프렌즈시티(101동)","53.5588","41.95","201308","6","12,079","5","2013","계룡로394번길 46"
"대전광역시 서구 갈마동","313-18","0313","0018","프렌즈시티(101동)","58.9822","46.2","201308","6","13,242","4","2013","계룡로394번길 46"
"대전광역시 서구 갈마동","313-18","0313","0018","프렌즈시티(101동)","53.5588","41.95","201308","6","12,079","2","2013","계룡로394번길 46"
"대전광역시 서구 갈마동","313-18","0313","0018","프렌즈시티(101동)","53.5588","41.95","201308","6","12,079","4","2013","계룡로394번길 46"
"대전광역시 서구 갈마동","313-18","0313","0018","프렌즈시티(101동)","58.9822","46.2","201308","6","13,242","3","2013","계룡로394번길 46"
"대전광역시 서구 갈마동","313-18","0313","0018","프렌즈시티(101동)","53.5588","41.95","201308","6","12,079","3","2013","계룡로394번길 46"
"대전광역시 서구 갈마동","313-18","0313","0018","프렌즈시티(101동)","58.9822","46.2","201308","6","13,241","5","2013","계룡로394번길 46"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","58.4186","49.29","201308","6","13,452","3","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","59.9224","50.55","201308","6","13,799","2","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","58.4186","47.39","201308","6","13,452","2","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","56.0644","47.3","201308","6","13,211","2","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","58.4186","47.39","201308","6","13,452","4","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","59.9224","47.3","201308","6","13,799","5","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","56.1664","47.39","201308","6","13,300","3","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","56.1664","49.29","201308","6","13,300","4","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","58.4186","49.29","201308","6","13,452","5","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","56.0644","50.55","201308","6","13,211","5","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","59.9224","47.3","201308","6","13,799","4","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","56.1664","49.29","201308","6","13,300","2","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","56.1664","47.39","201308","6","13,300","5","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","56.0644","47.3","201308","6","13,211","3","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","59.9224","50.55","201308","6","13,799","3","2013","계룡로394번길 38"
"대전광역시 서구 갈마동","313-11","0313","0011","프렌즈시티(102,103동)","56.0644","50.55","201308","6","13,211","4","2013","계룡로394번길 38"
"대전광역시 서구 괴정동","126-5","0126","0005","국민","77.25","90.34","201308","2","6,500","1","1979","괴정로 15"
"대전광역시 서구 괴정동","3-21","0003","0021","궁전빌리지","66.81","48.84","201308","30","10,700","1","1997","계룡로568번길 15-7"
"대전광역시 서구 괴정동","98-25","0098","0025","리베라아트빌라(98-25)","54.82","26.48","201308","13","7,900","2","1993","갈마로211번길 16"
"대전광역시 서구 내동","186-52","0186","0052","내동빌라","72.45","75.63","201308","16","6,800","1","2000","배재로 262-14"
"대전광역시 서구 내동","25-1","0025","0001","대한아트빌라","52.98","36.57","201308","2","7,400","1","1994","도솔로251번길 75"
"대전광역시 서구 내동","40-3","0040","0003","한양A동(40-3)","61.44","46.77","201308","3","7,800","2","1983","도솔로267번길 55"
"대전광역시 서구 내동","10-8","0010","0008","한울빌라","57.04","38.54","201308","2","7,250","1","1992","도솔로252번길 59"
"대전광역시 서구 도마동","130-7","0130","0007","금강","55.86","57.53","201308","7","6,600","1","1980","도마4길 37"
"대전광역시 서구 도마동","191-17","0191","0017","대운빌라2동","57.6","48.67","201308","2","6,700","4","1996","도림2길 25"
"대전광역시 서구 도마동","91-13","0091","0013","미림빌라A동","60.92","42","201308","5","6,770","2","1978","도마8길 42"
"대전광역시 서구 도마동","91-28","0091","0028","삼성","52.86","60.1","201308","28","5,600","2","1980","도마9길 23"
"대전광역시 서구 도마동","68-3","0068","0003","에이스빌라A동","41.28","36.26","201308","12","6,900","4","2002","용화4길 38"
"대전광역시 서구 도마동","41-18","0041","0018","현대빌라","53.84","58.59","201308","22","5,000","1","1980","용화1길 46"
"대전광역시 서구 변동","15-19","0015","0019","건우빌라(라)동","45.3","34.25","201308","2","6,500","3","1989","변동중로78번길 15"
"대전광역시 서구 변동","40-9","0040","0009","성하빌라","39.06","23.34","201308","21","4,300","1","1993","중반2길 120"
"대전광역시 서구 변동","252-80","0252","0080","청우빌라","49.26","31.38","201308","16","6,000","3","1991","변동서로27번길 19-10"
"대전광역시 서구 복수동","203","0203","0000","금빛마을(204,205,206동)","84.6","130.02","201308","23","24,000","3","2012","복수동로52번길 135-11"
"대전광역시 서구 복수동","203","0203","0000","금빛마을(204,205,206동)","84.82","130.36","201308","23","26,000","1","2012","복수동로52번길 135-11"
"대전광역시 서구 용문동","240-19","0240","0019","(240-19)","46.16","45.18","201308","17","5,800","2","1990","탄방로 108-13"
"대전광역시 서구 용문동","258-16","0258","0016","무지개1,2,3,4동","46.8","41.44","201308","26","7,350","2","1981","도산로370번길 11"
"대전광역시 서구 용문동","282-14","0282","0014","아성빌라A동","46.55","35.55","201308","24","7,100","2","1991","유등로483번길 26-8"
"대전광역시 서구 탄방동","66-33","0066","0033","선경빌라(다동)","47.04","45.94","201308","29","6,800","3","1991","도산로431번길 76"
"대전광역시 서구 탄방동","85-26","0085","0026","우정빌라(가동)","51.48","35.94","201308","5","7,250","1","1994","도솔로412번길 63"
"대전광역시 유성구 구암동","608-13","0608","0013","(608-13)","52.875","35.97","201308","14","6,400","3","1983","계룡로52번길 92"
"대전광역시 유성구 구암동","630-10","0630","0010","명인빌라","41.69","25.56","201308","21","4,450","2","1998","월드컵대로245번길 37"
"대전광역시 유성구 구암동","593-24","0593","0024","신원","36.445","24.62","201308","25","4,800","3","1995","계룡로32번길 41"
"대전광역시 유성구 구암동","593-24","0593","0024","신원","36.445","24.62","201308","25","4,800","2","1995","계룡로32번길 41"
"대전광역시 유성구 구암동","593-24","0593","0024","신원","36.445","24.62","201308","27","4,800","3","1995","계룡로32번길 41"
"대전광역시 유성구 구암동","56-1","0056","0001","유성오토빌라3동","59.15","31.86","201308","24","7,400","2","1991","유성대로626번길 52"
"대전광역시 유성구 구암동","600-9","0600","0009","한진빌라가동","40.06","38.77","201308","21","6,000","2","1989","계룡로16번길 63-7"
"대전광역시 유성구 도룡동","397-5","0397","0005","삼정빌리지","228.54","222.22","201308","18","84,000","1","1995","대덕대로556번길 19"
"대전광역시 유성구 봉명동","557-23","0557","0023","덕주빌라","35.52","25.97","201308","15","4,000","3","1996","계룡로74번길 79-6"
"대전광역시 유성구 용계동","236-15","0236","0015","용계빌라D","21","46.92","201308","28","4,000","2","2003","용계로135번길 85-26"
"대전광역시 유성구 원내동","199-22","0199","0022","리콘주택B","51.58","32.59","201308","6","6,200","1","1990","진잠로106번길 34"
"대전광역시 중구 대사동","120","0120","0000","보문빌라C","69.34","56.59","201308","14","9,100","3","2003","보문산공원로 543-5"
"대전광역시 중구 대흥동","383-12","0383","0012","조은리치빌 나동","76.095","50.5","201308","14","11,800","2","2004","충무로107번길 41-2"
"대전광역시 중구 대흥동","390-9","0390","0009","하이빌","66.235","42.13","201308","28","10,000","2","2003","대흥12길 33"
"대전광역시 중구 문창동","33-23","0033","0023","문창빌라","42.51","19.33","201308","10","4,500","5","2002","문창로 113-8"
"대전광역시 중구 문화동","412-48","0412","0048","국제빌라(412-48)","70.73","53.99","201308","17","9,350","1","1999","서문로25번길 19-1"
"대전광역시 중구 문화동","500-54","0500","0054","대신","45.51","36.9","201308","5","7,500","1","1990","보문산로245번길 10"
"대전광역시 중구 문화동","490-1","0490","0001","동진빌라 A동","77.11","53.78","201308","14","9,500","3","1997","송리로14번길 56"
"대전광역시 중구 문화동","199-3","0199","0003","센트럴빌리지A동","71.81","45.63","201308","7","15,700","4","2012","서문로 74-2"
"대전광역시 중구 문화동","498-2","0498","0002","쌍용그린빌라","74.68","47.03","201308","2","10,000","2","1998","송리로14번길 24"
"대전광역시 중구 문화동","138-14","0138","0014","정민빌라","45.92","29.93","201308","6","4,700","1","1991","과례로 23-28"
"대전광역시 중구 부사동","310-1","0310","0001","보문빌라","64.1613","42.44","201308","21","8,700","2","2002","사득로 17"
"대전광역시 중구 부사동","94-4","0094","0004","윤영빌","73.155","84.35","201308","6","4,500","2","1982","문창로69번길 36-1"
"대전광역시 중구 사정동","433-64","0433","0064","공원맨션103,104동","56.26","29.3","201308","30","5,700","1","1993","대둔산로346번길 37"
"대전광역시 중구 사정동","433-16","0433","0016","광산그린빌라1,2동","56.32","35.25","201308","9","6,700","4","1996","대둔산로346번길 70"
"대전광역시 중구 사정동","425-4","0425","0004","더힐 더블유","79.42","44.12","201308","28","14,000","2","2011","산서로71번길 39"
"대전광역시 중구 사정동","386-2","0386","0002","밀레빌라 가동","59.647","45.59","201308","14","13,464","4","2013","대둔산로323번길 89-32"
"대전광역시 중구 사정동","386-2","0386","0002","밀레빌라 가동","59.647","45.59","201308","14","13,464","3","2013","대둔산로323번길 89-32"
"대전광역시 중구 사정동","386-2","0386","0002","밀레빌라 가동","59.647","45.59","201308","14","13,464","3","2013","대둔산로323번길 89-32"
"대전광역시 중구 사정동","386-2","0386","0002","밀레빌라 가동","59.647","45.59","201308","14","13,464","2","2013","대둔산로323번길 89-32"
"대전광역시 중구 사정동","386-2","0386","0002","밀레빌라 가동","59.647","45.59","201308","14","13,464","2","2013","대둔산로323번길 89-32"
"대전광역시 중구 사정동","386-2","0386","0002","밀레빌라 가동","59.647","45.59","201308","14","13,464","5","2013","대둔산로323번길 89-32"
"대전광역시 중구 사정동","386-2","0386","0002","밀레빌라 가동","59.647","45.59","201308","14","13,464","4","2013","대둔산로323번길 89-32"
"대전광역시 중구 사정동","386-2","0386","0002","밀레빌라 가동","59.647","45.59","201308","14","13,464","5","2013","대둔산로323번길 89-32"
"대전광역시 중구 사정동","386-7","0386","0007","밀레빌라 나동","53.68","37.6","201308","14","11,745","5","2013","대둔산로323번길 89-36"
"대전광역시 중구 사정동","386-7","0386","0007","밀레빌라 나동","58.96","40.9","201308","14","12,822","4","2013","대둔산로323번길 89-36"
"대전광역시 중구 사정동","386-7","0386","0007","밀레빌라 나동","53.68","37.6","201308","14","11,745","4","2013","대둔산로323번길 89-36"
"대전광역시 중구 사정동","386-7","0386","0007","밀레빌라 나동","53.68","37.6","201308","14","11,745","3","2013","대둔산로323번길 89-36"
"대전광역시 중구 사정동","386-7","0386","0007","밀레빌라 나동","58.96","40.9","201308","14","12,822","2","2013","대둔산로323번길 89-36"
"대전광역시 중구 사정동","386-7","0386","0007","밀레빌라 나동","58.96","40.9","201308","14","12,822","5","2013","대둔산로323번길 89-36"
"대전광역시 중구 사정동","386-7","0386","0007","밀레빌라 나동","58.96","40.9","201308","14","12,822","3","2013","대둔산로323번길 89-36"
"대전광역시 중구 사정동","386-7","0386","0007","밀레빌라 나동","53.68","37.6","201308","14","11,745","2","2013","대둔산로323번길 89-36"
"대전광역시 중구 사정동","396-2","0396","0002","보원하이빌","70.61","47.89","201308","5","16,200","2","2012","대둔산로323번길 37"
"대전광역시 중구 사정동","393-7","0393","0007","삼창빌라(393-7)","43.74","27.8","201308","15","5,400","3","1991","대둔산로350번길 107-3"
"대전광역시 중구 사정동","343","0343","0000","상당한솔빌라","58.98","76.23","201308","16","6,900","2","1994","산서로 81-55"
"대전광역시 중구 산성동","275-1","0275","0001","대덕오월드101동","66.5102","55.37","201308","8","15,000","4","2012","대둔산로364번길 33-12"
"대전광역시 중구 산성동","31-5","0031","0005","대한빌라","54.32","31.5","201308","16","6,400","1","1996","문화로22번길 39-14"
"대전광역시 중구 산성동","303-58","0303","0058","산성하이빌","41.42","28.43","201308","28","7,100","4","2003","가재울로 6"
"대전광역시 중구 산성동","286-21","0286","0021","삼창삼진빌라가동","63.9","46.13","201308","10","6,900","4","1993","대둔산로420번길 15"
"대전광역시 중구 산성동","288-11","0288","0011","서강빌라","57.06","42.06","201308","5","6,500","4","1992","대둔산로420번길 56"
"대전광역시 중구 산성동","40-9","0040","0009","성진주택","56.16","33.43","201308","14","6,000","3","1994","당디로50번길 52"
"대전광역시 중구 산성동","287-22","0287","0022","일심빌라마동","70.64","58.99","201308","24","8,700","4","1994","대둔산로420번길 35"
"대전광역시 중구 산성동","329-29","0329","0029","풍산빌라","36.24","22.45","201308","25","4,150","4","1995","보문산로 123-2"
"대전광역시 중구 산성동","323-36","0323","0036","황금빌라B동","54.1","37.92","201308","1","8,500","3","2003","대둔산로420번길 89"
"대전광역시 중구 석교동","195","0195","0000","남양","46.61","25.46","201308","26","2,850","2","1971","사득로 68"
"대전광역시 중구 석교동","26-3","0026","0003","남진빌라 가,나동","59.58","37.76","201308","28","6,500","4","1994","돌다리로29번길 16-11"
"대전광역시 중구 석교동","72-1","0072","0001","아성빌라","47.19","27.05","201308","19","5,200","1","1991","대전천서로163번길 35"
"대전광역시 중구 석교동","20","0020","0000","장운빌라","64.95","45.82","201308","9","6,700","1","2004","돌다리로29번길 17-12"
"대전광역시 중구 석교동","16-38","0016","0038","전원주택501동","75.41","54.63","201308","4","9,000","3","1995","봉소루로58번길 15"
"대전광역시 중구 석교동","16-49","0016","0049","전원주택502동","76.475","53.25","201308","1","8,700","2","1997","봉소루로58번길 17"
"대전광역시 중구 안영동","665-9","0665","0009","오복","72.67","50.76","201308","7","12,500","4","2011","성산로19번길 9"
"대전광역시 중구 오류동","180-37","0180","0037","삼합그린빌리지105동","49.02","34.33","201308","7","8,900","3","1999","오류로 53-8"
"대전광역시 중구 오류동","178-49","0178","0049","천우빌라 104동(가,나)","119.2","87.3","201308","10","13,800","3","1991","계룡로830번길 42-5"
"대전광역시 중구 오류동","178-49","0178","0049","천우빌라 104동(가,나)","119.2","87.3","201308","22","13,000","2","1991","계룡로830번길 42-5"
"대전광역시 중구 오류동","190-11","0190","0011","한밭주택A동","47.58","45.25","201308","1","3,000","3","1984","동서대로1277번길 46"
"대전광역시 중구 옥계동","8-1","0008","0001","원앙빌라2","54.36","34.33","201308","28","6,350","1","1990","대종로 102-12"
"대전광역시 중구 옥계동","173-168","0173","0168","유성빌라 가,나동","43.925","44","201308","26","4,000","1","1990","학고개로 28-5"
"대전광역시 중구 옥계동","71-4","0071","0004","정광빌라 A,B동","59.15","30.78","201308","29","7,150","2","1992","모암로 45"
"대전광역시 중구 옥계동","26-7","0026","0007","해오름","64.2","49.79","201308","5","11,300","4","2013","대종로101번길 40"
"대전광역시 중구 유천동","310-26","0310","0026","다원그랜드빌라","54.04","37.29","201308","22","6,200","2","1996","태평로14번길 65"
"대전광역시 중구 유천동","138-3","0138","0003","보라빌라A동","76.55","47.03","201308","17","10,000","4","1995","유천로34번길 62"
"대전광역시 중구 유천동","177-20","0177","0020","신도A","47.3977","38.18","201308","6","10,180","5","2013","유천로42번길 24"
"대전광역시 중구 유천동","177-20","0177","0020","신도A","59.0866","47.59","201308","6","12,593","4","2013","유천로42번길 24"
"대전광역시 중구 유천동","177-20","0177","0020","신도A","59.0866","47.59","201308","6","12,594","2","2013","유천로42번길 24"
"대전광역시 중구 유천동","177-20","0177","0020","신도A","59.0866","47.59","201308","6","12,594","3","2013","유천로42번길 24"
"대전광역시 중구 유천동","177-20","0177","0020","신도A","59.0866","47.59","201308","6","12,594","2","2013","유천로42번길 24"
"대전광역시 중구 유천동","177-20","0177","0020","신도A","59.0866","47.59","201308","6","12,593","5","2013","유천로42번길 24"
"대전광역시 중구 유천동","177-20","0177","0020","신도A","59.0866","47.59","201308","6","12,594","3","2013","유천로42번길 24"
"대전광역시 중구 유천동","177-20","0177","0020","신도A","59.0866","47.59","201308","6","12,594","4","2013","유천로42번길 24"
"대전광역시 중구 유천동","177-19","0177","0019","신도B","59.0866","47.04","201308","6","12,539","4","2013","유천로42번길 20"
"대전광역시 중구 유천동","177-19","0177","0019","신도B","59.0866","47.04","201308","6","12,539","2","2013","유천로42번길 20"
"대전광역시 중구 유천동","177-19","0177","0019","신도B","59.0866","47.04","201308","6","12,539","3","2013","유천로42번길 20"
"대전광역시 중구 유천동","177-19","0177","0019","신도B","59.0866","47.04","201308","6","12,539","2","2013","유천로42번길 20"
"대전광역시 중구 유천동","177-19","0177","0019","신도B","59.0866","47.04","201308","6","12,539","4","2013","유천로42번길 20"
"대전광역시 중구 유천동","177-19","0177","0019","신도B","47.3977","37.73","201308","6","10,135","5","2013","유천로42번길 20"
"대전광역시 중구 유천동","177-19","0177","0019","신도B","59.0866","47.04","201308","6","12,539","3","2013","유천로42번길 20"
"대전광역시 중구 유천동","177-19","0177","0019","신도B","59.0866","47.04","201308","6","12,539","5","2013","유천로42번길 20"
"대전광역시 중구 유천동","177-18","0177","0018","신도C","59.0866","47.04","201308","6","12,539","4","2013","유천로42번길 18"
"대전광역시 중구 유천동","177-18","0177","0018","신도C","59.0866","47.04","201308","6","12,539","5","2013","유천로42번길 18"
"대전광역시 중구 유천동","177-18","0177","0018","신도C","47.3977","37.73","201308","6","10,135","5","2013","유천로42번길 18"
"대전광역시 중구 유천동","177-18","0177","0018","신도C","59.0866","47.04","201308","6","12,539","4","2013","유천로42번길 18"
"대전광역시 중구 유천동","177-18","0177","0018","신도C","59.0866","47.04","201308","6","12,539","2","2013","유천로42번길 18"
"대전광역시 중구 유천동","177-18","0177","0018","신도C","59.0866","47.04","201308","6","12,539","3","2013","유천로42번길 18"
"대전광역시 중구 유천동","177-18","0177","0018","신도C","59.0866","47.04","201308","6","12,539","2","2013","유천로42번길 18"
"대전광역시 중구 유천동","177-18","0177","0018","신도C","59.0866","47.04","201308","6","12,539","3","2013","유천로42번길 18"
"대전광역시 중구 유천동","177-17","0177","0017","신도D","47.3977","37.73","201308","6","10,143","5","2013","유천로42번길 14"
"대전광역시 중구 유천동","177-17","0177","0017","신도D","59.0866","47.04","201308","6","12,548","2","2013","유천로42번길 14"
"대전광역시 중구 유천동","177-17","0177","0017","신도D","59.0866","47.04","201308","6","12,548","4","2013","유천로42번길 14"
"대전광역시 중구 유천동","177-17","0177","0017","신도D","59.0866","47.04","201308","6","12,548","4","2013","유천로42번길 14"
"대전광역시 중구 유천동","177-17","0177","0017","신도D","59.0866","47.04","201308","6","12,548","3","2013","유천로42번길 14"
"대전광역시 중구 유천동","177-17","0177","0017","신도D","59.0866","47.04","201308","6","12,548","3","2013","유천로42번길 14"
"대전광역시 중구 유천동","177-17","0177","0017","신도D","59.0866","47.04","201308","6","12,548","2","2013","유천로42번길 14"
"대전광역시 중구 유천동","177-17","0177","0017","신도D","59.0866","47.04","201308","6","12,548","5","2013","유천로42번길 14"
"대전광역시 중구 유천동","177-3","0177","0003","신도E","59.0866","47.04","201308","6","13,131","4","2013","유천로42번길 12"
"대전광역시 중구 유천동","177-3","0177","0003","신도E","59.0866","47.04","201308","6","13,131","5","2013","유천로42번길 12"
"대전광역시 중구 유천동","177-3","0177","0003","신도E","47.3977","37.73","201308","6","10,614","5","2013","유천로42번길 12"
"대전광역시 중구 유천동","177-3","0177","0003","신도E","59.0866","47.04","201308","6","13,131","2","2013","유천로42번길 12"
"대전광역시 중구 유천동","177-3","0177","0003","신도E","59.0866","47.04","201308","6","13,131","4","2013","유천로42번길 12"
"대전광역시 중구 유천동","177-3","0177","0003","신도E","59.0866","47.04","201308","6","13,131","3","2013","유천로42번길 12"
"대전광역시 중구 유천동","177-3","0177","0003","신도E","59.0866","47.04","201308","6","13,131","2","2013","유천로42번길 12"
"대전광역시 중구 유천동","177-3","0177","0003","신도E","59.0866","47.04","201308","6","13,131","3","2013","유천로42번길 12"
"대전광역시 중구 유천동","289-20","0289","0020","유정빌라","46.08","27.94","201308","5","5,100","3","1991","유천로17번길 85"
"대전광역시 중구 유천동","172-34","0172","0034","은행빌라1","49.9","29.57","201308","30","5,300","1","1995","문화로133번길 52-22"
"대전광역시 중구 중촌동","61-23","0061","0023","장미아트빌라A동","37.95","21.25","201308","8","4,050","3","1993","목중로 62"
"대전광역시 중구 호동","83-1","0083","0001","낙원주택","42.56","33.48","201308","1","4,200","4","1991","모암로30번길 25"
"대전광역시 중구 호동","24-21","0024","0021","우정빌라 다,라동","37.585","20.73","201308","2","3,800","3","1992","모암로7번길 10"
"부산광역시 금정구 구서동","775-10","0775","0010","낙원주택","42.74","39","201308","8","6,550","3","1984","중앙대로1841번안길 13"
"부산광역시 금정구 구서동","182-5","0182","0005","복천주택","42.15","41.77","201308","27","5,900","1","1982","안뜰로7번길 22"
"부산광역시 금정구 구서동","473-7","0473","0007","아름","60.17","38.8","201308","5","9,300","2","1981","수림로72번길 97"
"부산광역시 금정구 구서동","557-1","0557","0001","예그린","64.59","53","201308","28","12,190","1","1979","금강로391번길 26"
