"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20140201 ~ 20140228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 부천시 원미동","69-7","0069","0007","제일맨션","58.28","28.6","201402","27","13,800","2","2002","부천로148번길 32"
"경기도 부천시 원미동","189-309","0189","0309","현대파크빌","53.28","33.15","201402","8","11,000","1","2003","원미로78번길 49"
"경기도 부천시 원미동","86-20","0086","0020","효성맨션2차","44.86","27.02","201402","3","12,300","3","2002","부천로122번길 51"
"경기도 부천시 원미동","86-1","0086","0001","효성타운103동","39.84","22.99","201402","19","10,000","5","2003","부천로122번길 57"
"경기도 부천시 원종동","373-19","0373","0019","j팰리스","47.28","26.87","201402","27","14,900","3","2012","삼작로395번길 15"
"경기도 부천시 원종동","141-1","0141","0001","거산주택3동","39.06","38.45","201402","5","6,800","-1","1990","성오로127번길 9"
"경기도 부천시 원종동","141-18","0141","0018","거산주택7동","39.06","38.67","201402","14","8,400","2","1990","성오로 125"
"경기도 부천시 원종동","134-5","0134","0005","광명빌라나동","26.73","20.75","201402","27","7,500","1","1987","소사로797번길 11"
"경기도 부천시 원종동","292-28","0292","0028","대명빌라나동","36.6","36.53","201402","21","9,500","2","1990","원종로85번길 6-1"
"경기도 부천시 원종동","198-13","0198","0013","대성주택13동","30.18","36.4","201402","24","7,750","2","1989","성오로 99"
"경기도 부천시 원종동","385-3","0385","0003","대우3동","37.56","37.35","201402","5","9,000","2","1990","수도로 336"
"경기도 부천시 원종동","385-3","0385","0003","대우3동","37.56","37.35","201402","13","6,300","-1","1990","수도로 336"
"경기도 부천시 원종동","385-8","0385","0008","대우8동","27.24","32.25","201402","20","4,000","-1","1990","수도로 338"
"경기도 부천시 원종동","385-8","0385","0008","대우8동","27.24","32.25","201402","28","4,800","-1","1990","수도로 338"
"경기도 부천시 원종동","133-8","0133","0008","대우빌라B동","38.46","37.98","201402","27","9,000","1","1990","소사로799번길 13"
"경기도 부천시 원종동","198-1","0198","0001","대우주택1동","27.72","27.65","201402","26","3,200","-1","1988","성오로101번길 11-2"
"경기도 부천시 원종동","376","0376","0000","대원","38.88","49.55","201402","17","9,000","2","1982","소사로699번길 13"
"경기도 부천시 원종동","377-9","0377","0009","대흥다동","36.63","38.1","201402","10","11,500","1","1988","소사로677번길 19"
"경기도 부천시 원종동","377-10","0377","0010","대흥라동","37.26","36.71","201402","10","10,300","2","1988","소사로677번길 15"
"경기도 부천시 원종동","216-20","0216","0020","동신A","45.72","33.46","201402","14","10,000","2","1994","원종로24번길 51"
"경기도 부천시 원종동","344-6","0344","0006","동신빌라(344-6)","38.4","31.45","201402","27","9,900","3","1991","성지로 49"
"경기도 부천시 원종동","214-4","0214","0004","마루빌라2차","28.56","22.45","201402","20","6,000","1","1991","성오로102번길 22"
"경기도 부천시 원종동","160-10","0160","0010","마메든빌(160-10)","59.64","34.98","201402","13","9,650","-1","2002","소사로819번길 23"
"경기도 부천시 원종동","215-3","0215","0003","미성주택3동","27","29.41","201402","3","7,500","2","1990","성오로94번길 26"
"경기도 부천시 원종동","294-22","0294","0022","백산1동","55.76","39.34","201402","25","12,000","1","1995","원종로85번길 47"
"경기도 부천시 원종동","229-11","0229","0011","백조빌라","37.77","41.47","201402","19","9,900","4","1991","원종로35번길 38"
"경기도 부천시 원종동","131-14","0131","0014","보원주택7동","43.74","43.28","201402","22","6,250","-1","1991","소사로799번길 34"
"경기도 부천시 원종동","135-15","0135","0015","삼다빌라나동","66.69","56.32","201402","17","14,000","4","1993","소사로797번길 35"
"경기도 부천시 원종동","351-10","0351","0010","삼성빌라6동","42.93","35.36","201402","6","10,000","4","1994","삼작로424번길 64"
"경기도 부천시 원종동","208-6","0208","0006","삼성주택","40.38","21.92","201402","3","20,000","6","2012","원종로23번길 33"
"경기도 부천시 원종동","248-9","0248","0009","삼영빌라","31.2","31.67","201402","6","6,000","-1","1987","성지로85번길 52-5"
"경기도 부천시 원종동","300-3","0300","0003","삼오주택(300-3)","31.41","29.7","201402","5","9,500","1","1983","고강로56번길 38"
"경기도 부천시 원종동","152-4","0152","0004","삼원주택1차","32.76","37","201402","15","4,000","-1","1989","성오로101번길 30"
"경기도 부천시 원종동","310-8","0310","0008","선경주택(310-8)","32.08","30.77","201402","6","5,800","2","1987","고강로40번길 31-1"
"경기도 부천시 원종동","349-9","0349","0009","선경파크리움","24.18","9.96","201402","13","10,500","2","2012","삼작로424번길 51"
"경기도 부천시 원종동","340-9","0340","0009","선진빌라(340-9)","50.82","21.35","201402","18","12,400","1","2000","성지로 81-14"
"경기도 부천시 원종동","344-15","0344","0015","성광빌라(344-15)","46.53","40.75","201402","23","11,500","3","1994","원종로94번길 23"
"경기도 부천시 원종동","186-29","0186","0029","성진그린타운1동","49.66","24.54","201402","13","12,000","4","2002","고강로 10-7"
"경기도 부천시 원종동","151-7","0151","0007","수정다동","36.99","26.82","201402","12","7,500","3","1991","성오로141번길 55"
"경기도 부천시 원종동","141-9","0141","0009","신탁6동","28.14","25.69","201402","5","5,800","1","1987","성오로141번길 39-5"
"경기도 부천시 원종동","141-10","0141","0010","신탁7","28.14","25.35","201402","22","5,000","3","1987","성오로141번길 39-3"
"경기도 부천시 원종동","217-19","0217","0019","신탁가","33.24","36.67","201402","18","5,300","-1","1989","원종로30번길 18"
"경기도 부천시 원종동","292-26","0292","0026","안국주택가동","35.88","36.03","201402","3","4,400","-1","1989","원종로93번길 21"
"경기도 부천시 원종동","151-4","0151","0004","연희주택가동","29.46","29.45","201402","17","6,000","1","1988","성오로89번가길 27"
"경기도 부천시 원종동","151-9","0151","0009","연희주택나동","29.46","29.44","201402","12","6,000","1","1988","성오로141번길 69-13"
"경기도 부천시 원종동","219-3","0219","0003","우정하이츠빌라","46.86","35.79","201402","15","12,800","4","1997","원종로23번길 36"
"경기도 부천시 원종동","364-4","0364","0004","원종그린빌라(364-4)","67.14","55.46","201402","28","13,800","2","1997","소사로724번길 19"
"경기도 부천시 원종동","223-8","0223","0008","원종다동","36.9","38.61","201402","28","5,000","-1","1988","원종로36번길 38-8"
"경기도 부천시 원종동","373-16","0373","0016","원종타운라동","28.92","22.21","201402","27","6,500","-1","1987","삼작로395번길 19"
"경기도 부천시 원종동","66-3","0066","0003","장미쉐르빌1동","46.48","22.66","201402","12","6,700","5","2003","소사로861번길 39"
"경기도 부천시 원종동","206-5","0206","0005","장미주택A1B1동","29.07","21.95","201402","18","6,700","2","1987","성오로124번길 24"
"경기도 부천시 원종동","378-2","0378","0002","전원","53.5","60.7","201402","14","12,700","1","1982","소사로677번길 37"
"경기도 부천시 원종동","307","0307","0000","정원하이츠빌라","35.64","27.95","201402","7","10,500","2","1989","원종로52번길 15-20"
"경기도 부천시 원종동","69-10","0069","0010","제이파크빌104동","51.79","33.16","201402","5","14,500","2","2006","소사로862번길 60-9"
"경기도 부천시 원종동","209-7","0209","0007","중앙하이츠빌라","52.83","26.9","201402","26","13,000","4","2001","성오로124번길 43"
"경기도 부천시 원종동","130-9","0130","0009","진영빌라사동","27.02","29.32","201402","10","7,000","2","1990","성오로142번길 28"
"경기도 부천시 원종동","374-6","0374","0006","진주1동","33.66","22.5","201402","6","5,400","3","1986","삼작로379번길 6"
"경기도 부천시 원종동","152-8","0152","0008","창조타운빌라8","31.74","32.1","201402","13","7,000","1","1990","성오로101번길 52-1"
"경기도 부천시 원종동","223-27","0223","0027","청실빌라4동","26.52","29.26","201402","25","5,780","-1","1990","원종로36번길 52"
"경기도 부천시 원종동","309","0309","0000","태화빌라(309-0)","58.32","31.98","201402","6","15,000","3","2001","원종로66번길 22"
"경기도 부천시 원종동","219-9","0219","0009","하이베스트빌(219-9)","51.44","21.71","201402","26","12,300","2","2002","원종로29번길 37"
"경기도 부천시 원종동","364-25","0364","0025","하이트맨션(364-25)","58.17","39.09","201402","28","14,900","2","1998","소사로730번길 36"
"경기도 부천시 원종동","298-2","0298","0002","한산빌라3동","33.03","36.21","201402","9","8,000","1","1987","고강로40번길 75"
"경기도 부천시 원종동","362-24","0362","0024","한진빌라2동","37.08","36.65","201402","18","9,870","1","1990","삼작로 415-1"
"경기도 부천시 원종동","126-17","0126","0017","효마을타운11동","59.315","34.05","201402","12","14,000","5","2005","상오정로182번길 43-17"
"경기도 부천시 원종동","198-17","0198","0017","효성빌라가동","36.35","36.01","201402","10","8,000","2","1990","성오로 99-2"
"경기도 부천시 작동","63-1","0063","0001","남영아트빌라(63-1)","46.32","36.22","201402","5","12,500","2","1995","까치로 121"
"경기도 부천시 작동","74-12","0074","0012","대하그랜드빌라","59.7","36.99","201402","13","16,000","2","2000","까치로106번길 19"
"경기도 부천시 작동","66-7","0066","0007","대한빌리지(66-7)","39.99","23.04","201402","14","10,900","1","2001","까치로 87-1"
"경기도 부천시 작동","73-12","0073","0012","동부에이스","37.29","23.01","201402","20","12,500","2","2012","삼작로410번길 100"
"경기도 부천시 작동","65-12","0065","0012","로얄하이츠","43.77","27.8","201402","14","15,500","2","2011","성오로 2"
"경기도 부천시 중동","714-8","0714","0008","그린베스트빌","54.72","30.66","201402","24","15,400","2","2011","중동로171번길 18"
"경기도 부천시 중동","3-281","0003","0281","삼성그린빌라","50.4","41.08","201402","24","12,800","2","1995","계남로263번길 11"
"경기도 부천시 중동","731-2","0731","0002","조양그랜드빌","47.22","22.19","201402","10","13,800","2","2004","석천로92번길 10"
"경기도 부천시 춘의동","168-12","0168","0012","서진베스트빌","32.465","19.7","201402","7","9,900","2","2001","부천로209번길 24"
"경기도 부천시 춘의동","57-33","0057","0033","신진시티하우스 112동","38.17","25.67","201402","14","7,000","-1","1995","원미로216번길 24"
"경기도 성남분당구 구미동","22","0022","0000","까치마을건영빌라3단지","59.88","71.36","201402","7","34,000","2","1995","미금일로90번길 23"
"경기도 성남분당구 구미동","22","0022","0000","까치마을건영빌라3단지","59.88","71.36","201402","12","31,600","1","1995","미금일로90번길 23"
"경기도 성남분당구 구미동","22","0022","0000","까치마을건영빌라3단지","59.93","71.42","201402","26","33,000","2","1995","미금일로90번길 23"
"경기도 성남분당구 구미동","12","0012","0000","까치마을건영빌라5단지","59.88","70.63","201402","17","35,000","4","1995","미금일로 136"
"경기도 성남분당구 구미동","12","0012","0000","까치마을건영빌라5단지","59.93","70.69","201402","27","36,000","3","1995","미금일로 136"
"경기도 성남분당구 구미동","13","0013","0000","까치마을건영빌라6단지","59.93","71.72","201402","15","35,800","2","1995","미금일로 122"
"경기도 성남분당구 구미동","13","0013","0000","까치마을건영빌라6단지","59.93","71.72","201402","17","33,900","4","1995","미금일로 122"
"경기도 성남분당구 구미동","75","0075","0000","까치마을우성빌라","191.94","230.52","201402","10","63,500","1","1994","금곡로 201"
"경기도 성남분당구 구미동","283","0283","0000","대우빌라웨스트","198.87","243.92","201402","5","80,000","1","1997","구미로173번길 7"
"경기도 성남분당구 구미동","278-1","0278","0001","빌라드와이","134.1643","177.06","201402","13","91,667","2","2010","구미로174번길 6"
"경기도 성남분당구 구미동","150","0150","0000","삼익파크빌라2","164.97","201.29","201402","4","59,000","2","1998","금곡로7번길 1"
"경기도 성남분당구 구미동","111","0111","0000","하얀그랜드빌(삼성)","134.44","163.98","201402","22","51,000","1","1995","미금로 114"
"경기도 성남분당구 구미동","121","0121","0000","하얀마을삼익빌라1","164.88","197.74","201402","14","61,800","3","1995","금곡로 39"
"경기도 성남분당구 구미동","147","0147","0000","한라스위트빌라","133.68","157.54","201402","15","45,000","1","1994","금곡로7번길 13"
"경기도 성남분당구 궁내동","327-4","0327","0004","경희궁파크","54.41","48.81","201402","19","30,250","4","2013","궁내로40번길 31"
"경기도 성남분당구 궁내동","350-3","0350","0003","로젠버그","60.32","68.45","201402","13","36,000","4","2013","궁내로 62"
"경기도 성남분당구 동원동","104-9","0104","0009","반석펠리스(A)","67.92","63.4","201402","6","14,500","-1","2003","동원로8번길 9-5"
"경기도 성남분당구 분당동","95","0095","0000","장안타운(건영)951","84.84","99.94","201402","24","37,000","1","1995","장안로 67"
"경기도 성남분당구 분당동","95","0095","0000","장안타운(건영)951","84.73","99.81","201402","25","38,200","1","1995","장안로 67"
"경기도 성남분당구 분당동","113","0113","0000","장안타운(건영빌라)","60","68.05","201402","8","28,500","3","1995","서현로 471"
"경기도 성남분당구 분당동","113","0113","0000","장안타운(건영빌라)","59.93","67.97","201402","9","27,000","4","1995","서현로 471"
"경기도 성남분당구 분당동","113","0113","0000","장안타운(건영빌라)","84.88","96.27","201402","12","39,500","3","1995","서현로 471"
"경기도 성남분당구 분당동","113","0113","0000","장안타운(건영빌라)","84.73","96.1","201402","18","37,000","2","1995","서현로 471"
"경기도 성남분당구 분당동","95","0095","0000","장안타운(두산)1","84.82","100.17","201402","2","36,000","1","1994","장안로 67"
"경기도 성남분당구 분당동","95","0095","0000","장안타운(두산)1","59.95","70.8","201402","17","27,500","3","1994","장안로 67"
"경기도 성남분당구 분당동","95","0095","0000","장안타운(두산)1","84.88","100.24","201402","23","37,400","2","1994","장안로 67"
"경기도 성남분당구 분당동","96","0096","0000","장안타운(라이프)","67.315","77.29","201402","22","32,500","4","1994","분당로263번길 68"
"경기도 성남분당구 분당동","96","0096","0000","장안타운(라이프)","67.315","77.29","201402","25","30,000","1","1994","분당로263번길 68"
"경기도 성남분당구 분당동","96","0096","0000","장안타운(한신)","84.985","96.86","201402","5","37,500","1","1994","분당로263번길 68"
"경기도 성남분당구 서현동","199-5","0199","0005","서현빌라A동","53.52","59.5","201402","24","23,300","2","2001","안골로 18"
"경기도 성남분당구 서현동","146-1","0146","0001","서현포스파크1","84.96","138.29","201402","8","42,900","3","2003","새마을로83번길 15"
"경기도 성남분당구 서현동","146-1","0146","0001","서현포스파크1","84.96","138.29","201402","27","41,900","1","2003","새마을로83번길 15"
"경기도 성남분당구 서현동","322","0322","0000","정도","59.86","68.1","201402","6","26,900","4","1995","불정로406번길 7"
"경기도 성남분당구 서현동","322","0322","0000","정도","53.82","61.2","201402","7","24,300","3","1995","불정로406번길 7"
"경기도 성남분당구 서현동","322","0322","0000","정도","53.82","61.2","201402","15","23,950","3","1995","불정로406번길 7"
"경기도 성남분당구 서현동","322","0322","0000","정도","53.82","61.2","201402","25","24,300","2","1995","불정로406번길 7"
"경기도 성남분당구 야탑동","173","0173","0000","대원빌라(1단지)","57.975","65.37","201402","10","24,400","1","1994","야탑로245번길 11"
"경기도 성남분당구 야탑동","173","0173","0000","대원빌라(1단지)","57.975","65.37","201402","22","26,000","2","1994","야탑로245번길 11"
"경기도 성남분당구 야탑동","265","0265","0000","매화마을건영빌라","59.95","71.44","201402","17","26,500","3","1995","벌말로30번길 32"
"경기도 성남분당구 야탑동","218","0218","0000","매화마을벽산","51.16","58.32","201402","12","24,000","2","1994","벌말로50번길 27"
"경기도 성남분당구 야탑동","218","0218","0000","매화마을벽산","51.16","58.32","201402","15","24,800","3","1994","벌말로50번길 27"
"경기도 성남분당구 야탑동","218","0218","0000","매화마을벽산","51.16","58.32","201402","15","22,700","1","1994","벌말로50번길 27"
"경기도 성남분당구 야탑동","217","0217","0000","매화마을청구빌라","84.93","98.69","201402","11","41,800","2","1995","벌말로50번길 9"
"경기도 성남분당구 야탑동","217","0217","0000","매화마을청구빌라","84.93","98.69","201402","22","40,500","1","1995","벌말로50번길 9"
"경기도 성남분당구 야탑동","218","0218","0000","매화마을현대","59.94","68.33","201402","20","27,000","3","1994","벌말로50번길 27"
"경기도 성남분당구 야탑동","218","0218","0000","매화마을현대","59.94","68.33","201402","24","27,000","4","1994","벌말로50번길 27"
"경기도 성남분당구 야탑동","270","0270","0000","매화마을화성빌리지","84.85","96.97","201402","22","40,500","4","1994","벌말로50번길 14"
"경기도 성남분당구 야탑동","177","0177","0000","목련마을자영빌라","57.975","64.93","201402","8","24,000","3","1994","야탑로271번길 7"
"경기도 성남분당구 야탑동","185","0185","0000","목련마을화성빌리지","84.85","101.35","201402","5","35,000","3","1994","야탑로271번길 28"
"경기도 성남분당구 야탑동","183","0183","0000","미원빌라1","83","89.55","201402","5","32,800","4","1994","야탑로231번길 45"
"경기도 성남분당구 야탑동","176","0176","0000","성환빌라","84.92","92.87","201402","7","34,500","2","1995","야탑로231번길 38"
"경기도 성남분당구 운중동","926","0926","0000","금강펜테리움레전드","139.0485","207.32","201402","17","116,000","4","2011","판교원로 101"
"경기도 성남분당구 운중동","875","0875","0000","산운마을1단지(월든힐스)","151.86","281.41","201402","8","165,000","3","2010","산운로 7"
"경기도 성남분당구 운중동","873","0873","0000","산운마을3단지(월든힐스)","204.33","349.47","201402","11","158,000","1","2010","산운로 55"
"경기도 성남분당구 이매동","334-1","0334","0001","베스티아6차","79.09","89","201402","19","53,000","1","2012","이매로 166"
"경기도 성남분당구 판교동","552","0552","0000","판교원마을10단지(힐스테이트연립)","125.42","189.31","201402","6","89,700","4","2009","서판교로 73"
"경기도 성남분당구 판교동","552","0552","0000","판교원마을10단지(힐스테이트연립)","125.42","189.31","201402","10","90,000","4","2009","서판교로 73"
"경기도 성남분당구 판교동","552","0552","0000","판교원마을10단지(힐스테이트연립)","150.42","227.38","201402","14","98,500","3","2009","서판교로 73"
"경기도 성남분당구 판교동","552","0552","0000","판교원마을10단지(힐스테이트연립)","150.42","227.38","201402","24","105,000","4","2009","서판교로 73"
"경기도 성남수정구 단대동","179-1","0179","0001","궁전빌라(A동)","63.09","21.24","201402","20","20,900","4","2000","희망로464번길 14"
"경기도 성남수정구 단대동","185-7","0185","0007","미래하이빌","65.21","29.54","201402","15","22,500","1","2001","희망로484번길 5-1"
"경기도 성남수정구 단대동","48-1","0048","0001","성일빌라(48-1)","51.14","12.6","201402","24","9,000","-1","1994","논골로53번길 5"
"경기도 성남수정구 단대동","31-8","0031","0008","정원빌라","39.67","10.05","201402","27","8,000","3","1994","논골로53번길 10-4"
"경기도 성남수정구 단대동","34-1","0034","0001","진호빌라","50.5","12.56","201402","17","10,300","2","1993","논골로53번길 14-3"
"경기도 성남수정구 단대동","15-2","0015","0002","청송빌라","37.58","9.9","201402","28","8,300","1","1994","논골로65번길 6"
"경기도 성남수정구 산성동","440","0440","0000","대하빌라","59.88","17.26","201402","3","11,800","-1","1997","수정남로326번길 6-1"
"경기도 성남수정구 산성동","470","0470","0000","반석빌라(470-0)","57.15","14","201402","7","14,000","1","1997","수정남로326번길 12-6"
"경기도 성남수정구 산성동","474","0474","0000","반석빌라(474-0)","54.5","13.68","201402","17","13,000","3","1997","수정남로326번길 12-2"
"경기도 성남수정구 산성동","140-1","0140","0001","반석빌라(B동)","55.64","12.59","201402","28","13,300","1","1997","수정남로328번길 12"
"경기도 성남수정구 산성동","545","0545","0000","비젼타워(1차)","57.32","23.9","201402","22","20,000","2","2007","수정남로306번길 21-16"
"경기도 성남수정구 산성동","25","0025","0000","산성씨티빌(25-0)","53.71","21.47","201402","7","17,400","4","2007","수정남로339번길 8"
"경기도 성남수정구 산성동","532","0532","0000","산성파크빌","59.92","24.71","201402","13","19,950","4","2006","수정남로306번길 23-9"
"경기도 성남수정구 산성동","152","0152","0000","성경빌라","59.87","19.7","201402","5","15,300","4","1997","수정남로326번길 3"
"경기도 성남수정구 산성동","147","0147","0000","신평화빌라","40.7","10.62","201402","5","10,900","3","1998","수정남로326번길 9"
"경기도 성남수정구 산성동","150","0150","0000","장미빌라","38.68","10.05","201402","17","8,000","3","1996","수정남로326번길 5"
"경기도 성남수정구 산성동","30","0030","0000","파크빌(30-0)","59.98","26.46","201402","20","20,300","2","2005","수정남로339번길 12"
"경기도 성남수정구 산성동","540","0540","0000","한주빌라","59.99","24.89","201402","11","18,900","2","2011","수정남로306번길 21-8"
"경기도 성남수정구 수진동","2679-3","2679","0003","(2679-3)","79.39","30.51","201402","23","22,000","5","2000","산성대로 155"
"경기도 성남수정구 수진동","2992","2992","0000","계영캐슬(태평타운빌)","84.14","27.81","201402","26","24,100","5","2003","성남대로1226번길 10"
"경기도 성남수정구 수진동","1303","1303","0000","굿모닝빌리지(1303)","60.71","32.17","201402","14","22,000","2","2002","제일로124번길 6-6"
"경기도 성남수정구 수진동","4762-5","4762","0005","다주맨션(가동)","59.58","31.5","201402","12","21,800","4","2002","산성대로 65-6"
"경기도 성남수정구 수진동","4781","4781","0000","동명빌라(2동3동)","60.49","57.4","201402","27","23,000","1","1985","모란로 23"
"경기도 성남수정구 수진동","4661-6","4661","0006","동양하이츠빌(103동)","59.98","34.5","201402","15","23,800","3","2001","수정로 28"
"경기도 성남수정구 수진동","4661-1","4661","0001","동양하이츠빌(104동)","59.16","35.46","201402","17","23,800","4","2002","수정로 26"
"경기도 성남수정구 신촌동","222-4","0222","0004","아트빌(C동)","130.23","105.33","201402","5","45,000","3","2011","신촌남로 40"
"경기도 성남수정구 신흥동","2631-1","2631","0001","동원카사벨라","48.32","25.95","201402","21","14,000","1","2007","산성대로283번길 16"
"경기도 성남수정구 신흥동","2631-1","2631","0001","동원카사벨라","47.67","25.6","201402","22","14,900","4","2007","산성대로283번길 16"
"경기도 성남수정구 신흥동","3426","3426","0000","동천주택(A동)","41.13","22.18","201402","8","6,500","1","1986","공원로391번길 17-1"
"경기도 성남수정구 신흥동","5535","5535","0000","로즈밸리","75.1","29.99","201402","10","25,600","6","2013","시민로175번길 46"
"경기도 성남수정구 신흥동","157","0157","0000","성심맨션","59.86","22.94","201402","12","17,300","4","2001","수정남로254번길 30"
"경기도 성남수정구 신흥동","3398","3398","0000","한별빌리지","74.05","31.74","201402","15","22,000","2","2002","공원로391번길 9"
"경기도 성남수정구 신흥동","103-6","0103","0006","황제쉐르빌(나동)","68.94","40.54","201402","17","20,500","1","2002","공원로 420"
"경기도 성남수정구 신흥동","70","0070","0000","희망빌라(70)","41.36","32.16","201402","28","7,500","2","1988","수정로257번길 12-6"
"경기도 성남수정구 양지동","717","0717","0000","금성맨숀(B동)","59.88","34.33","201402","14","19,000","3","1999","산성대로515번길 27"
"경기도 성남수정구 양지동","97","0097","0000","동양다세대(28동)","33.72","16.3","201402","22","8,800","2","1987","수정로578번길 8"
"경기도 성남수정구 양지동","318","0318","0000","상록맨숀","75.82","26.31","201402","19","24,000","3","2002","양지로 55"
"경기도 성남수정구 양지동","652","0652","0000","유성맨션","49.14","28.5","201402","20","18,500","4","2013","논골로24번길 14"
"경기도 성남수정구 태평동","3570-1","3570","0001","(3570-1)","48.18","27.3","201402","25","12,400","2","1987","수정북로39번길 12"
"경기도 성남수정구 태평동","3620-1","3620","0001","대경맨션","77.18","29.56","201402","26","22,800","3","2002","수정북로35번길 11"
"경기도 성남수정구 태평동","7301","7301","0000","로얄맨션A동","47.06","37.68","201402","26","12,000","2","1983","공원로421번길 3"
"경기도 성남수정구 태평동","6083-1","6083","0001","롯데빌리지","59.2","23.15","201402","24","23,500","4","2013","남문로4번길 12-2"
"경기도 성남수정구 태평동","3459","3459","0000","르노빌라","54.37","23.37","201402","27","18,000","3","2001","수정북로63번길 3"
"경기도 성남수정구 태평동","7264-1","7264","0001","삼둔주택(라동)","45.36","21.48","201402","14","15,000","2","1993","수정로35번길 5"
"경기도 성남수정구 태평동","3740-18","3740","0018","삼정빌리지","59.78","31.05","201402","28","21,000","4","2001","남문로32번길 14"
"경기도 성남수정구 태평동","7298-9","7298","0009","성경빌라","42.06","19.99","201402","12","12,000","1","1992","공원로 427-1"
"경기도 성남수정구 태평동","3305-1","3305","0001","성문아트","59.61","27.24","201402","26","20,900","1","2000","남문로90번길 19"
"경기도 성남수정구 태평동","3401-3","3401","0003","수정맨션","75.23","40.99","201402","4","23,400","2","2012","수정북로 75"
"경기도 성남수정구 태평동","3428","3428","0000","스위트빌","69.89","19.93","201402","17","20,800","5","2001","수정북로 72"
"경기도 성남수정구 태평동","3740-9","3740","0009","신안빌라","48.28","26.86","201402","6","6,600","-1","1990","남문로32번길 17"
"경기도 성남수정구 태평동","7334-8","7334","0008","우림맨션","59.65","26.61","201402","13","13,400","-1","2002","수정북로 105-10"
"경기도 성남수정구 태평동","3300","3300","0000","유한빌리지","73.8","26.38","201402","7","22,300","6","2002","남문로94번길 18"
"경기도 성남수정구 태평동","3300","3300","0000","유한빌리지","73.8","26.38","201402","7","24,500","5","2002","남문로94번길 18"
"경기도 성남수정구 태평동","3307-132","3307","0132","일만빌라","40.35","20.86","201402","14","10,000","2","1990","남문로94번길 15-8"
"경기도 성남수정구 태평동","3300-1","3300","0001","재연빌라(A동)","40.87","24.81","201402","24","12,000","3","1990","남문로94번길 18-1"
"경기도 성남수정구 태평동","3368-5","3368","0005","청림빌B동","60.91","34.13","201402","4","17,000","2","2007","수정로153번길 18-18"
"경기도 성남수정구 태평동","7317-16","7317","0016","한신하이츠빌라(103동)","45.16","23.84","201402","6","13,350","3","1995","시민로 203"
"경기도 성남중원구 금광동","3329","3329","0000","(3329-0)","49.78","33.53","201402","25","11,000","2","1986","자혜로36번길 3-2"
"경기도 성남중원구 금광동","3451","3451","0000","궁전맨션","67.52","30.2","201402","10","20,000","2","2001","산성대로408번길 29"
"경기도 성남중원구 금광동","3901","3901","0000","금광빌라","40.95","26.86","201402","21","6,000","-1","1989","산성대로408번길 20-1"
"경기도 성남중원구 금광동","644","0644","0000","금호맨션","51.39","22.45","201402","18","13,500","4","2001","금상로73번길 9"
"경기도 성남중원구 금광동","2632","2632","0000","금호빌라(2)","60","29.81","201402","5","15,300","3","1988","광명로395번길 20-2"
"경기도 성남중원구 금광동","3909","3909","0000","대원하임","57.68","32.57","201402","3","23,000","4","2012","자혜로16번길 27"
"경기도 성남중원구 금광동","3909-1","3909","0001","대원하임(3909-1)","59.6","35.32","201402","10","23,000","2","2013","산성대로408번길 17"
"경기도 성남중원구 금광동","3909-2","3909","0002","대원하임(3909-2)","59.6","35.47","201402","14","23,400","4","2013","산성대로408번길 19"
"경기도 성남중원구 금광동","3806","3806","0000","럭키아트빌","50.32","22.96","201402","12","16,500","5","2012","자혜로16번길 45-6"
"경기도 성남중원구 금광동","2737","2737","0000","밀알빌라(3차)","57.74","14.28","201402","28","13,000","3","1993","자혜로 72-4"
"경기도 성남중원구 금광동","2670","2670","0000","산호빌라(다)","46.67","35","201402","17","19,000","3","1988","광명로395번길 5-21"
"경기도 성남중원구 금광동","3533","3533","0000","삼성홈타운","59.05","25.98","201402","26","16,500","2","2002","광명로335번길 24-20"
"경기도 성남중원구 금광동","2377","2377","0000","태양그린빌","52.14","30.98","201402","5","10,000","1","2002","금빛로48번길 14"
"경기도 성남중원구 상대원동","1478-4","1478","0004","금호D동","47.16","28.82","201402","15","9,000","2","1987","박석로49번길 23"
"경기도 성남중원구 상대원동","1902","1902","0000","빛나아트맨션","84.45","44.24","201402","17","19,400","3","2002","둔촌대로401번길 23-2"
