"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100801 ~ 20100831"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 성남중원구 금광동","3928-2","3928","0002","중원빌라(B)","40.97","24.62","201008","31","10,000","1","1990","자혜로16번길 21-6"
"경기도 성남중원구 금광동","2698","2698","0000","청산맨션(나동)","44.73","11.38","201008","10","13,000","4","1995","자혜로 86-4"
"경기도 성남중원구 상대원동","2037","2037","0000","금성빌라","39.78","18.85","201008","31","9,500","2","1991","희망로322번길 6"
"경기도 성남중원구 상대원동","1478","1478","0000","금호A동","45.72","26.7","201008","13","14,000","2","1987","박석로49번길 23"
"경기도 성남중원구 상대원동","380-5","0380","0005","대명맨션","59.23","31.1","201008","31","16,500","1","2000","순환로130번길 15"
"경기도 성남중원구 상대원동","2359-1","2359","0001","대청빌라","53.41","20.67","201008","13","16,000","3","2002","박석로97번길 32"
"경기도 성남중원구 상대원동","87","0087","0000","산정맨션C동","59.97","34.33","201008","10","9,000","3","2001","사기막골로193번길 8"
"경기도 성남중원구 상대원동","1543","1543","0000","성남빌라","48.9","27.95","201008","15","14,000","4","1996","박석로25번길 20-7"
"경기도 성남중원구 상대원동","1676","1676","0000","신한301동","54.69","26.09","201008","30","8,000","2","1995","박석로33번길 33-1"
"경기도 성남중원구 상대원동","830-2","0830","0002","청림빌라","59.7","32.07","201008","15","14,100","1","2005","박석로86번길 12-11"
"경기도 성남중원구 성남동","3699","3699","0000","골든하이츠","54.9","34.81","201008","1","10,000","-1","1993","광명로42번길 28"
"경기도 성남중원구 성남동","3095","3095","0000","금상하이츠(가,나동)","58","29.71","201008","9","17,000","1","2002","광명로94번길 22"
"경기도 성남중원구 성남동","2974","2974","0000","금성빌라(다동)","39.64","16.56","201008","3","8,000","3","1990","원터로75번길 7"
"경기도 성남중원구 성남동","2860","2860","0000","동양빌라트(103동)","59.94","45.6","201008","20","20,500","1","2001","시민로77번길 20"
"경기도 성남중원구 성남동","4006","4006","0000","삼성시티빌","52.74","28.05","201008","30","20,300","4","2001","둔촌대로135번길 13"
"경기도 성남중원구 성남동","3956","3956","0000","상원빌라","50.95","22.6","201008","10","14,000","-1","2001","둔촌대로 139-5"
"경기도 성남중원구 은행동","1254-1","1254","0001","(1254-1)","36.09","11.24","201008","13","12,000","1","1992","산성대로516번길 35-14"
"경기도 성남중원구 은행동","2302-2","2302","0002","(2302-2)","46.82","13","201008","2","14,500","3","1993","자혜로57번길 15-5"
"경기도 성남중원구 은행동","2398-2","2398","0002","(2398-2)","17.4","6.21","201008","27","3,600","2","2000","자혜로 77-1"
"경기도 성남중원구 은행동","1592-9","1592","0009","거산맨션(6)","51.18","13","201008","28","15,000","2","1994","은행로5번길 21"
"경기도 성남중원구 은행동","1256","1256","0000","거산빌라","34.53","9.76","201008","26","11,500","3","1991","산성대로518번길 38-6"
"경기도 성남중원구 은행동","923-1","0923","0001","금능빌라","40.4","10.55","201008","20","14,500","4","1996","은이로63번길 4-10"
"경기도 성남중원구 은행동","1764-1","1764","0001","길빌라","36.89","10.6","201008","17","10,000","1","1991","은행로40번길 3-1"
"경기도 성남중원구 은행동","2040-6","2040","0006","녹원하이츠(11차)","50.91","12.97","201008","5","14,800","-1","1992","은행로81번길 26"
"경기도 성남중원구 은행동","1592-5","1592","0005","대동주택","37.64","9.91","201008","5","12,500","1","1993","은행로3번길 24"
"경기도 성남중원구 은행동","1592-4","1592","0004","대명빌라(1592-4)","37.715","9.91","201008","25","14,000","2","1993","은행로3번길 24-1"
"경기도 성남중원구 은행동","1986","1986","0000","대성빌라(1986)","40.48","4.71","201008","7","11,600","-1","1995","은행로81번길 9-1"
"경기도 성남중원구 은행동","1721-9","1721","0009","대원맨션","41.11","10.86","201008","25","12,000","-1","1993","산성대로516번길 16-8"
"경기도 성남중원구 은행동","1344","1344","0000","대호빌라","38.49","12.4","201008","27","13,000","-1","1990","은행로37번길 17-1"
"경기도 성남중원구 은행동","904","0904","0000","동양아트빌라","35.07","11.33","201008","9","13,000","2","1992","은이로63번길 8-14"
"경기도 성남중원구 은행동","1052","1052","0000","반석하이츠빌라","43.55","10.88","201008","30","13,900","4","1993","은이로27번길 5"
"경기도 성남중원구 은행동","1161","1161","0000","보람빌라","44.46","12.77","201008","2","7,500","-1","1996","은이로47번길 3"
"경기도 성남중원구 은행동","830","0830","0000","보배빌라","49.31","12.57","201008","20","8,500","1","1995","은이로41번길 19"
"경기도 성남중원구 은행동","1514","1514","0000","삼덕빌라","37.6","10.25","201008","26","12,000","-1","1996","은이로14번길 4"
"경기도 성남중원구 은행동","1209","1209","0000","삼성맨션","53.68","15.88","201008","31","10,600","1","2001","은이로55번길 7-1"
"경기도 성남중원구 은행동","887","0887","0000","세교빌라3차","38.52","10.3","201008","17","13,500","2","1994","은이로63번길 8-13"
"경기도 성남중원구 은행동","1676","1676","0000","세종빌라","44.73","11.17","201008","5","16,000","2","1993","은행로5번길 5-1"
"경기도 성남중원구 은행동","1536","1536","0000","송강빌라","37.68","9.75","201008","11","12,500","-1","1999","은이로12번길 8-1"
"경기도 성남중원구 은행동","2453","2453","0000","엘지빌라(A)","45.51","11.06","201008","2","13,000","4","1997","자혜로57번길 4"
"경기도 성남중원구 은행동","1129","1129","0000","연흥빌라(1129)","36.56","9.48","201008","11","9,950","3","1992","은이로41번길 7"
"경기도 성남중원구 은행동","1949","1949","0000","유성빌라","42.49","10.57","201008","11","12,000","4","1999","은행로81번길 17-13"
"경기도 성남중원구 은행동","1223-1","1223","0001","은성빌라","53.64","14.17","201008","9","16,000","3","1994","은이로42번길 14"
"경기도 성남중원구 은행동","1054","1054","0000","은성빌라","38.72","10.58","201008","9","12,000","4","1994","은이로 27-6"
"경기도 성남중원구 은행동","1254","1254","0000","은양빌라","40.59","10.9","201008","5","13,000","3","1992","은행로45번길 15-1"
"경기도 성남중원구 은행동","751","0751","0000","은진빌라","42.79","14.47","201008","3","9,000","3","1991","은이로29번길 21"
"경기도 성남중원구 은행동","2287","2287","0000","정광빌라(2차)","48","13.75","201008","14","14,500","2","1991","자혜로57번길 17-6"
"경기도 성남중원구 은행동","663-39","0663","0039","정호빌라","49.51","21.67","201008","12","16,500","3","1991","산성대로572번길 15"
"경기도 성남중원구 은행동","1105","1105","0000","조광빌라","44.98","11.44","201008","27","10,200","2","1992","은이로37번길 1"
"경기도 성남중원구 은행동","754","0754","0000","주공맨션","58.06","14.86","201008","19","13,800","4","1999","순환로379번길 49-1"
"경기도 성남중원구 은행동","1721-3","1721","0003","천안빌라","40.8","11.04","201008","20","14,000","4","1995","은행로25번길 15"
"경기도 성남중원구 은행동","1839-3","1839","0003","태화하이츠","49.89","12.86","201008","17","14,000","-1","1993","은행로34번길 20"
"경기도 성남중원구 은행동","1112-2","1112","0002","한빛맨션","49.83","15.1","201008","2","15,000","3","1999","은이로37번길 9-1"
"경기도 성남중원구 은행동","2023","2023","0000","해태빌라(2차)","39.72","10.07","201008","23","9,800","1","1997","은행로 79"
"경기도 성남중원구 은행동","688","0688","0000","화성맨션","59.73","33.32","201008","31","13,000","-1","2001","산성대로552번길 7-3"
"경기도 성남중원구 중앙동","1693","1693","0000","중앙아트빌라","44.88","12.82","201008","11","13,600","-1","1997","광명로256번길 51-17"
"경기도 성남중원구 하대원동","132-15","0132","0015","낙원빌라","59.52","22.6","201008","5","12,000","1","2000","시민로5번길 17-1"
"경기도 성남중원구 하대원동","124-13","0124","0013","동현그린","60.78","25.46","201008","27","10,600","-1","1996","원터로 31"
"경기도 성남중원구 하대원동","126-3","0126","0003","동호맨션","59.9","34.9","201008","23","17,000","2","2001","원터로 26"
"경기도 성남중원구 하대원동","161-21","0161","0021","석동빌리지","61.18","27.9","201008","18","16,500","-1","2003","마지로155번길 18"
"경기도 성남중원구 하대원동","310-1","0310","0001","육생빌라","41.08","23.25","201008","12","9,600","1","1991","마지로163번길 14"
"경기도 수원권선구 구운동","947-11","0947","0011","삼승그린빌 가동","72.86","37","201008","10","17,100","2","2009","구운로47번길 16-8"
"경기도 수원권선구 구운동","962-2","0962","0002","신성홈타운102동","59.975","31.51","201008","8","11,000","4","2002","구운로47번길 33"
"경기도 수원권선구 구운동","949-4","0949","0004","아성맨션가동","60.12","41.1","201008","6","11,750","4","2001","구운로47번길 22-13"
"경기도 수원권선구 권선동","1032-4","1032","0004","근영빌라","50.42","31.26","201008","3","7,400","2","1990","권선로668번길 19-12"
"경기도 수원권선구 권선동","1038-15","1038","0015","오피스","60.21","32.48","201008","23","9,000","3","1993","권선로720번길 29"
"경기도 수원권선구 권선동","1060-12","1060","0012","지성(다)","48.93","32.48","201008","13","6,500","1","1991","경수대로312번길 23-3"
"경기도 수원권선구 권선동","1033","1033","0000","청우컨스빌","39.85","18.87","201008","12","9,000","2","2003","권선로668번길 31"
"경기도 수원권선구 당수동","242-6","0242","0006","은광빌라101,102동","54.75","35.66","201008","23","8,000","3","1994","당진로15번길 5"
"경기도 수원권선구 서둔동","243-50","0243","0050","삼일파트빌라가,나동","49.25","23.98","201008","26","8,400","2","1992","여기산로10번길 6"
"경기도 수원권선구 서둔동","150-15","0150","0015","중앙하이츠빌B동","57.96","32.29","201008","20","12,000","4","2003","서둔로200번길 52-10"
"경기도 수원권선구 서둔동","188-2","0188","0002","청한연립","59.13","81.27","201008","31","18,000","3","1984","수인로135번길 43"
"경기도 수원권선구 세류동","264-13","0264","0013","(264-13)","48.72","42.01","201008","27","8,900","3","1989","덕영대로963번길 13-26"
"경기도 수원권선구 세류동","832-27","0832","0027","(832-27)","31.32","26.2","201008","28","15,000","2","2007","권선로 609-5"
"경기도 수원권선구 세류동","473-15","0473","0015","낙원월드타운(B)","32.46","22.67","201008","28","8,200","3","2003","세권로 59"
"경기도 수원권선구 세류동","554-35","0554","0035","대진빌라(554-35)","34.64","22.13","201008","18","5,700","3","1989","새터로11번길 10"
"경기도 수원권선구 세류동","350-11","0350","0011","무한홈타운(350-11)","57.73","35.99","201008","25","10,500","1","2003","수원천로 61"
"경기도 수원권선구 세류동","1015-1","1015","0001","삼덕(1015-1)","49.98","49.26","201008","12","12,000","1","1980","세권로102번길 34"
"경기도 수원권선구 세류동","466-19","0466","0019","샛별맨션(가)","75.72","42.5","201008","14","12,800","4","2004","정조로543번길 5"
"경기도 수원권선구 세류동","462-4","0462","0004","서호빌라(가동)","35.4","18.13","201008","4","7,000","1","1989","정조로535번길 31"
"경기도 수원권선구 세류동","342","0342","0000","심우(342-0)","40.13","30.45","201008","19","7,300","3","1981","수원천로 75"
"경기도 수원권선구 세류동","1143-20","1143","0020","약수빌라","50.96","25.05","201008","28","7,100","3","1990","정조로 431-5"
"경기도 수원권선구 세류동","456-1","0456","0001","양지","47.24","34.58","201008","30","7,100","2","1982","정조로513번길 24"
"경기도 수원권선구 세류동","449-10","0449","0010","장안주택","55.21","43.09","201008","2","11,000","2","1982","세권로36번길 39-14"
"경기도 수원권선구 세류동","245-3","0245","0003","장원아트빌","47.55","30.82","201008","10","9,500","4","2002","권선로488번길 7"
"경기도 수원권선구 세류동","220-1","0220","0001","진영빌라(220-1)","55.44","29.25","201008","12","8,800","2","1997","권선로538번길 36"
"경기도 수원권선구 세류동","1132-37","1132","0037","한양빌라(A)","37.08","22.11","201008","23","4,300","1","1991","덕영대로1142번길 36-7"
"경기도 수원권선구 세류동","563-4","0563","0004","현대(563-4)","59.83","41.17","201008","26","8,150","1","1978","정조로485번길 18-5"
"경기도 수원권선구 세류동","1153-9","1153","0009","현대아트빌라","57.6","26.64","201008","10","7,600","4","1994","경수대로199번길 22"
"경기도 수원권선구 오목천동","526-13","0526","0013","삼성주택(526-13)","73.35","54.8","201008","3","8,400","1","1990","서수원로183번길 28"
"경기도 수원권선구 오목천동","447-4","0447","0004","청산그린빌","46.87","40.92","201008","11","8,300","3","1997","삼천병마로1566번길 30-26"
"경기도 수원권선구 탑동","806-6","0806","0006","가림빌라25차다동","74.29","36.36","201008","18","13,800","3","2006","상탑로21번길 7-5"
"경기도 수원권선구 탑동","867-8","0867","0008","가림주택2차(867-8)","46.24","22.68","201008","19","9,000","4","2001","하탑로34번길 50"
"경기도 수원권선구 탑동","774-8","0774","0008","다림빌라2차","69.78","36.14","201008","30","12,800","4","2002","탑동로47번길 47-5"
"경기도 수원권선구 탑동","776-4","0776","0004","다림빌라4차B동","43.83","23.86","201008","27","8,700","3","2002","탑동로39번길 40"
"경기도 수원권선구 탑동","847-7","0847","0007","다림빌라5차","50.37","26.88","201008","28","9,800","2","2002","탑동로12번길 5-4"
"경기도 수원권선구 탑동","784-3","0784","0003","대림아트빌4차A동","75.69","40.4","201008","4","14,000","2","2003","상탑로21번길 22-12"
"경기도 수원권선구 탑동","761-1","0761","0001","리베라빌(A,B동)","55.58","13.2","201008","11","9,500","2","2002","금호로246번길 18-15"
"경기도 수원권선구 탑동","32-9","0032","0009","명인갤러리","72.72","35.65","201008","25","16,800","2","2009","서둔로239번길 38"
"경기도 수원권선구 탑동","780-10","0780","0010","미림빌리지","54.07","25.04","201008","15","10,900","3","2003","상탑로21번길 15"
"경기도 수원권선구 탑동","826-4","0826","0004","민석빌라2차","35.7","17.48","201008","29","8,500","1","2002","하탑로9번길 14-10"
"경기도 수원권선구 탑동","826-4","0826","0004","민석빌라2차","35.7","17.49","201008","30","7,300","3","2002","하탑로9번길 14-10"
"경기도 수원권선구 탑동","23-4","0023","0004","삼정드림빌7동","53.13","36.78","201008","7","9,500","5","2002","서둔로 243-1"
"경기도 수원권선구 탑동","805-3","0805","0003","샤론빌라4차","46.92","28.05","201008","2","8,600","1","2003","상탑로21번길 7-12"
"경기도 수원권선구 탑동","782-2","0782","0002","영광빌리지","57.85","31.9","201008","26","10,500","2","2002","상탑로21번길 38-6"
"경기도 수원권선구 탑동","790-13","0790","0013","용성주택5차","53.71","25.08","201008","26","10,000","2","2005","탑동로36번길 5-8"
"경기도 수원권선구 탑동","316-17","0316","0017","우림아트빌라","75.6","34.75","201008","23","13,500","3","2004","상탑로 62-10"
"경기도 수원권선구 탑동","865-4","0865","0004","은하아트빌1차","60.84","40.45","201008","10","7,800","-1","2003","효탑로30번길 37"
"경기도 수원권선구 탑동","820-2","0820","0002","정도주택B동","74.79","40.68","201008","14","14,350","2","2004","하탑로9번길 21"
"경기도 수원권선구 탑동","36-6","0036","0006","탑아이원(36-6)","72.11","34.2","201008","5","14,500","2","2008","상탑로39번길 12-4"
"경기도 수원권선구 탑동","19-2","0019","0002","탑하우스빌104동","75.11","41.69","201008","12","12,000","3","2000","상탑로53번길 37-2"
"경기도 수원권선구 탑동","19-2","0019","0002","탑하우스빌104동","75.11","41.69","201008","12","12,000","2","2000","상탑로53번길 37-2"
"경기도 수원권선구 탑동","777-4","0777","0004","태현빌라(777-4)","59.92","28.5","201008","19","11,000","2","2004","상탑로21번길 35-12"
"경기도 수원권선구 탑동","838-2","0838","0002","풍림빌라트A동","59.92","29.46","201008","28","11,000","4","2002","탑동로11번길 6-15"
"경기도 수원권선구 탑동","806-8","0806","0008","한림주택","57.87","23.6","201008","24","11,100","3","2005","상탑로21번길 7-1"
"경기도 수원권선구 탑동","753-3","0753","0003","한성골든타운5차","43.35","20.77","201008","28","7,500","2","2002","금호로200번길 12"
"경기도 수원권선구 탑동","300-94","0300","0094","해창코우지빌","66.015","32.39","201008","26","12,000","2","2008","탑동로12번길 36"
"경기도 수원권선구 탑동","316-3","0316","0003","혜성주택","65","29.86","201008","23","10,900","2","2006","상탑로53번길 8-12"
"경기도 수원권선구 탑동","745-3","0745","0003","환희빌타운2차B동","54.76","30.59","201008","21","10,100","1","2001","탑동로57번길 66-10"
"경기도 수원권선구 호매실동","464-7","0464","0007","다원빌라나","60.785","40.8","201008","16","9,500","-1","2002","매실로8번길 11"
"경기도 수원권선구 호매실동","447","0447","0000","삼익맨션","103.54","69.3","201008","27","12,950","2","1996","노림로15번길 5-6"
"경기도 수원권선구 호매실동","447","0447","0000","삼익맨션","81.79","58.7","201008","27","10,000","3","1996","노림로15번길 5-6"
"경기도 수원권선구 호매실동","414-3","0414","0003","삼진빌라","39.76","28.23","201008","9","6,400","2","1995","노림로6번길 20-13"
"경기도 수원권선구 호매실동","453-16","0453","0016","풍림빌라(453-16)","44.76","25.77","201008","18","7,500","3","1992","칠보로129번길 20"
"경기도 수원영통구 망포동","524-2","0524","0002","남양그랜드타운(524-2)","49.43","21.69","201008","10","7,500","1","1994","영통로90번길 61"
"경기도 수원영통구 매탄동","101-56","0101","0056","선우장미주택","84.93","60.54","201008","11","16,200","2","1994","동수원로 491-11"
"경기도 수원영통구 매탄동","101-56","0101","0056","선우장미주택","84.93","60.54","201008","26","15,000","2","1994","동수원로 491-11"
"경기도 수원영통구 매탄동","101-56","0101","0056","선우장미주택","84.69","60.38","201008","30","16,000","2","1994","동수원로 491-11"
"경기도 수원영통구 매탄동","873","0873","0000","효원빌라","67.87","53.62","201008","12","13,400","1","1993","인계로 254"
"경기도 수원영통구 매탄동","873","0873","0000","효원빌라","67.87","53.62","201008","13","15,500","4","1993","인계로 254"
"경기도 수원장안구 송죽동","498-2","0498","0002","근영빌라","59.12","36.5","201008","30","9,000","-1","1991","경수대로 951"
"경기도 수원장안구 송죽동","277-38","0277","0038","기린빌라(277-38)","33.12","18.62","201008","13","6,600","1","1989","만석로177번길 29"
"경기도 수원장안구 송죽동","453-4","0453","0004","남우빌라(453-4)","44.82","39.09","201008","31","10,200","2","1991","만석로210번길 35"
"경기도 수원장안구 송죽동","442-29","0442","0029","동방빌라(나동)","51.84","26.11","201008","10","11,000","3","1992","만석로209번길 17"
"경기도 수원장안구 송죽동","459-33","0459","0033","동일빌라(459-33)","59.45","43.62","201008","9","13,350","2","1995","만석로210번길 78-1"
"경기도 수원장안구 송죽동","64","0064","0000","부강주택(64)","58.48","34.68","201008","18","9,000","3","1993","수일로123번길 1"
"경기도 수원장안구 송죽동","366-10","0366","0010","삼보빌라(10동)","57.3","38.4","201008","24","6,800","-1","1989","송원로23번길 39"
"경기도 수원장안구 송죽동","390-3","0390","0003","삼성홈타운","59.91","30.18","201008","18","13,500","3","2003","정조로1051번길 37-12"
"경기도 수원장안구 송죽동","369-3","0369","0003","한중빌라(3동)","37.12","25.25","201008","23","7,300","2","1989","송원로23번길 35-1"
"경기도 수원장안구 연무동","256-9","0256","0009","삼보빌라","27.96","16.38","201008","2","4,000","3","1990","경수대로754번길 26-8"
"경기도 수원장안구 연무동","242","0242","0000","성진","51.47","45.15","201008","25","12,300","1","1981","창훈로8번길 11-22"
"경기도 수원장안구 연무동","253-1","0253","0001","에머랄드빌라(A,B동)","39.26","26.62","201008","10","3,700","-1","1990","경수대로754번길 31-1"
"경기도 수원장안구 연무동","212-37","0212","0037","연무빌라(C동)","31.86","23.34","201008","27","6,200","3","1986","연무로56번길 52"
"경기도 수원장안구 영화동","205","0205","0000","문성주택","68.41","45.32","201008","24","14,500","1","2010","정조로934번길 69-15"
"경기도 수원장안구 영화동","434-1","0434","0001","북문맨션","52.96","49.4","201008","29","8,900","3","1985","영화로14번길 22"
"경기도 수원장안구 영화동","416-1","0416","0001","은행하이츠","66.49","29","201008","30","10,700","4","1997","영화로 35"
"경기도 수원장안구 영화동","417-33","0417","0033","재은빌라트5차B동","71.92","40.25","201008","27","18,000","3","2003","수성로304번길 53"
"경기도 수원장안구 영화동","446-2","0446","0002","정진그린맨션","72.44","31.93","201008","24","13,300","5","2004","장안로17번길 5"
"경기도 수원장안구 영화동","424-5","0424","0005","정진빌라트","58.4","28.98","201008","10","13,200","1","2003","장안로29번길 11-1"
"경기도 수원장안구 영화동","34-1","0034","0001","현대하트웰101동","79","40.92","201008","18","14,000","3","2003","광교산로14번길 6"
"경기도 수원장안구 영화동","397-15","0397","0015","효원빌라2동","49.36","38.05","201008","5","5,800","-1","1988","장안로63번길 26"
"경기도 수원장안구 정자동","30-30","0030","0030","성일주택","70.56","50.9","201008","13","17,500","4","2007","장안로115번길 36"
"경기도 수원장안구 정자동","79-4","0079","0004","신성빌라","44.34","25.53","201008","31","7,500","2","1991","수성로289번길 5"
"경기도 수원장안구 정자동","541-61","0541","0061","안정","45.05","39.44","201008","5","12,800","1","1988","장안로291번길 11"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","19.89","9.68","201008","6","3,000","-1","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","19.89","9.68","201008","6","3,100","-1","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","39.42","19.1","201008","6","5,000","-1","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","39.42","19.1","201008","6","7,500","4","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","59.4","28.83","201008","6","9,300","4","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","39.42","19.1","201008","6","7,500","3","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","19.89","9.68","201008","6","3,800","3","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","19.89","9.68","201008","6","3,800","3","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","19.89","9.68","201008","6","3,800","4","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","39.42","19.1","201008","6","7,500","3","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","39.42","19.1","201008","6","7,500","2","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","19.89","9.68","201008","6","3,800","2","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","19.89","9.68","201008","6","3,800","2","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","39.42","19.1","201008","6","5,000","-1","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","39.42","19.1","201008","6","7,500","1","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","19.89","9.68","201008","6","3,800","1","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","19.89","9.68","201008","6","3,800","1","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","39.42","19.1","201008","6","7,500","1","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","14-24","0014","0024","우정주택","39.42","19.1","201008","6","7,500","2","2002","송정로76번길 51-28"
"경기도 수원장안구 정자동","45-33","0045","0033","제일빌라","51.12","25.05","201008","20","8,000","1","1994","장안로103번길 19-2"
"경기도 수원장안구 정자동","35-36","0035","0036","한양홈타운","76","41.94","201008","11","15,300","3","2004","송정로60번길 16-14"
"경기도 수원장안구 정자동","325-23","0325","0023","현준맨션5동","83.85","57.63","201008","7","15,950","3","1996","만석로103번길 5"
"경기도 수원장안구 정자동","67-3","0067","0003","환희빌라(67-3)","42.75","31.82","201008","27","11,500","3","2002","송정로76번길 51-8"
"경기도 수원장안구 정자동","45-12","0045","0012","환희빌타운8차(B동)","54.46","39.85","201008","25","14,000","1","2002","장안로89번길 34"
"경기도 수원장안구 조원동","743-13","0743","0013","(743-13)","73.42","43.78","201008","7","17,200","4","2009","송정로187번길 54-14"
"경기도 수원장안구 조원동","730-3","0730","0003","경원주택","59.69","35.06","201008","23","10,100","1","1994","조원로112번길 26"
"경기도 수원장안구 조원동","456-46","0456","0046","삼승그린빌(2차)","56.51","31.56","201008","25","16,500","3","2009","금당로69번길 48"
"경기도 수원장안구 조원동","754","0754","0000","성지그린빌(754-0)","58.96","23.28","201008","25","12,000","3","2002","송원로86번길 30"
"경기도 수원장안구 조원동","770-1","0770","0001","성지그린빌(770-1)","39.9","21.97","201008","19","8,300","4","2003","경수대로858번길 45"
"경기도 수원장안구 조원동","731-38","0731","0038","세원아트빌라(6동)","53.37","20.76","201008","5","5,900","-1","1991","금당로10번길 47"
"경기도 수원장안구 조원동","665-1","0665","0001","영광주택(1동)","35.88","19.38","201008","12","6,150","3","1986","정조로978번길 30"
"경기도 수원장안구 조원동","735-19","0735","0019","영신빌라(1동)","54.87","30.78","201008","23","10,300","3","1993","금당로 64-2"
"경기도 수원장안구 조원동","759-18","0759","0018","유진빌라(4동)","36.07","20.66","201008","11","8,000","2","1990","조원로89번길 44-14"
"경기도 수원장안구 조원동","728-35","0728","0035","하나타운4차","77.57","41.19","201008","11","14,100","4","2003","조원로 118-1"
"경기도 수원장안구 조원동","732-11","0732","0011","효성빌라(A동)","71.1","42.38","201008","19","12,500","3","1996","금당로10번길 62"
"경기도 수원장안구 파장동","414","0414","0000","기준주택(414)","46.305","44.33","201008","6","6,600","1","1995","수일로 93"
"경기도 수원장안구 파장동","596-2","0596","0002","녹원빌라(596-2)","35.88","21.68","201008","25","6,500","3","1990","파장천로30번길 56"
"경기도 수원장안구 파장동","592","0592","0000","새롬빌(592)","51.52","24.95","201008","14","9,500","2","2003","파장천로26번길 24"
"경기도 수원장안구 파장동","413-18","0413","0018","선비마을모닝빌602동","61.66","33.57","201008","10","11,000","2","2003","수일로91번길 18-1"
"경기도 수원장안구 파장동","413-8","0413","0008","선비마을모닝빌605동","61.66","48.59","201008","24","10,500","1","2003","수일로91번길 12"
"경기도 수원장안구 파장동","413-28","0413","0028","선비마을모닝빌608동","61.66","34.85","201008","20","11,000","3","2003","수일로91번길 10-1"
"경기도 수원장안구 파장동","393-9","0393","0009","청록하우스","41.47","24.19","201008","1","8,150","1","1991","파장천로58번길 52"
"경기도 수원팔달구 고등동","6-5","0006","0005","(6-5)","107.08","39.27","201008","17","14,500","5","2000","팔달로110번길 11"
"경기도 수원팔달구 고등동","132-1","0132","0001","고등빌라","40.32","24.05","201008","19","9,900","3","1995","고등로59번길 19-5"
"경기도 수원팔달구 고등동","5-6","0005","0006","영창탑스빌","39.9","22.08","201008","9","11,500","2","2010","팔달로110번길 21"
"경기도 수원팔달구 고등동","5-6","0005","0006","영창탑스빌","39.9","22.08","201008","10","9,900","2","2010","팔달로110번길 21"
"경기도 수원팔달구 고등동","4-15","0004","0015","은행빌라1동,2동","42.76","26.23","201008","30","8,400","1","1991","동말로106번길 13"
"경기도 수원팔달구 교동","11-7","0011","0007","동창빌라","39.3","23.03","201008","2","7,200","2","1992","향교로 141-18"
"경기도 수원팔달구 교동","151-15","0151","0015","천보빌라다동","35.4","24.63","201008","9","18,000","3","1991","매산로104번길 23"
"경기도 수원팔달구 남수동","31-1","0031","0001","보성빌라나동","35.95","34","201008","20","4,950","3","1990","창룡대로30번길 21"
