"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20131001 ~ 20131031"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 시흥시 대야동","497-15","0497","0015","한우리빌6차","42.795","25.48","201310","18","13,400","2","2013","호현로34번안길 4-1"
"경기도 시흥시 도창동","383","0383","0000","로즈빌A동","34.4","16.21","201310","15","7,000","2","2003","수인로2857번길 43"
"경기도 시흥시 도창동","383-9","0383","0009","로즈빌E동","55.57","26.09","201310","10","9,000","2","2003","매화로135번길 25"
"경기도 시흥시 매화동","314-5","0314","0005","공작빌라5동","35.98","27.5","201310","11","6,000","4","1991","매화1로 53"
"경기도 시흥시 매화동","223-1","0223","0001","상익빌라","49.4","32.58","201310","29","5,500","1","1991","매화2로 31"
"경기도 시흥시 매화동","355-1","0355","0001","성은빌라","41.83","30.15","201310","22","13,500","4","2012","매화2로48번길 4-5"
"경기도 시흥시 매화동","252-6","0252","0006","영진아트맨션5차10동","33.82","17.41","201310","21","5,500","2","2003","매화로 62-12"
"경기도 시흥시 매화동","224-7","0224","0007","장한파크빌(A,B동)","56.97","33.2","201310","23","10,500","1","2003","매화2로 33-1"
"경기도 시흥시 매화동","265-35","0265","0035","탑그린빌(103동)","65.1","32.74","201310","9","12,900","4","2008","매화로 57-10"
"경기도 시흥시 미산동","321-18","0321","0018","석원빌라105동","36.66","23.33","201310","4","6,000","1","2000","미산로143번길 16"
"경기도 시흥시 신천동","817-13","0817","0013","대림빌라가나동","44.83","27.1","201310","4","9,000","4","1996","수인로3413번길 41"
"경기도 시흥시 신천동","761-15","0761","0015","대양쉐르빌1차","56.4","22.6","201310","28","12,000","5","2002","신천3길 27-7"
"경기도 시흥시 신천동","702-13","0702","0013","대한파크빌라 가동","35.8","21.3","201310","8","5,100","1","1991","문화마을로16번길 28-2"
"경기도 시흥시 신천동","873-1","0873","0001","대현빌라8차","59.85","28.06","201310","2","12,200","1","2000","시흥대로1089번길 19-4"
"경기도 시흥시 신천동","763-12","0763","0012","복지빌라3동","59.08","31.84","201310","7","12,500","3","1994","신천로83번길 3-2"
"경기도 시흥시 신천동","814-6","0814","0006","성원주택","54.11","22.63","201310","25","10,500","4","2001","신흥마을4길 10-1"
"경기도 시흥시 신천동","314-124","0314","0124","수정아트빌2차","39.83","21.95","201310","7","8,500","1","2002","호현로9번길 16-3"
"경기도 시흥시 신천동","877-19","0877","0019","신명하이빌2차","26.7","16.83","201310","8","5,000","4","2003","시흥대로1089번길 17-5"
"경기도 시흥시 신천동","865-3","0865","0003","신성아트빌13차가동","59.67","25.13","201310","15","13,200","2","2001","수인로3325번길 48"
"경기도 시흥시 신천동","879-1","0879","0001","신양빌리지(879-1)","56.88","26.1","201310","9","10,600","2","1997","신천로 17"
"경기도 시흥시 신천동","314-126","0314","0126","영은빌라","29.16","15.26","201310","23","3,350","-1","1999","호현로9번길 16-5"
"경기도 시흥시 신천동","754-23","0754","0023","영진아트맨션2차가동","59.25","28.46","201310","4","13,000","3","2002","신천1길 20-21"
"경기도 시흥시 신천동","824-2","0824","0002","예그린아트빌B동","43.98","19.07","201310","23","10,000","3","2003","신천6길 57-1"
"경기도 시흥시 신천동","844-5","0844","0005","오승맨션","50.82","27.59","201310","22","10,000","3","1994","신천천동로51번길 4-1"
"경기도 시흥시 신천동","824-23","0824","0023","이레아트맨션4차","43.94","20.67","201310","31","9,300","3","2002","신흥마을4길 16-12"
"경기도 시흥시 신천동","821-3","0821","0003","이레아트맨션가동","59.69","37.59","201310","10","6,000","-1","1997","신천6길 39"
"경기도 시흥시 신천동","824-20","0824","0020","이지럭스빌(B동)","51.48","23.29","201310","17","5,300","-1","2002","신흥마을4길 16-7"
"경기도 시흥시 신천동","755-11","0755","0011","정원연립","30.6","23.25","201310","7","4,200","3","1986","신천1길 16"
"경기도 시흥시 신천동","845-1","0845","0001","중앙보눼르빌2","58.59","28.82","201310","31","13,450","2","2008","포도원로79번길 6"
"경기도 시흥시 신천동","884-4","0884","0004","현건아트빌라","37.2","21.25","201310","14","6,000","2","1993","신천로7번길 11"
"경기도 시흥시 은행동","245-12","0245","0012","대명맨션","39.66","22.46","201310","14","3,800","-1","2002","검바위1로 66-1"
"경기도 시흥시 은행동","248-54","0248","0054","수정빌라","40.41","49.82","201310","10","8,500","1","1986","검바위2로 62"
"경기도 시흥시 은행동","252-53","0252","0053","진성빌라트","55.47","23.9","201310","8","11,200","5","2003","검바위2로 51-1"
"경기도 시흥시 정왕동","1980-8","1980","0008","(1980-8)","63.955","24.44","201310","24","9,500","5","2003","오이도중앙로5번길 4-10"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","15.88","8.95","201310","26","5,192","2","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","17.86","10.07","201310","26","5,839","4","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","17.86","10.07","201310","26","5,839","5","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","18.42","10.39","201310","26","6,024","2","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","19.71","11.11","201310","26","6,443","3","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","15.88","8.95","201310","26","5,192","3","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","15.72","8.86","201310","26","5,139","5","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","15.88","8.95","201310","26","5,192","5","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","18.42","10.39","201310","26","6,024","3","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","18.42","10.39","201310","26","6,024","5","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","19.71","11.11","201310","26","6,443","4","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","15.88","8.95","201310","26","5,192","4","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","18.42","10.39","201310","26","6,024","4","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","15.72","8.86","201310","26","5,139","4","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","19.71","11.11","201310","26","6,443","2","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","17.86","10.07","201310","26","5,839","3","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","15.72","8.86","201310","26","5,139","2","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","15.72","8.86","201310","26","5,139","3","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","19.71","11.11","201310","26","6,443","5","2012","오이도1길 2"
"경기도 시흥시 정왕동","2015-1","2015","0001","(2015-1)","17.86","10.07","201310","26","5,839","2","2012","오이도1길 2"
"경기도 시흥시 정왕동","2022-8","2022","0008","(2022-8)","57.81","28.76","201310","8","10,500","4","2002","오이도2길 23"
"경기도 시흥시 정왕동","2022-8","2022","0008","(2022-8)","57.81","28.76","201310","15","10,500","4","2002","오이도2길 23"
"경기도 시흥시 정왕동","2305-41","2305","0041","(2305-41)","71.92","31.55","201310","21","11,500","3","2009","역전로301번길 10-34"
"경기도 시흥시 정왕동","2008-8","2008","0008","다수콘도빌","34","18.7","201310","14","5,850","2","2002","오이도7길 7-1"
"경기도 시흥시 정왕동","2008-8","2008","0008","다수콘도빌","34","18.7","201310","15","5,800","1","2002","오이도7길 7-1"
"경기도 시흥시 정왕동","1990-12","1990","0012","동명그린빌","47.75","18.98","201310","2","10,500","5","2003","옥터로36번길 4-10"
"경기도 시흥시 정왕동","2033-10","2033","0010","드림빌라","34.39","17.71","201310","9","9,700","4","2002","오이도7길 27-1"
"경기도 시흥시 정왕동","2013-12","2013","0012","마이홈빌리지(2013-12)","59.71","28.36","201310","15","13,000","1","2003","오이도3길 1"
"경기도 시흥시 정왕동","2034-10","2034","0010","삼보아트빌","59.92","29.36","201310","5","9,500","1","2002","오이도6길 27-1"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","14.9","9.84","201310","15","5,195","3","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","16.2","10.7","201310","15","5,647","2","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","14.9","9.84","201310","15","5,195","4","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","16.2","10.7","201310","15","5,647","3","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","19.04","12.58","201310","15","6,640","4","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","14.9","9.84","201310","15","5,195","3","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","14.52","9.59","201310","15","5,052","1","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","16.2","10.7","201310","15","5,647","3","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","14.9","9.84","201310","15","5,195","2","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","14.9","9.84","201310","15","5,195","4","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","16.2","10.7","201310","15","5,647","2","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","14.9","9.84","201310","15","5,195","3","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","14.9","9.84","201310","15","5,195","3","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","16.2","10.7","201310","15","5,647","4","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","14.9","9.84","201310","15","5,195","2","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","14.9","9.84","201310","15","5,195","2","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","16.72","11.05","201310","15","5,832","1","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","14.9","9.84","201310","15","5,195","2","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","19.04","12.58","201310","15","6,640","4","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1176-3","1176","0003","수","16.2","10.7","201310","15","5,647","1","2013","정왕천로431번길 13"
"경기도 시흥시 정왕동","1981-4","1981","0004","오션빌","59.875","30.29","201310","6","11,000","2","2005","오이도중앙로5번길 6-8"
"경기도 시흥시 정왕동","2022-9","2022","0009","정왕쉐르빌4차","59.85","29.14","201310","26","11,900","2","2003","오이도2길 21-1"
"경기도 시흥시 정왕동","2042-4","2042","0004","제일빌라트(2042-4)","56.67","29.98","201310","19","12,600","2","2008","오이도9길 18-2"
"경기도 시흥시 정왕동","1983-3","1983","0003","중앙하이츠빌","59.01","28.91","201310","1","10,500","2","2002","오이도중앙로5번길 14-6"
"경기도 시흥시 정왕동","1983-3","1983","0003","중앙하이츠빌","59.01","28.91","201310","16","10,500","2","2002","오이도중앙로5번길 14-6"
"경기도 시흥시 정왕동","1986-1","1986","0001","트윈빌","57.02","29.46","201310","8","13,100","5","2008","옥터로19번길 4-1"
"경기도 시흥시 조남동","176-6","0176","0006","대명쉐르빌5동","34.85","23.06","201310","12","9,600","4","2003","동서로 1039-10"
"경기도 시흥시 조남동","171-47","0171","0047","목감타운빌라나동","59.25","28.12","201310","30","11,000","1","1994","동서로 1091-9"
"경기도 시흥시 조남동","178-14","0178","0014","중앙그린타운101동","59.03","22.38","201310","5","12,400","4","2003","동서로 1042"
"경기도 시흥시 포동","17-11","0017","0011","굿모닝빌리지103동104동","57.23","33.47","201310","30","8,700","3","2003","신현로38번길 13-1"
"경기도 시흥시 포동","13-20","0013","0020","대주탑스빌","59.31","31.2","201310","15","8,500","2","2003","신현로38번길 28"
"경기도 안산단원구 고잔동","751","0751","0000","(751)","26.04","17.98","201310","10","8,600","3","2013","이삭6길 15-10"
"경기도 안산단원구 고잔동","751","0751","0000","(751)","26.04","17.98","201310","10","8,600","2","2013","이삭6길 15-10"
"경기도 안산단원구 고잔동","751","0751","0000","(751)","48.72","33.63","201310","10","15,000","1","2013","이삭6길 15-10"
"경기도 안산단원구 고잔동","751","0751","0000","(751)","84.4","58.25","201310","10","26,400","4","2013","이삭6길 15-10"
"경기도 안산단원구 고잔동","751","0751","0000","(751)","41.88","28.91","201310","10","14,000","3","2013","이삭6길 15-10"
"경기도 안산단원구 고잔동","751","0751","0000","(751)","41.88","28.91","201310","10","14,000","2","2013","이삭6길 15-10"
"경기도 안산단원구 고잔동","751","0751","0000","(751)","43.05","29.72","201310","10","14,200","3","2013","이삭6길 15-10"
"경기도 안산단원구 고잔동","751","0751","0000","(751)","43.05","29.72","201310","10","14,200","2","2013","이삭6길 15-10"
"경기도 안산단원구 고잔동","606-3","0606","0003","광신(606-3)","80.4","62.01","201310","7","21,800","2","1992","단원안길 22"
"경기도 안산단원구 고잔동","583-1","0583","0001","광운빌라(583-1)","54.54","58.17","201310","14","16,800","3","1988","적금로2길 13"
"경기도 안산단원구 고잔동","608","0608","0000","대동(608-0)","56.04","41.47","201310","2","13,000","2","1991","적금로5길 17"
"경기도 안산단원구 고잔동","608","0608","0000","대동(608-0)","53.49","39.58","201310","4","11,500","4","1991","적금로5길 17"
"경기도 안산단원구 고잔동","575","0575","0000","대동7차(575-0)","56.16","28.8","201310","8","12,800","2","1988","큰우물길 42"
"경기도 안산단원구 고잔동","606","0606","0000","동화(606-0)","84.57","56.77","201310","7","20,900","3","1992","적금로5길 1"
"경기도 안산단원구 고잔동","606","0606","0000","동화(606-0)","84.57","56.77","201310","25","18,800","4","1992","적금로5길 1"
"경기도 안산단원구 고잔동","648","0648","0000","라성","83.04","61.58","201310","25","20,000","3","1990","예술대학로2길 12"
"경기도 안산단원구 고잔동","648","0648","0000","라성","77.64","57.81","201310","28","17,400","4","1990","예술대학로2길 12"
"경기도 안산단원구 고잔동","667","0667","0000","무진2","51.93","52.47","201310","22","14,000","3","1990","인현중앙길 11"
"경기도 안산단원구 고잔동","661-2","0661","0002","무진3","55.44","43.18","201310","3","12,900","3","1991","인현로 39"
"경기도 안산단원구 고잔동","606-2","0606","0002","밀리아나","52.74","57.46","201310","24","11,800","3","1990","단원안길 26"
"경기도 안산단원구 고잔동","580","0580","0000","삼성주택8차(580-0)","39.6","40.66","201310","21","7,000","1","1986","큰우물길 11"
"경기도 안산단원구 고잔동","610","0610","0000","삼성중앙","49.74","56.59","201310","24","13,100","2","1988","적금로5길 16"
"경기도 안산단원구 고잔동","583","0583","0000","신유(583-0)","40.5","43.53","201310","24","11,400","3","1988","적금로2길 7"
"경기도 안산단원구 고잔동","621-12","0621","0012","아성리치빌","71.95","36.85","201310","24","17,900","4","2013","보화로 29"
"경기도 안산단원구 고잔동","655-8","0655","0008","에이스빌(655-8)","78.42","40.87","201310","25","12,300","2","2002","평화안길 9-1"
"경기도 안산단원구 고잔동","631-2","0631","0002","올림픽","50.13","53.16","201310","22","11,000","1","1989","예술대학로1길 9"
"경기도 안산단원구 고잔동","586","0586","0000","우성","49.14","42.89","201310","24","12,500","3","1986","적금로2길 2"
"경기도 안산단원구 고잔동","665","0665","0000","진우(665-0)","66.96","51.04","201310","3","14,800","1","1992","인현중앙길 28"
"경기도 안산단원구 고잔동","665","0665","0000","진우(665-0)","78.6","59.44","201310","22","21,000","2","1992","인현중앙길 28"
"경기도 안산단원구 고잔동","663","0663","0000","창동빌라","59.4","36.17","201310","6","15,000","1","1990","인현3길 8"
"경기도 안산단원구 고잔동","661","0661","0000","현대2차아트빌라","50.4","53.87","201310","23","12,400","3","1990","인현3길 25"
"경기도 안산단원구 고잔동","661-1","0661","0001","현대3차아트빌라","63.12","59.37","201310","9","16,000","3","1990","인현3길 26"
"경기도 안산단원구 고잔동","663-2","0663","0002","효정","63.72","68.15","201310","1","18,500","1","1990","인현중앙길 33"
"경기도 안산단원구 고잔동","664-1","0664","0001","효진","46.98","51.68","201310","23","9,800","2","1991","인현1길 5"
"경기도 안산단원구 대부동동","1492-1","1492","0001","대한아트빌28차(1492-1)","75.73","59.37","201310","15","9,000","4","2004","대부중앙로 153-3"
"경기도 안산단원구 선부동","1047-2","1047","0002","(1047-2)","80.82","53.13","201310","30","14,000","3","1991","경일2길 5-1"
"경기도 안산단원구 선부동","1055-1","1055","0001","(1055-1)","28.52","13.46","201310","6","3,200","3","1995","석수로8길 21"
"경기도 안산단원구 선부동","1106-9","1106","0009","(1106-9)","31.9","15.73","201310","2","4,500","2","1993","화정천서로7안길 44"
"경기도 안산단원구 선부동","1119-4","1119","0004","(1119-4)","31.71","16.11","201310","21","4,600","-1","1993","선삼로6길 46-1"
"경기도 안산단원구 선부동","1119-4","1119","0004","(1119-4)","37.25","18.93","201310","24","5,000","-1","1993","선삼로6길 46-1"
"경기도 안산단원구 선부동","1059-4","1059","0004","거암하이츠빌","44.115","24.38","201310","16","9,900","4","2002","석수로2안길 13-1"
"경기도 안산단원구 선부동","1059-4","1059","0004","거암하이츠빌","54.71","30.24","201310","31","13,000","1","2002","석수로2안길 13-1"
"경기도 안산단원구 선부동","1093-7","1093","0007","덕근빌라B동","78.26","43.24","201310","30","17,800","1","2011","화정천서로4길 7"
"경기도 안산단원구 선부동","1102-3","1102","0003","드림빌","58.76","32.73","201310","14","15,000","3","2011","화정천서로6길 17"
"경기도 안산단원구 선부동","1133-22","1133","0022","블루맨션(오션)","76","60.24","201310","18","17,100","4","2007","선삼로3길 18"
"경기도 안산단원구 선부동","965-1","0965","0001","상진그린빌라","40.68","46.32","201310","11","8,500","2","1990","원선로북길 33"
"경기도 안산단원구 선부동","1087-26","1087","0026","선부더빌(Sunbu The Ville)","20.28","6.62","201310","31","7,270","3","2013","화정천서로1길 5"
"경기도 안산단원구 선부동","994-2","0994","0002","선부빌라(994-2)","52.09","26.02","201310","27","13,000","2","1995","지곡로1길 17"
"경기도 안산단원구 선부동","964","0964","0000","선부파크빌라","66.42","59.05","201310","15","14,900","3","1990","선부광장서로1길 26"
"경기도 안산단원구 선부동","1097-5","1097","0005","성안빌","61.4","33.95","201310","30","13,500","3","2010","화정천서로5길 30-1"
"경기도 안산단원구 선부동","1033-9","1033","0009","유니캐슬명작","79.11","42.5","201310","21","19,700","3","2013","석수로4길 1"
"경기도 안산단원구 선부동","1095-19","1095","0019","일호빌리지","74.51","38.13","201310","15","13,200","2","2001","화정천서로 531"
"경기도 안산단원구 선부동","1105-10","1105","0010","창대아트빌","70.03","34.67","201310","3","12,800","2","2002","화정천서로7안길 4"
"경기도 안산단원구 선부동","1132-3","1132","0003","한양하이츠빌라","59.49","31.26","201310","8","12,700","3","2002","선삼로4길 13"
"경기도 안산단원구 선부동","1132-6","1132","0006","한은전원빌라가동","95.92","47.45","201310","4","13,500","2","2002","선삼로4길 9"
"경기도 안산단원구 선부동","963","0963","0000","효자","41.61","50.42","201310","18","7,800","1","1989","선부광장서로1길 17"
"경기도 안산단원구 와동","714-8","0714","0008","(714-8)","45.18","26.81","201310","5","8,500","1","1994","와동로3길 39"
"경기도 안산단원구 와동","714-8","0714","0008","(714-8)","32.64","23.26","201310","5","7,500","2","1994","와동로3길 39"
"경기도 안산단원구 와동","714-8","0714","0008","(714-8)","36.12","25.74","201310","5","7,500","1","1994","와동로3길 39"
"경기도 안산단원구 와동","719-9","0719","0009","(719-9)","66.81","29.75","201310","2","14,000","2","2002","와동1로 51"
"경기도 안산단원구 와동","720-6","0720","0006","(720-6)","58.27","33.9","201310","17","13,000","3","2002","와동1로 39"
"경기도 안산단원구 와동","737-11","0737","0011","(737-11)","43.66","21","201310","5","8,500","1","1994","와개2길 10"
"경기도 안산단원구 와동","738-5","0738","0005","(738-5)","72.18","34.79","201310","8","12,200","1","1998","와개2길 5"
"경기도 안산단원구 와동","745-5","0745","0005","(745-5)","66.32","33.83","201310","4","14,000","2","2002","와동공원로5길 19-3"
"경기도 안산단원구 와동","748-12","0748","0012","(748-12)","34.895","18.76","201310","11","8,000","2","1997","와동공원로4길 24"
"경기도 안산단원구 와동","770-10","0770","0010","(770-10)","46.14","22.65","201310","8","9,600","3","2001","와동공원로8길 32"
"경기도 안산단원구 와동","776-5","0776","0005","(776-5)","61.63","31.9","201310","5","11,300","1","1998","화정천동로2길 69"
"경기도 안산단원구 와동","777-2","0777","0002","(777-2)","46.21","25.19","201310","7","9,500","2","1994","와동공원로8길 55"
"경기도 안산단원구 와동","783","0783","0000","(783-0)","35.78","16.92","201310","2","7,000","3","1994","와동공원로9안길 36"
"경기도 안산단원구 와동","845-5","0845","0005","LG테마빌","71.825","33.93","201310","2","13,500","4","2002","화정로안길 77-1"
"경기도 안산단원구 와동","808-13","0808","0013","SK빌라","81.31","47.06","201310","2","18,300","2","2012","화정천동로1안길 21"
"경기도 안산단원구 와동","825-4","0825","0004","강서팰리스제1동","75.795","42.36","201310","2","16,300","2","2010","와동공원로2길 29-3"
"경기도 안산단원구 와동","772-1","0772","0001","골든빌(772-1)","74.26","34.73","201310","10","17,500","2","2013","와동공원로8길 14"
"경기도 안산단원구 와동","797-9","0797","0009","그랜드힐스A동","76.32","35.17","201310","7","18,700","2","2011","화정천동로5안길 20"
"경기도 안산단원구 와동","264-1","0264","0001","금성그린빌2차","60.12","30.18","201310","28","8,000","-1","2002","사세충열로2길 16"
"경기도 안산단원구 와동","793-6","0793","0006","대림아트빌(793-6)","78.6","40.99","201310","11","13,400","1","2004","화정천동로7안길 29"
"경기도 안산단원구 와동","704-3","0704","0003","대림아트빌B","75.4","36.56","201310","7","12,500","2","2002","광덕오름길 28"
"경기도 안산단원구 와동","707-6","0707","0006","대명하이빌(707-6)","72.61","33.62","201310","3","15,500","4","2008","사세충열로1길 5"
"경기도 안산단원구 와동","747-1","0747","0001","대영파밀리에","65.86","30.66","201310","3","13,500","2","2010","와동공원로5길 17-11"
"경기도 안산단원구 와동","697-6","0697","0006","덕용맨션","71.31","43.43","201310","15","22,000","3","2013","황금1길 13"
"경기도 안산단원구 와동","761-2","0761","0002","덕용맨션1동","76.92","36.68","201310","31","15,550","4","2009","와동공원로6길 18"
"경기도 안산단원구 와동","858-6","0858","0006","덕용약수빌(나동)","75.625","34.01","201310","1","18,500","2","2011","화정천동로2길 44"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","16.53","11.51","201310","5","4,925","3","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","16.53","11.51","201310","5","4,925","3","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","17.1","11.91","201310","5","5,095","3","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","20.8","14.49","201310","5","6,197","3","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","20.06","13.98","201310","5","5,976","4","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","14.94","10.41","201310","5","4,451","4","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","16.53","11.51","201310","5","4,925","4","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","67.3","46.89","201310","5","20,050","4","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","16.32","11.37","201310","5","4,862","1","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","16.8","11.7","201310","5","5,005","1","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","16.8","11.7","201310","5","5,005","1","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","14.76","10.28","201310","5","4,397","1","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","21.47","14.96","201310","5","6,397","1","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","17.34","12.08","201310","5","5,166","2","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","17.85","12.43","201310","5","5,318","2","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","18.18","12.66","201310","5","5,416","2","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","16.53","11.51","201310","5","4,925","2","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","16.53","11.51","201310","5","4,925","2","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","16.53","11.51","201310","5","4,925","2","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","17.1","11.91","201310","5","5,095","2","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","20.8","14.49","201310","5","6,197","2","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","17.34","12.08","201310","5","5,166","3","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","17.85","12.43","201310","5","5,318","3","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","18.18","12.66","201310","5","5,416","3","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","823-2","0823","0002","마운틴빌","16.53","11.51","201310","5","4,925","3","2012","와동공원로2길 7-3"
"경기도 안산단원구 와동","829-1","0829","0001","배원","41.58","45.76","201310","22","9,100","1","1989","화정로1길 17"
"경기도 안산단원구 와동","133","0133","0000","삼익아트빌2차","59.9","40.87","201310","18","13,500","3","2001","사세충열로 64-6"
"경기도 안산단원구 와동","262","0262","0000","삼익아트빌3차","59.59","32.14","201310","3","13,000","2","2001","사세충열로2길 23"
"경기도 안산단원구 와동","704-6","0704","0006","우진맨션(가동)","59.71","38.48","201310","14","12,500","4","2001","광덕오름길 30-1"
"경기도 안산단원구 와동","704-1","0704","0001","우진맨션(나,다동)","45.02","26.9","201310","16","10,000","1","2001","광덕오름길 32"
