"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100301 ~ 20100331"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대전광역시 유성구 용계동","171-2","0171","0002","인우빌라","21.6","44.42","201003","20","3,800","2","2004","용계로94번길 149"
"대전광역시 유성구 용계동","171-2","0171","0002","인우빌라","21.6","44.42","201003","20","3,800","4","2004","용계로94번길 149"
"대전광역시 유성구 용계동","71-10","0071","0010","채플빌라","20.14","36.6","201003","29","3,500","4","2004","용계로41번길 23-10"
"대전광역시 유성구 용계동","50-13","0050","0013","캠버스빌114","19.44","65.88","201003","31","4,300","2","2004","용계로41번길 58"
"대전광역시 유성구 용계동","165-11","0165","0011","태현빌라101","24.96","58.53","201003","23","9,800","4","2004","용계로94번길 110-10"
"대전광역시 유성구 용계동","110-2","0110","0002","팔복빌라3동","27.9","58.39","201003","20","5,000","2","2004","용계로94번길 27-14"
"대전광역시 유성구 장대동","265-1","0265","0001","광신연립주택","83.91","60.07","201003","5","15,550","2","1993","유성대로741번길 13"
"대전광역시 중구 대사동","197-173","0197","0173","그린","58","53","201003","16","11,500","4","2009","보문산공원로497번길 81-7"
"대전광역시 중구 대사동","197-173","0197","0173","그린","58","53","201003","18","11,500","3","2009","보문산공원로497번길 81-7"
"대전광역시 중구 대사동","250-1","0250","0001","성산빌라","59.93","46.98","201003","5","4,000","3","1995","충무로12번길 34-4"
"대전광역시 중구 대흥동","379-8","0379","0008","원앙빌라(379-8)","31.08","27.54","201003","2","4,400","3","1992","대흥13길 40"
"대전광역시 중구 목동","52-37","0052","0037","신일빌라(52-37)","48.84","29.55","201003","18","4,230","2","1993","목중로 59-7"
"대전광역시 중구 문화동","412-48","0412","0048","국제빌라(412-48)","53","40.38","201003","25","6,900","4","1999","서문로25번길 19"
"대전광역시 중구 문화동","562-7","0562","0007","동양맨션 다동","72.52","38.01","201003","31","8,300","3","2000","보문산로 163"
"대전광역시 중구 문화동","354-14","0354","0014","삼덕빌라(354-14)","47.34","45.89","201003","8","5,100","1","1991","계백로1660번길 82-3"
"대전광역시 중구 문화동","435-37","0435","0037","삼진빌라","40.42","27.8","201003","19","3,600","4","1992","서문로25번안길 52"
"대전광역시 중구 문화동","332-8","0332","0008","성우빌라(332-8)","43.57","35.97","201003","4","7,000","2","1991","계백로1660번길 46-7"
"대전광역시 중구 문화동","331-20","0331","0020","성진아트빌 라동","72.955","48.75","201003","17","14,000","2","2003","서문로105번길 33-7"
"대전광역시 중구 문화동","548-3","0548","0003","은혜","51.84","55.5","201003","2","4,400","2","1987","보문산로215번길 25"
"대전광역시 중구 문화동","559-9","0559","0009","주은빌라","76.32","50.28","201003","6","6,850","1","1998","보문산로171번안길 32"
"대전광역시 중구 문화동","761","0761","0000","창일빌라","57.78","28.84","201003","3","5,300","3","1998","송리로 21"
"대전광역시 중구 문화동","552-3","0552","0003","한민 B동","76.35","54.48","201003","5","8,800","3","1997","보문산로 209-22"
"대전광역시 중구 문화동","19-1","0019","0001","홍익빌라 C, D, E동","84.78","80.8","201003","31","4,800","4","1989","과례로 66"
"대전광역시 중구 부사동","166-7","0166","0007","신일빌라","77.7","47.25","201003","4","8,500","4","2004","대종로285번길 23"
"대전광역시 중구 부사동","308","0308","0000","황토빌리지","62.3","36.63","201003","24","6,000","2","2005","보문로75번길 47"
"대전광역시 중구 사정동","433-15","0433","0015","공원맨션101,102동","56.64","26.53","201003","24","4,400","4","1993","대둔산로350번길 45"
"대전광역시 중구 사정동","433-65","0433","0065","공원맨션105,106동","51.64","27.4","201003","31","4,000","4","1993","대둔산로346번길 41"
"대전광역시 중구 사정동","433-66","0433","0066","공원맨션107동","52.74","37.44","201003","31","4,200","2","1993","대둔산로346번길 41-1"
"대전광역시 중구 사정동","433-60","0433","0060","공원맨션111동","47.43","32.31","201003","7","4,500","2","1993","대둔산로346번길 38"
"대전광역시 중구 사정동","433-57","0433","0057","산성빌라6동","45.45","42","201003","26","3,800","1","1989","대둔산로350번길 62-1"
"대전광역시 중구 사정동","433-49","0433","0049","산성빌라8동","45.68","40.34","201003","7","3,300","2","1989","대둔산로346번길 32-5"
"대전광역시 중구 사정동","376-8","0376","0008","산성오토(457-4)","57.6","36.33","201003","1","5,300","2","1991","대둔산로323번길 10-4"
"대전광역시 중구 사정동","376-8","0376","0008","산성오토(457-4)","57.6","36.33","201003","4","4,800","4","1991","대둔산로323번길 10-4"
"대전광역시 중구 사정동","343","0343","0000","상당한솔빌라","58.98","76.23","201003","25","3,600","1","1994","산서로 81-55"
"대전광역시 중구 산성동","278-8","0278","0008","늘봄빌라","46.44","27.72","201003","8","4,450","2","1991","대둔산로386번길 15"
"대전광역시 중구 산성동","287-13","0287","0013","대성빌라(287-13)","43.14","27.41","201003","27","3,750","2","1991","산성로15번길 21"
"대전광역시 중구 산성동","287-20","0287","0020","대진빌라(287-20)","76.05","52.11","201003","24","10,080","2","1999","대둔산로420번길 41"
"대전광역시 중구 산성동","96-8","0096","0008","동양그린빌라나동","61.44","37.33","201003","11","5,800","4","1995","대둔산로 419-15"
"대전광역시 중구 산성동","96-9","0096","0009","동양그린빌라다동","61.44","37.36","201003","24","6,000","4","1995","대둔산로 419-13"
"대전광역시 중구 산성동","96-4","0096","0004","동양빌라트","84.63","40.78","201003","5","8,400","4","1998","대둔산로 415"
"대전광역시 중구 산성동","278-9","0278","0009","미송빌라","43.89","35.43","201003","9","3,350","4","1991","대둔산로386번길 15-10"
"대전광역시 중구 산성동","124-11","0124","0011","삼창빌라3동","50.49","34.4","201003","29","4,200","1","1992","잔디로9번길 35"
"대전광역시 중구 산성동","287-17","0287","0017","신일빌라","45.24","46.98","201003","17","3,750","1","1991","대둔산로420번길 55"
"대전광역시 중구 산성동","274-1","0274","0001","오성빌라(274-1)","43.62","32.24","201003","3","3,700","3","1991","대둔산로364번길 13-54"
"대전광역시 중구 산성동","328-33","0328","0033","우석하이츠3동","49.48","30.4","201003","10","5,300","4","1995","보문산로103번길 43"
"대전광역시 중구 산성동","288-4","0288","0004","잉꼬빌라(288-4)","63.24","40.21","201003","1","6,000","2","1995","대둔산로420번길 42"
"대전광역시 중구 산성동","309-12","0309","0012","태평빌라","45.44","29.65","201003","13","3,600","2","1990","보문산로122번길 6"
"대전광역시 중구 산성동","329-15","0329","0015","풍산빌라","47.97","33.75","201003","13","3,900","2","1994","당디로 5-1"
"대전광역시 중구 산성동","287-25","0287","0025","호성빌라나동","67.93","36.87","201003","23","7,940","5","2004","산성로15번길 23"
"대전광역시 중구 석교동","228-4","0228","0004","(228-4)","41.18","27.3","201003","23","2,250","2","1988","돌다리로38번길 9"
"대전광역시 중구 석교동","195","0195","0000","남양","46.61","25.46","201003","13","2,100","2","1971","사득로 68"
"대전광역시 중구 석교동","195","0195","0000","남양","46.61","25.46","201003","16","2,400","4","1971","사득로 68"
"대전광역시 중구 석교동","267-11","0267","0011","삼화주택 1,2,3,4동","55.44","58.4","201003","14","4,400","3","1989","돌다리로46번길 43"
"대전광역시 중구 석교동","25-16","0025","0016","성신주택가동","44.05","30.2","201003","25","4,000","2","1992","봉소루로54번길 53"
"대전광역시 중구 석교동","25-4","0025","0004","성신주택나동","53.1","36.38","201003","30","2,700","4","1992","봉소루로54번길 49"
"대전광역시 중구 석교동","4-7","0004","0007","조은빌라","76.05","50.83","201003","1","8,500","4","2002","돌다리로8번길 75"
"대전광역시 중구 석교동","229-17","0229","0017","중부주택 9동","54.39","59.74","201003","2","4,000","1","1991","돌다리로 44-9"
"대전광역시 중구 석교동","23-3","0023","0003","청솔하이츠","73.798","68.05","201003","4","7,000","3","1996","돌다리로29번길 16-15"
"대전광역시 중구 석교동","23-3","0023","0003","청솔하이츠","75.294","69.43","201003","16","6,700","3","1996","돌다리로29번길 16-15"
"대전광역시 중구 석교동","5-8","0005","0008","한마음빌라","77.085","48.23","201003","14","8,000","1","1997","봉소루로 10"
"대전광역시 중구 석교동","287-40","0287","0040","해오름(287-40)","64.58","43.5","201003","20","6,200","4","2006","돌다리로 68-13"
"대전광역시 중구 선화동","431","0431","0000","삼덕그린빌라101동","80.6","50.89","201003","11","10,500","4","1996","선화서로19번길 38"
"대전광역시 중구 선화동","163-25","0163","0025","한남그린빌라","131.82","100.77","201003","23","15,400","2","1994","대종로601번길 45"
"대전광역시 중구 안영동","696-1","0696","0001","창명빌라D동","56.225","37.34","201003","2","3,200","1","2000","뿌리공원로23번길 22"
"대전광역시 중구 오류동","189-86","0189","0086","대풍빌라 가동","48.74","30.43","201003","16","5,000","1","1993","동서대로1303번길 41"
"대전광역시 중구 오류동","190-12","0190","0012","서정주택 1,2동","44.85","44.3","201003","5","2,200","1","1989","동서대로1277번길 40-1"
"대전광역시 중구 오류동","178-48","0178","0048","천우빌라 103동(가,나)","54.81","34.6","201003","21","4,800","4","1991","계룡로830번길 42-7"
"대전광역시 중구 옥계동","8-6","0008","0006","(8-6)","66.58","61.58","201003","18","6,700","1","1983","대종로 94"
"대전광역시 중구 옥계동","8-2","0008","0002","다복팡즈","73.95","45.5","201003","3","8,000","1","2003","대종로62번길 87"
"대전광역시 중구 옥계동","25-3","0025","0003","리베라빌라A동","45.36","31.29","201003","31","4,200","3","1991","모암로17번길 28"
"대전광역시 중구 옥계동","173-45","0173","0045","부림연립A동","36.85","38.86","201003","16","550","2","1986","학고개로 50-13"
"대전광역시 중구 옥계동","8-1","0008","0001","원앙빌라2","54.36","34.33","201003","8","5,000","1","1990","대종로 102-12"
"대전광역시 중구 옥계동","48-5","0048","0005","은광빌라","75.02","57.98","201003","8","5,300","4","2003","모암로7번길 148"
"대전광역시 중구 옥계동","35-4","0035","0004","재마루빌B동","84.92","50.73","201003","15","11,750","3","2004","모암로7번길 114"
"대전광역시 중구 옥계동","24-1","0024","0001","천광빌라","59.885","37.9","201003","24","5,950","1","1994","모암로13번길 26"
"대전광역시 중구 옥계동","158-17","0158","0017","플러스빌102동","74.91","65","201003","6","7,300","4","2003","모암로7번길 193"
"대전광역시 중구 옥계동","173-87","0173","0087","한우빌라 가,나동","44.3","35.52","201003","25","3,200","2","1990","학고개로 26-1"
"대전광역시 중구 옥계동","74-5","0074","0005","해동주택","38.76","24.13","201003","7","2,700","4","1991","모암로 55-21"
"대전광역시 중구 용두동","182-34","0182","0034","쌍용","41.32","41.34","201003","3","2,500","4","1971","계룡로733번길 53"
"대전광역시 중구 용두동","152-11","0152","0011","용두(152-11)","48.54","56.39","201003","3","5,000","2","1982","동서대로1327번길 102"
"대전광역시 중구 유천동","288-14","0288","0014","모성빌라5","59","29.6","201003","3","6,150","3","1994","계백로1550번길 103-26"
"대전광역시 중구 유천동","169-10","0169","0010","삼구아트빌라","74.34","55.03","201003","5","7,600","1","2000","유천로18번길 24"
"대전광역시 중구 유천동","200-24","0200","0024","상경연립(200-24)","45.055","28.38","201003","3","3,000","1","1995","유천로102번길 28"
"대전광역시 중구 중촌동","56-4","0056","0004","대광빌라","59.28","19.67","201003","23","6,100","2","2002","목중로70번길 30"
"대전광역시 중구 중촌동","61-23","0061","0023","장미아트빌라A동","36.62","20.5","201003","12","3,300","3","1993","목중로 62"
"대전광역시 중구 중촌동","61-22","0061","0022","장미아트빌라B동","51.784","29.32","201003","2","4,600","4","1993","목중로 62-1"
"대전광역시 중구 태평동","373-16","0373","0016","초원빌라","50.49","28.54","201003","30","4,900","2","1995","태평로123번길 13"
"대전광역시 중구 호동","83-1","0083","0001","낙원주택","46.08","36.02","201003","7","3,950","4","1991","모암로30번길 25"
"대전광역시 중구 호동","15-10","0015","0010","남성빌라","68.28","41.95","201003","14","6,200","4","1994","대종로151번길 37"
"대전광역시 중구 호동","16-1","0016","0001","리베라빌라트","73.45","43.69","201003","30","8,500","4","1997","대전천서로 127-1"
"대전광역시 중구 호동","94","0094","0000","산수빌라","40.49","24.75","201003","26","3,650","1","1994","모암로32번길 5"
"대전광역시 중구 호동","83-7","0083","0007","상록주택","46.08","32.45","201003","8","5,000","2","1991","모암로30번길 21"
"대전광역시 중구 호동","73-6","0073","0006","서전주택 8동","48","28.58","201003","23","3,800","1","1993","대종로141번길 47"
"대전광역시 중구 호동","24-2","0024","0002","우정빌라 가,나동","39.13","21.6","201003","24","4,200","1","1992","모암로7번길 6"
"대전광역시 중구 호동","24-21","0024","0021","우정빌라 다,라동","31.73","17.5","201003","2","1,100","-1","1992","모암로7번길 10"
"대전광역시 중구 호동","254-14","0254","0014","전원주택(254-14)","49.76","36.22","201003","5","4,500","4","1991","범골로22번길 19-7"
"대전광역시 중구 호동","240-12","0240","0012","전원주택201동","52.48","29.05","201003","3","4,150","1","1992","대종로199번길 45"
"부산광역시 강서구 명지동","3219-1","3219","0001","대화빌라A, B동","75.88","19.76","201003","16","8,900","3","1999","명지새동네길2번길 31"
"부산광역시 강서구 명지동","3219-7","3219","0007","창호빌라","76.32","35.6","201003","6","7,700","4","1998","명지새동네길2번길 35"
"부산광역시 금정구 구서동","1018-11","1018","0011","대영빌라","57.9","26.59","201003","27","9,000","4","2001","두실로37번길 32-5"
"부산광역시 금정구 구서동","414-36","0414","0036","대흥빌라","64.245","29.59","201003","25","9,250","2","2002","수림로50번길 137"
"부산광역시 금정구 구서동","816-6","0816","0006","비둘기","50.64","48.6","201003","5","7,000","1","1981","금강로 572"
"부산광역시 금정구 구서동","162-17","0162","0017","비둘기(162-17)","50.81","46.8","201003","24","5,050","1","1980","두실로7번길 13"
"부산광역시 금정구 구서동","246-7","0246","0007","삼성맨션디동","50.46","36.84","201003","20","7,400","2","1983","중앙대로1873번길 45"
"부산광역시 금정구 구서동","86-16","0086","0016","삼성진주비동","36","32.7","201003","8","8,000","2","1980","금정로233번길 65"
"부산광역시 금정구 구서동","264-4","0264","0004","성진빌라","55.87","31.31","201003","15","7,500","1","1997","안뜰로20번길 17"
"부산광역시 금정구 구서동","557-1","0557","0001","예그린","63.17","62","201003","15","11,450","3","1979","금강로391번길 26"
"부산광역시 금정구 구서동","484-3","0484","0003","정원하이츠","84.72","48.57","201003","12","10,000","1","1998","체육공원로19번길 55"
"부산광역시 금정구 구서동","486-39","0486","0039","청기와빌라","69.69","31.07","201003","22","8,000","2","1997","체육공원로 33"
"부산광역시 금정구 구서동","468-2","0468","0002","칠성주택A","69.95","61","201003","2","7,150","2","1979","수림로50번길 74"
"부산광역시 금정구 금사동","145-5","0145","0005","동성빌라6.7동","69.92","39.04","201003","19","4,800","2","1996","중군진로 16-1"
"부산광역시 금정구 금사동","563","0563","0000","예그린","55.36","54","201003","15","6,000","2","1979","중군진로 13"
"부산광역시 금정구 금사동","145-4","0145","0004","유성","50.54","41.64","201003","16","4,600","2","1980","중군진로 20"
"부산광역시 금정구 남산동","85-6","0085","0006","거성빌라","75.88","40.44","201003","1","8,300","1","1995","팔송로7번길 80"
"부산광역시 금정구 남산동","96-40","0096","0040","거성빌라(96-40)","66.63","46.4","201003","22","9,500","4","1997","금강로 684-1"
"부산광역시 금정구 남산동","1001-44","1001","0044","금산빌라","50.6225","23.86","201003","16","6,000","3","1995","두실로 54"
"부산광역시 금정구 남산동","101-1","0101","0001","금정","29.75","18.4","201003","2","3,100","4","1979","범어천로31번길 17"
"부산광역시 금정구 남산동","957-5","0957","0005","기준아트빌라","81.47","46.49","201003","29","8,700","3","1992","청룡로45번길 33"
"부산광역시 금정구 남산동","973-4","0973","0004","남산그림빌라","75.93","45.51","201003","4","9,000","1","2002","팔송로59번길 49"
"부산광역시 금정구 남산동","265-18","0265","0018","남산동외인아트빌라","99.03","53.05","201003","17","12,800","4","1996","금단로170번길 24"
"부산광역시 금정구 남산동","967-9","0967","0009","남산빌라","40.48","26.07","201003","22","5,800","2","1992","팔송로45번길 8"
"부산광역시 금정구 남산동","983-15","0983","0015","대현빌라","45.35","23.65","201003","10","5,100","4","1991","팔송로53번길 100"
"부산광역시 금정구 남산동","26-27","0026","0027","동남빌라","68.05","32.6","201003","9","8,200","5","2001","중앙대로2097번길 31"
"부산광역시 금정구 남산동","116-29","0116","0029","동덕남산빌라","84.67","58.07","201003","16","9,300","2","1990","학산로13번길 12-2"
"부산광역시 금정구 남산동","115-10","0115","0010","동림하이츠","63","33.59","201003","8","5,300","1","1995","학산로21번길 12"
"부산광역시 금정구 남산동","704","0704","0000","동해빌라","62.46","29.3","201003","23","7,260","2","2000","금샘로578번길 35"
"부산광역시 금정구 남산동","124-11","0124","0011","목장","56.17","75.8","201003","29","6,100","1","1980","금강로 640"
"부산광역시 금정구 남산동","41-2","0041","0002","석산빌라","59.21","44.34","201003","19","7,250","2","1989","중앙대로 2000-6"
"부산광역시 금정구 남산동","20-24","0020","0024","유안빌라","71.55","34","201003","17","8,650","2","2001","중앙대로2097번길 22"
"부산광역시 금정구 남산동","967-10","0967","0010","전원빌라2차","70.03","40.11","201003","30","8,950","2","2000","팔송로45번길 6"
"부산광역시 금정구 남산동","334-1","0334","0001","진한빌라","75.78","40.83","201003","3","9,250","4","1995","금강로681번길 17"
"부산광역시 금정구 남산동","994-8","0994","0008","청보빌라","62.77","30.51","201003","25","6,450","3","1997","금강로647번길 37"
"부산광역시 금정구 남산동","262-24","0262","0024","청파하나빌B동","29.01","17.66","201003","24","4,000","4","2002","금단로175번길 15"
"부산광역시 금정구 부곡동","292-31","0292","0031","(292-31)","73.19","47.14","201003","14","5,800","2","1979","동부곡로9번길 15"
"부산광역시 금정구 부곡동","338-2","0338","0002","경향테크빌","64.445","32.87","201003","26","8,800","3","2002","동현로 48-1"
"부산광역시 금정구 부곡동","342","0342","0000","구월빌라","58.02","41.3","201003","2","6,500","3","1996","부곡로168번길 29-7"
"부산광역시 금정구 부곡동","214-180","0214","0180","국민연립","48","47.6","201003","21","4,000","2","1976","윤산로13번안길 14-5"
"부산광역시 금정구 부곡동","214-174","0214","0174","국민연립","48","42.25","201003","26","4,000","1","1976","윤산로13번안길 13-4"
"부산광역시 금정구 부곡동","296-11","0296","0011","기풍맨션","50.15","45.08","201003","16","6,000","3","1980","서부곡로16번길 16"
"부산광역시 금정구 부곡동","396-14","0396","0014","벽운빌라","76.32","41.08","201003","30","9,600","2","2001","부곡로18번안길 3"
"부산광역시 금정구 부곡동","231-11","0231","0011","산록연립(231-11)","49.22","54.4","201003","26","5,000","2","1977","윤산로 23-7"
"부산광역시 금정구 부곡동","산15-16","0015","0016","상록연립주택","46.66","59.53","201003","8","5,000","1","1978","윤산로 23-10"
"부산광역시 금정구 부곡동","230-1","0230","0001","서진리치빌(230-1)","72.615","37.19","201003","22","8,300","2","2002","중앙대로1706번길 36"
"부산광역시 금정구 부곡동","788-6","0788","0006","우신파크맨션A동","76.87","56.6","201003","3","7,000","3","1983","부곡로18번안길 10"
"부산광역시 금정구 부곡동","888-50","0888","0050","장미그린빌라","75.36","42.3","201003","19","9,250","2","2002","부곡로12번길 13-6"
"부산광역시 금정구 부곡동","841-47","0841","0047","파라다연립","47.16","29.58","201003","29","4,900","2","1994","서동로7번길 16"
"부산광역시 금정구 부곡동","395-10","0395","0010","해든빌","49.98","25.87","201003","13","7,700","3","2003","부곡로 32-5"
"부산광역시 금정구 서동","385-1","0385","0001","금정맨션","62.19","43.08","201003","25","6,500","2","1992","서부로30번길 8-12"
"부산광역시 금정구 서동","221-12","0221","0012","다솔빌라","58.95","38.29","201003","10","6,500","1","1997","반송로354번길 3-11"
"부산광역시 금정구 서동","141-182","0141","0182","삼각빌라(141-182)","61.84","31.55","201003","26","7,500","2","1997","서금로30번길 45-1"
"부산광역시 금정구 서동","45","0045","0000","우성빌라","68.24","46.19","201003","20","5,650","2","1992","서금로67번길 9"
"부산광역시 금정구 장전동","157-4","0157","0004","동일맨션","83.88","65","201003","12","9,800","4","1984","부산대학로64번길 159"
"부산광역시 금정구 장전동","501-192","0501","0192","목연하이츠빌라","59.24","28.39","201003","20","7,200","1","1996","금샘로18번길 49"
"부산광역시 금정구 장전동","501-118","0501","0118","삼보","71.48","37.31","201003","17","7,150","2","1992","금샘로 46-4"
"부산광역시 금정구 장전동","62-26","0062","0026","성원빌라","82.57","40.11","201003","27","9,500","3","1998","금정로185번길 12-1"
"부산광역시 금정구 장전동","619-5","0619","0005","유림빌라","71.24","37.16","201003","23","11,520","3","2001","식물원로40번길 9"
"부산광역시 금정구 장전동","521-83","0521","0083","재천에이스빌라","75.36","60.87","201003","3","8,500","2","1995","금샘로18번길 23-5"
"부산광역시 금정구 장전동","335-17","0335","0017","한올빌라","68.25","54.5","201003","23","8,450","4","1994","금정로 48-6"
"부산광역시 금정구 장전동","505-84","0505","0084","해인골든빌라","83.71","35.13","201003","27","9,300","5","1996","금샘로 15"
"부산광역시 금정구 장전동","619-12","0619","0012","화목골드빌라","75.46","48.76","201003","29","11,700","1","2000","식물원로40번길 6"
"부산광역시 금정구 장전동","62-3","0062","0003","화인하우스","58.91","28.96","201003","19","8,900","3","2002","금정로193번길 7"
"부산광역시 금정구 청룡동","44-26","0044","0026","동우빌","63.9","31.5","201003","2","8,850","1","2003","청룡예전로 35"
"부산광역시 금정구 청룡동","633-22","0633","0022","명신빌라","66.41","33.95","201003","8","7,000","2","1996","청룡로62번길 26"
"부산광역시 금정구 청룡동","39-3","0039","0003","범화맨션","48.5","33","201003","11","4,000","3","1981","청룡예전로43번길 43"
"부산광역시 금정구 청룡동","631-16","0631","0016","청룡빌라(A.B동)","57.75","31.19","201003","1","5,500","1","1997","청룡로62번길 15-10"
"부산광역시 금정구 회동동","200-18","0200","0018","거성빌라","45.96","35.95","201003","25","4,400","2","1993","회천로5번길 26"
"부산광역시 기장군 기장읍 교리","18-4","0018","0004","노이하우스비이동","74.15","49.5","201003","22","9,000","3","2003","차성로417번길 24-13"
"부산광역시 기장군 기장읍 교리","334-1","0334","0001","석화빌라","74.72","34.74","201003","10","6,600","5","2002","차성로412번길 60"
"부산광역시 기장군 기장읍 교리","333-13","0333","0013","쉘리하우스A동","74.13","40.41","201003","11","6,200","2","2002","차성로404번길 47"
"부산광역시 기장군 기장읍 대라리","164-18","0164","0018","골든비치","76.29","38.04","201003","15","6,500","2","2002","대청로22번길 16"
"부산광역시 기장군 기장읍 대라리","144-25","0144","0025","뉴반도베스트빌라2차","78.61","51.7","201003","29","7,100","3","1997","차성로242번길 39"
"부산광역시 기장군 기장읍 대라리","976","0976","0000","동서빌라","74.94","48.79","201003","10","6,000","3","1997","차성남로 14-19"
"부산광역시 기장군 기장읍 대라리","144-23","0144","0023","배광그린빌라","58.95","28.45","201003","15","5,750","5","2002","차성로242번길 53"
"부산광역시 기장군 기장읍 대라리","836","0836","0000","순보그린빌라","54.3","28.93","201003","12","5,400","3","2002","차성서로109번길 25"
"부산광역시 기장군 기장읍 대라리","836","0836","0000","순보그린빌라","53.3","28.4","201003","25","4,900","5","2002","차성서로109번길 25"
"부산광역시 기장군 기장읍 대라리","960","0960","0000","신화빌라","75.64","98.88","201003","27","6,300","3","1997","차성남로 12"
"부산광역시 기장군 기장읍 대라리","164-4","0164","0004","한영원룸B동","25.58","17.27","201003","4","2,860","3","2002","대청로22번길 2"
"부산광역시 기장군 기장읍 대변리","472-11","0472","0011","비치빌라","72.3","32.99","201003","31","6,400","3","2002","대변로 138"
"부산광역시 기장군 기장읍 동부리","375-12","0375","0012","대륜6차","74.92","38.37","201003","3","4,600","5","1997","차성동로122번길 29"
"부산광역시 기장군 기장읍 동부리","361-7","0361","0007","동원하이츠","82.66","43.81","201003","2","7,100","3","1995","차성동로102번길 20"
"부산광역시 기장군 기장읍 동부리","427-12","0427","0012","동한빌","73.67","44.55","201003","17","7,700","3","2003","차성동로142번길 5"
"부산광역시 기장군 기장읍 동부리","112-8","0112","0008","부전빌리지나동","53.82","33.22","201003","23","4,400","4","1996","차성로333번길 6-3"
"부산광역시 기장군 기장읍 동부리","112-8","0112","0008","부전빌리지나동","53.82","33.22","201003","28","5,450","4","1996","차성로333번길 6-3"
"부산광역시 기장군 기장읍 동부리","378-2","0378","0002","한일빌라A동","75.915","60.43","201003","17","6,300","4","1997","차성동로142번길 4"
"부산광역시 기장군 기장읍 서부리","411-2","0411","0002","흥일에이스빌B","75.78","51.26","201003","11","6,500","4","2002","배산로8번길 84"
"부산광역시 기장군 기장읍 청강리","64-1","0064","0001","남경","58.5","49.53","201003","10","2,500","2","1984","기장대로 499-4"
"부산광역시 기장군 기장읍 청강리","278-1","0278","0001","대륜빌라5차","73.02","45.12","201003","15","5,650","4","1997","대청로71번길 29-5"
"부산광역시 기장군 기장읍 청강리","273-11","0273","0011","아진빌라","68.41","41.33","201003","8","5,700","2","1997","대청로71번길 29-8"
"부산광역시 남구 감만동","29-235","0029","0235","대유빌라","52.07","21.43","201003","7","5,200","1","2003","석포로58번길 38"
"부산광역시 남구 감만동","236-13","0236","0013","동남","59.5","56.25","201003","5","3,100","1","1979","양지골로55번길 41-18"
"부산광역시 남구 감만동","3-346","0003","0346","새마을주택","41.13","38.2","201003","21","1,750","2","1986","양지골로251번길 63"
"부산광역시 남구 대연동","1727-11","1727","0011","경란","76.76","35.7","201003","1","9,450","5","1997","수영로250번길 32"
"부산광역시 남구 대연동","1750-21","1750","0021","경란(1750-21)","76.41","42.29","201003","9","12,250","4","1999","유엔평화로10번길 34"
"부산광역시 남구 대연동","1787-9","1787","0009","금광빌라(1787-9)","74.48","37.48","201003","25","9,500","5","2003","진남로 128-25"
"부산광역시 남구 대연동","1187-125","1187","0125","남문하이빌(1187-125)","55.3","33.75","201003","27","6,800","1","2003","유엔로108번길 17"
"부산광역시 남구 대연동","878-28","0878","0028","남산1차","74.21","42.46","201003","22","11,850","4","2001","유엔평화로41번길 34"
"부산광역시 남구 대연동","1491-7","1491","0007","대경(1491-7)","50.76","29.46","201003","1","6,950","3","1991","못골번영로82번길 3"
"부산광역시 남구 대연동","899-17","0899","0017","대근아트","61.28","31.92","201003","31","6,900","2","1993","천제등로46번길 16"
"부산광역시 남구 대연동","1479-12","1479","0012","대박그랜드빌","19.24","13.11","201003","27","5,300","2","2010","못골번영로60번길 6"
"부산광역시 남구 대연동","1479-12","1479","0012","대박그랜드빌","16.96","11.56","201003","27","4,700","2","2010","못골번영로60번길 6"
"부산광역시 남구 대연동","1479-12","1479","0012","대박그랜드빌","19.24","13.11","201003","27","5,300","2","2010","못골번영로60번길 6"
"부산광역시 남구 대연동","1479-12","1479","0012","대박그랜드빌","16.96","11.56","201003","27","4,700","2","2010","못골번영로60번길 6"
"부산광역시 남구 대연동","1479-12","1479","0012","대박그랜드빌","16.96","11.56","201003","27","4,700","5","2010","못골번영로60번길 6"
"부산광역시 남구 대연동","1479-12","1479","0012","대박그랜드빌","19.24","13.11","201003","27","5,300","5","2010","못골번영로60번길 6"
