"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120201 ~ 20120229"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 부천시 괴안동","1-15","0001","0015","남일","33.42","36.33","201202","10","9,500","1","1983","지봉로 9"
"경기도 부천시 괴안동","111-24","0111","0024","대림홈타운(111-24)별동","47.41","19.43","201202","25","12,300","2","2001","경인로425번길 96"
"경기도 부천시 괴안동","175-9","0175","0009","대우바로크맨션","38.055","21.84","201202","20","12,000","2","2003","경인로548번길 27"
"경기도 부천시 괴안동","166-18","0166","0018","삼성마이빌(166-18)","23.32","14.73","201202","15","8,000","5","2002","안곡로149번길 42"
"경기도 부천시 괴안동","120-2","0120","0002","삼성홈타운씨동","36.8","21.01","201202","16","11,000","2","2003","부광로42번길 21"
"경기도 부천시 괴안동","110-13","0110","0013","쌍용B동","36.36","38.71","201202","24","9,800","2","1983","범안로7번길 73"
"경기도 부천시 괴안동","183-9","0183","0009","제일그랑빌","33.34","20.87","201202","21","11,000","4","2001","경인로562번길 49"
"경기도 부천시 괴안동","158-29","0158","0029","중앙하이츠맨션B동","59.82","40.5","201202","11","17,000","3","1999","부광로41번길 31"
"경기도 부천시 괴안동","97-18","0097","0018","한보빌라1동(97-18)","32.19","32.19","201202","20","5,300","-1","1988","안곡로 80"
"경기도 부천시 괴안동","126-4","0126","0004","한보빌라B동","64.96","26.98","201202","22","14,000","2","1986","부광로 11"
"경기도 부천시 내동","369-5","0369","0005","금정주택(369-5)","53.83","39.48","201202","9","10,800","3","1997","수도로257번길 23"
"경기도 부천시 내동","342-4","0342","0004","대성스카이빌(342-4)","48.9","26.67","201202","23","17,500","4","2002","부천로432번길 33"
"경기도 부천시 내동","356","0356","0000","삼성빌라","66.42","49.45","201202","14","14,800","3","1995","수도로215번길 34"
"경기도 부천시 내동","289","0289","0000","성진그린타운1동","61.88","25.13","201202","27","9,600","5","2003","부천로 440"
"경기도 부천시 내동","334-2","0334","0002","우성주택(334-2)","33","34.56","201202","29","7,000","4","1991","부천로416번길 43"
"경기도 부천시 내동","341-1","0341","0001","장원래미안빌(341-1)","50.53","27.71","201202","13","11,000","4","2002","부천로432번길 37"
"경기도 부천시 내동","350-15","0350","0015","주천그린빌라(350-15)","59.92","33.6","201202","6","14,400","1","2000","부천로416번길 57"
"경기도 부천시 내동","313-1","0313","0001","태우아트빌(313-1)","65.68","27.63","201202","4","15,000","1","2002","삼작로 218"
"경기도 부천시 도당동","263-13","0263","0013","(263-13)","37.7","28.86","201202","9","13,000","2","1987","부천로263번길 48-1"
"경기도 부천시 도당동","35-1","0035","0001","가영아트빌가동","40.96","21.37","201202","8","10,700","4","2002","평천로849번길 30"
"경기도 부천시 도당동","49-34","0049","0034","국제빌라(49-34)","28.32","30.71","201202","11","9,000","-1","1990","평천로861번길 26-9"
"경기도 부천시 도당동","63-17","0063","0017","도당맨션3동","36.59","19.02","201202","4","11,000","5","2002","삼작로256번길 11-8"
"경기도 부천시 도당동","50-3","0050","0003","로즈파크뷰(A,B)","74.055","38.49","201202","3","23,000","2","2003","부천로354번길 61"
"경기도 부천시 도당동","33-28","0033","0028","메르디앙빌102동","36.12","19.23","201202","28","8,800","4","2003","평천로861번길 21"
"경기도 부천시 도당동","103-20","0103","0020","복지빌라7동","32.85","33.3","201202","26","9,850","1","1990","삼작로268번길 47"
"경기도 부천시 도당동","58-17","0058","0017","성산리치빌(103,104동)","54.89","29.84","201202","25","13,400","4","2007","삼작로 248"
"경기도 부천시 도당동","63-14","0063","0014","성원빌라라동","44.85","44.18","201202","1","9,000","1","1990","삼작로256번길 21-19"
"경기도 부천시 도당동","51-9","0051","0009","성원주택103동","59.73","37.9","201202","11","9,500","-1","1994","수도로206번길 87"
"경기도 부천시 도당동","35-5","0035","0005","우원아트빌라","29.88","8.82","201202","21","8,300","1","1994","부천로366번길 26"
"경기도 부천시 도당동","118-21","0118","0021","은일로즈힐A동","48.12","26.82","201202","10","13,500","3","2003","삼작로292번길 14"
"경기도 부천시 도당동","113-2","0113","0002","일진주택가동","59.97","44.27","201202","9","11,000","-1","1998","성곡로97번길 42"
"경기도 부천시 도당동","247-35","0247","0035","진비로망스힐","57.25","31.07","201202","11","15,650","3","2009","정주로 36"
"경기도 부천시 도당동","111-14","0111","0014","청담빌리지","47.54","30.17","201202","27","16,500","3","2011","성곡로97번길 68"
"경기도 부천시 도당동","71-5","0071","0005","한솔그린타운1동","59.84","28.9","201202","5","9,700","-1","2001","삼작로268번길 65-16"
"경기도 부천시 도당동","47","0047","0000","한진하이츠빌3동","50.13","22.02","201202","9","12,800","5","2002","수도로206번길 54-15"
"경기도 부천시 도당동","103-13","0103","0013","혜성빌라5동","35.52","35.33","201202","7","9,900","2","1990","삼작로268번길 41-32"
"경기도 부천시 삼정동","309-9","0309","0009","대신(309-9)","37.35","28.8","201202","26","9,900","3","1986","중동로408번길 27-3"
"경기도 부천시 삼정동","281-34","0281","0034","부일","41.025","26.93","201202","13","9,000","2","1986","중동로413번길 28"
"경기도 부천시 삼정동","286-6","0286","0006","진도홈빌(286-6)","54.54","28.5","201202","28","13,000","2","2001","중동로437번길 11"
"경기도 부천시 상동","232-12","0232","0012","다우빌","53.97","29.91","201202","5","20,000","2","2011","석천로60번길 10"
"경기도 부천시 상동","319-37","0319","0037","동해그랑빌105동","52.19","32.4","201202","20","11,000","3","2002","부일로 285"
"경기도 부천시 상동","237-41","0237","0041","밀레니엄빌라","54.93","33.8","201202","9","14,800","3","2001","석천로52번길 67-7"
"경기도 부천시 상동","591","0591","0000","세종그랑시아","84.8825","144.88","201202","24","35,300","3","2002","상이로 46"
"경기도 부천시 상동","323-13","0323","0013","정화홈타운","49.22","26.02","201202","6","14,000","3","2002","부일로276번길 13"
"경기도 부천시 상동","247-28","0247","0028","탑빌라","63.72","27.47","201202","16","16,000","2","2002","장말로188번길 65"
"경기도 부천시 소사동","36-47","0036","0047","동해낭띠빌씨동","37.28","21.58","201202","25","9,300","2","2001","부일로 617"
"경기도 부천시 소사동","20-85","0020","0085","보강에버그린빌라101동","56.83","31.26","201202","10","13,000","-1","2001","소사로320번길 73"
"경기도 부천시 소사동","33-6","0033","0006","세종아트빌","34.6","22.13","201202","28","10,500","3","2001","소사로300번길 83"
"경기도 부천시 소사본동","211-35","0211","0035","동신빌라","59.86","42.36","201202","17","11,300","-1","1997","호현로387번길 10"
"경기도 부천시 소사본동","211-35","0211","0035","동신빌라","59.86","42.36","201202","28","14,000","3","1997","호현로387번길 10"
"경기도 부천시 소사본동","113-12","0113","0012","진원타운","69.96","32.87","201202","11","20,000","5","2001","호현로469번길 15-13"
"경기도 부천시 송내동","340-9","0340","0009","계림아트빌3동","54.67","29.34","201202","20","12,500","4","1996","경인로29번길 8-2"
"경기도 부천시 송내동","579-33","0579","0033","뉴-월드다동","46.12","22.56","201202","13","10,700","3","2002","심곡로10번길 81-1"
"경기도 부천시 송내동","614-2","0614","0002","대훈탑스빌1동","59.58","28.72","201202","13","13,000","2","2001","성주로 122-1"
"경기도 부천시 송내동","331-13","0331","0013","동림아트빌(가,나동)","74.08","41.99","201202","24","17,000","5","2011","경인로19번길 24"
"경기도 부천시 송내동","329-28","0329","0028","드림시티빌리지107동","47.51","21.19","201202","10","11,800","4","2001","경인로9번길 22-8"
"경기도 부천시 송내동","665-2","0665","0002","롯데그린맨션3동","47.43","35.55","201202","8","10,150","2","1995","서촌로 11"
"경기도 부천시 송내동","318-4","0318","0004","산장빌리지C동","76.02","23.44","201202","27","16,100","2","1994","송내대로30번길 46-18"
"경기도 부천시 송내동","560-7","0560","0007","성도빌라(나동)","35","15.98","201202","15","8,200","1","2001","경인로137번나길 19"
"경기도 부천시 송내동","560-30","0560","0030","성도빌라(다동)","35.5","16.66","201202","1","9,930","1","2001","경인로137번나길 3"
"경기도 부천시 송내동","453-14","0453","0014","성림그린빌라","59.85","28.7","201202","10","9,700","-1","1995","성주로 72-9"
"경기도 부천시 송내동","332-19","0332","0019","신진시티하우스105동","33.06","18.88","201202","9","8,500","4","1994","경인로9번나길 11-14"
"경기도 부천시 송내동","678","0678","0000","왕궁빌라","88.8","69.4","201202","1","9,500","3","1985","마니로24번길 25"
"경기도 부천시 송내동","558-3","0558","0003","장미맨션(558-3)","57.99","22.27","201202","8","14,400","3","2001","경인로137번길 13"
"경기도 부천시 송내동","597-1","0597","0001","정든마을","32.67","21.58","201202","13","11,000","4","2002","심곡로34번길 38-41"
"경기도 부천시 송내동","591-12","0591","0012","창원","57.59","57.65","201202","7","12,650","2","1978","심곡로14번길 65"
"경기도 부천시 송내동","454-1","0454","0001","풍경소리","44.49","30.65","201202","14","14,000","3","2010","경인로120번길 88-6"
"경기도 부천시 송내동","433-2","0433","0002","현대아이캐슬2차","50.5","28.46","201202","15","17,500","4","2011","중동로4번길 6"
"경기도 부천시 송내동","433-2","0433","0002","현대아이캐슬2차","47.68","26.87","201202","26","16,900","4","2011","중동로4번길 6"
"경기도 부천시 송내동","308-5","0308","0005","현대아트빌(308-5)","38.52","20.82","201202","1","9,950","3","2002","경인로 6-1"
"경기도 부천시 심곡동","162-7","0162","0007","(162-7)","47.26","33.28","201202","20","4,800","-1","1986","부천로40번길 25-6"
"경기도 부천시 심곡동","292-12","0292","0012","SKI아트빌나-2동","48.15","23.68","201202","3","11,900","5","2002","심중로114번길 32"
"경기도 부천시 심곡동","131-1","0131","0001","대림빌라가동","31.64","14.8","201202","27","8,950","5","2001","원미로37번길 7"
"경기도 부천시 심곡동","352","0352","0000","대흥아트빌","60.6","30.55","201202","28","18,500","5","2011","신흥로39번길 55"
"경기도 부천시 심곡동","490-70","0490","0070","명원","34.32","23.73","201202","3","15,400","2","1991","원미로8번길 33-13"
"경기도 부천시 심곡동","116-1","0116","0001","무궁화","59.38","58.16","201202","8","20,000","1","1978","옥산로10번길 31"
"경기도 부천시 심곡동","149-10","0149","0010","미림아트빌","39.33","19.5","201202","21","12,450","5","2008","부천로36번길 32"
"경기도 부천시 심곡동","352-19","0352","0019","복사골맨션 가동","36.35","26.75","201202","8","11,750","3","2002","부일로 395"
"경기도 부천시 심곡동","107-12","0107","0012","삼성베스트빌(107-12)","39.92","25.66","201202","27","14,400","4","2001","부흥로355번길 55"
"경기도 부천시 심곡동","100-1","0100","0001","삼성주택","36.07","40.65","201202","8","14,300","2","1982","부흥로373번길 59"
"경기도 부천시 심곡동","137-6","0137","0006","심곡하이츠","47.54","26.62","201202","15","14,000","2","2003","원미로31번길 42-1"
"경기도 부천시 심곡동","461-12","0461","0012","예은아트빌","29.99","9.78","201202","5","8,300","2","2001","부일로 430-14"
"경기도 부천시 심곡동","422-3","0422","0003","중흥빌리지","45.78","28.05","201202","1","17,900","5","2011","부천로53번길 58"
"경기도 부천시 심곡동","422-3","0422","0003","중흥빌리지","42.81","29.82","201202","15","16,800","2","2011","부천로53번길 58"
"경기도 부천시 심곡동","151-14","0151","0014","청담하우스","12.92","7.43","201202","2","6,700","2","2011","부천로40번길 53-7"
"경기도 부천시 심곡동","151-14","0151","0014","청담하우스","22.03","12.68","201202","13","7,900","5","2011","부천로40번길 53-7"
"경기도 부천시 심곡동","370-1","0370","0001","태우","75.93","54.2","201202","11","16,000","1","1979","신흥로92번길 76"
"경기도 부천시 심곡동","360-3","0360","0003","팰리스타운","33.21","19.75","201202","18","15,200","3","2011","신흥로25번길 22-1"
"경기도 부천시 심곡동","360-3","0360","0003","팰리스타운","40.57","24.13","201202","20","16,000","4","2011","신흥로25번길 22-1"
"경기도 부천시 심곡동","360-3","0360","0003","팰리스타운","35.7","21.23","201202","29","15,000","3","2011","신흥로25번길 22-1"
"경기도 부천시 심곡동","383-8","0383","0008","프리존빌딩(쁘띠하임)","19.5","4.1","201202","11","8,500","8","2005","부일로 448"
"경기도 부천시 심곡동","152-10","0152","0010","현대아트빌에이동","59.85","27.65","201202","27","15,950","2","2002","부천로40번길 49-17"
"경기도 부천시 심곡동","402-8","0402","0008","현대홈타운","70.77","30.32","201202","25","17,000","2","2002","부일로431번길 8"
"경기도 부천시 심곡본동","727-7","0727","0007","대림빌라(727-7)","53.93","27.47","201202","4","15,000","2","2001","하우로 297-1"
"경기도 부천시 심곡본동","803","0803","0000","대진(가~바동)","54.72","65.23","201202","24","14,500","2","1986","마니로 29"
"경기도 부천시 심곡본동","622-1","0622","0001","대창스페이스빌(나동)","51.73","28.59","201202","4","20,000","2","2011","성주로176번길 8-3"
"경기도 부천시 심곡본동","622-1","0622","0001","대창스페이스빌(나동)","51.73","28.58","201202","4","20,000","5","2011","성주로176번길 8-3"
"경기도 부천시 심곡본동","660-4","0660","0004","동명빌라","31.3","17.63","201202","17","6,300","3","1983","심곡로21번길 43"
"경기도 부천시 심곡본동","629-29","0629","0029","미성(629-29)(1동)","33.3","28.85","201202","2","6,300","-1","1991","성주로188번길 49"
"경기도 부천시 심곡본동","609-17","0609","0017","보강그린빌라(A동)","45.18","30.53","201202","29","11,000","2","1996","심곡로45번길 34"
"경기도 부천시 심곡본동","656-3","0656","0003","삼성스위트빌","49.27","28.29","201202","5","14,500","2","2011","성주로243번길 42"
"경기도 부천시 심곡본동","656-3","0656","0003","삼성스위트빌","49.27","28.29","201202","7","14,350","2","2011","성주로243번길 42"
"경기도 부천시 심곡본동","577-2","0577","0002","삼성아이파크빌(101,102동)","66.61","37.16","201202","21","17,000","3","2006","심곡로22번길 13"
"경기도 부천시 심곡본동","712-4","0712","0004","상하아트빌(2동)","40.77","19.59","201202","26","12,000","2","2002","성주로232번길 12"
"경기도 부천시 심곡본동","597","0597","0000","새론하이츠","32.52","19.03","201202","29","13,350","3","2011","경인로194번길 43"
"경기도 부천시 심곡본동","630-39","0630","0039","성주산파크빌1차(가,나동)","64.52","47.51","201202","8","20,000","2","2011","성주로188번길 56"
"경기도 부천시 심곡본동","601","0601","0000","영진빌라","39.83","26.46","201202","4","9,400","3","1986","경인로194번길 55"
"경기도 부천시 심곡본동","659-1","0659","0001","우리빌(1동)","59.14","33.28","201202","27","18,700","5","2010","심곡로21번길 46"
"경기도 부천시 심곡본동","569-9","0569","0009","우림타운(C동)","49.12","33.18","201202","16","12,500","3","2003","성주로214번길 9-9"
"경기도 부천시 심곡본동","646-7","0646","0007","원천하우스","54.89","32.17","201202","12","19,000","2","2011","심곡로45번길 52-1"
"경기도 부천시 심곡본동","598-1","0598","0001","원천하우스","50.61","32.14","201202","13","16,000","4","2010","심곡로27번길 13"
"경기도 부천시 심곡본동","692-14","0692","0014","은하골드맨션 나동","48.67","23.99","201202","15","12,500","1","2002","경인로234번길 72"
"경기도 부천시 심곡본동","579-4","0579","0004","이건쎈트레빌","33.92","22.29","201202","12","15,100","4","2011","경인로182번길 69"
"경기도 부천시 심곡본동","579-4","0579","0004","이건쎈트레빌","38.425","25.25","201202","20","15,400","4","2011","경인로182번길 69"
"경기도 부천시 심곡본동","562-34","0562","0034","주영쉐르빌","36.11","26.75","201202","17","15,300","2","2011","하우로266번길 47"
"경기도 부천시 심곡본동","579-27","0579","0027","청옥베스트빌(1동)","53.64","26.96","201202","21","11,900","5","2003","심곡로46번길 6"
"경기도 부천시 심곡본동","746-41","0746","0041","효마을타운(102동)","58.8","27.64","201202","18","14,800","2","2001","성무로9번길 15"
"경기도 부천시 약대동","151-22","0151","0022","모던빌라2동","59.59","36.65","201202","1","10,800","-1","2002","중동로 350-10"
"경기도 부천시 약대동","151-24","0151","0024","모던빌라3동","59.59","43.75","201202","13","15,300","2","2002","중동로 350-7"
"경기도 부천시 약대동","159-11","0159","0011","삼진하이빌에프동","42.54","21.96","201202","27","12,000","4","2003","중동로356번길 15"
"경기도 부천시 약대동","159","0159","0000","삼진하이빌이동","34.94","19.97","201202","7","9,800","3","2003","중동로364번길 28-9"
"경기도 부천시 약대동","164-19","0164","0019","엔토피아(103동)","73.71","40.5","201202","5","17,000","3","2003","중동로364번길 33"
"경기도 부천시 약대동","160-3","0160","0003","태영홈타운다동","51.24","28.37","201202","20","13,250","3","2002","수도로48번길 18-18"
"경기도 부천시 여월동","7-97","0007","0097","금명주택(7-97)","33.06","27.7","201202","11","8,400","4","1994","삼작로340번길 10"
"경기도 부천시 여월동","7-100","0007","0100","남영빌라(7-100)","28.92","27.21","201202","4","8,200","3","1993","삼작로346번길 17"
"경기도 부천시 여월동","53-3","0053","0003","대원빌라","45","45.82","201202","18","6,500","-1","1990","삼작로302번길 21-14"
"경기도 부천시 여월동","53-4","0053","0004","라이프하이츠빌라(53-4)","38.5","38.9","201202","29","9,600","2","1989","삼작로302번길 21-20"
"경기도 부천시 여월동","5-7","0005","0007","로얄골드빌라(5-7)","72.56","30.03","201202","18","15,800","4","2002","성곡로57번길 6"
"경기도 부천시 여월동","7-93","0007","0093","보원주택(7-93)","38.46","38.23","201202","29","11,000","1","1992","성곡로48번길 37"
"경기도 부천시 여월동","53-5","0053","0005","성원맨션(53-5)","59.78","31.03","201202","21","16,400","1","2001","삼작로302번길 35"
"경기도 부천시 여월동","5-11","0005","0011","소산빌라(5-11)","33.3","13.95","201202","26","4,300","2","1993","성곡로63번길 13"
"경기도 부천시 여월동","5-13","0005","0013","소산빌라(5-13)","38.16","38.15","201202","9","5,500","-1","1990","성곡로63번길 7"
"경기도 부천시 여월동","3-78","0003","0078","아남파크타운(3-78)","41.91","32.22","201202","29","10,200","4","1994","성곡로98번길 50"
"경기도 부천시 여월동","1-43","0001","0043","인화빌라(1-43)","60.69","38.23","201202","25","12,700","2","1997","성오로77번길 10"
"경기도 부천시 여월동","8-54","0008","0054","해암빌라(8-54)","36.96","38.63","201202","27","12,000","2","1991","삼작로352번길 36"
"경기도 부천시 역곡동","62-2","0062","0002","남영맨션2차","57.04","25.17","201202","25","12,500","-1","2001","지봉로63번길 10"
"경기도 부천시 역곡동","245-7","0245","0007","대우아크로빌2동","67.12","32.13","201202","2","17,100","1","2002","부일로815번길 30-16"
"경기도 부천시 역곡동","246","0246","0000","대우아크로빌6동7동","77.09","33.63","201202","11","18,000","2","2002","부일로815번길 20-2"
"경기도 부천시 역곡동","72-16","0072","0016","대창스페이스빌나동(72-16)","56.38","30.89","201202","5","19,800","5","2011","역곡로37번길 22"
"경기도 부천시 역곡동","72-16","0072","0016","대창스페이스빌나동(72-16)","53.87","29.51","201202","27","17,500","3","2011","역곡로37번길 22"
"경기도 부천시 역곡동","243-28","0243","0028","두산빌라트B동","31.5","17.2","201202","29","9,900","1","2001","부일로809번길 20"
"경기도 부천시 역곡동","214-19","0214","0019","로얄골드빌","47.94","18.55","201202","28","13,500","4","2001","부일로791번길 29"
"경기도 부천시 역곡동","213-34","0213","0034","보강에버그린빌라에이동","46.81","21.08","201202","25","13,900","4","2001","지봉로 149-21"
"경기도 부천시 역곡동","84-9","0084","0009","삼성쉐르빌(84-9)","36.46","31.69","201202","14","17,600","4","2011","역곡로20번길 17"
"경기도 부천시 역곡동","84-9","0084","0009","삼성쉐르빌(84-9)","36.46","31.69","201202","28","17,600","5","2011","역곡로20번길 17"
"경기도 부천시 역곡동","25-27","0025","0027","삼성하이츠빌(25-27)","59.74","28.28","201202","5","15,000","5","2002","부일로 654-9"
"경기도 부천시 역곡동","67-6","0067","0006","삼성홈맨션(67-6)","37.39","16.59","201202","5","11,400","4","2003","역곡로51번길 11"
"경기도 부천시 역곡동","220-5","0220","0005","선경블루빌","37.77","18.15","201202","15","9,500","4","2001","역곡로20번길 96"
"경기도 부천시 역곡동","243-33","0243","0033","선호빌리지(243-33)","41.31","27.22","201202","6","12,500","4","2006","부일로809번길 28"
"경기도 부천시 역곡동","36-2","0036","0002","세원베스트빌","40.57","23.18","201202","26","12,500","5","2007","부일로685번길 40-10"
"경기도 부천시 역곡동","226-3","0226","0003","예은하이츠빌","58.5","32.2","201202","15","18,500","3","2008","지봉로155번길 10"
"경기도 부천시 역곡동","45-19","0045","0019","우석피렌체","51.29","35.98","201202","1","18,800","4","2011","부일로699번길 19"
"경기도 부천시 역곡동","45-19","0045","0019","우석피렌체","51.29","35.98","201202","15","18,400","5","2011","부일로699번길 19"
"경기도 부천시 역곡동","45-19","0045","0019","우석피렌체","51.29","35.98","201202","26","18,500","2","2011","부일로699번길 19"
"경기도 부천시 역곡동","224-1","0224","0001","우진아트빌","45.33","26.14","201202","20","16,500","2","2011","부일로792번길 7"
"경기도 부천시 역곡동","226","0226","0000","은도하이빌","44.43","23.83","201202","16","11,800","3","2003","지봉로155번길 24"
"경기도 부천시 역곡동","224-4","0224","0004","제일바로크빌","46.68","29.68","201202","29","14,000","2","2010","부일로750번길 97"
"경기도 부천시 역곡동","115-8","0115","0008","트윈빌A","48.37","34.93","201202","29","19,000","2","2009","역곡로26번길 54"
"경기도 부천시 역곡동","45-51","0045","0051","하이트맨션2동","59.88","33.77","201202","26","16,850","2","2002","부일로685번길 16-14"
"경기도 부천시 역곡동","224-21","0224","0021","효성하이츠빌","48.52","29.31","201202","10","14,500","3","2002","부일로 794-9"
"경기도 부천시 오정동","617-1","0617","0001","건우주택1동","25.74","28.21","201202","7","7,000","1","1991","상오정로 88"
"경기도 부천시 오정동","140-11","0140","0011","금강주택B동","34.32","32.38","201202","29","8,500","2","1990","성오로89번길 76-11"
"경기도 부천시 오정동","585-4","0585","0004","금호빌라101,102동","59.44","30.68","201202","26","10,400","-1","2000","부천로456번길 32"
"경기도 부천시 오정동","560-6","0560","0006","대하프라임빌(560-6)","48.17","26.58","201202","11","11,700","3","2002","오정로232번길 51-4"
"경기도 부천시 오정동","560-9","0560","0009","대훈탑스빌(560-9)","40.45","23.7","201202","23","10,100","4","2002","부천로476번길 93-1"
"경기도 부천시 오정동","585-11","0585","0011","복지빌라나동","37.89","37.93","201202","16","8,800","2","1990","부천로456번길 30"
"경기도 부천시 오정동","563-9","0563","0009","산호홈타운","51.54","29.25","201202","21","18,700","3","2011","부천로470번길 80"
"경기도 부천시 오정동","616-2","0616","0002","삼한빌라1동","27.84","30.03","201202","10","4,250","-1","1990","상오정로 78"
"경기도 부천시 오정동","570-1","0570","0001","선진그린빌(570-1)1동","35.49","17.32","201202","10","9,200","3","2002","부천로470번길 60"
"경기도 부천시 오정동","570-2","0570","0002","선진그린빌(570-2)2동","36.07","17.46","201202","27","9,550","3","2003","부천로470번길 62"
"경기도 부천시 오정동","550-4","0550","0004","예다움빌리지(2동)","51.46","41.02","201202","20","15,500","4","2009","오정로244번길 61-18"
"경기도 부천시 오정동","614-8","0614","0008","예스빌라1동","39.24","39.28","201202","8","7,000","2","1991","상오정로 52"
"경기도 부천시 오정동","614-23","0614","0023","예스빌라9동","37.08","36.68","201202","13","9,300","2","1991","상오정로 46-7"
"경기도 부천시 오정동","575","0575","0000","오정B","42.48","37.79","201202","22","8,200","2","1979","부천로478번길 62"
"경기도 부천시 오정동","578","0578","0000","진도홈빌","45.82","22.3","201202","2","11,500","2","2002","오정로220번길 10"
"경기도 부천시 원미동","189-113","0189","0113","대광빌라","71.46","39.28","201202","19","16,700","4","2002","조종로68번길 65"
"경기도 부천시 원미동","162-28","0162","0028","신성빌라","57.89","29.78","201202","8","16,200","3","2002","조종로83번길 28"
"경기도 부천시 원미동","142-12","0142","0012","예성빌라나동","28.35","21.3","201202","18","7,900","1","1992","원미로164번길 18"
"경기도 부천시 원미동","105-1","0105","0001","예진맨션","45.38","27.84","201202","29","14,000","3","2002","부천로122번길 26"
"경기도 부천시 원미동","98-22","0098","0022","원미하이츠빌","68.13","33.43","201202","7","17,200","5","2002","조종로 45-11"
"경기도 부천시 원미동","98-22","0098","0022","원미하이츠빌","84.22","41.33","201202","27","20,500","2","2002","조종로 45-11"
"경기도 부천시 원미동","144-39","0144","0039","월드빌","45.17","22.8","201202","7","11,200","2","2004","원미로156번길 18-5"
"경기도 부천시 원미동","91-7","0091","0007","하나맨션(91-7)","63.35","31.7","201202","1","16,700","4","2002","조마루로386번길 48"
"경기도 부천시 원미동","189-276","0189","0276","한솔타운2동","59.76","33.13","201202","18","13,750","3","2002","원미로78번길 47-11"
"경기도 부천시 원종동","132-13","0132","0013","경안주택","40.56","39.75","201202","23","9,800","1","1990","소사로799번길 8-1"
"경기도 부천시 원종동","350-2","0350","0002","경인주택나동","32.58","32.2","201202","27","6,000","2","1988","삼작로428번길 56"
"경기도 부천시 원종동","336-7","0336","0007","굿모닝101동","47.01","27.9","201202","15","12,600","5","2002","고강로56번길 16-22"
"경기도 부천시 원종동","339","0339","0000","대림베스트타운(339)","59.97","36.7","201202","11","18,500","4","2002","고강로56번길 45"
"경기도 부천시 원종동","198-13","0198","0013","대성주택13동","30.18","36.4","201202","21","9,800","2","1989","성오로 99"
"경기도 부천시 원종동","387-18","0387","0018","대안맨션(다동,라동)","48.85","36.98","201202","13","12,000","4","1994","삼작로 361"
"경기도 부천시 원종동","216-6","0216","0006","동산나","35.46","33.59","201202","4","8,650","1","1987","원종로24번길 39-2"
"경기도 부천시 원종동","351-6","0351","0006","동산빌라4동","27.69","29.58","201202","23","3,500","-1","1988","삼작로416번길 69"
"경기도 부천시 원종동","215-16","0215","0016","미성주택16동","36.6","34.62","201202","19","9,000","1","1990","성오로94번길 30"
"경기도 부천시 원종동","382-25","0382","0025","미송주택","30.15","30.28","201202","29","9,000","1","1989","삼작로368번길 7"
"경기도 부천시 원종동","148-29","0148","0029","브니엘주택C동","31.35","31.58","201202","6","5,300","2","1990","성오로149번길 61"
"경기도 부천시 원종동","140-11","0140","0011","삼원빌라나동","44.88","34.58","201202","20","10,500","4","1995","성오로136번길 18"
"경기도 부천시 원종동","293-26","0293","0026","샛별하이빌103동","50.01","25.64","201202","17","12,500","2","2002","원종로 83"
"경기도 부천시 원종동","69-1","0069","0001","성원그린빌리지C동","51.4","34.85","201202","1","4,150","-1","1997","소사로 838-16"
"경기도 부천시 원종동","186-25","0186","0025","성진그린타운(186-25)","35.84","26.66","201202","13","10,700","4","2002","고강로 10-17"
"경기도 부천시 원종동","186-24","0186","0024","성진그린타운7동","59.88","34.89","201202","17","15,000","4","2002","소사로862번길 29"
"경기도 부천시 원종동","363-33","0363","0033","수정빌라(363-33)","42.12","29.34","201202","8","8,500","1","1994","삼작로423번길 31"
"경기도 부천시 원종동","151-29","0151","0029","수정빌라라동","44.37","37.99","201202","9","10,400","1","1991","성오로141번길 55-1"
"경기도 부천시 원종동","283-30","0283","0030","신원드림월드씨동","43.99","22.46","201202","5","12,000","5","2002","소사로748번길 32"
"경기도 부천시 원종동","347-1","0347","0001","에덴빌라(347-1)","39.33","15.95","201202","10","9,900","1","2001","소사로724번길 60"
"경기도 부천시 원종동","334-9","0334","0009","엘리트8동","35.16","34.7","201202","25","9,500","1","1990","고강로24번길 23"
