"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100501 ~ 20100531"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대구광역시 수성구 만촌동","976-25","0976","0025","한진(A)","53.42","33.48","201005","13","5,600","2","1996","국채보상로216길 17"
"대구광역시 수성구 만촌동","976-25","0976","0025","한진(A)","53.42","33.48","201005","18","5,700","2","1996","국채보상로216길 17"
"대구광역시 수성구 범어동","88-38","0088","0038","드림파크뷰(103,104)","76.2","110.75","201005","31","14,000","2","2004","청호로84안길 38"
"대구광역시 수성구 범어동","48-25","0048","0025","삼원5동","76.83","50.03","201005","15","15,100","-1","1989","동대구로74안길 10-3"
"대구광역시 수성구 범어동","268-10","0268","0010","청일","77.96","48.66","201005","3","11,500","1","2003","범어로18안길 20"
"대구광역시 수성구 상동","60-5","0060","0005","상동아름빌","80.9","53.95","201005","29","8,200","1","2002","수성로32길 150"
"대구광역시 수성구 수성동1가","611-9","0611","0009","(611-9)","59.22","32.36","201005","7","5,900","2","1994","수성로57길 44"
"대구광역시 수성구 수성동1가","611-9","0611","0009","(611-9)","59.21","32.36","201005","7","5,900","3","1994","수성로57길 44"
"대구광역시 수성구 수성동1가","579-4","0579","0004","개나리2차","59.88","28.88","201005","3","7,250","4","1996","명덕로76안길 24-3"
"대구광역시 수성구 수성동1가","584","0584","0000","로얄","62.67","41.1","201005","10","7,700","4","1997","명덕로76안길 38"
"대구광역시 수성구 수성동4가","1137-11","1137","0011","선화하이츠","74.3","41.53","201005","27","7,000","4","2003","신천동로98길 25-2"
"대구광역시 수성구 수성동4가","1196-10","1196","0010","수성스위트빌마동","74.99","44.64","201005","12","13,200","3","2003","신천동로86길 17"
"대구광역시 수성구 수성동4가","1138-14","1138","0014","수성하이츠빌","59.59","27.25","201005","13","8,250","4","2003","신천동로98길 21-1"
"대구광역시 수성구 수성동4가","1200-2","1200","0002","쌍용빌라트","59.84","31.05","201005","17","9,300","4","1995","신천동로86길 27"
"대구광역시 수성구 욱수동","240-1","0240","0001","골든빌리지","74.235","60.5","201005","29","10,800","3","2002","달구벌대로652길 65-2"
"대구광역시 수성구 욱수동","179","0179","0000","덕일","76.9","50.82","201005","1","7,000","2","1995","욱수천로 19-1"
"대구광역시 수성구 중동","112-10","0112","0010","그랜뷰10동","79.94","49.55","201005","15","11,800","4","2001","수성로38길 58-10"
"대구광역시 수성구 중동","112","0112","0000","그랜뷰본동","79.8","47.31","201005","11","11,750","3","2001","수성로38길 58"
"대구광역시 수성구 중동","542-8","0542","0008","다전빌라(NexusⅡ)","29.22","28.94","201005","9","2,600","3","1994","희망로22길 32"
"대구광역시 수성구 중동","395-31","0395","0031","동우그린하이츠A동","77.73","51.82","201005","8","11,000","4","2001","청수로4길 35"
"대구광역시 수성구 지산동","580-1","0580","0001","우일하이츠","91.2","52.54","201005","18","10,400","1","1997","지산로14길 37"
"대구광역시 수성구 지산동","1014-1","1014","0001","진성빌리지","61.26","52.38","201005","11","7,300","1","1994","무학로35길 114"
"대구광역시 수성구 지산동","1188-13","1188","0013","청우","76.26","55.89","201005","18","8,500","2","1996","용학로30길 47"
"대구광역시 수성구 파동","226","0226","0000","그랜트빌라2차","59.295","43.43","201005","25","4,550","4","1995","파동로22길 39-3"
"대구광역시 수성구 파동","110-93","0110","0093","대경빌라","51.34","34.3","201005","6","3,000","1","1995","파동로38길 23"
"대구광역시 수성구 파동","142-19","0142","0019","마천빌라(가)동","75.795","42.18","201005","7","8,300","2","2001","파동로30길 6-10"
"대구광역시 수성구 파동","161-7","0161","0007","풍천타운101동","72.29","56.56","201005","1","9,200","2","2003","파동로3길 116-1"
"대구광역시 수성구 황금동","691-14","0691","0014","NEXUSI","29.97","22.13","201005","30","3,100","3","1994","청솔로2길 53"
"대구광역시 수성구 황금동","592-2","0592","0002","신안황금","74.76","67.01","201005","14","7,550","1","1995","청수로31길 20"
"대구광역시 수성구 황금동","832-6","0832","0006","아름빌5동","73.04","46.87","201005","12","11,500","2","2002","들안로32길 78-4"
"대구광역시 중구 남산동","601-2","0601","0002","지산","55.89","29.97","201005","11","4,500","1","2002","중앙대로61길 15-8"
"대구광역시 중구 남산동","679-4","0679","0004","한일","74.81","47.45","201005","11","8,800","2","2002","중앙대로66길 21"
"대구광역시 중구 대신동","272-4","0272","0004","서문시장상가","70","39.34","201005","1","9,200","2","1995"," "
"대구광역시 중구 삼덕동2가","29-67","0029","0067","삼덕메트로빌103","32.8","19.1","201005","29","5,150","3","2001","공평로10길 30-10"
"대구광역시 중구 태평로2가","38-1","0038","0001","자재상가","51.07","26.48","201005","20","4,700","2","1978","태평로 113"
"대구광역시 중구 향촌동","63","0063","0000","대보","21.02","3.6","201005","6","1,200","5","1980","경상감영길 117-7"
"대구광역시 중구 향촌동","63","0063","0000","대보","75.34","13.9","201005","10","8,800","6","1980","경상감영길 117-7"
"대전광역시 대덕구 덕암동","14-3","0014","0003","경희빌라","36.48","30.8","201005","21","3,500","3","1990","덕암북로104번길 12"
"대전광역시 대덕구 덕암동","79-12","0079","0012","광산빌라(A,B동)","58.92","37.27","201005","10","5,200","2","1994","덕암로125번안길 34"
"대전광역시 대덕구 덕암동","42-5","0042","0005","광진빌라(401.402)","55.23","41.69","201005","3","4,450","3","1991","덕암북로72번길 80"
"대전광역시 대덕구 덕암동","78-23","0078","0023","늘푸른빌라(A동)","50.98","31.35","201005","27","4,300","2","1997","덕암로147번길 9"
"대전광역시 대덕구 덕암동","78-13","0078","0013","대복아트빌라","49.59","40.87","201005","18","3,800","1","1996","덕암로137번길 38"
"대전광역시 대덕구 덕암동","71-17","0071","0017","대양타운(1,2동)","50.4","36.25","201005","10","3,500","1","1991","덕암로167번길 31"
"대전광역시 대덕구 덕암동","71-15","0071","0015","대양타운(5,6동)","50.4","36.37","201005","4","2,800","1","1991","덕암로167번길 35"
"대전광역시 대덕구 덕암동","62-6","0062","0006","삼화.대림주택","44.88","22.08","201005","21","4,550","2","1991","덕암로187번길 1"
"대전광역시 대덕구 덕암동","9-6","0009","0006","서울빌라","43.2","54.51","201005","13","3,600","3","1985","덕암북로58번길 11"
"대전광역시 대덕구 덕암동","14-1","0014","0001","신탄빌라(14-1)","49.41","46.77","201005","25","4,300","3","1983","덕암북로96번길 1"
"대전광역시 대덕구 덕암동","4-25","0004","0025","아주그린빌라(가,나동)","59.78","44.02","201005","17","2,800","1","1995","덕암북로10번길 39"
"대전광역시 대덕구 덕암동","4-25","0004","0025","아주그린빌라(가,나동)","59.78","44.02","201005","20","4,300","2","1995","덕암북로10번길 39"
"대전광역시 대덕구 덕암동","72-19","0072","0019","우석하이츠(3동)","49.32","30.32","201005","1","3,450","4","1994","덕암로159번길 25"
"대전광역시 대덕구 덕암동","55-12","0055","0012","진성주택(가,나동)","44.16","22.19","201005","10","3,500","4","1992","덕암로221번길 47"
"대전광역시 대덕구 덕암동","21-8","0021","0008","홍진빌라","45","31.5","201005","12","3,000","4","1994","덕암북로70번길 23"
"대전광역시 대덕구 덕암동","44-7","0044","0007","흥진빌라(나,다동)","47.71","39.85","201005","8","3,650","4","1995","덕암북로72번길 47"
"대전광역시 대덕구 덕암동","44-7","0044","0007","흥진빌라(나,다동)","47.71","39.85","201005","17","3,500","4","1995","덕암북로72번길 47"
"대전광역시 대덕구 비래동","149-6","0149","0006","(149-6)","62.64","62.6","201005","20","3,300","2","1986","우암로 424-2"
"대전광역시 대덕구 비래동","558-10","0558","0010","금강맨션(B동)","54.75","47.3","201005","6","5,100","3","1984","동서대로1770번길 36"
"대전광역시 대덕구 비래동","560-6","0560","0006","남양빌라","45.54","30.87","201005","10","4,700","4","1991","동서대로1754번길 32"
"대전광역시 대덕구 비래동","560-6","0560","0006","남양빌라","45.54","30.87","201005","29","5,340","3","1991","동서대로1754번길 32"
"대전광역시 대덕구 비래동","128-5","0128","0005","대성빌라","48.84","31.8","201005","7","5,100","1","1994","비래동로31번길 11"
"대전광역시 대덕구 비래동","128-5","0128","0005","대성빌라","57","37.13","201005","26","6,500","2","1994","비래동로31번길 11"
"대전광역시 대덕구 비래동","115-20","0115","0020","대신빌라","54.9","38.73","201005","6","6,700","3","1991","우암동로17번길 36"
"대전광역시 대덕구 비래동","144-42","0144","0042","대양빌라","56.185","39.01","201005","20","7,100","1","1994","비래서로61번길 36"
"대전광역시 대덕구 비래동","125-1","0125","0001","두산빌라","52.51","32.96","201005","15","3,600","1","1994","비래동로7번길 31"
"대전광역시 대덕구 비래동","560-10","0560","0010","로얄빌라(2동)","45.24","30.27","201005","9","4,900","3","1989","동서대로1748번길 41"
"대전광역시 대덕구 비래동","121-40","0121","0040","삼흥빌라(1,2동)","59.3","38.75","201005","3","5,850","1","1993","비래동로15번길 52"
"대전광역시 대덕구 비래동","121-40","0121","0040","삼흥빌라(1,2동)","59.3","38.75","201005","8","5,700","4","1993","비래동로15번길 52"
"대전광역시 대덕구 비래동","134-47","0134","0047","수산아트빌라","48.21","26.65","201005","10","4,700","1","1992","우암로412번길 95"
"대전광역시 대덕구 비래동","134-5","0134","0005","수산아트빌라","49.65","26.54","201005","25","3,500","1","1991","우암로412번길 97"
"대전광역시 대덕구 비래동","127-10","0127","0010","옥수훼미리빌라","73.5","50.21","201005","4","7,600","2","1997","비래동로15번길 26"
"대전광역시 대덕구 비래동","131-2","0131","0002","우신빌라","51.56","22.92","201005","31","5,700","4","1991","우암로476번길 8"
"대전광역시 대덕구 비래동","115-16","0115","0016","우정빌라","42.26","23.97","201005","10","4,200","1","1992","우암동로17번길 22"
"대전광역시 대덕구 비래동","115-44","0115","0044","우정빌라","44.6","25.09","201005","17","4,500","2","1992","우암동로17번길 20"
"대전광역시 대덕구 비래동","147-2","0147","0002","인정아트빌라","50.27","24.87","201005","10","3,000","-1","1998","우암로 438-1"
"대전광역시 대덕구 비래동","146-2","0146","0002","인정아트빌라","51.98","31.47","201005","17","6,500","3","1995","우암로 437"
"대전광역시 대덕구 비래동","122-6","0122","0006","전원연립","49.68","44.8","201005","7","5,300","2","1983","비래동로15번길 47"
"대전광역시 대덕구 비래동","122-6","0122","0006","전원연립","49.68","44.8","201005","12","4,000","1","1983","비래동로15번길 47"
"대전광역시 대덕구 비래동","130-21","0130","0021","태성빌라","53.91","37.61","201005","17","5,350","2","1986","비래동로39번길 6"
"대전광역시 대덕구 비래동","128-18","0128","0018","태종아트빌라","48.54","40.93","201005","26","4,750","4","1991","비래동로23번길 20"
"대전광역시 대덕구 비래동","121-38","0121","0038","흥진빌라","59.3","18.61","201005","3","6,000","4","1993","비래동로15번길 46"
"대전광역시 대덕구 비래동","121-38","0121","0038","흥진빌라","59.3","18.61","201005","7","6,900","4","1993","비래동로15번길 46"
"대전광역시 대덕구 상서동","831-40","0831","0040","용화빌라","74.08","51.35","201005","13","7,000","3","1997","덕암로 126"
"대전광역시 대덕구 석봉동","311-2","0311","0002","우정타운","68.82","41.91","201005","24","4,000","1","1999","석봉북로9번길 35"
"대전광역시 대덕구 석봉동","181-3","0181","0003","호성빌라","70.92","42.38","201005","14","8,000","3","2001","석봉로44번길 30"
"대전광역시 대덕구 송촌동","219-26","0219","0026","거상주택(가동)","54.815","27.55","201005","28","3,300","-1","1991","동춘당로31번길 35"
"대전광역시 대덕구 송촌동","219-23","0219","0023","거상주택(라동)","45.185","45.85","201005","17","3,050","1","1991","동춘당로31번길 41"
"대전광역시 대덕구 송촌동","227-27","0227","0027","국제빌라(C동)","49.78","31.36","201005","25","4,200","4","1991","한밭대로1283번길 92"
"대전광역시 대덕구 송촌동","227-1","0227","0001","금성백조(227-1)","42.57","31.09","201005","28","4,800","3","1990","송촌로 29-1"
"대전광역시 대덕구 송촌동","242-4","0242","0004","삼보빌라(242-4)","54.52","26.94","201005","2","4,000","4","1991","송촌남로45번길 11"
"대전광역시 대덕구 송촌동","242-3","0242","0003","샬롬빌라","45.31","28.06","201005","12","4,800","4","1992","송촌남로45번길 25"
"대전광역시 대덕구 송촌동","220-1","0220","0001","성원빌라(D동)","52.88","45.95","201005","10","5,800","2","1994","동춘당로31번길 47"
"대전광역시 대덕구 송촌동","565-19","0565","0019","성지빌라","45.84","37.58","201005","20","4,900","2","1990","동춘당로15번길 98-7"
"대전광역시 대덕구 송촌동","294-2","0294","0002","송촌빌라","44.34","45.98","201005","19","4,050","3","1991","송촌남로 36"
"대전광역시 대덕구 송촌동","232-11","0232","0011","아주빌라(가동)","69.92","39.72","201005","11","6,800","1","1994","송촌로25번길 23"
"대전광역시 대덕구 송촌동","232-44","0232","0044","아주빌라(나동)","45.61","29.4","201005","2","4,600","4","1994","송촌로25번길 29"
"대전광역시 대덕구 송촌동","290-7","0290","0007","영광주택","42.84","49.57","201005","15","3,000","2","1978","송촌남로 49"
"대전광역시 대덕구 신대동","358-5","0358","0005","해주빌리지","54.35","41.21","201005","27","4,700","4","1997","회덕로21번길 20-9"
"대전광역시 대덕구 신탄진동","169-23","0169","0023","다듬빌라","76.2975","43.61","201005","26","7,000","2","2002","신탄진동로30번길 24"
"대전광역시 대덕구 신탄진동","133-3","0133","0003","대덕시티빌","76.91","44.69","201005","7","8,200","3","2003","신탄진로804번길 74"
"대전광역시 대덕구 신탄진동","163-1","0163","0001","대청","68.86","47.65","201005","13","4,800","1","1980","신탄진동로48번길 17"
"대전광역시 대덕구 신탄진동","131-6","0131","0006","선일빌라","75.11","47.12","201005","27","6,650","4","1999","신탄진로810번길 100"
"대전광역시 대덕구 신탄진동","150-14","0150","0014","신일대신연립","59.64","139","201005","9","5,500","1","1984","신탄진남로 15"
"대전광역시 대덕구 신탄진동","122-17","0122","0017","신진연립","48.6","24.98","201005","3","2,900","2","1978","신탄진동로35번길 63"
"대전광역시 대덕구 신탄진동","168-8","0168","0008","우경아트빌라","44.88","36.96","201005","6","4,300","2","1993","신탄진동로30번길 13"
"대전광역시 대덕구 신탄진동","113-3","0113","0003","진성빌라(113-3)","49.83","28.71","201005","27","2,700","2","1991","대덕대로1627번길 76"
"대전광역시 대덕구 신탄진동","136-37","0136","0037","흥일빌라C동","35.82","23.9","201005","25","2,300","1","1990","신탄진로790번길 65"
"대전광역시 대덕구 오정동","434-1","0434","0001","대덕상가","105","46.13","201005","13","7,550","3","1994","한남로114번길 64"
"대전광역시 대덕구 오정동","201-32","0201","0032","베스트빌","22.26","13.13","201005","13","2,500","1","2000","홍도로73번길 55-7"
"대전광역시 대덕구 오정동","201-32","0201","0032","베스트빌","21.16","12.48","201005","13","2,500","1","2000","홍도로73번길 55-7"
"대전광역시 대덕구 오정동","82-3","0082","0003","신우빌라(3동)","72.77","47.7","201005","7","8,900","2","1997","한밭대로994번길 31"
"대전광역시 대덕구 오정동","306-11","0306","0011","오정빌라B동","39.69","31.17","201005","19","4,300","3","1990","오정로75번길 78-11"
"대전광역시 대덕구 와동","59-6","0059","0006","설임빌라","45.21","44.5","201005","28","3,000","2","1989","신탄진로232번길 34"
"대전광역시 대덕구 읍내동","263-8","0263","0008","명진주택","44.845","34.08","201005","10","2,200","3","1990","대전로 1404"
"대전광역시 대덕구 읍내동","240-78","0240","0078","회덕빌라A,B동","44.05","57.21","201005","14","4,450","3","1980","대전로1375번길 27-1"
"대전광역시 대덕구 중리동","236-16","0236","0016","삼보빌라(236-16)","42.04","29.29","201005","6","4,600","4","1994","홍도로135번길 46"
"대전광역시 대덕구 중리동","239-31","0239","0031","신진빌라B","45.6","29.41","201005","18","4,600","1","1989","홍도로129번길 5"
"대전광역시 대덕구 중리동","388-4","0388","0004","영진빌라","84.665","60.63","201005","4","8,400","5","1991","중리동로55번길 19"
"대전광역시 대덕구 중리동","373-22","0373","0022","예진빌라(373-22)","47.97","35.3","201005","10","5,200","-1","1989","중리북로31번길 45"
"대전광역시 대덕구 중리동","373-22","0373","0022","예진빌라(373-22)","47.97","35.3","201005","24","4,350","1","1989","중리북로31번길 45"
"대전광역시 대덕구 중리동","246-18","0246","0018","청우빌라","75.27","50.33","201005","15","6,700","1","1995","홍도로114번길 13"
"대전광역시 대덕구 중리동","397-4","0397","0004","효성빌라","45.7","33.7","201005","31","6,200","2","1990","중리로31번길 37"
"대전광역시 동구 가양동","420-20","0420","0020","(420-20)","59.52","57.9","201005","10","5,000","2","1981","매봉로10번길 21"
"대전광역시 동구 가양동","391-4","0391","0004","광명(C동)","45.62","37.6","201005","28","4,000","1","1979","우암로291번길 13"
"대전광역시 동구 가양동","160-5","0160","0005","구룡아트빌","86.36","51.68","201005","7","9,150","1","2003","동대전로256번길 125"
"대전광역시 동구 가양동","167-3","0167","0003","네이티빌","49.09","35.91","201005","8","6,500","2","2002","충정로130번길 42"
"대전광역시 동구 가양동","446-10","0446","0010","대복주택","64.22","33.07","201005","27","5,000","3","1992","합내로 53-11"
"대전광역시 동구 가양동","20-36","0020","0036","동경빌라","65.66","64.5","201005","1","4,800","1","1984","흥룡로37번길 74"
"대전광역시 동구 가양동","149-25","0149","0025","명성주택","45.88","41.96","201005","18","4,500","3","1990","동대전로256번길 166"
"대전광역시 동구 가양동","160-10","0160","0010","부광빌라(160-10)","78.31","50.83","201005","1","8,200","2","1995","충정로18번길 29"
"대전광역시 동구 가양동","149-9","0149","0009","삼덕빌라(가,나동)","48.68","28.18","201005","6","5,150","3","1992","동대전로256번길 164"
"대전광역시 동구 가양동","84-7","0084","0007","상웅빌라","50.58","37.98","201005","3","4,200","4","1991","흥룡로36번길 10-2"
"대전광역시 동구 가양동","318-46","0318","0046","신광주택","50.64","42.74","201005","2","4,800","2","1991","가양남로13번길 39"
"대전광역시 동구 가양동","318-40","0318","0040","신광주택(A,B동)","41.36","37.43","201005","18","4,000","1","1990","가양남로13번길 39"
"대전광역시 동구 가양동","27-8","0027","0008","진성빌라(다,라동)","47.64","24.38","201005","17","4,500","2","1993","동서대로1754번길 65"
"대전광역시 동구 가양동","27-8","0027","0008","진성빌라(다,라동)","47.64","24.38","201005","24","5,050","3","1993","동서대로1754번길 65"
"대전광역시 동구 가양동","44-3","0044","0003","진호주택","46.07","44.83","201005","12","4,900","1","1990","흥룡로71번길 41"
"대전광역시 동구 가양동","44-3","0044","0003","진호주택","46.07","44.83","201005","19","5,100","1","1990","흥룡로71번길 41"
"대전광역시 동구 가양동","32-2","0032","0002","태극빌라(A동)","46.18","37","201005","26","4,400","2","1991","비래서로42번안길 12"
"대전광역시 동구 가양동","448-10","0448","0010","한라빌라(448-10)","33.69","27.25","201005","6","3,170","2","1990","가양로 133-10"
"대전광역시 동구 가양동","448-10","0448","0010","한라빌라(448-10)","45.88","37.12","201005","27","5,000","2","1990","가양로 133-10"
"대전광역시 동구 가양동","170-5","0170","0005","형제연립","79.7","85.42","201005","15","3,000","1","1982","충정로18번길 91"
"대전광역시 동구 가양동","170-10","0170","0010","흥룡아파트","44.05","40.02","201005","19","3,900","3","1980","충정로18번길 91"
"대전광역시 동구 가오동","237-1","0237","0001","금실빌라A","75.645","51","201005","12","8,550","4","1997","은어송로 23-34"
"대전광역시 동구 대동","28-6","0028","0006","별장맨션B동","84.6","141.75","201005","18","10,000","4","2003","동대전로110번길 120-11"
"대전광역시 동구 대동","28-22","0028","0022","별장맨션C동","70.46","103.75","201005","24","7,400","1","2002","동대전로110번길 120-9"
"대전광역시 동구 대동","76-16","0076","0016","인정빌라","44.53","32.12","201005","7","5,250","1","1992","동대전로104번길 12"
"대전광역시 동구 삼성동","378-3","0378","0003","탑그린빌라(가)","52.24","34.49","201005","5","4,200","3","1995","현암로10번길 47"
"대전광역시 동구 성남동","198","0198","0000","공신맨션6,7","54","35.34","201005","14","8,500","2","1996","계족로369번길 22-11"
"대전광역시 동구 성남동","9-277","0009","0277","다모아빌리지(다)","59.5441","35.38","201005","10","8,550","4","2005","계족로336번길 21-22"
"대전광역시 동구 성남동","200-32","0200","0032","동우빌라","52.27","41.36","201005","15","5,900","3","1997","성남로28번길 22-8"
"대전광역시 동구 신흥동","24-9","0024","0009","대호거상101,102동","40.71","26.95","201005","20","5,500","3","1999","옻밭5길 48"
"대전광역시 동구 신흥동","24-9","0024","0009","대호거상101,102동","40.71","26.73","201005","24","5,400","4","1999","옻밭5길 48"
"대전광역시 동구 용운동","274-1","0274","0001","복음타운","84.96","132.44","201005","20","9,000","1","1995","동부로 170"
"대전광역시 동구 용운동","462-1","0462","0001","신아빌라(가나동)","49.86","54","201005","16","4,200","4","1991","용운로 114-15"
"대전광역시 동구 용운동","269-5","0269","0005","연흥그린빌라에이동","76.01","42.19","201005","18","6,700","1","1995","용운로205번길 45"
"대전광역시 동구 용전동","179-9","0179","0009","대건주택","44.91","48.15","201005","3","5,100","1","1991","계족로 433-10"
"대전광역시 동구 용전동","179-16","0179","0016","두산빌라","65.85","36.09","201005","11","5,350","1","1993","계족로431번길 10"
"대전광역시 동구 용전동","162-2","0162","0002","수정빌라(162-2)","54.58","29.81","201005","3","5,700","2","1992","계족로475번길 29"
"대전광역시 동구 용전동","147-10","0147","0010","용전B동","45.79","25.63","201005","6","2,400","3","1973","계족로 485-36"
"대전광역시 동구 용전동","147-10","0147","0010","용전B동","45.79","25.63","201005","15","2,400","3","1973","계족로 485-36"
"대전광역시 동구 용전동","160-4","0160","0004","인기빌라","52.5","34.84","201005","20","3,200","4","1994","계족로483번길 7"
"대전광역시 동구 용전동","12-38","0012","0038","일흥그랜드빌라","48.65","27.35","201005","14","4,800","2","1993","송촌남로11번길 157"
"대전광역시 동구 용전동","140-31","0140","0031","진성빌라1동","41.16","24.74","201005","20","2,000","2","1986","동서대로1653번길 37-3"
"대전광역시 동구 용전동","28-14","0028","0014","하나로빌라","56.1","39.6","201005","6","6,000","2","2002","계족로511번길 26"
"대전광역시 동구 용전동","174-17","0174","0017","현대","46.28","13.37","201005","24","2,800","4","1971","계족로443번길 24"
"대전광역시 동구 인동","44-3","0044","0003","금실빌라(B동)","48.17","30.57","201005","14","5,950","3","1993","대전로 679-19"
"대전광역시 동구 자양동","174-6","0174","0006","그린빌라3동","47.13","36.81","201005","10","3,850","2","1994","충정로 127-2"
"대전광역시 동구 자양동","87-13","0087","0013","럭키빌라2","52.28","47.76","201005","17","3,500","-1","1990","성동로13번길 54-1"
"대전광역시 동구 자양동","173-3","0173","0003","명진","43.53","40.44","201005","2","4,700","4","1991","충정로 105-8"
"대전광역시 동구 자양동","173-3","0173","0003","명진","39.78","37.35","201005","6","4,200","4","1991","충정로 105-8"
"대전광역시 동구 자양동","250-2","0250","0002","유성빌라(2동)","45.12","50.18","201005","24","5,000","1","1989","동대전로131번길 40-27"
"대전광역시 동구 자양동","261-1","0261","0001","유성빌라3동","54","52","201005","1","5,150","2","1989","동대전로131번길 40-30"
"대전광역시 동구 자양동","250-12","0250","0012","유성빌라6동","45.42","37.67","201005","24","4,800","2","1989","동대전로131번길 40-25"
"대전광역시 동구 판암동","385-19","0385","0019","신광주택C동","35.01","21.35","201005","15","3,800","3","1993","옥천로176번길 54"
"대전광역시 동구 판암동","565-1","0565","0001","은혜","63.9","46.78","201005","10","6,100","1","1984","중심4길 14"
"대전광역시 동구 판암동","575-11","0575","0011","은혜주택(575-11)","70.2","72.28","201005","19","2,200","2","1982","대동천우안1길 10"
"대전광역시 동구 홍도동","9-11","0009","0011","미도(B)","50.4","52.45","201005","21","2,650","2","1980","동서대로 1629-16"
"대전광역시 동구 홍도동","23-20","0023","0020","홍도빌리지(23-20)","67.61","47.26","201005","6","8,000","2","1997","동산초교로 15-13"
"대전광역시 동구 효동","289-14","0289","0014","맘모스주택(다동)","65.42","47.31","201005","13","4,000","1","1998","대전천동로 356"
"대전광역시 서구 가장동","36-39","0036","0039","명신빌라","58.38","49.3","201005","11","6,170","2","1991","들말6길 57"
"대전광역시 서구 갈마동","296-2","0296","0002","갈마빌라","76.38","58.54","201005","11","8,000","4","1987","계룡로326번길 32"
"대전광역시 서구 갈마동","316-13","0316","0013","덕진빌라","43.94","41.07","201005","6","4,700","1","1990","계룡로354번길 67"
"대전광역시 서구 갈마동","320-37","0320","0037","백제빌라","45.39","36.65","201005","28","4,100","1","1989","계룡로326번길 79-6"
"대전광역시 서구 갈마동","300-14","0300","0014","사랑아트빌라(300-14)","54.21","25.48","201005","8","5,700","4","1995","신갈마로209번길 71"
"대전광역시 서구 갈마동","262-11","0262","0011","아성빌라","70","45.5","201005","19","9,100","1","1995","계룡로367번길 49"
"대전광역시 서구 갈마동","390-8","0390","0008","영승로얄빌라트","58.28","28.38","201005","19","6,250","1","1996","신갈마로127번길 41"
"대전광역시 서구 갈마동","300-6","0300","0006","정남빌라","52.74","34.04","201005","11","5,950","3","1991","신갈마로211번안길 33"
"대전광역시 서구 갈마동","388-4","0388","0004","정일빌라(388-4)","74.76","53.05","201005","3","8,500","2","1997","계룡로354번길 174"
"대전광역시 서구 괴정동","84-3","0084","0003","광진빌라1동","70.65","46.34","201005","31","9,550","3","1991","도솔로322번길 16"
"대전광역시 서구 괴정동","94-31","0094","0031","성하로얄빌라","60.93","34.29","201005","4","7,000","4","1996","괴정로98번길 87"
"대전광역시 서구 괴정동","94-31","0094","0031","성하로얄빌라","81.66","45.9","201005","26","7,900","4","1996","괴정로98번길 87"
"대전광역시 서구 괴정동","116-28","0116","0028","진성빌라(116-28)","44.85","40.35","201005","6","5,500","3","1989","괴정로22번길 62"
"대전광역시 서구 괴정동","124-8","0124","0008","진성빌라(가,나동)","51.09","30.51","201005","17","4,900","2","1993","괴정로16번길 14"
"대전광역시 서구 내동","39-20","0039","0020","대중","50.64","32.55","201005","15","4,300","2","1980","갈마로212번길 29"
"대전광역시 서구 내동","25-1","0025","0001","대한아트빌라","52.98","36.57","201005","12","5,200","4","1994","도솔로251번길 75"
"대전광역시 서구 내동","25-1","0025","0001","대한아트빌라","54.55","37.65","201005","31","4,500","1","1994","도솔로251번길 75"
"대전광역시 서구 내동","186-103","0186","0103","삼우빌리지(186-103)","74.995","44.75","201005","29","10,000","2","2003","배재로 270-14"
"대전광역시 서구 내동","21-8","0021","0008","성하아트빌라","74.32","49.32","201005","15","8,700","1","1996","도솔로245번길 18"
"대전광역시 서구 내동","41-24","0041","0024","임광빌라나동(41-24)","32.22","12.84","201005","24","3,100","1","1991","동서대로997번길 48"
"대전광역시 서구 내동","41-24","0041","0024","임광빌라나동(41-24)","32.22","12.84","201005","28","2,500","1","1991","동서대로997번길 48"
"대전광역시 서구 내동","17-15","0017","0015","전원아트빌(17-15)","83.755","67.35","201005","13","13,200","4","2000","도솔로252번길 39"
"대전광역시 서구 도마동","15-1","0015","0001","도마스토아(15-1)","31.32","30.72","201005","15","2,600","2","1996","변동중로 17"
"대전광역시 서구 도마동","152-39","0152","0039","미림주택","47.58","30.38","201005","20","5,100","1","1994","제비네10길 31"
