"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120301 ~ 20120331"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","16.93","10.15","201203","20","5,400","3","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","17.685","10.6","201203","20","5,700","5","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","16.93","10.15","201203","20","5,400","4","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","17.51","10.5","201203","20","5,600","3","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","14.72","8.82","201203","20","4,700","3","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","17.51","10.5","201203","20","5,600","4","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","14.72","8.82","201203","20","4,700","2","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","14.81","8.88","201203","20","4,700","5","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","17.51","10.5","201203","20","5,600","2","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","14.72","8.82","201203","20","4,700","4","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","17.51","10.5","201203","20","5,600","3","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","14.72","8.82","201203","20","4,700","2","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","18.255","10.95","201203","20","5,900","5","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","16.93","10.15","201203","20","5,400","3","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","17.51","10.5","201203","20","5,600","2","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","60.64","36.35","201203","20","19,500","5","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","16.93","10.15","201203","20","5,400","4","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","14.72","8.82","201203","20","4,700","3","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","14.72","8.82","201203","20","4,700","4","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","17.51","10.5","201203","20","5,600","4","2011","예술3길 8"
"경기도 안산단원구 고잔동","636","0636","0000","예대타운","16.93","10.15","201203","20","5,400","2","2011","예술3길 8"
"경기도 안산단원구 고잔동","637-6","0637","0006","예인아트빌","76.18","47.13","201203","3","16,500","2","2008","예술3길 7-1"
"경기도 안산단원구 고잔동","631-2","0631","0002","올림픽","50.13","53.16","201203","6","11,500","3","1989","예술대학로1길 9"
"경기도 안산단원구 고잔동","631-2","0631","0002","올림픽","41.94","44.45","201203","26","8,700","1","1989","예술대학로1길 9"
"경기도 안산단원구 고잔동","650-8","0650","0008","유경맨션(650-8)","74.9","37.57","201203","7","15,800","4","2006","평화길 23"
"경기도 안산단원구 고잔동","663","0663","0000","창동빌라","59.4","36.17","201203","10","14,500","3","1990","인현3길 8"
"경기도 안산단원구 고잔동","613-1","0613","0001","태양","64.415","39.39","201203","18","15,700","1","1990","삼일로 497"
"경기도 안산단원구 고잔동","613-1","0613","0001","태양","58.02","35.26","201203","30","13,500","3","1990","삼일로 497"
"경기도 안산단원구 고잔동","585","0585","0000","풍림","41.94","47.8","201203","6","12,300","2","1986","적금로2길 28"
"경기도 안산단원구 선부동","1036-2","1036","0002","(1036-2)","28.35","18.11","201203","1","3,900","2","1996","북촌5길 7"
"경기도 안산단원구 선부동","1088-9","1088","0009","(1088-9)","34.615","18.3","201203","7","4,800","3","1994","화정천서로2안길 9-1"
"경기도 안산단원구 선부동","1130-18","1130","0018","(1130-18)","33.3","21.28","201203","3","6,000","1","1994","선삼로4안길 10"
"경기도 안산단원구 선부동","1130-18","1130","0018","(1130-18)","37.26","23.82","201203","9","2,800","1","1994","선삼로4안길 10"
"경기도 안산단원구 선부동","999","0999","0000","(999-0)","37.235","18.66","201203","13","6,600","3","1993","지곡로5길 8"
"경기도 안산단원구 선부동","965","0965","0000","광신5차","45.63","51.83","201203","30","10,300","3","1989","원선로북길 37"
"경기도 안산단원구 선부동","1115-22","1115","0022","궁전빌라","63.755","32.19","201203","24","14,500","3","2008","선삼로6길 84"
"경기도 안산단원구 선부동","1133-29","1133","0029","나라타운(1133-29)","73.81","37.45","201203","29","14,300","2","2002","선삼로3길 14"
"경기도 안산단원구 선부동","1108-16","1108","0016","동산맨션B동","79.56","46.7","201203","19","16,900","3","2011","화정천서로7안길 29"
"경기도 안산단원구 선부동","965-1","0965","0001","상진그린빌라","40.68","46.32","201203","29","8,300","2","1990","원선로북길 33"
"경기도 안산단원구 선부동","1030-14","1030","0014","세원아트빌3차","61.75","31.62","201203","27","14,900","1","2002","북촌1길 6-1"
"경기도 안산단원구 선부동","1063-6","1063","0006","신안아트빌라","62.86","32.07","201203","16","12,500","2","2002","석수로1길 13"
"경기도 안산단원구 선부동","1066-6","1066","0006","신화아트빌(1066-6)","41.31","23.12","201203","10","4,700","-1","1995","석수로1길 15-8"
"경기도 안산단원구 선부동","1126-12","1126","0012","중앙빌리지","48.35","26.55","201203","21","11,050","1","2010","선삼로 84"
"경기도 안산단원구 선부동","1105-10","1105","0010","창대아트빌","70.03","34.34","201203","1","12,000","1","2002","화정천서로7안길 4"
"경기도 안산단원구 선부동","1116-24","1116","0024","창대아트빌","60.91","32.61","201203","28","11,450","2","2002","선삼로6길 60-1"
"경기도 안산단원구 선부동","1115-24","1115","0024","트라움시티(1115-24)","65.39","37.92","201203","14","16,500","3","2011","선삼로6길 86"
"경기도 안산단원구 선부동","1051-3","1051","0003","품일아트빌1차","66.72","30.92","201203","24","13,500","2","2001","석수로9길 11"
"경기도 안산단원구 선부동","963","0963","0000","효자","41.88","50.64","201203","22","9,000","1","1989","선부광장서로1길 17"
"경기도 안산단원구 선부동","963","0963","0000","효자","46.02","54.42","201203","29","10,300","2","1989","선부광장서로1길 17"
"경기도 안산단원구 와동","100-9","0100","0009","(100-9)","58.72","29.33","201203","8","9,000","1","1995","사세충열로4안길 5-14"
"경기도 안산단원구 와동","102-14","0102","0014","(102-14)","55.7","26.84","201203","13","9,600","1","2001","사세충열로4길 13-1"
"경기도 안산단원구 와동","107-7","0107","0007","(107-7)","34.65","19.08","201203","29","6,500","2","2001","사세충열로4안길 8"
"경기도 안산단원구 와동","713-14","0713","0014","(713-14)","40.32","22.14","201203","5","7,500","1","1996","와동로3길 42"
"경기도 안산단원구 와동","737-13","0737","0013","(737-13)","36.54","18.8","201203","9","6,400","1","1993","와개2길 14"
"경기도 안산단원구 와동","747","0747","0000","(747-0)","27.3","12.91","201203","10","3,300","1","1995","와동공원로5길 13-12"
"경기도 안산단원구 와동","755-4","0755","0004","(755-4)","80.91","38.22","201203","29","13,000","1","2003","와동공원로4길 34"
"경기도 안산단원구 와동","782-8","0782","0008","(782-8)","48.19","23.1","201203","1","8,200","1","2001","와동공원로9안길 25-1"
"경기도 안산단원구 와동","785-3","0785","0003","(785-3)","69.98","43.45","201203","29","12,400","3","1996","화정천동로8길 38"
"경기도 안산단원구 와동","785-6","0785","0006","(785-6)","25.41","11.93","201203","8","3,000","2","2002","화정천동로8길 46"
"경기도 안산단원구 와동","786-11","0786","0011","(786-11)","85.95","46.79","201203","26","11,000","3","1994","와동공원로9안길 3"
"경기도 안산단원구 와동","806-5","0806","0005","(806-5)","72.505","32.58","201203","10","15,400","3","2011","화정천동로3안길 43-1"
"경기도 안산단원구 와동","807-10","0807","0010","(807-10)","18.9","11.09","201203","10","4,000","3","1993","화정천동로1안길 9"
"경기도 안산단원구 와동","724-1","0724","0001","SK빌라(724-1)","71.31","33.48","201203","17","14,000","4","2008","와동로1안길 17"
"경기도 안산단원구 와동","782","0782","0000","]신성캐슬(782-0)","35.18","21.02","201203","21","9,999","2","2010","와동공원로9안길 21"
"경기도 안산단원구 와동","847-4","0847","0004","경임하이츠빌","82.92","49.27","201203","8","13,000","2","2002","화정로2길 19"
"경기도 안산단원구 와동","682-2","0682","0002","궁전하이빌","71.58","34.84","201203","15","13,800","1","2002","보배3길 4-6"
"경기도 안산단원구 와동","803-3","0803","0003","대경맨션(803-3)","73.925","33.33","201203","14","16,000","2","2011","화정천동로3안길 10"
"경기도 안산단원구 와동","803-3","0803","0003","대경맨션(803-3)","73.925","33.33","201203","18","15,950","4","2011","화정천동로3안길 10"
"경기도 안산단원구 와동","832-8","0832","0008","대영골든빌(832-8)","73.32","40.44","201203","11","18,500","3","2011","화정로안길 58-2"
"경기도 안산단원구 와동","832-8","0832","0008","대영골든빌(832-8)","73.32","40.44","201203","13","18,500","2","2011","화정로안길 58-2"
"경기도 안산단원구 와동","832-8","0832","0008","대영골든빌(832-8)","50.34","27.77","201203","31","15,000","4","2011","화정로안길 58-2"
"경기도 안산단원구 와동","838-3","0838","0003","대영아트빌","72.87","36.01","201203","7","14,400","3","2002","화정로안길 64-5"
"경기도 안산단원구 와동","838-3","0838","0003","대영아트빌","69.1","34.15","201203","14","14,800","2","2002","화정로안길 64-5"
"경기도 안산단원구 와동","105-1","0105","0001","대치하이츠빌","62.73","30.27","201203","2","12,500","4","2002","사세충열로4길 1"
"경기도 안산단원구 와동","105-1","0105","0001","대치하이츠빌","63.86","30.81","201203","14","13,000","2","2002","사세충열로4길 1"
"경기도 안산단원구 와동","707-9","0707","0009","덕용맨션(707-9)","73.67","37.39","201203","17","13,000","3","2002","사세충열로 15"
"경기도 안산단원구 와동","731","0731","0000","덕용맨션(731-0)","73.24","33.29","201203","7","16,500","4","2012","와개길 44"
"경기도 안산단원구 와동","781-14","0781","0014","덕용맨션(781-14)","75.4625","35.34","201203","12","18,000","5","2011","와동공원로 170"
"경기도 안산단원구 와동","781-14","0781","0014","덕용맨션(781-14)","75.4625","35.34","201203","29","17,200","2","2011","와동공원로 170"
"경기도 안산단원구 와동","781-14","0781","0014","덕용맨션(781-14)","75.4625","35.34","201203","31","16,000","5","2011","와동공원로 170"
"경기도 안산단원구 와동","761-2","0761","0002","덕용맨션1동","69.33","33.06","201203","9","15,000","5","2009","와동공원로6길 18"
"경기도 안산단원구 와동","799","0799","0000","동화빌라","66.69","31.58","201203","17","13,800","3","2002","화정천동로5안길 35"
"경기도 안산단원구 와동","830-1","0830","0001","범양빌라","62.46","69.73","201203","5","12,500","3","1990","화정로안길 29"
"경기도 안산단원구 와동","732-2","0732","0002","벽산빌라","70.57","34.5","201203","6","14,000","2","2000","와개1안길 4"
"경기도 안산단원구 와동","790-12","0790","0012","보금주택","75.93","39.55","201203","31","15,500","3","2008","화정천동로7길 17-1"
"경기도 안산단원구 와동","797-5","0797","0005","보람맨션(797-5)","75.695","34.08","201203","20","17,900","5","2011","화정천동로5안길 12-1"
"경기도 안산단원구 와동","851-1","0851","0001","보륭3차","59.67","54.86","201203","17","13,000","1","1995","화정로3길 18"
"경기도 안산단원구 와동","851-1","0851","0001","보륭3차","59.67","54.86","201203","24","13,200","4","1995","화정로3길 18"
"경기도 안산단원구 와동","738-10","0738","0010","삼미빌라","66.075","32.35","201203","6","14,500","4","2008","와개3길 6"
"경기도 안산단원구 와동","117-3","0117","0003","삼성쉐르빌(117-3)","64.945","30.16","201203","3","13,400","4","2008","와동로 94-8"
"경기도 안산단원구 와동","117-3","0117","0003","삼성쉐르빌(117-3)","64.945","30.16","201203","11","14,000","2","2008","와동로 94-8"
"경기도 안산단원구 와동","132-2","0132","0002","삼성아트빌(132-2)","72.625","48.48","201203","7","16,100","3","2011","사세충열로2길 25-1"
"경기도 안산단원구 와동","132-2","0132","0002","삼성아트빌(132-2)","72.625","48.48","201203","13","16,000","3","2011","사세충열로2길 25-1"
"경기도 안산단원구 와동","132-2","0132","0002","삼성아트빌(132-2)","72.625","48.48","201203","17","16,300","4","2011","사세충열로2길 25-1"
"경기도 안산단원구 와동","738-12","0738","0012","삼익아트빌","59.66","27.75","201203","11","13,300","2","2002","와개3길 12"
"경기도 안산단원구 와동","262","0262","0000","삼익아트빌3차","59.59","32.14","201203","1","14,600","3","2001","사세충열로2길 23"
"경기도 안산단원구 와동","126","0126","0000","성화빌라","58.04","31.64","201203","14","13,000","2","2002","와동로6안길 63-1"
"경기도 안산단원구 와동","796","0796","0000","세영하이츠","72.17","32.41","201203","16","15,600","5","2011","화정천동로 470"
"경기도 안산단원구 와동","792-11","0792","0011","센트리아빌","71.76","38.22","201203","14","14,750","4","2008","화정천동로6길 9"
"경기도 안산단원구 와동","820-13","0820","0013","스위트홈","33.14","16.37","201203","12","7,470","3","2001","화정천동로 380"
"경기도 안산단원구 와동","791-4","0791","0004","신성아트빌(791-4)","72.91","34.49","201203","10","15,800","2","2011","화정천동로7길 16"
"경기도 안산단원구 와동","830-3","0830","0003","쌍용(830-3)","50.37","54.4","201203","5","12,700","2","1992","화정로안길 39"
"경기도 안산단원구 와동","830-3","0830","0003","쌍용(830-3)","50.37","54.4","201203","11","13,900","3","1992","화정로안길 39"
"경기도 안산단원구 와동","830","0830","0000","쌍용빌라(830-0)","50.37","55.44","201203","27","13,800","4","1992","화정로1길 20"
"경기도 안산단원구 와동","108-1","0108","0001","에이스빌(108-1)","60.18","25.75","201203","26","12,500","4","2002","사세충열로3길 1"
"경기도 안산단원구 와동","694-2","0694","0002","우암빌리지","59.78","28.31","201203","26","13,500","4","2003","광덕오름길 2"
"경기도 안산단원구 와동","809-14","0809","0014","이레하우스","69.52","34.99","201203","19","15,000","3","2011","화정천동로1길 13"
"경기도 안산단원구 와동","126-7","0126","0007","일월빌5차","39.98","22.67","201203","15","11,600","4","2002","사세충열로 55"
"경기도 안산단원구 와동","742-4","0742","0004","장미아트빌2동","59.78","39.34","201203","1","13,200","4","2002","와동공원로5길 31-1"
"경기도 안산단원구 와동","115-21","0115","0021","재민하이츠빌라A동","75.76","41.77","201203","31","12,700","4","2003","와동로5길 12"
"경기도 안산단원구 와동","115-21","0115","0021","재민하이츠빌라A동","45.62","25.12","201203","31","8,400","1","2003","와동로5길 12"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","36.47","18.42","201203","23","7,500","2","2002","화정천동로2길 67"
"경기도 안산단원구 와동","797-4","0797","0004","진성아트빌(797-4)","34.965","16.12","201203","20","7,000","1","1995","화정천동로5안길 12"
"경기도 안산단원구 와동","95-20","0095","0020","진아타운108동","58.385","27.61","201203","31","13,000","2","2002","사세충열로 100-18"
"경기도 안산단원구 와동","857","0857","0000","진아타운2차다동","68.28","29.98","201203","29","14,000","3","2003","화정천동로2길 58-14"
"경기도 안산단원구 와동","857-7","0857","0007","진아타운2차라동","59.875","29.24","201203","3","8,000","-1","2003","화정천동로2길 58-12"
"경기도 안산단원구 와동","792-1","0792","0001","진흥파크빌","73.345","34.61","201203","14","12,500","1","2002","화정천동로7길 4"
"경기도 안산단원구 와동","745-2","0745","0002","청운빌라","36.23","18.64","201203","12","8,200","4","2002","와동공원로5길 19-9"
"경기도 안산단원구 와동","699-15","0699","0015","청호그린빌","54.28","27","201203","28","11,000","2","2003","황금1길 30"
"경기도 안산단원구 와동","742-6","0742","0006","초원하이츠(742-6)","58.986","29.3","201203","7","14,000","4","2002","와동공원로5길 27-6"
"경기도 안산단원구 와동","783-3","0783","0003","태광(783-3)","75.07","33.85","201203","21","15,700","4","2011","와동공원로9길 10"
"경기도 안산단원구 와동","121-4","0121","0004","태광맨션","61.41","30.52","201203","30","15,000","4","2002","와동로7길 10"
"경기도 안산단원구 와동","851","0851","0000","태산","43.56","49.7","201203","26","9,400","2","1991","화정로3길 22"
"경기도 안산단원구 와동","261-1","0261","0001","태영아트빌","83.32","43.98","201203","8","16,000","1","2010","사세충열로2길 5"
"경기도 안산단원구 와동","846-1","0846","0001","트라움시티빌(846-1)","60.92","34.13","201203","19","18,900","2","2012","화정로 62"
"경기도 안산단원구 와동","858-2","0858","0002","팰리스빌리지","52.47","25.21","201203","14","10,000","5","2007","화정천동로2길 52"
"경기도 안산단원구 와동","804-15","0804","0015","한솔그린빌A동","73.21","34.11","201203","12","16,000","2","2010","화정천동로3안길 36"
"경기도 안산단원구 와동","728-9","0728","0009","현대아트빌라","82.18","40.87","201203","21","11,000","1","2002","와동1로 23-1"
"경기도 안산단원구 와동","736","0736","0000","효자","59.94","33.97","201203","10","14,000","2","1989","와개1길 5"
"경기도 안산단원구 원곡동","832-1","0832","0001","광신","54.18","49.65","201203","22","13,500","1","1985","원선로 8"
"경기도 안산단원구 원곡동","852-2","0852","0002","광운","50.94","52.35","201203","24","12,000","2","1988","화랑로 152"
"경기도 안산단원구 원곡동","836-2","0836","0002","대유","59.12","73.1","201203","2","17,900","2","1982","라성로 17"
"경기도 안산단원구 원곡동","851","0851","0000","동양","60.3","62.39","201203","10","16,200","1","1984","원곡경로당길 22"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.57","10.45","201203","22","5,300","4","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.57","10.45","201203","22","5,300","4","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.57","10.45","201203","22","5,200","1","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.805","10.62","201203","22","5,300","3","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.57","10.45","201203","22","5,300","3","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.805","10.62","201203","22","5,300","4","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","15.5","11.12","201203","22","5,600","3","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","15.5","11.12","201203","22","5,600","2","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.805","10.62","201203","22","5,300","1","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.57","10.45","201203","22","5,300","3","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.805","10.62","201203","22","5,300","3","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.805","10.62","201203","22","5,300","2","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","15.5","11.12","201203","22","5,600","2","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","15.5","11.12","201203","22","5,600","3","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.805","10.62","201203","22","5,300","3","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","15.5","11.12","201203","22","5,600","4","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.805","10.62","201203","22","5,300","3","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.805","10.62","201203","22","5,300","2","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.805","10.62","201203","22","5,300","4","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.805","10.62","201203","22","5,300","2","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.57","10.45","201203","22","5,200","1","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.57","10.45","201203","22","5,300","2","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.805","10.62","201203","22","5,300","4","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.805","10.62","201203","22","5,300","4","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.805","10.62","201203","22","5,300","1","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","15.5","11.12","201203","22","5,600","4","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.57","10.45","201203","22","5,300","2","2012","원일2길 36"
"경기도 안산단원구 원곡동","815-5","0815","0005","드림하우스","14.805","10.62","201203","22","5,300","2","2012","원일2길 36"
"경기도 안산단원구 원곡동","842","0842","0000","라성","60.45","51.66","201203","14","13,300","3","1984","원선1로 9"
"경기도 안산단원구 원곡동","849","0849","0000","라성2","40.74","35.66","201203","15","10,000","1","1986","원선1로 8"
"경기도 안산단원구 원곡동","831","0831","0000","라성3","43.29","36.05","201203","26","9,000","1","1988","양곡길 2"
"경기도 안산단원구 원곡동","829-2","0829","0002","삼화","68.74","48.47","201203","1","15,000","4","1995","유아원길 11"
"경기도 안산단원구 원곡동","853-1","0853","0001","상림","39.78","45.43","201203","21","11,900","1","1987","원곡시장길 6"
"경기도 안산단원구 원곡동","833-1","0833","0001","아주","60.3","55.63","201203","13","14,000","3","1988","유아원길 36"
"경기도 안산단원구 원곡동","844","0844","0000","안건","30.42","20.07","201203","8","5,500","3","1994","화랑로 110"
"경기도 안산단원구 원곡동","829-1","0829","0001","우성(829-1)","58.23","51.69","201203","10","13,500","1","1983","화랑로 88"
"경기도 안산단원구 원곡동","838","0838","0000","은하","62.9","51.3","201203","20","14,000","2","1982","라성로 28"
"경기도 안산단원구 원곡동","829","0829","0000","한일","41.84","43.86","201203","30","8,700","1","1983","화랑로 76"
"경기도 안산단원구 원곡동","845-1","0845","0001","현대","76.15","65.86","201203","8","16,800","2","1983","원선1로 19"
"경기도 안산단원구 원곡동","845-1","0845","0001","현대","76.15","65.86","201203","28","14,500","2","1983","원선1로 19"
"경기도 안산단원구 초지동","593","0593","0000","광운(593-0)","53.25","50.2","201203","22","13,300","2","1983","화랑로 170"
"경기도 안산단원구 초지동","595-5","0595","0005","대동(595-5)","51.28","52.79","201203","5","14,200","3","1987","새하나길 33"
"경기도 안산단원구 초지동","595-5","0595","0005","대동(595-5)","55.32","56.95","201203","24","15,000","3","1987","새하나길 33"
"경기도 안산단원구 초지동","593-1","0593","0001","신원(593-1)","34.74","36.65","201203","17","12,000","2","1986","새하나길 7-6"
"경기도 안산상록구 건건동","597","0597","0000","(597-0)","66.35","43.08","201203","1","15,000","2","2012","건건6길 15-3"
"경기도 안산상록구 건건동","597","0597","0000","(597-0)","57.47","37.31","201203","1","15,000","4","2012","건건6길 15-3"
"경기도 안산상록구 건건동","869","0869","0000","(869-0)","70.38","37.48","201203","1","12,500","2","2004","건지미길 24"
"경기도 안산상록구 건건동","660-6","0660","0006","명지그린빌라5,6","41.2","15.72","201203","28","7,000","2","1993","창말1길 16"
"경기도 안산상록구 건건동","920-44","0920","0044","베스트뷰D동","68.81","30.35","201203","1","18,500","4","2012","건건2길 18-2"
"경기도 안산상록구 건건동","920-44","0920","0044","베스트뷰D동","68.81","30.35","201203","15","17,500","2","2012","건건2길 18-2"
"경기도 안산상록구 건건동","920-44","0920","0044","베스트뷰D동","68.81","30.35","201203","28","18,500","3","2012","건건2길 18-2"
"경기도 안산상록구 건건동","612-2","0612","0002","삼성빌라A동","59.6","45.05","201203","7","13,000","3","2002","건건5길 9-13"
"경기도 안산상록구 건건동","602-14","0602","0014","삼풍파크타운20","36.12","25.25","201203","5","8,000","3","1990","창말1길 52"
"경기도 안산상록구 건건동","920-18","0920","0018","상일빌라1","34.38","26.33","201203","3","7,300","2","1991","건건2길 22"
"경기도 안산상록구 건건동","920-18","0920","0018","상일빌라1","34.38","26.33","201203","15","6,500","2","1991","건건2길 22"
"경기도 안산상록구 건건동","854-4","0854","0004","왕운빌라","39.9","29.63","201203","31","7,700","2","2006","건지미길 32"
"경기도 안산상록구 건건동","626-2","0626","0002","원촌리치빌 제비동","74.67","50.16","201203","10","19,000","5","2011","반월새싹길 13-5"
"경기도 안산상록구 건건동","626-1","0626","0001","원촌리치빌 제에이동","72.39","37.1","201203","10","19,000","5","2011","반월새싹길 11"
"경기도 안산상록구 건건동","641-24","0641","0024","원촌파크빌(A,B)","68.81","39.96","201203","10","17,000","5","2010","반월새싹길 7"
"경기도 안산상록구 건건동","897-68","0897","0068","초원프라자","75.48","44.2","201203","24","12,900","3","2004","건건1길 19"
"경기도 안산상록구 건건동","917-4","0917","0004","한덕하이츠빌라7,8","35.43","22.79","201203","17","7,500","2","1990","건건2길 28-2"
"경기도 안산상록구 본오동","1141-1","1141","0001","(1141-1)","72","32.83","201203","8","7,000","-1","1995","각골로7길 6"
"경기도 안산상록구 본오동","682-3","0682","0003","(682-3)","93.25","50.47","201203","8","18,500","1","2003","본오로1길 5-13"
"경기도 안산상록구 본오동","718-11","0718","0011","(718-11)","34.18","20.55","201203","12","7,500","2","1995","본오로3안길 10-13"
"경기도 안산상록구 본오동","718-11","0718","0011","(718-11)","42.88","25.77","201203","21","4,000","-1","1995","본오로3안길 10-13"
"경기도 안산상록구 본오동","718-11","0718","0011","(718-11)","42.88","25.77","201203","28","8,000","1","1995","본오로3안길 10-13"
"경기도 안산상록구 본오동","719-5","0719","0005","(719-5)","39.21","22.1","201203","20","6,000","2","1992","본오로3안길 5-1"
"경기도 안산상록구 본오동","736-10","0736","0010","(736-10)","78.81","37.61","201203","2","15,000","3","2003","각골동로1길 4-8"
"경기도 안산상록구 본오동","809-5","0809","0005","(809-5)","43.12","20.26","201203","13","7,450","1","1997","본오공원길 24"
"경기도 안산상록구 본오동","826-12","0826","0012","(826-12)","36.86","19.11","201203","18","7,100","2","1995","각골서로2안길 10"
"경기도 안산상록구 본오동","833","0833","0000","(833-0)","36.64","18.23","201203","13","6,000","2","1993","본원로5안길 4-10"
"경기도 안산상록구 본오동","833","0833","0000","(833-0)","30.75","15.3","201203","27","3,200","-1","1993","본원로5안길 4-10"
"경기도 안산상록구 본오동","833","0833","0000","(833-0)","29.26","14.56","201203","27","3,200","-1","1993","본원로5안길 4-10"
"경기도 안산상록구 본오동","833","0833","0000","(833-0)","33.04","16.44","201203","27","6,000","1","1993","본원로5안길 4-10"
"경기도 안산상록구 본오동","833","0833","0000","(833-0)","33.04","16.44","201203","29","3,200","-1","1993","본원로5안길 4-10"
"경기도 안산상록구 본오동","844-5","0844","0005","(844-5)","38.16","19.41","201203","27","3,480","1","1992","오목로11길 39"
"경기도 안산상록구 본오동","847-2","0847","0002","(847-2)","60.01","27.46","201203","16","12,250","2","2002","오목로11길 18"
"경기도 안산상록구 본오동","868-5","0868","0005","(868-5)","38.11","21.68","201203","16","9,000","2","1996","샘골로7길 59"
