"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120401 ~ 20120430"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상남도 창원의창구 대산면 제동리","334-5","0334","0005","제동별장빌라가동","80.19","67.41","201204","24","4,000","1","1992","제동길 45"
"경상남도 창원의창구 도계동","321-3","0321","0003","남성빌라","95.28","55.06","201204","28","16,000","4","1992","하남천서길37번길 12"
"경상남도 창원의창구 도계동","330-3","0330","0003","서원골드빌라","72.66","38.71","201204","5","15,700","4","2002","도계로12번길 7"
"경상남도 창원의창구 도계동","405-12","0405","0012","영진황토빌라","67.8","38.51","201204","10","16,000","2","2006","태복산로7번길 33-1"
"경상남도 창원의창구 서상동","439","0439","0000","영진블루빌","84.94","66.19","201204","5","20,000","3","2011","의안로27번길 31"
"경상남도 창원의창구 서상동","517-10","0517","0010","은하","46.81","40.41","201204","24","8,300","1","1984","읍성로 6"
"경상남도 창원의창구 소답동","123-12","0123","0012","국도아트빌라","59.97","27.91","201204","16","11,700","5","1994","의안로56번길 20"
"경상남도 창원의창구 소답동","155-9","0155","0009","대양녹원빌라","56.52","64.79","201204","4","9,000","4","1997","의창대로299번길 6-11"
"경상남도 창원의창구 소답동","128-3","0128","0003","소답진보그린빌라가","74.13","87.4","201204","9","13,500","2","1994","의안로66번길 30"
"경상남도 창원의창구 소답동","111-9","0111","0009","칠성상가","89.2","32.94","201204","2","14,600","4","1992","의안로12번길 11"
"경상남도 창원의창구 팔용동","177-2","0177","0002","청원빌","74.61","55.76","201204","13","17,000","1","2012","남산로9번길 10-6"
"경상남도 창원의창구 팔용동","170-6","0170","0006","팔광","59.84","28.03","201204","7","10,500","2","1996","의창대로116번길 36"
"경상남도 창원진해구 경화동","681","0681","0000","기림빌라","71.77","29.76","201204","20","13,000","5","2002","경화로 32"
"경상남도 창원진해구 경화동","1475-2","1475","0002","성호타워빌라","67.69","43.55","201204","18","6,800","1","1993","조천북로80번길 10"
"경상남도 창원진해구 경화동","851-5","0851","0005","여명빌라","66.55","34.13","201204","5","11,500","3","1993","병암북로3번길 29"
"경상남도 창원진해구 경화동","1150-15","1150","0015","여명파크빌라","84.81","32.33","201204","26","12,300","2","1996","충장로273번길 19"
"경상남도 창원진해구 경화동","972-7","0972","0007","영신A","69.36","41.2","201204","30","11,700","3","1984","충장로 357"
"경상남도 창원진해구 경화동","1136-6","1136","0006","유일아트빌라","66.41","34.16","201204","2","7,700","3","1991","경화로45번길 23-1"
"경상남도 창원진해구 근화동","7-1","0007","0001","근화빌라","49.12","53.24","201204","3","3,350","2","1993","태평로7번길 9"
"경상남도 창원진해구 북부동","86","0086","0000","강경빌라","73.5","47.98","201204","6","7,800","2","2003","웅천북로 33"
"경상남도 창원진해구 석동","660","0660","0000","벚꽃그린빌2단지","51.71","76.84","201204","20","16,700","3","2003","냉천로107번길 14"
"경상남도 창원진해구 석동","659","0659","0000","벚꽃그린빌4단지","59.83","90.15","201204","23","20,600","2","2003","석동로 80"
"경상남도 창원진해구 석동","659","0659","0000","벚꽃그린빌4단지","74.96","112.41","201204","24","25,800","3","2003","석동로 80"
"경상남도 창원진해구 소사동","9-39","0009","0039","세정아델하우스","65.199","48.6","201204","27","13,000","2","2012","소사로 37"
"경상남도 창원진해구 여좌동","41-6","0041","0006","경부아트빌라","70.53","48.8","201204","24","4,500","4","1997","여좌로99번다길 12"
"경상남도 창원진해구 이동","62-185","0062","0185","대우빌라트","51.585","20.77","201204","30","7,800","5","2000","이동로54번길 16"
"경상남도 창원진해구 익선동","13-1","0013","0001","금화빌라","75.19","28.12","201204","10","9,500","5","2003","편백로13번길 3"
"경상남도 창원진해구 익선동","25-1","0025","0001","익선주택(25-1)","49.69","39.14","201204","12","3,400","2","1978","편백로13번길 15-1"
"경상남도 창원진해구 자은동","949-1","0949","0001","삼익가동","58.78","43","201204","1","8,800","2","1989","진해대로913번길 20"
"경상남도 창원진해구 자은동","314-1","0314","0001","자은정원빌라","75.42","53.45","201204","5","7,000","4","1994","자은로 110"
"경상남도 창원진해구 제황산동","28-580","0028","0580","삼진주택","64.53","64","201204","23","7,000","3","1984","인사로 35"
"경상남도 창원진해구 충무동","16-1","0016","0001","일신","58.02","23.86","201204","24","5,000","1","1977","충장로100번길 1-1"
"경상남도 창원진해구 태평동","56","0056","0000","보성빌라","38.88","21.69","201204","5","3,900","1","1991","태평로 62-1"
"경상남도 통영시 광도면 죽림리","361-6","0361","0006","동성빌라","83.005","54.08","201204","12","13,400","2","2000","죽림대밭길 17-17"
"경상남도 통영시 광도면 죽림리","946-5","0946","0005","유원빌라","74.98","111.61","201204","13","10,300","2","2003","향교길 66-9"
"경상남도 통영시 도남동","516-1","0516","0001","도남동오성미륵빌라","76.57","36.94","201204","5","7,500","1","1998","데메3길 23-8"
"경상남도 통영시 도천동","317-5","0317","0005","대영비치빌라","74.3","55.13","201204","27","2,500","2","1999","새미골4길 38"
"경상남도 통영시 명정동","465-1","0465","0001","영신빌라","62.59","45.62","201204","12","7,500","2","1994","명정고개길 62"
"경상남도 통영시 미수동","484-9","0484","0009","행복빌라","66.35","29.33","201204","25","7,000","6","2001","선금산1길 10"
"경상남도 통영시 봉평동","186-8","0186","0008","광우그린맨션","84.64","71.75","201204","23","10,300","3","1989","봉수로 43"
"경상남도 통영시 서호동","163-97","0163","0097","서호","69.75","14.45","201204","18","8,500","2","1976","서호시장길 55"
"경상남도 통영시 용남면 삼화리","288-2","0288","0002","동림그린파크","84.96","134.41","201204","19","11,400","1","1998","남해안대로 205-31"
"경상남도 통영시 용남면 삼화리","659","0659","0000","화이트빌라","73.49","16.88","201204","9","6,000","4","1998","삼화양촌길 29"
"경상남도 통영시 인평동","112-2","0112","0002","일성한우리(C동)","38.732","37.03","201204","30","5,000","2","1999","한실1길 24"
"경상남도 통영시 정량동","159-2","0159","0002","보라상가빌라","84.87","33","201204","3","10,500","5","1992","통영해안로 479"
"경상남도 하동군 금남면 계천리","464-3","0464","0003","동아빌라","76.13","70.28","201204","17","3,900","1","1997","영천안길 79"
"경상남도 하동군 하동읍 광평리","306-3","0306","0003","(306-3)","97.5","58.75","201204","13","10,300","1","1992","남당길 42-10"
"경상남도 함안군 함안면 북촌리","1058","1058","0000","호명빌라","74.795","71","201204","16","7,250","2","1997","함안대로 127-3"
"경상남도 함양군 수동면 화산리","1104-43","1104","0043","한일빌라","82.34","75.46","201204","3","4,200","3","1993","섬동길 10"
"경상남도 함양군 함양읍 교산리","1030","1030","0000","수광아트빌","84.99","70.14","201204","6","15,750","1","2011","운림길 33"
"경상남도 함양군 함양읍 이은리","307","0307","0000","경남그린맨션","59.98","40.13","201204","24","3,750","4","1994","함양남서로 1073"
"경상남도 합천군 가야면 황산리","301-2","0301","0002","가야스카이","81.69","86.63","201204","2","11,000","4","2011","황산1길 72"
"경상남도 합천군 합천읍 합천리","418-34","0418","0034","노블빌리지","69.54","48.89","201204","5","13,300","4","2012","대야로 910-1"
"경상남도 합천군 합천읍 합천리","418-34","0418","0034","노블빌리지","69.54","48.89","201204","6","13,200","2","2012","대야로 910-1"
"경상남도 합천군 합천읍 합천리","418-34","0418","0034","노블빌리지","69.54","48.89","201204","9","13,200","5","2012","대야로 910-1"
"경상남도 합천군 합천읍 합천리","418-34","0418","0034","노블빌리지","69.54","48.89","201204","19","11,400","3","2012","대야로 910-1"
"경상남도 합천군 합천읍 합천리","959-17","0959","0017","삼성","84.93","73.92","201204","10","6,000","1","1989","남정길 8"
"경상남도 합천군 합천읍 합천리","66-6","0066","0006","한미2차104동","71.1605","65.63","201204","6","12,500","1","2010","옥산로 117"
"경상남도 합천군 합천읍 합천리","484-22","0484","0022","휴플러스101동","72.3","68.63","201204","3","14,800","2","2012","중앙로 81-11"
"경상남도 합천군 합천읍 합천리","484-22","0484","0022","휴플러스101동","72.3","68.63","201204","20","14,800","2","2012","중앙로 81-11"
"경상남도 합천군 합천읍 합천리","484-3","0484","0003","휴플러스102동","72.3","61.75","201204","2","14,800","2","2012","중앙로 81-11"
"경상남도 합천군 합천읍 합천리","484-3","0484","0003","휴플러스102동","72.3","61.75","201204","10","15,300","3","2012","중앙로 81-11"
"경상북도 경산시 계양동","684-15","0684","0015","금강도운","76.785","46.8","201204","28","5,300","1","1994","원효로28길 80-17"
"경상북도 경산시 계양동","668-9","0668","0009","대삼2","76.38","58.46","201204","17","6,700","3","1996","계양로16길 39"
"경상북도 경산시 계양동","682-11","0682","0011","동우(682-11)","75.4","64.25","201204","6","6,000","3","1994","계양로8길 17"
"경상북도 경산시 계양동","663-8","0663","0008","문희마을","70.29","59.5","201204","9","8,000","4","2002","원효로26길 7-3"
"경상북도 경산시 계양동","692-1","0692","0001","태성하이츠","72.0126","45.38","201204","23","8,500","3","2003","장산로50길 27-12"
"경상북도 경산시 백천동","115-39","0115","0039","윤성2차주택","59.97","128.52","201204","2","7,200","4","1995","경청로222길 29"
"경상북도 경산시 삼북동","277-10","0277","0010","한진","76.22","51.26","201204","16","6,750","4","2000","경안로30길 12"
"경상북도 경산시 옥산동","349-4","0349","0004","동명","69.33","47.67","201204","11","6,700","3","1995","성암로3길 4-6"
"경상북도 경산시 와촌면 소월리","31-20","0031","0020","부국3동","76.32","46.75","201204","22","5,350","2","1997","소월2길 5"
"경상북도 경산시 자인면 북사리","62-11","0062","0011","서광골든","61.02","56.6","201204","15","3,400","3","1991","자인로 18"
"경상북도 경산시 자인면 북사리","81-5","0081","0005","화신3동,5동","57.6","44.8","201204","23","3,700","3","1991","북사로7길 9-4"
"경상북도 경산시 자인면 북사리","81-7","0081","0007","화신6동","59.04","51.6","201204","17","2,700","3","1991","북사로7길 5"
"경상북도 경산시 중방동","105-6","0105","0006","대원아파트","42.48","48.78","201204","6","5,800","1","1997","남매로 235"
"경상북도 경산시 중방동","882-11","0882","0011","한진하이츠","75.28","54.48","201204","5","7,700","3","2001","경안로36길 22-16"
"경상북도 경산시 중방동","290-9","0290","0009","화이트","57.91","27.52","201204","27","4,000","1","2003","경안로47길 34-5"
"경상북도 경산시 진량읍 보인리","45-4","0045","0004","삼성원룸","28.19","18.14","201204","2","1,000","3","1997","버티미길12길 32"
"경상북도 경산시 진량읍 선화리","481-9","0481","0009","선화하이츠103동","70.9192","66.38","201204","21","6,900","4","2003","영청길 28-17"
"경상북도 경산시 진량읍 신상리","338-2","0338","0002","아름마을1동","52.6871","33.74","201204","23","5,000","4","2002","공단1로1길 46-3"
"경상북도 경산시 진량읍 신상리","495-4","0495","0004","죠이104동","75.93","49.65","201204","3","5,800","4","1997","공단2로3길 48-4"
"경상북도 경주시 감포읍 감포리","35-6","0035","0006","해원푸른빌라(103동)","67.06","46.11","201204","12","6,950","3","1998","동해안로 2288-20"
"경상북도 경주시 건천읍 건천리","64-9","0064","0009","태양그린빌라(나)동","75.85","44.38","201204","30","5,000","4","1998","작원5길 12-13"
"경상북도 경주시 구정동","616-27","0616","0027","대명빌라B동","75.21","59.88","201204","27","5,600","4","2003","불국로 80-5"
"경상북도 경주시 동천동","905-9","0905","0009","경안코리아타운","27.85","15.53","201204","28","3,850","2","2002","초당길143번길 19"
"경상북도 경주시 동천동","987-14","0987","0014","경인파크빌라2차","69.05","36","201204","17","8,900","3","2001","백률로53번길 25"
"경상북도 경주시 동천동","901-10","0901","0010","동천프로빌","48.03","34.42","201204","8","7,300","3","2002","초당길 127"
"경상북도 경주시 동천동","733-190","0733","0190","미례궁전빌라","76.03","47.29","201204","6","10,000","1","2003","양정로216번길 10"
"경상북도 경주시 동천동","733-654","0733","0654","선주A단지(마,바)동","40.92","43.75","201204","5","4,500","2","1990","동천로 15"
"경상북도 경주시 동천동","733-291","0733","0291","선주A단지(사,아)동","41.19","36.5","201204","25","5,100","2","1990","동천로 15"
"경상북도 경주시 동천동","733-852","0733","0852","선주A단지(자,차)동","41.19","58.35","201204","6","4,500","3","1990","동천로 16"
"경상북도 경주시 동천동","733-852","0733","0852","선주A단지(자,차)동","41.19","58.35","201204","12","4,350","4","1990","동천로 16"
"경상북도 경주시 동천동","901-16","0901","0016","성광아트빌","73.86","44.4","201204","30","9,250","2","2003","초당길129번길 7"
"경상북도 경주시 동천동","733-664","0733","0664","세림타워빌","93.28","42.4","201204","4","13,500","4","2003","양정로202번길 18"
"경상북도 경주시 동천동","929-7","0929","0007","세잔백년성","81.04","38.28","201204","24","9,550","2","2003","초당길15번길 18"
"경상북도 경주시 동천동","898-1","0898","0001","솔마을","53.49","39.82","201204","25","6,180","4","1998","초당길141번길 3"
"경상북도 경주시 동천동","816-15","0816","0015","스카이빌","47.55","31.06","201204","16","6,700","3","2003","동천로49번길 20-18"
"경상북도 경주시 동천동","832-4","0832","0004","승하그린빌라","64.24","40.96","201204","28","7,900","1","1996","백률로76번길 39"
"경상북도 경주시 동천동","905-12","0905","0012","일광코리아타운","67.73","44.75","201204","12","8,130","4","2002","초당길141번길 20"
"경상북도 경주시 동천동","733-775","0733","0775","죽림빌라","74.34","28.32","201204","7","7,200","4","2000","대안길 23-8"
"경상북도 경주시 동천동","896-1","0896","0001","하나빌","62.64","37.38","201204","17","7,000","1","1999","초당길147번길 5-1"
"경상북도 경주시 동천동","921-5","0921","0005","하이파크","73.71","22.17","201204","24","14,000","3","2004","알천북로 309-1"
"경상북도 경주시 동천동","906-13","0906","0013","한빛마을(나)동","42.35","22.55","201204","7","5,050","3","2001","초당길147번길 21"
"경상북도 경주시 동천동","905-8","0905","0008","현승코리아타운","68.06","35.3","201204","24","8,900","3","2002","초당길143번길 21"
"경상북도 경주시 동천동","945-9","0945","0009","홍성아트룸","28.12","23","201204","10","3,000","2","1997","초당길 70"
"경상북도 경주시 서면 아화리","411-167","0411","0167","아화궁전빌A동","59.19","57.12","201204","13","6,600","3","2006","아화3길 17-8"
"경상북도 경주시 성건동","654","0654","0000","개나리","49.29","63.97","201204","12","6,500","2","1987","북문로55번길 6"
"경상북도 경주시 성건동","387-2","0387","0002","보우16동","44.28","42","201204","2","7,000","3","1985","동성로 12"
"경상북도 경주시 성건동","410","0410","0000","보우202동","57.18","51","201204","23","6,500","2","1985","동성로 7"
"경상북도 경주시 성건동","411-8","0411","0008","보우203동","66.6","62.17","201204","24","7,700","3","1984","동성로 7"
"경상북도 경주시 성건동","585","0585","0000","성건주공","58.11","83.76","201204","12","7,400","4","1980","동대로 21"
"경상북도 경주시 성건동","585","0585","0000","성건주공","58.11","83.76","201204","25","7,200","3","1980","동대로 21"
"경상북도 경주시 성건동","646-33","0646","0033","우보황금빌라B동","33.58","27.6","201204","16","4,000","1","2001","금성로372번길 11-15"
"경상북도 경주시 성건동","172-5","0172","0005","일진B","49.5","41.25","201204","11","3,800","2","1980","금성로 361"
"경상북도 경주시 성건동","702-7","0702","0007","재영주택B동","36.45","44.52","201204","30","2,000","3","1987","한빛길24번길 24"
"경상북도 경주시 성건동","495-2","0495","0002","흥무빌라1차","94.07","61.96","201204","8","13,500","3","1993","북성로17번길 6"
"경상북도 경주시 시래동","1060","1060","0000","전원빌라A동","69.3","43.92","201204","30","5,500","4","2002","구매택지1길 31-3"
"경상북도 경주시 안강읍 산대리","1980-6","1980","0006","가람마을","69.29","70.13","201204","19","10,600","4","2012","화전중앙길 54-1"
"경상북도 경주시 안강읍 산대리","1980-6","1980","0006","가람마을","69.29","70.13","201204","23","10,500","3","2012","화전중앙길 54-1"
"경상북도 경주시 안강읍 산대리","1980-6","1980","0006","가람마을","69.29","70.13","201204","27","9,900","2","2012","화전중앙길 54-1"
"경상북도 경주시 안강읍 산대리","1908-15","1908","0015","대경주택105동","73.61","39","201204","25","7,800","5","2006","화전길 27"
"경상북도 경주시 안강읍 산대리","1908-14","1908","0014","대경주택106동","73.61","39","201204","19","10,000","2","2006","화전길 27"
"경상북도 경주시 안강읍 산대리","2411-4","2411","0004","한성빌라2차","59.88","40.48","201204","28","4,050","2","1995","구부랑2길 24-4"
"경상북도 경주시 안강읍 양월리","1366-8","1366","0008","대경더존빌","77.9176","45.38","201204","28","9,400","3","2010","비화원로 71-33"
"경상북도 경주시 외동읍 입실리","1137-2","1137","0002","태웅그린빌라","56.03","34.21","201204","10","3,650","3","1994","순금4길 12-8"
"경상북도 경주시 용강동","1315-1","1315","0001","동보빌라(102동)","59.97","53.14","201204","3","8,300","2","1997","토용길 15"
"경상북도 경주시 용강동","1315-1","1315","0001","동보빌라(102동)","59.97","53.14","201204","30","7,000","4","1997","토용길 15"
"경상북도 경주시 용강동","1319-8","1319","0008","사랑마을빌라(102동)","63.36","37.6","201204","16","5,800","1","2002","토용길24번길 17"
"경상북도 경주시 용강동","1353-2","1353","0002","참샘마을B동","52.92","33.28","201204","12","7,900","1","2004","소금강로25번길 15"
"경상북도 경주시 용강동","1358-2","1358","0002","천년고가(나동)","67.865","37.82","201204","23","9,000","1","2004","소금강로29번길 5"
"경상북도 경주시 충효동","2982-6","2982","0006","(2982-6)","44","24","201204","30","4,000","3","1996","충효녹지길 54-5"
"경상북도 경주시 충효동","2982-6","2982","0006","(2982-6)","29.24","26","201204","30","3,000","4","1996","충효녹지길 54-5"
"경상북도 경주시 충효동","2982-6","2982","0006","(2982-6)","29.7","20","201204","30","3,000","3","1996","충효녹지길 54-5"
"경상북도 경주시 충효동","2982-6","2982","0006","(2982-6)","28.38","25","201204","30","3,000","4","1996","충효녹지길 54-5"
"경상북도 경주시 충효동","3002-7","3002","0007","그린원룸(바나나원룸)","20.34","18.59","201204","4","3,000","3","2001","충효녹지길 30-9"
"경상북도 경주시 충효동","3002-7","3002","0007","그린원룸(바나나원룸)","20.34","18.59","201204","4","3,000","1","2001","충효녹지길 30-9"
"경상북도 경주시 충효동","3002-7","3002","0007","그린원룸(바나나원룸)","20.34","18.59","201204","4","3,000","3","2001","충효녹지길 30-9"
"경상북도 경주시 충효동","3002-7","3002","0007","그린원룸(바나나원룸)","21.7","19.83","201204","4","3,000","2","2001","충효녹지길 30-9"
"경상북도 경주시 충효동","3002-7","3002","0007","그린원룸(바나나원룸)","20.34","18.59","201204","4","3,000","2","2001","충효녹지길 30-9"
"경상북도 경주시 충효동","3002-7","3002","0007","그린원룸(바나나원룸)","20.34","18.59","201204","4","3,000","1","2001","충효녹지길 30-9"
"경상북도 경주시 충효동","3002-7","3002","0007","그린원룸(바나나원룸)","20.34","18.59","201204","4","3,000","2","2001","충효녹지길 30-9"
"경상북도 경주시 충효동","3002-7","3002","0007","그린원룸(바나나원룸)","21.7","19.83","201204","4","3,000","1","2001","충효녹지길 30-9"
"경상북도 경주시 충효동","3002-7","3002","0007","그린원룸(바나나원룸)","21.7","19.83","201204","4","3,000","3","2001","충효녹지길 30-9"
"경상북도 경주시 충효동","3002-7","3002","0007","그린원룸(바나나원룸)","21.7","19.83","201204","4","3,000","3","2001","충효녹지길 30-9"
"경상북도 경주시 충효동","3002-7","3002","0007","그린원룸(바나나원룸)","21.7","19.83","201204","4","3,000","1","2001","충효녹지길 30-9"
"경상북도 경주시 충효동","3002-7","3002","0007","그린원룸(바나나원룸)","21.7","19.83","201204","4","3,000","2","2001","충효녹지길 30-9"
"경상북도 경주시 충효동","2977","2977","0000","뜰안에","74.6888","54.23","201204","11","11,500","2","2007","충효중앙길 64-8"
"경상북도 경주시 충효동","2979","2979","0000","예지원룸","18.24","10.18","201204","4","2,700","3","2001","충효중앙길 60-14"
"경상북도 경주시 충효동","2950-7","2950","0007","충효참마을","77.605","41.5","201204","24","8,900","3","2003","충효녹지길 108-6"
"경상북도 경주시 현곡면 금장리","619-4","0619","0004","교림빌라","76.214","44.23","201204","3","8,200","2","2002","금장4길 10-1"
"경상북도 경주시 황성동","477-8","0477","0008","기정복마을(101동)","84.49","51.89","201204","6","11,000","4","2002","황성로16번길 20-2"
"경상북도 경주시 황성동","293-7","0293","0007","기정빌라(C동)","63.11","49.04","201204","3","8,500","1","2001","용담로54번길 23"
"경상북도 경주시 황성동","255-14","0255","0014","동보빌라(가~다동)","57.54","58.58","201204","26","5,800","4","1989","원지길20번길 9"
"경상북도 경주시 황성동","478-8","0478","0008","상림파크빌","33.38","22.42","201204","4","5,450","3","2002","용담로54번길 5"
"경상북도 경주시 황성동","402-7","0402","0007","행복빌라","76.246","52.38","201204","5","12,700","5","2008","알천북로145번길 33"
"경상북도 경주시 황성동","478-10","0478","0010","황성파크빌","70.47","46.15","201204","25","9,800","4","2002","용담로54번길 3"
"경상북도 경주시 황오동","156-25","0156","0025","삼창맨션B동","57.4","47","201204","21","6,500","2","1984","원효로177번길 14"
"경상북도 고령군 다산면 평리리","239-12","0239","0012","그린하이츠빌라(2차)","67.425","42.75","201204","2","11,000","2","2011","평리1길 8-15"
"경상북도 고령군 대가야읍 지산리","400-2","0400","0002","삼환빌라","76.16","66.25","201204","24","3,600","1","1994","주산순환길 25"
"경상북도 고령군 대가야읍 쾌빈리","395-2","0395","0002","한빛빌라2차B동","70.735","69.5","201204","5","14,300","5","2011","쾌빈2길 9"
"경상북도 구미시 고아읍 관심리","675","0675","0000","청일주택","59.31","64.44","201204","3","3,300","2","1988","선산대로 965-1"
"경상북도 구미시 고아읍 문성리","800-30","0800","0030","문성빌라","76.41","48.5","201204","5","3,000","3","1990","선산대로 225"
"경상북도 구미시 남통동","1-15","0001","0015","태안하이츠B","58.55","29.97","201204","19","5,200","2","2002","원남로1길 36-1"
"경상북도 구미시 도량동","685-12","0685","0012","홍익빌라","65.35","41.3","201204","6","3,500","1","1991","문장로17길 16-9"
"경상북도 구미시 사곡동","223-3","0223","0003","한남주택가동","52.92","42.9","201204","20","3,000","1","1985","사곡로5길 8-19"
"경상북도 구미시 상모동","35-14","0035","0014","동원빌라","35.775","23.58","201204","15","3,600","3","2001","상모로4길 41"
"경상북도 구미시 상모동","21-2","0021","0002","반석드림빌503동","76.25","42.4","201204","27","8,600","1","2001","상모로2길 3-6"
"경상북도 구미시 상모동","262-1","0262","0001","상모에스델","69.835","44.38","201204","7","6,700","3","2005","박정희로7길 9"
"경상북도 구미시 상모동","7-2","0007","0002","세종가람빌A","53.89","27.07","201204","23","5,200","1","2003","상사서로9길 14-10"
"경상북도 구미시 상모동","65-5","0065","0005","태영빌라A동","61.56","29.5","201204","7","5,350","4","2002","상모로10길 21-8"
"경상북도 구미시 선산읍 노상리","105","0105","0000","금원주택1,2동","61.71","29.76","201204","10","3,150","2","1992","선주로 90"
"경상북도 구미시 송정동","483","0483","0000","경북주택목화빌라","61.065","42.56","201204","3","2,300","1","1990","신시로10길 76-31"
"경상북도 구미시 송정동","488","0488","0000","금산빌라","52.08","28.27","201204","1","3,800","2","1991","신시로10길 87-14"
"경상북도 구미시 송정동","33-1","0033","0001","금오빌라","55.725","41.6","201204","7","3,000","3","1987","백산로4길 35"
"경상북도 구미시 송정동","482-2","0482","0002","남해주택","47.72","29","201204","25","3,800","1","1991","신시로10길 76-13"
"경상북도 구미시 송정동","488-9","0488","0009","송정한신가","42.8","37.18","201204","20","2,850","1","1988","신시로14길 102"
"경상북도 구미시 송정동","29-1","0029","0001","이구빌라1동","48.96","47.41","201204","9","3,500","3","1987","백산로2길 39-4"
"경상북도 구미시 송정동","35-9","0035","0009","진주빌라1동","74.7","70.35","201204","18","6,000","2","1987","백산로4길 11"
"경상북도 구미시 송정동","470-3","0470","0003","한국컴퓨터(주)사원주택","51.57","36.89","201204","16","3,300","3","1988","신시로10길 37"
"경상북도 구미시 송정동","484-2","0484","0002","한양빌라102","42.42","34.37","201204","24","2,500","2","1988","송정대로6길 58"
"경상북도 구미시 신평동","150-10","0150","0010","강산타운","63.27","58.84","201204","15","5,900","4","1986","구미중앙로45길 24"
"경상북도 구미시 오태동","762-1","0762","0001","굿팔레스","74.79","54.3","201204","10","6,940","1","2002","금오대로22길 17"
"경상북도 구미시 오태동","760-11","0760","0011","동양하이츠1","66","41.2","201204","10","5,800","2","2003","금오대로18길 31"
"경상북도 구미시 오태동","747-5","0747","0005","삼학빌라","75.7","66.6","201204","23","6,500","2","2000","금오대로18길 11-1"
"경상북도 구미시 원평동","76-1","0076","0001","녹원빌라","92.19","82.83","201204","2","7,000","3","1991","원남로4길 19"
"경상북도 구미시 원평동","413-4","0413","0004","행복하이츠","83","52.12","201204","17","7,000","3","2003","금오산로18길 6-31"
"경상북도 구미시 임은동","437-3","0437","0003","백산빌리지211","74.87","41.94","201204","12","9,300","3","2002","상모로 86"
"경상북도 구미시 임은동","317-7","0317","0007","소망크리스탈빌101동","76.25","42.25","201204","5","5,500","4","2002","왕산로3길 20"
"경상북도 구미시 임은동","445-9","0445","0009","인탄빌","44.03","29.95","201204","19","3,550","2","2006","상사동로6길 15"
"경상북도 구미시 임은동","446-6","0446","0006","프라임빌","40.626","21.53","201204","9","3,000","3","2003","상사동로6길 14"
"경상북도 구미시 임은동","446-6","0446","0006","프라임빌","40.626","21.53","201204","9","4,600","2","2003","상사동로6길 14"
"경상북도 구미시 지산동","107-17","0107","0017","지산","62.96","82","201204","3","3,000","2","1985","선산대로 151-1"
"경상북도 구미시 지산동","538-15","0538","0015","하나마을","51.976","90.2","201204","6","3,300","1","2002","지산5길 18"
"경상북도 구미시 지산동","538-15","0538","0015","하나마을","51.976","90.2","201204","27","4,500","2","2002","지산5길 18"
"경상북도 구미시 진평동","534-2","0534","0002","서문그린빌라1","58.81","26","201204","11","4,200","3","1996","진평4길 26"
"경상북도 구미시 진평동","13-8","0013","0008","인평빌라B동","76.63","52.8","201204","2","7,000","1","2001","인동22길 7-9"
"경상북도 구미시 형곡동","160-1","0160","0001","고려빌라A","83.26","60.7","201204","10","5,400","3","1989","형곡로20길 5-2"
"경상북도 구미시 형곡동","143-17","0143","0017","고려빌라B","77.17","83.7","201204","30","5,750","2","1990","경은로 78"
"경상북도 구미시 형곡동","143-15","0143","0015","길천형곡빌라","57.84","46.78","201204","13","4,550","4","1992","경은로 74"
"경상북도 구미시 형곡동","308-8","0308","0008","대성빌라17차","82.17","59.77","201204","27","9,000","5","2001","형곡서로 33-21"
"경상북도 구미시 형곡동","135-6","0135","0006","대원주택3차","41.33","27.19","201204","9","2,950","4","1991","형곡로12길 15-5"
"경상북도 구미시 형곡동","169-7","0169","0007","도시주택2차2동","44.25","45.86","201204","14","3,400","1","1989","형곡로33길 31-1"
"경상북도 구미시 형곡동","169-8","0169","0008","도시주택2차3,5동","63.8","63.44","201204","7","7,000","2","1989","형곡로33길 31"
"경상북도 구미시 형곡동","211-2","0211","0002","동광빌라","72.96","51.45","201204","26","6,800","3","1990","형곡로36길 5-6"
"경상북도 구미시 형곡동","183-6","0183","0006","미성주택16차","81.69","39.64","201204","27","7,900","4","1997","형곡로 241"
"경상북도 구미시 형곡동","288-9","0288","0009","미성주택5차","71.92","43.86","201204","30","5,700","4","1993","공원로 358"
