"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20061001 ~ 20061031"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 시흥시 거모동","1745-14","1745","0014","진아빌라6차(마동)","59.36","30.89","200610","30","5,000","2","2001","도일로123번길 30-3"
"경기도 시흥시 거모동","1746-2","1746","0002","진아빌라A동","59.68","28.3","200610","16","6,250","3","2000","도일로123번길 30-6"
"경기도 시흥시 거모동","1746-2","1746","0002","진아빌라A동","59.68","28.3","200610","18","6,200","2","2000","도일로123번길 30-6"
"경기도 시흥시 거모동","1744-20","1744","0020","진아빌라B동","59.91","28.19","200610","2","5,600","2","2000","도일로135번길 26"
"경기도 시흥시 거모동","1755-12","1755","0012","진아하이츠빌라A동","55.11","13.63","200610","10","2,100","-1","1998","군자로466번길 93"
"경기도 시흥시 거모동","1728-12","1728","0012","진원빌라나동","59.98","39.7","200610","30","6,300","4","2001","한우물로 60-1"
"경기도 시흥시 거모동","1761-10","1761","0010","하나빌라(1761-10)","58.97","4.71","200610","16","6,250","2","2002","군자로533번길 3-3"
"경기도 시흥시 거모동","1743-11","1743","0011","하나하이츠빌라(1743-11)","58.32","25.49","200610","12","5,400","1","2001","한우물로11번길 6-2"
"경기도 시흥시 거모동","1751-8","1751","0008","하나하이츠빌라2차A동","59.03","25.95","200610","17","6,100","3","1999","도일로123번길 6-3"
"경기도 시흥시 거모동","1653-4","1653","0004","현대홈타운","59.74","29.5","200610","5","6,000","2","2003","도일로112번길 8"
"경기도 시흥시 논곡동","265-1","0265","0001","영진맨션4차B동","58.3","24.9","200610","20","4,400","-1","2003","수인로2423번길 30"
"경기도 시흥시 논곡동","279-2","0279","0002","정진빌라가동","39.7","19.99","200610","30","2,900","-1","1994","수인로2431번길 13-1"
"경기도 시흥시 대야동","461-28","0461","0028","극동아트빌A동","45.27","27.5","200610","13","4,600","4","2002","호현로85번길 4-1"
"경기도 시흥시 대야동","489-22","0489","0022","금성아이원파크빌5동","50.28","21.9","200610","17","7,000","3","2003","복지로43번길 12-1"
"경기도 시흥시 대야동","461-21","0461","0021","나성빌라가동","36.56","23.97","200610","2","5,000","3","1994","호현로 91-5"
"경기도 시흥시 대야동","461-21","0461","0021","나성빌라가동","36.56","23.97","200610","18","5,000","3","1994","호현로 91-5"
"경기도 시흥시 대야동","483-6","0483","0006","대성빌라","49.46","37.68","200610","17","3,500","2","1990","호현로49번길 10-1"
"경기도 시흥시 대야동","445-5","0445","0005","동완맨션5동","36.59","23.67","200610","24","6,500","2","1998","복지로91번길 12-1"
"경기도 시흥시 대야동","445-7","0445","0007","동완맨션7동","36.61","25.44","200610","20","6,500","3","1998","대골안길 13"
"경기도 시흥시 대야동","470-10","0470","0010","보강하이츠빌라B동","54.15","30.14","200610","30","5,800","2","1995","대야로13번길 9-1"
"경기도 시흥시 대야동","460-23","0460","0023","봉봉하이츠맨션2동","67.17","40.38","200610","31","6,600","3","1995","호현로 88"
"경기도 시흥시 대야동","443-6","0443","0006","삼성홈타운빌라2동","37.96","14.84","200610","15","5,000","5","2001","복지로91번길 8-1"
"경기도 시흥시 대야동","477-10","0477","0010","삼호다동","39.36","39.59","200610","10","3,800","1","1987","문화마을로16번길 64"
"경기도 시흥시 대야동","477-10","0477","0010","삼호다동","39.36","39.59","200610","17","3,650","1","1987","문화마을로16번길 64"
"경기도 시흥시 대야동","477-10","0477","0010","삼호다동","39.36","39.59","200610","19","3,650","3","1987","문화마을로16번길 64"
"경기도 시흥시 대야동","478-1","0478","0001","석윤스카이빌라A동","69.61","31.18","200610","4","10,600","3","2002","호현로63번길 8-1"
"경기도 시흥시 대야동","472-2","0472","0002","성신빌라B동","36.44","24.6","200610","25","3,000","3","1986","대야로23번길 3-1"
"경기도 시흥시 대야동","472-3","0472","0003","성심빌라","36.44","24.56","200610","23","3,400","3","1986","대야로23번길 3"
"경기도 시흥시 대야동","453-9","0453","0009","승진빌라","56.27","25.27","200610","31","7,000","2","2001","대야로43번길 8"
"경기도 시흥시 대야동","488-33","0488","0033","신안빌라3동","37.89","21.17","200610","29","6,000","2","1992","대야로3번길 4"
"경기도 시흥시 대야동","344-13","0344","0013","용우빌라B동","35.86","22.11","200610","9","4,430","3","1989","복지로 123-1"
"경기도 시흥시 대야동","450-9","0450","0009","우영아트빌","37.89","15.45","200610","12","2,700","2","2002","호현로103번길 7"
"경기도 시흥시 대야동","303-31","0303","0031","우주연립","39.04","27.13","200610","28","7,300","2","1988","호현로133번길 10"
"경기도 시흥시 대야동","475-2","0475","0002","코오롱스카이빌","30.91","12.6","200610","25","4,000","1","2003","대야로13번길 17"
"경기도 시흥시 대야동","464-7","0464","0007","행운하이츠빌","46.38","19.47","200610","16","7,750","5","2003","문화마을로16번길 76-1"
"경기도 시흥시 대야동","453-3","0453","0003","효성빌라나동","60.24","31.98","200610","23","6,500","1","1996","대야로43번길 2-1"
"경기도 시흥시 도창동","385-1","0385","0001","동호주택","55.92","34.57","200610","30","6,100","3","2001","매화로 102"
"경기도 시흥시 도창동","383-11","0383","0011","로즈빌G동","36.64","22.02","200610","19","4,400","3","2003","매화로135번길 25-2"
"경기도 시흥시 도창동","372-1","0372","0001","승희맨션나동","59.94","32.9","200610","15","6,000","4","2003","매화로135번길 5"
"경기도 시흥시 도창동","370","0370","0000","승희맨션다동","59.94","33.7","200610","1","6,500","1","2003","매화로135번길 5"
"경기도 시흥시 도창동","373-2","0373","0002","승희맨션라동","59.94","34.2","200610","15","6,000","4","2003","매화로135번길 5"
"경기도 시흥시 도창동","373-2","0373","0002","승희맨션라동","59.94","34.2","200610","20","6,000","4","2003","매화로135번길 5"
"경기도 시흥시 매화동","314-2","0314","0002","공작빌라2동","36.15","29.88","200610","11","3,000","1","1991","매화1로 53"
"경기도 시흥시 매화동","314-8","0314","0008","공작빌라8동","35.98","30.31","200610","16","3,000","3","1991","매화1로 53"
"경기도 시흥시 매화동","359-1","0359","0001","다산주택2동","43.69","29.33","200610","25","3,450","1","1991","매화2로40번길 6"
"경기도 시흥시 매화동","264-1","0264","0001","럭키타운가동","37.34","18.95","200610","26","3,450","1","1993","매화로39번길 35"
"경기도 시흥시 매화동","368-12","0368","0012","예림빌라9동","42.03","43.5","200610","3","3,320","3","1988","매화2로32번길 14"
"경기도 시흥시 매화동","191-6","0191","0006","은행빌라가동","46.15","47.77","200610","26","4,000","1","1985","매화로45번길 9"
"경기도 시흥시 목감동","242-27","0242","0027","만안빌라라동","38.84","26.67","200610","26","5,950","3","1991","조남길 3-3"
"경기도 시흥시 목감동","241-3","0241","0003","우덕주택2동","40.74","32.75","200610","17","4,500","2","1991","동서로 1084-2"
"경기도 시흥시 목감동","241-5","0241","0005","우덕주택4동(241-5)","36.15","28.38","200610","11","4,200","3","1991","동서로 1084-4"
"경기도 시흥시 미산동","316-15","0316","0015","대영빌라가동","37.75","25.54","200610","25","2,600","2","1992","미산로144번길 10"
"경기도 시흥시 미산동","344","0344","0000","씨티월드","59.91","27.1","200610","16","3,900","2","1998","미산로130번길 24-1"
"경기도 시흥시 신천동","755-16","0755","0016","88주택5동","27.32","13.92","200610","17","2,100","3","1988","신천1길 18-2"
"경기도 시흥시 신천동","840-5","0840","0005","강남맨션","55.04","27.36","200610","23","6,950","5","2004","수인로3381번길 32-1"
"경기도 시흥시 신천동","835-21","0835","0021","강남아트빌","27.91","14.07","200610","9","4,000","2","2001","수인로3409번길 59-21"
"경기도 시흥시 신천동","835-21","0835","0021","강남아트빌","27.39","13.81","200610","9","4,000","2","2001","수인로3409번길 59-21"
"경기도 시흥시 신천동","875-21","0875","0021","균정타운2동","58.57","30.8","200610","16","5,700","2","1995","시흥대로1065번길 24-6"
"경기도 시흥시 신천동","875-21","0875","0021","균정타운2동","50.77","26.9","200610","23","5,700","4","1995","시흥대로1065번길 24-6"
"경기도 시흥시 신천동","856-9","0856","0009","대림빌라4차5동","49.61","29.92","200610","12","5,200","4","1995","신천로80번길 32-4"
"경기도 시흥시 신천동","761-15","0761","0015","대양쉐르빌1차","56.4","22.6","200610","18","6,200","2","2002","신천3길 27-7"
"경기도 시흥시 신천동","704-41","0704","0041","대우빌라나동","36.48","25","200610","16","3,350","3","1990","호현로49번길 17"
"경기도 시흥시 신천동","873-2","0873","0002","대현빌라5차","43.76","25.37","200610","25","6,100","4","1997","시흥대로1089번길 19-6"
"경기도 시흥시 신천동","852-9","0852","0009","동서아트빌5차","42.3","21.49","200610","17","4,600","2","2002","신천로100번안길 30-1"
"경기도 시흥시 신천동","814-15","0814","0015","동완하이츠빌3동","50.56","28.82","200610","18","7,500","4","2004","신흥마을4길 10"
"경기도 시흥시 신천동","839-7","0839","0007","동일빌라가동","47.9","28.56","200610","20","2,600","1","1995","신천4길 3"
"경기도 시흥시 신천동","846-1","0846","0001","두성하이츠빌","59.54","34.91","200610","24","7,500","1","2001","포도원로79번길 18"
"경기도 시흥시 신천동","844-11","0844","0011","디오빌리지1,2동","55.62","29","200610","23","5,700","5","2001","포도원로 71"
"경기도 시흥시 신천동","771-11","0771","0011","디오쉐르빌나동","38.92","17.02","200610","29","4,500","5","2002","신천로 88"
"경기도 시흥시 신천동","816-13","0816","0013","미래주택","84.51","75.2","200610","30","8,225","2","1998","신흥마을3길 9"
"경기도 시흥시 신천동","314-23","0314","0023","삼성빌라","48.52","19.1","200610","14","5,600","3","2003","수인로3402번길 24-1"
"경기도 시흥시 신천동","826-7","0826","0007","삼우그린맨션3동","59.68","31.65","200610","4","5,800","3","1996","포도원로 35"
"경기도 시흥시 신천동","705-44","0705","0044","삼화그린타운C동","59.51","27.9","200610","9","6,700","1","2002","수인로3394번길 16-3"
"경기도 시흥시 신천동","823-22","0823","0022","서강하이츠빌","51.6","26.39","200610","25","6,400","2","2001","신천8길 40"
"경기도 시흥시 신천동","819-11","0819","0011","솔빛마을5차1동","59.96","26.78","200610","27","6,300","4","2001","신천5길 38-1"
"경기도 시흥시 신천동","819-10","0819","0010","솔빛마을5차2동","59.96","26.79","200610","25","5,700","3","2001","신천5길 38"
"경기도 시흥시 신천동","816-3","0816","0003","수정그린","48.96","34.84","200610","3","5,200","1","1994","신흥마을2길 2"
"경기도 시흥시 신천동","314-129","0314","0129","수정아트빌A동","37.5","18.7","200610","21","4,800","2","2002","호현로9번길 18"
"경기도 시흥시 신천동","859-6","0859","0006","신명하이빌","54.785","33.23","200610","26","6,000","3","2002","신천로44번길 7-1"
"경기도 시흥시 신천동","845-25","0845","0025","신성아트빌16차가동","39.76","19.39","200610","5","4,000","2","2002"," "
"경기도 시흥시 신천동","825-8","0825","0008","신양빌라6차B동","48.23","21.93","200610","25","5,200","4","1998","신천8길 33-1"
"경기도 시흥시 신천동","703-2","0703","0002","신원빌라","42.958","19.22","200610","19","3,500","2","1993","호현로49번길 25"
"경기도 시흥시 신천동","380-2","0380","0002","신창연립","46.26","55.49","200610","27","4,500","3","1985","신천5길 10"
"경기도 시흥시 신천동","816-4","0816","0004","영은빌라5차","59.72","31.9","200610","19","7,000","3","2001","신흥마을2길 4"
"경기도 시흥시 신천동","754-23","0754","0023","영진아트맨션2차가동","59.25","28.46","200610","17","7,500","3","2002","신천1길 20-21"
"경기도 시흥시 신천동","720-1","0720","0001","우심파크빌","44.1","17.97","200610","24","5,300","2","2001","호현로103번길 77"
"경기도 시흥시 신천동","846-35","0846","0035","은하파크맨션다동","47.23","32.66","200610","27","5,150","2","1996"," "
"경기도 시흥시 신천동","734-10","0734","0010","이래아파트맨션가동","55.19","23.61","200610","10","8,100","3","2003","신천천서로 16-1"
"경기도 시흥시 신천동","824-20","0824","0020","이지럭스빌(B동)","51.48","23.29","200610","18","5,000","2","2002","신흥마을4길 16-7"
"경기도 시흥시 신천동","824-20","0824","0020","이지럭스빌(B동)","35.49","16.05","200610","27","4,450","2","2002","신흥마을4길 16-7"
"경기도 시흥시 신천동","820-1","0820","0001","이화빌라","56.82","59","200610","13","5,000","1","1995","신흥마을2길 11"
"경기도 시흥시 신천동","746-25","0746","0025","정석아트4차","45.01","17.79","200610","25","4,000","3","2002","삼미시장3길 47"
"경기도 시흥시 신천동","755-11","0755","0011","정원연립","30.6","23.25","200610","25","2,150","3","1986","신천1길 16"
"경기도 시흥시 신천동","26-3","0026","0003","제성3차","44.82","45.89","200610","10","5,400","4","1986","신천로80번길 10-1"
"경기도 시흥시 신천동","26-3","0026","0003","제성3차","42.21","43.52","200610","19","5,750","3","1986","신천로80번길 10-1"
"경기도 시흥시 신천동","26-3","0026","0003","제성3차","42.21","43.52","200610","26","5,760","3","1986","신천로80번길 10-1"
"경기도 시흥시 신천동","314-90","0314","0090","주영빌라","36.13","21.38","200610","25","4,000","2","1991","수인로3402번길 14-1"
"경기도 시흥시 신천동","854-4","0854","0004","진보빌라C동","46.95","29.5","200610","28","4,500","2","1994","신천로100번안길 31-2"
"경기도 시흥시 신천동","846-20","0846","0020","진양주택","39.75","20.35","200610","28","4,200","1","1997","포도원로89번길 11"
"경기도 시흥시 신천동","872-15","0872","0015","청원빌라나동","39.6","22.11","200610","17","5,500","1","1994","신천로19번길 32"
"경기도 시흥시 신천동","314-116","0314","0116","태경드림빌","35.94","17.4","200610","24","2,500","2","2003","호현로9번길 14-7"
"경기도 시흥시 신천동","860-19","0860","0019","토담마을2동","48.69","21.88","200610","9","6,500","2","2003","신천로 50-1"
"경기도 시흥시 신천동","860-19","0860","0019","토담마을2동","48.69","21.88","200610","20","4,750","5","2003","신천로 50-1"
"경기도 시흥시 신천동","314-76","0314","0076","한미빌라","50.1","23.14","200610","13","4,400","1","1995","호현로9번길 24-1"
"경기도 시흥시 신천동","314-93","0314","0093","한빛맨션빌라","56.25","21.93","200610","9","6,300","1","2000","문화마을로6번길 20"
"경기도 시흥시 신천동","703","0703","0000","현대홈타운","55.06","21.31","200610","21","7,700","3","2003","호현로21번길 32-1"
"경기도 시흥시 신천동","845-28","0845","0028","황실빌라D동","35.19","25.2","200610","18","3,000","2","1990","포도원로 87"
"경기도 시흥시 신천동","820-6","0820","0006","희망빌리지나동","54.35","30.57","200610","25","4,500","4","1995","신천6길 38-1"
"경기도 시흥시 은행동","245-12","0245","0012","대명맨션","40.52","22.95","200610","20","3,600","1","2002","검바위1로 66-1"
"경기도 시흥시 은행동","289-94","0289","0094","대영파크타운라동","59.78","30.2","200610","18","6,700","3","1996","검바위2로 15"
"경기도 시흥시 은행동","289-94","0289","0094","대영파크타운라동","59.78","30.2","200610","21","6,800","2","1996","검바위2로 15"
"경기도 시흥시 은행동","274-5","0274","0005","동경주택8차마동","58.38","33.48","200610","30","6,000","3","1991","검바위2로 32-11"
"경기도 시흥시 은행동","276-12","0276","0012","성호골든빌라","48.915","31.82","200610","14","5,700","2","1995","검바위2로 37"
"경기도 시흥시 은행동","276-12","0276","0012","성호골든빌라","48.96","31.84","200610","20","4,500","2","1995","검바위2로 37"
"경기도 시흥시 은행동","276-12","0276","0012","성호골든빌라","48.96","31.84","200610","24","3,600","4","1995","검바위2로 37"
"경기도 시흥시 은행동","248-54","0248","0054","수정빌라","44.28","53.99","200610","8","4,600","2","1986","검바위2로 62"
"경기도 시흥시 은행동","248-54","0248","0054","수정빌라","44.28","53.99","200610","31","4,700","3","1986","검바위2로 62"
"경기도 시흥시 은행동","318-2","0318","0002","신성아트타운109동","59.49","28.6","200610","24","7,250","4","2002","검바위1로 10"
"경기도 시흥시 은행동","252-59","0252","0059","영진아트맨션A동","56.27","34.2","200610","9","6,500","3","2001","검바위2로 52-11"
"경기도 시흥시 은행동","252-58","0252","0058","영진아트맨션B동","59.89","40.8","200610","11","6,400","3","2001","검바위2로 52-11"
"경기도 시흥시 은행동","252-58","0252","0058","영진아트맨션B동","59.89","40.8","200610","30","5,700","2","2001","검바위2로 52-11"
"경기도 시흥시 은행동","323-30","0323","0030","용현빌라","32.62","14","200610","17","3,700","1","2002","검바위1로3번길 13-1"
"경기도 시흥시 은행동","248-74","0248","0074","정아주택B동","34.26","27.24","200610","28","4,500","1","1990","검바위2로 61"
"경기도 시흥시 은행동","261-17","0261","0017","혁성쉐르빌E동","59.36","28.85","200610","9","5,100","2","2001","은행로12번길 38"
"경기도 시흥시 정왕동","1983-5","1983","0005","대성빌리지1차","54.675","28.9","200610","22","4,650","2","2001","오이도중앙로5번길 14-10"
"경기도 시흥시 정왕동","2013-12","2013","0012","마이홈빌리지(2013-12)","59.71","28.36","200610","16","5,600","4","2003","오이도3길 1"
"경기도 시흥시 정왕동","2008-11","2008","0011","보금자리","62.01","29.91","200610","10","6,000","4","2003","오이도7길 3"
"경기도 시흥시 정왕동","2008-11","2008","0011","보금자리","39.26","18.93","200610","10","4,000","4","2003","오이도7길 3"
"경기도 시흥시 정왕동","2008-11","2008","0011","보금자리","62.01","29.91","200610","10","6,000","2","2003","오이도7길 3"
"경기도 시흥시 정왕동","2008-11","2008","0011","보금자리","62.01","29.91","200610","10","6,000","2","2003","오이도7길 3"
"경기도 시흥시 정왕동","2008-11","2008","0011","보금자리","62.01","29.91","200610","10","6,000","3","2003","오이도7길 3"
"경기도 시흥시 정왕동","2008-11","2008","0011","보금자리","62.01","29.91","200610","10","6,000","1","2003","오이도7길 3"
"경기도 시흥시 정왕동","2008-11","2008","0011","보금자리","62.01","29.91","200610","10","6,000","3","2003","오이도7길 3"
"경기도 시흥시 정왕동","2008-11","2008","0011","보금자리","62.01","29.91","200610","10","6,000","1","2003","오이도7길 3"
"경기도 시흥시 정왕동","1982-5","1982","0005","삼보홈타운2동","59.65","28.88","200610","3","4,300","2","2002","오이도중앙로5번길 10-10"
"경기도 시흥시 정왕동","2018-2","2018","0002","삼성아트빌(2018-2)","56.77","28.03","200610","8","9,900","3","2006","오이도1길 12"
"경기도 시흥시 정왕동","2018-2","2018","0002","삼성아트빌(2018-2)","63.43","31.32","200610","9","10,100","3","2006","오이도1길 12"
"경기도 시흥시 정왕동","2018-2","2018","0002","삼성아트빌(2018-2)","53.41","26.37","200610","12","10,100","4","2006","오이도1길 12"
"경기도 시흥시 정왕동","2018-2","2018","0002","삼성아트빌(2018-2)","56.77","28.03","200610","22","10,200","1","2006","오이도1길 12"
"경기도 시흥시 정왕동","2038-3","2038","0003","삼성아트빌(2038-3)","64.52","32.02","200610","31","10,300","3","2006","오이도3길 30"
"경기도 시흥시 정왕동","1992-11","1992","0011","삼성하이츠빌","62.22","30.41","200610","23","6,200","2","2002","옥터로36번길 10-10"
"경기도 시흥시 정왕동","2305-39","2305","0039","성신드림빌(2305-39)","37.81","25.5","200610","19","4,800","3","2003","역전로301번길 10-20"
"경기도 시흥시 정왕동","2305-39","2305","0039","성신드림빌(2305-39)","37.81","25.5","200610","19","4,555","4","2003","역전로301번길 10-20"
"경기도 시흥시 정왕동","2305-39","2305","0039","성신드림빌(2305-39)","37.81","25.5","200610","19","4,555","4","2003","역전로301번길 10-20"
"경기도 시흥시 정왕동","2305-39","2305","0039","성신드림빌(2305-39)","37.81","25.5","200610","19","4,800","2","2003","역전로301번길 10-20"
"경기도 시흥시 정왕동","2305-39","2305","0039","성신드림빌(2305-39)","37.81","25.5","200610","19","4,555","1","2003","역전로301번길 10-20"
"경기도 시흥시 정왕동","2305-39","2305","0039","성신드림빌(2305-39)","37.81","25.5","200610","19","4,800","3","2003","역전로301번길 10-20"
"경기도 시흥시 정왕동","2305-39","2305","0039","성신드림빌(2305-39)","37.81","25.5","200610","19","4,800","2","2003","역전로301번길 10-20"
"경기도 시흥시 정왕동","2305-39","2305","0039","성신드림빌(2305-39)","37.81","25.5","200610","19","4,555","1","2003","역전로301번길 10-20"
"경기도 시흥시 정왕동","2305-40","2305","0040","성신드림빌(2305-40)","37.81","15.78","200610","19","4,785","2","2003","역전로301번길 10-30"
"경기도 시흥시 정왕동","2305-40","2305","0040","성신드림빌(2305-40)","33.455","13.96","200610","19","4,035","1","2003","역전로301번길 10-30"
"경기도 시흥시 정왕동","2305-40","2305","0040","성신드림빌(2305-40)","33.455","13.96","200610","19","4,035","1","2003","역전로301번길 10-30"
"경기도 시흥시 정왕동","2305-40","2305","0040","성신드림빌(2305-40)","37.81","15.78","200610","19","4,785","3","2003","역전로301번길 10-30"
"경기도 시흥시 정왕동","2305-40","2305","0040","성신드림빌(2305-40)","37.81","15.78","200610","19","4,785","3","2003","역전로301번길 10-30"
"경기도 시흥시 정왕동","2305-40","2305","0040","성신드림빌(2305-40)","37.81","15.78","200610","19","4,785","2","2003","역전로301번길 10-30"
"경기도 시흥시 정왕동","2305-40","2305","0040","성신드림빌(2305-40)","37.81","15.78","200610","19","4,540","4","2003","역전로301번길 10-30"
"경기도 시흥시 정왕동","2305-40","2305","0040","성신드림빌(2305-40)","37.81","15.78","200610","19","4,540","4","2003","역전로301번길 10-30"
"경기도 시흥시 정왕동","2034-8","2034","0008","수림빌라트4차","59.92","29.58","200610","20","4,800","4","2002","오이도6길 31"
"경기도 시흥시 정왕동","2029-11","2029","0011","수정하이빌","59.24","23.61","200610","31","6,700","5","2003","오이도로135번길 57"
"경기도 시흥시 정왕동","1990-8","1990","0008","아이오빌리지","54.85","27.38","200610","30","4,000","4","2002","옥터로36번길 4-4"
"경기도 시흥시 정왕동","2012-4","2012","0004","파크빌라2차","61.425","30.62","200610","9","5,900","2","2002","오이도3길 8"
"경기도 시흥시 조남동","169-35","0169","0035","건영빌라마동","36.22","33.5","200610","18","4,700","3","1991","동서로 1052-5"
"경기도 시흥시 조남동","176-4","0176","0004","대명쉐르빌3동","35.54","20.25","200610","16","3,700","5","2003","동서로 1039-14"
"경기도 시흥시 조남동","176-8","0176","0008","대명쉐르빌7동","54.92","27.6","200610","23","5,500","2","2003","동서로 1039-2"
"경기도 시흥시 조남동","174-63","0174","0063","대양하이빌A동","69.56","31.96","200610","19","9,500","4","2003","목감초등길 11"
"경기도 시흥시 조남동","174-43","0174","0043","대양하이빌B동","59.82","29.1","200610","24","8,250","2","2003","목감초등길 11"
"경기도 시흥시 조남동","171-60","0171","0060","맘모스궁전","41.26","34.57","200610","26","5,000","2","1998","목감초등길 15"
"경기도 시흥시 조남동","175-11","0175","0011","엘림타운101동","53.64","24.83","200610","16","6,000","2","2002","동서로1051번길 7"
"경기도 시흥시 조남동","178-15","0178","0015","중앙그린타운105동","59.94","32.4","200610","28","8,200","4","2003","동서로 1040-7"
"경기도 시흥시 포동","17-10","0017","0010","근영빌리지4동","56.67","31.68","200610","23","4,850","1","2002","신현로38번길 11-4"
"경기도 시흥시 포동","1-66","0001","0066","두성빌라","35.16","21.95","200610","30","2,300","3","1992","신현로12번길 20-1"
"경기도 안산단원구 고잔동","504-2","0504","0002","(504-2)","71.875","33.1","200610","19","5,200","4","2001","보화로 20"
"경기도 안산단원구 고잔동","579-1","0579","0001","3차효자빌라","37.89","21.83","200610","9","6,500","1","1990","큰우물길 2"
"경기도 안산단원구 고잔동","582-1","0582","0001","광신(582-1)","52.92","54.74","200610","9","6,000","2","1986","적금로2길 5"
"경기도 안산단원구 고잔동","606-3","0606","0003","광신(606-3)","68.31","52.68","200610","12","8,000","3","1992","단원안길 22"
"경기도 안산단원구 고잔동","611","0611","0000","광신6차(611-0)","52.83","51.68","200610","19","6,850","3","1990","적금로5길 10"
"경기도 안산단원구 고잔동","611","0611","0000","광신6차(611-0)","69.48","67.96","200610","29","9,500","3","1990","적금로5길 10"
"경기도 안산단원구 고잔동","611","0611","0000","광신6차(611-0)","52.83","51.68","200610","31","6,500","2","1990","적금로5길 10"
"경기도 안산단원구 고잔동","660","0660","0000","광운9차빌라(660-0)","42.84","44.48","200610","26","6,000","2","1989","화정천동로 240"
"경기도 안산단원구 고잔동","660","0660","0000","광운9차빌라(660-0)","42.84","43.83","200610","29","5,000","2","1989","화정천동로 240"
"경기도 안산단원구 고잔동","660","0660","0000","광운9차빌라(660-0)","53.28","53.75","200610","31","8,200","1","1989","화정천동로 240"
"경기도 안산단원구 고잔동","583-1","0583","0001","광운빌라(583-1)","54.9","58.55","200610","23","11,200","1","1988","적금로2길 13"
"경기도 안산단원구 고잔동","583-1","0583","0001","광운빌라(583-1)","54.54","58.17","200610","28","11,000","1","1988","적금로2길 13"
"경기도 안산단원구 고잔동","574","0574","0000","금호","56.43","48.71","200610","24","6,900","2","1986","큰우물길 58"
"경기도 안산단원구 고잔동","661-4","0661","0004","녹원","51.265","55.13","200610","13","8,450","2","1990","인현2길 21"
"경기도 안산단원구 고잔동","661-4","0661","0004","녹원","41.04","44.14","200610","25","6,600","1","1990","인현2길 21"
"경기도 안산단원구 고잔동","661-4","0661","0004","녹원","41.04","44.14","200610","26","6,500","1","1990","인현2길 21"
"경기도 안산단원구 고잔동","661-4","0661","0004","녹원","41.04","44.14","200610","27","7,000","3","1990","인현2길 21"
"경기도 안산단원구 고잔동","608","0608","0000","대동(608-0)","50.94","37.7","200610","31","6,800","4","1991","적금로5길 17"
"경기도 안산단원구 고잔동","575","0575","0000","대동7차(575-0)","56.16","28.8","200610","29","8,450","1","1988","큰우물길 42"
"경기도 안산단원구 고잔동","666","0666","0000","대동빌라 12차(666-0)","50.73","51.16","200610","18","8,000","2","1989","인현중앙길 12"
"경기도 안산단원구 고잔동","666","0666","0000","대동빌라 12차(666-0)","50.73","51.16","200610","29","8,500","2","1989","인현중앙길 12"
"경기도 안산단원구 고잔동","666","0666","0000","대동빌라 12차(666-0)","45.96","46.35","200610","30","8,000","1","1989","인현중앙길 12"
"경기도 안산단원구 고잔동","612-1","0612","0001","대동빌라13차(612-1)","56.07","60.47","200610","19","7,500","1","1990","적금로4길 26"
"경기도 안산단원구 고잔동","609","0609","0000","대동정원빌라(609-0)","59.67","57.93","200610","20","7,300","1","1994","단원안길 61"
"경기도 안산단원구 고잔동","609","0609","0000","대동정원빌라(609-0)","59.67","57.93","200610","20","6,500","4","1994","단원안길 61"
"경기도 안산단원구 고잔동","609","0609","0000","대동정원빌라(609-0)","52.66","51.12","200610","29","7,000","3","1994","단원안길 61"
"경기도 안산단원구 고잔동","605-1","0605","0001","대진","83.675","59.97","200610","20","12,200","1","1992","적금로4길 1"
"경기도 안산단원구 고잔동","606-1","0606","0001","동문아트빌라","54.01","58.08","200610","13","7,350","3","1989","단원안길 32"
"경기도 안산단원구 고잔동","606-1","0606","0001","동문아트빌라","49.69","53.44","200610","28","7,000","3","1989","단원안길 32"
"경기도 안산단원구 고잔동","662","0662","0000","동화(662-0)","49.68","48.79","200610","19","7,800","3","1989","인현3길 12"
"경기도 안산단원구 고잔동","648","0648","0000","라성","81.06","60.47","200610","13","10,450","1","1990","예술대학로2길 12"
"경기도 안산단원구 고잔동","648","0648","0000","라성","81.42","60.7","200610","17","8,500","1","1990","예술대학로2길 12"
"경기도 안산단원구 고잔동","648","0648","0000","라성","77.37","73.04","200610","27","11,500","2","1990","예술대학로2길 12"
