"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060901 ~ 20060930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 광명시 광명동","145-11","0145","0011","우원빌라(145-11)","48.36","32.63","200609","7","11,300","1","1989","오리로994번길 22"
"경기도 광명시 광명동","719-17","0719","0017","우진빌리지(719-17)","59.04","29.04","200609","29","8,400","-1","2001","새터로12번길 28"
"경기도 광명시 광명동","304-15","0304","0015","원성빌라가나동","49.59","44","200609","27","8,600","-1","1978","광명로832번길 27-5"
"경기도 광명시 광명동","743-6","0743","0006","월드빌라1차(743-6)","64.62","36.39","200609","7","10,800","4","1994","덕단이로9번길 13"
"경기도 광명시 광명동","743-6","0743","0006","월드빌라1차(743-6)","64.62","36.39","200609","20","11,800","4","1994","덕단이로9번길 13"
"경기도 광명시 광명동","11-43","0011","0043","유일빌라","59.38","30.62","200609","27","12,000","2","2001","광복로4번안길 19"
"경기도 광명시 광명동","42-71","0042","0071","유진빌라","38.85","19.03","200609","14","9,500","1","2001","새터안로 1-8"
"경기도 광명시 광명동","324-36","0324","0036","은하빌리지 나동","59.67","37.98","200609","13","12,500","2","2001","광명로848번길 31-20"
"경기도 광명시 광명동","322-3","0322","0003","은행연립 2동","60.28","50.75","200609","13","11,400","2","1983","광명로848번길 51"
"경기도 광명시 광명동","322-3","0322","0003","은행연립 2동","60.28","50.75","200609","24","12,200","2","1983","광명로848번길 51"
"경기도 광명시 광명동","322-6","0322","0006","은행연립 3동","58.59","44.58","200609","24","12,000","3","1983","광명로848번길 51"
"경기도 광명시 광명동","320-48","0320","0048","은행주택 나동","64.53","45.46","200609","14","12,000","2","1982","새터로 13-1"
"경기도 광명시 광명동","728-8","0728","0008","이림휴먼빌리지(728-8)","80.12","44.59","200609","15","12,500","4","1993","도덕로54번길 10-18"
"경기도 광명시 광명동","63-10","0063","0010","임한빌라","54.98","34.1","200609","18","9,700","1","1987","광이로59번길 9"
"경기도 광명시 광명동","158-331","0158","0331","장미빌라(158-331)","48.9","31.25","200609","11","9,550","2","1990","새터로 118-14"
"경기도 광명시 광명동","67-13","0067","0013","장미빌라(67-13)","55.2","50.33","200609","3","12,400","1","1984","광일로26번길 13"
"경기도 광명시 광명동","55-2","0055","0002","정우맨션","50.5","20.1","200609","20","8,800","1","2000","오리로984번길 53-1"
"경기도 광명시 광명동","6-42","0006","0042","정우맨션(6-42)","47.07","20.85","200609","13","6,300","-1","2002","광복로3번길 48"
"경기도 광명시 광명동","756-3","0756","0003","제일빌라 101동(756-3)","57.12","27.6","200609","23","8,500","4","1994","목감로 8"
"경기도 광명시 광명동","727-10","0727","0010","젤라빌라나동(727-10)","54.76","30.57","200609","29","11,500","2","1994","도덕로28번안길 15-16"
"경기도 광명시 광명동","307-20","0307","0020","주은빌라","52.98","26.23","200609","15","10,000","1","2002","새터로 42-1"
"경기도 광명시 광명동","123-10","0123","0010","준하우스(123-10)","42.3","19.09","200609","15","8,000","4","2001","오리로942번길 28"
"경기도 광명시 광명동","295-2","0295","0002","진명쉐르빌(295-2)","52.44","25.47","200609","20","7,000","2","2002","광명로 866-6"
"경기도 광명시 광명동","334-2","0334","0002","진양그린빌리지가동","41.46","27.06","200609","5","5,800","-1","1996","광명로832번길 15-9"
"경기도 광명시 광명동","334-2","0334","0002","진양그린빌리지가동","34.05","22.22","200609","11","5,000","-1","1996","광명로832번길 15-9"
"경기도 광명시 광명동","46-13","0046","0013","진영빌라","49.76","31.69","200609","6","6,600","-1","1992","사성로2번길 5"
"경기도 광명시 광명동","117-4","0117","0004","진우빌라(117-4)","49.89","31.57","200609","22","8,600","2","1988","광명로928번길 35-13"
"경기도 광명시 광명동","64-15","0064","0015","진주빌라","49.79","35.65","200609","6","9,900","2","1989","광이로 52"
"경기도 광명시 광명동","158-336","0158","0336","진주빌라(158-336)","53.76","20.58","200609","26","10,950","5","2001","새터로 114-1"
"경기도 광명시 광명동","158-420","0158","0420","창대굿모닝빌라 나동(158-420)","73.2","29.81","200609","1","12,700","2","2002","새터로 113-11"
"경기도 광명시 광명동","42-98","0042","0098","청구빌라","55.23","27.89","200609","7","8,800","-1","1991","새터안로 16"
"경기도 광명시 광명동","719-5","0719","0005","청구빌라가동(719-5)","59.7","29.47","200609","4","9,250","3","1994","새터로12번길 30"
"경기도 광명시 광명동","744-7","0744","0007","청솔빌라(744-7)","61.14","34.69","200609","6","6,400","-1","1994","덕단이로9번길 16-7"
"경기도 광명시 광명동","24-56","0024","0056","청암아트빌","57.42","26.84","200609","13","8,100","-1","2002","광삼로13번길 27"
"경기도 광명시 광명동","5-101","0005","0101","청암아트빌(가동)","53.46","23.91","200609","25","8,900","1","2003","사성로103번길 21"
"경기도 광명시 광명동","288-51","0288","0051","청우빌라","48.57","18.99","200609","18","7,500","-1","2001","광명로861번길 2-1"
"경기도 광명시 광명동","337-21","0337","0021","청운빌라(337-21)","63.48","35.71","200609","20","7,500","-1","1995","광명로848번길 19"
"경기도 광명시 광명동","123-16","0123","0016","청운주택(123-16)","48.58","33.05","200609","29","9,500","1","1988","오리로942번길 36"
"경기도 광명시 광명동","270-154","0270","0154","청호빌라","39.7","22.17","200609","29","9,500","4","2002","너부대로32번길 3"
"경기도 광명시 광명동","158-475","0158","0475","태양빌라(158-475)","49.14","31.54","200609","8","10,500","2","1988","광명로888번길 25-10"
"경기도 광명시 광명동","301-128","0301","0128","태양빌라(301-128)","47.16","33.34","200609","9","8,300","1","1990","새터안로 9"
"경기도 광명시 광명동","301-128","0301","0128","태양빌라(301-128)","47.16","33.33","200609","28","11,800","2","1990","새터안로 9"
"경기도 광명시 광명동","306-39","0306","0039","태양연립","40.93","27.75","200609","19","8,600","2","1982","새터로12번길 50"
"경기도 광명시 광명동","306-60","0306","0060","태양연립 3동","48.73","33.36","200609","20","9,500","2","1982","새터로12번길 50"
"경기도 광명시 광명동","127-5","0127","0005","태양연립(127-5)","53.49","29.75","200609","25","8,500","1","1986","오리로942번길 19"
"경기도 광명시 광명동","158-440","0158","0440","태영아트빌(158-440)","59.4","29.06","200609","23","13,000","4","2002","새터로 107"
"경기도 광명시 광명동","61-19","0061","0019","태영하이츠빌라","39.24","27.15","200609","8","8,600","4","1996","사성로8번길 21"
"경기도 광명시 광명동","314-9","0314","0009","토미하우스 4차","52.31","23.35","200609","1","7,500","3","2001","도덕로65번길 16-1"
"경기도 광명시 광명동","314-9","0314","0009","토미하우스 4차","52.31","23.35","200609","13","8,300","2","2001","도덕로65번길 16-1"
"경기도 광명시 광명동","158-702","0158","0702","페어브리지(158-702)","59.7","25.03","200609","6","12,300","2","2001","광명로878번길 22-11"
"경기도 광명시 광명동","16-10","0016","0010","평화빌라","50.235","36.75","200609","25","11,000","1","1989","사성로42번길 7-1"
"경기도 광명시 광명동","10-45","0010","0045","평화연립 가동","52.89","49.07","200609","28","9,200","1","1982","광복로 17"
"경기도 광명시 광명동","158-273","0158","0273","평화연립(158-273)","53.58","30.52","200609","18","9,500","2","1985","광명로888번길 51-18"
"경기도 광명시 광명동","717","0717","0000","풍남빌리지A동(717-0)","50.31","21.32","200609","29","7,300","2","1996","새터로12번길 34"
"경기도 광명시 광명동","718-5","0718","0005","풍남빌리지B동(718-5)","54.62","28.21","200609","20","7,500","-1","1996","새터로12번길 33"
"경기도 광명시 광명동","55-4","0055","0004","풍림빌라","32.4","13.29","200609","14","6,700","4","2001","오리로984번길 51"
"경기도 광명시 광명동","61-21","0061","0021","풍림빌라","52.76","27.77","200609","19","9,400","1","1995","사성로8번길 19"
"경기도 광명시 광명동","305-13","0305","0013","풍림빌라 11차(305-13)","43","17.96","200609","26","7,200","1","2002","새터로 47-21"
"경기도 광명시 광명동","727-4","0727","0004","풍림빌라(727-4)","39.12","30.21","200609","20","7,300","1","1994","도덕로28번안길 19-9"
"경기도 광명시 광명동","158-860","0158","0860","풍림아트빌(158-860)","51.22","20.42","200609","11","10,000","3","2001","오리로985번안길 24"
"경기도 광명시 광명동","158-860","0158","0860","풍림아트빌(158-860)","51.22","20.42","200609","24","9,500","2","2001","오리로985번안길 24"
"경기도 광명시 광명동","304-98","0304","0098","풍원연립","52.12","38.73","200609","24","10,000","1","1992","새터로 60-9"
"경기도 광명시 광명동","158-693","0158","0693","한마음아트빌(158-693)","51.02","22.62","200609","18","9,000","2","2002","광명로878번길 26"
"경기도 광명시 광명동","147-1","0147","0001","한보주택(147-1)","53.22","25.6","200609","19","9,000","2","1990","목감로 214"
"경기도 광명시 광명동","158-257","0158","0257","한보주택(158-257)","50.57","31.85","200609","15","9,300","1","1987","광명로888번길 53-12"
"경기도 광명시 광명동","216-27","0216","0027","한신베스트빌","58.89","27.99","200609","28","13,000","3","2001","너부대로 23"
"경기도 광명시 광명동","158-608","0158","0608","한신빌라(158-608)","47.7","22.54","200609","4","10,000","3","1996","광명로888번길 24-1"
"경기도 광명시 광명동","719-1","0719","0001","한신빌라(719-1)","59.89","32.17","200609","15","10,500","2","1994","새터로12번길 24"
"경기도 광명시 광명동","719-1","0719","0001","한신빌라(719-1)","59.89","32.17","200609","19","6,500","-1","1994","새터로12번길 24"
"경기도 광명시 광명동","40-6","0040","0006","한양빌라","49.98","35.98","200609","2","9,600","2","1988","광이로 71-2"
"경기도 광명시 광명동","9-31","0009","0031","한양빌라 다동","47.25","26.82","200609","22","7,400","1","1986","광복로31번길 6"
"경기도 광명시 광명동","9-71","0009","0071","한양빌라 라동","41.58","26.3","200609","28","5,800","-1","1986","광복로31번길 6-1"
"경기도 광명시 광명동","124-8","0124","0008","한양빌라(124-8)","49.96","33.54","200609","8","6,800","-1","1989","사성로34번길 57-5"
"경기도 광명시 광명동","744-5","0744","0005","한양빌라트 가,나동(744-5)","52.56","27.18","200609","9","9,800","3","1997","덕단이로9번길 16-9"
"경기도 광명시 광명동","65-6","0065","0006","한영연립","47.67","34.98","200609","27","10,500","1","1981","광일로26번길 8-1"
"경기도 광명시 광명동","19-5","0019","0005","한일맨숀","49.56","30.18","200609","28","8,000","2","1986","사성로34번길 7-8"
"경기도 광명시 광명동","744-4","0744","0004","한진빌라(744-4)","59.76","31.26","200609","22","9,600","1","1997","도덕로28번길 16"
"경기도 광명시 광명동","49-63","0049","0063","한진하이츠빌라","37.6","18.21","200609","13","8,000","1","2001","오리로949번안길 8-8"
"경기도 광명시 광명동","273-65","0273","0065","행복연립(273-65)","44.3","30.83","200609","27","12,000","-1","1991","너부대로32번길 13"
"경기도 광명시 광명동","4-12","0004","0012","현대빌라","53.52","25.48","200609","4","7,300","2","2001","광복로3번길 69"
"경기도 광명시 광명동","332-2","0332","0002","현대빌라","55.86","37.44","200609","24","8,100","1","1987","광명로848번길 31-29"
"경기도 광명시 광명동","4-12","0004","0012","현대빌라","39.72","18.9","200609","27","3,800","4","2001","광복로3번길 69"
"경기도 광명시 광명동","158-783","0158","0783","현대빌라7차(158-783)","40.9","18.5","200609","12","5,850","1","1994","오리로975번길 18"
"경기도 광명시 광명동","719-10","0719","0010","현대빌리지A동(719-10)","38.88","25.38","200609","25","8,300","3","1999","도덕로 73"
"경기도 광명시 광명동","719-11","0719","0011","현대빌리지B동(719-11)","38.88","25.39","200609","27","8,300","2","1999","도덕로 71"
"경기도 광명시 광명동","716-4","0716","0004","현대빌리지다동(716-4)","54.36","31.17","200609","2","7,200","4","1994","새터로12번길 40-14"
"경기도 광명시 광명동","715-1","0715","0001","현대빌리지마동(715-1)","43.74","34.35","200609","25","9,000","2","1994","새터로12번길 40-7"
"경기도 광명시 광명동","715-1","0715","0001","현대빌리지마동(715-1)","38.03","29.86","200609","27","7,800","1","1994","새터로12번길 40-7"
"경기도 광명시 광명동","158-488","0158","0488","홍현빌라(158-488)","47.82","21.24","200609","22","8,500","1","1998","새터로121번길 14"
"경기도 광명시 광명동","90-2","0090","0002","효성빌라","54.42","33.05","200609","29","7,500","2","1987","사성로6번길 28"
"경기도 광명시 소하동","927-9","0927","0009","금강맨션","50.06","38.09","200609","6","8,500","4","2000","영당안로36번길 1"
"경기도 광명시 소하동","1260-1","1260","0001","기아빌라 에이,비동","48.62","30.57","200609","16","9,200","2","1991","충현로32번길 12"
"경기도 광명시 소하동","927-30","0927","0030","대림빌라 B동","61.08","38.7","200609","8","7,400","-1","1995","영당안로 40-1"
"경기도 광명시 소하동","944","0944","0000","대신빌라 A동","59.76","29.68","200609","5","6,000","-1","1991","영당로21번길 25"
"경기도 광명시 소하동","948-5","0948","0005","대신아트빌라 A동","73.07","45.6","200609","30","12,000","2","1990","영당안로7번길 17-1"
"경기도 광명시 소하동","941-11","0941","0011","대왕빌라","50.64","39.07","200609","12","9,300","2","1992","영당로21번길 6"
"경기도 광명시 소하동","948-10","0948","0010","대원하이빌 B동","59.34","27.26","200609","23","12,000","2","2002","영우로26번길 18"
"경기도 광명시 소하동","951-10","0951","0010","동아빌라 C동","49.14","34.22","200609","2","8,000","2","1992","영우로26번길 10"
"경기도 광명시 소하동","894","0894","0000","로얄빌라","56.28","54.3","200609","8","11,900","3","1985","기아로13번길 5-4"
"경기도 광명시 소하동","949-8","0949","0008","명지빌라 다동","34.06","20.58","200609","2","6,000","4","1991","영우로 40"
"경기도 광명시 소하동","941-8","0941","0008","명지빌라 다동","55.71","27.39","200609","26","7,950","1","1991","영당로 23"
"경기도 광명시 소하동","949-8","0949","0008","명지빌라 다동","29.8","18","200609","30","5,000","-1","1991","영우로 40"
"경기도 광명시 소하동","950-12","0950","0012","문화맨션","47.2","23.93","200609","13","5,700","-1","1992","영우로 30"
"경기도 광명시 소하동","939","0939","0000","미도타운 A동","58.14","26.45","200609","11","10,000","4","1993","영당로 13"
"경기도 광명시 소하동","943-2","0943","0002","삼정타운 나-5동","53.16","28.79","200609","25","8,600","1","1993","영당로25번길 11-1"
"경기도 광명시 소하동","1266-8","1266","0008","상진 101동","40.14","25.72","200609","19","5,500","-1","1991","충현로4번길 17"
"경기도 광명시 소하동","1264-1","1264","0001","성화빌라","54.9","24.86","200609","15","6,650","-1","1993","오리로366번길 18"
"경기도 광명시 소하동","1235-6","1235","0006","신안아트빌리지 B동","48.98","34.14","200609","6","8,800","-1","1991","서면로 74"
"경기도 광명시 소하동","1104-25","1104","0025","신한빌라 나동","59.75","34.24","200609","25","10,700","1","1997","영당안로13번길 17-1"
"경기도 광명시 소하동","1104-18","1104","0018","신한빌라 다동","62.72","36.55","200609","20","8,000","1","1997","영당안로13번길 19-1"
"경기도 광명시 소하동","1104-18","1104","0018","신한빌라 다동","62.72","36.55","200609","20","9,000","2","1997","영당안로13번길 19-1"
"경기도 광명시 소하동","1104-4","1104","0004","우덕빌라","50.16","26.41","200609","5","8,500","2","1997","영당안로13번길 15"
"경기도 광명시 소하동","1104-4","1104","0004","우덕빌라","50.16","26.41","200609","15","5,800","-1","1997","영당안로13번길 15"
"경기도 광명시 소하동","951-12","0951","0012","장성하이츠빌라 다동","59.73","34.38","200609","19","7,000","-1","1995","영우로26번길 12"
"경기도 광명시 소하동","1245-2","1245","0002","정우빌라 2동(1245-2)","52.02","27.44","200609","11","10,400","2","1991","기아로16번길 6"
"경기도 광명시 소하동","944-6","0944","0006","젤라타운 3동","65.52","32.97","200609","25","11,870","2","1993","영당안로13번길 14"
"경기도 광명시 소하동","1080-4","1080","0004","중앙맨션4차 B동","45.54","24.89","200609","27","8,000","3","1993","영당로 8"
"경기도 광명시 소하동","911-18","0911","0018","청아빌라 1차 다동","61.4","38.22","200609","5","8,000","-1","1993","영당안로36번길 21-1"
"경기도 광명시 소하동","1263-1","1263","0001","토성 1동","53.22","24.98","200609","22","9,800","1","1992","오리로366번길 22"
"경기도 광명시 소하동","1263-4","1263","0004","토성 4동","59.33","31.8","200609","12","11,550","2","1992","충현로16번길 13"
"경기도 광명시 소하동","1270-9","1270","0009","하나아크로빌 8동","57.34","38.76","200609","4","11,700","2","2000","오리로348번길 5"
"경기도 광명시 소하동","901-4","0901","0004","한양빌라 가동","54.59","48","200609","27","11,200","1","1987","기아로5번길 7-1"
"경기도 광명시 소하동","1241-5","1241","0005","현대빌라 11차","53.28","27.28","200609","11","10,000","4","1993","충현로 9"
"경기도 광명시 소하동","1241-5","1241","0005","현대빌라 11차","53.28","27.28","200609","17","10,400","3","1993","충현로 9"
"경기도 광명시 소하동","1261","1261","0000","현대빌라 가동","59.92","26.92","200609","18","7,900","-1","1992","기아로28번길 15"
"경기도 광명시 소하동","931-1","0931","0001","현대연립 3동","53.9","45","200609","18","10,900","1","1983","오리로 369-3"
"경기도 광명시 철산동","493-9","0493","0009","LG베스트빌","34.83","14.67","200609","27","8,950","1","2002","도덕공원로52번길 10"
"경기도 광명시 철산동","465-14","0465","0014","LG베스트빌(465-14)","38.21","14.73","200609","19","10,450","3","2002","가림로219번길 18-1"
"경기도 광명시 철산동","465-14","0465","0014","LG베스트빌(465-14)","38.21","14.73","200609","28","9,600","3","2002","가림로219번길 18-1"
"경기도 광명시 철산동","207-1","0207","0001","동아하이츠빌라 가동(207-1)","33.6","36.58","200609","13","7,000","1","1994","연서일로17번길 29-41"
"경기도 광명시 철산동","207-6","0207","0006","동아하이츠빌라 다동(207-6)","36.84","21.84","200609","9","5,300","1","1994","연서일로17번길 29-33"
"경기도 광명시 철산동","207-7","0207","0007","동아하이츠빌라 라동(207-7)","46.5","40.44","200609","5","7,800","1","1994","연서일로17번길 29-31"
"경기도 광명시 철산동","207-7","0207","0007","동아하이츠빌라 라동(207-7)","37.32","32.45","200609","13","5,500","3","1994","연서일로17번길 29-31"
"경기도 광명시 철산동","465-6","0465","0006","동화빌라(465-6)","36.39","26.74","200609","10","11,400","2","1991","오리로 919-6"
"경기도 광명시 철산동","463-58","0463","0058","명일빌라(463-58)","43.86","24.2","200609","15","8,200","4","1997","광삼로 61-11"
"경기도 광명시 철산동","467-94","0467","0094","별장연립1-4동(467-94)","36.6","41.13","200609","25","9,500","1","1978","가림로201번안길 12"
"경기도 광명시 철산동","77-32","0077","0032","삼화하이츠빌라(77-32)","38.9","18.82","200609","17","4,500","-1","2001","사성로46번길 17"
"경기도 광명시 철산동","76-12","0076","0012","성은빌라(76-12)","47.46","21.92","200609","7","7,900","1","2002","광일로 68"
"경기도 광명시 철산동","76-12","0076","0012","성은빌라(76-12)","42.6","19.67","200609","15","8,400","3","2002","광일로 68"
"경기도 광명시 철산동","465-16","0465","0016","승화아트빌라(465-16)","65.88","31.18","200609","20","14,300","4","2003","가림로219번길 16"
"경기도 광명시 철산동","467-64","0467","0064","신우연립 2동","46.12","32.5","200609","12","9,700","1","1978","가림로215번길 19"
"경기도 광명시 철산동","56-70","0056","0070","영진빌라 나동(56-70)","57","32.61","200609","27","11,500","2","1996","사성로69번길 8-1"
"경기도 광명시 철산동","207","0207","0000","영풍빌라","52.28","74.55","200609","7","14,400","2","1993","시청로29번길 12"
"경기도 광명시 철산동","207","0207","0000","영풍빌라","52.28","74.55","200609","17","15,000","4","1993","시청로29번길 12"
"경기도 광명시 철산동","56-125","0056","0125","이화빌라(56-125)","42.54","24","200609","8","7,500","3","1996","광복로32번길 12"
"경기도 광주시 경안동","159-3","0159","0003","(159-3)","39.06","15.16","200609","25","3,000","2","1988","문화로 98-6"
"경기도 광주시 경안동","193-1","0193","0001","거림이노빌A동","49.64","44.7","200609","12","7,300","3","2002","경안로 112"
"경기도 광주시 경안동","192","0192","0000","거림이노빌B동","52","43.46","200609","13","5,000","4","2002","경안로 112"
"경기도 광주시 경안동","163-21","0163","0021","다원베르빌103동","52.6","40.98","200609","2","8,600","4","2004","경안로98번길 31-6"
"경기도 광주시 경안동","137-8","0137","0008","모아쉐르빌102동","70.44","53","200609","21","9,350","4","2003","문화로 115-12"
"경기도 광주시 경안동","137-9","0137","0009","모아쉐르빌104동","48.33","44.7","200609","5","8,200","3","2002","문화로 115-8"
"경기도 광주시 경안동","137-9","0137","0009","모아쉐르빌104동","48.33","44.7","200609","6","8,000","5","2002","문화로 115-8"
"경기도 광주시 경안동","137-4","0137","0004","삼성빌라","54.81","40.67","200609","12","8,250","1","2003","문화로 115-7"
"경기도 광주시 경안동","180","0180","0000","예운맨션B","60.78","43.83","200609","29","8,000","1","2003","경안로88번길 32"
"경기도 광주시 경안동","135-130","0135","0130","정립해피타운(가,나)","59.24","44.42","200609","12","8,550","2","2003","과수원길27번길 5"
"경기도 광주시 경안동","135-127","0135","0127","정립해피타운(다)","60.05","44.25","200609","7","8,500","1","2003","과수원길27번길 6"
"경기도 광주시 경안동","135-127","0135","0127","정립해피타운(다)","60.05","44.25","200609","12","8,500","2","2003","과수원길27번길 6"
"경기도 광주시 경안동","135-127","0135","0127","정립해피타운(다)","60.05","44.25","200609","16","8,500","4","2003","과수원길27번길 6"
"경기도 광주시 경안동","135-127","0135","0127","정립해피타운(다)","60.05","44.25","200609","29","8,600","2","2003","과수원길27번길 6"
"경기도 광주시 경안동","135-128","0135","0128","정립해피타운(라)","60.05","44.25","200609","20","8,600","4","2003","과수원길27번길 6"
"경기도 광주시 경안동","583-12","0583","0012","정성빌라(나)","59.15","32.59","200609","26","7,600","3","2002","중앙로175번길 25"
"경기도 광주시 경안동","38-51","0038","0051","한도빌라","59.385","29.37","200609","5","5,000","4","1993","문화로 52-3"
"경기도 광주시 경안동","124-29","0124","0029","호림빌라","54.41","34.33","200609","28","6,900","2","2003","문화로124번길 11"
"경기도 광주시 곤지암읍 곤지암리","213-6","0213","0006","명성빌라1차","92.76","77","200609","14","4,788","4","1999","경충대로493번길 37"
"경기도 광주시 곤지암읍 곤지암리","213-12","0213","0012","명성타운B동","75.75","82","200609","14","4,500","2","1998","경충대로493번길 33"
"경기도 광주시 곤지암읍 곤지암리","406","0406","0000","삼성아트빌","35.76","42.5","200609","19","6,000","3","2003","대석동길61번길 1-36"
"경기도 광주시 곤지암읍 만선리","379","0379","0000","만선빌라","54.78","27.16","200609","1","2,200","1","1994","만선로 65-7"
"경기도 광주시 곤지암읍 삼리","410-21","0410","0021","썬타운102동","75.53","49.88","200609","5","6,500","3","1997","평촌길 59-30"
"경기도 광주시 곤지암읍 수양리","245-5","0245","0005","대원빌라101동","70.69","58.75","200609","27","4,000","4","1997","구수동길 14-33"
"경기도 광주시 도척면 노곡리","221-58","0221","0058","태정빌라","76.02","55","200609","18","5,800","3","2004","노곡로5번길 6-9"
"경기도 광주시 도척면 노곡리","221-3","0221","0003","해청빌라","75","42.5","200609","29","4,000","5","2003","노곡로5번길 6-7"
"경기도 광주시 목동","34-9","0034","0009","동성빌라(다동)","48.72","61.86","200609","27","5,250","3","1997","광남안로 134"
"경기도 광주시 목현동","329-2","0329","0002","가족사랑빌라","75.26","76.25","200609","12","8,400","1","2001","이배재로451번길 23-1"
"경기도 광주시 목현동","723-1","0723","0001","삼익그린빌라","76.86","64.5","200609","10","9,200","2","1997","이배재로 511-39"
"경기도 광주시 목현동","493","0493","0000","삼익그린빌라A동","126.4","120.5","200609","1","13,000","3","1996","모개미길34번길 14-3"
"경기도 광주시 목현동","375-10","0375","0010","현대빌라2동","75.67","59.25","200609","19","6,800","4","1997","이배재로451번길 11"
"경기도 광주시 목현동","375-10","0375","0010","현대빌라2동","75.67","59.25","200609","25","6,500","1","1997","이배재로451번길 11"
"경기도 광주시 삼동","137-2","0137","0002","LG네쉬빌2동","48.9","29.58","200609","7","5,500","5","2004","삼지곡길 56-25"
"경기도 광주시 삼동","111-2","0111","0002","동양뉴타운2동","46.56","39.67","200609","27","7,600","3","2003","삼지곡길 85"
"경기도 광주시 삼동","90-2","0090","0002","베론빌리지B동","76.89","59.63","200609","18","9,100","4","2002","삼지곡길79번길 33"
"경기도 광주시 삼동","122","0122","0000","삼보그린빌101동","74.7","54.5","200609","13","10,000","3","2003","삼지곡길79번길 41"
"경기도 광주시 삼동","219","0219","0000","삼성맨션","47.65","69","200609","25","7,500","3","2002","삼지곡길22번길 33-1"
"경기도 광주시 삼동","226-2","0226","0002","삼성하이빌1동(226-2)","63.06","32.13","200609","29","8,600","4","2003","순암로 453-8"
"경기도 광주시 삼동","94","0094","0000","세희나라빌라","76.26","78.75","200609","5","7,750","1","1997","삼지곡길79번길 16-3"
"경기도 광주시 삼동","94","0094","0000","세희나라빌라","76.26","78.75","200609","6","7,500","4","1997","삼지곡길79번길 16-3"
"경기도 광주시 삼동","167-3","0167","0003","오크밸리","43.14","64.17","200609","4","4,200","4","2004","삼지곡길34번길 37"
"경기도 광주시 삼동","90","0090","0000","장수파크빌5동","76.17","68.75","200609","29","13,300","3","2002","삼지곡길79번길 31"
"경기도 광주시 삼동","139-6","0139","0006","태양빌리지1동","49.29","45.71","200609","12","5,300","2","2004","삼지곡길 56-16"
"경기도 광주시 삼동","139-6","0139","0006","태양빌리지1동","49.29","45.71","200609","15","7,900","4","2004","삼지곡길 56-16"
"경기도 광주시 삼동","139-6","0139","0006","태양빌리지1동","47.53","44.08","200609","16","6,000","4","2004","삼지곡길 56-16"
"경기도 광주시 삼동","139-6","0139","0006","태양빌리지1동","49.29","45.71","200609","18","5,500","3","2004","삼지곡길 56-16"
"경기도 광주시 삼동","192-10","0192","0010","현대빌라","72.66","4.75","200609","7","7,500","1","1999","삼지곡길34번길 25-10"
"경기도 광주시 삼동","192-10","0192","0010","현대빌라","72.66","4.75","200609","16","7,800","2","1999","삼지곡길34번길 25-10"
"경기도 광주시 삼동","419-4","0419","0004","현대타운3동","44.07","53.31","200609","4","6,000","2","2000","순암로492번길 70"
"경기도 광주시 삼동","274-13","0274","0013","현대파크빌라2동","72.63","46.59","200609","28","6,000","3","1997","순암로492번길 33"
"경기도 광주시 송정동","60-49","0060","0049","뉴빌텔B동","75.96","56","200609","27","9,400","2","2001","광주대로97번길 8-2"
"경기도 광주시 송정동","103-40","0103","0040","로얄빌라(A동)","62.81","39.66","200609","28","4,500","1","1990","광주대로97번길 12"
"경기도 광주시 송정동","139-21","0139","0021","삼성파크빌","57.92","32.38","200609","28","8,000","4","2002","광주대로129번길 10"
"경기도 광주시 송정동","93-89","0093","0089","삼화빌라(93-89)","41.13","29","200609","18","4,500","2","1991","수하길 34-19"
"경기도 광주시 송정동","494-9","0494","0009","송정전원파크빌(114동)","75.8","102.88","200609","28","11,550","2","2004","중앙로346번길 20"
"경기도 광주시 송정동","420-5","0420","0005","태성슈퍼빌(301동)","76.95","113","200609","14","9,000","3","2006","중앙로346번길 19-7"
"경기도 광주시 송정동","420-5","0420","0005","태성슈퍼빌(301동)","76.95","113","200609","15","8,500","1","2006","중앙로346번길 19-7"
"경기도 광주시 송정동","420-5","0420","0005","태성슈퍼빌(301동)","76.95","113","200609","15","9,000","2","2006","중앙로346번길 19-7"
"경기도 광주시 송정동","420-6","0420","0006","태성슈퍼빌(302동)","55.17","80.37","200609","1","6,500","4","2006","중앙로346번길 19-9"
