"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110601 ~ 20110630"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 광주시 퇴촌면 도수리","564-1","0564","0001","노블레스106동","71.87","116.04","201106","20","16,300","2","2011","도지울길12번길 18"
"경기도 광주시 퇴촌면 도수리","591-3","0591","0003","뉴훼미리타운(106동)","71.75","70.25","201106","5","14,500","1","2009","도수길23번길 34"
"경기도 광주시 퇴촌면 도수리","591-3","0591","0003","뉴훼미리타운(106동)","71.75","70.25","201106","7","15,500","2","2009","도수길23번길 34"
"경기도 광주시 퇴촌면 도수리","591","0591","0000","뉴훼미리타운(591-0)","73.28","75.37","201106","30","15,000","2","2009","도수길23번길 38"
"경기도 광주시 퇴촌면 도수리","591","0591","0000","뉴훼미리타운(591-0)","73.28","75.37","201106","30","15,000","4","2009","도수길23번길 38"
"경기도 광주시 퇴촌면 도수리","394-13","0394","0013","샤넬카운티(1동)","56.675","77.25","201106","1","13,000","4","2009","도수길 56-4"
"경기도 광주시 퇴촌면 도수리","394-13","0394","0013","샤넬카운티(1동)","56.675","77.25","201106","15","16,000","4","2009","도수길 56-4"
"경기도 광주시 퇴촌면 도수리","603-3","0603","0003","썬맨션B동","74.015","59.63","201106","7","11,000","1","2006","도수길 19-7"
"경기도 광주시 퇴촌면 도수리","597-1","0597","0001","옥성해피빌","74.49","59.03","201106","10","10,700","3","2004","도수길23번길 19-5"
"경기도 광주시 퇴촌면 도수리","392-18","0392","0018","주목샤넬카운티(5동)","70.33","122","201106","24","16,000","2","2011","도수길 56-13"
"경기도 광주시 퇴촌면 도수리","392-4","0392","0004","주목샤넬카운티(6동)","67.06","116.38","201106","1","16,000","2","2010","도수길 44-15"
"경기도 광주시 퇴촌면 도수리","392-4","0392","0004","주목샤넬카운티(6동)","67.06","116.38","201106","12","16,000","4","2010","도수길 44-15"
"경기도 광주시 퇴촌면 도수리","392-4","0392","0004","주목샤넬카운티(6동)","67.06","116.38","201106","13","15,800","4","2010","도수길 44-15"
"경기도 광주시 퇴촌면 도수리","392-36","0392","0036","주목샤넬카운티3동","67.94","122.63","201106","20","16,500","4","2009","도수길 56-13"
"경기도 광주시 퇴촌면 도수리","631-3","0631","0003","진성빌라","76.83","52.5","201106","22","10,100","2","2000","도지울길13번길 10"
"경기도 광주시 퇴촌면 도수리","631-3","0631","0003","진성빌라","76.83","52.5","201106","28","17,000","1","2000","도지울길13번길 10"
"경기도 광주시 퇴촌면 우산리","66-2","0066","0002","산호빌라","74.69","66.56","201106","6","6,600","2","1997","천진암로 994-15"
"경기도 광주시 회덕동","356-21","0356","0021","럭셔리빌","49.54","63.85","201106","28","13,400","2","2009","회덕길28번길 49-18"
"경기도 광주시 회덕동","356-36","0356","0036","별장그린빌","76.13","82.5","201106","24","17,000","3","2011","회덕길28번길 49-48"
"경기도 광주시 회덕동","290-3","0290","0003","상록파크타운(103동)","76.69","85.13","201106","1","20,000","4","2011","행정타운로 143-42"
"경기도 광주시 회덕동","290-3","0290","0003","상록파크타운(103동)","76.69","85.13","201106","1","19,500","1","2011","행정타운로 143-42"
"경기도 광주시 회덕동","290-3","0290","0003","상록파크타운(103동)","76.69","85.13","201106","1","23,500","4","2011","행정타운로 143-42"
"경기도 광주시 회덕동","290-3","0290","0003","상록파크타운(103동)","76.69","85.13","201106","23","20,000","4","2011","행정타운로 143-42"
"경기도 광주시 회덕동","290-3","0290","0003","상록파크타운(103동)","76.69","85.13","201106","29","20,000","2","2011","행정타운로 143-42"
"경기도 광주시 회덕동","290","0290","0000","상록파크타운101,102동","59.09","67.38","201106","28","16,000","2","2010","행정타운로 143-44"
"경기도 광주시 회덕동","237-14","0237","0014","양지마을(102동)","72.16","50.3","201106","29","10,500","-1","2011","회덕길 53-42"
"경기도 구리시 갈매동","484","0484","0000","(484-0)","79.619","68","201106","15","25,000","2","2010","갈매길 113-9"
"경기도 구리시 교문동","219-1","0219","0001","진양하이츠가동","37.66","18.58","201106","1","12,000","3","2003","아차산로500번길 50"
"경기도 구리시 수택동","267-2","0267","0002","(267-2)","39.74","41.75","201106","3","13,000","2","1982","이문안로155번길 11-10"
"경기도 구리시 수택동","554-12","0554","0012","(554-12)","29.7","15.9","201106","22","9,000","1","1994","경춘로276번길 39-6"
"경기도 구리시 수택동","557-2","0557","0002","(557-2)","64.71","52.05","201106","10","20,000","2","1980","경춘로276번길 27-3"
"경기도 구리시 수택동","556-10","0556","0010","미림","53.76","23.99","201106","13","15,300","1","1992","경춘로288번길 21-16"
"경기도 구리시 수택동","328-1","0328","0001","신일328-1","56","53.86","201106","14","18,000","2","1983","검배로93번길 16-9"
"경기도 구리시 수택동","377-33","0377","0033","양우빌라","42.78","17.59","201106","11","12,600","1","1994","안골로57번길 16-13"
"경기도 구리시 수택동","440-12","0440","0012","유창뉴튼하우스","58.84","24.75","201106","8","15,000","5","2001","원수택로12번길 9"
"경기도 구리시 수택동","445-27","0445","0027","유현다동","59.4","29.1","201106","13","15,500","1","1992","원수택로12번길 20-1"
"경기도 구리시 수택동","438-56","0438","0056","유흥화이트빌리지","48.59","24.28","201106","7","14,500","4","2002","원수택로11번길 4"
"경기도 구리시 수택동","670-49","0670","0049","한림빌리지","20.99","8.84","201106","17","8,500","3","2002","원수택로32번길 98"
"경기도 구리시 인창동","383-89","0383","0089","거성","45.22","29.89","201106","10","8,800","2","1992","건원대로99번길 95-1"
"경기도 구리시 인창동","313-29","0313","0029","노아","37.6","23.33","201106","14","11,000","1","1986","건원대로33번길 34-8"
"경기도 군포시 금정동","746-3","0746","0003","거성","59.7","30.15","201106","6","15,450","1","1997","금재로12번길 31"
"경기도 군포시 금정동","712","0712","0000","거성타운","59.52","34.42","201106","9","17,950","2","1999","번영로573번길 14"
"경기도 군포시 금정동","708-6","0708","0006","대덕빌라B동","38.1","23.6","201106","13","12,000","3","1992","금산로33번안길 8-2"
"경기도 군포시 금정동","754-1","0754","0001","대진빌라(754-1)","36.12","20.41","201106","13","10,000","2","1989","금재로35번길 20"
"경기도 군포시 금정동","754-2","0754","0002","대진빌라(754-2)","35.85","15.25","201106","20","9,400","1","1988","금재로35번길 16"
"경기도 군포시 금정동","747-42","0747","0042","두원빌라(747-42)","36.33","21.69","201106","28","10,800","3","1990","금재로12번길 13-5"
"경기도 군포시 금정동","716-4","0716","0004","벽진빌라","36.06","31.19","201106","9","9,000","-1","1988","번영로561번안길 15-3"
"경기도 군포시 금정동","909","0909","0000","삼화빌라","59.9","32.13","201106","27","19,800","3","2001","당산로156번길 4"
"경기도 군포시 금정동","745-2","0745","0002","우성맨션","76.29","39.55","201106","15","20,600","3","1997","번영로574번길 8"
"경기도 군포시 당동","772-19","0772","0019","(772-19)","17.46","5","201106","25","5,800","3","2007","군포로499번길 8-8"
"경기도 군포시 당동","742-45","0742","0045","금광아트빌B동","47.32","22.68","201106","14","8,000","-1","2001","당산로 54"
"경기도 군포시 당동","775-40","0775","0040","금보주택(775-40)","52.14","23.4","201106","18","9,800","1","1992","군포로529번길 13"
"경기도 군포시 당동","915-12","0915","0012","금호맘모스타운(915-12)","53.18","22.39","201106","2","11,000","1","1991","군포로456번길 23"
"경기도 군포시 당동","915-14","0915","0014","금호맘모스타운(915-14)","46.44","21.25","201106","15","12,400","1","1991","군포로456번길 21"
"경기도 군포시 당동","774-15","0774","0015","뉴골든타운(774-15)","36.26","26.81","201106","19","12,000","3","1988","당산로7번길 10"
"경기도 군포시 당동","774-19","0774","0019","뉴골든타운(774-19)","36.38","18.27","201106","29","9,500","1","1988","당산로19번안길 15"
"경기도 군포시 당동","906-16","0906","0016","다오빌라A동(906-16)","67.95","39.59","201106","22","17,000","1","2001","군포로476번길 42-3"
"경기도 군포시 당동","759-7","0759","0007","대림(759-7)","41.16","29.11","201106","17","12,200","2","1986","금당로60번길 12-1"
"경기도 군포시 당동","908-3","0908","0003","대흥맨션","59.86","31.45","201106","13","12,200","-1","2001","고산로228번길 24"
"경기도 군포시 당동","731","0731","0000","동우하이츠","78.6","34.67","201106","13","16,700","2","1995","군포로585번길 17"
"경기도 군포시 당동","772-21","0772","0021","백합(772-21)","29.29","12.31","201106","20","5,000","-1","1978","군포로499번길 26"
"경기도 군포시 당동","899-10","0899","0010","삼풍빌리지(899-10)","35.46","20.7","201106","15","10,000","2","1988","봉성로 22"
"경기도 군포시 당동","899-6","0899","0006","삼풍빌리지(899-6)","35.46","18.78","201106","20","8,500","3","1988","봉성로 18-1"
"경기도 군포시 당동","899-7","0899","0007","삼풍빌리지(899-7)","35.46","18.7","201106","29","7,500","2","1988","봉성로 20"
"경기도 군포시 당동","740-21","0740","0021","삼풍파크(740-21)","36.07","27.56","201106","25","15,000","1","1989","금당로124번길 8"
"경기도 군포시 당동","903-10","0903","0010","삼화3차나동(903-10)","59.95","31.39","201106","23","16,500","1","2000","고산로250번길 39"
"경기도 군포시 당동","922-31","0922","0031","삼화드림빌리지1동","59.69","29.54","201106","5","12,500","-1","2001","군포로456번길 30"
"경기도 군포시 당동","742-16","0742","0016","성일하이츠(742-16)","60.87","36.22","201106","30","10,800","-1","1996","산본로198번길 7"
"경기도 군포시 당동","769-11","0769","0011","성진빌라트","57.73","27.7","201106","22","15,500","4","2003","당동로18번길 15"
"경기도 군포시 당동","788-4","0788","0004","수성(788-4)","63.41","28.77","201106","17","12,000","1","2002","당동로 27"
"경기도 군포시 당동","64-5","0064","0005","안일베스트빌","54.42","20.75","201106","25","12,600","2","2002","군포로580번길 5"
"경기도 군포시 당동","767-16","0767","0016","영광(767-16)","36.54","24.7","201106","10","11,000","3","1990","당산로7번길 28"
"경기도 군포시 당동","776-10","0776","0010","우성에이스(776-10)","75.36","35.94","201106","5","17,300","2","2003","봉성로5번길 35"
"경기도 군포시 당동","764-15","0764","0015","우창하이츠빌라6차(764-15)","59.65","33.37","201106","21","14,800","4","1997","당산로19번안길 43"
"경기도 군포시 당동","972-2","0972","0002","인창빌라","68.07","46.4","201106","14","20,000","3","2008","용호1로2번안길 16"
"경기도 군포시 당동","767-15","0767","0015","정일하이츠(767-15)","35.88","24.41","201106","10","13,350","1","1989","당산로19번안길 19"
"경기도 군포시 당동","767-5","0767","0005","정일하이츠(767-5)","36.05","28.85","201106","14","12,800","1","1989","당산로19번안길 25"
"경기도 군포시 당동","906-35","0906","0035","청하(906-35)","36.3","26.6","201106","4","12,700","2","1991","군포로476번길 18-7"
"경기도 군포시 당동","745-25","0745","0025","파로스타운(745-25)","55.99","26.91","201106","20","16,700","3","2002","산본로197번길 13"
"경기도 군포시 당동","790-3","0790","0003","현대(790-3)","53.33","27.62","201106","15","9,000","4","1998","당동로21번안길 5"
"경기도 군포시 당정동","983-3","0983","0003","뷰티하우스8동","75.62","44.8","201106","27","15,800","4","2003","한세로70번길 13"
"경기도 군포시 당정동","971-2","0971","0002","쌍용리치빌","73.85","44.34","201106","21","17,500","5","2003","한세로56번길 17"
"경기도 군포시 대야미동","643-3","0643","0003","0017-0007","66.86","55.17","201106","30","20,000","3","2008","대야2로 147"
"경기도 군포시 대야미동","657-4","0657","0004","드림월드(29-1)","69.0283","39.3","201106","7","16,300","2","2008","대야1로12번안길 2"
"경기도 군포시 대야미동","634-3","0634","0003","미래해피빌","60.85","88.81","201106","2","17,500","3","2009","대야2로 89"
"경기도 군포시 대야미동","634-1","0634","0001","씨티그린빌(101동)","70.889","74.06","201106","28","19,200","2","2008","대야2로 93"
"경기도 군포시 대야미동","644-11","0644","0011","우성빌라","50.79","35.1","201106","20","5,830","-1","1992","대야2로157번길 11"
"경기도 군포시 산본동","73-23","0073","0023","(73-23)","27.73","35.18","201106","23","15,200","2","1977","고산로724번길 23"
"경기도 군포시 산본동","1079","1079","0000","새천년빌라","51.18","25.3","201106","2","14,000","1","2004","곡란로98번길 1-2"
"경기도 군포시 산본동","81-65","0081","0065","신진D동","45.96","34.74","201106","28","25,500","1","1993","산본천로199번길 37-2"
"경기도 군포시 산본동","80-15","0080","0015","효삼빌라(80-15)","36.265","22.64","201106","17","13,500","3","1989","군포로775번길 70"
"경기도 김포시 고촌읍 신곡리","489-7","0489","0007","럭키타운","36.34","27.83","201106","21","10,800","3","1987","은행영사정로23번길 75"
"경기도 김포시 고촌읍 신곡리","491-10","0491","0010","럭키타운 2동","45.84","32.33","201106","1","10,000","2","1987","은행영사정로23번길 65"
"경기도 김포시 대곶면 대벽리","298-7","0298","0007","(298-7)","96.99","286","201106","3","21,300","1","1999","대곶서로166번길 135-22"
"경기도 김포시 대곶면 율생리","455-3","0455","0003","신성주택나동","59.52","53.33","201106","8","4,500","1","1991","율생중앙로 45-5"
"경기도 김포시 대곶면 율생리","269-34","0269","0034","조양빌라16동","38.2","45.83","201106","23","4,750","2","2001","종생로59번길 14-1"
"경기도 김포시 대곶면 율생리","269-39","0269","0039","조양빌라23동","37.23","43.17","201106","18","4,650","1","2001","종생로 63"
"경기도 김포시 북변동","224-70","0224","0070","대명스트라쎄103동","21.62","12.36","201106","4","5,700","4","2002","봉화로130번길 4-2"
"경기도 김포시 사우동","1297","1297","0000","그리니스타운하우스","106.05","79.86","201106","13","20,000","1","2007","봉화로51번길 46-6"
"경기도 김포시 사우동","205-13","0205","0013","아름빌라(205-13)","59.94","62.04","201106","20","23,000","3","2011","돌문로95번길 17-1"
"경기도 김포시 사우동","205-13","0205","0013","아름빌라(205-13)","59.94","62.04","201106","30","24,500","4","2011","돌문로95번길 17-1"
"경기도 김포시 사우동","205-9","0205","0009","아름빌라(205-9)","38.72","39.64","201106","1","15,900","1","2011","돌문로95번길 17"
"경기도 김포시 사우동","205-9","0205","0009","아름빌라(205-9)","59.94","61.34","201106","15","24,500","1","2011","돌문로95번길 17"
"경기도 김포시 사우동","205-9","0205","0009","아름빌라(205-9)","59.94","61.34","201106","20","23,000","3","2011","돌문로95번길 17"
"경기도 김포시 통진읍 가현리","456-3","0456","0003","미림빌라3동","37.11","48.56","201106","15","4,900","4","2000","율마로 230-62"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","83.76","113.51","201106","14","13,000","2","2006","흥신로 291"
"경기도 김포시 통진읍 도사리","765-2","0765","0002","통진맨션4동","52.29","55.31","201106","11","6,900","1","2000","흥신로254번길 40-24"
"경기도 김포시 통진읍 도사리","769-1","0769","0001","통진맨션8동","27.6","30.4","201106","29","2,900","1","2000","흥신로254번길 40-42"
"경기도 김포시 통진읍 마송리","111-40","0111","0040","금이타운2차(111-40)","57.33","36.13","201106","15","7,500","2","1996","김포대로2250번길 24-6"
"경기도 김포시 통진읍 마송리","111-9","0111","0009","금이타운2차(111-9)","59.49","51.6","201106","3","8,000","3","1997","김포대로2250번길 33"
"경기도 김포시 통진읍 서암리","721-10","0721","0010","세진맨션D동","36.2","20.25","201106","2","6,750","5","2004","조강로56번길 24"
"경기도 김포시 통진읍 서암리","714-53","0714","0053","우성빌라","81.46","54.06","201106","17","9,500","3","1993","조강로36번길 12-5"
"경기도 김포시 풍무동","637-6","0637","0006","남성빌라","64.42","48.56","201106","17","10,000","3","1996","풍무로57번길 52-8"
"경기도 김포시 풍무동","88-4","0088","0004","매산빌라","84.06","84.58","201106","23","12,000","4","1999","승가로 14-2"
"경기도 김포시 풍무동","622-11","0622","0011","신현대빌라트(622-11)","45.34","27.73","201106","20","8,000","3","1998","풍무로57번길 27"
"경기도 김포시 풍무동","1-46","0001","0046","중앙그린힐타운","51.24","25.78","201106","30","8,100","3","1997","장릉로 39-13"
"경기도 김포시 풍무동","1-72","0001","0072","화인아트빌103,105동","50.75","27","201106","7","5,500","-1","2001","장릉로 51-9"
"경기도 김포시 하성면 마곡리","648-7","0648","0007","동성고급빌라다동","58.24","79.75","201106","14","7,000","4","1997","태산로19번길 32"
"경기도 남양주시 금곡동","414-34","0414","0034","88주택다","34.38","21.79","201106","22","8,500","3","1996","금곡로19번길 9"
"경기도 남양주시 금곡동","454-20","0454","0020","강남맨션103동","66.24","60","201106","16","16,500","3","1998","홍유릉로248번길 64-25"
"경기도 남양주시 금곡동","678-49","0678","0049","강남빌리지(101동,102동)","47.43","34.82","201106","17","9,500","4","1996","홍유릉로325번안길 21-1"
"경기도 남양주시 금곡동","677-66","0677","0066","광명주택A동","52.08","35.74","201106","11","10,500","2","1998","홍유릉로325번안길 11"
"경기도 남양주시 금곡동","699-17","0699","0017","삼성주택바동","43.22","21.34","201106","10","4,000","3","1991","경춘로885번길 30-13"
"경기도 남양주시 금곡동","156-41","0156","0041","신성빌라AB동","55.43","35.43","201106","20","9,000","3","2002","경춘로990번길 10-8"
"경기도 남양주시 금곡동","159-68","0159","0068","예평빌라","33.66","20.25","201106","8","12,000","4","2004","사릉로34번길 36"
"경기도 남양주시 금곡동","163","0163","0000","원미아트빌C동","63.39","39.06","201106","28","15,500","3","2005","사릉로34번안길 7-8"
"경기도 남양주시 금곡동","172-37","0172","0037","유림주택(172-37)","49.93","31.75","201106","29","10,500","3","1995","경춘로양골4길 6"
"경기도 남양주시 금곡동","152-131","0152","0131","한림골든밸리101동","55.92","34.16","201106","27","11,500","3","1998","경춘로990번길 9-8"
"경기도 남양주시 금곡동","152-48","0152","0048","한림골든밸리102동","74.31","73.58","201106","20","17,200","1","1998","경춘로992번길 10-1"
"경기도 남양주시 금곡동","172-23","0172","0023","한림주택","55.08","54.17","201106","30","13,000","2","1985","경춘로1015번길 26-6"
"경기도 남양주시 다산동","4047-17","4047","0017","(47-17)","46.89","25.57","201106","1","14,000","1","1994","미금로20번길 48-22"
"경기도 남양주시 다산동","4044-8","4044","0008","금강빌라","45.78","20.02","201106","15","12,000","2","2003","도농로17번길 13-1"
"경기도 남양주시 다산동","617-6","0617","0006","대성5동","46.26","35.36","201106","2","8,000","1","1991","가운로 7-7"
"경기도 남양주시 다산동","4045-7","4045","0007","소망빌라","44.43","16.58","201106","9","12,000","4","1997","도농로중촌1길 5-8"
"경기도 남양주시 수동면 송천리","2-10","0002","0010","금천실버리조트","34.89","25.68","201106","13","3,400","4","1993","모꼬지로 198-56"
"경기도 남양주시 수동면 송천리","2-10","0002","0010","금천실버리조트","34.89","25.68","201106","21","4,150","3","1993","모꼬지로 198-56"
"경기도 남양주시 수동면 운수리","369-2","0369","0002","대신주택","57.74","41.37","201106","15","3,000","2","1992","당두평로21번길 2"
"경기도 남양주시 오남읍 양지리","415-5","0415","0005","이레","50.52","35.44","201106","10","13,300","4","2011","진건오남로898번길 13"
"경기도 남양주시 오남읍 양지리","415-5","0415","0005","이레","42.87","30.09","201106","10","11,500","2","2011","진건오남로898번길 13"
"경기도 남양주시 오남읍 양지리","415-5","0415","0005","이레","42.81","30.04","201106","10","11,500","3","2011","진건오남로898번길 13"
"경기도 남양주시 오남읍 오남리","386-14","0386","0014","O2VILLE","72.26","47.83","201106","7","16,400","3","2011","진건오남로550번길 30-13"
"경기도 남양주시 오남읍 오남리","386-14","0386","0014","O2VILLE","67.82","44.89","201106","10","15,700","3","2011","진건오남로550번길 30-13"
"경기도 남양주시 오남읍 오남리","48","0048","0000","연안맨션(A동)","66.6","59.72","201106","29","8,500","3","2000","진건오남로숫돌2길 10"
"경기도 남양주시 와부읍 덕소리","222-1","0222","0001","금정빌라A","45","30.71","201106","10","14,000","2","1990","수레로9번안길 38-3"
"경기도 남양주시 와부읍 덕소리","188","0188","0000","금정훼미리","42.75","27.83","201106","22","13,500","1","1992","수레로 68"
"경기도 남양주시 와부읍 덕소리","423-12","0423","0012","대영빌라","32.4","20.33","201106","15","11,200","4","1993","수레로27번길 26-2"
"경기도 남양주시 와부읍 덕소리","141-30","0141","0030","동보D동","35.89","13.49","201106","13","10,600","2","1987","수레로 40-4"
"경기도 남양주시 와부읍 덕소리","141-30","0141","0030","동보D동","35.89","29","201106","21","14,000","1","1987","수레로 40-4"
"경기도 남양주시 와부읍 덕소리","453-20","0453","0020","백합빌리지101동","53.04","44.4","201106","8","16,000","3","1992","덕소로71번길 34"
"경기도 남양주시 와부읍 덕소리","208-6","0208","0006","신래다세대나동","39.12","38.03","201106","15","11,500","2","1988","수레로77번길 3"
"경기도 남양주시 와부읍 덕소리","196-24","0196","0024","신래주택가동,나동","43.2","23.69","201106","23","12,500","4","1991","수레로 49-5"
"경기도 남양주시 와부읍 덕소리","538-1","0538","0001","우송","68.04","57.6","201106","7","26,200","2","1984","덕소로116번길 12"
"경기도 남양주시 와부읍 덕소리","163-10","0163","0010","해오름빌(103동)","57.28","39.21","201106","14","22,000","4","2004","수레로 60-6"
"경기도 남양주시 진건읍 사능리","347-7","0347","0007","두풍빌라나동","53.82","36.45","201106","11","9,900","1","1999","진건오남로86번길 88-1"
"경기도 남양주시 진건읍 사능리","347-2","0347","0002","두풍빌라라동","65.43","49.55","201106","16","12,950","2","1999","진건오남로86번길 88-2"
"경기도 남양주시 진건읍 송능리","115-4","0115","0004","경남하이츠빌라103","71.73","66.12","201106","25","12,000","4","1997","진건오남로 375-1"
"경기도 남양주시 진건읍 송능리","151-1","0151","0001","성진빌라C동","51.48","35.77","201106","23","7,900","1","1996","진건오남로 394-1"
"경기도 남양주시 진건읍 송능리","150","0150","0000","현대골든빌리지A동","53.85","44.57","201106","14","8,000","1","1996","진건오남로 396-5"
"경기도 남양주시 진건읍 용정리","778-1","0778","0001","로얄하이빌","58.15","37.5","201106","8","16,000","3","2010","진건오남로 73-1"
"경기도 남양주시 진건읍 용정리","367-1","0367","0001","성신빌라다동","42.21","36.81","201106","28","5,000","3","1991","진건오남로86번길 44-30"
"경기도 남양주시 진건읍 용정리","791-27","0791","0027","현대주택7동","37.74","27.68","201106","22","6,500","1","1990","사릉로용정2길 13-16"
"경기도 남양주시 진접읍 내각리","372-5","0372","0005","동명빌리지102","74.16","54.5","201106","8","9,000","2","1998","금강로유연들2길 16-10"
"경기도 남양주시 진접읍 내각리","373-17","0373","0017","동명빌리지103","66.87","55.82","201106","10","6,000","1","1998","금강로유연들2길 16-12"
"경기도 남양주시 진접읍 내각리","산31-7","0031","0007","동부진주","45.87","46.67","201106","9","6,700","1","1986","내각2로 46"
"경기도 남양주시 진접읍 내각리","241-4","0241","0004","봉화그린빌라C동","41.85","34.3","201106","18","7,000","2","1994","내각1로99번길 10-10"
"경기도 남양주시 진접읍 내각리","726-1","0726","0001","삼우그린빌리지가동.나동","56.25","54.14","201106","22","9,150","1","1996","내각1로59번길 14-13"
"경기도 남양주시 진접읍 내각리","188-17","0188","0017","이현궁안에 103동","58.51","64.68","201106","28","14,400","1","2010","내각1로73번길 36-2"
"경기도 남양주시 진접읍 내각리","188-7","0188","0007","이현궁안에 105동","55.98","61.92","201106","2","16,600","3","2010","내각1로73번길 36"
"경기도 남양주시 진접읍 내각리","188-68","0188","0068","이현궁안에 106동","43.7","49","201106","2","14,500","3","2010","내각1로73번길 34"
"경기도 남양주시 진접읍 내각리","188-68","0188","0068","이현궁안에 106동","43.79","49.11","201106","20","12,500","4","2010","내각1로73번길 34"
"경기도 남양주시 진접읍 내각리","209-4","0209","0004","이현궁으로 201동","59.88","65.9","201106","3","14,000","2","2009","내각1로89번길 40"
"경기도 남양주시 진접읍 부평리","614","0614","0000","대화빌라","37.37","31.52","201106","28","4,500","2","1993","광릉내로 25"
"경기도 남양주시 진접읍 부평리","610","0610","0000","목화하이츠103동","58.86","40.29","201106","25","9,000","1","1997","광릉내로 26-17"
"경기도 남양주시 진접읍 부평리","541-12","0541","0012","세영주택110동","69.75","54.94","201106","1","8,000","1","1997","광릉내로54번길 30"
"경기도 남양주시 진접읍 연평리","152-1","0152","0001","부영주택(가동)","46.98","38","201106","28","8,000","4","1995","양진로926번길 80-3"
"경기도 남양주시 진접읍 연평리","151-1","0151","0001","청운빌라(나)","44.73","35.96","201106","8","8,200","2","1991","양진로926번길 80-59"
"경기도 남양주시 진접읍 장현리","29-9","0029","0009","(29-9)","59.07","55.15","201106","2","16,000","4","2009","금강로1573번길 37"
"경기도 남양주시 진접읍 장현리","390-3","0390","0003","남양빌라(가,나동)","49.26","15.26","201106","28","9,400","4","1994","장현로87번길 9"
"경기도 남양주시 진접읍 장현리","390-12","0390","0012","남양주택(390-12)","38.88","30.21","201106","12","7,100","1","1994","장현로87번길 9"
"경기도 남양주시 진접읍 장현리","593","0593","0000","동부주택","65.34","100.43","201106","13","10,100","2","1985","장현로 43-29"
"경기도 남양주시 진접읍 장현리","593","0593","0000","동부주택","65.34","100.43","201106","30","9,950","3","1985","장현로 43-29"
"경기도 남양주시 진접읍 장현리","70-10","0070","0010","부광주택바동","48.555","32","201106","2","4,500","1","1987","금강로1521번길 15-5"
"경기도 남양주시 진접읍 장현리","369-1","0369","0001","선진그린빌라","54.01","41.05","201106","24","7,000","4","1996","장현로129번길 7"
"경기도 남양주시 진접읍 장현리","25-2","0025","0002","청운빌라","32.4","28.21","201106","10","5,500","4","1992","금강로1573번길 33-8"
"경기도 남양주시 진접읍 장현리","205","0205","0000","청화빌라","61.56","52.09","201106","8","8,800","3","1986","장현로147번길 5"
"경기도 남양주시 진접읍 팔야리","780-9","0780","0009","한영빌라","27.84","17.68","201106","1","3,300","1","1992","광릉내로82번길 26-6"
"경기도 남양주시 퇴계원읍 퇴계원리","329-3","0329","0003","(329-3)","35.31","29.71","201106","1","9,000","1","1988","퇴계원로9번길 12-20"
"경기도 남양주시 퇴계원읍 퇴계원리","299-8","0299","0008","우남빌라8동","54.93","35.35","201106","11","12,850","2","1987","퇴계원로23번길 6-3"
"경기도 남양주시 퇴계원읍 퇴계원리","182-37","0182","0037","한림드림빌(182-37)","48.66","18.57","201106","18","7,500","-1","2003","경춘북로520번길 44"
"경기도 남양주시 평내동","441-24","0441","0024","행복","56.29","34.59","201106","8","15,500","4","2010","경춘로1229번길 22"
"경기도 남양주시 화도읍 가곡리","280","0280","0000","건양빌(가,나동)","58.06","63.81","201106","2","13,000","1","2009","가곡로38번길 24"
"경기도 남양주시 화도읍 가곡리","280","0280","0000","건양빌(가,나동)","58.06","63.81","201106","20","12,000","3","2009","가곡로38번길 24"
"경기도 남양주시 화도읍 가곡리","280-1","0280","0001","건양빌2차(다동)","51.9","44.94","201106","10","12,500","4","2010","가곡로38번길 26"
"경기도 남양주시 화도읍 가곡리","280-1","0280","0001","건양빌2차(다동)","51.9","44.94","201106","15","11,000","3","2010","가곡로38번길 26"
"경기도 남양주시 화도읍 가곡리","258-111","0258","0111","대신빌라(B동)","57.78","37.34","201106","25","8,500","3","1993","가곡로 106"
"경기도 남양주시 화도읍 가곡리","163-38","0163","0038","동성빌리지(102동)","36.18","33.31","201106","28","6,000","4","1996","비룡로 342-7"
"경기도 남양주시 화도읍 가곡리","240-6","0240","0006","산장빌라(다,라동)","38.1","27.08","201106","28","4,400","4","1992","가곡로89번길 58"
