"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130601 ~ 20130630"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 평택시 신장동","627-14","0627","0014","그린빌라","53.94","128.13","201306","19","6,500","3","2001","남산로25번길 42"
"경기도 평택시 신장동","261-121","0261","0121","동방빌라 라동","62.07","38.5","201306","20","6,200","1","1987","신서로93번길 9"
"경기도 평택시 신장동","633-2","0633","0002","맨하탄빌","46.02","27.66","201306","5","17,000","5","2013","남산로25번길 6"
"경기도 평택시 신장동","636-60","0636","0060","정희주택 A,B동","56.19","32.63","201306","6","5,600","1","1991","남산로 17"
"경기도 평택시 안중읍 안중리","252-34","0252","0034","(안중맨션102동","81.25","41.52","201306","10","16,500","4","2013","안중로84번길 5-3"
"경기도 평택시 안중읍 안중리","252-34","0252","0034","(안중맨션102동","81.25","41.52","201306","25","16,500","2","2013","안중로84번길 5-3"
"경기도 평택시 안중읍 안중리","252-67","0252","0067","거승빌라A","36.06","28.88","201306","3","5,600","1","1990","안중로84번길 3"
"경기도 평택시 안중읍 안중리","277-16","0277","0016","부흥빌리지","47.72","37.12","201306","13","11,500","5","2013","안중로117번길 18-4"
"경기도 평택시 안중읍 안중리","277-16","0277","0016","부흥빌리지","47.72","37.12","201306","13","11,700","4","2013","안중로117번길 18-4"
"경기도 평택시 안중읍 안중리","산46-5","0046","0005","삼안","58.9","52.6","201306","23","6,100","3","1993","안중로131번길 26"
"경기도 평택시 안중읍 안중리","252-142","0252","0142","안중맨션101","67.08","39.72","201306","5","15,000","5","2013","안중로 90-2"
"경기도 평택시 안중읍 안중리","252-37","0252","0037","안중맨션103동","69.96","35.33","201306","30","15,000","5","2013","안중로84번길 5-1"
"경기도 평택시 안중읍 안중리","252-145","0252","0145","안중맨션104동","79.85","43.25","201306","19","14,750","4","2013","안중로84번길 5-5"
"경기도 평택시 오성면 숙성리","137-16","0137","0016","오성빌라","37.35","17.6","201306","5","4,450","1","1992","숙성시장길 38-1"
"경기도 평택시 오성면 숙성리","137-16","0137","0016","오성빌라","37.35","17.6","201306","11","1,700","4","1992","숙성시장길 38-1"
"경기도 평택시 오성면 신리","103-8","0103","0008","(103-8)","54.92","46","201306","10","4,600","1","1988","신1리길 5-1"
"경기도 평택시 오성면 죽리","84-1","0084","0001","삼성홈타운가동","64.15","52.75","201306","7","12,700","3","2012","죽5리길 23"
"경기도 평택시 오성면 죽리","84-52","0084","0052","참솔맨션101동","70.44","57.87","201306","5","13,500","4","2012","죽5리길 30"
"경기도 평택시 이충동","475-13","0475","0013","상아맨션104동","60","40.3","201306","14","12,800","4","2002","정암로54번길 45"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","30.37","19","201306","13","7,049","3","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,366","4","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,466","2","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,366","4","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,532","3","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,532","3","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,366","4","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,466","2","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,466","2","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,532","3","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,466","2","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,532","3","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","30.37","19","201306","13","6,977","2","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,366","4","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,532","3","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,466","2","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","28.12","19","201306","13","6,366","4","2008","지산로11번길 13"
"경기도 평택시 지산동","768-53","0768","0053","(768-53)","30.37","19","201306","13","6,877","4","2008","지산로11번길 13"
"경기도 평택시 지산동","793-20","0793","0020","금일주택 B동","59.95","36.51","201306","13","6,000","-1","1996","지산1로 10"
"경기도 평택시 지산동","681-13","0681","0013","동명빌라","54.01","30.84","201306","13","8,300","1","1992","송탄로 330-1"
"경기도 평택시 지산동","630-14","0630","0014","락토맨션201동","59.93","36.6","201306","5","12,900","3","2002","지산로 117"
"경기도 평택시 지산동","749-11","0749","0011","성원맨션 가동","63.98","40.06","201306","13","10,000","1","2004","지산1로70번길 20"
"경기도 평택시 지산동","825-3","0825","0003","지산동 825-3 공동주택 (신은주)","59.81","30.37","201306","19","15,500","5","2012","탄현로268번길 19-9"
"경기도 평택시 지산동","825-3","0825","0003","지산동 825-3 공동주택 (신은주)","59.84","30.38","201306","19","15,500","5","2012","탄현로268번길 19-9"
"경기도 평택시 지산동","684-45","0684","0045","하늘정원(1동,2동)","59.89","49.52","201306","16","14,750","3","2013","송탄로 348-6"
"경기도 평택시 지산동","862-37","0862","0037","현진넥스빌A동","59.77","29.1","201306","11","9,500","4","2002","송탄로 332"
"경기도 평택시 진위면 견산리","438-4","0438","0004","대산빌라","44.94","30.67","201306","8","5,000","3","1993","진위서로 84-7"
"경기도 평택시 진위면 견산리","441-38","0441","0038","서울아트빌라7동","35.16","19.8","201306","25","1,700","-1","1992","진위서로 84-13"
"경기도 평택시 진위면 하북리","293-10","0293","0010","남경맨션(293-10)","49.56","28.29","201306","26","2,700","1","1992","하북3길 22"
"경기도 평택시 통복동","61-2","0061","0002","시장국민주택","53.1","47.2","201306","20","9,100","3","1984","중앙1로 7"
"경기도 평택시 팽성읍 객사리","51-6","0051","0006","대명빌라A동","35.52","28.3","201306","12","5,000","2","1992","동서촌로129번길 28"
"경기도 평택시 팽성읍 객사리","175-17","0175","0017","대명카운티B동","59.84","43.38","201306","4","15,500","3","2013","부용로 73-8"
"경기도 평택시 팽성읍 두리","228","0228","0000","센터리움","227.2","304.88","201306","17","45,000","4","2009","두리2길 7-10"
"경기도 평택시 팽성읍 두리","233","0233","0000","센테리움BC동","140.57","207.38","201306","3","25,500","1","2006","두리2길 7-11"
"경기도 평택시 팽성읍 본정리","82-49","0082","0049","대성빌라","67.05","10.32","201306","4","13,000","4","1999","본정2길 37"
"경기도 평택시 팽성읍 안정리","156-3","0156","0003","(156-3)","50.76","43.8","201306","28","10,000","2","1987","안정로49번길 16"
"경기도 평택시 팽성읍 안정리","156-3","0156","0003","(156-3)","53.04","45.8","201306","28","8,000","-1","1987","안정로49번길 16"
"경기도 평택시 팽성읍 안정리","41-391","0041","0391","두리빌라","47.2","33.3","201306","3","5,000","1","1991","안정순환로225번길 11"
"경기도 평택시 포승읍 도곡리","603-11","0603","0011","해피하우스103동","42.96","61.17","201306","28","7,500","1","2008","원도곡길 69"
"경기도 평택시 합정동","771-6","0771","0006","모란빌","60.65","31.56","201306","28","11,950","1","2002","조개터로48번길 36"
"경기도 평택시 합정동","940-9","0940","0009","부원맨션","74.93","38.38","201306","26","13,000","4","2004","조개터로1번길 30"
"경기도 평택시 합정동","915-4","0915","0004","유경아트2차","72","39.2","201306","26","13,900","5","2003","조개터로2번길 90"
"경기도 평택시 합정동","486-51","0486","0051","은혜벤츠빌D동","76.84","53.88","201306","10","12,800","1","2004","통미로48번길 11"
"경기도 평택시 합정동","927-2","0927","0002","한국캐슬","76.65","59.45","201306","28","14,000","2","2003","조개터로6번길 7-16"
"경기도 평택시 합정동","549-1","0549","0001","합정","59.55","58.99","201306","13","9,200","3","1984","통미로60번길 25"
"경기도 평택시 합정동","549-1","0549","0001","합정","59.55","58.99","201306","22","8,800","3","1984","통미로60번길 25"
"경기도 포천시 가산면 감암리","197-5","0197","0005","삼정빌라(A동B동)","59.2","53.18","201306","5","3,000","1","1992","감암길 17"
"경기도 포천시 가산면 마산리","148-3","0148","0003","주원베스트빌(148-3)","59.55","47.88","201306","27","14,000","4","2013","가산로 369-17"
"경기도 포천시 가산면 마산리","148-14","0148","0014","주원베스트빌(1동)","68.91","53.9","201306","1","15,500","2","2013","가산로 369-13"
"경기도 포천시 가산면 마산리","148-13","0148","0013","주원베스트빌(2동)","59.55","46.88","201306","25","15,500","4","2013","가산로 369-15"
"경기도 포천시 가산면 방축리","412-1","0412","0001","한신빌라(가동)","53.61","48.56","201306","14","4,750","1","1996","가산로96번길 23-9"
"경기도 포천시 선단동","487-14","0487","0014","대진빌라(A동)","53.61","50.23","201306","17","6,500","1","1996","호국로 985-36"
"경기도 포천시 선단동","549-10","0549","0010","동일하우징 3차","80.3225","92.95","201306","10","14,000","4","2012","호국로929번길 26-1"
"경기도 포천시 선단동","549-10","0549","0010","동일하우징 3차","80.3225","92.95","201306","15","15,000","2","2012","호국로929번길 26-1"
"경기도 포천시 선단동","113","0113","0000","럭키빌라(3동)","43.51","48.33","201306","27","6,000","1","2002","호국로1025번길 23"
"경기도 포천시 선단동","838-19","0838","0019","백두산마을(102동)","58.34","48.18","201306","10","5,600","2","1998","송선로 294"
"경기도 포천시 선단동","642-3","0642","0003","백두주택(A동)","48.24","32.08","201306","10","5,000","2","1992","삼육사로2158번길 9"
"경기도 포천시 선단동","41-7","0041","0007","부림빌라(A,B동)","75.825","55.75","201306","29","9,900","2","1997","호국로 986-1"
"경기도 포천시 선단동","25-2","0025","0002","선덕주택","38.88","35.75","201306","12","4,100","2","1995","호국로964번길 11-18"
"경기도 포천시 선단동","112-1","0112","0001","신진빌라2차(가동)","49.66","58.84","201306","5","5,000","1","1998","호국로1025번길 17"
"경기도 포천시 선단동","217-23","0217","0023","우성빌라(가동)","40.99","25.35","201306","11","3,600","2","1992","정자동길 52"
"경기도 포천시 선단동","217-23","0217","0023","우성빌라(가동)","41.34","25.57","201306","11","4,000","2","1992","정자동길 52"
"경기도 포천시 선단동","441-27","0441","0027","우주그린빌","59.725","54.57","201306","29","10,600","3","2012","삼육사로2186번길 11-23"
"경기도 포천시 선단동","394-10","0394","0010","진산빌라","82.64","77.7","201306","4","6,000","4","1997","호국로1025번길 33"
"경기도 포천시 선단동","359-1","0359","0001","태종","52.65","47.96","201306","19","7,000","3","1993","넘마을1길 30-7"
"경기도 포천시 선단동","783-1","0783","0001","현대빌라(가,나동)","68.17","70.19","201306","14","7,200","3","1998","삼육사로2105번길 14"
"경기도 포천시 선단동","383-3","0383","0003","현대빌라(마동)","59.49","54.96","201306","3","8,500","2","1993","정자동1길 74"
"경기도 포천시 소흘읍 이가팔리","344-1","0344","0001","현대빌라(나동)","58.68","39.88","201306","22","6,500","3","1993","죽엽산로35번길 22"
"경기도 포천시 소흘읍 이가팔리","443-1","0443","0001","화진빌라","58.35","44.09","201306","10","4,800","3","1992","죽엽산로 92-9"
"경기도 포천시 소흘읍 이동교리","692-3","0692","0003","덕우빌라(2동)","77.14","60.5","201306","10","10,000","1","1992","무란2길 16"
"경기도 포천시 소흘읍 이동교리","220-2","0220","0002","미래홈타운(101동)","58.37","65","201306","6","15,500","2","2012","호국로429번길 29"
"경기도 포천시 소흘읍 이동교리","109-3","0109","0003","소망빌라(105동)","57.49","52.31","201306","5","6,000","4","1996","호국로481번길 24"
"경기도 포천시 소흘읍 이동교리","109-9","0109","0009","소망빌라(106동)","58.32","51.38","201306","27","6,900","3","1996","호국로481번길 24"
"경기도 포천시 신북면 가채리","813-2","0813","0002","덕산하이츠","83.43","65.53","201306","14","15,200","3","2013","원앙로 91-2"
"경기도 포천시 신북면 가채리","813-2","0813","0002","덕산하이츠","80.8","63.46","201306","19","14,700","3","2013","원앙로 91-2"
"경기도 포천시 신북면 가채리","811-3","0811","0003","신풍빌라","111.72","87.44","201306","15","10,500","2","1993","원앙로 94"
"경기도 포천시 신읍동","139-11","0139","0011","예원하이츠빌라","77.76","64.14","201306","15","8,700","1","1990","왕방로 173"
"경기도 포천시 신읍동","369-2","0369","0002","원모루빌라","75.94","71.03","201306","10","7,700","1","1997","원모루로2길 10-14"
"경기도 포천시 신읍동","107-8","0107","0008","원앙주택(103동)","59.7589","37.95","201306","21","10,000","4","2012","중앙로61번길 15-2"
"경기도 포천시 어룡동","197-1","0197","0001","학산","48.63","45.35","201306","19","3,450","1","1986","호국로1331번길 8-24"
"경기도 포천시 어룡동","197-1","0197","0001","학산","48.63","45.35","201306","20","2,300","3","1986","호국로1331번길 8-24"
"경기도 포천시 영북면 운천리","549-4","0549","0004","다화빌라맨숀","44.28","44.61","201306","21","3,000","2","1988","운천안1길 25-1"
"경기도 포천시 영중면 성동리","913-8","0913","0008","임호그린빌","55.726","89.3","201306","16","3,100","3","2003","전영로 1679-50"
"경기도 포천시 일동면 기산리","102-48","0102","0048","진성빌라","56.12","42.25","201306","2","3,000","4","1991","소야길 31"
"경기도 하남시 감북동","493","0493","0000","삼현팰리체","74.48","69.88","201306","25","35,100","5","2012","감북로51번길 9"
"경기도 하남시 덕풍동","415-18","0415","0018","(415-18)","37.05","16.27","201306","5","11,000","2","1991","신평로67번길 33"
"경기도 하남시 덕풍동","353-14","0353","0014","대웅아트빌리지(2동)","59.88","33.41","201306","20","16,500","2","1994","신장로184번길 43"
"경기도 하남시 덕풍동","441-77","0441","0077","유정주택(441-77)","40.5","19.74","201306","3","11,000","2","1995","역말로23번길 8"
"경기도 하남시 덕풍동","765","0765","0000","제일풍경채(2단지)","141.8409","168.2","201306","17","60,000","1","2008","덕풍북로71번길 29"
"경기도 하남시 덕풍동","315-1","0315","0001","초원연립","52.3","57.39","201306","20","17,000","2","1980","신평로101번길 46-8"
"경기도 하남시 신장동","446-4","0446","0004","뉴시티빌(C동)","54.52","47","201306","21","20,000","2","2007","신장1로27번길 24-7"
"경기도 화성시 남양읍 남양리","1331-4","1331","0004","대풍빌라(다,라)","43.14","21","201306","16","6,000","3","1991","남양성지로 177-16"
"경기도 화성시 매송면 원평리","91-4","0091","0004","낙원빌라","60.45","33.96","201306","25","6,800","3","1992","화성로2381번길 30-4"
"경기도 화성시 매송면 원평리","65-6","0065","0006","장미빌라 1,2동","39.96","21.94","201306","21","3,500","2","1992","화성로2397번길 7-5"
"경기도 화성시 반송동","74","0074","0000","우림필유타운하우스","84.9379","105.61","201306","14","27,000","4","2008","동탄공원로1길 6-60"
"경기도 화성시 반송동","74","0074","0000","우림필유타운하우스","84.9323","105.6","201306","24","31,000","5","2008","동탄공원로1길 6-60"
"경기도 화성시 반월동","878","0878","0000","반달마을두산위브연립","119.192","251.15","201306","18","25,000","3","2007","영통로50번길 15"
"경기도 화성시 병점동","379-10","0379","0010","병점프라자","17.56","3.7","201306","4","7,100","8","2005","경기대로 1014"
"경기도 화성시 병점동","379-10","0379","0010","병점프라자","17.09","3.64","201306","4","6,700","8","2005","경기대로 1014"
"경기도 화성시 병점동","379-10","0379","0010","병점프라자","17.03","3.62","201306","4","6,500","8","2005","경기대로 1014"
"경기도 화성시 병점동","379-10","0379","0010","병점프라자","16.96","3.61","201306","4","6,700","8","2005","경기대로 1014"
"경기도 화성시 병점동","345-89","0345","0089","태림빌라 가,나동","57.78","32.15","201306","8","9,000","4","1994","병점3로 40-4"
"경기도 화성시 병점동","521-4","0521","0004","한일빌라트  203,204동","43.93","48.9","201306","8","8,900","4","2002","태안로 75"
"경기도 화성시 봉담읍 와우리","173-5","0173","0005","한일빌라 2,3동","44.1","27.81","201306","10","7,000","3","1994","북촌길 10-4"
"경기도 화성시 봉담읍 왕림리","254-3","0254","0003","광성빌라(254-3)","58.68","35.65","201306","13","7,200","3","1994","왕림1길 74-1"
"경기도 화성시 봉담읍 왕림리","463-12","0463","0012","삼우맨션 D동","97.67","63.63","201306","20","10,500","3","1997","왕림1길 50-3"
"경기도 화성시 서신면 매화리","476-5","0476","0005","동경빌라","75.6","70.7","201306","20","6,850","4","2000","궁평항로 1674-6"
"경기도 화성시 송산동","155-64","0155","0064","재성그린빌라1동","41.58","34.88","201306","7","7,200","2","1991","화산남로 63-4"
"경기도 화성시 송산동","150-34","0150","0034","진보빌라 가,나동","47.04","32.36","201306","17","5,000","1","2001","화산남로55번길 8-8"
"경기도 화성시 송산면 사강리","568-13","0568","0013","유성타운(103,104동)","68.46","45.75","201306","12","12,000","5","2008","송산포도로150번길 8-12"
"경기도 화성시 안녕동","1-20","0001","0020","대광빌라 G동","47.1","34.62","201306","28","8,000","2","1994","한신대길 97-24"
"경기도 화성시 안녕동","180-27","0180","0027","동진빌라 C,D동","42.18","26.56","201306","15","5,300","1","1991","안녕북길 57-6"
"경기도 화성시 안녕동","122-7","0122","0007","산성빌라 E동","42.48","20.93","201306","21","2,800","1","1991","만년로915번길 21-3"
"경기도 화성시 안녕동","188-469","0188","0469","우성빌라 5,6동","46.72","30.38","201306","10","2,900","1","1992","안녕북길 54-2"
"경기도 화성시 안녕동","188-469","0188","0469","우성빌라 5,6동","45.04","29.29","201306","21","5,600","2","1992","안녕북길 54-2"
"경기도 화성시 양감면 신왕리","663","0663","0000","오성주택","75.42","46.5","201306","5","7,700","4","1994","생이길 27"
"경기도 화성시 우정읍 조암리","196","0196","0000","삼괴","62.37","73.04","201306","1","5,500","3","1985","조암로 52-6"
"경기도 화성시 우정읍 조암리","220","0220","0000","삼우빌라","54.6","26.56","201306","3","5,200","1","1990","조암북로58번길 10-3"
"경기도 화성시 우정읍 조암리","476-2","0476","0002","소망빌라가나동","60","25.66","201306","18","4,100","4","1991","조암죽말길 244"
"경기도 화성시 우정읍 조암리","360-3","0360","0003","장춘빌라","73.77","49.1","201306","13","7,700","4","2003","조암북로24번길 24-3"
"경기도 화성시 우정읍 조암리","357-1","0357","0001","조암연립","57.94","64.13","201306","16","5,000","1","1983","조암북로24번길 29-3"
"경기도 화성시 우정읍 조암리","366-4","0366","0004","창조빌라4동","38.67","25.35","201306","18","4,000","1","1991","조암서로29번길 19-7"
"경기도 화성시 우정읍 화산리","604-4","0604","0004","화산빌라(나다동)","59.27","40.19","201306","8","3,000","1","1994","사기말길 48-2"
"경기도 화성시 우정읍 화산리","604-4","0604","0004","화산빌라(나다동)","52.29","35.46","201306","24","3,000","4","1994","사기말길 48-2"
"경기도 화성시 장안면 석포리","422-1","0422","0001","우정맨션","67.95","58.94","201306","21","5,300","4","1997","버들로 1185-4"
"경기도 화성시 정남면 발산리","720-3","0720","0003","남곡빌라 A,B동","75.75","61.85","201306","20","7,400","1","1997","발산6길 7"
"경기도 화성시 정남면 신리","70-10","0070","0010","우리빌라 A,B동","39.51","23.66","201306","24","4,450","2","1991","신리길 72-8"
"경기도 화성시 정남면 신리","71-1","0071","0001","한양빌라 A,B동","59.87","35","201306","13","5,000","2","1993","신리길 62-10"
"경기도 화성시 진안동","525-73","0525","0073","대원빌라","52.5","37.5","201306","21","6,380","3","1987","병점로 15-10"
"경기도 화성시 팔탄면 가재리","512-5","0512","0005","세림","43.56","22.29","201306","5","2,900","4","1994","모시울길 18-1"
"경기도 화성시 팔탄면 구장리","756","0756","0000","지우 Art Vill","59.49","44.93","201306","12","12,500","3","2012","동촌길 39"
"경기도 화성시 향남읍 발안리","81","0081","0000","가림주택(81)","72.33","13.44","201306","2","16,100","2","2011","발안서로45번길 4-1"
"경기도 화성시 향남읍 상신리","598-46","0598","0046","현대하이츠 1동, 2동","75.68","60.94","201306","17","10,500","4","2001","신광길 18-2"
"경기도 화성시 향남읍 장짐리","278-3","0278","0003","그레이스맨션","86.6","52.48","201306","3","13,700","3","2004","배터길20번길 37-12"
"경기도 화성시 향남읍 장짐리","284-19","0284","0019","하연마을(106동)","59.58","44","201306","5","11,900","4","2007","푸른들판로257번길 20-9"
"경상남도 거제시 거제면 서정리","771-5","0771","0005","(771-5)","59.8446","99","201306","24","13,500","2","2012","읍내로13길 33-5"
"경상남도 거제시 거제면 오수리","627-1","0627","0001","그린빌","70.12","85.82","201306","10","12,295","4","2013","오수2길 36"
"경상남도 거제시 거제면 오수리","627-1","0627","0001","그린빌","73.17","89.37","201306","28","13,500","2","2013","오수2길 36"
"경상남도 거제시 고현동","855-5","0855","0005","대영","39.2","48","201306","14","5,500","1","1984","거제중앙로25길 47-7"
"경상남도 거제시 고현동","743-1","0743","0001","덕산(나)","60.02","53","201306","5","11,100","2","1984","거제중앙로19길 19"
"경상남도 거제시 고현동","1036-1","1036","0001","동성빌라","84.84","46.47","201306","21","10,000","4","2001","계룡로6길 8"
"경상남도 거제시 고현동","418-8","0418","0008","방주6차전원빌라","75.06","54.78","201306","19","12,700","4","2002","거제중앙로7길 12"
"경상남도 거제시 고현동","260-1","0260","0001","방주그린빌라","75.57","48.44","201306","28","9,000","4","1997","거제중앙로12길 12"
"경상남도 거제시 고현동","540","0540","0000","삼성하이츠빌라","59.92","109.7","201306","18","13,550","2","2000","계룡로11길 17-17"
"경상남도 거제시 고현동","134-1","0134","0001","신현맨션(나)","63.51","53","201306","17","12,500","2","1984","고현로4길 40"
"경상남도 거제시 고현동","200-1","0200","0001","주원그린빌A동","34.995","13.65","201306","27","5,500","4","2002","거제중앙로13길 13-8"
"경상남도 거제시 능포동","497-8","0497","0008","대선","41.76","33.2","201306","14","6,500","1","1984","능포로9길 4"
"경상남도 거제시 능포동","633-16","0633","0016","소라파크맨션","65.34","74","201306","3","8,000","5","1985","옥수로8길 21"
"경상남도 거제시 덕포동","94-6","0094","0006","생텀하우스","84.88","274.76","201306","5","34,000","1","2012","옥포대첩로 425-15"
"경상남도 거제시 사등면 성포리","207-11","0207","0011","유원빌리지1","65.7","79.5","201306","27","28,000","1","2013","거제대로 5697-6"
"경상남도 거제시 사등면 성포리","207-11","0207","0011","유원빌리지1","65.7","79.5","201306","27","28,000","1","2013","거제대로 5697-6"
"경상남도 거제시 상동동","474-13","0474","0013","삼일아트빌","66.3","47.78","201306","18","10,200","2","2001","거제중앙로3길 14-10"
"경상남도 거제시 수월동","1002","1002","0000","리베라움(1002-0)","69.34","129.85","201306","10","24,000","1","2012","해명로2길 30"
"경상남도 거제시 수월동","823","0823","0000","스마트빌","79.53","61.29","201306","19","17,300","3","2012","해명로 67-1"
"경상남도 거제시 아주동","1658-11","1658","0011","비잔티움102동","66.2366","66.15","201306","27","19,500","2","2013","용소3길 7"
"경상남도 거제시 아주동","1658-11","1658","0011","비잔티움102동","66.2366","66.15","201306","27","19,800","5","2013","용소3길 7"
"경상남도 거제시 아주동","1658-11","1658","0011","비잔티움102동","66.2366","66.15","201306","27","19,800","4","2013","용소3길 7"
"경상남도 거제시 아주동","1658-11","1658","0011","비잔티움102동","66.2366","66.15","201306","27","19,800","5","2013","용소3길 7"
"경상남도 거제시 아주동","1658-11","1658","0011","비잔티움102동","66.2366","66.15","201306","27","19,500","2","2013","용소3길 7"
"경상남도 거제시 아주동","1658-11","1658","0011","비잔티움102동","66.2366","66.15","201306","27","19,800","4","2013","용소3길 7"
"경상남도 거제시 아주동","1658-11","1658","0011","비잔티움102동","66.2366","66.15","201306","27","19,800","3","2013","용소3길 7"
"경상남도 거제시 아주동","1658-11","1658","0011","비잔티움102동","66.2366","66.15","201306","27","19,800","3","2013","용소3길 7"
"경상남도 거제시 아주동","1662-7","1662","0007","삼일아주빌","76.95","44.07","201306","28","12,050","4","2004","용소1길 10-1"
"경상남도 거제시 아주동","1278-5","1278","0005","예솔마을1","84.6","143.19","201306","28","16,000","1","2004","아주로9길 21-10"
"경상남도 거제시 연초면 오비리","108-5","0108","0005","파인리치빌","66.4791","122.29","201306","7","15,750","4","2011","소오비1길 31-11"
"경상남도 거제시 연초면 죽토리","1038","1038","0000","대화국민주택","56.16","64.86","201306","1","7,500","1","1985","죽서길 12"
"경상남도 거제시 옥포동","1049-3","1049","0003","국산하이츠빌라가동","84.86","45.81","201306","5","14,900","2","1996","국산로 140"
"경상남도 거제시 옥포동","802","0802","0000","리오그린빌","76.4","44.1","201306","17","8,500","2","2009","해명로12길 12"
"경상남도 거제시 옥포동","518-6","0518","0006","목화","48.06","46.8","201306","10","7,200","2","1984","옥포로23길 9"
"경상남도 거제시 옥포동","515-2","0515","0002","미조","45.9","37.9","201306","27","6,000","1","1984","옥포중앙로 16"
"경상남도 거제시 옥포동","518-8","0518","0008","영진그린빌라","72.64","34.72","201306","28","13,400","5","1996","옥포로23길 5"
"경상남도 거제시 옥포동","1003","1003","0000","한성빌라","75.7","44.36","201306","6","12,300","4","1996","국산2길 7"
"경상남도 거제시 옥포동","1916-6","1916","0006","해동비치빌라다동","74.23","43.41","201306","5","15,000","2","1997","옥포로2길 27"
"경상남도 거제시 옥포동","517-8","0517","0008","화목","53.85","16.05","201306","28","6,800","1","1984","옥포대첩로3길 19"
"경상남도 거제시 일운면 소동리","97-1","0097","0001","비버리힐즈워터프론트","79.68","103.21","201306","3","26,000","1","2012","소동6길 17-3"
"경상남도 거제시 일운면 소동리","100","0100","0000","아름드리빌","84.828","199.13","201306","26","30,000","1","2012","소동6길 17"
"경상남도 거제시 일운면 지세포리","899","0899","0000","승주빌라","82.62","61.38","201306","27","19,200","2","2013","지세포7길 55"
"경상남도 거제시 일운면 지세포리","899","0899","0000","승주빌라","83.4","61.96","201306","27","19,000","3","2013","지세포7길 55"
"경상남도 거제시 일운면 지세포리","765","0765","0000","한일빌라","55.235","28.31","201306","1","6,500","5","1993","거제대로 2454-5"
"경상남도 거제시 장목면 장목리","238-1","0238","0001","거북","53","61.5","201306","27","3,500","3","1999","거제북로 1133"
"경상남도 거제시 장목면 장목리","302-13","0302","0013","장목수산센타","46.0478","45.21","201306","20","11,700","4","2012","장목7길 3"
"경상남도 거제시 하청면 하청리","366","0366","0000","거원에이스빌라","59.86","66.98","201306","14","6,000","4","1996","하청1길 40"
"경상남도 거창군 거창읍 김천리","238-4","0238","0004","드림빌리지3차","69.29","45","201306","28","7,000","4","2011","김천1길 51"
"경상남도 거창군 거창읍 김천리","238-4","0238","0004","드림빌리지3차","67.23","43.67","201306","28","7,000","2","2011","김천1길 51"
"경상남도 거창군 거창읍 대동리","681-3","0681","0003","삼창국민주택","48.6","49.16","201306","12","4,800","2","1987","거열로2길 18"
