"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20080501 ~ 20080531"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 안산상록구 수암동","491-4","0491","0004","솔트빌","80.64","54.58","200805","14","12,300","1","2006","원당골4길 23"
"경기도 안산상록구 수암동","471-15","0471","0015","수암다세대(471-15)","45.76","40","200805","19","7,000","2","1990","수암1길 15-4"
"경기도 안산상록구 수암동","471-15","0471","0015","수암다세대(471-15)","45.76","40","200805","31","7,500","2","1990","수암1길 15-4"
"경기도 안산상록구 수암동","486-5","0486","0005","수암홈타운C동","66.95","66.8","200805","6","16,000","4","2002","원당골5길 1"
"경기도 안산상록구 수암동","477-5","0477","0005","정상하이츠빌(477-5)","59.76","52.6","200805","25","13,100","4","2002","원당골2길 26"
"경기도 안산상록구 수암동","458-1","0458","0001","청학주택가동","36.08","19.5","200805","12","7,500","3","1991","수암4길 15-5"
"경기도 안산상록구 수암동","458-1","0458","0001","청학주택가동","36.08","19.5","200805","28","10,200","3","1991","수암4길 15-5"
"경기도 안산상록구 수암동","491-2","0491","0002","한성빌라","33.3","18.29","200805","23","7,000","-1","1989","원당골4길 25"
"경기도 안산상록구 수암동","491-23","0491","0023","한성텔아트","59.96","46.91","200805","21","12,900","2","2003","원당골3길 6"
"경기도 안산상록구 수암동","482-1","0482","0001","한솔홈타운","65.55","34.8","200805","16","13,000","3","2002","수암길 115"
"경기도 안산상록구 수암동","496-3","0496","0003","현대빌라10","59.33","97.3","200805","21","9,400","-1","2005","유남길 17-5"
"경기도 안산상록구 수암동","496-1","0496","0001","현대빌라12동","70.62","36.7","200805","19","13,200","3","2004","유남길 17-1"
"경기도 안산상록구 수암동","496-5","0496","0005","현대빌라8동","59.6","36.5","200805","22","11,000","-1","2004","유남길 17-9"
"경기도 안산상록구 수암동","482-9","0482","0009","형진빌라마동","38.07","29.75","200805","15","6,500","2","1990","수암3길 25"
"경기도 안산상록구 월피동","441-4","0441","0004","(441-4)","70.9","38.1","200805","17","12,500","2","1997","부루지2길 11"
"경기도 안산상록구 월피동","476-7","0476","0007","(476-7)","40.3","20.01","200805","14","7,000","3","1996","안산천동로8길 10-1"
"경기도 안산상록구 월피동","476-7","0476","0007","(476-7)","35.465","17.61","200805","14","3,000","-1","1996","안산천동로8길 10-1"
"경기도 안산상록구 월피동","476-7","0476","0007","(476-7)","37.7","18.72","200805","15","4,500","1","1996","안산천동로8길 10-1"
"경기도 안산상록구 월피동","479-12","0479","0012","가성타운(479-12)","60.27","33.93","200805","11","11,000","4","2001","안산천동로6길 27"
"경기도 안산상록구 월피동","434-9","0434","0009","경호빌라(434-9)","47.22","24.15","200805","29","8,500","4","2002","부루지1길 67-1"
"경기도 안산상록구 월피동","526","0526","0000","나영빌라(526-0)","74.34","33.85","200805","23","12,000","2","2001","안산천서로1길 26"
"경기도 안산상록구 월피동","479-5","0479","0005","남영파크빌8차","72.205","34.72","200805","20","15,300","4","2008","녹지로 12-1"
"경기도 안산상록구 월피동","512-13","0512","0013","대영하이츠빌(512-13)","46.975","23.04","200805","12","5,500","2","2003","광덕산1로 40-9"
"경기도 안산상록구 월피동","468-1","0468","0001","동화하이츠빌(468-1)","79.87","40.86","200805","20","14,600","4","2002","월피로2길 12"
"경기도 안산상록구 월피동","477-18","0477","0018","드림빌라102동","75.27","40.19","200805","1","9,000","4","2002","안산천동로8길 3"
"경기도 안산상록구 월피동","443","0443","0000","라성","59.73","45.7","200805","21","12,100","3","1992","부루지길 6"
"경기도 안산상록구 월피동","443","0443","0000","라성","53.34","40.81","200805","29","11,000","4","1992","부루지길 6"
"경기도 안산상록구 월피동","487-3","0487","0003","명인파크빌5차","77.82","39.95","200805","10","13,250","3","2002","안산천서로6길 44"
"경기도 안산상록구 월피동","443-1","0443","0001","부원","37.83","48.94","200805","4","5,500","1","1990","부루지길 16"
"경기도 안산상록구 월피동","443-1","0443","0001","부원","33","42.69","200805","30","7,200","2","1990","부루지길 16"
"경기도 안산상록구 월피동","453-1","0453","0001","삼도하이츠빌","73.12","38.08","200805","7","15,000","5","2008","안산천동로4길 16"
"경기도 안산상록구 월피동","453-1","0453","0001","삼도하이츠빌","76.51","39.74","200805","21","15,000","2","2008","안산천동로4길 16"
"경기도 안산상록구 월피동","453-1","0453","0001","삼도하이츠빌","73.12","38.08","200805","28","15,100","5","2008","안산천동로4길 16"
"경기도 안산상록구 월피동","477-9","0477","0009","삼성리치빌A","59.88","33.05","200805","9","9,900","4","2001","안산천동로6길 25"
"경기도 안산상록구 월피동","450-2","0450","0002","삼성아트빌(450-2)","76.31","37.89","200805","28","13,600","2","2008","부루지4길 13-1"
"경기도 안산상록구 월피동","441-9","0441","0009","새롬빌라","70.67","37.04","200805","8","9,000","4","2001","부루지2길 3-1"
"경기도 안산상록구 월피동","470-7","0470","0007","새한빌라","74.7","36.35","200805","13","11,500","4","2002","충장로끝길 22"
"경기도 안산상록구 월피동","470-7","0470","0007","새한빌라","74.7","36.35","200805","14","12,000","3","2002","충장로끝길 22"
"경기도 안산상록구 월피동","524-3","0524","0003","아트하이츠빌라","69.27","36.6","200805","13","12,000","3","2000","안산천서로1길 37-1"
"경기도 안산상록구 월피동","450-3","0450","0003","월계수빌리지","75.76","37.09","200805","18","12,100","3","2001","부루지4길 13"
"경기도 안산상록구 월피동","476-6","0476","0006","유상빌리지","73.64","36.5","200805","1","12,500","2","2001","안산천동로8길 10"
"경기도 안산상록구 월피동","470-8","0470","0008","태영하이츠빌라(A동)","59.99","29.09","200805","14","12,500","3","2001","충장로끝길 24"
"경기도 안산상록구 월피동","470-8","0470","0008","태영하이츠빌라(A동)","59.99","29.09","200805","23","5,800","-1","2001","충장로끝길 24"
"경기도 안산상록구 월피동","511-16","0511","0016","튼튼빌리지","74.27","40.01","200805","14","14,700","3","2008","광덕산1로 39-16"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","19.08","9.54","200805","15","2,622","3","2003","도매시장로1길 29"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","22.09","11.05","200805","15","3,113","3","2003","도매시장로1길 29"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","36.7","18.36","200805","15","5,080","3","2003","도매시장로1길 29"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","20","10.01","200805","15","2,458","1","2003","도매시장로1길 29"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","34.45","17.23","200805","15","4,752","2","2003","도매시장로1길 29"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","19.08","9.54","200805","15","2,458","4","2003","도매시장로1길 29"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","36.7","18.36","200805","15","4,588","1","2003","도매시장로1길 29"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","18.56","9.28","200805","15","2,294","1","2003","도매시장로1길 29"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","19.08","9.54","200805","15","2,622","2","2003","도매시장로1길 29"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","22.09","11.05","200805","15","2,950","4","2003","도매시장로1길 29"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","36.7","18.36","200805","15","5,080","2","2003","도매시장로1길 29"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","34.45","17.23","200805","15","4,752","3","2003","도매시장로1길 29"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","62.65","31.37","200805","15","8,357","4","2003","도매시장로1길 29"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","22.09","11.05","200805","15","3,113","2","2003","도매시장로1길 29"
"경기도 안산상록구 이동","531-1","0531","0001","(531-1)","34.45","17.23","200805","15","4,261","1","2003","도매시장로1길 29"
"경기도 안산상록구 이동","543-5","0543","0005","(543-5)","79.49","39.07","200805","8","5,450","4","2003","석삼말로 109"
"경기도 안산상록구 이동","543-5","0543","0005","(543-5)","42.92","21.09","200805","8","3,100","2","2003","석삼말로 109"
"경기도 안산상록구 이동","543-5","0543","0005","(543-5)","42.92","21.09","200805","8","2,800","1","2003","석삼말로 109"
"경기도 안산상록구 이동","543-5","0543","0005","(543-5)","20.825","10.24","200805","8","1,300","1","2003","석삼말로 109"
"경기도 안산상록구 이동","543-5","0543","0005","(543-5)","42.92","21.09","200805","8","3,100","3","2003","석삼말로 109"
"경기도 안산상록구 이동","543-5","0543","0005","(543-5)","42.92","21.09","200805","8","2,800","1","2003","석삼말로 109"
"경기도 안산상록구 이동","543-5","0543","0005","(543-5)","42.92","21.09","200805","8","3,100","2","2003","석삼말로 109"
"경기도 안산상록구 이동","543-5","0543","0005","(543-5)","24.01","11.8","200805","8","1,700","2","2003","석삼말로 109"
"경기도 안산상록구 이동","543-5","0543","0005","(543-5)","24.01","11.8","200805","8","1,700","3","2003","석삼말로 109"
"경기도 안산상록구 이동","543-5","0543","0005","(543-5)","20.825","10.24","200805","8","1,300","1","2003","석삼말로 109"
"경기도 안산상록구 이동","543-5","0543","0005","(543-5)","42.92","21.09","200805","8","3,100","3","2003","석삼말로 109"
"경기도 안산상록구 이동","543-5","0543","0005","(543-5)","24.01","11.8","200805","8","1,700","2","2003","석삼말로 109"
"경기도 안산상록구 이동","543-5","0543","0005","(543-5)","38.03","18.69","200805","8","2,650","4","2003","석삼말로 109"
"경기도 안산상록구 이동","543-5","0543","0005","(543-5)","24.01","11.8","200805","8","1,700","3","2003","석삼말로 109"
"경기도 안산상록구 이동","537-7","0537","0007","갤러리하우스","84.69","48.81","200805","13","19,000","4","2008","도매시장로2길 7"
"경기도 안산상록구 이동","532","0532","0000","리버빌2차","68.3","32.45","200805","18","13,350","4","2007","도매시장로2길 36"
"경기도 안산상록구 이동","581-5","0581","0005","상록빌라","50.44","24.09","200805","23","6,250","-1","1996","매화로1길 44"
"경기도 안산상록구 이동","603-2","0603","0002","상명아트빌2차","72.26","35.61","200805","18","15,000","3","2008","이동1길 26"
"경기도 안산상록구 이동","603-2","0603","0002","상명아트빌2차","72.26","35.61","200805","18","15,000","3","2008","이동1길 26"
"경기도 안산상록구 이동","603-2","0603","0002","상명아트빌2차","72.26","35.61","200805","20","15,000","2","2008","이동1길 26"
"경기도 안산상록구 이동","535-5","0535","0005","쎈스빌","42.08","20.51","200805","25","8,800","1","2003","도매시장로2길 52"
"경기도 안산상록구 이동","545-16","0545","0016","조아그린빌라","53.79","26.16","200805","3","10,500","3","2001","석삼말로4길 12-1"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","32.64","18.49","200805","5","5,130","4","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","17.14","9.71","200805","5","2,840","3","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","32.64","18.49","200805","5","4,870","1","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","17.14","9.71","200805","5","2,560","1","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","17.14","9.71","200805","5","2,840","3","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","12.87","7.29","200805","5","2,020","4","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","47.07","26.66","200805","5","10,330","4","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","17.14","9.71","200805","5","2,560","1","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","17.14","9.71","200805","5","2,840","2","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","17.14","9.71","200805","5","2,560","1","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","43.02","24.37","200805","5","7,130","2","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","17.14","9.71","200805","5","2,840","2","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","37.72","21.37","200805","5","5,630","1","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","32.64","18.49","200805","5","5,410","3","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","17.14","9.71","200805","5","2,840","3","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","12.87","7.29","200805","5","2,020","4","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","17.14","9.71","200805","5","2,840","2","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","32.64","18.49","200805","5","5,410","2","2001","석삼말로 71"
"경기도 안산상록구 이동","551-2","0551","0002","多美빌라","43.02","24.37","200805","5","7,130","3","2001","석삼말로 71"
"경기도 안산상록구 일동","577-10","0577","0010","(577-10)","62","33.5","200805","28","11,500","4","2007","성호로5길 14"
"경기도 안산상록구 일동","582-11","0582","0011","(582-11)","37.14","18.57","200805","12","5,200","3","1999","성호로 92-10"
"경기도 안산상록구 일동","589","0589","0000","(589-0)","68.42","31.5","200805","26","11,000","4","2003","도매시장로6길 4-1"
"경기도 안산상록구 일동","590-4","0590","0004","(590-4)","69.325","44.83","200805","6","8,800","1","1999","호동로6길 11"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","22.96","11.82","200805","1","3,180","2","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","21.45","11.05","200805","1","3,020","3","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","21.45","11.05","200805","1","2,680","1","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","25.52","13.14","200805","1","3,680","2","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","19.56","10.2","200805","1","2,680","4","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","21.45","11.05","200805","1","3,020","3","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","45.24","23.29","200805","1","6,530","3","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","45.24","23.29","200805","1","5,860","1","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","45.24","23.29","200805","1","6,530","2","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","21.45","11.05","200805","1","3,020","2","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","25.52","13.14","200805","1","3,680","3","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","25.52","13.14","200805","1","3,180","1","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","21.45","11.05","200805","1","3,020","2","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","22.96","11.82","200805","1","2,850","1","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","21.45","11.05","200805","1","2,680","1","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","22.96","11.82","200805","1","3,180","3","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","18.82","9.8","200805","1","2,510","4","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","595-14","0595","0014","(595-14)","71.07","36.95","200805","1","9,700","4","2001","도매시장로5길 13-16"
"경기도 안산상록구 일동","599-1","0599","0001","(599-1)","71.11","34","200805","8","8,400","1","2002","성호로 84-11"
"경기도 안산상록구 일동","614-18","0614","0018","(614-18)","42.12","20.91","200805","9","6,500","4","2002","웃말2안길 44"
"경기도 안산상록구 일동","614-18","0614","0018","(614-18)","72.18","35.83","200805","12","10,400","2","2002","웃말2안길 44"
"경기도 안산상록구 일동","623-10","0623","0010","(623-10)","74.34","35.28","200805","13","13,300","4","2001","안산대학로 193"
"경기도 안산상록구 일동","657-11","0657","0011","(657-11)파크빌","38.34","16.62","200805","28","6,800","1","2002","안산대학로 42"
"경기도 안산상록구 일동","657-11","0657","0011","(657-11)파크빌","39.67","17","200805","28","6,700","4","2002","안산대학로 42"
"경기도 안산상록구 일동","657-11","0657","0011","(657-11)파크빌","37.35","16.59","200805","28","6,900","2","2002","안산대학로 42"
"경기도 안산상록구 일동","657-11","0657","0011","(657-11)파크빌","38.34","16.62","200805","28","4,700","-1","2002","안산대학로 42"
"경기도 안산상록구 일동","657-11","0657","0011","(657-11)파크빌","38.34","17.03","200805","28","6,800","3","2002","안산대학로 42"
"경기도 안산상록구 일동","657-11","0657","0011","(657-11)파크빌","37.86","16.41","200805","28","4,700","-1","2002","안산대학로 42"
"경기도 안산상록구 일동","657-11","0657","0011","(657-11)파크빌","37.86","16.82","200805","28","6,800","3","2002","안산대학로 42"
"경기도 안산상록구 일동","657-11","0657","0011","(657-11)파크빌","37.35","16.59","200805","28","6,800","3","2002","안산대학로 42"
"경기도 안산상록구 일동","657-11","0657","0011","(657-11)파크빌","37.35","16.19","200805","28","4,700","-1","2002","안산대학로 42"
"경기도 안산상록구 일동","657-11","0657","0011","(657-11)파크빌","38.34","17.03","200805","28","6,900","2","2002","안산대학로 42"
"경기도 안산상록구 일동","657-11","0657","0011","(657-11)파크빌","37.86","16.82","200805","28","6,800","2","2002","안산대학로 42"
"경기도 안산상록구 일동","657-11","0657","0011","(657-11)파크빌","86.53","37.08","200805","28","12,200","4","2002","안산대학로 42"
"경기도 안산상록구 일동","657-11","0657","0011","(657-11)파크빌","37.86","16.41","200805","28","6,800","1","2002","안산대학로 42"
"경기도 안산상록구 일동","548-17","0548","0017","sk전원하이츠빌B","59.57","28.54","200805","7","11,300","3","2006","성호로8길 22"
"경기도 안산상록구 일동","592-7","0592","0007","경상빌라","57.92","25.82","200805","23","7,500","-1","2001","호동로6길 4"
"경기도 안산상록구 일동","603-1","0603","0001","광장리치빌","70.91","36.74","200805","29","12,300","2","2007","안골길 11"
"경기도 안산상록구 일동","595-2","0595","0002","노블레스빌","69.71","36.35","200805","20","12,000","3","2002","호동로 92"
"경기도 안산상록구 일동","546-12","0546","0012","다솜빌","71.98","36.96","200805","26","13,500","3","2008","첨성길 5-12"
"경기도 안산상록구 일동","535-1","0535","0001","대경마로니에13차(535-1)","73.71","33.13","200805","23","14,000","2","2007","도매시장로 141"
"경기도 안산상록구 일동","625","0625","0000","대우센스빌","66.86","30.56","200805","1","12,500","5","2007","웃말6길 10"
"경기도 안산상록구 일동","561-7","0561","0007","대풍아트빌(561-7)","71.78","35.09","200805","22","10,945","1","2002","호동로2길 13"
"경기도 안산상록구 일동","534-3","0534","0003","대풍아트빌7차","73.71","33.08","200805","14","14,400","2","2007","도매시장로 145"
"경기도 안산상록구 일동","571-7","0571","0007","대한아트빌(A동)","69.995","35.46","200805","28","10,500","2","2003","성호로6길 7"
"경기도 안산상록구 일동","88-13","0088","0013","도원아트빌","44.41","22.33","200805","30","6,500","2","2002","구룡서길 20"
"경기도 안산상록구 일동","563-5","0563","0005","동광맨션(563-5)","60.315","27.16","200805","17","7,500","1","2002","호동로 48-14"
"경기도 안산상록구 일동","550-8","0550","0008","동광맨션5차","70.97","36.34","200805","22","13,000","3","2003","성호로8길 6"
"경기도 안산상록구 일동","604-2","0604","0002","동성빌라","74.43","42.75","200805","25","14,200","4","2007","안골길 24"
"경기도 안산상록구 일동","604-2","0604","0002","동성빌라","74.43","42.75","200805","26","13,100","5","2007","안골길 24"
"경기도 안산상록구 일동","587-6","0587","0006","두솔아트빌","78.47","39.32","200805","14","8,900","3","2003","호동로 77"
"경기도 안산상록구 일동","127-5","0127","0005","명성맨션","73.68","42.85","200805","10","15,000","4","2008","구룡동길 19"
"경기도 안산상록구 일동","537-3","0537","0003","명성아트빌","69.605","36.54","200805","12","10,200","2","2001","호동로 61-15"
"경기도 안산상록구 일동","601-1","0601","0001","명지빌리지","74.55","36.35","200805","12","15,500","2","2008","성호로3길 14"
"경기도 안산상록구 일동","540-2","0540","0002","명진하이츠빌","68.325","32.78","200805","19","8,500","2","2002","첨성길 38"
"경기도 안산상록구 일동","540-2","0540","0002","명진하이츠빌","68.325","32.78","200805","20","9,000","2","2002","첨성길 38"
"경기도 안산상록구 일동","547-4","0547","0004","백두파크빌(547-4)","70.19","33.45","200805","26","11,500","3","2002","호동로3길 11"
"경기도 안산상록구 일동","597-2","0597","0002","보근빌라","66.34","31.63","200805","27","9,400","1","2001","도매시장로5길 14"
"경기도 안산상록구 일동","597-2","0597","0002","보근빌라","66.34","31.63","200805","31","12,900","2","2001","도매시장로5길 14"
"경기도 안산상록구 일동","552-3","0552","0003","부원하이빌1","75.04","39.7","200805","10","13,000","2","2008","호동로1길 4-1"
"경기도 안산상록구 일동","552-3","0552","0003","부원하이빌1","66.6","35.4","200805","24","12,000","4","2008","호동로1길 4-1"
"경기도 안산상록구 일동","552-3","0552","0003","부원하이빌1","65.54","34.7","200805","30","12,750","4","2008","호동로1길 4-1"
"경기도 안산상록구 일동","541-2","0541","0002","삼익아트빌1차","52.63","25.65","200805","10","9,000","5","2008","첨성길 28"
"경기도 안산상록구 일동","541-2","0541","0002","삼익아트빌1차","66.595","32.45","200805","23","13,100","4","2008","첨성길 28"
"경기도 안산상록구 일동","541-4","0541","0004","삼호그린빌","67.365","33.7","200805","4","9,500","1","2006","첨성길 30-1"
"경기도 안산상록구 일동","601-33","0601","0033","성원빌","73.02","36.09","200805","3","13,700","2","2008","구룡로 3-3"
"경기도 안산상록구 일동","601-33","0601","0033","성원빌","61.83","30.56","200805","14","12,200","5","2008","구룡로 3-3"
"경기도 안산상록구 일동","601-33","0601","0033","성원빌","69.82","34.51","200805","15","13,200","4","2008","구룡로 3-3"
"경기도 안산상록구 일동","601-33","0601","0033","성원빌","73.02","36.09","200805","20","13,700","2","2008","구룡로 3-3"
"경기도 안산상록구 일동","567-15","0567","0015","세종빌라가동","74.78","39.92","200805","23","14,500","4","2008","식물원로1길 6-12"
"경기도 안산상록구 일동","567-15","0567","0015","세종빌라가동","74.78","39.92","200805","24","16,300","4","2008","식물원로1길 6-12"
"경기도 안산상록구 일동","567-10","0567","0010","세종빌라나동","78.19","40.33","200805","27","14,500","3","2008","식물원로1길 6-8"
"경기도 안산상록구 일동","572-4","0572","0004","수하이츠빌","61.14","31.18","200805","30","8,600","4","2004","성호로6길 21"
"경기도 안산상록구 일동","577-15","0577","0015","신영하이츠","67.88","33.44","200805","9","9,500","4","2002","성호로5길 20"
"경기도 안산상록구 일동","600-12","0600","0012","신원아트빌라2차","59.43","33.26","200805","19","10,500","2","2001","성호로 84-10"
"경기도 안산상록구 일동","590-2","0590","0002","신현대빌라","59.61","26.83","200805","17","9,000","2","2001","호동로6길 15"
"경기도 안산상록구 일동","92-10","0092","0010","신화아트빌(92-10)","67.52","39.06","200805","16","14,000","2","2008","구룡로1길 3"
"경기도 안산상록구 일동","92-10","0092","0010","신화아트빌(92-10)","67.52","39.06","200805","20","14,200","2","2008","구룡로1길 3"
"경기도 안산상록구 일동","92-10","0092","0010","신화아트빌(92-10)","61.02","35.3","200805","30","14,200","5","2008","구룡로1길 3"
"경기도 안산상록구 일동","564-11","0564","0011","오성빌라","68.885","33.99","200805","14","10,000","4","2003","호동로 48-11"
"경기도 안산상록구 일동","600-11","0600","0011","일동하이츠빌라","69.62","35.1","200805","8","11,000","1","2001","성호로 84-8"
"경기도 안산상록구 일동","546-15","0546","0015","정빈파크뷰","73.53","37.08","200805","8","13,500","2","2008","첨성길 5-20"
"경기도 안산상록구 일동","546-15","0546","0015","정빈파크뷰","44","22.19","200805","24","8,400","5","2008","첨성길 5-20"
"경기도 안산상록구 일동","546-15","0546","0015","정빈파크뷰","73.53","37.08","200805","25","13,900","3","2008","첨성길 5-20"
"경기도 안산상록구 일동","546-15","0546","0015","정빈파크뷰","73.53","37.08","200805","28","14,400","3","2008","첨성길 5-20"
"경기도 안산상록구 일동","91-11","0091","0011","정원하이츠(91-11)","55.975","30.26","200805","8","10,000","1","2002","구룡로 8-11"
"경기도 안산상록구 일동","539","0539","0000","정인빌라","60.48","38.48","200805","24","9,300","1","2001","호동로 61-16"
"경기도 안산상록구 일동","557-3","0557","0003","지성센스빌","70.34","34.1","200805","20","13,500","3","2003","식물원로1길 13"
"경기도 안산상록구 일동","557-3","0557","0003","지성센스빌","70.34","34.1","200805","28","9,500","1","2003","식물원로1길 13"
"경기도 안산상록구 일동","537-6","0537","0006","진아하이츠빌라(537-6)","59.99","28.53","200805","17","11,500","2","2001","첨성길 39-8"
"경기도 안산상록구 일동","534-5","0534","0005","창원빌라(534-5)","63.09","30.22","200805","14","8,500","1","2002","호동로4길 26"
"경기도 안산상록구 일동","622-10","0622","0010","청담빌라","66.4","33.11","200805","1","14,000","3","2007","성호로 10"
"경기도 안산상록구 일동","622-10","0622","0010","청담빌라","60.4","30.12","200805","15","13,400","5","2007","성호로 10"
"경기도 안산상록구 일동","622-10","0622","0010","청담빌라","60.4","30.12","200805","23","13,100","5","2007","성호로 10"
"경기도 안산상록구 일동","86-5","0086","0005","청록하이츠","57.34","34.42","200805","14","9,600","2","2006","구룡서길 27"
"경기도 안산상록구 일동","548-1","0548","0001","청호아트빌2차","75.7","37.49","200805","24","13,200","4","2008","첨성길 2"
"경기도 안산상록구 일동","661-1","0661","0001","푸리오빌","67.455","32.26","200805","21","17,000","3","2007","매화로3길 34"
"경기도 안산상록구 일동","536-1","0536","0001","하나아트빌","59.7","33.66","200805","25","10,450","3","2003","첨성길 39-25"
"경기도 안산상록구 일동","91-5","0091","0005","하민하이츠빌","62.825","34.87","200805","15","15,000","3","2008","구룡로2길 8-1"
"경기도 안산상록구 일동","91-5","0091","0005","하민하이츠빌","62.825","34.87","200805","20","12,000","3","2008","구룡로2길 8-1"
"경기도 안산상록구 일동","567-9","0567","0009","한국벨루스빌1차","68.8","36.01","200805","5","13,500","4","2008","식물원로1길 6-6"
"경기도 안산상록구 일동","567-9","0567","0009","한국벨루스빌1차","76.32","39.95","200805","30","17,000","3","2008","식물원로1길 6-6"
"경기도 안산상록구 일동","540-4","0540","0004","한국벨루스빌2차","71.49","35.12","200805","3","13,000","3","2008","첨성길 40-1"
"경기도 안산상록구 일동","540-4","0540","0004","한국벨루스빌2차","61.58","30.26","200805","27","12,750","5","2008","첨성길 40-1"
"경기도 안산상록구 일동","548-4","0548","0004","한솔그린주택1차","73","34.63","200805","14","14,300","2","2008","첨성길 8"
"경기도 안산상록구 일동","548-5","0548","0005","한솔그린주택2차","73","33.39","200805","15","14,300","5","2008","첨성길 8-1"
