"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120101 ~ 20120131"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 안산상록구 사동","1241-5","1241","0005","(1241-5)","35.16","19.45","201201","3","6,100","2","1994","이화3길 17"
"경기도 안산상록구 사동","1265-7","1265","0007","(1265-7)","63.97","25.39","201201","28","7,800","-1","2002","이화2길 13"
"경기도 안산상록구 사동","1289-1","1289","0001","(1289-1)","40.77","20.57","201201","12","6,400","2","1995","후곡안길 26"
"경기도 안산상록구 사동","1310-15","1310","0015","(1310-15)","42.06","21.45","201201","31","6,000","2","1993","네고지3길 31-1"
"경기도 안산상록구 사동","1323-5","1323","0005","(1323-5)","37.6","18.05","201201","21","7,100","2","1993","당골3길 10"
"경기도 안산상록구 사동","1329-5","1329","0005","(1329-5)","70.83","35.97","201201","2","13,900","1","2002","당골길 36-1"
"경기도 안산상록구 사동","1469-4","1469","0004","로얄팰리스(1469-4)","70.23","31.64","201201","3","13,500","5","2007","선진6길 78"
"경기도 안산상록구 사동","1248-7","1248","0007","마운틴빌","22.265","12.87","201201","30","6,150","3","2011","이화2길 36"
"경기도 안산상록구 사동","1276-9","1276","0009","삼성그린빌A","55.965","26.84","201201","7","12,000","2","2002","후곡안길 12"
"경기도 안산상록구 사동","1199-1","1199","0001","삼성하이빌","59.85","26.49","201201","9","11,000","4","2001","서암로4길 4"
"경기도 안산상록구 사동","1406-6","1406","0006","세종하이빌(2)","68.87","32.89","201201","6","11,000","1","2002","장화2길 40-1"
"경기도 안산상록구 사동","1407-15","1407","0015","수정하이츠빌(1407-15)","75","36.17","201201","30","16,700","5","2012","장화2길 47"
"경기도 안산상록구 사동","1412-9","1412","0009","썬빌라트","49.66","26.73","201201","2","12,000","5","2007","초당2길 11"
"경기도 안산상록구 사동","1280-2","1280","0002","유진빌라","73.2","34.11","201201","14","18,500","2","2011","후곡1길 26-21"
"경기도 안산상록구 사동","1412-8","1412","0008","젤존빌리지","46.56","25.26","201201","16","13,000","5","2008","초당2길 11-1"
"경기도 안산상록구 사동","1349-4","1349","0004","진아하이츠빌라(1349-4)","59.955","25.11","201201","6","9,500","-1","2002","댕이길 77"
"경기도 안산상록구 사동","1481","1481","0000","해비치타운","72.6","21","201201","26","19,800","5","2012","영화6길 2"
"경기도 안산상록구 사사동","403-10","0403","0010","신라모닝빌(204)","35.26","41.67","201201","19","7,000","3","2001","양지마을1길 84"
"경기도 안산상록구 성포동","585-3","0585","0003","삼환","123.73","106.63","201201","6","32,500","1","1994","충장로 452"
"경기도 안산상록구 성포동","585-1","0585","0001","신우(585-1)","66.26","54.38","201201","25","15,500","3","1992","충장로 462"
"경기도 안산상록구 수암동","460-5","0460","0005","대광빌리지(460-5)","43.05","33.23","201201","5","6,500","1","1991","원당골2길 39"
"경기도 안산상록구 수암동","483-7","0483","0007","동은빌라가동","59.93","34.6","201201","10","14,000","4","2002","원당골5길 16-5"
"경기도 안산상록구 수암동","463-3","0463","0003","드림빌라트B동","59.67","24.18","201201","3","12,800","4","2002","수암4길 32"
"경기도 안산상록구 수암동","472-10","0472","0010","세종하이빌","76.29","82.85","201201","13","13,700","2","2002","수암1길 35"
"경기도 안산상록구 수암동","470-1","0470","0001","수암에스테빌101동","83.92","42.73","201201","31","19,500","2","2011","수암2길 16"
"경기도 안산상록구 수암동","496-3","0496","0003","현대빌라10","59.33","97.3","201201","17","13,200","4","2005","유남길 17-5"
"경기도 안산상록구 월피동","434-35","0434","0035","(434-35)","40.93","31.67","201201","27","7,550","3","1991","부루지1길 52"
"경기도 안산상록구 월피동","518-16","0518","0016","(518-16)","36.17","18.99","201201","10","6,800","2","1993","광덕산1로 9-16"
"경기도 안산상록구 월피동","497-10","0497","0010","광덕그린빌라","30.66","15.11","201201","6","1,500","-1","2008","예술대학로8길 24"
"경기도 안산상록구 월피동","525-18","0525","0018","동현주택","59.53","35.23","201201","26","13,500","3","2002","안산천서로1길 34-1"
"경기도 안산상록구 월피동","477-18","0477","0018","드림빌라102동","68.25","35.78","201201","9","10,000","3","2002","안산천동로8길 3"
"경기도 안산상록구 월피동","438-5","0438","0005","라임하우스(438-5)","66.67","39.06","201201","7","15,800","2","2011","부루지2길 24"
"경기도 안산상록구 월피동","439-17","0439","0017","명인파크빌4차","65.2","33.51","201201","11","10,100","1","2002","부루지3길 8-1"
"경기도 안산상록구 월피동","443-1","0443","0001","부원","45.57","58.96","201201","19","12,000","2","1990","부루지길 16"
"경기도 안산상록구 월피동","439-15","0439","0015","삼성빌라(439-15)","70.87","37.08","201201","14","12,600","3","2003","부루지3길 6"
"경기도 안산상록구 월피동","492-2","0492","0002","새롬빌라5차","75.7","36.69","201201","10","12,750","2","2001","광덕산안길 30-10"
"경기도 안산상록구 월피동","440-13","0440","0013","선우아트빌","73.35","41.31","201201","30","17,200","2","2011","부루지길 13"
"경기도 안산상록구 월피동","515-2","0515","0002","아성리치빌(515-2)","79.89","43.46","201201","28","16,400","2","2011","광덕산3로 60"
"경기도 안산상록구 월피동","456-2","0456","0002","영하이츠빌라(456-2)","58.27","29.25","201201","31","10,000","1","2001","안산천동로4길 6"
"경기도 안산상록구 월피동","439-18","0439","0018","월드파크빌","66.8","34.52","201201","6","12,500","4","2002","부루지3길 10"
"경기도 안산상록구 월피동","439-18","0439","0018","월드파크빌","62.7","32.04","201201","27","12,500","1","2002","부루지3길 10"
"경기도 안산상록구 월피동","436-1","0436","0001","홍익타운3차","77.03","35.68","201201","13","15,200","3","2007","부루지1길 39"
"경기도 안산상록구 이동","521-2","0521","0002","(521-2)","54.94","29.04","201201","31","8,100","3","2001","석삼말로1길 9"
"경기도 안산상록구 이동","521-2","0521","0002","(521-2)","64.28","33.97","201201","31","10,700","3","2001","석삼말로1길 9"
"경기도 안산상록구 이동","521-2","0521","0002","(521-2)","46.67","24.66","201201","31","8,000","4","2001","석삼말로1길 9"
"경기도 안산상록구 이동","521-2","0521","0002","(521-2)","64.28","33.97","201201","31","10,100","1","2001","석삼말로1길 9"
"경기도 안산상록구 이동","521-2","0521","0002","(521-2)","22.55","11.92","201201","31","3,750","1","2001","석삼말로1길 9"
"경기도 안산상록구 이동","521-2","0521","0002","(521-2)","47.9","25.31","201201","31","7,900","4","2001","석삼말로1길 9"
"경기도 안산상록구 이동","521-2","0521","0002","(521-2)","22.55","11.92","201201","31","3,750","1","2001","석삼말로1길 9"
"경기도 안산상록구 이동","521-2","0521","0002","(521-2)","64.28","33.97","201201","31","10,900","2","2001","석삼말로1길 9"
"경기도 안산상록구 이동","550-3","0550","0003","(550-3)","55.08","36.56","201201","25","4,200","1","1995","석삼말로 79"
"경기도 안산상록구 이동","545-23","0545","0023","리다스빌","35.96","16.93","201201","28","4,000","-1","1994","석삼말로4길 24"
"경기도 안산상록구 이동","599-3","0599","0003","명성아트빌","62.77","30.11","201201","31","17,000","5","2011","구룡체육관로 28"
"경기도 안산상록구 이동","532-3","0532","0003","세원주택","79.215","46.8","201201","17","20,000","4","2010","도매시장로2길 22-11"
"경기도 안산상록구 이동","541-1","0541","0001","청록하이츠5차","75.3","36.61","201201","4","15,300","2","2003","석삼말로4길 2"
"경기도 안산상록구 일동","545-11","0545","0011","(545-11)","46.59","27.45","201201","9","3,300","1","1993","성호로8길 30"
"경기도 안산상록구 일동","558-7","0558","0007","(558-7)","72.26","39.67","201201","15","16,500","3","2011","성호로7길 5"
"경기도 안산상록구 일동","560-5","0560","0005","(560-5)","52.88","30.89","201201","5","14,000","5","2011","식물원로3길 18-8"
"경기도 안산상록구 일동","609-17","0609","0017","(609-17)","40.74","24.77","201201","7","5,000","-1","1993","웃말4길 7"
"경기도 안산상록구 일동","609-17","0609","0017","(609-17)","37.23","22.64","201201","10","3,500","-1","1993","웃말4길 7"
"경기도 안산상록구 일동","625-2","0625","0002","(625-2)","43.2","22.25","201201","5","11,600","5","2011","웃말6길 16"
"경기도 안산상록구 일동","665-8","0665","0008","(665-8)","38.7","20.33","201201","16","5,000","1","1994","매화로3길 52-8"
"경기도 안산상록구 일동","665-8","0665","0008","(665-8)","40.83","21.64","201201","27","7,000","2","1994","매화로3길 52-8"
"경기도 안산상록구 일동","548","0548","0000","sk전원하이츠빌A","59.57","28.57","201201","5","14,000","4","2006","성호로8길 24"
"경기도 안산상록구 일동","592-7","0592","0007","경상빌라","57.92","25.82","201201","11","10,600","1","2001","호동로6길 4"
"경기도 안산상록구 일동","596","0596","0000","남영약수빌(596-0)","72.75","34.74","201201","6","14,900","1","2002","호동로 89"
"경기도 안산상록구 일동","546-12","0546","0012","다솜빌","71.98","36.96","201201","5","15,000","3","2008","첨성길 5-12"
"경기도 안산상록구 일동","628-1","0628","0001","롯데하이츠","35.43","22.96","201201","3","9,000","3","2002","안산대학로 169"
"경기도 안산상록구 일동","628-1","0628","0001","롯데하이츠","35.43","22.96","201201","25","9,700","4","2002","안산대학로 169"
"경기도 안산상록구 일동","91-9","0091","0009","묵산킹스빌A","46.5","33.03","201201","27","11,800","4","2010","구룡로 8-17"
"경기도 안산상록구 일동","615-1","0615","0001","묵산트윈빌B동","75.21","42.36","201201","4","18,100","2","2008","웃말2안길 49"
"경기도 안산상록구 일동","597-2","0597","0002","보근빌라","66.34","31.63","201201","14","11,500","1","2001","도매시장로5길 14"
"경기도 안산상록구 일동","552-12","0552","0012","부원하이빌2","75.74","38.92","201201","2","15,000","1","2008","호동로 18-1"
"경기도 안산상록구 일동","607-6","0607","0006","선우빌라나동","59.99","30.06","201201","16","13,300","2","2002","안산대학로 139"
"경기도 안산상록구 일동","545-1","0545","0001","오닉스빌B동","71.13","32.34","201201","16","12,000","4","2008","호동로3길 25"
"경기도 안산상록구 일동","536-10","0536","0010","원아트빌","41.76","20.77","201201","18","7,300","3","1996","첨성안길 6"
"경기도 안산상록구 일동","539","0539","0000","정인빌라","60.48","38.48","201201","30","9,200","-1","2001","호동로 61-16"
"경기도 안산상록구 일동","603-4","0603","0004","정진빌라","84.4","59.55","201201","15","24,500","2","2011","안골길 3"
"경기도 안산상록구 일동","102-19","0102","0019","중앙","67.71","36.31","201201","12","13,900","1","2011","구룡로4길 22"
"경기도 안산상록구 일동","615-6","0615","0006","한솔하이리빙","70.37","34.28","201201","13","15,700","2","2011","웃말2안길 43"
"경기도 안산상록구 일동","623-8","0623","0008","호암아트빌(623-8)","54.6","22.81","201201","30","12,250","4","2002","웃말5길 1"
"경기도 안산상록구 일동","558-10","0558","0010","홈메이플라워(558-10)","71.05","33.89","201201","21","13,500","2","2003","식물원로1안길 4-1"
"경기도 안산상록구 장상동","531-8","0531","0008","삼진스마트빌","51.61","43","201201","12","13,900","2","2011","청룡2길 4-1"
"경기도 안산상록구 장상동","535-2","0535","0002","이림그린타운(535-2)","66.81","35.77","201201","13","10,500","4","2002","장하로 294"
"경기도 안산상록구 장상동","3-90","0003","0090","참조은터(3-90)","82.15","44.19","201201","7","14,000","2","2008","장상1길 6"
"경기도 안산상록구 팔곡이동","457-5","0457","0005","(457-5)","46.125","32.57","201201","1","3,500","3","1987","담원1길 13"
"경기도 안산상록구 팔곡이동","405-20","0405","0020","거영팰리스","72.048","51.5","201201","17","14,800","5","2009","소학2길 12-1"
"경기도 안산상록구 팔곡이동","373-9","0373","0009","금성타운 A","75.62","36.5","201201","27","14,900","4","2011","팔곡두레길 86"
"경기도 안산상록구 팔곡이동","373-8","0373","0008","금성타운 B","75.68","37.25","201201","3","14,800","5","2011","팔곡두레길 88"
"경기도 안산상록구 팔곡이동","372-1","0372","0001","소학하이츠","59.8","35.16","201201","25","9,300","2","1996","팔곡1길 25"
"경기도 안산상록구 팔곡이동","372-1","0372","0001","소학하이츠","59.8","35.16","201201","31","8,500","1","1996","팔곡1길 25"
"경기도 안산상록구 팔곡이동","369-3","0369","0003","에이하우스1차","74.73","38.75","201201","12","15,500","3","2012","팔곡1길 30"
"경기도 안산상록구 팔곡이동","421-6","0421","0006","오성빌라(421-6)","28.98","18.5","201201","19","3,500","1","1986","담원안길 47-1"
"경기도 안성시 공도읍 마정리","223-175","0223","0175","뉴젠하우스","67.98","38.7","201201","7","5,600","4","1994","전원길 7"
"경기도 안성시 공도읍 마정리","200-337","0200","0337","방림빌리지A,B동","76.32","41.71","201201","2","6,500","4","1992","마정길 2"
"경기도 안성시 공도읍 마정리","45-136","0045","0136","오성하이츠빌A동","73.28","80.17","201201","31","9,000","2","2008","가족공원길 70-15"
"경기도 안성시 공도읍 만정리","111-1","0111","0001","만수빌라","60","40","201201","15","5,700","3","1994","만수동길 70-1"
"경기도 안성시 대덕면 내리","716-7","0716","0007","효성블루빌B동","75.64","43.46","201201","2","7,000","2","2004","내리8길 25"
"경기도 안성시 죽산면 죽산리","428-5","0428","0005","정성연립","56.55","71.11","201201","30","3,400","1","1985","중부길 14"
"경기도 안양동안구 관양동","1388-9","1388","0009","궁전맨숀(A동)","36.36","34.21","201201","31","17,000","3","1988","관평로319번길 68"
"경기도 안양동안구 관양동","1417-24","1417","0024","대성빌라(다동)","36.32","20.68","201201","20","8,000","-1","1990","관악대로359번길 45"
"경기도 안양동안구 관양동","1391-4","1391","0004","대양","36.15","29.53","201201","5","14,800","2","1989","관평로327번길 28-3"
"경기도 안양동안구 관양동","1454-13","1454","0013","로얄빌라(1454-13)","33.5","20.4","201201","17","9,000","2","1986","관악대로360번길 28-13"
"경기도 안양동안구 관양동","1402-4","1402","0004","아리랑빌라7차","47.4","23.03","201201","30","13,900","2","1991","관평로336번길 62"
"경기도 안양동안구 관양동","1429-22","1429","0022","은성빌라(나동)","36.09","30.3","201201","8","13,500","2","1988","관악대로373번길 28-3"
"경기도 안양동안구 관양동","1397-17","1397","0017","정주빌라(나동)","35.98","28.12","201201","12","15,000","1","1988","관평로327번길 17"
"경기도 안양동안구 관양동","1417-30","1417","0030","청우하이츠빌라(가동)","71.24","37.47","201201","9","23,900","1","1990","일동로 150-1"
"경기도 안양동안구 관양동","1487-7","1487","0007","파크빌라","40.8","16.91","201201","16","15,000","4","2009","인덕원로 29-8"
"경기도 안양동안구 관양동","1487-7","1487","0007","파크빌라","38.88","23.22","201201","26","17,150","3","2009","인덕원로 29-8"
"경기도 안양동안구 관양동","1388-8","1388","0008","한양빌라(1동)","41.67","25.94","201201","12","15,000","1","1986","관평로319번길 66"
"경기도 안양동안구 관양동","1375-5","1375","0005","현대아트빌라(A동)","36.06","22.8","201201","5","9,900","2","1989","일동로 36-16"
"경기도 안양동안구 관양동","1435-25","1435","0025","효성빌라(5동)","36.6","23.5","201201","9","12,200","3","1988","일동로200번길 22"
"경기도 안양동안구 비산동","1045-24","1045","0024","궁전하이츠(가)","36.06","29.35","201201","5","14,250","2","1988","관악대로263번길 68-11"
"경기도 안양동안구 비산동","335-9","0335","0009","대우그린","36.35","26","201201","16","7,000","-1","1989","운곡로86번길 21"
"경기도 안양동안구 비산동","332-15","0332","0015","대원(다)","36.14","20.92","201201","6","7,000","-1","1989","운곡로98번길 6"
"경기도 안양동안구 비산동","1020-1","1020","0001","동화빌라(다)","36.4","30.4","201201","12","13,200","2","1988","평촌대로401번길 24-15"
"경기도 안양동안구 비산동","1020-1","1020","0001","동화빌라(다)","36.4","30.4","201201","19","13,500","3","1988","평촌대로401번길 24-15"
"경기도 안양동안구 비산동","1015-1","1015","0001","은성빌라","36.22","26.31","201201","20","14,300","2","1990","평촌대로427번길 33"
"경기도 안양동안구 비산동","557-9","0557","0009","장미","41.5","35.1","201201","29","11,800","3","1984","관악대로69번길 4"
"경기도 안양동안구 비산동","1036-15","1036","0015","창원빌라라동","50.07","37.45","201201","5","14,000","-1","1990","관악대로249번길 20-7"
"경기도 안양동안구 비산동","1035-13","1035","0013","초원주택(B)","46.64","32.42","201201","12","16,000","2","1988","관악대로249번길 20-10"
"경기도 안양동안구 비산동","311-1","0311","0001","한성그린","36.42","32.13","201201","7","13,950","3","1991","매곡로27번길 11"
"경기도 안양동안구 호계동","914-39","0914","0039","남경빌라라동","36.36","22.29","201201","26","12,000","2","1991","경수대로721번길 44-22"
"경기도 안양동안구 호계동","282-2","0282","0002","선영타운2동","48.84","25.25","201201","25","15,700","3","1992","귀인로82번길 24-4"
"경기도 안양동안구 호계동","917-4","0917","0004","세종빌라나동","36.39","30.55","201201","17","12,000","3","1990","시민대로136번길 65-1"
"경기도 안양동안구 호계동","930-10","0930","0010","조형빌라10동","36.24","19.08","201201","21","9,450","-1","1989","귀인로98번길 13-28"
"경기도 안양만안구 박달동","68-65","0068","0065","더존빌라2차","61.43","26.19","201201","30","16,500","3","2002","양화로106번길 8"
"경기도 안양만안구 박달동","30-27","0030","0027","삼정빌라트","67.89","31.12","201201","27","17,100","1","2002","양화로148번길 47"
"경기도 안양만안구 박달동","68-93","0068","0093","정우빌라3차A동","36.42","25","201201","20","9,900","1","1989","양화로82번길 27"
"경기도 안양만안구 박달동","130-11","0130","0011","하늘빌리지5동","71.89","34.38","201201","11","15,800","5","2003","박달로472번길 39"
"경기도 안양만안구 박달동","62-41","0062","0041","현대뉴빌","66.63","33.03","201201","14","17,500","1","2002","양화로128번길 54"
"경기도 안양만안구 석수동","274-2","0274","0002","관악(274-2)","64.56","44.1","201201","16","10,200","1","1977","안양로510번길 36"
"경기도 안양만안구 석수동","761-9","0761","0009","국동빌라","37.965","24.1","201201","10","9,200","1","1990","와룡로3번길 79"
"경기도 안양만안구 석수동","764-16","0764","0016","대림빌라(7차)","39.8","26.85","201201","30","10,700","1","1988","충훈로101번길 25"
"경기도 안양만안구 석수동","324-38","0324","0038","대림주택","45.48","23.02","201201","16","14,000","3","2001","석천로212번길 66"
"경기도 안양만안구 석수동","776-3","0776","0003","만도빌라","27","19.98","201201","12","4,950","-1","1988","와룡로4번길 8"
"경기도 안양만안구 석수동","777-2","0777","0002","삼오빌라(2차)","36.86","24.26","201201","18","10,400","1","1988","석수로126번길 21"
"경기도 안양만안구 석수동","758-4","0758","0004","서일주택","41.23","25.35","201201","18","10,500","1","1988","석수로192번길 26"
"경기도 안양만안구 석수동","177-35","0177","0035","석수빌라(177-35)","50.85","35","201201","27","9,500","-1","1989","경수대로1213번길 5"
"경기도 안양만안구 석수동","778-13","0778","0013","아트빌라1차","39.06","25.75","201201","9","8,000","-1","1987","충훈로93번길 47"
"경기도 안양만안구 석수동","782-13","0782","0013","영광빌라(2차)","40.42","25.2","201201","16","11,200","1","1987","와룡로28번길 32-11"
"경기도 안양만안구 석수동","777-12","0777","0012","왕실빌라","38.55","23.06","201201","10","10,200","1","1987","충훈로83번길 47"
"경기도 안양만안구 석수동","766-6","0766","0006","우성빌라(13차)","37.83","28.01","201201","30","11,750","2","1989","와룡로3번길 62-11"
"경기도 안양만안구 석수동","782-17","0782","0017","우성빌라7차","37.04","25.39","201201","26","9,950","1","1988","와룡로28번길 32-3"
"경기도 안양만안구 석수동","322-23","0322","0023","우주타운14동","36.49","25.48","201201","26","12,500","3","1989","안양로468번길 25-18"
"경기도 안양만안구 석수동","322-35","0322","0035","우주타운7동","36.41","19.76","201201","16","10,300","2","1989","안양로468번길 25-18"
"경기도 안양만안구 석수동","768","0768","0000","이화빌라(3차)","38.7","25.06","201201","27","9,950","2","1988","와룡로3번길 62"
"경기도 안양만안구 석수동","769-12","0769","0012","정동빌라(3차)","38.33","28.45","201201","13","10,500","2","1988","석수로166번길 23"
"경기도 안양만안구 석수동","764-17","0764","0017","죽산빌라(1차)","38.6","28.92","201201","25","11,000","1","1988","충훈로101번길 21"
"경기도 안양만안구 석수동","764-12","0764","0012","죽산빌라(5차)","38.6","29.37","201201","20","12,000","3","1988","충훈로101번길 35"
"경기도 안양만안구 석수동","770-1","0770","0001","진주빌라(1차)","42.55","28.29","201201","25","10,000","1","1987","석수로166번길 12"
"경기도 안양만안구 석수동","625-10","0625","0010","파크빌라8차(다동)","36.32","19.25","201201","2","9,000","1","1991","충훈로90번길 60"
"경기도 안양만안구 석수동","378-5","0378","0005","해뜨는집","57","29.01","201201","13","18,000","2","2005","경수대로1406번길 34-23"
"경기도 안양만안구 안양동","121-31","0121","0031","(121-31)","67.07","62.45","201201","10","16,110","2","1980"," 24-1"
"경기도 안양만안구 안양동","150-5","0150","0005","강남연립(가-바동)","47.96","40.43","201201","13","13,500","2","1978"," 91"
"경기도 안양만안구 안양동","150-5","0150","0005","강남연립(가-바동)","47.96","40.43","201201","17","16,600","1","1978"," 91"
"경기도 안양만안구 안양동","873-212","0873","0212","다원(873-212)","99.96","45.39","201201","30","23,900","1","2003","양화로72번길 39-12"
"경기도 안양만안구 안양동","587-49","0587","0049","대진주택49동","35.1","24.13","201201","18","12,000","1","1988","소곡로 109"
"경기도 안양만안구 안양동","587-50","0587","0050","대진주택50동","31.21","21.22","201201","7","9,000","1","1987","소곡로 107"
"경기도 안양만안구 안양동","873-61","0873","0061","대호프라자빌라","58.33","28.4","201201","8","15,500","2","1998","박달로578번길 26"
"경기도 안양만안구 안양동","342-147","0342","0147","동우하이츠빌라(가동)","59.84","30.1","201201","6","12,800","1","1997","명학로 21"
"경기도 안양만안구 안양동","423-5","0423","0005","리스빌라","44.488","34.6","201201","16","10,500","1","1991","성결대학로45번길 4"
"경기도 안양만안구 안양동","368-1","0368","0001","만안10차(1동)","34.08","16.6","201201","10","6,500","-1","1988","명학로34번길 8"
"경기도 안양만안구 안양동","475-4","0475","0004","명동빌라","69.98","39.39","201201","26","17,000","1","2003","냉천로98번길 28"
"경기도 안양만안구 안양동","394-72","0394","0072","상록","36.2","28.44","201201","27","8,500","1","1978","성결대학로31번길 23"
"경기도 안양만안구 안양동","830-7","0830","0007","성훈빌라","49.38","24.06","201201","14","12,770","4","1992","박달로545번길 18-12"
"경기도 안양만안구 안양동","522-2","0522","0002","세종빌라가동","36.86","27.99","201201","11","13,000","2","1989","수리산로18번길 55"
"경기도 안양만안구 안양동","476-34","0476","0034","소방빌라A동","43.62","25.13","201201","25","13,900","4","2003","냉천로98번길 14"
"경기도 안양만안구 안양동","1031-9","1031","0009","수림빌라","62.55","29.4","201201","10","15,500","2","2003","병목안로156번길 21"
"경기도 안양만안구 안양동","539-14","0539","0014","신기주택","32.46","30.88","201201","11","10,500","1","1986","수리산로12번길 50"
"경기도 안양만안구 안양동","995-28","0995","0028","신안8동","43.24","30.1","201201","12","13,000","1","1991","병목안로142번길 12-25"
"경기도 안양만안구 안양동","342-122","0342","0122","신양빌라2동","37.04","23.07","201201","4","10,750","3","1990","명학로 25"
"경기도 안양만안구 안양동","150-39","0150","0039","영광빌라(가동)","34.4","21.14","201201","9","9,900","2","1989","태평로 38"
"경기도 안양만안구 안양동","406-21","0406","0021","영진빌라","46.77","20.51","201201","17","6,500","-1","1992","냉천로11번길 27"
"경기도 안양만안구 안양동","195-52","0195","0052","영화그린빌라5동","35.91","25.99","201201","16","12,100","2","1991","덕천로 88-10"
"경기도 안양만안구 안양동","627-110","0627","0110","옥석빌라","40.17","40.2","201201","17","13,500","2","1991","냉천로154번길 11"
"경기도 안양만안구 안양동","821-76","0821","0076","우성아트빌라A동","59.77","33.82","201201","6","17,400","4","2002","박달우회로164번길 8"
"경기도 안양만안구 안양동","552-2","0552","0002","유정빌라","59.9","31.24","201201","7","18,700","2","2000","문예로18번길 6"
"경기도 안양만안구 안양동","949-13","0949","0013","적성빌라","35.91","28.75","201201","16","7,200","-1","1989","양화로42번길 4-1"
"경기도 안양만안구 안양동","359-11","0359","0011","전원주택A동","36.54","29.63","201201","28","12,700","1","1990","명학로 66-10"
"경기도 안양만안구 안양동","342-5","0342","0005","전원하이츠빌라","76.51","70","201201","28","17,300","2","1998","명학로5번길 52"
"경기도 안양만안구 안양동","452-5","0452","0005","정일빌라","36.3725","27.98","201201","3","9,900","-1","1990","냉천로 119-7"
"경기도 안양만안구 안양동","627-90","0627","0090","중앙빌라C동","44.83","21.87","201201","11","12,500","2","1991","냉천로172번길 8"
"경기도 안양만안구 안양동","711-109","0711","0109","중앙하이츠","37.62","23.3","201201","31","11,800","2","1991","병목안로 41"
"경기도 안양만안구 안양동","146-2","0146","0002","초원빌라(146-2)","36","23.03","201201","31","9,900","3","1988","안양천서로 197-1"
"경기도 안양만안구 안양동","711-95","0711","0095","팔각빌라","32.55","23.51","201201","7","12,500","2","1992","냉천로203번길 36"
"경기도 안양만안구 안양동","873-140","0873","0140","한솔아트빌라","59.87","24.9","201201","17","18,700","2","2000","안양로329번길 85"
"경기도 안양만안구 안양동","873-104","0873","0104","행운빌라C동","53.7","22.05","201201","3","13,800","3","1994","박달로560번길 29-18"
"경기도 안양만안구 안양동","695-121","0695","0121","행운아트(695-121)","57.12","21.9","201201","5","15,400","1","2000","안양로343번길 49"
"경기도 안양만안구 안양동","695-241","0695","0241","현대빌라2동","36.3","19.1","201201","10","12,500","2","1990","박달로 576-2"
"경기도 안양만안구 안양동","842-8","0842","0008","현대주택","40.14","19.1","201201","2","12,500","3","2001","안양로372번길 15-3"
"경기도 안양만안구 안양동","1078-3","1078","0003","현대하이빌","70.345","42.32","201201","11","16,200","1","2009","창박로 53"
"경기도 안양만안구 안양동","152-65","0152","0065","홍환빌라(나동)","37.52","22.9","201201","18","11,540","4","1993","안양천서로 219"
"경기도 안양만안구 안양동","934-7","0934","0007","화랑빌라","64.66","33.9","201201","14","17,000","1","2002","양화로47번길 5-16"
"경기도 안양만안구 안양동","148-20","0148","0020","환성빌라","38.7","21.79","201201","10","10,640","1","1990"," 60-2"
"경기도 양주시 광적면 가납리","741-52","0741","0052","금정빌라","55.59","28","201201","4","4,400","3","1994","가래비4길 9-19"
"경기도 양주시 남면 신산리","283-14","0283","0014","보람아트빌B동","58.58","34.26","201201","4","14,000","4","2010","개나리12길 12"
"경기도 양주시 남면 신산리","259","0259","0000","송남빌라A.B동","59.4","99.44","201201","4","4,500","3","1997","개나리21길 53-12"
"경기도 양주시 남면 신산리","310-4","0310","0004","신창빌라(가.나동)","50.52","42.08","201201","9","5,000","4","1992","개나리18길 37"
"경기도 양주시 남면 신산리","258","0258","0000","진양주택","43.98","235.8","201201","26","5,500","1","1995","개나리21길 53-22"
"경기도 양주시 덕계동","640-8","0640","0008","미성빌라(6동)","40.08","23.93","201201","12","3,350","1","1992","평화로1429번길 89-32"
"경기도 양주시 덕계동","415-9","0415","0009","선경빌라501동","59.97","36.53","201201","28","9,300","2","2003","평화로 1402-21"
"경기도 양주시 덕계동","452-1","0452","0001","성심주택","47.82","58.24","201201","8","8,500","1","1986","평화로 1460"
"경기도 양주시 덕계동","614-28","0614","0028","원창맨션(102동)","55.08","38.17","201201","28","7,000","1","2000","평화로1489번길 60-6"
"경기도 양주시 덕계동","588-7","0588","0007","유림빌라(1동)","42.73","21.25","201201","11","3,500","-1","1990","평화로1429번길 106"
