"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110701 ~ 20110731"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 성남중원구 은행동","1999","1999","0000","태영빌라","45.78","11.5","201107","4","14,500","3","1993","은행로81번길 5-10"
"경기도 성남중원구 은행동","1355","1355","0000","한양빌라(2차)","59.88","16.1","201107","25","15,700","1","1993","은행로37번길 7"
"경기도 성남중원구 은행동","2343-1","2343","0001","현대빌라(2343-1)","43.32","11.35","201107","16","12,900","2","1993","자혜로57번길 5-3"
"경기도 성남중원구 은행동","2397","2397","0000","홍일빌라","39.54","10.18","201107","18","12,500","3","1994","은행로88번길 7"
"경기도 성남중원구 은행동","1265","1265","0000","환경빌라","44.78","11.89","201107","25","14,000","2","1991","산성대로518번길 42"
"경기도 성남중원구 은행동","2395","2395","0000","흥일빌라","37.77","9.85","201107","15","6,700","-1","1993","자혜로 79-3"
"경기도 성남중원구 중앙동","1928","1928","0000","금호빌라","51.96","14.62","201107","5","18,000","1","1993","광명로264번길 16"
"경기도 성남중원구 중앙동","1909","1909","0000","기산하이츠빌라","41.08","10.38","201107","14","13,000","-1","1994","광명로264번길 28"
"경기도 성남중원구 중앙동","2009-2","2009","0002","에덴빌라","35.75","9.27","201107","6","3,500","1","1993","광명로264번길 4"
"경기도 성남중원구 중앙동","1667","1667","0000","현대빌라","49.555","12.8","201107","15","14,000","-1","1994","광명로256번길 51-6"
"경기도 성남중원구 하대원동","134-16","0134","0016","골드피아(5차)","57.405","23.39","201107","4","17,800","3","2004","시민로11번길 3"
"경기도 성남중원구 하대원동","161-14","0161","0014","대원아트","59.73","23.56","201107","6","18,400","4","2001","둔촌대로258번길 21"
"경기도 성남중원구 하대원동","128-18","0128","0018","라인맨션","72.26","31.76","201107","14","19,100","3","2000","둔촌대로 259"
"경기도 성남중원구 하대원동","101-9","0101","0009","모란타워","68.85","16.52","201107","6","19,000","3","2002","둔촌대로 110"
"경기도 성남중원구 하대원동","173-17","0173","0017","삼성맨션","59.91","35.7","201107","23","19,500","2","2001","시민로 17"
"경기도 성남중원구 하대원동","159-6","0159","0006","성원빌라","41.4","31.2","201107","28","9,000","2","1992","마지로163번길 27-5"
"경기도 성남중원구 하대원동","310-2","0310","0002","육생빌라","44.95","26.43","201107","7","10,000","1","1991","마지로163번길 16"
"경기도 수원권선구 고색동","80-8","0080","0008","삼영아트맨션","46.13","44.45","201107","28","12,000","3","1996","고색로66번길 14-19"
"경기도 수원권선구 고색동","288-6","0288","0006","혜성주택(288-6)","66.85","51.6","201107","8","12,500","2","1990","고현로11번길 40"
"경기도 수원권선구 구운동","956-15","0956","0015","대동팰리스","70.37","33.27","201107","20","15,200","3","2011","구운로47번길 66-5"
"경기도 수원권선구 구운동","956-15","0956","0015","대동팰리스","70.37","33.27","201107","25","15,200","3","2011","구운로47번길 66-5"
"경기도 수원권선구 구운동","943-5","0943","0005","롯데홈타운2차2동","76.44","41.54","201107","28","13,300","3","2002","구운로63번길 14-7"
"경기도 수원권선구 구운동","139-65","0139","0065","삼성맨션","49.49","42.96","201107","12","11,500","1","2003","금호로 201-9"
"경기도 수원권선구 구운동","139-2","0139","0002","지산쉐르빌나동","57.02","26.63","201107","23","13,000","4","2004","구운로47번길 57-16"
"경기도 수원권선구 구운동","949-9","0949","0009","해피하우스","73.97","37.81","201107","17","18,100","4","2010","구운로47번길 30-4"
"경기도 수원권선구 구운동","949-9","0949","0009","해피하우스","84.9","43.4","201107","18","19,700","1","2010","구운로47번길 30-4"
"경기도 수원권선구 권선동","1063-2","1063","0002","금성하이츠빌라","189.18","216.2","201107","20","29,800","1","1991","세권로196번길 10-17"
"경기도 수원권선구 권선동","951-20","0951","0020","두홍메르디안","59.34","43.83","201107","25","14,500","5","2003","세지로112번길 7-23"
"경기도 수원권선구 권선동","951-23","0951","0023","상대(가)","36.46","20.13","201107","26","6,800","2","1992","세지로 118"
"경기도 수원권선구 권선동","947-19","0947","0019","원영빌라(947-19)","59.97","34.7","201107","12","12,000","4","1995","효원로190번길 15"
"경기도 수원권선구 권선동","988-1","0988","0001","원영빌라(988-1)","59.95","38.79","201107","13","12,500","2","1996","경수대로347번길 14-16"
"경기도 수원권선구 금곡동","245-44","0245","0044","대성빌라13동","36.36","25","201107","27","6,000","1","1991","금호로23번길 10-5"
"경기도 수원권선구 금곡동","245-33","0245","0033","동광하이츠빌라2동","37.88","30.25","201107","21","6,500","2","1991","금호로15번길 2-5"
"경기도 수원권선구 금곡동","242-29","0242","0029","신라궁전타운5동","36.36","22.75","201107","4","7,100","3","1990","매곡로104번길 24-5"
"경기도 수원권선구 서둔동","160-9","0160","0009","광명타운7차다동","52.6","33.51","201107","23","14,000","4","2004","서둔로206번길 5"
"경기도 수원권선구 서둔동","44-10","0044","0010","그린빌라2동","47.58","32.66","201107","8","11,800","2","2002","서호동로20번길 20-5"
"경기도 수원권선구 서둔동","99-33","0099","0033","삼성빌라트","35.67","29.45","201107","13","11,000","2","2003","서호서로15번길 10-8"
"경기도 수원권선구 서둔동","260-9","0260","0009","삼성힐하우스A동","37.2","17.58","201107","18","9,100","5","2003","여기산로26번길 14"
"경기도 수원권선구 서둔동","17-44","0017","0044","새마을연립가~다동","52","60.4","201107","22","12,500","2","1979","벌터로 34-3"
"경기도 수원권선구 서둔동","243-60","0243","0060","진성골든맨션","78.38","40.37","201107","22","13,000","2","2003","수인로196번길 23"
"경기도 수원권선구 서둔동","188-2","0188","0002","청한연립","64.08","73.04","201107","16","15,000","2","1984","수인로135번길 43"
"경기도 수원권선구 서둔동","188-2","0188","0002","청한연립","63.18","86.83","201107","29","17,500","1","1984","수인로135번길 43"
"경기도 수원권선구 서둔동","188-2","0188","0002","청한연립","56.88","78.17","201107","29","15,500","1","1984","수인로135번길 43"
"경기도 수원권선구 서둔동","185-13","0185","0013","환희빌타운B동","53.85","26.7","201107","17","12,000","1","2001","서둔로200번길 48"
"경기도 수원권선구 세류동","872-45","0872","0045","경안빌라","42.16","24.3","201107","6","12,800","2","2011","세권로107번길 12"
"경기도 수원권선구 세류동","872-45","0872","0045","경안빌라","35.51","20.46","201107","13","12,000","1","2011","세권로107번길 12"
"경기도 수원권선구 세류동","872-45","0872","0045","경안빌라","60.12","34.65","201107","29","17,000","1","2011","세권로107번길 12"
"경기도 수원권선구 세류동","125-3","0125","0003","고려","51.93","56.65","201107","15","21,000","1","1978","정조로613번길 11"
"경기도 수원권선구 세류동","473-2","0473","0002","낙원월드타운(A)","26.46","19.36","201107","7","8,250","2","2003","세권로 57"
"경기도 수원권선구 세류동","1108-7","1108","0007","대우빌라10동","42.66","41.25","201107","13","8,900","3","1987","세지로12번길 25-10"
"경기도 수원권선구 세류동","350-13","0350","0013","무한홈타운(350-13)","74.36","36.34","201107","16","13,450","4","2003","세권로43번길 48-10"
"경기도 수원권선구 세류동","1147","1147","0000","미영","46.68","40.95","201107","15","13,000","2","1988","정조로 432"
"경기도 수원권선구 세류동","1147","1147","0000","미영","46.68","40.95","201107","20","12,400","1","1988","정조로 432"
"경기도 수원권선구 세류동","462-26","0462","0026","서호빌라(사동)","36.28","20.96","201107","8","8,000","2","1989","수원천로 16-4"
"경기도 수원권선구 세류동","572-1","0572","0001","신원","52.38","43.37","201107","23","8,600","2","1990","정조로475번길 16"
"경기도 수원권선구 세류동","1141-18","1141","0018","신풍빌리지","63.69","33.26","201107","9","14,500","4","2002","정조로436번길 23"
"경기도 수원권선구 세류동","344-5","0344","0005","심우(344-5)","52.1","39.35","201107","1","9,000","3","1981","권선로544번길 36"
"경기도 수원권선구 세류동","1174-13","1174","0013","영동빌라","30.52","19.18","201107","20","5,000","3","1991","정조로 366"
"경기도 수원권선구 세류동","475-8","0475","0008","유천맨션","75.87","57","201107","12","11,900","1","1982","세권로61번길 7"
"경기도 수원권선구 세류동","1092-12","1092","0012","일신빌라","76.71","53.62","201107","14","12,300","4","1996","세지로28번길 23-21"
"경기도 수원권선구 세류동","1087-13","1087","0013","중앙하이츠빌라(1087-13)","54.31","26.5","201107","8","10,200","1","1991","세지로42번길 15-6"
"경기도 수원권선구 세류동","1132-9","1132","0009","창신","50.84","63.77","201107","22","9,500","2","1983","경수대로235번길 62-14"
"경기도 수원권선구 입북동","415-4","0415","0004","금산연립A,B동","38.88","46","201107","5","7,850","2","1987","입북로 31"
"경기도 수원권선구 탑동","839-1","0839","0001","가림주택11차","75.93","26.2","201107","25","13,600","5","2002","상탑로 22"
"경기도 수원권선구 탑동","827-11","0827","0011","가림주택15차(827-11)","59.86","38.27","201107","21","8,800","-1","2003","탑동로3번길 36-10"
"경기도 수원권선구 탑동","833-2","0833","0002","가림주택16차","57.23","26.9","201107","1","5,800","-1","2003","탑동로3번길 16-17"
"경기도 수원권선구 탑동","32-15","0032","0015","가림주택26차","69.53","34.26","201107","26","13,800","2","2006","탑동로36번길 31-4"
"경기도 수원권선구 탑동","780-14","0780","0014","금산그린빌가동","79.02","33.07","201107","22","14,500","3","2004","탑동로29번길 30"
"경기도 수원권선구 탑동","776-4","0776","0004","다림빌라4차B동","59.91","32.58","201107","23","11,100","2","2002","탑동로39번길 40"
"경기도 수원권선구 탑동","878-2","0878","0002","다보빌라","71.2","38.33","201107","6","13,500","5","2004","효탑로16번길 55-80"
"경기도 수원권선구 탑동","824-2","0824","0002","동신쉐르빌9차","38.38","22.64","201107","19","8,500","5","2003","탑동로11번길 37"
"경기도 수원권선구 탑동","300-56","0300","0056","드림스타빌","61.88","30.75","201107","26","13,500","4","2006","탑동로12번길 33-7"
"경기도 수원권선구 탑동","839-6","0839","0006","민석빌라","54.45","24.83","201107","23","11,200","3","2002","상탑로 30"
"경기도 수원권선구 탑동","883-1","0883","0001","민석빌라3차","60.46","41.23","201107","17","10,500","-1","2003","하탑로50번길 17"
"경기도 수원권선구 탑동","780-9","0780","0009","부림빌라","52.55","32.01","201107","13","12,200","2","2002","상탑로21번길 19-5"
"경기도 수원권선구 탑동","3-1","0003","0001","삼경노송연립(1-3동)","53.1","57.04","201107","20","10,300","1","1986","금호로246번길 31"
"경기도 수원권선구 탑동","794-4","0794","0004","삼유맨션2차가동","42.89","20.5","201107","22","11,900","4","2003","탑동로36번길 29"
"경기도 수원권선구 탑동","796-3","0796","0003","서원맨션B동","61.07","38.35","201107","14","14,200","1","2003","탑동로36번길 32-6"
"경기도 수원권선구 탑동","796-3","0796","0003","서원맨션B동","61.07","38.35","201107","17","13,300","4","2003","탑동로36번길 32-6"
"경기도 수원권선구 탑동","796-2","0796","0002","서원아트B동","50.42","22.32","201107","11","10,500","4","2003","탑동로36번길 28"
"경기도 수원권선구 탑동","832-1","0832","0001","성우빌라","58.77","24.44","201107","11","12,700","4","2004","탑동로11번길 22"
"경기도 수원권선구 탑동","857-4","0857","0004","성현아트빌","41.51","21.42","201107","25","8,500","4","2003","서둔로217번길 21-8"
"경기도 수원권선구 탑동","821-13","0821","0013","세림빌리지나동","67.4","32.89","201107","8","13,250","2","2005","탑동로11번길 58-10"
"경기도 수원권선구 탑동","820-10","0820","0010","오성맨션가동","58.62","35.32","201107","23","12,000","4","2002","탑동로3번길 58-14"
"경기도 수원권선구 탑동","837-1","0837","0001","우승그린빌라","55.69","31.32","201107","27","9,000","1","2001","탑동로11번길 16-6"
"경기도 수원권선구 탑동","830-2","0830","0002","주영홈타운101동","33.13","16.25","201107","4","7,400","4","2002","탑동로11번길 16-15"
"경기도 수원권선구 탑동","830-1","0830","0001","주영홈타운102동","40.9","20.1","201107","8","10,000","4","2002","하탑로21번길 42"
"경기도 수원권선구 탑동","773-3","0773","0003","진영하이츠3동","51.6","28.5","201107","20","9,000","1","2002","탑동로47번길 47-4"
"경기도 수원권선구 탑동","815-7","0815","0007","청남아트빌","32.06","9.21","201107","18","8,800","2","2002","상탑로 18"
"경기도 수원권선구 탑동","817-6","0817","0006","탑스빌A동","39.02","19.5","201107","8","9,900","4","2003","탑동로3번길 58-1"
"경기도 수원권선구 탑동","826-1","0826","0001","탑캐슬빌12차","67.52","26.33","201107","3","14,700","4","2004","하탑로9번길 12"
"경기도 수원권선구 탑동","300-48","0300","0048","탑파크빌(300-48)","64.18","30.84","201107","20","12,760","3","2008","탑동로12번길 27-10"
"경기도 수원권선구 탑동","19-2","0019","0002","탑하우스빌104동","75.11","41.69","201107","5","10,000","4","2000","상탑로53번길 37-2"
"경기도 수원권선구 탑동","777-4","0777","0004","태현빌라(777-4)","59.92","28.5","201107","4","11,500","2","2004","상탑로21번길 35-12"
"경기도 수원권선구 탑동","858-1","0858","0001","풍림빌라트5차A동","49.17","23.98","201107","15","6,600","-1","2003","서둔로217번길 21-1"
"경기도 수원권선구 탑동","857-2","0857","0002","풍림빌라트5차B동","53.49","20.93","201107","10","15,000","3","2003","서둔로217번길 21"
"경기도 수원권선구 탑동","808-2","0808","0002","한성빌라2차","36.17","18.29","201107","25","8,800","2","2001","탑동로29번길 5"
"경기도 수원권선구 탑동","745-8","0745","0008","한일아트빌2차","58.02","31.93","201107","12","12,000","2","2002","탑동로57번길 60"
"경기도 수원권선구 탑동","782-6","0782","0006","호성맨션","59.88","42.77","201107","6","12,500","4","2002","탑동로47번길 5-7"
"경기도 수원권선구 호매실동","79-11","0079","0011","청운맨션","56.2","32.86","201107","20","8,300","1","1993","칠보로241번길 7"
"경기도 수원권선구 호매실동","453-14","0453","0014","풍림빌라(453-14)","49.74","24.46","201107","8","8,700","1","1992","노림로15번길 19"
"경기도 수원권선구 호매실동","402-40","0402","0040","협신빌라나동","39.78","27","201107","7","5,900","2","1989","노림로 23"
"경기도 수원권선구 호매실동","402-42","0402","0042","협신빌라다동","42.75","27.5","201107","10","5,600","2","1989","노림로 21"
"경기도 수원권선구 호매실동","678-5","0678","0005","형제하이츠빌라2동","35.74","26.13","201107","11","4,000","-1","1991","칠보로 105"
"경기도 수원영통구 망포동","388-7","0388","0007","기린빌라(A)","48.36","35.51","201107","14","9,000","3","1991","영통로130번길 35-2"
"경기도 수원영통구 망포동","486-4","0486","0004","기선빌라","54.18","30.92","201107","6","8,100","2","1994","영통로90번길 28-16"
"경기도 수원영통구 망포동","486-7","0486","0007","도고훼미리타운(6동)","55.68","24.48","201107","19","9,300","4","1993","영통로90번길 28-8"
"경기도 수원영통구 망포동","290-10","0290","0010","동진빌라(가)","43.86","18.2","201107","22","6,000","3","1993","영통로153번길 72-2"
"경기도 수원영통구 망포동","528","0528","0000","삼성맨션","60.84","26.94","201107","13","6,550","-1","1994","영통로90번길 33"
"경기도 수원영통구 망포동","517-8","0517","0008","삼일빌라(517-8)","55.53","23.99","201107","6","8,700","4","1994","영통로130번길 52-22"
"경기도 수원영통구 망포동","290-7","0290","0007","청안빌라(가)","51.7","21.4","201107","6","7,800","-1","1992","영통로153번길 72-8"
"경기도 수원영통구 매탄동","197","0197","0000","동남임대","60","54.9","201107","9","19,000","4","1992","매영로 9"
"경기도 수원영통구 매탄동","883-1","0883","0001","벽산그랜드빌라","84.89","68.88","201107","20","20,200","2","1993","매탄로 149"
"경기도 수원장안구 송죽동","501-19","0501","0019","모닝빌(507동)","38.65","29.03","201107","1","10,000","1","2002","정조로1060번길 26-1"
"경기도 수원장안구 송죽동","272-25","0272","0025","목향하이츠(272-25)","59.61","33.5","201107","18","15,300","2","2003","파장로7번길 17"
"경기도 수원장안구 송죽동","443-9","0443","0009","부강주택(443-9)","36.08","26.5","201107","23","7,300","2","1990","파장천로12번길 110"
"경기도 수원장안구 송죽동","379-11","0379","0011","영광빌라","37.29","29.26","201107","30","7,700","3","1996","송원로 27-4"
"경기도 수원장안구 송죽동","91-6","0091","0006","원빌라(91-6)","36.86","27.18","201107","15","4,600","-1","1990","수일로113번길 23"
"경기도 수원장안구 송죽동","89-2","0089","0002","한림하이빌","78.51","50.98","201107","19","16,300","3","2008","수일로117번길 10-2"
"경기도 수원장안구 송죽동","277-84","0277","0084","한양빌라","43.08","24.67","201107","12","9,500","4","1991","만석로159번길 38-16"
"경기도 수원장안구 송죽동","499-8","0499","0008","한일아트빌","71.65","35.76","201107","27","18,250","2","2008","경수대로927번길 12-8"
"경기도 수원장안구 송죽동","369-11","0369","0011","한중빌라(11동)","37.12","30.63","201107","13","9,400","3","1989","송원로23번길 35-2"
"경기도 수원장안구 송죽동","459-19","0459","0019","현성타운(459-19)","42.49","21.33","201107","23","8,500","1","1990","만석로210번길 70-1"
"경기도 수원장안구 연무동","61-250","0061","0250","뉴골든타운(10,11동)","48.33","23.95","201107","21","10,000","3","1992","광교산로138번길 43"
"경기도 수원장안구 연무동","6-14","0006","0014","뉴골든타운(6,7동)","40.13","22.63","201107","1","11,500","1","1993","광교산로138번길 30"
"경기도 수원장안구 연무동","242","0242","0000","성진","51.47","45.15","201107","18","12,000","3","1981","창훈로8번길 11-22"
"경기도 수원장안구 연무동","242-2","0242","0002","심우(242-2)","39.48","50.56","201107","1","11,000","1","1980","창훈로 10-1"
"경기도 수원장안구 영화동","160-21","0160","0021","금성빌라가동","44.82","26.5","201107","15","7,400","1","1991","팔달로291번길 21-9"
"경기도 수원장안구 영화동","396-21","0396","0021","명성에이스빌","59.28","36.01","201107","15","14,000","3","2002","장안로63번길 17"
"경기도 수원장안구 영화동","225-2","0225","0002","보명빌라A동","57.48","26.83","201107","12","11,600","2","1995","경수대로811번길 33-11"
"경기도 수원장안구 영화동","450-7","0450","0007","새롬빌","39.215","24.94","201107","13","12,000","2","2003","영화로50번길 9"
"경기도 수원장안구 영화동","293-22","0293","0022","성진아트빌라","41.22","26","201107","21","6,900","2","1991","정조로934번길 29-10"
"경기도 수원장안구 영화동","397-7","0397","0007","승우빌라","76.62","50.98","201107","1","12,000","4","1994","장안로63번길 30"
"경기도 수원장안구 영화동","423-2","0423","0002","신흥","48.1","49.5","201107","15","9,000","1","1979","장안로41번길 31"
"경기도 수원장안구 영화동","3-25","0003","0025","영덕그린빌디동","60.48","42.1","201107","21","13,200","4","2003","광교산로 54-1"
"경기도 수원장안구 영화동","253","0253","0000","정훈빌라","69.1","46.76","201107","12","14,000","2","2003","수성로370번길 17-11"
"경기도 수원장안구 율전동","399-17","0399","0017","나이스빌라","41.1","40.18","201107","18","5,400","3","1984","율전로 90-9"
"경기도 수원장안구 율전동","399-17","0399","0017","나이스빌라","41.1","40.18","201107","25","5,200","1","1984","율전로 90-9"
"경기도 수원장안구 율전동","169-22","0169","0022","삼성빌라트","47.7","22.38","201107","15","12,000","2","2002","덕영대로381번길 73-34"
"경기도 수원장안구 율전동","414-20","0414","0020","성대그린빌라(414-20)","66.69","42.06","201107","28","12,500","3","1996","율전로64번길 42-4"
"경기도 수원장안구 율전동","168-110","0168","0110","써니하우스가동","59.64","42.2","201107","22","15,600","3","2003","덕영대로395번길 16-9"
"경기도 수원장안구 정자동","70-63","0070","0063","경희","52.05","44.3","201107","19","11,000","2","1983","장안로76번길 19-4"
"경기도 수원장안구 정자동","73-58","0073","0058","광원빌라(다동)","48.92","34.33","201107","19","10,300","1","1989","수성로275번길 23-13"
"경기도 수원장안구 정자동","46-5","0046","0005","대진맨션(46-5)","40.27","29","201107","13","11,200","5","2004","수성로275번길 48"
"경기도 수원장안구 정자동","50-74","0050","0074","대진맨션(50-74)","66.21","33.72","201107","20","14,000","4","2005","영화로85번길 24-4"
"경기도 수원장안구 정자동","321-24","0321","0024","동서빌라(가동)","47.91","19.68","201107","19","8,300","2","1991","정자로130번길 44"
"경기도 수원장안구 정자동","487-1","0487","0001","동일주택","75.93","60.56","201107","16","18,500","1","1997","정자로111번길 10-5"
"경기도 수원장안구 정자동","321-29","0321","0029","동화빌라(나동)","35.79","26.84","201107","15","8,000","2","1991","장안로217번길 32-1"
"경기도 수원장안구 정자동","74-29","0074","0029","삼나빌라","59.87","45.37","201107","25","12,600","1","1997","장안로89번길 53-2"
"경기도 수원장안구 정자동","542-1","0542","0001","서울","50.94","47","201107","1","15,800","1","1980","장안로287번길 18-14"
"경기도 수원장안구 정자동","45-6","0045","0006","수정","42.74","13.81","201107","26","6,700","1","1978","수성로261번길 46-10"
"경기도 수원장안구 정자동","321-15","0321","0015","우성빌라(A동)","47.32","24.75","201107","5","8,950","2","1991","정자로130번길 41-1"
"경기도 수원장안구 정자동","73-33","0073","0033","유일빌라","39.32","21.5","201107","27","6,450","2","1989","수성로275번길 31"
"경기도 수원장안구 정자동","48-14","0048","0014","이화","56.73","43.2","201107","12","9,750","3","1982","장안로 98"
"경기도 수원장안구 정자동","37-4","0037","0004","정원빌라","44.64","25.42","201107","7","7,800","1","1991","영화로97번길 24"
"경기도 수원장안구 정자동","37-5","0037","0005","진빌라","45.04","24.6","201107","12","7,650","1","1990","송정로60번길 16-7"
"경기도 수원장안구 정자동","38-8","0038","0008","평화빌라","35.71","17.42","201107","29","6,500","2","1990","송정로46번길 38"
"경기도 수원장안구 정자동","321-2","0321","0002","현대빌라다동","45.39","19.5","201107","2","7,800","2","1991","정자로130번길 35-2"
"경기도 수원장안구 조원동","780-5","0780","0005","가림주택A","68.11","44.27","201107","26","17,800","5","2010","경수대로853번길 9"
"경기도 수원장안구 조원동","780-14","0780","0014","가림주택C","68.11","47.7","201107","11","18,000","5","2010","경수대로853번길 7"
"경기도 수원장안구 조원동","780-16","0780","0016","가림주택D","72.45","49.63","201107","18","18,000","3","2010","경수대로847번길 10"
"경기도 수원장안구 조원동","762-12","0762","0012","궁전맨션","62.2","31.22","201107","15","12,000","3","1991","경수대로878번길 9-3"
"경기도 수원장안구 조원동","766-4","0766","0004","미션빌리지","34.83","23.2","201107","6","11,800","3","2011","송정로187번길 35-12"
"경기도 수원장안구 조원동","730-10","0730","0010","부일빌라","43.09","23.45","201107","20","9,200","1","1991","조원로112번길 30"
"경기도 수원장안구 조원동","738-29","0738","0029","부흥빌라(3동)","37.48","29.29","201107","12","6,500","1","1991","조원로74번길 22-24"
"경기도 수원장안구 조원동","758-2","0758","0002","삼진주택","35.64","28.48","201107","20","8,600","2","1990","조원로89번길 28-17"
"경기도 수원장안구 조원동","725-1","0725","0001","성도주택(나동)","44","23.95","201107","8","6,700","1","1992","금당로 22"
"경기도 수원장안구 조원동","731-23","0731","0023","세원아트빌라(5동)","57.83","39.43","201107","3","10,000","-1","1992","금당로10번길 49"
"경기도 수원장안구 조원동","735-5","0735","0005","영신빌라(3동)","53.97","30.46","201107","7","7,800","-1","1993","금당로 64"
"경기도 수원장안구 조원동","754-11","0754","0011","일양빌라(D동)","45.99","26.79","201107","8","6,200","-1","1989","송원로86번길 40"
"경기도 수원장안구 조원동","742-17","0742","0017","재광빌라","43.95","30.9","201107","19","7,100","2","1988","조원로69번길 10-24"
"경기도 수원장안구 조원동","739-23","0739","0023","태봉빌라","35.34","26.9","201107","14","5,400","4","1991","조원로 70-1"
"경기도 수원장안구 조원동","734-13","0734","0013","현진빌라(734-13)","51.36","39.23","201107","14","9,600","1","1988","조원로74번길 9-5"
"경기도 수원장안구 조원동","765-4","0765","0004","협신빌라(나동)","45.84","30.39","201107","30","4,900","1","1991","조원로89번길 43-14"
"경기도 수원장안구 파장동","571-17","0571","0017","궁전맨션","58.84","26.86","201107","18","8,700","3","1991","파장로100번길 13-5"
"경기도 수원장안구 파장동","201-3","0201","0003","나라타운A동","74.7","45","201107","8","19,700","4","2010","수일로 22"
"경기도 수원장안구 파장동","562-3","0562","0003","진주맨션3동","32.69","29.36","201107","13","8,500","1","1991","이목로66번길 37"
"경기도 수원장안구 파장동","587-9","0587","0009","청구빌라(587-9)","62.04","30.69","201107","8","13,000","2","1995","파장천로12번길 11"
"경기도 수원장안구 파장동","599-22","0599","0022","청도맨션","69.54","34.76","201107","9","13,300","5","1995","파장로 38"
"경기도 수원팔달구 고등동","5-2","0005","0002","경성하이빌","66.12","33.52","201107","20","15,900","4","2008","동말로 104"
"경기도 수원팔달구 고등동","143-16","0143","0016","골드하이빌A동","59.46","31.59","201107","9","14,700","1","2003","팔달로52번길 29"
"경기도 수원팔달구 고등동","52-22","0052","0022","라이브퍼스트빌","34.2","18.44","201107","20","9,450","5","2003","고화로61번길 32"
"경기도 수원팔달구 고등동","61-142","0061","0142","예술인마을 가동","67.92","36.88","201107","25","16,800","1","2010","고등로 96"
"경기도 수원팔달구 교동","11-7","0011","0007","동창빌라","39","22.85","201107","6","6,000","3","1992","향교로 141-20"
"경기도 수원팔달구 매교동","113-17","0113","0017","우등","54.88","42.94","201107","28","15,000","2","1980","수원천로 133-1"
"경기도 수원팔달구 매산로1가","24","0024","0000","매산","69.29","31.59","201107","4","14,000","3","1977","갓매산로71번길 8"
"경기도 수원팔달구 매산로1가","24","0024","0000","매산","49.39","35.71","201107","31","10,000","1","1977","갓매산로71번길 8"
"경기도 수원팔달구 매산로3가","16-27","0016","0027","효성","46.89","64.88","201107","5","10,000","3","1986","효원로 25"
"경기도 수원팔달구 우만동","64-3","0064","0003","경일빌라","43.14","18","201107","18","6,950","2","1992","아주로39번길 15"
"경기도 수원팔달구 우만동","595-5","0595","0005","우리빌라","39.43","25.15","201107","29","3,000","-1","1989","세지로399번길 94-5"
"경기도 수원팔달구 우만동","529-5","0529","0005","우성하이츠빌라 C동","47.88","36.4","201107","9","9,000","2","1995","팔달문로153번길 9-11"
"경기도 수원팔달구 우만동","520-21","0520","0021","장미타운 B동","78","56.7","201107","2","17,700","2","1995","팔달문로175번길 40"
"경기도 수원팔달구 우만동","43-16","0043","0016","진송빌라5동","42.7","22.25","201107","22","6,400","2","1991","월드컵로211번길 15"
"경기도 수원팔달구 우만동","513-17","0513","0017","태성빌라 17동","36.48","21.69","201107","28","7,800","1","1990","팔달문로153번길 48"
"경기도 수원팔달구 우만동","556-10","0556","0010","한솔씨티빌 B동","75.78","53.01","201107","30","17,000","2","2007","팔달문로130번길 11-2"
"경기도 수원팔달구 인계동","557-23","0557","0023","(557-23)","20.4","14.69","201107","5","9,300","3","2001","세지로189번길 50-10"
"경기도 수원팔달구 인계동","574-7","0574","0007","(574-7)","49.49","44","201107","1","15,000","2","1978","효원로167번길 17"
"경기도 수원팔달구 인계동","813-36","0813","0036","(813-36)","22.23","11.75","201107","6","7,000","1","2003","세지로253번길 17-15"
"경기도 수원팔달구 인계동","960-1","0960","0001","(960-1)","30.33","24.96","201107","15","4,527","-1","1986","경수대로519번길 12-21"
"경기도 수원팔달구 인계동","949-22","0949","0022","미래빌라가동에이","84.88","52","201107","18","16,200","2","1993","인계로101번길 35"
"경기도 수원팔달구 인계동","988-15","0988","0015","빌라델비아(비동)","53.42","24.49","201107","6","14,600","2","2003","세지로174번길 23-19"
"경기도 수원팔달구 인계동","984-13","0984","0013","삼화그랜드맨션","77.24","43.98","201107","9","13,000","1","2001","세지로198번길 26-4"
