"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060701 ~ 20060731"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 부천시 소사본동","160-47","0160","0047","소사빌라B동","44.73","34.38","200607","20","6,300","2","1989","소사로194번길 9"
"경기도 부천시 소사본동","185-13","0185","0013","승진빌라(185-13)","62.16","56.04","200607","18","14,200","3","1997","호현로387번길 28-5"
"경기도 부천시 소사본동","278-58","0278","0058","승진빌라(278-58)","53.63","27.68","200607","21","10,700","1","2002","소사로160번길 99-1"
"경기도 부천시 소사본동","140-10","0140","0010","신광빌라","48.82","25.28","200607","5","11,200","5","2002","은성로37번길 68"
"경기도 부천시 소사본동","280-54","0280","0054","신세계드림빌A동","48.82","29.23","200607","11","10,450","4","2002","소사로160번길 96-7"
"경기도 부천시 소사본동","280-7","0280","0007","신세계드림빌B동","48.82","29.87","200607","27","11,500","4","2002","소사로160번길 96-5"
"경기도 부천시 소사본동","57-15","0057","0015","신아빌라","45.21","32.63","200607","6","6,000","3","2001","경인로412번길 40"
"경기도 부천시 소사본동","61","0061","0000","영진맨션(61-0)","44.03","21.52","200607","15","7,800","4","2001","소안로73번길 55"
"경기도 부천시 소사본동","280-9","0280","0009","오색빌라녹동","47.52","37.06","200607","2","9,300","2","1987","소사로148번길 99-15"
"경기도 부천시 소사본동","88-30","0088","0030","우정빌라나동","57.47","34.58","200607","19","13,500","3","2001","경인로 306-14"
"경기도 부천시 소사본동","278-1","0278","0001","원일빌라나동","37.26","25","200607","29","6,000","1","1986","은성로98번길 52"
"경기도 부천시 소사본동","185-31","0185","0031","전원빌라","69.12","62.1","200607","13","13,500","1","1999","호현로387번길 38"
"경기도 부천시 소사본동","62-15","0062","0015","제일맨션(62-15)","39.94","25.15","200607","20","8,500","5","2003","소안로73번길 44"
"경기도 부천시 소사본동","62-15","0062","0015","제일맨션(62-15)","39.94","25.15","200607","21","8,000","3","2003","소안로73번길 44"
"경기도 부천시 소사본동","62-21","0062","0021","조양그랜드빌","39.52","19.93","200607","15","7,000","4","2001","소안로73번길 52"
"경기도 부천시 소사본동","57-21","0057","0021","조은맨션(57-21)","48.09","27.84","200607","30","6,000","5","2002","경인로392번가길 34-5"
"경기도 부천시 소사본동","276-20","0276","0020","주은빌라","41.07","22.88","200607","20","8,500","4","2002","소사로160번길 87-10"
"경기도 부천시 소사본동","218-42","0218","0042","주은빌라(218-42)","47.23","24.86","200607","15","11,500","4","2003","소사로154번길 4"
"경기도 부천시 소사본동","62-9","0062","0009","중앙(A동)","35.26","35.21","200607","29","4,900","2","1983","소안로73번길 40"
"경기도 부천시 소사본동","113-12","0113","0012","진원타운","18.9","8.88","200607","15","4,000","3","2001","호현로469번길 15-13"
"경기도 부천시 소사본동","63-5","0063","0005","진주C동","44.04","43.51","200607","24","7,000","2","1983","경인로398번길 14"
"경기도 부천시 소사본동","142-11","0142","0011","진주빌라2동","70.4","32.88","200607","12","11,000","5","2002","은성로19번길 62-16"
"경기도 부천시 소사본동","63-25","0063","0025","청구그린빌(B동)","47.39","28.22","200607","18","8,700","2","2003","경인로392번길 21"
"경기도 부천시 소사본동","210-64","0210","0064","태근맨션(108동)","59.97","32.17","200607","6","13,000","4","2002","소사로159번길 40"
"경기도 부천시 소사본동","210-64","0210","0064","태근맨션(108동)","59.97","32.17","200607","8","9,000","4","2002","소사로159번길 40"
"경기도 부천시 소사본동","210-59","0210","0059","태근맨션101동","35.37","18.47","200607","10","7,000","4","2002","호현로392번길 20"
"경기도 부천시 소사본동","210-60","0210","0060","태근맨션103동","53.1","25.3","200607","5","9,500","2","2002","호현로392번길 22"
"경기도 부천시 소사본동","61-18","0061","0018","한성(61-18)","43.25","45.15","200607","25","7,200","2","1983","소안로73번길 35"
"경기도 부천시 소사본동","210-67","0210","0067","한솔그린빌101동","63.48","31.26","200607","18","12,500","2","2002","소사로159번길 46"
"경기도 부천시 소사본동","210-67","0210","0067","한솔그린빌101동","58.74","28.92","200607","24","8,000","5","2002","소사로159번길 46"
"경기도 부천시 소사본동","210-65","0210","0065","한솔그린빌3동","58.54","32.23","200607","19","12,200","2","2002","소사로159번길 42"
"경기도 부천시 소사본동","274-3","0274","0003","한솔금구립","57.68","34.43","200607","20","10,000","4","2002","소사로160번길 87-9"
"경기도 부천시 소사본동","167-6","0167","0006","한솔파크빌1동","35.74","17.45","200607","29","6,500","3","2002","호현로427번길 5"
"경기도 부천시 소사본동","61-1","0061","0001","한화그랜드빌(가동나동)","57.28","31.7","200607","25","10,500","3","2002","소안로73번길 53"
"경기도 부천시 소사본동","61-24","0061","0024","한화그랜드빌(다동라동)","57.28","31.7","200607","27","10,200","4","2002","소안로73번길 49"
"경기도 부천시 송내동","609-13","0609","0013","LG맨션(라동)","37.27","21.62","200607","14","5,500","4","2001","심곡로46번길 87"
"경기도 부천시 송내동","434-2","0434","0002","경원빌라(434-2)","39.69","21.45","200607","29","6,450","4","2001","성주로81번길 23"
"경기도 부천시 송내동","427","0427","0000","공성빌라","43.955","41.18","200607","1","5,600","3","1985","중동로7번길 42"
"경기도 부천시 송내동","385-33","0385","0033","그린빌라102동","58.67","33.58","200607","14","7,200","4","1996","경인로110번길 28-2"
"경기도 부천시 송내동","385-24","0385","0024","그린빌라111동112동","51.11","36.48","200607","18","6,850","3","1996","경인로110번길 28-9"
"경기도 부천시 송내동","427-16","0427","0016","대도하이츠","44.28","32.68","200607","1","7,200","1","1990","중동로7번길 20-1"
"경기도 부천시 송내동","395-1","0395","0001","동명연립(395-1)","42.93","40.67","200607","15","6,800","3","1985","중동로 27-11"
"경기도 부천시 송내동","577-7","0577","0007","명성빌라","58.94","35.32","200607","12","8,300","2","2000","심곡로10번길 60"
"경기도 부천시 송내동","395-5","0395","0005","미성연립1동","32.7","37.61","200607","14","8,900","2","1984","중동로21번길 12"
"경기도 부천시 송내동","329-18","0329","0018","범우빌라(329-18)","39.06","28.55","200607","25","3,900","3","1993","경인로19번길 21"
"경기도 부천시 송내동","318-9","0318","0009","산장빌리지B동","76.02","23.45","200607","7","11,300","4","1994","송내대로30번길 46-22"
"경기도 부천시 송내동","432-7","0432","0007","삼남빌라트","38.73","24.28","200607","18","5,600","2","2001","경인로92번길 52"
"경기도 부천시 송내동","400-23","0400","0023","삼현빌라102동","43.59","31.29","200607","18","6,100","4","1995","경인로 50-17"
"경기도 부천시 송내동","560-20","0560","0020","성도빌라(라동)","46.11","18.29","200607","1","5,700","2","2002","경인로137번길 26"
"경기도 부천시 송내동","428-15","0428","0015","시티빌리지(가동)","69.5","38.63","200607","11","10,500","3","2003","중동로7번길 17-1"
"경기도 부천시 송내동","428-15","0428","0015","시티빌리지(가동)","70.47","39.17","200607","11","10,500","2","2003","중동로7번길 17-1"
"경기도 부천시 송내동","302","0302","0000","엘지하이츠빌","42.44","20.99","200607","9","7,500","5","2002","송내대로30번길 37"
"경기도 부천시 송내동","302","0302","0000","엘지하이츠빌","49.84","24.65","200607","13","6,800","4","2002","송내대로30번길 37"
"경기도 부천시 송내동","402-4","0402","0004","우성빌라(402-4)","56.34","46.96","200607","15","7,400","3","1985","성주로 13"
"경기도 부천시 송내동","402-4","0402","0004","우성빌라(402-4)","56.34","46.96","200607","15","8,370","2","1985","성주로 13"
"경기도 부천시 송내동","560-5","0560","0005","우정연립","62.65","58.87","200607","4","5,500","3","1986","경인로149번길 29"
"경기도 부천시 송내동","385-11","0385","0011","월드내츄럴타워가동나동","37.92","24.66","200607","9","4,800","5","2001","경인로100번길 21"
"경기도 부천시 송내동","321","0321","0000","청암","41.25","27.16","200607","15","5,000","4","1993","송내대로30번길 46-11"
"경기도 부천시 송내동","321","0321","0000","청암","40.2","26.47","200607","18","5,000","2","1993","송내대로30번길 46-11"
"경기도 부천시 송내동","421-51","0421","0051","하이빌라2동","54.07","66.6","200607","21","7,500","1","1997","성주로34번길 14"
"경기도 부천시 송내동","390-22","0390","0022","한미쉐마빌(13동14동)","49.02","30.81","200607","24","7,700","3","2001","중동로22번길 19-11"
"경기도 부천시 송내동","390-4","0390","0004","한미쉐마빌(1동)","54.93","30.95","200607","24","8,100","4","2000","중동로22번길 19-16"
"경기도 부천시 송내동","390-11","0390","0011","한미쉐마빌(2동)","59.64","29.21","200607","25","9,100","1","2000","중동로22번길 19-14"
"경기도 부천시 송내동","390-18","0390","0018","한미쉐마빌8동","44.88","21.33","200607","21","6,500","3","2001","중동로22번길 15"
"경기도 부천시 송내동","329-35","0329","0035","한솔빌라(105동)","55.06","24.28","200607","21","7,950","1","2001","경인로9번길 22-7"
"경기도 부천시 송내동","329-27","0329","0027","한솔빌라(106동)","43.66","19.75","200607","20","5,200","3","2001","경인로9번길 22-10"
"경기도 부천시 송내동","336-10","0336","0010","형제빌라A동","46.68","33.29","200607","31","7,000","4","1992","경인로9번길 80-8"
"경기도 부천시 심곡동","40-81","0040","0081","(40-81)","37.625","23.37","200607","18","5,700","3","1987","조마루로358번길 27-2"
"경기도 부천시 심곡동","291-3","0291","0003","SKI아트빌가동","51.09","51.37","200607","4","7,100","2","2002","장말로271번길 17-6"
"경기도 부천시 심곡동","292-3","0292","0003","SKI아트빌다-2동","56.51","26.58","200607","22","8,500","3","2002","심중로114번길 30"
"경기도 부천시 심곡동","94-4","0094","0004","다대그린빌","26.5","15.92","200607","5","6,500","5","2002","부흥로373번길 62"
"경기도 부천시 심곡동","124-4","0124","0004","다우마을(124-4)","37.23","22.96","200607","11","6,700","2","2002","원미로 30"
"경기도 부천시 심곡동","324-3","0324","0003","대성빌라트(324-3)","38.74","18.55","200607","20","9,300","5","2003","신흥로73번길 67"
"경기도 부천시 심곡동","334-38","0334","0038","명성빌라(334-38)","46.74","39.75","200607","31","13,000","1","1992","신흥로67번길 67"
"경기도 부천시 심곡동","116-1","0116","0001","무궁화","59.38","58.16","200607","21","9,000","1","1978","옥산로10번길 31"
"경기도 부천시 심곡동","320-23","0320","0023","반도빌라","49.86","32.05","200607","16","10,200","2","1986","장말로272번길 10"
"경기도 부천시 심곡동","329","0329","0000","삼보","43.4","50.91","200607","30","13,500","1","1982","장말로308번길 29"
"경기도 부천시 심곡동","100-1","0100","0001","삼성주택","36.06","40.65","200607","12","6,500","3","1982","부흥로373번길 59"
"경기도 부천시 심곡동","100-1","0100","0001","삼성주택","26.94","40.65","200607","12","7,500","3","1982","부흥로373번길 59"
"경기도 부천시 심곡동","373-2","0373","0002","삼은아이조은빌(B동)","51.29","24.98","200607","19","7,750","5","2003","장말로 358-1"
"경기도 부천시 심곡동","339-17","0339","0017","상동","47.32","32.55","200607","10","12,000","1","1986","장말로308번길 48"
"경기도 부천시 심곡동","437-47","0437","0047","상부베스트빌","30.06","15.12","200607","14","6,000","4","2001","신흥로100번길 29-12"
"경기도 부천시 심곡동","437-47","0437","0047","상부베스트빌","30.06","15.12","200607","25","8,000","3","2001","신흥로100번길 29-12"
"경기도 부천시 심곡동","92-34","0092","0034","서진베스트빌","38.55","26.99","200607","31","9,500","2","2002","조마루로366번길 57-8"
"경기도 부천시 심곡동","369-1","0369","0001","성도베스트홈","68.91","26.47","200607","10","12,000","3","2006","부천로65번길 55"
"경기도 부천시 심곡동","294-2","0294","0002","성화아트빌리지","61.59","39.17","200607","28","9,250","2","1996","심중로108번길 13-10"
"경기도 부천시 심곡동","297-3","0297","0003","소사빌리지107동108동","73.63","38.42","200607","3","8,000","5","2003","신흥로 97-1"
"경기도 부천시 심곡동","95-3","0095","0003","신흥(95-3)","68.17","59.1","200607","14","12,000","1","1978","부천로121번길 25"
"경기도 부천시 심곡동","448-8","0448","0008","쌍용씨동","63.87","24.76","200607","6","10,000","5","2003","신흥로86번길 12"
"경기도 부천시 심곡동","107-1","0107","0001","에덴빌라2차","76.65","44.71","200607","31","12,500","4","2000","부흥로351번길 60"
"경기도 부천시 심곡동","463-8","0463","0008","에이스타운","20.14","9.62","200607","12","2,000","4","2001","부일로 428-10"
"경기도 부천시 심곡동","457-2","0457","0002","엘지하이츠","62.19","23.16","200607","3","6,500","3","2002","신흥로40번길 19"
"경기도 부천시 심곡동","447-31","0447","0031","엘지홈타운(D동)","46.42","21.65","200607","5","11,500","5","2002","신흥로 88"
"경기도 부천시 심곡동","447-31","0447","0031","엘지홈타운(D동)","46.58","21.73","200607","10","11,000","2","2002","신흥로 88"
"경기도 부천시 심곡동","107-23","0107","0023","영화(107-23)","31.32","29.25","200607","7","6,600","3","1983","부흥로351번길 42"
"경기도 부천시 심곡동","107-25","0107","0025","영화(107-25)","31.05","31.2","200607","20","7,500","1","1983","부흥로351번길 42"
"경기도 부천시 심곡동","461-12","0461","0012","예은아트빌","47.99","15.66","200607","5","6,000","4","2001","부일로 430-14"
"경기도 부천시 심곡동","327-24","0327","0024","원앙빌라(327-24)","43.56","31.14","200607","20","9,700","3","2006","신흥로73번길 12-1"
"경기도 부천시 심곡동","371-8","0371","0008","은성하이츠빌","58.71","24.12","200607","5","9,000","2","2002","부흥로374번길 26-5"
"경기도 부천시 심곡동","328-3","0328","0003","장미","68.31","51.53","200607","10","13,800","2","1986","신흥로73번길 21"
"경기도 부천시 심곡동","123-13","0123","0013","정이빌라","68.22","36.93","200607","1","9,250","3","1995","부천로86번길 58"
"경기도 부천시 심곡동","447-5","0447","0005","정화빌라(101동)","47.75","25.32","200607","20","8,200","1","2002","신흥로86번길 9"
"경기도 부천시 심곡동","303-9","0303","0009","중앙맨션1동","69.86","32.24","200607","20","12,000","2","2002","장말로293번길 24-16"
"경기도 부천시 심곡동","445-2","0445","0002","평화(B동)","37.02","30.12","200607","11","7,300","2","1983","신흥로96번길 15"
"경기도 부천시 심곡동","304-1","0304","0001","한솔파크빌","56.88","27.03","200607","11","8,150","4","2003","장말로293번길 14-6"
"경기도 부천시 심곡동","113-3","0113","0003","현대빌라(113-3)","15.12","7.42","200607","18","4,200","4","2000","부천로91번길 21"
"경기도 부천시 심곡동","92-25","0092","0025","화신","37.05","18.66","200607","10","7,300","1","1983","부천로121번길 24-10"
"경기도 부천시 심곡동","162-12","0162","0012","효성빌라","41.33","16.72","200607","27","6,500","1","2001","부천로40번길 29-11"
"경기도 부천시 심곡본동","562-68","0562","0068","(562-68)","62.28","48","200607","20","7,450","1","1986","하우로296번길 23"
"경기도 부천시 심곡본동","663-18","0663","0018","(663-18)","37.26","25","200607","4","3,500","1","1986","경인로224번길 30-1"
"경기도 부천시 심곡본동","682-20","0682","0020","e-편안한세상","37.59","20.71","200607","31","5,500","2","2001","성주로255번길 20"
"경기도 부천시 심곡본동","530-289","0530","0289","공원그린빌","55.51","26.81","200607","13","7,500","1","2003","하우로266번길 53"
"경기도 부천시 심곡본동","582-36","0582","0036","광백드림빌(101동)","36.43","25.35","200607","9","5,300","3","2001","경인로182번길 104"
"경기도 부천시 심곡본동","803","0803","0000","대진(가~바동)","46.62","55.57","200607","2","6,250","3","1986","마니로 29"
"경기도 부천시 심곡본동","523-80","0523","0080","소사(가,나동)","65.55","41","200607","27","10,500","3","1979","경인로304번길 16"
"경기도 부천시 심곡본동","524-103","0524","0103","시그마빌(3차)","34.48","20.81","200607","20","5,500","2","2001","성무로21번길 58"
"경기도 부천시 심곡본동","562-186","0562","0186","신동아임페리얼빌라","163.975","212.53","200607","18","23,000","3","1991","하우로 258-18"
"경기도 부천시 심곡본동","653-1","0653","0001","신영빌라(653-1)","37.7","24.13","200607","16","5,850","2","2001","심곡로33번길 44"
"경기도 부천시 심곡본동","684-13","0684","0013","심곡빌라(A동)","40.32","36.82","200607","11","4,250","2","1986","성주로255번길 19-1"
"경기도 부천시 심곡본동","524-151","0524","0151","에덴빌라(나동)","32.94","32.21","200607","29","5,000","1","1991","성무로21번길 52-6"
"경기도 부천시 심곡본동","596-11","0596","0011","우석(596-11)(가,나동)","28.76","30.77","200607","25","3,150","2","1982","심곡로21번길 29"
"경기도 부천시 심곡본동","596-9","0596","0009","우석(596-9)(가,나동)","28.76","30.42","200607","10","2,880","2","1982","심곡로21번길 27"
"경기도 부천시 심곡본동","776-2","0776","0002","우신(가,나동)","43.31","53.68","200607","31","7,000","2","1978","경인로 293-1"
"경기도 부천시 심곡본동","788-25","0788","0025","우일(B동)","46.6","32.37","200607","23","4,500","3","1983","경인로294번길 28"
"경기도 부천시 심곡본동","562-166","0562","0166","원효그린빌","36.12","19.45","200607","12","6,000","1","2002","하우로282번길 8"
"경기도 부천시 심곡본동","578-7","0578","0007","중앙그린빌(578-7)","54.74","25.92","200607","29","7,000","3","2001","경인로182번길 57"
"경기도 부천시 심곡본동","693-1","0693","0001","진승주택","43.56","30.2","200607","27","4,900","2","1986","성주로237번길 15"
"경기도 부천시 심곡본동","813-11","0813","0011","청실빌라","35","22.83","200607","6","3,500","3","1987","심곡로105번길 13"
"경기도 부천시 심곡본동","524-128","0524","0128","한울","57.49","19.56","200607","12","4,800","3","1996","성무로21번길 62"
"경기도 부천시 심곡본동","525-3","0525","0003","현대빌라(525-3)","48.24","27.69","200607","28","4,500","4","1991","경인로169번길 22-17"
"경기도 부천시 약대동","169-49","0169","0049","복지빌라1동(169-49)","40.59","29.6","200607","2","5,000","1","1990","도약로221번길 15-21"
"경기도 부천시 약대동","169-81","0169","0081","복지빌라5동(169-81)","39.6","31.4","200607","27","5,050","2","1990","도약로221번길 15-15"
"경기도 부천시 약대동","169-87","0169","0087","복지빌라8동(169-87)","31.17","31.6","200607","13","4,500","1","1990","도약로 215-5"
"경기도 부천시 약대동","169-127","0169","0127","서진아트빌1동","63.84","29.4","200607","6","9,300","2","2003","신흥로 327-1"
"경기도 부천시 약대동","90-2","0090","0002","성원맨션","59.58","47.14","200607","22","8,450","4","1997","평천로706번길 9"
"경기도 부천시 약대동","79-2","0079","0002","약대동대웅주택","60.2","40.6","200607","19","7,400","2","2003","평천로700번길 18-6"
"경기도 부천시 약대동","169-69","0169","0069","영광맨션","48.42","20.53","200607","12","5,800","1","2001","도약로221번길 13"
"경기도 부천시 약대동","132-9","0132","0009","하나베스트빌(132-9)","53.69","26.07","200607","3","6,500","5","2003","중동로364번길 22"
"경기도 부천시 약대동","132-9","0132","0009","하나베스트빌(132-9)","45.42","22.04","200607","22","6,100","4","2003","중동로364번길 22"
"경기도 부천시 여월동","7-97","0007","0097","금명주택(7-97)","33.06","27.7","200607","15","3,600","2","1994","삼작로340번길 10"
"경기도 부천시 여월동","7-97","0007","0097","금명주택(7-97)","33.06","27.7","200607","27","3,500","3","1994","삼작로340번길 10"
"경기도 부천시 여월동","7-98","0007","0098","금명주택(7-98)","33.06","27.7","200607","14","3,800","4","1994","삼작로340번길 14"
"경기도 부천시 여월동","7-16","0007","0016","동남빌라(7-16)","48.25","36.77","200607","22","5,300","4","1995","삼작로346번길 12"
"경기도 부천시 여월동","7-104","0007","0104","백조빌라(7-104)","36.41","27.62","200607","3","3,000","2","1994","삼작로 338-1"
"경기도 부천시 여월동","10-6","0010","0006","성산주택(10-6)","42.12","53.76","200607","29","9,800","2","1982","성곡로16번길 7"
"경기도 부천시 여월동","7-84","0007","0084","신대림빌라(7-84)","44.64","46.65","200607","20","4,300","1","1991","삼작로340번길 23-1"
"경기도 부천시 여월동","3-32","0003","0032","신도양빌라(3-32)","49.3","30.06","200607","26","5,300","4","1996","성곡로92번길 42"
"경기도 부천시 여월동","8-11","0008","0011","신일쎈스빌","43.41","24.66","200607","25","6,900","2","2002","성곡로16번길 38"
"경기도 부천시 여월동","54-24","0054","0024","우성건설(54-24)","64.26","46.36","200607","10","8,500","4","1992","성곡로69번길 25"
"경기도 부천시 여월동","3-15","0003","0015","한라맨션(3-15)","40.32","32.18","200607","28","4,150","3","1991","삼작로 319-9"
"경기도 부천시 여월동","8-3","0008","0003","해암빌라(8-3)","36.72","36.84","200607","26","4,400","-1","1991","성곡로48번길 16"
"경기도 부천시 역곡동","79-10","0079","0010","드림빅하이츠","61.09","31.91","200607","20","8,000","5","2003","역곡로1번길 38"
"경기도 부천시 역곡동","201-29","0201","0029","명보센스빌가동","56.58","26.96","200607","12","6,850","1","2001","역곡로26번길 69"
"경기도 부천시 역곡동","243-37","0243","0037","승진빌라","39.99","19.29","200607","8","6,750","2","2001","부일로809번길 36-6"
"경기도 부천시 역곡동","25-8","0025","0008","은성하이츠빌B동","52.58","31.09","200607","31","7,400","2","2002","부일로 648-1"
"경기도 부천시 역곡동","20-27","0020","0027","정화홈타운","41.38","24.11","200607","3","5,000","4","2002","소사로276번길 97"
"경기도 부천시 역곡동","63-2","0063","0002","중앙그린빌105동","45.35","25.67","200607","1","6,500","3","2001","지봉로63번길 18-9"
"경기도 부천시 역곡동","83-26","0083","0026","청구홈타운가,나동(83-26)","59.24","29.58","200607","10","11,000","2","2002","역곡로20번길 12"
"경기도 부천시 역곡동","103-3","0103","0003","하나맨션","37.52","22.34","200607","28","6,700","2","2002","역곡로46번길 31"
"경기도 부천시 역곡동","203-4","0203","0004","해들목A","68.82","42.74","200607","28","11,000","5","2006","지봉로127번길 44"
"경기도 부천시 역곡동","203-5","0203","0005","해들목B","59.58","34.51","200607","30","9,500","3","2006","지봉로127번길 42"
"경기도 부천시 역곡동","97-5","0097","0005","행복한집","48.66","37.09","200607","15","7,100","3","2002","지봉로107번길 8"
"경기도 부천시 역곡동","53-18","0053","0018","현대맨션11차","59.83","33.93","200607","11","10,300","3","2001","지봉로 74"
"경기도 부천시 역곡동","86-2","0086","0002","혜성빌라","49.73","48.1","200607","5","6,400","2","1982","지봉로107번길 9"
"경기도 부천시 오정동","617-7","0617","0007","건우주택7동","41.58","42.17","200607","20","2,500","2","1991","상오정로94번길 14"
"경기도 부천시 오정동","137-22","0137","0022","경인주택1동","43.83","42.91","200607","31","5,400","1","1990","성오로160번길 32-7"
"경기도 부천시 오정동","614-24","0614","0024","고려주택5동","42.3","42.35","200607","29","3,380","-1","1991","상오정로 60-8"
"경기도 부천시 오정동","614-5","0614","0005","고려주택6동","41.01","44.02","200607","1","4,300","2","1991","상오정로 60-10"
"경기도 부천시 오정동","140-32","0140","0032","금강주택C동","31.98","32.47","200607","26","4,000","1","1989","성오로89번길 76-10"
"경기도 부천시 오정동","574-2","0574","0002","대하화인빌(1동,2동)","55.29","36.81","200607","25","8,300","3","2001","부천로476번가길 42"
"경기도 부천시 오정동","613-9","0613","0009","동일주택(613-9)","41.64","41.07","200607","3","3,900","2","1990","상오정로 38-3"
"경기도 부천시 오정동","613-14","0613","0014","동일주택4동","38.88","38.35","200607","6","3,800","2","1990","상오정로 42"
"경기도 부천시 오정동","567-20","0567","0020","리빙빌라다동","34.26","29.31","200607","10","3,500","2","1992","상오정로19번길 12-35"
"경기도 부천시 오정동","578-11","0578","0011","반도빌라트2 (578-11)","75.31","50.27","200607","21","9,000","1","1995","부천로476번가길 23"
"경기도 부천시 오정동","140-59","0140","0059","백산주택7동","35.86","35.64","200607","4","4,500","-1","1990","상오정로 100"
"경기도 부천시 오정동","574-12","0574","0012","보령주택","45.67","28","200607","30","5,700","2","2002","부천로476번가길 46"
"경기도 부천시 오정동","616-3","0616","0003","삼하빌라(616-3)","33.48","40.44","200607","14","4,000","1","1990","상오정로 82-8"
"경기도 부천시 오정동","617-6","0617","0006","삼하빌라가동","44.91","47.33","200607","19","5,600","1","1989","상오정로 86-1"
"경기도 부천시 오정동","616-2","0616","0002","삼한빌라1동","32.7","35.27","200607","21","3,100","1","1990","상오정로 78"
"경기도 부천시 오정동","616-15","0616","0015","삼한빌라3동","27.24","31.77","200607","31","2,500","-1","1990","상오정로 80"
"경기도 부천시 오정동","139-11","0139","0011","상지주택(139-11)","40.53","51.09","200607","12","8,050","2","1982","성오로141번길 16"
"경기도 부천시 오정동","570-1","0570","0001","선진그린빌(570-1)1동","50.97","24.88","200607","16","6,800","3","2002","부천로470번길 60"
"경기도 부천시 오정동","570-2","0570","0002","선진그린빌(570-2)2동","36.07","17.46","200607","7","4,080","2","2003","부천로470번길 62"
"경기도 부천시 오정동","554-5","0554","0005","성덕맨션","34.97","23.54","200607","25","5,300","2","2002","부천로476번가길 102-6"
"경기도 부천시 오정동","562","0562","0000","성진빌라","49.41","65.96","200607","4","7,700","1","1986","부천로476번길 90"
"경기도 부천시 오정동","544-6","0544","0006","세영하이츠","59.46","40.02","200607","10","8,400","3","2001","부천로476번가길 97"
"경기도 부천시 오정동","113-6","0113","0006","오복하이츠(105동)","38.31","44.3","200607","30","5,200","3","2002","오정로266번길 46"
"경기도 부천시 오정동","614-14","0614","0014","용궁빌라7동","44.28","42.97","200607","26","4,250","2","1991","상오정로 54-2"
"경기도 부천시 오정동","140-39","0140","0039","우석빌라(140-39)","61.29","35.8","200607","10","4,000","-1","1995","성오로89번길 80-1"
"경기도 부천시 오정동","137-3","0137","0003","우성빌라(137-3)","41.82","31.6","200607","3","3,600","4","1994","성오로160번길 28"
"경기도 부천시 오정동","139-44","0139","0044","원효빌라(139-44)","29.67","31.22","200607","26","3,800","-1","1990","성오로127번길 34"
"경기도 부천시 오정동","573-1","0573","0001","조강빌라(573-1)","34.6","24.98","200607","2","4,100","2","2002","부천로476번나길 34"
"경기도 부천시 오정동","573-1","0573","0001","조강빌라(573-1)","34.6","24.98","200607","3","4,100","2","2002","부천로476번나길 34"
"경기도 부천시 오정동","140-15","0140","0015","토담빌라A동","65.25","27.95","200607","2","5,500","5","2000","성곡로 114-1"
"경기도 부천시 오정동","566-12","0566","0012","한성빌라나동","38.52","38.53","200607","29","5,000","2","1991","상오정로 23-1"
"경기도 부천시 오정동","587-3","0587","0003","한성하우스","39.38","20","200607","20","4,700","3","2001","상오정로7번길 15"
"경기도 부천시 오정동","589-24","0589","0024","한오빌리지라일락동","66.15","31.32","200607","13","8,500","3","2002","부천로464번길 11"
"경기도 부천시 오정동","585-19","0585","0019","한진드림타운","59.18","34.2","200607","10","6,700","5","2000","상오정로 17"
"경기도 부천시 오정동","582-13","0582","0013","현대맨션","77.6","37.09","200607","20","8,200","4","2002","상오정로7번길 28"
"경기도 부천시 오정동","616-13","0616","0013","형제빌라2동","34.29","34.77","200607","10","4,700","1","1990","상오정로94번길 46"
"경기도 부천시 오정동","611-13","0611","0013","호암빌라","43.04","32.06","200607","10","4,300","3","1994","상오정로 20-10"
"경기도 부천시 원미동","189-275","0189","0275","(189-275)","36.3","21.3","200607","15","4,800","2","1996","원미로78번길 47-15"
"경기도 부천시 원미동","148-17","0148","0017","대성빌라","43.92","32.55","200607","27","8,000","-1","1990","원미로89번길 41-4"
"경기도 부천시 원미동","158-1","0158","0001","대신","39.92","18.87","200607","24","5,000","2","2001","원미로144번길 44"
"경기도 부천시 원미동","109-7","0109","0007","대왕빌라","69.18","45.31","200607","14","13,000","4","2003","조종로7번길 8"
