"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090101 ~ 20090131"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 부천시 송내동","561-21","0561","0021","정화빌라(102동)","55","20.84","200901","10","12,700","2","2001","경인로137번가길 19"
"경기도 부천시 송내동","572-1","0572","0001","주영홈타운1동","39.96","16.35","200901","21","9,350","3","2002","경인로137번가길 48"
"경기도 부천시 송내동","383-29","0383","0029","한영아트빌라B동","40.9","24.85","200901","23","9,000","1","2001","경인로110번길 23"
"경기도 부천시 송내동","335-16","0335","0016","혜성아트빌","30.68","14.96","200901","19","8,800","2","2001","경인로9번나길 35"
"경기도 부천시 심곡동","292-3","0292","0003","SKI아트빌다-2동","55.01","25.88","200901","17","12,000","3","2002","심중로114번길 30"
"경기도 부천시 심곡동","94-4","0094","0004","다대그린빌","45.47","27.32","200901","3","13,000","4","2002","부흥로373번길 62"
"경기도 부천시 심곡동","298-35","0298","0035","동진빌라","47.34","47.8","200901","2","9,000","3","1986","장말로315번길 14"
"경기도 부천시 심곡동","347-16","0347","0016","미주","48.66","51.92","200901","29","10,400","3","1985","신흥로39번길 40"
"경기도 부천시 심곡동","147-3","0147","0003","시그마빌","48.22","19.03","200901","20","10,500","3","2001","부천로24번길 37"
"경기도 부천시 심곡동","463-8","0463","0008","에이스타운","29.75","14.22","200901","30","8,500","3","2001","부일로 428-10"
"경기도 부천시 심곡동","152-33","0152","0033","오드리빌","50.97","28.8","200901","23","17,000","2","2008","부천로40번길 49-9"
"경기도 부천시 심곡동","336-38","0336","0038","태강탑스빌3동","38.06","26.2","200901","19","14,000","2","2003","심중로68번길 19"
"경기도 부천시 심곡동","336-38","0336","0038","태강탑스빌3동","38.19","26.4","200901","30","14,500","5","2003","심중로68번길 19"
"경기도 부천시 심곡동","361-4","0361","0004","태림아트빌","53.04","30.09","200901","24","16,500","2","2008","신흥로25번길 31"
"경기도 부천시 심곡동","343-44","0343","0044","훼미리빌라(3동)","59.64","33.8","200901","16","14,000","-1","1997","부일로405번길 30"
"경기도 부천시 심곡본동","682-20","0682","0020","e-편안한세상","37.59","20.71","200901","6","9,000","4","2001","성주로255번길 20"
"경기도 부천시 심곡본동","617-212","0617","0212","뉴그린주택","92.3525","108.45","200901","30","18,000","-1","2000","성주로214번길 72"
"경기도 부천시 심곡본동","684-9","0684","0009","삼성쉐르빌","35.35","22.08","200901","16","14,200","2","2008","성주로255번길 25-1"
"경기도 부천시 심곡본동","525","0525","0000","삼성쉐르빌(가동)","59.86","32.1","200901","15","15,400","4","2008","경인로169번길 22-1"
"경기도 부천시 심곡본동","525-16","0525","0016","신애목화타운(나동)","60.15","33.51","200901","10","18,700","4","2001","경인로169번길 22-13"
"경기도 부천시 심곡본동","596-11","0596","0011","우석(596-11)(가,나동)","36","30.77","200901","9","11,000","2","1982","심곡로21번길 29"
"경기도 부천시 심곡본동","562-166","0562","0166","원효그린빌","35.99","19.38","200901","18","7,000","2","2002","하우로282번길 8"
"경기도 부천시 심곡본동","650-9","0650","0009","행운하이츠빌","68.76","39.08","200901","9","18,000","2","2008","경인로224번길 82"
"경기도 부천시 심곡본동","650-9","0650","0009","행운하이츠빌","39.16","22.26","200901","15","11,000","5","2008","경인로224번길 82"
"경기도 부천시 심곡본동","650-9","0650","0009","행운하이츠빌","68.76","39.08","200901","16","18,000","3","2008","경인로224번길 82"
"경기도 부천시 심곡본동","650-9","0650","0009","행운하이츠빌","68.76","39.08","200901","19","18,000","3","2008","경인로224번길 82"
"경기도 부천시 심곡본동","650-9","0650","0009","행운하이츠빌","68.76","39.08","200901","29","18,500","2","2008","경인로224번길 82"
"경기도 부천시 심곡본동","618-14","0618","0014","혜광주택(나동)","59.22","30.24","200901","30","14,000","3","2001","심곡로63번길 22"
"경기도 부천시 여월동","1-48","0001","0048","부일빌라(1-48)","59.76","38.42","200901","26","8,000","-1","1998","삼작로317번길 28"
"경기도 부천시 여월동","7-114","0007","0114","에이원빌라(7-114)","59.48","46.86","200901","6","8,000","-1","1997","삼작로352번길 16"
"경기도 부천시 여월동","52-28","0052","0028","엘지타운(52-28)","74.36","46.69","200901","2","17,000","2","2002","삼작로306번길 15-1"
"경기도 부천시 여월동","6-2","0006","0002","유호유스빌(6-2)","77.2","35.67","200901","20","20,000","3","2003","성곡로 74-5"
"경기도 부천시 여월동","7-41","0007","0041","행복아름주택(7-41)","59.76","47.77","200901","30","11,000","3","1998","삼작로352번길 21"
"경기도 부천시 역곡동","245","0245","0000","J-팰리스빌","48.43","27.99","200901","11","18,500","5","2008","부일로815번길 36"
"경기도 부천시 역곡동","201-24","0201","0024","LG명품빌","52.84","32.36","200901","30","15,750","4","2008","부일로763번길 44-17"
"경기도 부천시 역곡동","27-22","0027","0022","경남훼미리타운","60.19","37.93","200901","10","17,700","5","2008","부일로 673"
"경기도 부천시 역곡동","18","0018","0000","금강맨션다동","36.9","38.39","200901","25","6,500","1","1982","부일로 623-7"
"경기도 부천시 역곡동","50-10","0050","0010","남영맨션(50-10)","42.76","24.94","200901","13","17,500","5","2008","부일로699번길 8"
"경기도 부천시 역곡동","86","0086","0000","뉴목화타운","75.81","50.8","200901","18","19,600","2","2002","지봉로107번길 21"
"경기도 부천시 역곡동","104","0104","0000","대림","53.69","42.3","200901","12","13,500","3","1981","지봉로127번길 41"
"경기도 부천시 역곡동","247-4","0247","0004","대상하이츠빌(247-4)","41.85","26.38","200901","6","16,200","3","2008","부일로 818"
"경기도 부천시 역곡동","247-4","0247","0004","대상하이츠빌(247-4)","41.85","26.38","200901","21","15,850","2","2008","부일로 818"
"경기도 부천시 역곡동","221-10","0221","0010","대성연립(221-10)","34.85","46.4","200901","14","11,000","1","1982","부일로750번길 83"
"경기도 부천시 역곡동","65-11","0065","0011","대신아트빌","76.22","43.47","200901","30","23,000","2","2008","역곡로57번길 10"
"경기도 부천시 역곡동","62-9","0062","0009","동부하이츠빌","40.02","23.13","200901","10","19,800","2","2008","지봉로63번길 18-24"
"경기도 부천시 역곡동","245-1","0245","0001","동신훼밀리빌","62.65","34.92","200901","21","15,500","2","2002","부일로815번길 34"
"경기도 부천시 역곡동","243-27","0243","0027","두산빌라트C동","31.5","17.08","200901","20","8,000","3","2001","부일로809번길 16"
"경기도 부천시 역곡동","113-9","0113","0009","미림아트빌","47.79","29.68","200901","5","16,000","3","2008","부일로750번길 45"
"경기도 부천시 역곡동","66","0066","0000","보강빌라(66-0)","48.33","37.33","200901","16","7,000","4","1994","역곡로57번길 23"
"경기도 부천시 역곡동","65-5","0065","0005","삼성쉐르빌(65-5)","46.19","25.76","200901","10","13,600","5","2008","역곡로65번길 13"
"경기도 부천시 역곡동","220-3","0220","0003","성도빌리지(220-3)","36.18","22","200901","11","11,000","5","2008","부일로 785"
"경기도 부천시 역곡동","220-3","0220","0003","성도빌리지(220-3)","50.34","30.6","200901","12","15,400","4","2008","부일로 785"
"경기도 부천시 역곡동","220-3","0220","0003","성도빌리지(220-3)","62.64","38.1","200901","27","18,000","3","2008","부일로 785"
"경기도 부천시 역곡동","99-9","0099","0009","양지쉐르빌(99-9)","46.42","35.59","200901","2","20,000","3","2008","역곡로 54-1"
"경기도 부천시 역곡동","25-13","0025","0013","엘지그랜드맨션C동","34.53","21.87","200901","14","9,300","4","2002","부일로 650-8"
"경기도 부천시 역곡동","20-44","0020","0044","영홈타운나동","35.53","18.8","200901","10","6,900","2","2002","부일로 640-4"
"경기도 부천시 역곡동","245-13","0245","0013","예은빌리지","39.1","21.9","200901","11","12,500","4","2008","부일로815번길 30-10"
"경기도 부천시 역곡동","20-26","0020","0026","예인빌라","36.93","21.46","200901","19","9,500","4","2002","소사로276번길 99"
"경기도 부천시 역곡동","18-12","0018","0012","오페라하우스(18-12)","46.89","26","200901","28","12,700","4","2003","부일로 629"
"경기도 부천시 역곡동","48-19","0048","0019","제아아너스빌비동","45.02","24.5","200901","30","13,500","4","2002","역곡로1번길 84"
"경기도 부천시 역곡동","225-31","0225","0031","중앙하이츠빌라(225-31)","45","28.58","200901","6","10,500","1","1995","부일로791번길 16"
"경기도 부천시 역곡동","103-7","0103","0007","청구타운가동","32.76","15.22","200901","20","10,700","3","2003","역곡로58번길 28"
"경기도 부천시 역곡동","243-17","0243","0017","한솔타운","36.31","22.53","200901","10","9,900","-1","2001","부일로 811-15"
"경기도 부천시 역곡동","32-7","0032","0007","해들목휴먼빌","65.55","39.78","200901","2","20,000","4","2008","지봉로63번길 43"
"경기도 부천시 역곡동","32-7","0032","0007","해들목휴먼빌","64.63","39.26","200901","23","17,700","4","2008","지봉로63번길 43"
"경기도 부천시 역곡동","66-3","0066","0003","현대그린빌(66-3)","44.32","24.84","200901","3","13,900","3","2008","역곡로57번길 11"
"경기도 부천시 역곡동","66-3","0066","0003","현대그린빌(66-3)","51.54","28.88","200901","5","18,500","3","2008","역곡로57번길 11"
"경기도 부천시 역곡동","71-4","0071","0004","현대맨션(6차)","77.02","43.15","200901","7","11,000","1","2000","지봉로89번길 7"
"경기도 부천시 역곡동","100-18","0100","0018","현대빌라105,106동","32.07","16.2","200901","15","9,600","4","2003","안곡로 325"
"경기도 부천시 역곡동","100-18","0100","0018","현대빌라105,106동","45.67","23.1","200901","19","11,500","4","2003","안곡로 325"
"경기도 부천시 오정동","617-9","0617","0009","건우주택(617-9)","37.62","31.82","200901","9","9,200","1","1993","상오정로94번길 8"
"경기도 부천시 오정동","585-4","0585","0004","금호빌라101,102동","65.57","33.84","200901","12","14,000","4","2000","부천로456번길 32"
"경기도 부천시 오정동","567-3","0567","0003","리빙빌라가동","51.12","38.5","200901","21","11,500","2","1992","상오정로19번길 12-31"
"경기도 부천시 오정동","570-1","0570","0001","선진그린빌(570-1)1동","35.49","17.32","200901","15","8,500","4","2002","부천로470번길 60"
"경기도 부천시 오정동","575-12","0575","0012","연희빌라7 (575-12)","27.72","29.65","200901","31","10,300","2","1990","오정로232번길 16-3"
"경기도 부천시 오정동","614-8","0614","0008","예스빌라1동","39.24","39.28","200901","9","9,500","1","1991","상오정로 52"
"경기도 부천시 오정동","580-2","0580","0002","한솔하이빌","27.23","14.4","200901","23","7,500","5","2002","부천로476번나길 14"
"경기도 부천시 원미동","108-13","0108","0013","경우나동","43.95","37.25","200901","2","10,300","3","1986","부천로110번길 10"
"경기도 부천시 원미동","160-24","0160","0024","신동아","38.7","27.67","200901","15","1,900","-1","1988","원미로124번길 73-4"
"경기도 부천시 원종동","255-12","0255","0012","대하그린타운(6동)","59.8","34.3","200901","22","15,000","1","2000","소사로820번길 40"
"경기도 부천시 원종동","198-45","0198","0045","동삼빌리지B동","47.07","26.48","200901","26","9,000","1","1995","성오로 91"
"경기도 부천시 원종동","216-20","0216","0020","동신A","45.72","33.46","200901","18","10,700","4","1994","원종로24번길 51"
"경기도 부천시 원종동","287-20","0287","0020","동원2","67.2","28.69","200901","10","14,500","2","2000","소사로742번길 46"
"경기도 부천시 원종동","382-28","0382","0028","백합주택(B동)","35.82","26.29","200901","30","8,000","3","1987","삼작로368번길 15-9"
"경기도 부천시 원종동","217-2","0217","0002","삼다주택가동(217-2)","37.8","35.59","200901","14","6,700","-1","1987","원종로30번길 8"
"경기도 부천시 원종동","351-9","0351","0009","삼성빌라(351-9)","38.76","31.03","200901","15","13,000","1","1994","삼작로424번길 60"
"경기도 부천시 원종동","199-31","0199","0031","서문빌라3","37.92","37.82","200901","21","7,500","1","1993","성오로89번가길 22-5"
"경기도 부천시 원종동","208-22","0208","0022","선진그린빌(나)","43.41","17.84","200901","28","7,700","4","2002","소사로775번길 66"
"경기도 부천시 원종동","296-28","0296","0028","선진그린빌라","39.61","16.77","200901","14","13,000","4","2001","고강로56번길 70"
"경기도 부천시 원종동","288-6","0288","0006","선진빌라3동","36.36","36.37","200901","2","8,500","1","1990","성지로35번길 22"
"경기도 부천시 원종동","293-2","0293","0002","시티타운나동","59.39","31.18","200901","20","15,500","4","2000","성지로71번길 33"
"경기도 부천시 원종동","284-23","0284","0023","신원빌라2동","53.61","19.98","200901","20","10,500","5","2002","원종로66번길 26"
"경기도 부천시 원종동","222-3","0222","0003","안국빌라1동","33.15","29.75","200901","19","9,000","3","1993","원종로36번길 14"
"경기도 부천시 원종동","347-11","0347","0011","예일주택","40.32","20.73","200901","17","11,500","2","2002","삼작로427번길 9-1"
"경기도 부천시 원종동","350-15","0350","0015","초록빌라2동","36.9","37.05","200901","22","6,000","-1","1989","삼작로428번길 64"
"경기도 부천시 원종동","356-12","0356","0012","태성쉐르빌(356-12)","36.27","22.2","200901","15","9,800","1","2001","까치로124번길 47-14"
"경기도 부천시 원종동","283-18","0283","0018","한신빌라","36.45","30.22","200901","10","6,000","3","1992","소사로742번길 11"
"경기도 부천시 원종동","385-5","0385","0005","한진주택","23.37","25.9","200901","2","8,000","1","1991","수도로 344"
"경기도 부천시 원종동","199-48","0199","0048","현대빌라가동","53.55","33.53","200901","23","13,000","4","1996","성오로101번길 12"
"경기도 부천시 원종동","360-27","0360","0027","효성가동(360-27)","27.72","29.2","200901","7","9,800","1","1989","삼작로424번길 12"
"경기도 부천시 중동","730-12","0730","0012","상도하이츠빌","39.61","16.92","200901","29","6,800","4","2001","석천로 82-2"
"경기도 부천시 중동","804-3","0804","0003","이화연립가동","52.14","36.77","200901","20","13,000","2","1984","중동로88번길 77"
"경기도 부천시 중동","764-7","0764","0007","탑빌라","38.72","18.5","200901","30","8,000","4","2002","장말로175번길 14-24"
"경기도 부천시 중동","852","0852","0000","하늘빌리지1동","37.04","21.31","200901","22","12,200","3","2002","부일로342번길 23"
"경기도 부천시 춘의동","57-34","0057","0034","신진시티하우스 111동","38.17","26.13","200901","16","9,000","-1","1995","원미로216번길 24"
"경기도 성남분당구 구미동","12","0012","0000","까치마을건영빌라5단지","59.88","70.63","200901","30","27,600","1","1995","미금일로 136"
"경기도 성남분당구 구미동","13","0013","0000","까치마을건영빌라6단지","59.93","71.72","200901","12","26,300","3","1995","미금일로 122"
"경기도 성남분당구 궁내동","327-23","0327","0023","정원Ⅱ","77.4","82.75","200901","5","31,000","1","2003","궁내로40번길 29"
"경기도 성남분당구 궁내동","369-4","0369","0004","중앙하이츠빌리지2단지","194.672","385.06","200901","5","120,000","1","2001","궁내로67번길 11"
"경기도 성남분당구 분당동","96","0096","0000","장안타운(라이프)","84.985","96.86","200901","20","34,000","1","1994","분당로263번길 68"
"경기도 성남분당구 분당동","96","0096","0000","장안타운(라이프)","84.985","96.86","200901","24","37,800","4","1994","분당로263번길 68"
"경기도 성남분당구 분당동","44-5","0044","0005","장원빌리지","134.66","143.42","200901","12","77,000","2","1997","예원로6번길 18"
"경기도 성남분당구 서현동","205","0205","0000","동양파크빌102동","101.85","105.85","200901","13","45,000","4","2004","안골로11번길 16"
"경기도 성남분당구 서현동","146-1","0146","0001","서현포스파크1","84.96","138.29","200901","31","39,400","2","2003","새마을로83번길 15"
"경기도 성남분당구 서현동","323","0323","0000","효자촌대명","57.63","64.42","200901","22","22,450","2","1995","분당로263번길 67"
"경기도 성남분당구 야탑동","265","0265","0000","매화마을건영빌라","60","71.5","200901","28","24,300","1","1995","벌말로30번길 32"
"경기도 성남분당구 야탑동","267","0267","0000","매화마을대창빌라","84.96","99.84","200901","20","37,500","2","1995","벌말로30번길 11"
"경기도 성남분당구 야탑동","267","0267","0000","매화마을대창빌라","84.96","99.84","200901","30","39,800","3","1995","벌말로30번길 11"
"경기도 성남분당구 야탑동","217","0217","0000","매화마을청구빌라","84.93","98.69","200901","13","43,000","1","1995","벌말로50번길 9"
"경기도 성남분당구 야탑동","176","0176","0000","성환빌라","63.78","69.75","200901","2","23,800","2","1995","야탑로231번길 38"
"경기도 성남분당구 이매동","305-1","0305","0001","대지그린빌(A,B동)","53.3525","50.06","200901","21","17,500","2","2001","이매로 135"
"경기도 성남분당구 이매동","10-17","0010","0017","동양파크빌103동","71.21","74.52","200901","10","21,000","1","2004","방아로29번길 9"
"경기도 성남분당구 정자동","29","0029","0000","느티마을경남","134.97","167.24","200901","15","63,700","1","1995","황새울로132번길 27"
"경기도 성남수정구 단대동","28-5","0028","0005","남경빌라","43.18","11.31","200901","10","12,000","3","1994","논골로 53"
"경기도 성남수정구 단대동","38-1","0038","0001","대명하이츠","39.54","10.38","200901","10","12,000","2","1994","논골로61번길 21-1"
"경기도 성남수정구 단대동","49-8","0049","0008","대원빌라","44.92","11.24","200901","10","10,200","3","1993","논골로47번길 4-5"
"경기도 성남수정구 단대동","45-2","0045","0002","라인빌라(45-2)","43.81","11.22","200901","9","9,500","1","1994","논골로53번길 17"
"경기도 성남수정구 단대동","43-3","0043","0003","서인빌라","43.34","12.92","200901","18","4,100","-1","1995","논골로53번길 19-6"
"경기도 성남수정구 단대동","20-1","0020","0001","성산빌라","35.76","15.02","200901","20","3,000","-1","1991","논골로65번길 7"
"경기도 성남수정구 단대동","18-3","0018","0003","조양주택","39.56","9.85","200901","3","6,000","-1","1993","논골로63번길 4"
"경기도 성남수정구 단대동","186-1","0186","0001","한주아트빌","64.09","33.75","200901","20","19,000","2","2008","희망로482번길 15"
"경기도 성남수정구 산성동","443-2","0443","0002","대왕주택6차","52.88","13.27","200901","23","8,000","-1","1997","수정남로326번길 6-11"
"경기도 성남수정구 산성동","410","0410","0000","신성빌라(다동)","36.66","9.58","200901","31","11,500","1","1997","수정남로324번길 6"
"경기도 성남수정구 신흥동","5129-2","5129","0002","신흥빌라","62.82","21.81","200901","16","13,500","-1","2000","수정남로132번길 11-1"
"경기도 성남수정구 신흥동","2637","2637","0000","하임빌(101동)","70.31","32.61","200901","15","30,000","3","2004","공원로349번길 23"
"경기도 성남수정구 양지동","427","0427","0000","금성빌라(B동)","41.2","29.43","200901","15","9,000","3","1988","산성대로527번길 19-5"
"경기도 성남수정구 양지동","428","0428","0000","금성빌라(C동)","41.2","29.43","200901","20","6,500","-1","1988","산성대로527번길 19-7"
"경기도 성남수정구 양지동","345","0345","0000","양지빌라","41.1","27.06","200901","23","9,000","1","1990","양지로53번길 13"
"경기도 성남수정구 양지동","721","0721","0000","은행다세대(B동)","35.59","18.11","200901","10","9,500","2","1986","논골로36번길 19"
"경기도 성남수정구 양지동","389","0389","0000","초원빌라","40.98","28.48","200901","8","13,500","3","1990","논골로36번길 32-1"
"경기도 성남수정구 태평동","7183-6","7183","0006","굿모닝파크빌A","49.72","17.84","200901","6","22,900","6","2008","모란로 97"
"경기도 성남수정구 태평동","7183-6","7183","0006","굿모닝파크빌A","62.34","22.54","200901","6","27,400","4","2008","모란로 97"
"경기도 성남수정구 태평동","7183-6","7183","0006","굿모닝파크빌A","62.34","22.54","200901","6","27,300","4","2008","모란로 97"
"경기도 성남수정구 태평동","7183-6","7183","0006","굿모닝파크빌A","49.72","17.84","200901","6","23,000","6","2008","모란로 97"
"경기도 성남수정구 태평동","7183-1","7183","0001","굿모닝파크빌B","80.38","44.9","200901","6","28,000","4","2008","모란로 99"
"경기도 성남수정구 태평동","7183-1","7183","0001","굿모닝파크빌B","49.72","27.8","200901","6","22,700","6","2008","모란로 99"
"경기도 성남수정구 태평동","7335-7","7335","0007","동원빌라","54.74","41.5","200901","13","7,000","1","1988","수정로187번길 12"
"경기도 성남수정구 태평동","7303-1","7303","0001","로얄타운","47.06","37.52","200901","13","18,000","2","1983","남문로144번길 19"
"경기도 성남수정구 태평동","7298-8","7298","0008","성경빌라","45.21","10.92","200901","13","17,000","4","1991","공원로 427"
"경기도 성남수정구 태평동","7288-31","7288","0031","수정맨션(가동)","60.83","25.12","200901","25","22,800","2","2002","수정북로 96-1"
"경기도 성남수정구 태평동","3368-4","3368","0004","스타빌B동","51.31","27.85","200901","29","20,100","5","2008","수정로171번길 17-9"
"경기도 성남수정구 태평동","3645","3645","0000","예건빌리지","84.93","28","200901","29","26,000","4","2008","수정로135번길 5-4"
"경기도 성남수정구 태평동","7319-18","7319","0018","우신빌라B동","41.46","33.82","200901","13","8,500","2","1987","수정로217번길 21-1"
"경기도 성남중원구 금광동","2559","2559","0000","대원빌라(11)","41.2","25.27","200901","23","13,500","3","1989","황송로67번길 3-1"
"경기도 성남중원구 금광동","2961","2961","0000","우신","35.89","18.15","200901","10","6,000","-1","1987","금빛로 77"
"경기도 성남중원구 금광동","2698","2698","0000","청산맨션(나동)","44.73","11.38","200901","7","11,000","2","1995","자혜로 86-4"
"경기도 성남중원구 금광동","4284","4284","0000","풍원빌라","44.03","18.53","200901","12","12,200","3","1992","산성대로396번길 14"
"경기도 성남중원구 금광동","4485","4485","0000","한림훼미리","54.8","18.12","200901","17","17,200","3","2001","산성대로396번길 5-13"
"경기도 성남중원구 상대원동","1630-1","1630","0001","(1630-1)","32.64","20.7","200901","13","14,000","2","1986","박석로41번길 32-12"
"경기도 성남중원구 상대원동","1355","1355","0000","SK하이빌(1355-0)","61.68","32.94","200901","5","23,000","2","2008","둔촌대로425번길 36-8"
"경기도 성남중원구 상대원동","1657","1657","0000","금상아트","53.04","24","200901","31","19,500","4","2002","박석로33번길 32-5"
"경기도 성남중원구 상대원동","1460","1460","0000","나은타운","62.58","34.96","200901","2","26,000","3","2008","둔촌대로425번길 43"
"경기도 성남중원구 상대원동","1460","1460","0000","나은타운","50.185","28.03","200901","2","23,000","2","2008","둔촌대로425번길 43"
"경기도 성남중원구 상대원동","1460","1460","0000","나은타운","57.43","32.05","200901","6","21,000","4","2008","둔촌대로425번길 43"
"경기도 성남중원구 상대원동","1460","1460","0000","나은타운","52.74","29.82","200901","30","20,000","5","2008","둔촌대로425번길 43"
"경기도 성남중원구 상대원동","1641","1641","0000","명동주택나동","36.57","19.56","200901","2","15,400","-1","1986","박석로41번길 32"
"경기도 성남중원구 상대원동","1926","1926","0000","예인아트빌","50.19","21.31","200901","13","17,000","1","2003","둔촌대로401번길 11"
"경기도 성남중원구 상대원동","1321","1321","0000","태양빌라","38.08","19.47","200901","30","15,000","1","2002","박석로41번길 6-2"
"경기도 성남중원구 상대원동","2991-46","2991","0046","황제쉐르빌","59.77","26.18","200901","19","18,000","2","2002","금상로57번길 11-13"
"경기도 성남중원구 성남동","3962","3962","0000","동현빌라A,B동","43.86","23.62","200901","15","15,000","-1","1992","둔촌대로135번길 2"
"경기도 성남중원구 성남동","4407","4407","0000","모란영광빌라","45.04","7.62","200901","10","14,500","3","1995","성남대로1151번길 21-5"
"경기도 성남중원구 성남동","3478","3478","0000","하나빌라2차","37.26","15.55","200901","19","6,300","2","1993","광명로16번길 14"
"경기도 성남중원구 은행동","1994-1","1994","0001","(1994-1)","38.76","12.04","200901","17","14,000","3","1993","은행로81번길 7"
"경기도 성남중원구 은행동","2449","2449","0000","(2449-0)","59.98","15.27","200901","30","15,000","-1","1994","은행로88번길 23-1"
"경기도 성남중원구 은행동","940","0940","0000","그랜져빌라","43.58","11.37","200901","5","6,500","1","1999","은이로64번길 1-7"
"경기도 성남중원구 은행동","828","0828","0000","대광빌라","41.5","11.15","200901","15","15,000","3","1992","은이로41번길 21-1"
"경기도 성남중원구 은행동","828","0828","0000","대광빌라","41.62","11.19","200901","19","9,000","4","1992","은이로41번길 21-1"
"경기도 성남중원구 은행동","1721-10","1721","0010","대승빌라","41.355","10.88","200901","5","12,000","4","1994","은행로25번길 11"
"경기도 성남중원구 은행동","937","0937","0000","동명빌라","50.91","13.98","200901","9","7,500","-1","1998","은이로63번길 2-14"
"경기도 성남중원구 은행동","604","0604","0000","두원맨션(604)","57.08","32.5","200901","23","9,200","4","1994","순환로461번길 14"
"경기도 성남중원구 은행동","1451-1","1451","0001","성진빌라","43.19","11.24","200901","23","11,000","4","1993","은이로 18-8"
"경기도 성남중원구 은행동","1172","1172","0000","약수타운","53.83","13.92","200901","20","6,000","-1","1992","은이로64번길 2-1"
"경기도 성남중원구 은행동","862","0862","0000","엘림빌라","43.68","11.13","200901","13","10,000","2","1997","은이로43번길 22"
"경기도 성남중원구 은행동","1955","1955","0000","용봉주택","48.04","12.23","200901","19","12,400","4","1993","은행로81번길 17"
"경기도 성남중원구 은행동","2247","2247","0000","원아트빌라","40.32","10.33","200901","8","3,000","-1","1995","은행로82번길 3-1"
"경기도 성남중원구 은행동","2040-2","2040","0002","장미맨션","52.02","13.79","200901","10","13,400","-1","1999","은행로81번길 24"
"경기도 성남중원구 은행동","1439-1","1439","0001","정촌빌라","42.16","12.1","200901","10","11,000","1","1994","은이로 22-6"
"경기도 성남중원구 은행동","1363","1363","0000","조광빌라(1363)","43.88","11.24","200901","12","11,200","3","1993","은행로33번길 2-1"
"경기도 성남중원구 은행동","1053","1053","0000","칠성빌라","39.78","9.92","200901","16","12,500","4","1992","은이로 27-8"
"경기도 성남중원구 은행동","2248","2248","0000","한강빌라(C)","54.8","13.82","200901","12","9,500","4","1996","자혜로57번길 25-1"
"경기도 성남중원구 은행동","1989","1989","0000","현대빌라(1989)","36.08","9.7","200901","7","6,500","3","1994","은행로81번길 9-11"
"경기도 성남중원구 은행동","1989","1989","0000","현대빌라(1989)","34.28","9.22","200901","7","7,500","3","1994","은행로81번길 9-11"
"경기도 성남중원구 은행동","576","0576","0000","현대빌리지(576)","59.94","35.24","200901","15","16,800","4","1997","순환로457번길 5"
"경기도 성남중원구 은행동","1459","1459","0000","환경빌라5차","50.35","12.79","200901","30","16,000","3","1994","은이로16번길 5-1"
"경기도 성남중원구 은행동","1440-2","1440","0002","황금빌라","27.44","8.22","200901","5","9,800","4","1992","은이로 22-4"
"경기도 성남중원구 중앙동","6-5","0006","0005","제일연립(6-5)","47.47","37.88","200901","29","27,000","1","1982","산성대로360번길 9"
"경기도 성남중원구 하대원동","126-1","0126","0001","동원","41.16","25.23","200901","7","10,000","2","1990","원터로 30-2"
"경기도 성남중원구 하대원동","353","0353","0000","보나그랜드빌라","67.36","41.96","200901","5","6,000","-1","1995","마지로 142"
"경기도 수원권선구 고색동","107-4","0107","0004","다세대","67.89","57.31","200901","28","3,900","-1","1989","고현로25번길 7"
"경기도 수원권선구 구운동","897-6","0897","0006","수연아트빌","76.28","59.54","200901","13","18,000","4","2007","일월천로15번길 22-13"
"경기도 수원권선구 구운동","302-2","0302","0002","지성타운","76.44","41.94","200901","17","14,500","3","2003"," 25"
"경기도 수원권선구 권선동","954-15","0954","0015","삼호빌라","44.64","29.49","200901","4","6,300","3","1992","세지로112번길 33-15"
"경기도 수원권선구 권선동","996-5","0996","0005","제일주택","41.04","32.18","200901","13","9,200","1","1987","세지로66번길 25-8"
"경기도 수원권선구 권선동","997-13","0997","0013","현대빌라(997-13)","48.6","39.51","200901","19","3,000","-1","1990","세지로66번길 15-10"
"경기도 수원권선구 금곡동","778-11","0778","0011","금곡아트빌","59.92","33.93","200901","19","9,700","4","2002","금곡로 15"
