"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20061201 ~ 20061231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 성남수정구 산성동","557","0557","0000","삼유스위트빌","51.85","22.93","200612","4","14,700","4","2006","수정남로306번길 17-6"
"경기도 성남수정구 산성동","557","0557","0000","삼유스위트빌","51.85","22.93","200612","5","14,700","5","2006","수정남로306번길 17-6"
"경기도 성남수정구 산성동","488","0488","0000","세종빌라","48.38","13.61","200612","16","14,000","-1","1997","수정로456번길 65"
"경기도 성남수정구 산성동","410","0410","0000","신성빌라(다동)","36.66","9.58","200612","16","12,000","4","1997","수정남로324번길 6"
"경기도 성남수정구 산성동","134","0134","0000","엘림빌라트","35.92","9.36","200612","9","6,600","-1","1998","수정남로328번길 4"
"경기도 성남수정구 산성동","103","0103","0000","우정빌라","52.73","13.58","200612","2","8,000","-1","1997","수정남로332번길 8"
"경기도 성남수정구 산성동","466","0466","0000","창성빌라","59.84","19.06","200612","19","17,000","2","1997","수정남로326번길 10-5"
"경기도 성남수정구 산성동","513","0513","0000","태성리치빌","53.41","22.73","200612","2","16,500","2","2006","수정로456번길 76"
"경기도 성남수정구 산성동","13","0013","0000","파크빌","55.32","22.68","200612","1","17,000","2","2005","수정남로337번길 8"
"경기도 성남수정구 산성동","21","0021","0000","파크빌(21-0)","69.39","34.01","200612","6","19,500","4","2005","수정남로339번길 9"
"경기도 성남수정구 산성동","21","0021","0000","파크빌(21-0)","69.39","34.01","200612","17","18,500","3","2005","수정남로339번길 9"
"경기도 성남수정구 산성동","30","0030","0000","파크빌(30-0)","59.98","26.46","200612","29","17,300","2","2005","수정남로339번길 12"
"경기도 성남수정구 산성동","54","0054","0000","평화1004타운","56.67","22.68","200612","20","14,900","5","2006","수정남로339번길 4"
"경기도 성남수정구 산성동","60","0060","0000","한신빌라","59.82","33.15","200612","22","16,800","4","2006","수정남로339번길 1"
"경기도 성남수정구 수진동","2679-14","2679","0014","(2679-14)","33.87","17.24","200612","16","9,000","2","1991","산성대로149번길 3"
"경기도 성남수정구 수진동","72","0072","0000","가인맨션","59.88","25.16","200612","15","21,000","5","2002","제일로158번길 8"
"경기도 성남수정구 수진동","4568-11","4568","0011","광성빌라","40.2","25.67","200612","11","8,500","1","1988","모란로 52"
"경기도 성남수정구 수진동","1290","1290","0000","굿모닝빌리지","67.12","26.53","200612","4","29,000","3","2002","제일로 122"
"경기도 성남수정구 수진동","1290","1290","0000","굿모닝빌리지","67.12","26.53","200612","13","31,000","6","2002","제일로 122"
"경기도 성남수정구 수진동","1303","1303","0000","굿모닝빌리지(1303)","60.71","32.17","200612","3","18,500","-1","2002","제일로124번길 6-6"
"경기도 성남수정구 수진동","4762-5","4762","0005","다주맨션(가동)","59.58","31.5","200612","5","14,000","-1","2002","산성대로 65-6"
"경기도 성남수정구 수진동","4661-7","4661","0007","동양하이츠빌(102동)","59.94","37.8","200612","9","20,300","3","2002","수정로 30"
"경기도 성남수정구 수진동","4661-1","4661","0001","동양하이츠빌(104동)","61.62","36.94","200612","6","20,500","3","2002","수정로 26"
"경기도 성남수정구 수진동","1301","1301","0000","명문빌리지","77.735","32.93","200612","14","30,000","3","2002","제일로124번길 6-10"
"경기도 성남수정구 수진동","4777-2","4777","0002","백산아트","68.27","24.19","200612","14","15,000","4","2001","모란로 32"
"경기도 성남수정구 수진동","4515","4515","0000","수진아트맨션","60.37","31.24","200612","4","17,000","4","1996","산성대로97번길 5"
"경기도 성남수정구 수진동","4773-4","4773","0004","신평빌라","49.68","22.33","200612","22","4,500","4","1996","산성대로69번길 25"
"경기도 성남수정구 수진동","4564","4564","0000","쌍용빌리지","59.85","27.62","200612","14","20,000","2","2002","수정로56번길 11"
"경기도 성남수정구 수진동","86","0086","0000","예건(86-0)","77.34","34.43","200612","2","35,000","3","2002","제일로 150"
"경기도 성남수정구 수진동","4582","4582","0000","한백하나빌라","66.6","23.84","200612","1","14,000","4","2003","성남대로1209번길 3-7"
"경기도 성남수정구 수진동","2987","2987","0000","현대빌라트(A)","77.9","27.14","200612","6","16,000","2","2003","수정남로 15"
"경기도 성남수정구 시흥동","39-15","0039","0015","에덴빌라","60.34","59.45","200612","1","17,500","3","2003","여수대로56번길 20"
"경기도 성남수정구 시흥동","39-15","0039","0015","에덴빌라","60.34","59.45","200612","6","22,500","1","2003","여수대로56번길 20"
"경기도 성남수정구 신흥동","5385","5385","0000","(5385-0)","37.32","17.15","200612","9","14,500","2","2002","수정남로 110"
"경기도 성남수정구 신흥동","6927-2","6927","0002","(6927-2)","35.98","13.4","200612","9","15,000","4","2004","탄리로16번길 10"
"경기도 성남수정구 신흥동","51","0051","0000","금오타운","54.1","22.31","200612","1","12,000","1","2001","수정로271번길 9"
"경기도 성남수정구 신흥동","3388","3388","0000","민성아이빌(A동)","76.46","32.11","200612","30","33,000","2","2002","수정남로 178"
"경기도 성남수정구 신흥동","2621","2621","0000","삼성화이트하우스빌","59.88","28.27","200612","4","30,900","1","2001","공원로349번길 13"
"경기도 성남수정구 신흥동","2621","2621","0000","삼성화이트하우스빌","59.88","28.27","200612","9","30,900","2","2001","공원로349번길 13"
"경기도 성남수정구 신흥동","97-1","0097","0001","삼환빌리지","39.64","28.2","200612","28","9,500","2","1989","수정로251번길 19-1"
"경기도 성남수정구 신흥동","183","0183","0000","수정빌라(D-A,D-B동)","72.81","23.08","200612","1","20,000","2","2003","수정남로 245-1"
"경기도 성남수정구 신흥동","6924","6924","0000","수진맨션","59.72","24.83","200612","27","18,000","3","2001","탄리로8번길 10-1"
"경기도 성남수정구 신흥동","6924","6924","0000","수진맨션","59.72","24.83","200612","28","21,500","1","2001","탄리로8번길 10-1"
"경기도 성남수정구 신흥동","3621","3621","0000","신성맨션","42.9","19.21","200612","14","24,000","4","2001","수정남로144번길 9-1"
"경기도 성남수정구 신흥동","76-1","0076","0001","신원빌리지(108동)","58.64","28.93","200612","26","19,000","2","1996","수정로251번길 32"
"경기도 성남수정구 신흥동","78-4","0078","0004","신원빌리지(109동)","45.16","27.9","200612","27","8,000","3","1996","수정로257번길 17"
"경기도 성남수정구 신흥동","78-2","0078","0002","신원빌리지(110동)","37.68","22.97","200612","7","7,500","-1","1996","수정로257번길 19"
"경기도 성남수정구 신흥동","78","0078","0000","신원빌리지(111동)","37.68","22.68","200612","12","7,000","-1","1996","수정로257번길 21"
"경기도 성남수정구 신흥동","78","0078","0000","신원빌리지(111동)","45.16","27.17","200612","12","12,000","4","1996","수정로257번길 21"
"경기도 성남수정구 신흥동","76","0076","0000","신원빌리지(113동)","45.16","25.12","200612","15","10,000","1","1996","공원로436번길 8"
"경기도 성남수정구 신흥동","6534","6534","0000","정스빌","51.47","30.55","200612","4","29,500","3","2006","탄리로30번길 6"
"경기도 성남수정구 신흥동","49-1","0049","0001","현대빌리지(102동)","56.34","35.78","200612","1","8,500","4","1997","수정로257번길 24"
"경기도 성남수정구 신흥동","49-1","0049","0001","현대빌리지(102동)","58.05","36.87","200612","9","10,500","-1","1997","수정로257번길 24"
"경기도 성남수정구 신흥동","4501","4501","0000","화영빌라","60.5","26.98","200612","10","11,000","3","1994","산성대로241번길 14"
"경기도 성남수정구 신흥동","952-23","0952","0023","희망아트빌","59.06","25.55","200612","1","33,000","3","2003","수정로274번길 7-1"
"경기도 성남수정구 양지동","222","0222","0000","경호연립","60.19","43.77","200612","5","12,000","1","1983","산성대로539번길 3"
"경기도 성남수정구 양지동","222","0222","0000","경호연립","60.19","43.77","200612","8","12,200","1","1983","산성대로539번길 3"
"경기도 성남수정구 양지동","343","0343","0000","기능빌라(가동)","37.8","17.3","200612","5","6,200","-1","1988","양지로53번길 13-2"
"경기도 성남수정구 양지동","344","0344","0000","기능빌라(나동)","34.08","26.06","200612","7","8,000","1","1988","양지로53번길 13-1"
"경기도 성남수정구 양지동","84","0084","0000","낙원빌라","42.4","16.55","200612","17","7,500","1","1990","수정로578번길 1"
"경기도 성남수정구 양지동","740","0740","0000","대왕빌라","47.26","26.66","200612","11","8,500","-1","1990","논골로24번길 9-1"
"경기도 성남수정구 양지동","100","0100","0000","동양다세대(19동)","34.84","20.2","200612","22","3,000","1","1988","수정로578번길 10-4"
"경기도 성남수정구 양지동","98","0098","0000","동양다세대(27동)","34.8","17.05","200612","4","6,300","1","1987","수정로578번길 8-1"
"경기도 성남수정구 양지동","97","0097","0000","동양다세대(28동)","33.72","16.3","200612","1","6,500","-1","1987","수정로578번길 8"
"경기도 성남수정구 양지동","331","0331","0000","백산아트빌라","53.28","23.34","200612","4","13,000","4","2002","산성대로539번길 19"
"경기도 성남수정구 양지동","335","0335","0000","산호빌라(라동)","43.02","26.98","200612","9","4,800","-1","1988","양지로53번길 14"
"경기도 성남수정구 양지동","335","0335","0000","산호빌라(라동)","41.13","26.98","200612","12","9,400","2","1988","양지로53번길 14"
"경기도 성남수정구 양지동","320","0320","0000","승진맨션","59.79","30.41","200612","5","12,000","-1","2002","산성대로539번길 11"
"경기도 성남수정구 양지동","511","0511","0000","시티빌라","60.72","33.06","200612","22","15,300","2","1996","산성대로515번길 6-11"
"경기도 성남수정구 양지동","91","0091","0000","양지아트빌","72.36","26.38","200612","21","12,500","2","2002","수정로 570"
"경기도 성남수정구 양지동","772","0772","0000","용성빌라","48.75","27.43","200612","10","13,000","1","2005","양지로9번길 8"
"경기도 성남수정구 양지동","805","0805","0000","우정빌라","53.25","23.41","200612","6","10,000","1","1992","양지로15번길 8"
"경기도 성남수정구 양지동","672","0672","0000","유한맨숀","60.53","41.96","200612","16","11,000","1","1982","산성대로503번길 22"
"경기도 성남수정구 양지동","720","0720","0000","은행다세대(A동)","35.59","21.5","200612","15","6,500","-1","1986","논골로36번길 19-3"
"경기도 성남수정구 양지동","466","0466","0000","은행빌라(B동)","41.22","27.7","200612","7","9,500","3","1989","양지로39번길 3-1"
"경기도 성남수정구 양지동","810","0810","0000","한별빌리지5차","46.36","20.06","200612","17","8,900","-1","2001","산성대로503번길 11-1"
"경기도 성남수정구 양지동","374-1","0374","0001","한별빌리지7차","69.54","27.6","200612","27","13,900","4","2002","산성대로527번길 18"
"경기도 성남수정구 양지동","302","0302","0000","한성맨숀","47.4","22.99","200612","25","11,500","1","2002","양지로53번길 5"
"경기도 성남수정구 양지동","74-1","0074","0001","화이트하우스빌102동","59.97","37.29","200612","29","17,300","2","2001","수정로578번길 11"
"경기도 성남수정구 양지동","636","0636","0000","황제쉐르빌","60.82","32.37","200612","14","18,000","2","2000","양지로23번길 5"
"경기도 성남수정구 태평동","3195-3","3195","0003","(3195-3)","36","32.04","200612","16","7,000","-1","1988","남문로74번길 14-1"
"경기도 성남수정구 태평동","3307-35","3307","0035","(3307-35)","42","27.82","200612","21","14,500","3","1986","남문로102번길 7-8"
"경기도 성남수정구 태평동","3447-1","3447","0001","(3447-1)","51.73","21.98","200612","1","12,500","3","2002","수정북로63번길 10-1"
"경기도 성남수정구 태평동","519","0519","0000","(519-0)","37.075","14.58","200612","4","16,000","4","2001","태평로 70"
"경기도 성남수정구 태평동","6486","6486","0000","(6486-0)","42.04","22.07","200612","29","9,000","-1","1990","수정로73번길 16-17"
"경기도 성남수정구 태평동","7233-1","7233","0001","(7233-1)","35.9","23.8","200612","1","6,500","-1","1986","수정로37번길 13"
"경기도 성남수정구 태평동","7295-3","7295","0003","(7295-3)","48.47","31.08","200612","9","19,000","2","1986","시민로216번길 9"
"경기도 성남수정구 태평동","4319-5","4319","0005","경원타운(5동)","58.55","37.68","200612","1","26,900","3","2001","남문로31번길 19"
"경기도 성남수정구 태평동","4319-6","4319","0006","경원타운(6동)","58.55","31.06","200612","8","27,000","4","2001","제일로232번길 4"
"경기도 성남수정구 태평동","7294","7294","0000","대산빌리지","59.4","20.4","200612","5","14,800","4","2001","남문로136번길 1"
"경기도 성남수정구 태평동","7294","7294","0000","대산빌리지","59.4","20.4","200612","14","14,500","5","2001","남문로136번길 1"
"경기도 성남수정구 태평동","7294","7294","0000","대산빌리지","59.4","20.4","200612","20","16,500","5","2001","남문로136번길 1"
"경기도 성남수정구 태평동","7264-7","7264","0007","대영빌라(6동)","41.43","21.38","200612","22","17,000","3","1990","수정로 31"
"경기도 성남수정구 태평동","7187-7","7187","0007","동양빌라(가동)","45.46","28.44","200612","27","15,500","2","1990","모란로89번길 4"
"경기도 성남수정구 태평동","3460-2","3460","0002","동일빌라(C동)","39.22","30.97","200612","31","4,400","1","1986","수정북로63번길 5-1"
"경기도 성남수정구 태평동","3241-1","3241","0001","레베랑스빌(B동)","55.79","28.84","200612","21","17,000","3","2003","남문로78번길 11-1"
"경기도 성남수정구 태평동","7327-4","7327","0004","명보빌라","37.13","23.88","200612","30","9,700","3","1988","수정북로 135-1"
"경기도 성남수정구 태평동","3317-1","3317","0001","미화빌라","41.14","26.58","200612","21","11,500","1","1989","탄리로96번길 14"
"경기도 성남수정구 태평동","4344","4344","0000","부광빌라(A동)","60.24","35.25","200612","22","28,000","4","1997","태평로22번길 22"
"경기도 성남수정구 태평동","7269","7269","0000","산호맨션(가동)","51.4","35.25","200612","2","17,000","2","1983","수정로25번길 8"
"경기도 성남수정구 태평동","7269-2","7269","0002","산호맨션(나동)","59.97","50.67","200612","1","14,000","1","1983","수정로25번길 8"
"경기도 성남수정구 태평동","7269-2","7269","0002","산호맨션(나동)","51.57","50.67","200612","24","23,000","3","1983","수정로25번길 8"
"경기도 성남수정구 태평동","7264-10","7264","0010","삼둔주택(가동)","58.68","26.89","200612","21","12,000","3","1993","수정로 33"
"경기도 성남수정구 태평동","7264-13","7264","0013","삼보빌라(다동)","40.82","17.64","200612","19","7,000","-1","1993","수정로35번길 4"
"경기도 성남수정구 태평동","3614-1","3614","0001","삼성로얄빌라","54.375","25.45","200612","2","15,000","-1","1996","탄리로95번길 19"
"경기도 성남수정구 태평동","3740-18","3740","0018","삼정빌리지","59.78","31.05","200612","15","13,800","-1","2001","남문로32번길 14"
"경기도 성남수정구 태평동","7297-3","7297","0003","삼환빌라","42.44","23.57","200612","2","13,500","2","1993","남문로144번길 5"
"경기도 성남수정구 태평동","3613-3","3613","0003","수진빌라","40.09","20.85","200612","28","4,200","1","1990","수정북로35번길 14"
"경기도 성남수정구 태평동","3740-9","3740","0009","신안빌라","46.58","25.92","200612","5","13,000","2","1990","남문로32번길 17"
"경기도 성남수정구 태평동","7311-4","7311","0004","엘지아트맨션(A동)","59.3","26.1","200612","10","17,500","3","2001","시민로205번길 8-9"
"경기도 성남수정구 태평동","7311-12","7311","0012","엘지아트맨션(C동)","59.27","26.16","200612","7","18,000","3","2001","시민로205번길 12-8"
"경기도 성남수정구 태평동","395","0395","0000","영장빌라","33.24","16.66","200612","5","11,000","2","2000","태평로90번길 4"
"경기도 성남수정구 태평동","3307-129","3307","0129","영진빌라(3307-129)","42.165","21.97","200612","28","13,000","1","1990","남문로94번길 15-16"
"경기도 성남수정구 태평동","3307-129","3307","0129","영진빌라(3307-129)","42.165","21.97","200612","29","14,000","1","1990","남문로94번길 15-16"
"경기도 성남수정구 태평동","3225","3225","0000","예건빌라(가)","60.51","36.56","200612","10","12,600","4","2002","남문로74번길 17-1"
"경기도 성남수정구 태평동","7123-15","7123","0015","오성빌라","26.1","14","200612","1","4,200","1","1990","모란로145번길 3-1"
"경기도 성남수정구 태평동","3267","3267","0000","오성빌라","41.1","28.89","200612","4","12,000","3","1989","남문로86번길 19"
"경기도 성남수정구 태평동","3286-2","3286","0002","오성빌라트","29.22","15.62","200612","11","7,000","4","1994","남문로90번길 5"
"경기도 성남수정구 태평동","7197-4","7197","0004","월드빌리지(C동)","59.9","43.9","200612","1","19,000","3","2002","수정로35번길 25"
"경기도 성남수정구 태평동","3307-147","3307","0147","유한빌리지","59.94","34.12","200612","19","17,500","-1","2002","남문로94번길 17-6"
"경기도 성남수정구 태평동","3272-2","3272","0002","은혜빌라","60.47","33.2","200612","24","13,000","2","1998","남문로86번길 9"
"경기도 성남수정구 태평동","3307-132","3307","0132","일만빌라","40.35","20.86","200612","12","12,000","3","1990","남문로94번길 15-8"
"경기도 성남수정구 태평동","3300-1","3300","0001","재연빌라(A동)","40.87","24.81","200612","12","11,500","3","1990","남문로94번길 18-1"
"경기도 성남수정구 태평동","7255-7","7255","0007","청보주택(7동)","35.16","17.77","200612","4","4,000","1","1987","수정로37번길 6-4"
"경기도 성남수정구 태평동","7196-1","7196","0001","태평맨션","59.65","34.1","200612","10","17,700","3","2002","수정로35번길 28"
"경기도 성남수정구 태평동","3262","3262","0000","태평하이츠빌라","60.3","29.22","200612","7","6,000","1","1993","남문로82번길 15"
"경기도 성남수정구 태평동","7288-23","7288","0023","프린스빌(B동)","76.98","28.92","200612","6","17,000","3","2002","수정로187번길 5-4"
"경기도 성남수정구 태평동","3785","3785","0000","한솔맨션","64.8","28.26","200612","12","18,000","5","1998","남문로60번길 7"
"경기도 성남수정구 태평동","7317-14","7317","0014","한신하이츠빌라(101동)","45.48","22.78","200612","16","9,400","2","1993","시민로 199"
"경기도 성남수정구 태평동","7317-14","7317","0014","한신하이츠빌라(101동)","45.48","22.78","200612","28","10,000","-1","1993","시민로 199"
"경기도 성남수정구 태평동","3185-5","3185","0005","현대빌라(가동)","37.205","19","200612","28","16,000","1","1987","탄리로 104-5"
"경기도 성남수정구 태평동","3601-1","3601","0001","현대중앙빌","64.08","24.52","200612","1","17,000","2","2001","수정북로35번길 6"
"경기도 성남중원구 금광동","2716","2716","0000","(2716-0)","58.58","17.4","200612","27","11,000","4","1995","자혜로 78-1"
"경기도 성남중원구 금광동","2976","2976","0000","(2976-0)","36.545","20.93","200612","5","9,500","2","1986","자혜로54번길 24"
"경기도 성남중원구 금광동","3851","3851","0000","(3851-0)","43.81","31","200612","1","8,500","3","1986","산성대로396번길 24-1"
"경기도 성남중원구 금광동","2693","2693","0000","건양주택(A)","38.76","10.08","200612","4","6,500","2","1994","자혜로 88-4"
"경기도 성남중원구 금광동","54","0054","0000","골드빌라","55.33","22.93","200612","29","24,000","1","2002","희망로422번길 3-5"
"경기도 성남중원구 금광동","2381","2381","0000","금광하이츠(A)","61.16","28.48","200612","23","13,000","2","1994","황송로13번길 9"
"경기도 성남중원구 금광동","2634","2634","0000","금호빌라(1)","45.82","30.83","200612","26","13,000","2","1988","광명로395번길 20-1"
"경기도 성남중원구 금광동","2895","2895","0000","금호주택(송)","41.98","25","200612","3","9,000","2","1987","자혜로48번길 8"
"경기도 성남중원구 금광동","188-2","0188","0002","단남빌라(B)","32.22","15.33","200612","29","5,000","-1","1991","희망로400번길 19-18"
"경기도 성남중원구 금광동","3809","3809","0000","단대빌라","38.5","26.95","200612","4","11,000","2","1988","자혜로16번길 45-12"
"경기도 성남중원구 금광동","3538","3538","0000","단성하이츠빌라","49.66","22.49","200612","8","10,000","2","1992","광명로335번길 24-32"
"경기도 성남중원구 금광동","2551","2551","0000","대원빌라(25)","41.2","27.23","200612","5","12,000","3","1989","황송로71번길 9"
"경기도 성남중원구 금광동","2529","2529","0000","대원빌라(26)","54.47","27.34","200612","24","16,500","3","1990","황송로71번길 8-1"
"경기도 성남중원구 금광동","2585","2585","0000","대원빌라(4)","39.15","27.11","200612","12","10,000","-1","1989","광명로 419-2"
"경기도 성남중원구 금광동","3071","3071","0000","동보벤처빌II","47.16","19.58","200612","13","11,600","3","2000","금빛로69번길 9"
"경기도 성남중원구 금광동","2963","2963","0000","동보빌라","63","24.08","200612","2","9,500","-1","2001","금빛로77번길 4"
"경기도 성남중원구 금광동","2354","2354","0000","드림하이츠맨션","76.64","37.09","200612","13","17,000","3","2000","금빛로42번길 7"
"경기도 성남중원구 금광동","2945","2945","0000","민영맨션","41.44","22.97","200612","26","13,000","-1","2002","자혜로54번길 14"
"경기도 성남중원구 금광동","2894","2894","0000","보성아트빌","58.98","24.31","200612","23","10,000","-1","2002","금빛로93번길 10"
"경기도 성남중원구 금광동","3871","3871","0000","부성팰리스","86.19","34.61","200612","6","18,500","2","2002","자혜로16번길 37-20"
"경기도 성남중원구 금광동","3272","3272","0000","부영빌라(A)","49.35","28.32","200612","6","10,000","3","1986","자혜로40번길 12"
"경기도 성남중원구 금광동","2638","2638","0000","산성빌라(1)","55.05","17.58","200612","15","14,800","1","1989","광명로395번길 24-4"
"경기도 성남중원구 금광동","2669","2669","0000","산호빌라(나)","46.67","35","200612","6","10,000","1","1988","광명로395번길 5-19"
"경기도 성남중원구 금광동","2670","2670","0000","산호빌라(다)","46.67","35","200612","18","16,000","2","1988","광명로395번길 5-21"
"경기도 성남중원구 금광동","3609","3609","0000","삼성맨션","50.34","21.42","200612","6","13,500","4","1992","광명로335번길 11-5"
"경기도 성남중원구 금광동","3673","3673","0000","삼성맨션","72.075","25.08","200612","19","11,000","2","2000","산성대로382번길 42"
"경기도 성남중원구 금광동","3883","3883","0000","삼성하이츠맨션","71.04","26.12","200612","23","23,500","5","2003","자혜로16번길 33-6"
"경기도 성남중원구 금광동","3297","3297","0000","삼희아트빌B동","59.93","32.98","200612","27","11,400","1","2002","자혜로44번길 4"
"경기도 성남중원구 금광동","85","0085","0000","성광주택","39.48","19.5","200612","1","9,500","1","1986","광명로300번길 18-3"
"경기도 성남중원구 금광동","85","0085","0000","성광주택","36.36","17.96","200612","4","8,000","3","1986","광명로300번길 18-3"
"경기도 성남중원구 금광동","81","0081","0000","성광주택","39.48","18.25","200612","5","11,000","2","1986","광명로300번길 18"
"경기도 성남중원구 금광동","2967","2967","0000","신구빌라(다)","44.34","30.95","200612","18","11,000","3","1986","자혜로54번길 19"
"경기도 성남중원구 금광동","2967","2967","0000","신구빌라(다)","44.34","30.95","200612","23","10,000","1","1986","자혜로54번길 19"
"경기도 성남중원구 금광동","2966","2966","0000","신구빌라(라)","44.34","30.95","200612","9","11,000","3","1986","자혜로54번길 19-1"
"경기도 성남중원구 금광동","3200","3200","0000","신우빌라(B)","36.39","24.5","200612","11","9,000","1","1987","금빛로69번길 23"
"경기도 성남중원구 금광동","2994","2994","0000","신우아트빌라","55.32","23.37","200612","12","14,500","1","2000","광명로361번길 28-1"
"경기도 성남중원구 금광동","3745","3745","0000","썬빌라","51.5","21.56","200612","4","14,500","1","1995","자혜로16번길 59-12"
"경기도 성남중원구 금광동","3745","3745","0000","썬빌라","45.58","19.08","200612","7","12,700","1","1995","자혜로16번길 59-12"
"경기도 성남중원구 금광동","38","0038","0000","영창빌리지(A)","52.51","20.14","200612","11","11,000","-1","2001","광명로294번길 8"
"경기도 성남중원구 금광동","3751","3751","0000","오페라하우스(3751-0)","58.08","22.42","200612","20","11,000","1","2002","산성대로382번길 24"
"경기도 성남중원구 금광동","2961","2961","0000","우신","35.89","18.15","200612","18","5,500","2","1987","금빛로 77"
"경기도 성남중원구 금광동","4268","4268","0000","원앙빌라(1)","65.98","33.98","200612","4","16,000","4","1991","자혜로8번길 43"
"경기도 성남중원구 금광동","119","0119","0000","원진골든맨션","76.72","42.22","200612","23","17,000","2","1997","희망로400번길 7"
"경기도 성남중원구 금광동","119","0119","0000","원진골든맨션","76.72","42.22","200612","26","17,000","4","1997","희망로400번길 7"
"경기도 성남중원구 금광동","4501","4501","0000","원형맨션","75.27","29.95","200612","5","12,000","4","2001","자혜로8번길 38"
"경기도 성남중원구 금광동","4562","4562","0000","원형빌라","59.41","21.12","200612","7","17,500","4","2003","산성대로420번길 8"
"경기도 성남중원구 금광동","3033","3033","0000","유명빌라","52.48","21.1","200612","4","13,800","3","2002","금빛로77번길 3"
"경기도 성남중원구 금광동","3033","3033","0000","유명빌라","52.48","21.1","200612","7","10,700","3","2002","금빛로77번길 3"
"경기도 성남중원구 금광동","3536-5","3536","0005","유성골든빌라(B)","43.92","17.35","200612","1","7,000","1","1991","광명로335번길 24-30"
"경기도 성남중원구 금광동","3536-5","3536","0005","유성골든빌라(B)","43.92","17.35","200612","8","9,500","3","1991","광명로335번길 24-30"
"경기도 성남중원구 금광동","3536-5","3536","0005","유성골든빌라(B)","43.92","17.35","200612","12","6,700","-1","1991","광명로335번길 24-30"
"경기도 성남중원구 금광동","1372","1372","0000","장미골든빌라","43.74","20.31","200612","1","11,500","2","1990","광명로342번길 5-5"
"경기도 성남중원구 금광동","4286","4286","0000","장우골든빌라","46.42","23.91","200612","23","13,300","2","1991","자혜로16번길 44"
"경기도 성남중원구 금광동","2971-2","2971","0002","전원빌라(1)","41.13","22.45","200612","29","10,500","3","1989","금빛로85번길 5-1"
"경기도 성남중원구 금광동","3005","3005","0000","정우빌라(A)","62.94","31.47","200612","6","10,000","1","1991","자혜로48번길 30"
"경기도 성남중원구 금광동","3624","3624","0000","죽산맨션","71.94","40.28","200612","1","7,000","-1","1997","광명로347번길 13-7"
"경기도 성남중원구 금광동","106","0106","0000","중앙하리츠빌리지","84.82","40.8","200612","19","17,500","3","2000","희망로406번길 6"
"경기도 성남중원구 금광동","3928-1","3928","0001","중원빌라(A)","40.97","24.62","200612","10","7,500","2","1990","자혜로16번길 21-4"
"경기도 성남중원구 금광동","2702","2702","0000","청산맨션(가동)","45.33","12.02","200612","15","4,300","-1","1994","자혜로 84-3"
"경기도 성남중원구 금광동","2698","2698","0000","청산맨션(나동)","44.73","11.38","200612","13","10,000","2","1995","자혜로 86-4"
"경기도 성남중원구 금광동","2972","2972","0000","태양그린빌","51.54","24.75","200612","26","10,000","1","2002","자혜로54번길 20"
"경기도 성남중원구 금광동","2726","2726","0000","하나로빌라","40.81","10.2","200612","29","5,000","4","1993","자혜로 74-1"
"경기도 성남중원구 금광동","2704","2704","0000","한강빌라(8차)","39.38","10.35","200612","12","9,000","1","1993","자혜로 84-4"
"경기도 성남중원구 금광동","3936-1","3936","0001","한성빌라(1)","41.14","32.1","200612","6","8,700","-1","1990","자혜로16번길 21-7"
"경기도 성남중원구 금광동","3282","3282","0000","한솔맨션","59.92","29.62","200612","27","19,200","3","2001","금빛로85번길 18"
"경기도 성남중원구 금광동","3785","3785","0000","한신빌라","40.14","24.26","200612","1","8,500","2","1991","자혜로16번길 49-18"
"경기도 성남중원구 금광동","35","0035","0000","한양파크타운","23.98","10.8","200612","1","8,500","-1","2002","광명로294번길 9"
"경기도 성남중원구 금광동","3546","3546","0000","한진빌라","44","23.3","200612","1","9,400","1","1990","광명로335번길 14-5"
"경기도 성남중원구 금광동","2561","2561","0000","황궁빌라","38.45","17.31","200612","11","6,700","-1","1990","황송로 67"
"경기도 성남중원구 금광동","3645-1","3645","0001","황제쉐르빌","51.86","19.72","200612","15","10,100","-1","2000","광명로335번길 6-9"
"경기도 성남중원구 금광동","3721","3721","0000","황토하이츠빌","52.77","17.69","200612","6","12,300","4","2000","광명로323번길 5-8"
"경기도 성남중원구 금광동","3721","3721","0000","황토하이츠빌","58.46","19.59","200612","29","9,500","1","2000","광명로323번길 5-8"
