"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20131201 ~ 20131231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 광주시 삼동","274-18","0274","0018","이목빌리지(1동)","54.06","42.64","201312","20","14,300","4","2013","순암로492번길 23"
"경기도 광주시 삼동","216-6","0216","0006","정석타운(103동)","53.025","59.35","201312","28","20,000","2","2012","삼지곡길 6-14"
"경기도 광주시 삼동","166-4","0166","0004","한나맨션C동","76.55","80.5","201312","26","12,300","4","1998","삼지곡길34번길 8-1"
"경기도 광주시 삼동","289","0289","0000","한양홈타운(103동)","59.5","51","201312","21","16,000","3","2013","순암로492번길 73"
"경기도 광주시 삼동","289","0289","0000","한양홈타운(103동)","59.5","51","201312","21","17,200","4","2013","순암로492번길 73"
"경기도 광주시 송정동","77-18","0077","0018","광주빌라(C동)","84.42","51.75","201312","16","10,700","2","1993","수하길 27-21"
"경기도 광주시 송정동","413-26","0413","0026","명성전원빌1차","58.93","79.03","201312","30","13,500","3","2013","중앙로346번길 45-59"
"경기도 광주시 송정동","410-3","0410","0003","삼성하이빌(B동)","59.73","53.61","201312","30","17,500","2","2013","중앙로 320-39"
"경기도 광주시 송정동","68-39","0068","0039","상상빌102동","70.7","53.22","201312","27","14,000","1","2009","수하길6번길 3"
"경기도 광주시 송정동","435-5","0435","0005","성진타운(435-5)","80.055","92.24","201312","13","10,000","-1","2013","중앙로349번길 46-5"
"경기도 광주시 송정동","412","0412","0000","황금수목빌(1동)","53.08","49.42","201312","16","15,500","2","2012","중앙로346번길 10-12"
"경기도 광주시 송정동","412","0412","0000","황금수목빌(1동)","51.26","47.73","201312","30","15,000","3","2012","중앙로346번길 10-12"
"경기도 광주시 송정동","412-11","0412","0011","황금수목빌(4동)","50.2","47.6","201312","11","14,700","2","2013","중앙로346번길 10-18"
"경기도 광주시 송정동","412-11","0412","0011","황금수목빌(4동)","50.2","47.6","201312","31","15,000","3","2013","중앙로346번길 10-18"
"경기도 광주시 쌍령동","249-6","0249","0006","강남타운(C동)","57.47","47.89","201312","10","16,500","2","2013","경충대로1482번길 7-14"
"경기도 광주시 쌍령동","213-6","0213","0006","마인츠힐(204동)","55.49","44.14","201312","7","14,400","3","2013","경충대로1480번길 42-8"
"경기도 광주시 쌍령동","321-1","0321","0001","선경파크타운(E동)","76.59","59.13","201312","13","14,100","1","2009","경충대로1460번길 43-9"
"경기도 광주시 쌍령동","232-2","0232","0002","쌍령골든빌(D동)","45.77","70.02","201312","25","15,500","3","2013","경충대로1482번길 22-5"
"경기도 광주시 쌍령동","301-9","0301","0009","쌍령그린빌(108동)","58.225","44.71","201312","5","16,000","3","2011","경충대로1480번길 44"
"경기도 광주시 쌍령동","254-5","0254","0005","쌍령하이츠(207동)","66.56","42.22","201312","15","16,400","2","2013","경충대로 1514-8"
"경기도 광주시 쌍령동","109-10","0109","0010","쌍령하이츠103동","53.45","42.91","201312","17","12,500","1","2007","경충대로 1514-6"
"경기도 광주시 쌍령동","109-12","0109","0012","쌍령하이츠105동","53.49","44.91","201312","3","14,000","3","2008","경충대로 1514-6"
"경기도 광주시 쌍령동","108-23","0108","0023","쌍령하이츠202동","64.28","46.3","201312","15","14,000","3","2007","경충대로 1514-8"
"경기도 광주시 쌍령동","262-11","0262","0011","쌍령하이츠304동","73.14","52.46","201312","6","17,000","1","2007","경충대로 1514-10"
"경기도 광주시 쌍령동","265-6","0265","0006","이스트빌2동","78.85","56.04","201312","12","16,600","2","2006","경충대로 1514-11"
"경기도 광주시 쌍령동","52-61","0052","0061","청석파크빌(4동)","47.61","72.21","201312","3","16,000","3","2013","중앙로22번길 30-4"
"경기도 광주시 쌍령동","52-61","0052","0061","청석파크빌(4동)","47.61","72.21","201312","29","16,000","1","2013","중앙로22번길 30-4"
"경기도 광주시 쌍령동","52-61","0052","0061","청석파크빌(4동)","47.61","72.21","201312","30","16,000","2","2013","중앙로22번길 30-4"
"경기도 광주시 역동","142-43","0142","0043","현성하이빌(104동)","27.9","22.21","201312","6","7,300","2","2002","역동로93번길 7"
"경기도 광주시 오포읍 고산리","37-11","0037","0011","행복드림빌A동","55.29","60.75","201312","5","15,000","1","2009","허산길 17-5"
"경기도 광주시 오포읍 능평리","294-10","0294","0010","더스토리(2동)","71.538","79.53","201312","20","25,000","4","2013","창뜰아랫길 69"
"경기도 광주시 오포읍 능평리","126-5","0126","0005","두루미인3차(나동)","59.9","67.13","201312","6","15,800","4","2010","오포로171번길 17-14"
"경기도 광주시 오포읍 능평리","511-20","0511","0020","롯데파크힐103동","67.66","99.63","201312","10","14,000","3","2009","수레실길 46-69"
"경기도 광주시 오포읍 능평리","410-3","0410","0003","모아맨션(105동)","62.51","60.41","201312","30","23,800","2","2013","대명대길11번길 21"
"경기도 광주시 오포읍 능평리","338-36","0338","0036","아성아트빌(A동)","58.62","48.87","201312","4","18,000","1","2013","능평로 46-45"
"경기도 광주시 오포읍 능평리","338-36","0338","0036","아성아트빌(A동)","59.4","49.52","201312","6","18,000","2","2013","능평로 46-45"
"경기도 광주시 오포읍 능평리","338-36","0338","0036","아성아트빌(A동)","59.4","49.52","201312","9","18,000","3","2013","능평로 46-45"
"경기도 광주시 오포읍 능평리","338-36","0338","0036","아성아트빌(A동)","59.4","49.52","201312","14","19,000","4","2013","능평로 46-45"
"경기도 광주시 오포읍 능평리","338-47","0338","0047","아성아트빌(B동)","59.39","49.11","201312","9","18,000","1","2013","능평로 46-47"
"경기도 광주시 오포읍 능평리","338-47","0338","0047","아성아트빌(B동)","59.39","49.11","201312","16","18,000","3","2013","능평로 46-47"
"경기도 광주시 오포읍 능평리","626","0626","0000","에코브릭스","49.09","57.97","201312","20","15,000","2","2013","수레안길 2"
"경기도 광주시 오포읍 능평리","626","0626","0000","에코브릭스","49.09","57.97","201312","27","15,000","3","2013","수레안길 2"
"경기도 광주시 오포읍 능평리","379","0379","0000","엘로드뷰","59.6512","51.73","201312","5","14,500","3","2012","대명대길 42"
"경기도 광주시 오포읍 능평리","379","0379","0000","엘로드뷰","59.6512","51.73","201312","5","14,500","2","2012","대명대길 42"
"경기도 광주시 오포읍 능평리","379","0379","0000","엘로드뷰","56.655","49.13","201312","5","14,000","3","2012","대명대길 42"
"경기도 광주시 오포읍 능평리","494-1","0494","0001","엘로드빌(101동)","59.88","52.7","201312","3","16,500","4","2012","능평로30번길 46"
"경기도 광주시 오포읍 능평리","341","0341","0000","장미타운(나동)","58.7","64.5","201312","17","17,000","3","2012","능평로 51-9"
"경기도 광주시 오포읍 능평리","207-3","0207","0003","조이캐슬(1동)","73.64","83.42","201312","20","18,750","3","2012","창뜰윗길6번길 32-8"
"경기도 광주시 오포읍 능평리","230-7","0230","0007","청운빌","57.15","66.57","201312","23","15,000","3","2010","창뜰윗길 52"
"경기도 광주시 오포읍 능평리","247-2","0247","0002","타워빌리지(104동)","58.4","57.64","201312","30","17,400","1","2012","능평로 91-62"
"경기도 광주시 오포읍 능평리","227-6","0227","0006","포레스빌(101동)","53.84","47.45","201312","15","17,300","2","2013","창뜰윗길 42-10"
"경기도 광주시 오포읍 능평리","464-5","0464","0005","하이츠블랙(101동)","50.29","56.3","201312","30","16,600","3","2013","능평로30번길 15-1"
"경기도 광주시 오포읍 능평리","464-2","0464","0002","하이츠블랙(102동)","54.42","61.06","201312","28","17,000","1","2013","능평로30번길 15"
"경기도 광주시 오포읍 능평리","130-17","0130","0017","한라빌","59.15","57.8","201312","10","15,000","1","2012","오포로171번길 17-70"
"경기도 광주시 오포읍 능평리","131-120","0131","0120","헤렌하우스(102동)","54.75","47.18","201312","21","16,500","4","2013","오포로171번길 17-192"
"경기도 광주시 오포읍 능평리","456-13","0456","0013","휴먼테라스빌(105동)","59.78","72.5","201312","22","25,200","3","2013","능평로30번길 1-11"
"경기도 광주시 오포읍 능평리","456-13","0456","0013","휴먼테라스빌(105동)","59.78","72.5","201312","23","24,700","2","2013","능평로30번길 1-11"
"경기도 광주시 오포읍 능평리","456-13","0456","0013","휴먼테라스빌(105동)","59.78","72.5","201312","27","24,700","2","2013","능평로30번길 1-11"
"경기도 광주시 오포읍 능평리","456-18","0456","0018","휴먼테라스빌(106동)","59.78","72.5","201312","6","25,200","3","2013","능평로30번길 12-13"
"경기도 광주시 오포읍 능평리","456-19","0456","0019","휴먼테라스빌(107동)","59.95","72.68","201312","29","24,700","2","2013","능평로30번길 12-15"
"경기도 광주시 오포읍 매산리","593-14","0593","0014","대림맨션","51.57","71.27","201312","5","7,700","3","2004","매봉재길 1-27"
"경기도 광주시 오포읍 매산리","583-1","0583","0001","선경파크타운(104동)","84.935","107.33","201312","30","12,000","2","1998","매봉재길 17-3"
"경기도 광주시 오포읍 매산리","739-14","0739","0014","중앙타운(101동)","52.99","58.75","201312","25","13,500","4","2012","독산동길 12"
"경기도 광주시 오포읍 매산리","739-16","0739","0016","중앙타운(105동)","52.99","58.75","201312","9","15,000","4","2012","독산동길 16"
"경기도 광주시 오포읍 문형리","698-8","0698","0008","(698-8)","76.11","55","201312","20","16,500","4","2013","되치미길 14-18"
"경기도 광주시 오포읍 문형리","437","0437","0000","굿모닝하우스(106동)","80.29","86.32","201312","28","17,000","1","2011","오포로 517-33"
"경기도 광주시 오포읍 문형리","265-1","0265","0001","문형낙원타운하우스(14동)","74.3","113.78","201312","30","18,000","3","2013","오포로 580-19"
"경기도 광주시 오포읍 문형리","266-9","0266","0009","문형낙원타운하우스(1동)","59.65","84.13","201312","28","15,000","3","2012","오포로 580-6"
"경기도 광주시 오포읍 문형리","265-29","0265","0029","문형낙원타운하우스(3동)","73.94","107.41","201312","14","16,900","2","2013","오포로 580-10"
"경기도 광주시 오포읍 문형리","265-9","0265","0009","문형낙원타운하우스(8,9동)","58.14","104.58","201312","25","15,400","2","2013","오포로 580-20"
"경기도 광주시 오포읍 문형리","533-14","0533","0014","샘마을(202동)","61.21","66.87","201312","30","16,000","3","2013","오포로 465-20"
"경기도 광주시 오포읍 문형리","533-14","0533","0014","샘마을(202동)","61.21","66.87","201312","30","16,000","2","2013","오포로 465-20"
"경기도 광주시 오포읍 문형리","533-13","0533","0013","샘마을(203동)","51.14","56.97","201312","9","12,255","3","2013","오포로 465-20"
"경기도 광주시 오포읍 문형리","533-13","0533","0013","샘마을(203동)","51.14","62.7","201312","9","12,255","3","2013","오포로 465-20"
"경기도 광주시 오포읍 문형리","533-13","0533","0013","샘마을(203동)","51.14","62.7","201312","9","11,875","1","2013","오포로 465-20"
"경기도 광주시 오포읍 문형리","533-13","0533","0013","샘마을(203동)","51.14","62.7","201312","9","12,065","4","2013","오포로 465-20"
"경기도 광주시 오포읍 문형리","533-13","0533","0013","샘마을(203동)","51.14","56.97","201312","9","12,255","2","2013","오포로 465-20"
"경기도 광주시 오포읍 문형리","533-13","0533","0013","샘마을(203동)","51.14","56.97","201312","9","12,065","4","2013","오포로 465-20"
"경기도 광주시 오포읍 문형리","533-13","0533","0013","샘마을(203동)","55.82","67.39","201312","9","13,015","1","2013","오포로 465-20"
"경기도 광주시 오포읍 문형리","533-13","0533","0013","샘마을(203동)","51.14","56.97","201312","9","12,255","3","2013","오포로 465-20"
"경기도 광주시 오포읍 문형리","533-13","0533","0013","샘마을(203동)","51.14","56.97","201312","9","12,255","2","2013","오포로 465-20"
"경기도 광주시 오포읍 문형리","533-13","0533","0013","샘마을(203동)","51.14","62.7","201312","9","12,255","2","2013","오포로 465-20"
"경기도 광주시 오포읍 문형리","533-13","0533","0013","샘마을(203동)","51.14","56.97","201312","9","12,065","4","2013","오포로 465-20"
"경기도 광주시 오포읍 문형리","244-1","0244","0001","위너스빌101동","70.39","76.25","201312","10","17,500","1","2010","오포로520번길 7-11"
"경기도 광주시 오포읍 신현리","1004-14","1004","0014","(1004-14)","59.66","56.94","201312","27","19,000","3","2013","상태길 101-9"
"경기도 광주시 오포읍 신현리","259-21","0259","0021","The블루리움(104동)","59.25","66.18","201312","24","16,800","1","2013","문형산안길 11-10"
"경기도 광주시 오포읍 신현리","422-10","0422","0010","가빈(101동)","56.1","56.19","201312","6","23,000","4","2013","새말길152번길 36"
"경기도 광주시 오포읍 신현리","422-1","0422","0001","가빈힐(102동)","56.1","49.4","201312","17","23,680","4","2013","새말길152번길 36-1"
"경기도 광주시 오포읍 신현리","159-2","0159","0002","경지그린타운(103동)","68.22","73.45","201312","26","16,900","4","2010","문형산안길1번길 44"
"경기도 광주시 오포읍 신현리","583-5","0583","0005","굿데이빌(101동)","54.53","63.13","201312","2","17,000","2","2013","새말길 115-14"
"경기도 광주시 오포읍 신현리","583-5","0583","0005","굿데이빌(101동)","54.53","63.13","201312","2","17,000","3","2013","새말길 115-14"
"경기도 광주시 오포읍 신현리","583-5","0583","0005","굿데이빌(101동)","54.53","63.13","201312","2","17,000","3","2013","새말길 115-14"
"경기도 광주시 오포읍 신현리","583-5","0583","0005","굿데이빌(101동)","54.53","63.13","201312","2","17,000","2","2013","새말길 115-14"
"경기도 광주시 오포읍 신현리","583-5","0583","0005","굿데이빌(101동)","54.53","63.13","201312","2","17,000","4","2013","새말길 115-14"
"경기도 광주시 오포읍 신현리","590-13","0590","0013","그레이스힐","37.67","41.78","201312","29","15,250","4","2013","새말길 81-17"
"경기도 광주시 오포읍 신현리","949","0949","0000","동심그린타운(205동)","47.7","67.77","201312","21","14,600","2","2003","상태길68번길 17-9"
"경기도 광주시 오포읍 신현리","796-25","0796","0025","뜨레아미(102동)","57.79","65.92","201312","26","25,000","2","2013","신현로 12-98"
"경기도 광주시 오포읍 신현리","796-25","0796","0025","뜨레아미(102동)","57.79","65.92","201312","26","25,000","3","2013","신현로 12-98"
"경기도 광주시 오포읍 신현리","575-1","0575","0001","리안오션빌(3차)","51.72","59.94","201312","10","26,000","4","2013","새말길 133-7"
"경기도 광주시 오포읍 신현리","575-1","0575","0001","리안오션빌(3차)","52.11","59.78","201312","10","20,000","1","2013","새말길 133-7"
"경기도 광주시 오포읍 신현리","575-1","0575","0001","리안오션빌(3차)","52.11","59.78","201312","10","26,000","3","2013","새말길 133-7"
"경기도 광주시 오포읍 신현리","575-1","0575","0001","리안오션빌(3차)","52.11","59.78","201312","10","18,000","2","2013","새말길 133-7"
"경기도 광주시 오포읍 신현리","961-19","0961","0019","마운틴케빈(103동)","71.04","60.7","201312","9","20,800","1","2013","상태길 72-10"
"경기도 광주시 오포읍 신현리","450-7","0450","0007","명가","67.69","78.11","201312","2","20,000","3","2011","새말길 158"
"경기도 광주시 오포읍 신현리","450-7","0450","0007","명가","67.69","78.11","201312","4","26,000","4","2011","새말길 158"
"경기도 광주시 오포읍 신현리","318","0318","0000","벨리타운","82.993","74.41","201312","9","13,000","4","2001","문형산길 100"
"경기도 광주시 오포읍 신현리","570-10","0570","0010","신영빌리지(101동)","55.19","61.25","201312","1","17,000","2","2012","새말길 147-9"
"경기도 광주시 오포읍 신현리","570-10","0570","0010","신영빌리지(101동)","55.19","61.25","201312","15","17,000","2","2012","새말길 147-9"
"경기도 광주시 오포읍 신현리","570-11","0570","0011","신영빌리지(102동)","55.25","61.25","201312","5","17,800","4","2012","새말길 147-7"
"경기도 광주시 오포읍 신현리","570-11","0570","0011","신영빌리지(102동)","55.25","61.25","201312","10","18,000","4","2012","새말길 147-7"
"경기도 광주시 오포읍 신현리","570-11","0570","0011","신영빌리지(102동)","55.25","61.25","201312","15","18,000","3","2012","새말길 147-7"
"경기도 광주시 오포읍 신현리","570-11","0570","0011","신영빌리지(102동)","55.25","61.25","201312","26","17,000","2","2012","새말길 147-7"
"경기도 광주시 오포읍 신현리","581-26","0581","0026","아트리움(102동)","54.48","60.25","201312","26","15,500","3","2012","새말길 131-11"
"경기도 광주시 오포읍 신현리","581-17","0581","0017","아트리움(104동)","50.94","59.46","201312","22","14,800","2","2013","새말길 131-15"
"경기도 광주시 오포읍 신현리","581-12","0581","0012","아트리움(105동)","75.11","81.59","201312","10","23,000","1","2013","새말길 131-14"
"경기도 광주시 오포읍 신현리","581-12","0581","0012","아트리움(105동)","75.11","81.59","201312","28","22,500","2","2013","새말길 131-14"
"경기도 광주시 오포읍 신현리","581-8","0581","0008","아트리움(106동)","46.59","53.29","201312","16","13,900","3","2012","새말길 131-20"
"경기도 광주시 오포읍 신현리","570-32","0570","0032","엘스홈타운(101동)","55.905","47.35","201312","27","15,000","3","2013","새말길 149-25"
"경기도 광주시 오포읍 신현리","573-2","0573","0002","엘스홈타운(103동)","56.775","62.5","201312","24","16,000","1","2013","새말길 149-28"
"경기도 광주시 오포읍 신현리","573-11","0573","0011","엘스홈타운(104동)","56.01","46.81","201312","2","17,000","3","2013","새말길 149-27"
"경기도 광주시 오포읍 신현리","573-11","0573","0011","엘스홈타운(104동)","56.01","46.81","201312","5","17,000","1","2013","새말길 149-27"
"경기도 광주시 오포읍 신현리","968-18","0968","0018","유진하우스","49.9","56.25","201312","27","17,500","3","2013","상태길 72-17"
"경기도 광주시 오포읍 신현리","408-2","0408","0002","이노컨스빌라트","112.81","120.29","201312","22","16,400","1","2001","새말길 146-24"
"경기도 광주시 오포읍 신현리","800","0800","0000","조은아튼빌","73.74","79.45","201312","3","18,850","1","2011","상태길 73-32"
"경기도 광주시 오포읍 신현리","564","0564","0000","퍼스트빌(A동)","55.27","60.88","201312","10","15,500","3","2012","새말길167번길 14"
"경기도 광주시 오포읍 신현리","564","0564","0000","퍼스트빌(A동)","55.27","60.88","201312","16","15,400","3","2012","새말길167번길 14"
"경기도 광주시 오포읍 신현리","564","0564","0000","퍼스트빌(A동)","55.27","60.88","201312","20","15,400","4","2012","새말길167번길 14"
"경기도 광주시 오포읍 신현리","564-6","0564","0006","퍼스트빌(B동)","55.27","60.88","201312","19","15,300","4","2013","새말길167번길 12"
"경기도 광주시 오포읍 신현리","883-18","0883","0018","포레스트타운(301동)","57.255","54.4","201312","9","8,300","-1","2012","상태길 66-17"
"경기도 광주시 오포읍 신현리","883-12","0883","0012","포레스트타운(307동)","59.49","59.22","201312","5","17,000","1","2012","상태길 66-17"
"경기도 광주시 오포읍 신현리","872-1","0872","0001","포레스트타운(310동)","58.42","64.03","201312","17","17,500","3","2012","상태길 66-52"
"경기도 광주시 오포읍 신현리","1001-1","1001","0001","풍경타운(1동)","59.94","66.25","201312","15","18,000","3","2013","상태길 101-16"
"경기도 광주시 오포읍 신현리","590-27","0590","0027","하늘미소","58.03","65.75","201312","30","16,000","1","2013","새말길 81-13"
"경기도 광주시 오포읍 신현리","581-27","0581","0027","현대쉐르빌","53.28","59.09","201312","15","16,500","1","2013","새말길 131-13"
"경기도 광주시 오포읍 신현리","591-1","0591","0001","현도빌라","70.71","64.08","201312","14","12,500","3","1996","새말길 71"
"경기도 광주시 오포읍 신현리","815","0815","0000","현성아름빌(101동)","55.03","61.61","201312","5","17,000","4","2013","상태길 73-18"
"경기도 광주시 오포읍 신현리","968-8","0968","0008","휴먼마드레이(1동)","53.08","61.32","201312","1","17,000","4","2013","상태길 72-5"
"경기도 광주시 오포읍 신현리","585-3","0585","0003","흥인빌라(가동)","77.21","76","201312","3","15,150","2","1998","새말길 119"
"경기도 광주시 오포읍 양벌리","528-5","0528","0005","대도맨션(B)","46.44","32.25","201312","12","6,900","1","1994","양촌안길 35-1"
"경기도 광주시 오포읍 양벌리","692-19","0692","0019","대창스페이스빌(가)동","76.245","59.5","201312","20","14,000","3","2009","양촌길 170"
"경기도 광주시 오포읍 양벌리","542-3","0542","0003","동양하이츠106동","72.2","52.66","201312","1","14,450","1","2007","양촌안길 20"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","40.28","28.55","201312","23","8,870","2","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","5","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","3","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","2","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","3","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","4","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","4","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","40.28","28.55","201312","23","8,870","2","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","3","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","2","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","40.28","28.55","201312","23","8,870","3","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","2","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","4","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","5","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","40.28","28.55","201312","23","8,870","4","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","40.28","28.55","201312","23","8,870","3","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","3","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","5","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","40.28","28.55","201312","23","8,870","4","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","4","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","2","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","697-14","0697","0014","마임빌리지","16.12","11.42","201312","23","4,300","5","2013","양촌안길 50-1"
"경기도 광주시 오포읍 양벌리","471-4","0471","0004","신여명아트빌(C동)","55.54","61.25","201312","14","17,500","1","2012","마루들길150번길 23-9"
"경기도 광주시 오포읍 양벌리","723-4","0723","0004","예림타운밸리106동","67.78","66.93","201312","25","14,000","4","2011","양촌안길 55-1"
"경기도 광주시 오포읍 양벌리","249-11","0249","0011","위드팰리스108동","58.25","79.1","201312","15","15,500","4","2012","양벌로 145-28"
"경기도 광주시 오포읍 양벌리","656-2","0656","0002","인창하이빌D동","67.93","98.13","201312","4","17,000","1","2012","양촌길 146-32"
"경기도 광주시 오포읍 양벌리","538-12","0538","0012","한일맨션","75.87","57.25","201312","23","6,600","1","1999","양벌로 287-4"
"경기도 광주시 오포읍 양벌리","630-25","0630","0025","현성아름빌105동","52.25","47.36","201312","8","13,000","3","2008","양촌길 174-6"
"경기도 광주시 오포읍 추자리","35-2","0035","0002","상록타운(102동)","59.81","122.75","201312","3","16,000","2","2013","오포로859번길 67-17"
"경기도 광주시 오포읍 추자리","35-2","0035","0002","상록타운(102동)","59.81","122.75","201312","3","16,000","3","2013","오포로859번길 67-17"
"경기도 광주시 오포읍 추자리","34-6","0034","0006","상록타운(103동)","59.82","107.93","201312","8","16,300","1","2013","오포로859번길 67-18"
"경기도 광주시 오포읍 추자리","34-6","0034","0006","상록타운(103동)","59.85","107.97","201312","30","16,300","4","2013","오포로859번길 67-18"
"경기도 광주시 장지동","50-6","0050","0006","강남씨티빌라","63.93","77.44","201312","19","12,000","2","2004","장지3길 15"
"경기도 광주시 장지동","2-3","0002","0003","모아맨션비동","73.08","59.75","201312","4","20,000","2","2008","장지1길 67"
"경기도 광주시 장지동","600-7","0600","0007","상록타운다동","76.56","90.13","201312","31","9,000","4","1997","절골길 63"
"경기도 광주시 장지동","52-6","0052","0006","스타파크(101동)","56.65","51.14","201312","16","17,300","4","2013","장지3길 8"
"경기도 광주시 장지동","416-11","0416","0011","위너스빌(A동)","47.99","47.81","201312","20","15,000","1","2013","순암로 106-24"
"경기도 광주시 중대동","16-117","0016","0117","금영파크(102동)","52.34","45.72","201312","13","17,300","2","2013","고불로46번길 10-1"
"경기도 광주시 중대동","114-6","0114","0006","대림맨션(103동)","64.32","35.92","201312","26","12,000","4","2002","순암로264번길 11"
"경기도 광주시 중대동","210-76","0210","0076","에코빌(A동)","59.84","71.25","201312","18","16,500","1","2011","텃골길26번길 47"
"경기도 광주시 중대동","210-76","0210","0076","에코빌(A동)","59.84","71.25","201312","20","16,500","3","2011","텃골길26번길 47"
"경기도 광주시 중대동","210-88","0210","0088","에코빌(B동)","59.84","80.63","201312","27","12,500","1","2010","텃골길26번길 47"
"경기도 광주시 중대동","108-6","0108","0006","파인팰리스","49.02","54.63","201312","26","13,500","1","2013","순암로264번길 21-13"
"경기도 광주시 중대동","108-6","0108","0006","파인팰리스","49.02","54.63","201312","26","13,500","2","2013","순암로264번길 21-13"
"경기도 광주시 중대동","108-6","0108","0006","파인팰리스","49.02","54.63","201312","26","15,500","4","2013","순암로264번길 21-13"
"경기도 광주시 중대동","108-6","0108","0006","파인팰리스","49.02","54.63","201312","26","13,500","2","2013","순암로264번길 21-13"
"경기도 광주시 중대동","108-6","0108","0006","파인팰리스","49.02","54.63","201312","26","13,500","3","2013","순암로264번길 21-13"
"경기도 광주시 중대동","108-6","0108","0006","파인팰리스","49.02","54.63","201312","26","15,500","4","2013","순암로264번길 21-13"
"경기도 광주시 직동","157-5","0157","0005","황제쉐르빌","76.22","76.13","201312","30","14,000","1","2001","직동로 118"
"경기도 광주시 초월읍 늑현리","94","0094","0000","스카이빌(94-0)","59.73","73.86","201312","12","14,000","2","2013","산수로 45-39"
"경기도 광주시 초월읍 대쌍령리","307-87","0307","0087","(307-87)","45.32","51.75","201312","11","15,000","3","2013","진새골길 80"
"경기도 광주시 초월읍 대쌍령리","303-9","0303","0009","언덕위하얀집(102동)","57.34","65.38","201312","2","17,000","1","2013","진새골길 71-93"
"경기도 광주시 초월읍 대쌍령리","303-10","0303","0010","언덕위하얀집(103동)","57.57","52.3","201312","11","14,000","2","2013","진새골길 71-85"
