"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090601 ~ 20090630"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 부천시 원종동","293-18","0293","0018","하나타운105동","49.84","25.25","200906","1","16,000","5","2002","원종로79번길 12-1"
"경기도 부천시 원종동","293-3","0293","0003","하나타운106동","41.1","25.57","200906","17","13,300","2","2002","원종로85번길 13"
"경기도 부천시 원종동","250-7","0250","0007","한마을타운(250-7)","45.22","23.44","200906","29","15,000","3","2002","소사로794번길 30"
"경기도 부천시 원종동","298-2","0298","0002","한산빌라3동","33.03","36.2","200906","18","11,500","3","1987","고강로40번길 75"
"경기도 부천시 원종동","179-14","0179","0014","한성맨션","48.24","51.52","200906","23","10,500","-1","1990","소사로862번길 69-15"
"경기도 부천시 원종동","300-1","0300","0001","한솔리치빌(300-1)","78.77","38.43","200906","10","17,000","3","2003","고강로56번길 30"
"경기도 부천시 원종동","293-8","0293","0008","한신빌라(293-8)","42.6","43.43","200906","1","10,500","2","1989","원종로79번길 24-1"
"경기도 부천시 원종동","340-34","0340","0034","한양빌라나동(340-34)","41.34","39.73","200906","19","16,200","1","1988","원종로93번길 48-1"
"경기도 부천시 원종동","248-2","0248","0002","행복주택(248-2)","37.44","37.96","200906","15","7,000","-1","1986","성지로85번길 52-10"
"경기도 부천시 원종동","221-10","0221","0010","행운빌라(나동)","43.23","43.33","200906","26","13,000","1","1989","원종로35번길 21-1"
"경기도 부천시 원종동","287-8","0287","0008","혁신빌라8동","36.99","36.78","200906","28","13,000","1","1990","소사로734번길 53-1"
"경기도 부천시 원종동","288-18","0288","0018","혁신주택1동","35.19","34.97","200906","9","13,000","1","1990","소사로742번길 80"
"경기도 부천시 원종동","199-48","0199","0048","현대빌라가동","53.55","33.53","200906","9","15,500","2","1996","성오로101번길 12"
"경기도 부천시 원종동","178-12","0178","0012","현우빌라1동","39.09","37.96","200906","22","11,400","1","1991","소사로862번길 79-7"
"경기도 부천시 원종동","379-14","0379","0014","협신빌라가동","31.32","27.82","200906","10","10,500","1","1986","소사로699번길 36-1"
"경기도 부천시 원종동","349-22","0349","0022","호수빌라(349-22)","34.69","16.13","200906","23","10,500","2","2001","소사로700번길 76"
"경기도 부천시 원종동","349-22","0349","0022","호수빌라(349-22)","38.9","18.07","200906","27","8,000","2","2001","소사로700번길 76"
"경기도 부천시 원종동","215-6","0215","0006","화성주택다동","30.6","36.93","200906","10","8,500","-1","1988","성오로90번길 23"
"경기도 부천시 원종동","215-8","0215","0008","화성주택마동","35.64","38.66","200906","6","12,000","2","1988","성오로90번길 19"
"경기도 부천시 원종동","332-33","0332","0033","황산3동","32.58","33.95","200906","3","9,700","-1","1990","고강로24번길 41-1"
"경기도 부천시 원종동","126-18","0126","0018","효마을타운(13동)","48.54","28.19","200906","9","13,000","3","2005","상오정로182번길 43-19"
"경기도 부천시 원종동","126-6","0126","0006","효마을타운12동","49.68","32.25","200906","8","16,000","3","2005","상오정로182번길 43-18"
"경기도 부천시 원종동","360-27","0360","0027","효성가동(360-27)","27.72","29.2","200906","5","10,000","1","1989","삼작로424번길 12"
"경기도 부천시 작동","73-18","0073","0018","대림홈타운(2동)","44.06","27.3","200906","26","13,000","4","2001","삼작로396번길 95"
"경기도 부천시 작동","71-4","0071","0004","대하하이빌","39.96","19.12","200906","25","12,300","3","2001","까치로 86-1"
"경기도 부천시 작동","69-16","0069","0016","동삼아트빌라(69-16)","58.94","36.97","200906","8","12,000","-1","2000","삼작로396번길 66"
"경기도 부천시 작동","65-20","0065","0020","신탁주택(65-20)","42.21","39.98","200906","9","13,000","1","1986","까치로95번길 14"
"경기도 부천시 작동","70-1","0070","0001","예림아너스빌","42.72","24.93","200906","7","14,300","4","2009","삼작로396번길 92"
"경기도 부천시 작동","70-1","0070","0001","예림아너스빌","48.13","28.07","200906","10","15,400","3","2009","삼작로396번길 92"
"경기도 부천시 작동","64-3","0064","0003","일신주택(64-3)","32.42","32.37","200906","23","11,000","1","1988","까치로105번길 12-15"
"경기도 부천시 작동","72","0072","0000","한경쉐르빌","49.65","28.57","200906","2","17,300","5","2009","삼작로396번길 113"
"경기도 부천시 작동","72","0072","0000","한경쉐르빌","52.05","29.95","200906","10","17,500","3","2009","삼작로396번길 113"
"경기도 부천시 중동","684-3","0684","0003","궁전빌라","41.58","24.14","200906","30","8,300","3","1986","부흥로176번길 13-20"
"경기도 부천시 중동","705-6","0705","0006","금호빌라","34.2","33.78","200906","13","7,000","-1","1987","부흥로 194-16"
"경기도 부천시 중동","596-1","0596","0001","남양빌라1동","48.05","31.35","200906","29","11,200","2","1987","부흥로201번길 22"
"경기도 부천시 중동","711-10","0711","0010","동양빌라라동","36.54","31.03","200906","27","8,100","2","1988","중동로171번길 44"
"경기도 부천시 중동","818","0818","0000","동우빌라","52.8","36.43","200906","12","16,000","3","1985","부일로342번길 18"
"경기도 부천시 중동","628-2","0628","0002","럭스빌","47.54","27.95","200906","22","19,800","2","2008","석천로110번길 52"
"경기도 부천시 중동","910-3","0910","0003","삼성씨티하우스(910-3)","56.56","38.73","200906","29","15,800","3","2003","부일로342번길 38"
"경기도 부천시 중동","898","0898","0000","삼성홈타운","63.48","34.5","200906","1","21,000","5","2008","심중로35번길 29"
"경기도 부천시 중동","752","0752","0000","스카이빌","49.62","28.78","200906","10","15,500","5","2009","중동로147번길 16-10"
"경기도 부천시 중동","727","0727","0000","조형골든빌","48.99","27.25","200906","25","17,000","2","2009","석천로92번길 34"
"경기도 부천시 춘의동","175-2","0175","0002","산호빌라B동","63.6","32.64","200906","30","18,900","2","2003","길주로378번길 20-8"
"경기도 부천시 춘의동","147-2","0147","0002","삼성파크빌","69.65","34.67","200906","9","17,000","3","2004","원미로 240-1"
"경기도 부천시 춘의동","168-12","0168","0012","서진베스트빌","39.8","24.17","200906","12","16,000","4","2001","부천로209번길 24"
"경기도 부천시 춘의동","144-1","0144","0001","세원그린빌","48.21","24.33","200906","6","16,500","2","2003","계남로301번길 18-4"
"경기도 부천시 춘의동","144-1","0144","0001","세원그린빌","48.21","24.33","200906","30","17,500","4","2003","계남로301번길 18-4"
"경기도 부천시 춘의동","129-2","0129","0002","시티빌리지가동","33.72","21.22","200906","27","13,500","3","1994","계남로295번길 24-8"
"경기도 부천시 춘의동","57-10","0057","0010","신진시티하우스 107동","39.96","19.8","200906","10","10,000","-1","1995","원미로216번길 24"
"경기도 부천시 춘의동","123-7","0123","0007","청광아트빌","52.81","32.59","200906","17","18,600","3","2002","길주로391번길 41"
"경기도 성남분당구 구미동","22","0022","0000","까치마을건영빌라3단지","59.88","71.36","200906","19","27,600","1","1995","미금일로90번길 23"
"경기도 성남분당구 구미동","12","0012","0000","까치마을건영빌라5단지","59.1","69.71","200906","18","29,900","3","1995","미금일로 136"
"경기도 성남분당구 구미동","12","0012","0000","까치마을건영빌라5단지","59.88","70.63","200906","20","33,900","2","1995","미금일로 136"
"경기도 성남분당구 구미동","12","0012","0000","까치마을건영빌라5단지","59.93","70.69","200906","22","31,900","4","1995","미금일로 136"
"경기도 성남분당구 구미동","12","0012","0000","까치마을건영빌라5단지","59.1","69.71","200906","29","31,000","1","1995","미금일로 136"
"경기도 성남분당구 구미동","13","0013","0000","까치마을건영빌라6단지","59.93","71.72","200906","13","31,900","2","1995","미금일로 122"
"경기도 성남분당구 구미동","13","0013","0000","까치마을건영빌라6단지","59.88","71.66","200906","16","30,200","4","1995","미금일로 122"
"경기도 성남분당구 구미동","13","0013","0000","까치마을건영빌라6단지","59.88","71.68","200906","16","31,500","4","1995","미금일로 122"
"경기도 성남분당구 구미동","75","0075","0000","까치마을우성빌라","192.28","230.97","200906","5","95,000","1","1994","금곡로 201"
"경기도 성남분당구 구미동","291","0291","0000","신포빌라","199.92","252.43","200906","1","90,000","1","1996","구미로185번길 6"
"경기도 성남분당구 구미동","246","0246","0000","신화빌라","189.675","220.27","200906","5","73,500","1","1996","구미로186번길 23"
"경기도 성남분당구 구미동","111","0111","0000","하얀그랜드(코오롱)","161.89","197.47","200906","12","74,000","3","1995","미금로 114"
"경기도 성남분당구 구미동","121","0121","0000","하얀마을한일빌라1","134.99","162.41","200906","7","75,000","1","1995","금곡로 39"
"경기도 성남분당구 동원동","104-6","0104","0006","(104-6)","60.07","59.67","200906","20","26,000","2","2008","동원로8번길 9-7"
"경기도 성남분당구 백현동","373-1","0373","0001","동양라샹스(La Chance)","155.77","200.27","200906","2","150,175","1","2008","대왕판교로385번길 13-4"
"경기도 성남분당구 백현동","373-1","0373","0001","동양라샹스(La Chance)","149.18","191.79","200906","17","137,029","3","2008","대왕판교로385번길 13-4"
"경기도 성남분당구 백현동","373-1","0373","0001","동양라샹스(La Chance)","155.77","200.27","200906","27","150,000","3","2008","대왕판교로385번길 13-4"
"경기도 성남분당구 분당동","47","0047","0000","삼성파크빌라","164.96","224.38","200906","4","83,000","4","1997","분당로 236"
"경기도 성남분당구 분당동","113","0113","0000","장안타운(건영빌라)","59.93","67.97","200906","1","18,000","1","1995","서현로 471"
"경기도 성남분당구 분당동","113","0113","0000","장안타운(건영빌라)","84.84","96.22","200906","18","38,300","1","1995","서현로 471"
"경기도 성남분당구 분당동","113","0113","0000","장안타운(건영빌라)","84.84","96.22","200906","25","39,000","3","1995","서현로 471"
"경기도 성남분당구 분당동","95","0095","0000","장안타운(두산)1","84.84","100.2","200906","20","46,000","2","1994","장안로 67"
"경기도 성남분당구 분당동","96","0096","0000","장안타운(라이프)","67.315","77.29","200906","18","34,500","2","1994","분당로263번길 68"
"경기도 성남분당구 분당동","96","0096","0000","장안타운(라이프)","67.315","77.29","200906","26","33,700","3","1994","분당로263번길 68"
"경기도 성남분당구 분당동","96","0096","0000","장안타운(한신)","84.985","96.86","200906","18","41,900","1","1994","분당로263번길 68"
"경기도 성남분당구 분당동","158","0158","0000","청구빌라3","165.26","211","200906","9","85,000","1","1995","분당로311번길 21"
"경기도 성남분당구 분당동","92","0092","0000","풍림아이원","131.1821","175.4","200906","8","70,000","3","2002","장안로51번길 6"
"경기도 성남분당구 서현동","320","0320","0000","백산오페라하우스","52.3669","67.67","200906","2","25,800","2","2004","불정로406번길 14"
"경기도 성남분당구 서현동","320","0320","0000","백산오페라하우스","52.3669","67.67","200906","22","30,000","4","2004","불정로406번길 14"
"경기도 성남분당구 서현동","199-1","0199","0001","서현빌라B동","53.52","59.5","200906","8","15,650","1","2001","안골로 16"
"경기도 성남분당구 서현동","146-1","0146","0001","서현포스파크1","84.96","138.29","200906","15","44,700","3","2003","새마을로83번길 15"
"경기도 성남분당구 서현동","145","0145","0000","서현포스파크2","84.96","135.57","200906","24","42,000","4","2003","새마을로83번길 9"
"경기도 성남분당구 서현동","145","0145","0000","서현포스파크2","84.96","135.57","200906","26","42,000","4","2003","새마을로83번길 9"
"경기도 성남분당구 서현동","322","0322","0000","정도","53.82","61.2","200906","25","23,900","3","1995","불정로406번길 7"
"경기도 성남분당구 서현동","323","0323","0000","효자촌대명","57.63","64.42","200906","12","25,000","1","1995","분당로263번길 67"
"경기도 성남분당구 야탑동","158","0158","0000","대진빌라","59.86","66.82","200906","15","21,000","1","1994","야탑남로 190"
"경기도 성남분당구 야탑동","265","0265","0000","매화마을건영빌라","59.88","71.36","200906","6","26,500","2","1995","벌말로30번길 32"
"경기도 성남분당구 야탑동","265","0265","0000","매화마을건영빌라","59.88","71.36","200906","13","26,200","2","1995","벌말로30번길 32"
"경기도 성남분당구 야탑동","265","0265","0000","매화마을건영빌라","59.93","71.42","200906","26","26,000","1","1995","벌말로30번길 32"
"경기도 성남분당구 야탑동","266","0266","0000","매화마을건영빌라2","59.88","70.97","200906","3","25,400","3","1995","벌말로30번길 12"
"경기도 성남분당구 야탑동","217","0217","0000","매화마을청구빌라","84.93","98.69","200906","2","41,400","4","1995","벌말로50번길 9"
"경기도 성남분당구 야탑동","218","0218","0000","매화마을현대","59.94","68.33","200906","26","25,400","3","1994","벌말로50번길 27"
"경기도 성남분당구 야탑동","177","0177","0000","목련마을자영빌라","57.975","64.93","200906","5","24,300","4","1994","야탑로271번길 7"
"경기도 성남분당구 야탑동","512","0512","0000","탑마을동아","59.85","68.38","200906","1","33,000","4","1994","성남대로 884-4"
"경기도 성남분당구 야탑동","512","0512","0000","탑마을동아","56.52","63.94","200906","20","29,800","2","1994","성남대로 884-4"
"경기도 성남분당구 이매동","296","0296","0000","이매포스파크","84.99","111.92","200906","6","44,500","4","2003","이매로123번길 12"
"경기도 성남분당구 이매동","296","0296","0000","이매포스파크","84.99","111.92","200906","9","38,000","1","2003","이매로123번길 12"
"경기도 성남분당구 이매동","296","0296","0000","이매포스파크","84.99","111.91","200906","9","40,800","1","2003","이매로123번길 12"
"경기도 성남분당구 이매동","296","0296","0000","이매포스파크","84.99","111.92","200906","12","42,000","1","2003","이매로123번길 12"
"경기도 성남분당구 이매동","296","0296","0000","이매포스파크","84.99","111.92","200906","30","44,500","3","2003","이매로123번길 12"
"경기도 성남분당구 이매동","296","0296","0000","이매포스파크","84.99","111.92","200906","30","47,800","3","2003","이매로123번길 12"
"경기도 성남분당구 정자동","29","0029","0000","느티마을경남","134.97","167.24","200906","10","73,000","3","1995","황새울로132번길 27"
"경기도 성남분당구 정자동","29","0029","0000","느티마을경남","134.97","167.24","200906","11","75,000","4","1995","황새울로132번길 27"
"경기도 성남분당구 정자동","29","0029","0000","느티마을선경","134.97","167.24","200906","8","75,000","1","1995","황새울로132번길 27"
"경기도 성남분당구 정자동","29","0029","0000","느티마을선경","164.84","204.26","200906","17","93,900","3","1995","황새울로132번길 27"
"경기도 성남분당구 정자동","29","0029","0000","느티마을선경","164.84","204.26","200906","23","92,000","2","1995","황새울로132번길 27"
"경기도 성남분당구 판교동","552","0552","0000","판교원마을10단지(힐스테이트연립)","150.42","227.38","200906","12","117,000","3","2009","서판교로 73"
"경기도 성남분당구 판교동","552","0552","0000","판교원마을10단지(힐스테이트연립)","150.42","227.37","200906","15","109,000","4","2009","서판교로 73"
"경기도 성남분당구 판교동","552","0552","0000","판교원마을10단지(힐스테이트연립)","150.42","227.37","200906","18","94,230","3","2009","서판교로 73"
"경기도 성남분당구 판교동","552","0552","0000","판교원마을10단지(힐스테이트연립)","125.42","189.31","200906","27","90,000","4","2009","서판교로 73"
"경기도 성남수정구 단대동","40-2","0040","0002","대명하이츠빌라","39.48","10.51","200906","23","9,500","1","1993","논골로61번길 26-7"
"경기도 성남수정구 단대동","29-3","0029","0003","명성빌라","41.69","10.46","200906","10","13,000","1","1993","논골로53번길 4-7"
"경기도 성남수정구 단대동","56-5","0056","0005","삼보가든빌라(가동)","41.145","26.39","200906","22","13,300","2","1990","논골로29번길 8-4"
"경기도 성남수정구 단대동","185-14","0185","0014","삼보주택(C동)","43.6","24.12","200906","20","10,000","-1","1991","산성대로383번길 27"
"경기도 성남수정구 단대동","12-4","0012","0004","선경빌라(C동)","38.49","9.83","200906","1","9,000","4","1993","논골로69번길 5"
"경기도 성남수정구 단대동","20-1","0020","0001","성산빌라","36.48","15.31","200906","9","7,500","2","1991","논골로65번길 7"
"경기도 성남수정구 단대동","40-1","0040","0001","성호빌라(A동)","61.5","13.72","200906","6","9,500","-1","2001","논골로61번길 26-9"
"경기도 성남수정구 단대동","29-6","0029","0006","신우빌라6차","40.92","10.54","200906","9","10,600","3","1994","논골로53번길 4-1"
"경기도 성남수정구 단대동","18-2","0018","0002","아트맨션","59.9","18.78","200906","15","18,000","2","1995","논골로 63"
"경기도 성남수정구 단대동","49-3","0049","0003","장미맨션","42.3","11.29","200906","1","11,400","2","2000","논골로47번길 6-4"
"경기도 성남수정구 단대동","19-2","0019","0002","정원빌라(2차)","37.74","9.36","200906","9","9,600","3","1993","논골로63번길 4-1"
"경기도 성남수정구 단대동","15-3","0015","0003","청송빌라(3차)","35.56","9.23","200906","1","9,000","2","1994","논골로65번길 4-1"
"경기도 성남수정구 단대동","20-2","0020","0002","태양빌라(5차)","50.15","12.9","200906","1","13,500","1","1998","논골로63번길 8"
"경기도 성남수정구 단대동","50-10","0050","0010","태화빌라","43.495","11.35","200906","1","11,800","2","1994","논골로 51"
"경기도 성남수정구 단대동","50-10","0050","0010","태화빌라","43.495","11.35","200906","5","13,700","4","1994","논골로 51"
"경기도 성남수정구 단대동","29-5","0029","0005","한강빌라1차","41.785","10.55","200906","5","9,500","2","1993","논골로53번길 4"
"경기도 성남수정구 단대동","31-10","0031","0010","한성빌라(10차)","36.1","10.22","200906","23","9,800","2","1993","논골로53번길 10-8"
"경기도 성남수정구 단대동","44-4","0044","0004","효자빌라","39.8","10.29","200906","27","5,600","-1","1994","논골로53번길 19-7"
"경기도 성남수정구 사송동","569","0569","0000","힐하우스빌","49.79","57.9","200906","5","27,000","3","2008","사송로46번길 16"
"경기도 성남수정구 사송동","569","0569","0000","힐하우스빌","49.79","57.9","200906","17","24,000","2","2008","사송로46번길 16"
"경기도 성남수정구 산성동","276","0276","0000","276-0","24.37","13.22","200906","16","14,000","3","2008","수정남로319번길 12"
"경기도 성남수정구 산성동","634","0634","0000","금오하이츠","52.47","23.73","200906","20","20,700","3","2008","수정남로316번길 8"
"경기도 성남수정구 산성동","570-1","0570","0001","금오하이츠(570-1)","59.71","28.33","200906","2","23,500","5","2008","수정남로306번길 15-12"
"경기도 성남수정구 산성동","130","0130","0000","대왕주택2차","37.01","9.25","200906","11","12,000","4","1997","수정남로328번길 3"
"경기도 성남수정구 산성동","443-2","0443","0002","대왕주택6차","53.2","13.35","200906","19","8,000","-1","1997","수정남로326번길 6-11"
"경기도 성남수정구 산성동","494-1","0494","0001","반석빌라(494-1)","59.94","17.97","200906","13","17,200","3","1997","수정로456번길 71"
"경기도 성남수정구 산성동","140-1","0140","0001","반석빌라(B동)","55.64","13.59","200906","3","8,000","-1","1997","수정남로328번길 12"
"경기도 성남수정구 산성동","532","0532","0000","산성파크빌","59.92","24.71","200906","10","17,000","3","2006","수정남로306번길 23-9"
"경기도 성남수정구 산성동","572","0572","0000","심연그린빌","47.58","24.83","200906","19","20,900","3","2007","수정남로306번길 15-6"
"경기도 성남수정구 산성동","548","0548","0000","우성빌라","59.93","28.13","200906","13","21,000","3","2008","수정남로306번길 21-15"
"경기도 성남수정구 산성동","421","0421","0000","현대아트빌라1차","59.48","19.03","200906","26","16,500","1","1997","수정남로326번길 4-2"
"경기도 성남수정구 수진동","4514","4514","0000","대성빌라","80.16","31.04","200906","6","23,900","2","2000","산성대로97번길 7"
"경기도 성남수정구 수진동","4661-7","4661","0007","동양하이츠빌(102동)","59.94","37.8","200906","29","24,000","3","2002","수정로 30"
"경기도 성남수정구 수진동","3035","3035","0000","동원빌라","59.28","29.22","200906","12","24,000","3","2002","수정로74번길 22"
"경기도 성남수정구 수진동","2938","2938","0000","명문빌리지(2938)","60.26","27.6","200906","22","22,500","2","2001","제일로157번길 12"
"경기도 성남수정구 수진동","4586-4","4586","0004","수진빌라(1동)","41.2","25.29","200906","9","15,500","2","1990","성남대로 1199-4"
"경기도 성남수정구 신흥동","83-1","0083","0001","금호빌라(A동)","38.28","21.5","200906","1","4,900","1","1986","수정로257번길 11"
"경기도 성남수정구 신흥동","143","0143","0000","썬빌딩","21.6","9.77","200906","29","13,000","4","2001","희망로 523"
"경기도 성남수정구 신흥동","3432","3432","0000","크라운빌리지","60.07","18.67","200906","2","21,400","6","2009","수정남로 161-1"
"경기도 성남수정구 신흥동","3432","3432","0000","크라운빌리지","70.35","21.87","200906","18","23,500","4","2009","수정남로 161-1"
"경기도 성남수정구 양지동","84","0084","0000","낙원빌라","42.4","16.55","200906","28","10,000","2","1990","수정로578번길 1"
"경기도 성남수정구 양지동","381-1","0381","0001","대성아트빌(나동)","61.22","26.69","200906","22","18,500","2","2003","산성대로527번길 22"
"경기도 성남수정구 양지동","101","0101","0000","동양다세대(18동)","34.84","19.3","200906","3","11,500","3","1988","수정로578번길 10-3"
"경기도 성남수정구 양지동","100","0100","0000","동양다세대(19동)","34.84","20.2","200906","4","9,000","3","1988","수정로578번길 10-4"
"경기도 성남수정구 양지동","488","0488","0000","목화맨션","50.78","21.39","200906","1","18,000","4","2002","양지로35번길 3"
"경기도 성남수정구 양지동","315","0315","0000","부성아트빌","69.21","31.14","200906","15","20,000","3","2003","양지로53번길 2"
"경기도 성남수정구 양지동","339","0339","0000","삼남연립(가동)","51","34.78","200906","16","15,000","3","1983","산성대로539번길 23"
"경기도 성남수정구 양지동","467","0467","0000","은행빌라(A동)","41.22","27.89","200906","15","14,000","3","1989","양지로39번길 3"
"경기도 성남수정구 양지동","487","0487","0000","한별빌리지3차","49.5","24.04","200906","22","17,000","4","2001","산성대로515번길 10"
"경기도 성남수정구 양지동","74-1","0074","0001","화이트하우스빌102동","59.97","37.29","200906","4","22,000","1","2001","수정로578번길 11"
"경기도 성남수정구 태평동","7183-6","7183","0006","굿모닝파크빌A","62.34","22.54","200906","1","26,800","3","2008","모란로 97"
"경기도 성남수정구 태평동","7183-6","7183","0006","굿모닝파크빌A","62.34","22.54","200906","1","27,300","3","2008","모란로 97"
"경기도 성남수정구 태평동","7183-13","7183","0013","굿모닝파크빌C","62.34","33","200906","13","27,000","5","2008","수정로35번길 33"
"경기도 성남수정구 태평동","6148-3","6148","0003","대성맨션","80.98","34.07","200906","3","16,000","2","2000","성남대로1258번길 6"
"경기도 성남수정구 태평동","6944-2","6944","0002","대영빌라3차","46.95","27","200906","20","16,000","1","1991","모란로78번길 3"
"경기도 성남수정구 태평동","6128","6128","0000","동양빌라","28.515","13.44","200906","19","10,000","3","1989","성남대로1258번길 3-6"
"경기도 성남수정구 태평동","3759","3759","0000","매송빌라","59.39","38.35","200906","5","18,300","4","1998","남문로62번길 20"
"경기도 성남수정구 태평동","7311-4","7311","0004","엘지아트맨션(A동)","59.91","26.38","200906","11","12,000","-1","2001","시민로205번길 8-9"
"경기도 성남수정구 태평동","3414-1","3414","0001","월드아튼빌","68.78","26.81","200906","22","24,800","4","2008","수정북로 78"
"경기도 성남수정구 태평동","7296-5","7296","0005","전원빌라","57","30","200906","23","19,000","2","1996","남문로140번길 7"
"경기도 성남수정구 태평동","3693-13","3693","0013","중앙빌라","76.95","32.79","200906","1","21,300","2","2002","수정로111번길 18"
"경기도 성남수정구 태평동","7327-2","7327","0002","한성맨션","39.59","20.76","200906","10","11,900","1","1991","수정북로 133"
"경기도 성남수정구 태평동","3785","3785","0000","한솔맨션","61.88","26.99","200906","9","15,000","6","1998","남문로60번길 7"
"경기도 성남수정구 태평동","3307-104","3307","0104","흥일빌라(3307-104)","41.4","22.42","200906","9","6,000","-1","1991","남문로94번길 7-6"
"경기도 성남중원구 금광동","3793","3793","0000","(3793-0)","54.96","33.77","200906","26","14,400","2","1988","자혜로16번길 49-19"
"경기도 성남중원구 금광동","47","0047","0000","(47-0)","54.35","24.23","200906","27","20,500","2","2003","희망로422번길 3-6"
"경기도 성남중원구 금광동","47","0047","0000","(47-0)","54.35","24.23","200906","27","20,500","1","2003","희망로422번길 3-6"
"경기도 성남중원구 금광동","47","0047","0000","(47-0)","52.53","23.42","200906","29","20,000","2","2003","희망로422번길 3-6"
"경기도 성남중원구 금광동","552","0552","0000","(552-0)","64.57","34.9","200906","6","33,000","2","2008","희망로406번길 29-11"
"경기도 성남중원구 금광동","4595","4595","0000","금광동빌리지","53.98","25.78","200906","13","16,800","4","2001","산성대로420번길 5-7"
"경기도 성남중원구 금광동","2552","2552","0000","대원빌라(13)","40.61","28.66","200906","13","9,000","3","1989","황송로67번길 10"
"경기도 성남중원구 금광동","2590","2590","0000","대원빌라(2)","39.15","26.24","200906","16","12,450","1","1989","광명로 417-2"
"경기도 성남중원구 금광동","2586","2586","0000","대원빌라(3)","39.15","26.23","200906","26","12,000","3","1989","광명로395번길 24-8"
"경기도 성남중원구 금광동","2981","2981","0000","동보빌라","59.67","27.83","200906","5","18,000","1","1996","금빛로77번길 10"
"경기도 성남중원구 금광동","2999","2999","0000","롯데캐슬","56.2","22.81","200906","22","12,000","4","2001","금빛로77번길 11"
"경기도 성남중원구 금광동","3691","3691","0000","리츠맨션(3691-0)","52.19","19.85","200906","23","14,000","3","2001","광명로335번길 5-5"
"경기도 성남중원구 금광동","1803","1803","0000","산호빌라(나)","43.86","27.8","200906","3","17,700","1","1987","금빛로47번길 5"
"경기도 성남중원구 금광동","667","0667","0000","삼성아트빌","59.78","23.5","200906","25","19,800","2","2008","금상로77번길 6-12"
"경기도 성남중원구 금광동","667","0667","0000","삼성아트빌","59.8","23.5","200906","29","18,300","3","2008","금상로77번길 6-12"
"경기도 성남중원구 금광동","4285","4285","0000","원빌라","45.06","18.32","200906","3","14,000","-1","1993","산성대로396번길 16"
"경기도 성남중원구 금광동","3419","3419","0000","태양빌라","41.07","31.38","200906","24","11,100","3","1990","산성대로420번길 28-9"
"경기도 성남중원구 금광동","2917","2917","0000","트로이빌","75.75","33.71","200906","10","20,500","2","2002","자혜로44번길 13"
"경기도 성남중원구 금광동","3376","3376","0000","한빛로얄맨션(3376-0)","59.95","32.4","200906","7","21,000","4","2001","산성대로408번길 43-4"
"경기도 성남중원구 금광동","2029","2029","0000","황제쉐르빌","47.57","20.55","200906","5","20,500","3","2002","금빛로 29"
"경기도 성남중원구 상대원동","1364","1364","0000","(1364-0)","43.17","26.7","200906","12","10,500","-1","1987","박석로25번길 6-4"
"경기도 성남중원구 상대원동","1440","1440","0000","공원아트빌A동","59.97","30.55","200906","24","20,200","3","2002","박석로5번길 5"
"경기도 성남중원구 상대원동","1478-4","1478","0004","금호D동","46.2","28.22","200906","9","14,500","-1","1987","박석로49번길 23"
"경기도 성남중원구 상대원동","376-12","0376","0012","낙원맨션A동","59.96","38","200906","30","17,500","1","2000","순환로124번길 7"
"경기도 성남중원구 상대원동","2964","2964","0000","낙원빌라","36.36","23.56","200906","8","11,000","4","1994","금상로30번길 5-7"
"경기도 성남중원구 상대원동","2989-14","2989","0014","대경아트빌","36.215","21.88","200906","1","18,500","3","2009","희망로400번길 10-12"
"경기도 성남중원구 상대원동","2985-6","2985","0006","동양빌리지102동","58.12","24.34","200906","16","18,500","3","2002","희망로326번길 5-7"
"경기도 성남중원구 상대원동","1700","1700","0000","목화맨션A동","59.98","24.79","200906","20","21,000","2","2001","박석로15번길 36-16"
"경기도 성남중원구 상대원동","1649-2","1649","0002","부성맨션","44.08","18.27","200906","29","13,800","-1","2002","둔촌대로413번길 33"
"경기도 성남중원구 상대원동","1649-2","1649","0002","부성맨션","50.32","23.34","200906","29","7,000","1","2002","둔촌대로413번길 33"
"경기도 성남중원구 상대원동","1391-2","1391","0002","빛나아트맨션나동","58.94","36.34","200906","30","22,000","3","2001","박석로15번길 10-4"
