"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070801 ~ 20070831"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 부천시 심곡동","130-16","0130","0016","한마음빌리지","53.66","21.84","200708","6","7,500","4","2001","원미로31번길 13"
"경기도 부천시 심곡동","374-10","0374","0010","현대빌라A","45.78","18.66","200708","18","8,750","4","2002","부천로57번길 32"
"경기도 부천시 심곡동","374-10","0374","0010","현대빌라A","45.78","18.66","200708","18","8,750","2","2002","부천로57번길 32"
"경기도 부천시 심곡동","374-10","0374","0010","현대빌라A","45.78","18.66","200708","18","8,750","3","2002","부천로57번길 32"
"경기도 부천시 심곡동","361-3","0361","0003","혜성아트빌B동","45.66","22.59","200708","18","8,000","2","2002","신흥로25번길 35"
"경기도 부천시 심곡동","162-12","0162","0012","효성빌라","42.5","17.17","200708","6","8,100","3","2001","부천로40번길 29-11"
"경기도 부천시 심곡동","375-35","0375","0035","희망다세대(375-35)","47.61","36.41","200708","31","8,000","2","1986","부천로57번길 25"
"경기도 부천시 심곡본동","682-20","0682","0020","e-편안한세상","37.1","20.43","200708","13","7,500","3","2001","성주로255번길 20"
"경기도 부천시 심곡본동","747-27","0747","0027","강남빌라(747-27)","41.39","23.15","200708","16","8,100","5","2001","성무로9번길 27"
"경기도 부천시 심곡본동","578-5","0578","0005","경동","40.78","36.9","200708","23","8,900","3","1983","심곡로 28-2"
"경기도 부천시 심곡본동","617-125","0617","0125","경원빌라(617-125)","46.17","49.55","200708","27","12,500","1","1985","심곡로67번길 70-26"
"경기도 부천시 심곡본동","579-10","0579","0010","경원탑스빌(다동)","47.94","25.5","200708","4","11,000","4","2002","심곡로 40-2"
"경기도 부천시 심곡본동","582-36","0582","0036","광백드림빌(101동)","36.72","25.55","200708","22","11,300","1","2001","경인로182번길 104"
"경기도 부천시 심곡본동","526-8","0526","0008","궁전아트빌(2동)","66.7","36.41","200708","1","10,000","4","2000","경인로137번가길 71"
"경기도 부천시 심곡본동","817-1","0817","0001","대양빌라","54.01","23.56","200708","17","7,000","3","2001","심곡로95번길 20"
"경기도 부천시 심곡본동","803","0803","0000","대진(가~바동)","43.92","52.36","200708","27","11,700","2","1986","마니로 29"
"경기도 부천시 심곡본동","803","0803","0000","대진(가~바동)","46.62","55.57","200708","29","13,000","1","1986","마니로 29"
"경기도 부천시 심곡본동","654-7","0654","0007","동명(B,E동)","29.25","26.82","200708","5","3,000","2","1982","심곡로33번길 47-1"
"경기도 부천시 심곡본동","595-15","0595","0015","동명(가,나동)","61.85","14.8","200708","20","3,500","-1","1978","경인로206번길 32"
"경기도 부천시 심곡본동","709-6","0709","0006","동원하이츠빌라(A동)","46","22.8","200708","27","14,600","4","2003","성주로 214"
"경기도 부천시 심곡본동","567-4","0567","0004","동해리젠시","89.08","128.59","200708","10","25,500","2","2003","성주로214번길 76"
"경기도 부천시 심곡본동","712-3","0712","0003","두리골든타운","36.57","15.27","200708","7","7,400","5","2001","성주로232번길 10"
"경기도 부천시 심곡본동","705-9","0705","0009","롯데하우스(5동)","49.68","36.15","200708","10","7,400","-1","1987","성주로212번길 20"
"경기도 부천시 심곡본동","613-14","0613","0014","롯데하이츠빌","31","15.06","200708","6","9,000","3","2001","성주로 182"
"경기도 부천시 심곡본동","694-7","0694","0007","문화(가,나동)","42.98","42.62","200708","16","9,900","1","1977","성주로231번길 24"
"경기도 부천시 심곡본동","629-29","0629","0029","미성(629-29)(1동)","33.3","28.86","200708","4","7,000","2","1991","성주로188번길 49"
"경기도 부천시 심곡본동","629-33","0629","0033","미성(629-33)","31.66","26.32","200708","31","4,700","2","1991","성주로188번길 45-2"
"경기도 부천시 심곡본동","695-16","0695","0016","미소사랑(C동)","45.55","24.1","200708","4","10,500","4","2003","성주로231번길 27"
"경기도 부천시 심곡본동","708-7","0708","0007","부강빌라(나동)","39.78","20.06","200708","10","9,300","4","2002","심곡로67번길 89"
"경기도 부천시 심곡본동","708-7","0708","0007","부강빌라(나동)","45.92","23.15","200708","13","11,000","5","2002","심곡로67번길 89"
"경기도 부천시 심곡본동","708-7","0708","0007","부강빌라(나동)","43.56","21.96","200708","14","12,000","2","2002","심곡로67번길 89"
"경기도 부천시 심곡본동","746-15","0746","0015","삼성시티빌","20.65","10.37","200708","22","5,500","4","2001","성무로9번길 9"
"경기도 부천시 심곡본동","613-9","0613","0009","삼성하이츠빌(101,102동)","72.93","34.1","200708","15","15,500","2","2003","성주로 186"
"경기도 부천시 심곡본동","530-63","0530","0063","서인빌라","40.85","26.76","200708","7","9,600","3","2001","성무로 35-1"
"경기도 부천시 심곡본동","733-20","0733","0020","성주빌라(733-20)","36.87","20.64","200708","10","7,700","3","1997","하우로 318"
"경기도 부천시 심곡본동","733-20","0733","0020","성주빌라(733-20)","36.87","20.64","200708","29","9,500","1","1997","하우로 318"
"경기도 부천시 심곡본동","610-10","0610","0010","신세계아트빌(나동)","79.17","51.3","200708","11","14,000","4","2006","심곡로49번길 7-1"
"경기도 부천시 심곡본동","566-45","0566","0045","신진엘니도하우스(103동)","58.64","35.35","200708","25","13,500","4","2003","성주로214번길 53-30"
"경기도 부천시 심곡본동","566-57","0566","0057","신진엘니도하우스(110동)","48.78","31.75","200708","30","11,900","4","2003","성주로214번길 53-13"
"경기도 부천시 심곡본동","575-6","0575","0006","심곡(가,나동)","46.61","40","200708","25","12,500","1","1977","경인로170번길 35"
"경기도 부천시 심곡본동","624-1","0624","0001","엘지그린빌","59.43","28.94","200708","21","13,300","2","2000","심곡로67번길 18"
"경기도 부천시 심곡본동","611-12","0611","0012","엘지드림타운(101동)","32.7","19.45","200708","7","8,700","3","2001","성주로 185-1"
"경기도 부천시 심곡본동","611-12","0611","0012","엘지드림타운(101동)","32.7","19.45","200708","22","7,700","4","2001","성주로 185-1"
"경기도 부천시 심곡본동","744-8","0744","0008","엘지베스트타운","34.16","33.46","200708","21","11,000","3","2002","경인로274번길 28-10"
"경기도 부천시 심곡본동","709-15","0709","0015","영화빌라(가동)","33.42","21.95","200708","1","5,700","3","1994","성주로 218-6"
"경기도 부천시 심곡본동","530-307","0530","0307","원효주택","40.63","18.18","200708","23","7,500","4","2002","성무로21번길 8"
"경기도 부천시 심곡본동","784-10","0784","0010","유림넥스빌","46.68","20.54","200708","14","9,000","2","2003","성무로9번길 59"
"경기도 부천시 심곡본동","575-10","0575","0010","정민(1차)","37.66","34.68","200708","16","8,500","1","1983","심곡로14번길 9"
"경기도 부천시 심곡본동","573-1","0573","0001","정진빌라트","31.18","16.45","200708","19","9,000","3","2002","경인로170번길 19"
"경기도 부천시 심곡본동","744-10","0744","0010","정화빌라(744-10)","45.51","23.54","200708","25","8,500","-1","1995","성무로9번길 14"
"경기도 부천시 심곡본동","686-3","0686","0003","중앙그린빌(102동)","46.8","25.5","200708","28","11,000","4","2001","성주로243번길 32"
"경기도 부천시 심곡본동","745-23","0745","0023","중앙그린빌(745-23)","37.26","17.02","200708","17","5,150","2","2001","성무로9번길 42"
"경기도 부천시 심곡본동","745-23","0745","0023","중앙그린빌(745-23)","29.85","13.63","200708","20","7,000","1","2001","성무로9번길 42"
"경기도 부천시 심곡본동","646-5","0646","0005","중앙하이빌","44.32","28.64","200708","10","15,000","3","2002","심곡로45번길 50"
"경기도 부천시 심곡본동","641-13","0641","0013","창원아트빌라(A동)","58.77","26.93","200708","1","9,600","-1","2002","심곡로49번길 34"
"경기도 부천시 심곡본동","697","0697","0000","천일주택","39.1","26.15","200708","24","5,300","2","1984","경인로234번길 93"
"경기도 부천시 심곡본동","605-1","0605","0001","청산주택(605-1)","34.14","14.91","200708","1","6,000","1","2001","경인로194번길 79"
"경기도 부천시 심곡본동","603-4","0603","0004","태영골드빌","44.66","21.96","200708","19","11,300","4","2002","심곡로33번길 30-4"
"경기도 부천시 심곡본동","562-175","0562","0175","풍원맨션","51.18","30.8","200708","27","12,300","2","2002","하우로 268"
"경기도 부천시 심곡본동","625-10","0625","0010","행운빌라(625-10)","44.96","31.9","200708","25","9,700","-1","1991","성주로188번길 27"
"경기도 부천시 심곡본동","738-6","0738","0006","황토에이스타운(A동)","38.95","18.1","200708","1","9,000","4","2004","하우로 327-16"
"경기도 부천시 심곡본동","746-6","0746","0006","황토에이스타운(다동)","62.58","23.82","200708","28","13,000","4","2001","성무로9번길 7"
"경기도 부천시 심곡본동","742-8","0742","0008","황토에이스타운(바동)","26.69","15.39","200708","11","6,500","5","2003","경인로274번길 38"
"경기도 부천시 심곡본동","742-8","0742","0008","황토에이스타운(바동)","28.19","16.26","200708","18","7,000","2","2003","경인로274번길 38"
"경기도 부천시 심곡본동","742-8","0742","0008","황토에이스타운(바동)","27","15.57","200708","20","6,800","3","2003","경인로274번길 38"
"경기도 부천시 약대동","151-25","0151","0025","모던빌라4동","59.59","39.07","200708","20","12,200","1","2002","중동로 350-9"
"경기도 부천시 약대동","151-26","0151","0026","모던빌라5동","59.59","43.17","200708","16","11,700","-1","2002","도약로 187"
"경기도 부천시 약대동","172-2","0172","0002","미래하이츠B동","42.03","23.8","200708","30","8,000","3","2004","신흥로321번길 20-1"
"경기도 부천시 약대동","169-89","0169","0089","복지빌라10동(169-89)","41.16","28.3","200708","28","5,000","1","1990","도약로 215-7"
"경기도 부천시 약대동","163-4","0163","0004","수영빌라(163-4)나동","34.68","28.63","200708","20","7,100","1","1994","수도로48번길 18-5"
"경기도 부천시 약대동","163-5","0163","0005","수영빌라(163-5)가동","40.98","24.32","200708","6","6,800","4","1993","수도로48번길 18-3"
"경기도 부천시 약대동","169-14","0169","0014","신정아트빌","29.72","14","200708","28","6,500","3","2001","도약로221번길 15-3"
"경기도 부천시 약대동","164-19","0164","0019","엔토피아(103동)","78.21","42.97","200708","17","14,800","2","2003","중동로364번길 33"
"경기도 부천시 약대동","137","0137","0000","정석아트빌","52.08","24.11","200708","23","8,300","3","2003","중동로377번길 11"
"경기도 부천시 약대동","132-9","0132","0009","하나베스트빌(132-9)","59.82","29.03","200708","14","10,000","3","2003","중동로364번길 22"
"경기도 부천시 약대동","70-6","0070","0006","하이트맨션","58.92","38.08","200708","23","11,000","4","1997","약대로 36-4"
"경기도 부천시 여월동","10-11","0010","0011","경인주택(10-11)","32.33","45.35","200708","9","14,300","1","1982","성곡로16번길 12"
"경기도 부천시 여월동","52-18","0052","0018","궁전빌라(52-18)","41.88","41.12","200708","28","8,100","2","1990","삼작로302번길 21-7"
"경기도 부천시 여월동","52-20","0052","0020","궁전빌라(52-20)","41.88","41.1","200708","30","6,700","2","1990","삼작로302번길 21-11"
"경기도 부천시 여월동","53-29","0053","0029","그린빌라(53-29)","37.53","37.34","200708","22","7,600","-1","1990","성곡로63번길 46"
"경기도 부천시 여월동","10-10","0010","0010","극동주택(10-10)","38.16","36.74","200708","13","6,500","3","1989","성곡로16번길 13"
"경기도 부천시 여월동","7-101","0007","0101","남영빌라(7-101)","28.92","27.27","200708","4","5,210","4","1993","삼작로346번길 19"
"경기도 부천시 여월동","53-2","0053","0002","다성아트빌라1차","75.84","39.64","200708","16","13,900","2","2000","삼작로302번길 21-10"
"경기도 부천시 여월동","8-43","0008","0043","대광빌라(8-43)","32.31","33","200708","18","9,000","1","1991","성곡로 44-1"
"경기도 부천시 여월동","9-17","0009","0017","대성리치빌","59.95","34.45","200708","3","8,000","1","2001","성곡로28번길 13-12"
"경기도 부천시 여월동","1-20","0001","0020","대신주택(1-20)","31.77","34.58","200708","29","9,000","2","1991","성오로77번길 26-1"
"경기도 부천시 여월동","1-28","0001","0028","대신주택(1-28)","33.24","33.58","200708","20","4,500","2","1991","성오로77번길 26"
"경기도 부천시 여월동","7-19","0007","0019","목화주택","49.38","22.11","200708","21","10,500","4","2001","삼작로 346"
"경기도 부천시 여월동","7-19","0007","0019","목화주택","47.82","21.41","200708","23","12,000","4","2001","삼작로 346"
"경기도 부천시 여월동","6-21","0006","0021","미도빌라(6-21)","39.24","30.72","200708","18","9,000","4","1992","성곡로 64-14"
"경기도 부천시 여월동","6-33","0006","0033","백산빌라(6-33)","51.36","39.06","200708","15","9,000","3","1993","성곡로 58-11"
"경기도 부천시 여월동","7-104","0007","0104","백조빌라(7-104)","36.41","27.62","200708","11","8,000","1","1994","삼작로 338-1"
"경기도 부천시 여월동","7-104","0007","0104","백조빌라(7-104)","36.41","27.62","200708","13","7,500","4","1994","삼작로 338-1"
"경기도 부천시 여월동","7-89","0007","0089","보원주택(7-89)","39.12","38.6","200708","20","7,500","-1","1992","성곡로48번길 39-1"
"경기도 부천시 여월동","8-7","0008","0007","복지(8-7)","47.6","48.8","200708","21","14,500","1","1985","성곡로40번길 27"
"경기도 부천시 여월동","7-9","0007","0009","삼진빌라(7-9)","34.2","26.52","200708","30","6,700","1","1994","삼작로340번길 15"
"경기도 부천시 여월동","9-36","0009","0036","소망빌라(9-36)","35.27","35.1","200708","15","7,000","2","1989","성곡로40번길 12-1"
"경기도 부천시 여월동","54-13","0054","0013","시그마빌(54-13)","59.42","33.83","200708","8","9,700","-1","2001","성곡로57번길 22-8"
"경기도 부천시 여월동","3-32","0003","0032","신도양빌라(3-32)","49.3","30.06","200708","18","8,300","2","1996","성곡로92번길 42"
"경기도 부천시 여월동","52-26","0052","0026","엘지타운2동","70.97","34.01","200708","27","15,250","3","2002","삼작로306번길 7"
"경기도 부천시 여월동","3-82","0003","0082","우성빌라(3-82)","38.64","29.08","200708","6","7,950","4","1994","성곡로98번길 58"
"경기도 부천시 여월동","3-82","0003","0082","우성빌라(3-82)","38.64","29.08","200708","8","7,700","2","1994","성곡로98번길 58"
"경기도 부천시 여월동","7-1","0007","0001","유원빌라(7-1)","35.13","30.6","200708","18","5,000","3","1992","성곡로 58-26"
"경기도 부천시 여월동","1-6","0001","0006","인화빌라(1-6)","44.91","33.2","200708","12","10,000","3","1992","수도로 328"
"경기도 부천시 여월동","4-26","0004","0026","인화빌라(4-26)","35.64","14.01","200708","27","8,000","3","1992","성곡로92번길 15-8"
"경기도 부천시 여월동","2-3","0002","0003","제일빌라(2-3)","50.73","40.43","200708","3","6,900","3","1993","삼작로333번길 8"
"경기도 부천시 여월동","7-48","0007","0048","조양빌라(7-48)","50.85","36.89","200708","16","10,100","2","1995","성오로 51"
"경기도 부천시 여월동","2-6","0002","0006","진도홈빌(2-6)","35.37","17.03","200708","18","7,800","2","2002","삼작로339번길 19"
"경기도 부천시 여월동","4-17","0004","0017","진양빌라","27.96","29","200708","22","2,300","-1","1991","성곡로92번길 9-8"
"경기도 부천시 여월동","7-108","0007","0108","한일빌라(7-108)","44.73","33.27","200708","2","12,000","2","1995","성오로 55"
"경기도 부천시 역곡동","25-1","0025","0001","경동타운","39.84","22.8","200708","11","8,800","2","2001","부일로646번길 7"
"경기도 부천시 역곡동","220-10","0220","0010","경동홈타운나동","49.34","24.86","200708","15","12,450","2","2002","역곡로20번길 94"
"경기도 부천시 역곡동","62-27","0062","0027","노블하우스","37.35","20.42","200708","28","8,500","3","2003","지봉로65번길 22"
"경기도 부천시 역곡동","86-16","0086","0016","녹십초쉐르빌","67.86","31.81","200708","22","14,000","2","2003","역곡로46번길 6"
"경기도 부천시 역곡동","98-6","0098","0006","대림빌라1차","49.17","20.35","200708","2","10,200","5","2001","지봉로115번길 31"
"경기도 부천시 역곡동","109-20","0109","0020","대산아트빌라","36.36","28.57","200708","7","6,500","4","1993","역곡로26번길 36"
"경기도 부천시 역곡동","214-4","0214","0004","대우메리치빌","43.29","21.76","200708","6","11,000","3","2001","지봉로 152"
"경기도 부천시 역곡동","115-10","0115","0010","대우베스트빌(115-10)","59.83","35.98","200708","13","13,500","3","2001","역곡로20번길 59"
"경기도 부천시 역곡동","245-7","0245","0007","대우아크로빌2동","65.02","31.13","200708","30","14,600","4","2002","부일로815번길 30-16"
"경기도 부천시 역곡동","245-15","0245","0015","대우아크로빌3동","67.12","31","200708","27","13,100","1","2003","부일로815번길 30-18"
"경기도 부천시 역곡동","245-16","0245","0016","대우아크로빌4동","57.35","30.13","200708","10","10,000","2","2003","부일로815번길 40-24"
"경기도 부천시 역곡동","25-21","0025","0021","대우하이츠빌","48.93","23.11","200708","24","10,900","5","2002","부일로 652"
"경기도 부천시 역곡동","245-1","0245","0001","동신훼밀리빌","60.7","33.82","200708","24","11,000","1","2002","부일로815번길 34"
"경기도 부천시 역곡동","107-4","0107","0004","동영빌라2차","35.1","19.1","200708","10","10,000","4","2001","지봉로121번길 11"
"경기도 부천시 역곡동","107-4","0107","0004","동영빌라2차","42.7","23.23","200708","21","7,300","-1","2001","지봉로121번길 11"
"경기도 부천시 역곡동","107-4","0107","0004","동영빌라2차","35.1","19.1","200708","24","11,000","3","2001","지봉로121번길 11"
"경기도 부천시 역곡동","243-26","0243","0026","두산빌라트D동","31.5","16.81","200708","6","6,500","3","2002","부일로809번길 14"
"경기도 부천시 역곡동","79-10","0079","0010","드림빅하이츠","61.09","31.91","200708","16","8,600","5","2003","역곡로1번길 38"
"경기도 부천시 역곡동","62-14","0062","0014","명성빌라(62-14)","25.63","18.08","200708","2","7,900","4","2002","지봉로77번길 15-14"
"경기도 부천시 역곡동","62-18","0062","0018","명성빌라(62-18)","32.16","23.4","200708","11","4,900","2","2001","지봉로65번길 9"
"경기도 부천시 역곡동","62-18","0062","0018","명성빌라(62-18)","32.13","23.38","200708","16","5,300","3","2001","지봉로65번길 9"
"경기도 부천시 역곡동","220-6","0220","0006","바로크맨션","37.58","17.57","200708","21","7,900","2","2002","부일로 791"
"경기도 부천시 역곡동","66-1","0066","0001","보강빌라(66-1)","36.26","29.77","200708","10","8,750","1","1994","역곡로57번길 21"
"경기도 부천시 역곡동","66-1","0066","0001","보강빌라(66-1)","36.26","29.77","200708","22","7,600","3","1994","역곡로57번길 21"
"경기도 부천시 역곡동","102-6","0102","0006","보강빌라B동","59.48","36.82","200708","13","11,000","-1","2000","역곡로58번길 37"
"경기도 부천시 역곡동","65","0065","0000","보강에버그린빌라(65-0)","52.7","24.33","200708","6","12,000","4","2000","역곡로65번길 27"
"경기도 부천시 역곡동","20-22","0020","0022","보광빌라","36.4","21.56","200708","19","8,800","4","2002","소사로276번길 111"
"경기도 부천시 역곡동","213-22","0213","0022","보령빌라","32.64","28.78","200708","14","6,000","1","1991","지봉로 147-20"
"경기도 부천시 역곡동","106-5","0106","0005","보성주택","37.23","13","200708","13","8,000","3","1983","지봉로127번길 5"
"경기도 부천시 역곡동","35-6","0035","0006","사호(35-6)","47.9","61.2","200708","1","8,500","2","1982","지봉로34번길 5"
"경기도 부천시 역곡동","34-1","0034","0001","삼성그린빌라 가동","77.82","33.27","200708","25","17,000","3","2000","지봉로 52"
"경기도 부천시 역곡동","34-15","0034","0015","삼성그린빌라나동","59.71","35.01","200708","2","12,700","1","2000","지봉로 52-1"
"경기도 부천시 역곡동","25-23","0025","0023","삼성하이츠빌(25-23)","59.74","28.02","200708","15","6,500","2","2002","부일로 654-10"
"경기도 부천시 역곡동","25-27","0025","0027","삼성하이츠빌(25-27)","59.74","28.28","200708","18","11,000","5","2002","부일로 654-9"
"경기도 부천시 역곡동","243-5","0243","0005","삼성홈맨션(243-5)","47.78","28.33","200708","8","11,500","3","2003","부일로815번길 9"
"경기도 부천시 역곡동","67-6","0067","0006","삼성홈맨션(67-6)","37.39","16.59","200708","4","7,700","4","2003","역곡로51번길 11"
"경기도 부천시 역곡동","35-8","0035","0008","삼오","35.33","35.48","200708","27","4,500","3","1982","지봉로 42"
"경기도 부천시 역곡동","35-8","0035","0008","삼오","35.33","35.48","200708","27","4,500","3","1982","지봉로 42"
"경기도 부천시 역곡동","220-5","0220","0005","선경블루빌","35.36","16.97","200708","14","7,500","2","2001","역곡로20번길 96"
"경기도 부천시 역곡동","220-5","0220","0005","선경블루빌","37.77","18.16","200708","16","11,500","3","2001","역곡로20번길 96"
"경기도 부천시 역곡동","243-33","0243","0033","선호빌리지(243-33)","41.31","27.22","200708","27","8,700","4","2006","부일로809번길 28"
"경기도 부천시 역곡동","52-6","0052","0006","성호빌라","48.52","50.1","200708","13","6,500","2","1986","부일로699번길 30"
"경기도 부천시 역곡동","104-5","0104","0005","세방빌리지","39.75","19.33","200708","30","6,500","2","2001","역곡로46번길 41"
"경기도 부천시 역곡동","36-25","0036","0025","수정맨션","74.71","34.93","200708","17","14,000","4","2000","지봉로34번길 39"
"경기도 부천시 역곡동","70-6","0070","0006","시티드림빌","36.58","22","200708","9","8,450","1","2001","지봉로83번길 13"
"경기도 부천시 역곡동","224-6","0224","0006","영진빌라트","51.71","22.31","200708","20","10,800","5","2001","부일로 798"
"경기도 부천시 역곡동","20-13","0020","0013","영타운","51.41","20.08","200708","5","10,500","4","2001","부일로 644"
"경기도 부천시 역곡동","20-44","0020","0044","영홈타운나동","56.68","29.97","200708","13","15,000","5","2002","부일로 640-4"
"경기도 부천시 역곡동","47-11","0047","0011","예일주택가동","36.35","21.17","200708","31","9,000","2","2001","부일로 684"
"경기도 부천시 역곡동","18-13","0018","0013","오페라하우스(18-13)","33.21","23.54","200708","2","7,400","5","2002","부일로 627-2"
"경기도 부천시 역곡동","25-6","0025","0006","우성하이츠","59.87","34.41","200708","17","12,800","3","2001","소사로276번길 125"
"경기도 부천시 역곡동","203-8","0203","0008","우승빌라트","61.57","37.53","200708","30","14,400","2","2003","역곡로46번길 59-7"
"경기도 부천시 역곡동","201-25","0201","0025","우창빌라비동","36.84","36.92","200708","25","7,800","2","1988","역곡로26번길 63"
"경기도 부천시 역곡동","25-8","0025","0008","은성하이츠빌B동","52.58","31.07","200708","1","9,100","5","2002","부일로 648-1"
"경기도 부천시 역곡동","97-4","0097","0004","일원리치빌나동","59.73","33.17","200708","28","13,500","5","2002","지봉로115번길 7"
"경기도 부천시 역곡동","74-1","0074","0001","제아원탑빌리지","21.45","11.52","200708","1","4,200","4","2001","부일로711번길 48"
"경기도 부천시 역곡동","74-1","0074","0001","제아원탑빌리지","22.11","11.87","200708","13","5,000","2","2001","부일로711번길 48"
"경기도 부천시 역곡동","62-29","0062","0029","조양그랜드맨션(62-29)","51.32","30.33","200708","3","9,000","2","2000","지봉로65번길 18"
"경기도 부천시 역곡동","63-2","0063","0002","중앙그린빌105동","34.81","19.71","200708","5","7,500","1","2001","지봉로63번길 18-9"
"경기도 부천시 역곡동","225-2","0225","0002","중앙하이츠빌라(225-2)","45","27.11","200708","17","9,900","1","1995","부일로791번길 20"
"경기도 부천시 역곡동","103-30","0103","0030","청구타운나동","32.68","15.04","200708","15","7,000","5","2003","역곡로58번길 32"
"경기도 부천시 역곡동","18-5","0018","0005","청해아트빌라","42.09","20.88","200708","18","6,200","3","2001","소사로300번길 100"
"경기도 부천시 역곡동","20-23","0020","0023","태청그린빌가동","35.36","20.7","200708","2","8,500","3","2002","소사로276번길 109"
"경기도 부천시 역곡동","20-23","0020","0023","태청그린빌가동","35.36","20.7","200708","10","8,300","3","2002","소사로276번길 109"
"경기도 부천시 역곡동","20-23","0020","0023","태청그린빌가동","35.36","20.7","200708","27","8,500","3","2002","소사로276번길 109"
"경기도 부천시 역곡동","214-22","0214","0022","프라임빌","39.69","20.18","200708","2","7,900","4","2001","지봉로 144-1"
"경기도 부천시 역곡동","103-3","0103","0003","하나맨션","39.63","23.6","200708","19","9,700","2","2002","역곡로46번길 31"
"경기도 부천시 역곡동","109-2","0109","0002","한성빌라","35.28","28.9","200708","4","6,250","1","1992","역곡로26번길 34"
"경기도 부천시 역곡동","243-17","0243","0017","한솔타운","36.31","22.53","200708","2","9,500","2","2001","부일로 811-15"
"경기도 부천시 역곡동","203-20","0203","0020","해들목(203-20)","69","38.74","200708","1","16,000","3","2007","역곡로46번길 65-13"
"경기도 부천시 역곡동","97-5","0097","0005","행복한집","48.66","37.09","200708","27","7,900","3","2002","지봉로107번길 8"
"경기도 부천시 역곡동","100-18","0100","0018","현대빌라105,106동","34.29","17.4","200708","18","8,800","3","2003","안곡로 325"
"경기도 부천시 역곡동","224-11","0224","0011","현진에버빌","34.87","23.76","200708","1","9,900","5","2002","부일로750번길 105"
"경기도 부천시 역곡동","86-2","0086","0002","혜성빌라","49.73","48.1","200708","7","9,300","2","1982","지봉로107번길 9"
"경기도 부천시 역곡동","84-7","0084","0007","화목빌라","40.93","55.8","200708","15","4,400","2","1982","부일로749번길 31"
"경기도 부천시 역곡동","224-21","0224","0021","효성하이츠빌","48.52","29.31","200708","18","8,000","3","2002","부일로 794-9"
"경기도 부천시 오정동","617-8","0617","0008","건우주택8동","42.03","41.03","200708","6","7,500","2","1991","상오정로 92"
"경기도 부천시 오정동","140-52","0140","0052","금강주택A동","31.32","31.84","200708","25","6,700","-1","1990","성오로89번길 76-7"
"경기도 부천시 오정동","585-15","0585","0015","금호타운107동","38.57","22.16","200708","30","7,500","1","2001","상오정로19번길 17"
"경기도 부천시 오정동","615-6","0615","0006","대원빌라2동","37.8","37.55","200708","31","8,800","1","1990","상오정로 68"
"경기도 부천시 오정동","140-46","0140","0046","대진빌라101동","48.66","38.3","200708","16","9,500","3","1996","성오로89번길 70"
"경기도 부천시 오정동","574-2","0574","0002","대하화인빌(1동,2동)","55.29","36.81","200708","20","10,100","3","2001","부천로476번가길 42"
"경기도 부천시 오정동","560-9","0560","0009","대훈탑스빌(560-9)","58.32","34.17","200708","30","7,600","5","2002","부천로476번길 93-1"
"경기도 부천시 오정동","135-8","0135","0008","동양빌라나동다동","38.52","31.84","200708","21","8,500","2","1992","성오로160번길 37"
"경기도 부천시 오정동","560-10","0560","0010","로즈하이츠빌(560-10)","44.25","26.69","200708","22","7,900","5","2002","부천로476번길 93-5"
"경기도 부천시 오정동","139-9","0139","0009","미림주택6차가동","33.87","34","200708","13","7,700","1","1989","성오로141번길 23"
"경기도 부천시 오정동","578-11","0578","0011","반도빌라트2 (578-11)","73.56","49.11","200708","9","15,000","1","1995","부천로476번가길 23"
"경기도 부천시 오정동","140-61","0140","0061","백산주택2동","41.36","41.28","200708","9","5,950","1","1990","상오정로 102-2"
"경기도 부천시 오정동","574-12","0574","0012","보령주택","45.67","28","200708","10","10,000","3","2002","부천로476번가길 46"
"경기도 부천시 오정동","586-5","0586","0005","삼성프라임빌","43.55","21.1","200708","18","6,000","5","2002","부천로456번길 14"
"경기도 부천시 오정동","578-9","0578","0009","삼원빌라나동","29.99","30","200708","28","7,500","2","1989","오정로220번길 16"
"경기도 부천시 오정동","616-14","0616","0014","삼한다세대2동","32.7","35.29","200708","14","7,300","2","1990","상오정로 78-1"
"경기도 부천시 오정동","616-2","0616","0002","삼한빌라1동","27.84","30.03","200708","2","4,300","-1","1990","상오정로 78"
"경기도 부천시 오정동","139-2","0139","0002","상신빌라","44.99","43.62","200708","29","11,500","1","1984","성오로 143"
