"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20111101 ~ 20111130"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 성남중원구 은행동","2250-6","2250","0006","삼진빌라(2250-6)","34.12","9.65","201111","15","11,500","1","1994","은행로78번길 6"
"경기도 성남중원구 은행동","2298-2","2298","0002","삼진빌라(C)","59.27","15.07","201111","16","16,000","-1","1995","자혜로57번길 15-9"
"경기도 성남중원구 은행동","2410-3","2410","0003","성신빌라(2410-3)","37.41","10.52","201111","5","12,500","3","1993","은행로88번길 16-1"
"경기도 성남중원구 은행동","1513","1513","0000","송강빌라","37.95","9.98","201111","16","12,600","4","1996","은이로14번길 2"
"경기도 성남중원구 은행동","1142-1","1142","0001","아름빌라","34.76","10.58","201111","19","11,600","1","1994","은이로43번길 3"
"경기도 성남중원구 은행동","2116","2116","0000","영신빌라(11)","55.07","13.6","201111","20","16,000","3","1993","은행로87번길 20"
"경기도 성남중원구 은행동","2079","2079","0000","영신파크빌라(3)","47.85","12.62","201111","16","16,000","4","1991","자혜로99번길 6-7"
"경기도 성남중원구 은행동","2076","2076","0000","영신파크빌라(6)","53.755","13.82","201111","28","18,000","2","1991","자혜로99번길 6-11"
"경기도 성남중원구 은행동","1955","1955","0000","용봉주택","48.04","12.23","201111","19","16,000","4","1993","은행로81번길 17"
"경기도 성남중원구 은행동","781","0781","0000","종문빌라","50.305","13.27","201111","5","17,000","3","1991","은이로31번길 22"
"경기도 성남중원구 은행동","934","0934","0000","진보빌라","48.06","12.31","201111","2","12,000","2","1991","순환로379번길 25"
"경기도 성남중원구 은행동","2331","2331","0000","한성빌라","44.07","11.87","201111","4","14,300","1","1994","자혜로57번길 5-4"
"경기도 성남중원구 은행동","2335","2335","0000","한영빌라(2)","47.11","12.17","201111","21","15,600","4","1994","자혜로57번길 5-12"
"경기도 성남중원구 은행동","2335-2","2335","0002","한영빌라(3)","45.77","11.95","201111","8","14,500","4","1994","자혜로57번길 7-9"
"경기도 성남중원구 은행동","1684","1684","0000","행복빌라","44.73","11.47","201111","1","17,500","1","1992","은행로5번길 12"
"경기도 성남중원구 은행동","2000","2000","0000","현대빌라(2000)","34.5","9.24","201111","21","11,500","1","1994","은행로81번길 5-6"
"경기도 성남중원구 은행동","1265","1265","0000","환경빌라","52.58","13.74","201111","21","15,000","2","1991","산성대로518번길 42"
"경기도 성남중원구 중앙동","1646","1646","0000","금강빌라","59.06","15.28","201111","22","16,000","3","1993","광명로264번길 36-1"
"경기도 성남중원구 하대원동","148-21","0148","0021","상우빌라","41.13","24.98","201111","17","7,500","-1","1991","마지로 125"
"경기도 성남중원구 하대원동","154-33","0154","0033","하영빌라트","69.27","31.48","201111","1","18,200","4","2002","둔촌대로268번길 11"
"경기도 수원권선구 고색동","299-30","0299","0030","하나타운105동","76.47","48.22","201111","2","12,500","4","2002","고산로4번길 15"
"경기도 수원권선구 구운동","962-6","0962","0006","동보맨션","61.38","38.78","201111","18","14,000","3","2003","구운로45번길 8-22"
"경기도 수원권선구 구운동","139-152","0139","0152","범진빌라","35.97","22.58","201111","8","3,700","-1","1990","금호로 241-1"
"경기도 수원권선구 구운동","947-11","0947","0011","삼승그린빌 가동","72.86","37","201111","10","24,500","5","2009","구운로47번길 16-8"
"경기도 수원권선구 권선동","1059-7","1059","0007","(1059-7)","58.26","32.04","201111","3","11,500","3","2008","경수대로312번길 15-3"
"경기도 수원권선구 권선동","1038-2","1038","0002","도시빌라","49.23","29.38","201111","19","6,000","-1","1992","권선로720번길 33"
"경기도 수원권선구 권선동","1033-22","1033","0022","리비앙로즈빌","63.66","38.77","201111","21","18,500","2","2011","권선로668번길 35-21"
"경기도 수원권선구 권선동","988-1","0988","0001","원영빌라(988-1)","59.95","38.79","201111","23","14,000","2","1996","경수대로347번길 14-16"
"경기도 수원권선구 권선동","1056-15","1056","0015","정원(나)","48","28.2","201111","10","5,000","-1","1991","세권로165번길 20-10"
"경기도 수원권선구 서둔동","37-65","0037","0065","(37-65)","71.88","43","201111","8","22,000","3","2008","세화로151번길 36-1"
"경기도 수원권선구 서둔동","37-65","0037","0065","(37-65)","23.12","18.6","201111","8","9,900","1","2008","세화로151번길 36-1"
"경기도 수원권선구 서둔동","260-25","0260","0025","명원빌라(260-25)","36.24","22.6","201111","21","3,800","-1","1990","여기산로16번길 13-5"
"경기도 수원권선구 서둔동","260-9","0260","0009","삼성힐하우스A동","37.2","17.58","201111","14","8,900","2","2003","여기산로26번길 14"
"경기도 수원권선구 서둔동","260-98","0260","0098","진성빌라가동","40.92","24.88","201111","10","3,200","-1","1989","여기산로26번길 10"
"경기도 수원권선구 세류동","1152-6","1152","0006","궁전(1152-6)","39.87","32.52","201111","15","8,150","2","1988","경수대로211번길 18"
"경기도 수원권선구 세류동","1152-6","1152","0006","궁전(1152-6)","39.87","32.52","201111","17","6,500","1","1988","경수대로211번길 18"
"경기도 수원권선구 세류동","507-12","0507","0012","낙원월드맨션","60.39","31","201111","21","13,500","1","2002","세권로94번길 14"
"경기도 수원권선구 세류동","653-1","0653","0001","미션빌리지","61.01","36.37","201111","7","15,800","2","2011","새터로37번길 51"
"경기도 수원권선구 세류동","1147","1147","0000","미영","46.68","40.95","201111","4","13,500","3","1988","정조로 432"
"경기도 수원권선구 세류동","1147","1147","0000","미영","46.68","40.95","201111","7","11,500","4","1988","정조로 432"
"경기도 수원권선구 세류동","1147","1147","0000","미영","82.32","71.25","201111","9","21,800","1","1988","정조로 432"
"경기도 수원권선구 세류동","1131-18","1131","0018","삼우빌라","41.88","16.69","201111","26","6,300","-1","1993","덕영대로1142번길 17-4"
"경기도 수원권선구 세류동","534","0534","0000","삼원(534-0)","51.21","34.98","201111","20","9,300","1","1982","정조로544번길 33"
"경기도 수원권선구 세류동","1137-14","1137","0014","삼일빌라(다)","59.34","36.47","201111","2","10,450","2","1991","경수대로235번길 68-33"
"경기도 수원권선구 세류동","443-23","0443","0023","상진빌라","46.18","24.37","201111","17","11,000","3","2003","세권로42번길 14"
"경기도 수원권선구 세류동","819-21","0819","0021","신형빌라(104동)","40.5","30.63","201111","15","10,500","3","1991","세지로 129"
"경기도 수원권선구 세류동","344-5","0344","0005","심우(344-5)","52.07","39.35","201111","9","8,500","3","1981","권선로544번길 36"
"경기도 수원권선구 세류동","474-3","0474","0003","오크빌(B)","75.81","44.18","201111","18","14,000","4","2003","수원천로 52-1"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.89","10.55","201111","11","5,850","2","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.89","10.55","201111","11","5,850","4","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.89","10.55","201111","11","5,850","3","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.89","10.55","201111","11","5,850","3","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.74","10.45","201111","11","5,850","3","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.74","10.45","201111","11","5,850","4","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.74","10.45","201111","11","5,850","4","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.74","10.45","201111","11","5,850","3","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.74","10.45","201111","11","5,850","3","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.74","10.45","201111","11","5,850","2","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.74","10.45","201111","11","5,850","2","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.74","10.45","201111","11","5,850","3","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.4","10.24","201111","11","5,850","4","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.4","10.24","201111","11","5,850","2","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.89","10.55","201111","11","5,850","2","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.74","10.45","201111","11","5,850","2","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.89","10.55","201111","11","5,850","4","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.74","10.45","201111","11","5,850","4","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.74","10.45","201111","11","5,850","4","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1158-51","1158","0051","와이빌B동","16.74","10.45","201111","11","5,850","2","2010","정조로388번길 7-16"
"경기도 수원권선구 세류동","1153-9","1153","0009","현대아트빌라","57.6","26.64","201111","3","8,000","4","1994","경수대로199번길 22"
"경기도 수원권선구 세류동","1143-19","1143","0019","희망맨숀","62.93","40.5","201111","12","9,700","3","1984","정조로 431"
"경기도 수원권선구 오목천동","550-3","0550","0003","동일빌라","71.26","49.11","201111","1","9,980","4","2000","오목천로57번길 10-16"
"경기도 수원권선구 오목천동","526-13","0526","0013","삼성주택(526-13)","76.8","57.4","201111","30","4,000","-1","1990","서수원로183번길 28"
"경기도 수원권선구 탑동","821-5","0821","0005","가림주택(821-5)","59.36","30.36","201111","3","9,000","-1","2002","하탑로9번길 33"
"경기도 수원권선구 탑동","774-8","0774","0008","다림빌라2차","37.53","20.24","201111","24","7,400","2","2002","탑동로47번길 47-5"
"경기도 수원권선구 탑동","299-5","0299","0005","대건칸타빌(299-5)","51.09","25.22","201111","8","14,500","2","2011","상탑로53번길 9-1"
"경기도 수원권선구 탑동","299-5","0299","0005","대건칸타빌(299-5)","51.09","25.22","201111","23","15,000","4","2011","상탑로53번길 9-1"
"경기도 수원권선구 탑동","784-3","0784","0003","대림아트빌4차A동","75.69","40.4","201111","1","12,000","5","2003","상탑로21번길 22-12"
"경기도 수원권선구 탑동","807-1","0807","0001","대성센트레빌","75.81","35.68","201111","28","14,400","4","2003","상탑로21번길 10"
"경기도 수원권선구 탑동","875-1","0875","0001","두홍멤버스","60.42","30.52","201111","24","8,500","-1","2003","효탑로16번길 43-44"
"경기도 수원권선구 탑동","300-56","0300","0056","드림스타빌","61.88","30.75","201111","30","13,000","3","2006","탑동로12번길 33-7"
"경기도 수원권선구 탑동","761-1","0761","0001","리베라빌(A,B동)","55.58","13.2","201111","7","12,200","1","2002","금호로246번길 18-15"
"경기도 수원권선구 탑동","831-7","0831","0007","민석빌라8차(831-7)","39.94","19.71","201111","3","12,300","4","2005","하탑로21번길 28-1"
"경기도 수원권선구 탑동","752-3","0752","0003","민하주택","69.39","29.38","201111","23","14,250","3","2005","탑동로57번길 20-7"
"경기도 수원권선구 탑동","883-3","0883","0003","본아트빌A동","32.09","22.12","201111","6","4,200","-1","2003","하탑로50번길 15-8"
"경기도 수원권선구 탑동","3-1","0003","0001","삼경노송연립(1-3동)","53.1","57.04","201111","30","10,000","1","1986","금호로246번길 31"
"경기도 수원권선구 탑동","14-1","0014","0001","삼원연립","54.99","56.5","201111","18","11,500","1","1986","금호로246번길 26"
"경기도 수원권선구 탑동","794-1","0794","0001","삼유맨션2차다동","38.67","23.1","201111","24","11,000","2","2003","상탑로53번길 37-13"
"경기도 수원권선구 탑동","320-25","0320","0025","선우행복한집11차","55.16","23.96","201111","1","10,750","4","2003","서둔로217번길 2"
"경기도 수원권선구 탑동","821-13","0821","0013","세림빌리지나동","67.4","32.89","201111","30","13,000","2","2005","탑동로11번길 58-10"
"경기도 수원권선구 탑동","751-7","0751","0007","영림하이츠","64.01","31.98","201111","24","14,400","1","2003","탑동로57번길 18"
"경기도 수원권선구 탑동","769-2","0769","0002","우승아트빌","50.3","21.75","201111","1","10,000","4","2002","탑동로48번길 18"
"경기도 수원권선구 탑동","881-1","0881","0001","운강빌","65.69","32.37","201111","28","11,900","2","2008","효탑로16번길 55-6"
"경기도 수원권선구 탑동","883-6","0883","0006","재근빌라","52.44","25.13","201111","26","11,950","3","2003","하탑로50번길 25-3"
"경기도 수원권선구 탑동","750-6","0750","0006","태광아트빌","56.34","28.4","201111","17","12,000","1","2001","탑동로57번길 14-2"
"경기도 수원권선구 탑동","822-4","0822","0004","태양하이츠빌라B동","46.7","19.93","201111","9","7,000","3","2004","탑동로11번길 44-13"
"경기도 수원권선구 탑동","822-5","0822","0005","태양하이츠빌라C동","46.7","19.31","201111","7","12,050","2","2004","탑동로11번길 44-15"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","17.5373","10.37","201111","11","6,900","2","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","12.42","7.35","201111","11","4,800","4","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","17.5373","10.37","201111","11","6,900","4","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","16.9175","10.01","201111","11","6,300","5","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","16.9175","10.01","201111","11","6,500","2","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","16.9175","10.01","201111","11","6,300","5","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","17.8351","10.55","201111","11","6,700","5","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","16.9175","10.01","201111","11","6,500","2","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","21.375","12.65","201111","11","8,300","2","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","12.375","7.32","201111","11","4,800","2","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","12.42","7.35","201111","11","4,800","3","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","17.5373","10.37","201111","11","6,900","3","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","16.9175","10.01","201111","11","6,500","3","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","16.9175","10.01","201111","11","6,500","3","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","17.5373","10.37","201111","11","6,700","5","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","12.42","7.35","201111","11","4,800","2","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","12.42","7.35","201111","11","4,700","5","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","11.6625","6.9","201111","11","4,400","4","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","21.375","12.65","201111","11","8,300","4","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","12.375","7.32","201111","11","4,800","3","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","21.375","12.65","201111","11","8,300","3","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","16.9175","10.01","201111","11","6,500","4","2011","상탑로 29-8"
"경기도 수원권선구 탑동","809-1","0809","0001","한빛타워","16.9175","10.01","201111","11","6,500","4","2011","상탑로 29-8"
"경기도 수원권선구 탑동","745-8","0745","0008","한일아트빌2차","58.02","31.93","201111","7","11,700","1","2002","탑동로57번길 60"
"경기도 수원권선구 탑동","782-6","0782","0006","호성맨션","59.88","42.77","201111","27","14,000","3","2002","탑동로47번길 5-7"
"경기도 수원권선구 탑동","858-3","0858","0003","효림빌라","73.16","38.73","201111","19","14,800","3","2008","하탑로63번길 19"
"경기도 수원권선구 호매실동","688-11","0688","0011","명원빌라7동","35.64","22.84","201111","3","6,200","1","1992","칠보로129번길 6"
"경기도 수원권선구 호매실동","469-14","0469","0014","목화빌라11동","43.5","21","201111","10","6,500","4","1992","매곡로 34-2"
"경기도 수원권선구 호매실동","453-31","0453","0031","원영빌라4동","43.05","22.91","201111","28","5,900","3","1998","칠보로129번길 13"
"경기도 수원영통구 망포동","524-7","0524","0007","남양그랜드타운(524-7)","51.54","25.4","201111","7","8,450","2","1994","영통로90번길 61"
"경기도 수원영통구 망포동","290","0290","0000","태성빌라(B)","54.03","30.88","201111","2","9,000","3","1992","영통로153번길 72-5"
"경기도 수원영통구 매탄동","834-47","0834","0047","협신빌라(다동)","38.97","30.13","201111","9","6,900","3","1991","산남로 16-2"
"경기도 수원장안구 송죽동","412-2","0412","0002","광명빌라(C동)","39.57","21","201111","10","8,000","1","1991","송원로13번길 51"
"경기도 수원장안구 송죽동","412-2","0412","0002","광명빌라(C동)","37.57","21","201111","11","8,400","3","1991","송원로13번길 51"
"경기도 수원장안구 송죽동","129-6","0129","0006","광원빌라(6동)","36.19","28.57","201111","14","5,800","1","1989","만석로 247"
"경기도 수원장안구 송죽동","392-3","0392","0003","동산빌라(392-3)","41.46","22.95","201111","2","6,150","3","1991","송정로59번길 23-11"
"경기도 수원장안구 송죽동","386-21","0386","0021","목향하이츠(386-21)","59.97","33.22","201111","15","12,000","1","2004","송원로23번길 21-10"
"경기도 수원장안구 송죽동","108-7","0108","0007","성원주택(108-7)","40.59","24.3","201111","15","7,750","2","1987","파장천로66번길 92"
"경기도 수원장안구 송죽동","497-12","0497","0012","소망빌라(497-12)","50.64","35.24","201111","24","6,000","-1","1989","경수대로939번길 12-3"
"경기도 수원장안구 송죽동","386-3","0386","0003","한성빌라","53.24","29","201111","10","13,400","3","2002","송원로23번길 25"
"경기도 수원장안구 연무동","61-250","0061","0250","뉴골든타운(10,11동)","48.5","24.03","201111","2","8,100","1","1992","광교산로138번길 43"
"경기도 수원장안구 연무동","6-14","0006","0014","뉴골든타운(6,7동)","40.13","22.63","201111","17","5,500","2","1993","광교산로138번길 30"
"경기도 수원장안구 연무동","254-1","0254","0001","보성","44.99","40.53","201111","1","7,050","3","1981","수원천로 442"
"경기도 수원장안구 연무동","254-1","0254","0001","보성","45.52","40.53","201111","12","7,100","1","1981","수원천로 442"
"경기도 수원장안구 연무동","11-58","0011","0058","성업주택","51.78","27.97","201111","8","10,000","2","1991","창훈로66번길 35-1"
"경기도 수원장안구 연무동","242","0242","0000","성진","51.5","45.18","201111","18","11,200","1","1981","창훈로8번길 11-21"
"경기도 수원장안구 연무동","260-13","0260","0013","한양빌라","46.76","20.49","201111","2","8,000","2","1990","월드컵로405번길 3-2"
"경기도 수원장안구 연무동","252-13","0252","0013","현민빌리지","31.1","27.79","201111","2","12,000","3","2003","수원천로 462-1"
"경기도 수원장안구 영화동","422-37","0422","0037","도시빌라","43.38","21.95","201111","21","7,600","1","1990","장안로 33-11"
"경기도 수원장안구 영화동","429-13","0429","0013","엑스포맨션B","57.51","40.4","201111","21","9,000","4","1995","영화로25번길 27"
"경기도 수원장안구 영화동","391-46","0391","0046","영광(다동라동)","36.75","23.66","201111","29","7,300","1","1990","장안로64번길 36"
"경기도 수원장안구 영화동","410-27","0410","0027","중앙하이츠빌라A동","59.92","34.61","201111","23","12,500","1","1994","수성로328번길 36"
"경기도 수원장안구 영화동","396-33","0396","0033","한성빌라6차","53.35","25.04","201111","15","12,500","3","2002","장안로63번길 15"
"경기도 수원장안구 율전동","104-15","0104","0015","화이트빌","56.65","34.91","201111","26","11,400","1","2003","서부로2181번길 20-3"
"경기도 수원장안구 정자동","50-20","0050","0020","(50-20)","73.655","40.59","201111","18","15,000","3","2008","영화로97번길 27"
"경기도 수원장안구 정자동","333-17","0333","0017","골든빌라가동","43.74","30.43","201111","24","3,500","-1","1990","만석로101번길 7"
"경기도 수원장안구 정자동","37-31","0037","0031","덕성빌라","44.64","26.64","201111","10","4,350","-1","1991","영화로97번길 20"
"경기도 수원장안구 정자동","321-31","0321","0031","동서빌라(다동)","36.72","22.38","201111","21","4,500","-1","1991","장안로217번길 34"
"경기도 수원장안구 정자동","73-4","0073","0004","선호빌라","36.47","20.76","201111","17","7,000","3","1990","장안로89번길 23-2"
"경기도 수원장안구 정자동","482-1","0482","0001","성지위너스빌4동","56.1","28.66","201111","2","14,000","2","2003","정자로123번길 15-1"
"경기도 수원장안구 정자동","482-1","0482","0001","성지위너스빌4동","51.17","26.13","201111","4","15,000","2","2003","정자로123번길 15-1"
"경기도 수원장안구 정자동","6-47","0006","0047","스타하이츠빌라","35.88","27.39","201111","7","8,300","2","1989","수성로339번길 22"
"경기도 수원장안구 정자동","321-19","0321","0019","우성빌라(B동)","46.82","17.3","201111","2","7,000","2","1991","장안로217번길 40"
"경기도 수원장안구 정자동","48-1","0048","0001","환희빌타운A동","54.46","28.62","201111","10","12,800","2","2003","장안로104번길 8"
"경기도 수원장안구 조원동","739-12","0739","0012","경동","50.74","32.86","201111","2","10,400","1","1990","조원로74번길 10-26"
"경기도 수원장안구 조원동","773-6","0773","0006","국제빌라","48.67","27.71","201111","16","10,500","2","2002","경수대로844번길 15"
"경기도 수원장안구 조원동","760-9","0760","0009","근영빌라","36.81","32.74","201111","29","7,500","3","1989","송정로167번길 56"
"경기도 수원장안구 조원동","778-2","0778","0002","동호빌라","37.06","17.97","201111","23","9,500","4","2003","경수대로853번길 18"
"경기도 수원장안구 조원동","467-21","0467","0021","미주빌라(마동)","41.05","22.97","201111","16","6,800","3","1991","금당로 106-6"
"경기도 수원장안구 조원동","738-29","0738","0029","부흥빌라(3동)","37.48","29.29","201111","7","7,000","1","1991","조원로74번길 22-24"
"경기도 수원장안구 조원동","764-19","0764","0019","삼성빌라(가동)","47.94","28.2","201111","8","5,200","-1","1990","경수대로878번길 10-11"
"경기도 수원장안구 조원동","732-23","0732","0023","삼정빌라트","59.96","42.65","201111","22","12,400","4","1994","금당로38번길 29"
"경기도 수원장안구 조원동","526-2","0526","0002","삼호빌라(526-2)","49.65","36.99","201111","16","11,000","2","1987","조원로58번길 34-5"
"경기도 수원장안구 조원동","754-14","0754","0014","성지그린빌(나동)","42.42","22.2","201111","4","9,200","4","2002","송원로86번길 32"
"경기도 수원장안구 조원동","769-16","0769","0016","세원아트빌","44.17","30.96","201111","9","13,770","4","2011","송정로 173"
"경기도 수원장안구 조원동","769-16","0769","0016","세원아트빌","37.35","26.18","201111","17","13,500","3","2011","송정로 173"
"경기도 수원장안구 조원동","769-16","0769","0016","세원아트빌","66.24","46.44","201111","19","18,800","2","2011","송정로 173"
"경기도 수원장안구 조원동","769-16","0769","0016","세원아트빌","44.17","30.96","201111","21","13,800","2","2011","송정로 173"
"경기도 수원장안구 조원동","637-9","0637","0009","원아트빌라","33.47","16.63","201111","3","7,000","5","2003","경수대로847번길 13-8"
"경기도 수원장안구 조원동","781-6","0781","0006","정은하이츠빌라(781-6)","43.32","24.53","201111","17","7,700","1","1991","경수대로847번길 26-1"
"경기도 수원장안구 조원동","750-1","0750","0001","정진그린빌","67.62","30.8","201111","25","12,500","1","2003","송원로92번길 6"
"경기도 수원장안구 조원동","527-3","0527","0003","하나빌라","42.34","22.2","201111","9","4,738","1","2008","조원로58번길 28"
"경기도 수원장안구 조원동","527-3","0527","0003","하나빌라","42.34","22.2","201111","9","4,738","3","2008","조원로58번길 28"
"경기도 수원장안구 조원동","527-3","0527","0003","하나빌라","33.64","17.64","201111","9","4,738","1","2008","조원로58번길 28"
"경기도 수원장안구 조원동","527-3","0527","0003","하나빌라","34.42","18.05","201111","9","4,738","2","2008","조원로58번길 28"
"경기도 수원장안구 조원동","527-3","0527","0003","하나빌라","30.01","15.73","201111","9","4,738","4","2008","조원로58번길 28"
"경기도 수원장안구 조원동","527-3","0527","0003","하나빌라","29.25","15.33","201111","9","4,738","4","2008","조원로58번길 28"
"경기도 수원장안구 조원동","527-3","0527","0003","하나빌라","34.42","18.05","201111","9","4,738","3","2008","조원로58번길 28"
"경기도 수원장안구 조원동","527-3","0527","0003","하나빌라","42.34","22.2","201111","9","4,738","2","2008","조원로58번길 28"
"경기도 수원장안구 조원동","728-6","0728","0006","하나타운2차","77.57","40.83","201111","21","14,850","2","2003","조원로 118-3"
"경기도 수원장안구 조원동","738-27","0738","0027","형우빌라(738-27)","42.93","56.5","201111","19","7,800","1","1990","조원로74번길 22-18"
"경기도 수원장안구 파장동","430-5","0430","0005","대우(430-5)","59.6","65.5","201111","21","12,500","2","1979","경수대로1044번길 24"
"경기도 수원장안구 파장동","405","0405","0000","동화","37.2","23.24","201111","23","8,000","1","1992","파장천로66번길 47"
"경기도 수원장안구 파장동","501-22","0501","0022","럭스빌","57.82","35.54","201111","2","15,500","2","2011","파장로21번길 12-10"
"경기도 수원장안구 파장동","501-22","0501","0022","럭스빌","52.32","32.15","201111","16","16,000","3","2011","파장로21번길 12-10"
"경기도 수원장안구 파장동","267-3","0267","0003","삼성그린빌라","57.69","31.61","201111","4","13,500","2","2011","경수대로1078번길 11"
"경기도 수원장안구 파장동","267-3","0267","0003","삼성그린빌라","70.92","38.86","201111","7","17,000","2","2011","경수대로1078번길 11"
"경기도 수원장안구 파장동","267-3","0267","0003","삼성그린빌라","59.22","32.45","201111","21","13,300","2","2011","경수대로1078번길 11"
"경기도 수원장안구 파장동","413-28","0413","0028","선비마을모닝빌608동","34","19.21","201111","7","6,600","1","2003","수일로91번길 10-1"
"경기도 수원장안구 파장동","558-12","0558","0012","연중빌라","39.33","31.38","201111","13","8,400","2","1990","경수대로1101번길 26"
"경기도 수원장안구 파장동","399-4","0399","0004","오룡스카이빌라(399-4)","45.48","36.24","201111","14","8,000","2","1991","수일로 78"
"경기도 수원장안구 파장동","604-32","0604","0032","지성파크빌","65.18","32.18","201111","22","17,500","5","2011","만석로209번길 55-1"
"경기도 수원장안구 파장동","208-17","0208","0017","진주타운","37","26.25","201111","5","4,000","-1","1990","수일로16번길 18-18"
"경기도 수원팔달구 고등동","52-22","0052","0022","라이브퍼스트빌","33","17.79","201111","15","9,900","3","2003","고화로61번길 32"
"경기도 수원팔달구 고등동","36-2","0036","0002","무지개빌라","35.64","28.04","201111","5","3,900","-1","1991","고화로52번길 20"
"경기도 수원팔달구 고등동","101-1","0101","0001","에덴빌라","43.82","37.09","201111","3","7,800","-1","1991","고등로52번길 8"
"경기도 수원팔달구 고등동","4-4","0004","0004","청암빌라A동B동","45.72","22.91","201111","5","5,000","-1","1991","고화로 95-1"
