"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110401 ~ 20110430"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상북도 경주시 황성동","480-1","0480","0001","황성","40.545","60","201104","7","3,800","2","1974","용담로 52-8"
"경상북도 경주시 황성동","269-20","0269","0020","황성쉐르빌","75.84","49.25","201104","23","10,500","2","2003","원지길12번길 15"
"경상북도 경주시 황성동","535-22","0535","0022","훼미리타운(B동)","76.785","41.13","201104","25","11,500","3","2003","용담로116번길 40"
"경상북도 고령군 다산면 평리리","239-11","0239","0011","그린하이츠","69.315","50.38","201104","21","10,000","2","2010","평리1길 8-17"
"경상북도 고령군 다산면 평리리","239-11","0239","0011","그린하이츠","69.315","50.38","201104","21","10,000","4","2010","평리1길 8-17"
"경상북도 고령군 대가야읍 연조리","586","0586","0000","가야빌라101,105동","75.72","52.56","201104","21","5,300","2","1992","연조2길 21"
"경상북도 고령군 대가야읍 연조리","589-4","0589","0004","우용캐슬빌","74.2565","53.74","201104","5","9,300","5","2010","연조길 22-2"
"경상북도 고령군 대가야읍 쾌빈리","351-2","0351","0002","경림빌라","78.47","61.22","201104","25","7,050","4","1998","쾌빈4길 12"
"경상북도 고령군 대가야읍 쾌빈리","351-34","0351","0034","선화하이츠3차","77.84","56.47","201104","5","9,200","3","2011","쾌빈4길 10-1"
"경상북도 구미시 광평동","294-13","0294","0013","궁전주택6","76.77","60.8","201104","7","3,900","2","1992","박정희로 353-12"
"경상북도 구미시 남통동","23-31","0023","0031","금오빌라","23.4","24.56","201104","26","1,450","2","1994","원남로2길 25"
"경상북도 구미시 도량동","610-20","0610","0020","마이홈빌라103","104.74","63.25","201104","29","7,900","2","2003","문장로9길 8"
"경상북도 구미시 도량동","751-4","0751","0004","성원위너스빌나","71.34","36.46","201104","27","6,000","2","2004","문장로12길 36"
"경상북도 구미시 도량동","257-1","0257","0001","솔그린타운A","59.78","38.6","201104","20","5,700","4","2002","개화4길 11-2"
"경상북도 구미시 도량동","624-27","0624","0027","청우자연빌101 102","84.79","124.25","201104","17","9,100","1","2003","문장로10길 20"
"경상북도 구미시 도량동","624-1","0624","0001","청우자연빌103","84.79","124.5","201104","20","8,850","4","2003","문장로10길 20"
"경상북도 구미시 도량동","587-15","0587","0015","황토고을102동","84.91","162.32","201104","10","11,500","3","2007","야은로25길 10-9"
"경상북도 구미시 사곡동","683-1","0683","0001","삼성빌라2동","62.81","34.17","201104","11","5,300","3","2003","사곡로1길 10"
"경상북도 구미시 사곡동","222-2","0222","0002","삼성빌라6동","49.38","31.82","201104","9","4,600","4","2004","사곡로5길 8-23"
"경상북도 구미시 사곡동","687-16","0687","0016","오페라3","59.22","35.5","201104","1","4,750","3","2004","상림로 105-5"
"경상북도 구미시 사곡동","687-16","0687","0016","오페라3","59.22","35.6","201104","4","4,700","2","2004","상림로 105-5"
"경상북도 구미시 상모동","33-5","0033","0005","굿팔래스103동","76.28","49","201104","23","6,850","4","2001","상모로4길 34"
"경상북도 구미시 상모동","57-3","0057","0003","동신리치빌B동","76.14","39.36","201104","8","7,200","2","2001","상모로8길 19-47"
"경상북도 구미시 상모동","243","0243","0000","서한하이츠빌가동","74.54","51.36","201104","1","5,950","3","2002","박정희로9길 17"
"경상북도 구미시 상모동","242-3","0242","0003","서한하이츠빌다동","76.61","49.12","201104","28","5,000","1","2002","박정희로9길 13"
"경상북도 구미시 상모동","242-2","0242","0002","서한하이츠빌라동","74.61","62.25","201104","25","5,500","1","2002","박정희로9길 15"
"경상북도 구미시 상모동","33-8","0033","0008","장원빌3동","34.71","31.14","201104","1","2,800","3","2003","상모로2길 29"
"경상북도 구미시 상모동","18-8","0018","0008","제네스타운","84.505","38.01","201104","23","6,600","4","2003","상모로5길 1"
"경상북도 구미시 선산읍 동부리","514-1","0514","0001","성도주택","57.1","65.55","201104","14","2,500","1","1989","선산중앙로 121-9"
"경상북도 구미시 선산읍 완전리","158-5","0158","0005","광장주택가","80.71","61.5","201104","16","5,800","2","1990","선산중앙로2길 37"
"경상북도 구미시 송정동","33-4","0033","0004","모란빌라","51.95","48.38","201104","5","3,900","3","1989","백산로4길 29"
"경상북도 구미시 송정동","480-6","0480","0006","목련빌라","45","45.5","201104","13","2,500","2","1988","신시로10길 71-4"
"경상북도 구미시 송정동","488-25","0488","0025","송정한신다","44.66","42.52","201104","28","3,000","2","1988","신시로14길 102"
"경상북도 구미시 신평동","150-10","0150","0010","강산타운","45.03","41.88","201104","11","3,950","4","1986","구미중앙로45길 24"
"경상북도 구미시 신평동","70-99","0070","0099","신평리치빌","67.595","32","201104","19","5,200","3","2002","신비로3길 30-8"
"경상북도 구미시 오태동","762-1","0762","0001","굿팔레스","74.79","47.7","201104","4","7,200","4","2002","금오대로22길 15"
"경상북도 구미시 오태동","762-1","0762","0001","굿팔레스","74.79","47.7","201104","14","7,200","4","2002","금오대로22길 15"
"경상북도 구미시 오태동","739-2","0739","0002","미림주택(나)","80.65","56","201104","9","4,680","2","1997","금오대로5길 8-4"
"경상북도 구미시 오태동","751-3","0751","0003","우원빌라트101,102","76.29","47.9","201104","28","6,150","2","2002","금오대로20길 22"
"경상북도 구미시 오태동","751-5","0751","0005","우원빌라트103,104","84.98","70.4","201104","10","7,900","1","2002","금오대로18길 19"
"경상북도 구미시 원평동","7-43","0007","0043","무우타운","66.02","42","201104","25","4,000","2","1983","구미중앙로9길 33"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","35","15.04","201104","13","3,815","2","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","29.75","12.78","201104","13","3,243","5","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","35","15.04","201104","13","3,815","3","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","35","15.04","201104","13","3,815","4","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","29.75","12.78","201104","13","3,242","4","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","29.75","12.78","201104","13","3,242","3","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","29.75","12.78","201104","13","3,243","2","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","29.75","12.78","201104","13","3,242","2","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","29.75","12.78","201104","13","3,243","4","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","29.75","12.78","201104","13","3,243","3","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","35","15.04","201104","13","3,815","5","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","35","15.04","201104","13","3,815","3","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","35","15.04","201104","13","3,815","5","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","35","15.04","201104","13","3,815","2","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","29.75","12.78","201104","13","3,242","5","2000","인동9길 16"
"경상북도 구미시 인의동","585-1","0585","0001","뉴아크로빌","35","15.04","201104","13","3,815","4","2000","인동9길 16"
"경상북도 구미시 인의동","845-1","0845","0001","진흥3차명문빌라","84.6","39.04","201104","28","7,200","3","1997","인동7길 6"
"경상북도 구미시 인의동","345","0345","0000","천광빌라1차","77.4","37.18","201104","8","5,500","4","1995","수출대로28길 6-15"
"경상북도 구미시 임은동","437-22","0437","0022","백산빌리지103","75.78","44.6","201104","6","8,150","3","2001","상사동로8길 13-4"
"경상북도 구미시 임은동","437-13","0437","0013","백산빌리지201","76.24","49.46","201104","12","8,000","2","2001","상사동로8길 11"
"경상북도 구미시 임은동","437-3","0437","0003","백산빌리지211","74.87","41.94","201104","1","8,300","3","2002","상모로 86"
"경상북도 구미시 임은동","802-7","0802","0007","화성스위트빌B","71.48","37","201104","29","6,450","4","2003","상사동로 91-16"
"경상북도 구미시 지산동","538-15","0538","0015","하나마을","51.976","90.2","201104","4","4,000","4","2002","지산5길 18"
"경상북도 구미시 지산동","538-15","0538","0015","하나마을","51.976","90.2","201104","14","3,900","1","2002","지산5길 18"
"경상북도 구미시 지산동","538-15","0538","0015","하나마을","51.976","90.2","201104","16","4,270","2","2002","지산5길 18"
"경상북도 구미시 지산동","538-15","0538","0015","하나마을","51.976","90.2","201104","25","3,700","4","2002","지산5길 18"
"경상북도 구미시 진평동","540","0540","0000","대광빌라1","59.95","39.21","201104","12","3,200","3","1997","진평4길 29"
"경상북도 구미시 진평동","547-4","0547","0004","대영빌라5","59.8","32.25","201104","6","4,200","1","1996","진평4길 38"
"경상북도 구미시 진평동","423","0423","0000","서문그린빌라2","60.57","34.9","201104","11","3,200","1","1997","진평길 85-1"
"경상북도 구미시 진평동","480","0480","0000","행복빌라","62.55","42.79","201104","17","3,650","1","1992","진평7길 11"
"경상북도 구미시 진평동","480","0480","0000","행복빌라","62.55","42.79","201104","18","3,500","4","1992","진평7길 11"
"경상북도 구미시 형곡동","143-17","0143","0017","고려빌라B","77.17","83.6","201104","12","4,800","2","1990","경은로 78"
"경상북도 구미시 형곡동","292-8","0292","0008","대성빌라","26.28","13.68","201104","29","1,400","1","1997","형곡로26길 3-1"
"경상북도 구미시 형곡동","334-7","0334","0007","대풍빌라5차","72.63","36.02","201104","18","4,500","3","1994","형곡동로2길 11-25"
"경상북도 구미시 형곡동","195-3","0195","0003","동원","34.48","17.25","201104","28","2,000","4","2001","형곡로 232-6"
"경상북도 구미시 형곡동","103","0103","0000","삼성빌라B","82.08","97.09","201104","8","4,200","2","1991","신시로17길 21"
"경상북도 구미시 형곡동","336-11","0336","0011","서전빌라","35.82","26.88","201104","13","3,000","1","2000","형곡동로6길 16-31"
"경상북도 구미시 형곡동","343","0343","0000","수성탑스빌","131.9","153.12","201104","26","23,800","4","2003","형곡로16길 32-2"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","26.4","16.22","201104","25","3,000","3","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","39.78","24.43","201104","25","4,400","3","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","32.8","20.14","201104","25","4,000","2","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","52.63","32.33","201104","25","5,800","4","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","39.78","24.43","201104","25","4,400","4","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","26.4","16.22","201104","25","3,000","3","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","26.55","16.3","201104","25","3,000","2","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","89.84","55.18","201104","25","8,000","5","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","26.55","16.3","201104","25","3,000","3","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","26.4","16.22","201104","25","3,000","4","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","26.4","16.22","201104","25","3,000","2","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","32.8","20.14","201104","25","4,000","3","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","39.78","24.43","201104","25","4,400","2","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","26.4","16.22","201104","25","3,000","4","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-11","0140","0011","신호트윈빌1차","26.4","16.22","201104","25","3,000","2","2006","형곡로14길 5-3"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.55","16.3","201104","22","3,000","3","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.4","16.22","201104","22","3,000","4","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.4","16.22","201104","22","3,000","2","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","32.8","20.14","201104","22","3,800","3","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.4","16.22","201104","22","3,000","4","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","39.78","24.43","201104","22","3,900","3","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","89.84","55.18","201104","22","7,200","5","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.4","16.22","201104","22","3,000","3","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","39.78","24.43","201104","22","3,600","4","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","32.8","20.14","201104","22","3,800","2","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.4","16.22","201104","22","3,000","2","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.4","16.22","201104","22","3,000","3","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","39.78","24.43","201104","22","3,900","2","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","52.63","32.33","201104","22","4,800","4","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","140-10","0140","0010","신호트윈빌2차","26.55","16.3","201104","22","3,000","2","2006","형곡로14길 5-5"
"경상북도 구미시 형곡동","158-4","0158","0004","영우","26.78","18.53","201104","12","2,000","1","1998","형곡로18길 5-20"
"경상북도 구미시 형곡동","331-3","0331","0003","정우빌라6","71.52","35.31","201104","9","4,000","4","1992","형곡로32길 15-10"
"경상북도 구미시 형곡동","119","0119","0000","조일월드빌601","71.24","39.59","201104","10","7,800","3","2004","형곡로8길 28-10"
"경상북도 구미시 형곡동","290-1","0290","0001","청운아트빌","34.76","19.64","201104","25","3,000","3","2002","형곡로26길 12-13"
"경상북도 구미시 형곡동","290-1","0290","0001","청운아트빌","31.545","17.83","201104","25","3,000","3","2002","형곡로26길 12-13"
"경상북도 구미시 형곡동","290-1","0290","0001","청운아트빌","31.545","17.83","201104","25","3,000","3","2002","형곡로26길 12-13"
"경상북도 구미시 형곡동","290-1","0290","0001","청운아트빌","34.76","19.64","201104","25","3,000","2","2002","형곡로26길 12-13"
"경상북도 구미시 형곡동","290-1","0290","0001","청운아트빌","31.545","17.83","201104","25","3,000","2","2002","형곡로26길 12-13"
"경상북도 구미시 형곡동","290-1","0290","0001","청운아트빌","31.545","17.83","201104","25","3,000","2","2002","형곡로26길 12-13"
"경상북도 구미시 형곡동","290-1","0290","0001","청운아트빌","34.76","19.64","201104","25","3,000","3","2002","형곡로26길 12-13"
"경상북도 구미시 형곡동","290-1","0290","0001","청운아트빌","34.76","19.64","201104","25","3,000","1","2002","형곡로26길 12-13"
"경상북도 구미시 형곡동","290-1","0290","0001","청운아트빌","113.66","64.23","201104","25","7,500","4","2002","형곡로26길 12-13"
"경상북도 구미시 형곡동","290-1","0290","0001","청운아트빌","31.125","17.59","201104","25","3,000","1","2002","형곡로26길 12-13"
"경상북도 구미시 형곡동","290-1","0290","0001","청운아트빌","34.76","19.64","201104","25","3,000","2","2002","형곡로26길 12-13"
"경상북도 구미시 형곡동","290-1","0290","0001","청운아트빌","37.765","21.34","201104","25","3,000","1","2002","형곡로26길 12-13"
"경상북도 구미시 형곡동","861-2","0861","0002","청일가든","77.4","53.61","201104","27","4,900","2","1991","신시로8길 8-36"
"경상북도 구미시 형곡동","116-4","0116","0004","태광무지개A","53.79","40.3","201104","5","3,250","1","1989","형곡로5길 8-7"
"경상북도 구미시 형곡동","116-4","0116","0004","태광무지개A","53.79","40.3","201104","18","3,000","2","1989","형곡로5길 8-7"
"경상북도 구미시 형곡동","116-5","0116","0005","하나원룸","33.66","18.38","201104","21","1,480","4","1999","형곡로5길 8-5"
"경상북도 구미시 형곡동","186-7","0186","0007","행복빌라","71.88","31.88","201104","20","6,500","2","2001","신시로 8"
"경상북도 구미시 형곡동","186-7","0186","0007","행복빌라","69.81","30.96","201104","29","6,700","3","2001","신시로 8"
"경상북도 구미시 형곡동","220-3","0220","0003","형곡이구맨션101","64.16","36.5","201104","28","4,350","4","1989","형곡로38길 22"
"경상북도 구미시 형곡동","834-11","0834","0011","형곡푸른숲마을","84.9831","184.86","201104","13","13,800","4","2000","형곡로16길 32-10"
"경상북도 구미시 형곡동","834-11","0834","0011","형곡푸른숲마을","84.7372","184.33","201104","29","14,300","1","2000","형곡로16길 32-10"
"경상북도 구미시 황상동","407-5","0407","0005","홍익빌라","75.33","58.75","201104","18","3,500","3","1994","수출대로23길 19"
"경상북도 군위군 군위읍 서부리","208-2","0208","0002","군위빌라트B동","57.215","31.75","201104","12","4,300","4","2001","중앙2길 13"
"경상북도 군위군 군위읍 서부리","121-2","0121","0002","여명무지개타운","75.94","54.08","201104","26","6,300","3","1997","중앙길 38-22"
"경상북도 김천시 평화동","334-78","0334","0078","정휘상가","54.51","66.1","201104","15","4,700","2","1986","평화중앙길 2"
"경상북도 김천시 평화동","334-26","0334","0026","하나빌라","40.42","19.01","201104","22","3,450","2","1993","평화시장2길 6"
"경상북도 문경시 가은읍 왕능리","363","0363","0000","천광(가동나동)","48.51","61.3","201104","11","1,850","3","1990","가은1길 11"
"경상북도 문경시 모전동","118-1","0118","0001","(118-1)","90.36","29.16","201104","1","8,000","4","1993","모전로 102"
"경상북도 문경시 모전동","27-53","0027","0053","메트로빌B","59.13","39.92","201104","4","9,500","1","2010","모전천4길 12"
"경상북도 문경시 모전동","973-5","0973","0005","모전세인트빌","76.495","63.48","201104","10","12,000","3","2011","반쟁이2길 6"
"경상북도 문경시 모전동","973-5","0973","0005","모전세인트빌","76.495","63.48","201104","15","12,000","1","2011","반쟁이2길 6"
"경상북도 문경시 모전동","973-5","0973","0005","모전세인트빌","76.495","63.48","201104","15","12,000","1","2011","반쟁이2길 6"
"경상북도 문경시 모전동","938","0938","0000","승창아이빌3차","84.42","94.19","201104","19","13,300","3","2010","당교7길 14"
"경상북도 문경시 모전동","27-41","0027","0041","에이스빌라2차","74.23","37.68","201104","5","8,200","2","1992","모전천2길 11-8"
"경상북도 문경시 모전동","27-41","0027","0041","에이스빌라2차","74.23","37.68","201104","15","7,000","1","1992","모전천2길 11-8"
"경상북도 문경시 모전동","114-2","0114","0002","율송하이츠1차","75.15","45.91","201104","11","8,500","5","2007","신흥로 3"
"경상북도 문경시 모전동","958","0958","0000","이화베스트빌","74.35","59.31","201104","4","12,500","4","2010","여중3길 2"
"경상북도 문경시 문경읍 하리","318-3","0318","0003","(318-3)","46.41","73.77","201104","18","1,800","2","2000","새재로 351-26"
"경상북도 문경시 문경읍 하리","97-1","0097","0001","청운빌리지","84.98","86.19","201104","26","14,400","2","2011","주흘로 18"
"경상북도 문경시 신기동","67-141","0067","0141","모아빌2차","76.5906","57.13","201104","15","8,900","3","2011","신기1길 67-11"
"경상북도 문경시 신기동","67-141","0067","0141","모아빌2차","76.5906","57.13","201104","29","8,700","4","2011","신기1길 67-11"
"경상북도 문경시 영신동","519-2","0519","0002","강변빌라","72.49","43.71","201104","7","3,600","4","1993","영신4길 8"
"경상북도 문경시 점촌동","172-5","0172","0005","서한빌딩","103.58","29","201104","21","6,000","6","1993","중앙6길 16"
"경상북도 문경시 점촌동","401-27","0401","0027","오성주택","48.88","39.79","201104","27","2,700","1","1980","돈달로 117"
"경상북도 문경시 점촌동","402-67","0402","0067","우성","44.73","41.25","201104","14","2,800","4","1987","충혼탑길 5"
"경상북도 문경시 점촌동","256-3","0256","0003","충현맨션","76.19","76.1","201104","11","8,000","1","1990","점촌1길 33-4"
"경상북도 문경시 흥덕동","796","0796","0000","그린","55.26","52.95","201104","15","6,600","2","1990","흥덕로 22"
"경상북도 문경시 흥덕동","796","0796","0000","그린","55.26","52.95","201104","26","6,450","1","1990","흥덕로 22"
"경상북도 문경시 흥덕동","796","0796","0000","그린","44.28","42.43","201104","26","4,700","3","1990","흥덕로 22"
"경상북도 문경시 흥덕동","561-44","0561","0044","대광빌리지101","84.22","70.14","201104","29","8,500","2","2007","호서로 201-14"
"경상북도 봉화군 봉화읍 내성리","159-1","0159","0001","KG하이빌","73.198","128.7","201104","5","7,450","2","2003","예봉로 2032-32"
"경상북도 봉화군 봉화읍 내성리","159-1","0159","0001","KG하이빌","73.198","128.7","201104","20","4,400","2","2003","예봉로 2032-32"
"경상북도 봉화군 봉화읍 내성리","397-3","0397","0003","동우주택","48.33","51","201104","15","2,900","3","1988","꽃동네길 11"
"경상북도 봉화군 봉화읍 내성리","397-3","0397","0003","동우주택","31.95","35","201104","15","1,775","3","1988","꽃동네길 11"
"경상북도 봉화군 상운면 가곡리","427-1","0427","0001","교동빌라","78.18","239.67","201104","20","3,500","1","1994","예봉로 1231-9"
"경상북도 상주시 낙양동","182-15","0182","0015","남산빌라D동","66.28","42.65","201104","24","6,200","3","1992","남산1길 6"
"경상북도 상주시 냉림동","382-8","0382","0008","명성아트빌가동","76.37","61.38","201104","19","7,500","3","2001","동수5길 117-12"
"경상북도 상주시 냉림동","157","0157","0000","상산","78.82","77","201104","13","5,500","3","1982","냉림4길 52"
"경상북도 상주시 무양동","173-3","0173","0003","동보2차","84.52","65.5","201104","25","7,000","1","1990","봉양1길 50"
"경상북도 상주시 무양동","173-17","0173","0017","동보빌라D동","73.44","58.54","201104","4","5,600","3","1988","동수3길 114"
"경상북도 상주시 무양동","173-14","0173","0014","동보빌라G동","69.82","58","201104","25","4,500","2","1988","동수3길 114"
"경상북도 상주시 무양동","266-1","0266","0001","삼일주택","55.4","67.2","201104","4","3,700","2","1988","동수1길 93-7"
"경상북도 상주시 함창읍 오동리","629","0629","0000","함창명가주택5동","75.93","66.13","201104","19","7,600","4","2006","모개낭3길 60"
"경상북도 상주시 헌신동","316-9","0316","0009","동보주택아동","47.61","100","201104","5","1,500","3","1988","영남제일로 1226-29"
"경상북도 성주군 성주읍 경산리","149-1","0149","0001","경산","45.31","42.36","201104","25","2,700","1","1988","성주읍3길 15-5"
"경상북도 성주군 성주읍 예산리","793","0793","0000","수정1차","84.485","60.99","201104","8","4,600","2","1990","성주읍1길 39"
"경상북도 성주군 성주읍 예산리","351-47","0351","0047","효정빌라","81.573","82.6","201104","11","10,000","2","2010","성주읍4길 43-5"
"경상북도 안동시 북문동","56-1","0056","0001","경안","41.6","32","201104","18","3,700","3","1986","태사2길 21"
"경상북도 안동시 송현동","524-7","0524","0007","송현2차황토빌","117.99","96.17","201104","14","8,500","1","2002","송현1길 7"
"경상북도 안동시 송현동","505-5","0505","0005","썬빌리지","72.17","51.1","201104","18","9,700","3","2003","송현길 81-3"
"경상북도 안동시 송현동","390-2","0390","0002","웨스턴힐201동","64.285","68.95","201104","1","12,000","2","2010","송현1길 19-1"
"경상북도 안동시 송현동","308-1","0308","0001","장미주택","66.51","100.5","201104","11","3,800","2","1984","송하2길 68"
"경상북도 안동시 안기동","225-1","0225","0001","수정","50.41","68.36","201104","1","3,600","1","1988","제비원로 282"
"경상북도 안동시 안기동","170-49","0170","0049","양지주택","79.62","45.06","201104","23","6,650","3","2000","안기1길 40-55"
"경상북도 안동시 안기동","176-26","0176","0026","영남빌라","68.095","34.13","201104","20","4,500","4","2002","안기2길 35"
"경상북도 안동시 용상동","1582-5","1582","0005","우신맨션","59.1","68.49","201104","20","5,300","1","1984","전거리3길 48"
"경상북도 안동시 태화동","61-1","0061","0001","영남주택","59.62","48","201104","18","3,500","1","1981","경동로 503-4"
"경상북도 영덕군 강구면 오포리","74-7","0074","0007","강변","71","78.01","201104","7","3,000","2","1980","동해대로 4484"
"경상북도 영덕군 강구면 오포리","516-3","0516","0003","상림명사마을2차","82.25","54.67","201104","18","7,500","3","2004","오포길 61"
"경상북도 영덕군 강구면 화전리","122-1","0122","0001","강구여미지타운","66.0493","101.53","201104","12","6,800","3","2004","나비산길 96"
"경상북도 영덕군 강구면 화전리","122-1","0122","0001","강구여미지타운","84.5499","129.97","201104","20","8,000","1","2004","나비산길 96"
"경상북도 영덕군 강구면 화전리","122-1","0122","0001","강구여미지타운","84.5499","129.97","201104","20","8,000","3","2004","나비산길 96"
"경상북도 영덕군 강구면 화전리","122-1","0122","0001","강구여미지타운","66.0493","101.53","201104","21","6,800","4","2004","나비산길 96"
"경상북도 영덕군 강구면 화전리","122-1","0122","0001","강구여미지타운","84.5499","129.97","201104","25","8,000","1","2004","나비산길 96"
"경상북도 영덕군 강구면 화전리","122-1","0122","0001","강구여미지타운","84.5499","129.97","201104","25","8,000","4","2004","나비산길 96"
"경상북도 영덕군 강구면 화전리","5-15","0005","0015","공영빌라","59.62","101.13","201104","11","3,000","2","1996","나비산길 93"
"경상북도 영덕군 영덕읍 우곡리","315-5","0315","0005","야성주택","55.53","59.5","201104","21","1,500","2","1986","우곡길 58"
"경상북도 영덕군 영덕읍 우곡리","254","0254","0000","일신주택","61.08","59.11","201104","25","2,700","2","1990","서원새마을길 19"
"경상북도 영덕군 영해면 괴시리","117-10","0117","0010","영해행복마을","76.47","60.13","201104","29","5,000","1","2002","예주7길 12"
"경상북도 영덕군 영해면 벌영리","3-1","0003","0001","동화(가~라동)","42.75","58.39","201104","13","1,700","1","1988","벌영1길 14"
"경상북도 영덕군 영해면 벌영리","3-1","0003","0001","동화(가~라동)","42.75","58.39","201104","29","1,950","2","1988","벌영1길 14"
"경상북도 영양군 영양읍 동부리","150","0150","0000","대일주택","68.82","56","201104","6","5,200","1","1990","영양창수로 54"
"경상북도 영양군 영양읍 동부리","150","0150","0000","대일주택","68.82","56","201104","22","5,500","1","1990","영양창수로 54"
"경상북도 영양군 영양읍 서부리","471","0471","0000","신청구주택","77.37","82.99","201104","25","7,450","2","1992","옥골3길 11-4"
"경상북도 영주시 영주동","489-1","0489","0001","영일주택","73.89","60.66","201104","15","4,950","3","1985","선비로 252"
