"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100901 ~ 20100930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 여주시 가남읍 건장리","137-3","0137","0003","가남빌라(가),(나)","70.99","86.94","201009","28","9,000","2","2000","건은로 43"
"경기도 여주시 가남읍 태평리","257-2","0257","0002","마이다스타운하우스","59.6453","105.25","201009","5","8,000","3","2008","일신로 38"
"경기도 여주시 교동","2-1","0002","0001","낙원주택","54.03","70","201009","11","6,600","2","1982","세종로237번길 25"
"경기도 여주시 산북면 명품리","111-3","0111","0003","청솔빌라","55.31","77","201009","24","4,950","2","2004","광여로 1368-2"
"경기도 연천군 백학면 두일리","283-20","0283","0020","드림힐타운(A동)","69.17","78.38","201009","20","16,200","4","2010","백두길 47-76"
"경기도 연천군 전곡읍 은대리","517-4","0517","0004","곤우빌리지","88.27","79.93","201009","1","9,000","4","2002","전영로11번길 52"
"경기도 연천군 전곡읍 은대리","538-3","0538","0003","정화빌라","62.58","49.69","201009","11","13,000","3","2010","평화로698번길 12-12"
"경기도 연천군 전곡읍 은대리","538-3","0538","0003","정화빌라","57.04","45.29","201009","11","13,000","3","2010","평화로698번길 12-12"
"경기도 연천군 전곡읍 은대리","529-7","0529","0007","한일빌라","60.12","46.03","201009","14","6,000","2","1994","평화로698번길 51"
"경기도 연천군 전곡읍 전곡리","425-1","0425","0001","내외주택","49.37","57.67","201009","7","5,300","1","1981","전은길 46"
"경기도 연천군 전곡읍 전곡리","425-1","0425","0001","내외주택","49.37","57.67","201009","14","3,000","2","1981","전은길 46"
"경기도 연천군 전곡읍 전곡리","324-37","0324","0037","세림16,17","62.73","67.56","201009","1","4,900","1","1991","선사로361번길 11-12"
"경기도 연천군 전곡읍 전곡리","325-7","0325","0007","신승빌라","78.12","42.75","201009","1","8,500","1","1993","선사로383번길 5"
"경기도 오산시 궐동","48-16","0048","0016","명신빌","21.11","19.9","201009","5","9,800","3","2008","오산로348번길 11"
"경기도 오산시 궐동","48-16","0048","0016","명신빌","23.29","19.9","201009","28","9,800","2","2008","오산로348번길 11"
"경기도 오산시 궐동","23-1","0023","0001","평화빌라3동","49.83","44.25","201009","24","7,800","3","1993","오산로368번길 20"
"경기도 오산시 오산동","321","0321","0000","미주빌","26.65","19.99","201009","8","7,500","2","2008","경기대로333번길 23-4"
"경기도 오산시 오산동","849-19","0849","0019","영문빌","32.4","19.41","201009","22","9,800","3","2008","오산로290번길 36"
"경기도 오산시 외삼미동","289-36","0289","0036","삼미그린빌C동","27.51","31.62","201009","3","8,500","3","2008","외삼미로 76-8"
"경기도 오산시 외삼미동","289-36","0289","0036","삼미그린빌C동","27.51","31.62","201009","28","8,500","2","2008","외삼미로 76-8"
"경기도 오산시 탑동","201-1","0201","0001","탑동국민주택","44.64","46.44","201009","1","6,900","4","1987","황새로 29-38"
"경기도 용인기흥구 고매동","377-17","0377","0017","동호인다가구주택","140.8","494.25","201009","30","30,000","1","1986","기흥단지로136번길 6"
"경기도 용인기흥구 공세동","476-142","0476","0142","금성빌라(나)","76.68","46.75","201009","30","11,000","1","1992","한일로17번길 7-1"
"경기도 용인기흥구 공세동","676","0676","0000","화성파크드림PRAV","84.9084","126.78","201009","1","28,800","3","2009","한보라2로 141"
"경기도 용인기흥구 공세동","676","0676","0000","화성파크드림PRAV","84.9084","126.78","201009","3","29,000","2","2009","한보라2로 141"
"경기도 용인기흥구 공세동","676","0676","0000","화성파크드림PRAV","84.9084","126.78","201009","30","37,800","4","2009","한보라2로 141"
"경기도 용인기흥구 구갈동","402-21","0402","0021","성지빌라(402-21)","54.27","34.86","201009","20","12,000","1","1990","신구로42번길 3-7"
"경기도 용인기흥구 구갈동","273","0273","0000","세종그랑시아 2단지","84.983","114.43","201009","8","30,000","4","1999","기흥로38번길 34"
"경기도 용인기흥구 구갈동","273","0273","0000","세종그랑시아 2단지","84.983","114.43","201009","27","27,800","3","1999","기흥로38번길 34"
"경기도 용인기흥구 구갈동","277","0277","0000","우성에비뉴","59.98","82.12","201009","18","22,900","3","2007","기흥로38번길 53"
"경기도 용인기흥구 보라동","601","0601","0000","한양수자인","119.251","139.14","201009","13","51,030","4","2009","한보라2로 51"
"경기도 용인기흥구 보라동","601","0601","0000","한양수자인","145.2425","169.47","201009","16","57,530","3","2009","한보라2로 51"
"경기도 용인기흥구 신갈동","349-2","0349","0002","성진빌라","59.97","38.8","201009","29","8,900","2","1997","신정로151번길 20"
"경기도 용인기흥구 언남동","119-3","0119","0003","동원베네스트언남타운하우스2동","137.55","107.8","201009","16","68,380","1","2009","언남로29번길 41"
"경기도 용인기흥구 언남동","119-3","0119","0003","동원베네스트언남타운하우스2동","158.02","123.85","201009","16","77,563","3","2009","언남로29번길 41"
"경기도 용인기흥구 언남동","105","0105","0000","코펙테크노타운(3동)","138.48","202.36","201009","24","30,500","1","2000","언남로29번서길 22"
"경기도 용인기흥구 중동","962-1","0962","0001","동연재 1동","241.62","264.5","201009","16","126,859","2","2008","동백2로32번길 8-1"
"경기도 용인기흥구 중동","962-2","0962","0002","동연재2동","241.81","264.5","201009","16","126,859","2","2008","동백2로32번길 8-2"
"경기도 용인처인구 고림동","781-5","0781","0005","금강아트맨션(103동)","75.21","46.65","201009","24","11,000","2","2003","진덕로 35-4"
"경기도 용인처인구 고림동","488-24","0488","0024","삼호맨션","66.24","38.2","201009","8","8,500","4","1995","금어로 84"
"경기도 용인처인구 고림동","809-2","0809","0002","시티파크","61.07","39.13","201009","3","13,500","4","2009","고진로75번길 6-5"
"경기도 용인처인구 고림동","809-2","0809","0002","시티파크","75.73","48.53","201009","15","14,000","3","2009","고진로75번길 6-5"
"경기도 용인처인구 고림동","770-6","0770","0006","시티파크2차","71.17","55.66","201009","16","12,600","3","2009","고진로75번길 9"
"경기도 용인처인구 고림동","770-6","0770","0006","시티파크2차","60.54","47.35","201009","17","13,400","4","2009","고진로75번길 9"
"경기도 용인처인구 고림동","794-45","0794","0045","현대빌라","37.44","31","201009","11","7,400","1","1989","진덕로 23-2"
"경기도 용인처인구 김량장동","378-5","0378","0005","공립빌라","26.28","15.92","201009","16","6,000","3","1995","중부대로1398번길 17-14"
"경기도 용인처인구 김량장동","376-8","0376","0008","동아","33.12","38.9","201009","27","6,800","1","1989","중부대로1408번길 17-11"
"경기도 용인처인구 김량장동","203-16","0203","0016","삼광빌라","44.46","28.03","201009","10","9,500","2","1990","학산로 18"
"경기도 용인처인구 김량장동","379-2","0379","0002","해든빌리지 1동","76.14","45.5","201009","9","17,000","3","2010","중부대로1408번길 17-8"
"경기도 용인처인구 마평동","582-18","0582","0018","동아2차(D)","35.64","30.9","201009","3","7,000","3","1989","동부로29번길 2"
"경기도 용인처인구 마평동","88-4","0088","0004","송학빌리지(102동)","46.86","51","201009","3","8,800","4","2000","신송로 149"
"경기도 용인처인구 마평동","666-1","0666","0001","용인리치빌","34.8","28.44","201009","10","9,200","4","2009","금령로139번길 18"
"경기도 용인처인구 마평동","732-2","0732","0002","진흥빌라7차(주상복합)","71.09","40.08","201009","13","10,000","4","1997","경안천로36번길 6"
"경기도 용인처인구 마평동","596-8","0596","0008","천우2차(A)","37.44","28.12","201009","4","7,500","1","1989","동부로24번길 3-8"
"경기도 용인처인구 모현읍 능원리","49-2","0049","0002","태성슈퍼빌 103동","75.63","69.97","201009","15","16,700","1","2010","충렬로8번길 13-10"
"경기도 용인처인구 모현읍 능원리","187-4","0187","0004","화이트빌리지(나동)","76.76","84.5","201009","14","14,400","4","1997","능곡로 15"
"경기도 용인처인구 모현읍 동림리","245-7","0245","0007","동일파크빌(나동)","58.68","64.75","201009","15","13,000","3","2009","동산로16번길 4"
"경기도 용인처인구 모현읍 동림리","17","0017","0000","삼우연립","93.33","49.6","201009","7","12,000","1","1995","왕림로50번길 1"
"경기도 용인처인구 모현읍 동림리","17","0017","0000","삼우연립","76.14","40.47","201009","20","12,000","3","1995","왕림로50번길 1"
"경기도 용인처인구 모현읍 동림리","47-32","0047","0032","창대리치빌A동","57.03","46.97","201009","5","17,000","3","2010","왕림로50번길 2-1"
"경기도 용인처인구 모현읍 동림리","47-32","0047","0032","창대리치빌A동","57.03","46.97","201009","6","17,000","2","2010","왕림로50번길 2-1"
"경기도 용인처인구 모현읍 동림리","47-32","0047","0032","창대리치빌A동","54.06","44.53","201009","7","17,000","2","2010","왕림로50번길 2-1"
"경기도 용인처인구 모현읍 동림리","47-32","0047","0032","창대리치빌A동","54.06","44.53","201009","11","17,000","1","2010","왕림로50번길 2-1"
"경기도 용인처인구 모현읍 동림리","47-32","0047","0032","창대리치빌A동","57.03","46.97","201009","15","22,000","4","2010","왕림로50번길 2-1"
"경기도 용인처인구 모현읍 동림리","47-32","0047","0032","창대리치빌A동","57.03","46.97","201009","15","22,000","1","2010","왕림로50번길 2-1"
"경기도 용인처인구 모현읍 동림리","47-32","0047","0032","창대리치빌A동","57.03","46.97","201009","18","17,000","1","2010","왕림로50번길 2-1"
"경기도 용인처인구 모현읍 동림리","41-4","0041","0004","퀸즈홈 동림B","75","62.13","201009","30","16,000","3","2010","왕림로42번길 9-6"
"경기도 용인처인구 모현읍 동림리","38","0038","0000","한신빌라(나동)","59.46","31.92","201009","1","9,400","1","1994","왕림로50번길 7-1"
"경기도 용인처인구 모현읍 왕산리","240-4","0240","0004","(240-4)","59.82","45.16","201009","14","17,000","4","2010","왕담로 146-8"
"경기도 용인처인구 모현읍 왕산리","240-4","0240","0004","(240-4)","59.82","45.16","201009","14","17,000","3","2010","왕담로 146-8"
"경기도 용인처인구 모현읍 왕산리","240-5","0240","0005","(240-5)","75.36","63.63","201009","14","19,000","2","2010","왕담로 146-10"
"경기도 용인처인구 모현읍 왕산리","479-4","0479","0004","노블레스빌(479-4)","73.68","53.5","201009","1","18,000","4","2009","외대로26번길 21"
"경기도 용인처인구 모현읍 왕산리","479-4","0479","0004","노블레스빌(479-4)","73.68","53.5","201009","2","18,000","1","2009","외대로26번길 21"
"경기도 용인처인구 모현읍 왕산리","500","0500","0000","성일맨션(A,B동)","58.11","28.98","201009","28","8,750","3","1996","외대로26번길 15-1"
"경기도 용인처인구 모현읍 일산리","210-10","0210","0010","현대그린타운(C동)","59.94","44.88","201009","14","7,500","4","2001","월촌로 32-19"
"경기도 용인처인구 백암면 근창리","16-1","0016","0001","덕현빌라","58.02","7.75","201009","15","6,200","3","1986","근창로 38-6"
"경기도 용인처인구 양지면 송문리","435-4","0435","0004","예림빌라","58.2","62.45","201009","30","6,000","2","1997","중부대로1876번길 40"
"경기도 용인처인구 양지면 양지리","331-21","0331","0021","골든빌","48.5","36.13","201009","30","9,900","4","2009","교동로32번길 13"
"경기도 용인처인구 양지면 양지리","619-6","0619","0006","달빛마을(다동)","50.34","30.55","201009","15","8,500","2","2002","양지로133번길 9-11"
"경기도 용인처인구 양지면 양지리","624","0624","0000","삼성하이츠빌라","35.91","33.13","201009","30","7,300","2","2001","양지로133번길 12"
"경기도 용인처인구 양지면 양지리","578-5","0578","0005","센트럴타워","102.51","37.36","201009","27","19,500","4","2009","양대로5번길 15"
"경기도 용인처인구 양지면 양지리","622-4","0622","0004","태영맨션(B동)","48.05","30.8","201009","29","6,400","3","1996","양지로133번길 12-3"
"경기도 용인처인구 양지면 양지리","338-17","0338","0017","한성파크빌라(1동)","81","69","201009","30","8,400","1","1991","교동로32번길 21-11"
"경기도 용인처인구 양지면 추계리","248-1","0248","0001","써니힐빌라1동","140.82","117.14","201009","25","10,500","4","2000","추계로 71-7"
"경기도 용인처인구 역북동","437-7","0437","0007","보람맨션(B동)","47.325","26.22","201009","2","8,300","2","1992","중부대로1313번길 6-7"
"경기도 용인처인구 역북동","378-7","0378","0007","우월마르빌","68.68","37.46","201009","9","15,300","2","2004","금학로241번길 18-5"
"경기도 용인처인구 역북동","427-2","0427","0002","효선빌라","54.63","23.64","201009","1","8,500","1","1992","중부대로1313번길 20-6"
"경기도 용인처인구 유방동","325-1","0325","0001","대성빌라(104동)","36.2","23.13","201009","29","9,100","4","2001","백옥대로1380번길 16"
"경기도 용인처인구 유방동","17-1","0017","0001","세윤센스빌(102동)","58.94","67.47","201009","15","12,000","2","2001","영문로29번길 46-11"
"경기도 용인처인구 유방동","315-17","0315","0017","시티파크(101동)","77.775","61.24","201009","25","18,000","2","2008","백옥대로1380번길 17-4"
"경기도 용인처인구 유방동","315-15","0315","0015","시티파크(103동,104동)","70.68","40.67","201009","5","17,500","5","2008","백옥대로1380번길 23-5"
"경기도 용인처인구 유방동","143-1","0143","0001","신한빌라","59.85","55.14","201009","3","10,000","1","1998","포곡로5번길 8-1"
"경기도 용인처인구 유방동","27","0027","0000","애플빌라(109동)","35.04","43.2","201009","11","8,250","1","2001","영문로29번길 29-19"
"경기도 용인처인구 유방동","626-2","0626","0002","전원타운(3동)","49.92","35.73","201009","30","6,850","1","1998","유림로147번길 7-7"
"경기도 용인처인구 이동읍 덕성리","951","0951","0000","예본하이빌","83.37","60.7","201009","12","7,800","2","1999","덕성로43번길 9-4"
"경기도 용인처인구 이동읍 천리","575-3","0575","0003","동진빌라2차(A,B동)","65.49","42","201009","11","5,700","2","1991","백옥대로785번길 7"
"경기도 용인처인구 이동읍 천리","614-11","0614","0011","우월시티(102동)","39.6","36.93","201009","6","5,800","-1","2001","백옥대로 750-1"
"경기도 용인처인구 이동읍 천리","614-7","0614","0007","우월씨티(가동)","51.45","58.58","201009","15","8,700","3","2000","백옥대로 750-12"
"경기도 용인처인구 포곡읍 둔전리","172-1","0172","0001","베스트빌(103동)","75.66","47.75","201009","20","11,400","3","2004","포곡로123번길 32"
"경기도 용인처인구 포곡읍 둔전리","147-3","0147","0003","부강시티빌2차(103동)","53.42","34.19","201009","16","10,500","4","2002","포곡로108번길 21"
"경기도 용인처인구 포곡읍 둔전리","173-3","0173","0003","부강씨티빌(101동)","42.26","37.64","201009","15","5,700","4","2000","포곡로123번길 18"
"경기도 용인처인구 포곡읍 둔전리","406-55","0406","0055","선경타운(A동)","56.82","45.27","201009","20","10,700","3","1998","경안천로 410-7"
"경기도 용인처인구 포곡읍 둔전리","155-36","0155","0036","우진맨션(103동)","48.33","33.17","201009","3","9,300","2","2002","포곡로118번길 5-3"
"경기도 용인처인구 포곡읍 삼계리","126-1","0126","0001","삼영빌라","55.28","65.68","201009","14","5,500","2","1994","백옥대로1910번길 30"
"경기도 용인처인구 포곡읍 삼계리","479-15","0479","0015","유성빌리지2차","47.7","30.66","201009","11","7,900","5","2001","포곡로325번길 1"
"경기도 용인처인구 포곡읍 삼계리","319-42","0319","0042","화전빌리지(103,104동)","47.85","18.72","201009","25","5,450","3","1997","백옥대로1800번길 48-2"
"경기도 용인처인구 포곡읍 전대리","409-3","0409","0003","다인빌","71.55","57.13","201009","28","17,500","3","2010","전성로 25"
"경기도 용인처인구 포곡읍 전대리","409","0409","0000","발렌시아A동","69.5","57.69","201009","28","17,500","2","2010","전성로 21"
"경기도 용인처인구 포곡읍 전대리","354-4","0354","0004","원광주택","65.25","35","201009","17","12,800","2","1992","전대로110번길 4-5"
"경기도 의왕시 내손동","697-7","0697","0007","(697-7)","36.26","25.11","201009","1","11,500","1","1986","내손순환로 102"
"경기도 의왕시 내손동","637-9","0637","0009","궁전맨션(4동)","36.435","33.23","201009","14","18,000","2","1990","내손중앙로 40-4"
"경기도 의왕시 내손동","692-3","0692","0003","동화빌라(B동)","40.73","31.31","201009","17","15,270","3","1987","약수터2길 8"
"경기도 의왕시 내손동","657-19","0657","0019","삼호빌라","39.546","32.86","201009","30","14,000","2","1988","동부시장5길 27"
"경기도 의왕시 내손동","621-9","0621","0009","아남빌라(621-9)","29.53","23.43","201009","27","9,000","1","1988","민백길 31"
"경기도 의왕시 내손동","655-5","0655","0005","현대빌라(11동)","32.39","28.67","201009","30","13,700","2","1989","동부시장4길 12"
"경기도 의왕시 오전동","368","0368","0000","궁전빌라(다동)","36.56","25.63","201009","27","12,000","1","1990","모란길 44"
"경기도 의정부시 가능동","655-12","0655","0012","대명빌라(가동)","53.64","31.28","201009","7","5,300","1","1991","신촌로40번길 16"
"경기도 의정부시 가능동","679-3","0679","0003","대신","49.85","44.8","201009","14","14,000","3","1982","가능로27번길 15"
"경기도 의정부시 가능동","610-10","0610","0010","동아목화(가동)","66.54","52.81","201009","20","10,000","1","1986","의정로202번길 66"
"경기도 의정부시 가능동","691","0691","0000","동일(691)","52.68","28.53","201009","16","9,900","3","1986","흥선로16번길 26-7"
"경기도 의정부시 가능동","702-25","0702","0025","목인아트빌라12차(A)","63.81","34.46","201009","26","12,300","2","2001","호국로1123번길 12-13"
"경기도 의정부시 가능동","749-24","0749","0024","서부주택","47.01","33.66","201009","1","11,000","2","1991","둔야로62번길 12"
"경기도 의정부시 가능동","11-8","0011","0008","성일하이츠빌8차","23.4","13.31","201009","13","8,000","4","2003","태평로204번길 5-3"
"경기도 의정부시 가능동","7-91","0007","0091","한성빌라(나동)","46.23","24.5","201009","20","10,100","1","2002","태평로172번길 25-5"
"경기도 의정부시 금오동","286-62","0286","0062","진주빌라(286-62)","58.18","34.95","201009","14","11,500","1","1990","거북로20번길 32"
"경기도 의정부시 금오동","286-65","0286","0065","진주빌라(286-65)","52.02","30.66","201009","30","11,000","-1","1990","거북로6번길 35"
"경기도 의정부시 금오동","398","0398","0000","한양빌라","73.2","100.6","201009","1","9,000","1","1987","천보로569번길 12"
"경기도 의정부시 녹양동","377-13","0377","0013","삼성아트빌","52.26","27.51","201009","4","11,000","2","2005","녹양로103번길 26"
"경기도 의정부시 녹양동","386-9","0386","0009","스타팰리스","43.67","35.69","201009","27","17,800","5","2009","진등로11번길 9-14"
"경기도 의정부시 녹양동","315-4","0315","0004","호명산빌리지","59.99","108.95","201009","14","10,000","3","2005","입석로70번길 26"
"경기도 의정부시 녹양동","315-4","0315","0004","호명산빌리지","59.99","108.95","201009","20","10,000","4","2005","입석로70번길 26"
"경기도 의정부시 녹양동","315-4","0315","0004","호명산빌리지","59.99","108.95","201009","20","10,000","2","2005","입석로70번길 26"
"경기도 의정부시 신곡동","435-3","0435","0003","동진빌라","57.42","55.66","201009","6","11,700","1","1985","동일로522번길 33"
"경기도 의정부시 신곡동","575-31","0575","0031","엘지그랑빌101동","44.4","28.98","201009","24","10,000","2","2002","시민로193번길 30"
"경기도 의정부시 신곡동","612-1","0612","0001","해피빌","37.73","22.91","201009","8","9,000","3","2000","경의로181번길 27"
"경기도 의정부시 신곡동","353-55","0353","0055","현대하이츠(353-55)","57.81","36.97","201009","24","7,900","2","1990","동일로 488-5"
"경기도 의정부시 용현동","39-114","0039","0114","수정드림힐","70.56","39.6","201009","14","17,500","5","2009","오목로19번길 32"
"경기도 의정부시 용현동","40-1","0040","0001","정은스카이(D동E동)","52.965","41.81","201009","3","18,700","5","2010","오목로 27-1"
"경기도 의정부시 용현동","40-1","0040","0001","정은스카이(D동E동)","52.005","41.06","201009","3","19,000","3","2010","오목로 27-1"
"경기도 의정부시 용현동","40-1","0040","0001","정은스카이(D동E동)","46.86","37","201009","28","18,000","5","2010","오목로 27-1"
"경기도 의정부시 용현동","39-122","0039","0122","정은스카이(F)","54.97","42.94","201009","3","18,500","2","2010","오목로19번길 24-10"
"경기도 의정부시 용현동","39-122","0039","0122","정은스카이(F)","54.97","42.93","201009","15","18,800","3","2010","오목로19번길 24-10"
"경기도 의정부시 용현동","39-122","0039","0122","정은스카이(F)","66.88","52.23","201009","28","13,800","4","2010","오목로19번길 24-10"
"경기도 의정부시 용현동","307-15","0307","0015","화이트빌B동","67.29","42","201009","30","13,500","2","2010","용민로61번길 59-11"
"경기도 의정부시 의정부동","395-12","0395","0012","경의빌라(나동)","50.55","37.16","201009","22","14,000","4","1995","평화로428번길 32"
"경기도 의정부시 의정부동","547-6","0547","0006","골든맨션","43.53","27.13","201009","15","8,000","4","1992","범골로98번길 7-16"
"경기도 의정부시 의정부동","570-19","0570","0019","동화빌라(가동)","46.74","27.63","201009","4","9,900","2","1992","경의로75번길 46-16"
"경기도 의정부시 의정부동","403-5","0403","0005","백조연립","64.76","84.95","201009","27","17,500","2","1984","신흥로317번길 44"
"경기도 의정부시 의정부동","540-4","0540","0004","부림빌라(5차)","44.02","27.48","201009","20","7,000","1","1996","범골로107번길 8"
"경기도 의정부시 의정부동","375-18","0375","0018","삼성빌라트","69.07","38.48","201009","30","18,000","2","2002","경의로132번길 11-38"
"경기도 의정부시 의정부동","584-2","0584","0002","삼일빌라(47동)","50.34","36.16","201009","15","9,000","2","1990","경의로86번길 13-8"
"경기도 의정부시 의정부동","537-12","0537","0012","삼일빌라(마동)","64.64","34.98","201009","13","12,500","1","1992","범골로107번길 125-9"
"경기도 의정부시 의정부동","303-22","0303","0022","삼학빌라B동","57.11","31.79","201009","10","11,500","3","2003","백석로 11"
"경기도 의정부시 의정부동","605-14","0605","0014","승원빌라(38차,나동)","54.64","30.63","201009","16","11,000","2","1998","범골로74번길 21"
"경기도 의정부시 의정부동","382-42","0382","0042","시온주택","48.6","24.71","201009","13","14,000","1","2002","경의로158번길 34"
"경기도 의정부시 의정부동","392-20","0392","0020","영동아트빌","48.26","26.69","201009","14","12,100","3","2002","평화로428번길 79-1"
"경기도 의정부시 의정부동","392-20","0392","0020","영동아트빌","48.26","26.69","201009","14","11,500","2","2002","평화로428번길 79-1"
"경기도 의정부시 의정부동","585","0585","0000","진산그린빌라(5차AB)","49.21","26.47","201009","3","13,000","3","1995","신흥로178번길 24"
"경기도 의정부시 의정부동","395-23","0395","0023","청구아트빌라(7차가동)","44.42","30.55","201009","24","3,300","3","1996","평화로428번길 18"
"경기도 의정부시 의정부동","524-1","0524","0001","토암늘푸른빌(524-1)","69.93","39.03","201009","5","18,200","2","2010","의정로52번길 20"
"경기도 의정부시 의정부동","524-9","0524","0009","토암늘푸른빌(524-9)","69.93","39.03","201009","14","18,000","5","2010","의정로52번길 22"
"경기도 의정부시 의정부동","524-9","0524","0009","토암늘푸른빌(524-9)","69.93","39.03","201009","20","18,200","2","2010","의정로52번길 22"
"경기도 의정부시 의정부동","522-3","0522","0003","한솔빌라(3차나동)","55.52","29.1","201009","16","12,600","2","2001","의정로46번길 88-17"
"경기도 의정부시 의정부동","556-18","0556","0018","한솔빌라(다동)","43.38","19.11","201009","29","10,000","2","2002","범골로142번길 13"
"경기도 의정부시 의정부동","582-5","0582","0005","현대빌라(6차)","51.78","29.79","201009","28","3,700","3","1998","경의로 98"
"경기도 의정부시 의정부동","230-58","0230","0058","현대빌라12차(230)","47.43","24.44","201009","7","11,000","4","2002","태평로 197"
"경기도 의정부시 의정부동","560-6","0560","0006","홍익빌라(5차)","58.75","31.09","201009","11","9,000","3","1994","범골로158번길 32"
"경기도 의정부시 호원동","445-2","0445","0002","승원아트빌라(445-2)","50.39","26.8","201009","13","10,800","1","2001","안말로85번길 28-1"
"경기도 의정부시 호원동","445-17","0445","0017","일진빌라(나동)","58.42","33.26","201009","19","14,300","2","2002","평화로272번길 30-7"
"경기도 의정부시 호원동","444-10","0444","0010","일진해피빌(106동)","39.56","22.18","201009","29","11,300","2","2003","평화로272번길 23"
"경기도 의정부시 호원동","444-7","0444","0007","진영아트빌","61.51","29.66","201009","7","11,900","5","2003","안말로85번길 50"
"경기도 의정부시 호원동","260-82","0260","0082","초원빌라(260-82)","44.25","27.2","201009","28","8,600","3","1994","안말로58번안길 9"
"경기도 의정부시 호원동","465-14","0465","0014","현대아트홈(에이동비동)","68.62","41.56","201009","3","16,000","2","2010","평화로 147-2"
"경기도 의정부시 호원동","465-14","0465","0014","현대아트홈(에이동비동)","73.015","43.32","201009","9","15,000","4","2010","평화로 147-2"
"경기도 의정부시 호원동","465-14","0465","0014","현대아트홈(에이동비동)","73.015","43.32","201009","23","14,900","5","2010","평화로 147-2"
"경기도 의정부시 호원동","309-82","0309","0082","회룡빌라","47.27","26.12","201009","24","8,500","3","1993","전좌로156번길 53-14"
"경기도 이천시 관고동","504-13","0504","0013","무궁화맨션B동","70.01","41.72","201009","16","6,800","3","1984","경충대로2674번길 20"
"경기도 이천시 단월동","356-11","0356","0011","일진맨션2차","58.3","40.72","201009","1","4,300","2","1998","단월로 76-3"
"경기도 이천시 대월면 사동리","347-136","0347","0136","해원주택(A,B)","31.92","56.61","201009","29","3,500","2","1985","사동로 151"
"경기도 이천시 백사면 모전리","32-33","0032","0033","부일빌라(32-33)","42.49","31.52","201009","22","5,000","3","1993","이여로100번길 17-8"
"경기도 이천시 백사면 모전리","522-12","0522","0012","푸른맨션10동","49.39","70.56","201009","13","7,600","1","2003","청백리로89번길 69"
"경기도 이천시 백사면 모전리","522-2","0522","0002","푸른맨션5동","69.975","95.63","201009","14","6,000","1","2002","청백리로89번길 69"
"경기도 이천시 부발읍 무촌리","419","0419","0000","경남하이빌1","70.3","79.47","201009","27","6,600","2","2003","무촌로97번길 125"
"경기도 이천시 부발읍 신하리","480-8","0480","0008","보경빌라(9,10동)","75.87","50.12","201009","11","8,300","3","1995","경충대로2265번길 109"
"경기도 이천시 사음동","205-11","0205","0011","명지빌라C동","52.93","47.72","201009","16","7,000","3","1996","양진로24번길 24-12"
"경기도 이천시 장호원읍 노탑리","644-4","0644","0004","진아타운빌리지2차(102동)","75.615","71.5","201009","20","10,500","3","2009","장여로55번길 40-33"
"경기도 이천시 장호원읍 장호원리","392-1","0392","0001","장원시티빌101동","75.64","41.91","201009","30","9,000","1","2005","서동대로8809번길 30-10"
"경기도 이천시 창전동","411-3","0411","0003","궁전빌라(가)","36.55","24.22","201009","10","5,000","3","1990","설봉로 104"
"경기도 이천시 창전동","430-28","0430","0028","오륭주택","48","30.9","201009","27","4,500","3","1991","향교로69번길 17-1"
"경기도 이천시 창전동","452-2","0452","0002","융화빌라","44.82","43.7","201009","6","5,700","1","1987","애련정로135번길 22-12"
"경기도 이천시 호법면 매곡리","16-1","0016","0001","매곡아트빌라","75.18","72.06","201009","13","5,600","1","1997","이섭대천로 136-19"
"경기도 이천시 호법면 안평리","333-2","0333","0002","삼성아트빌라","35.55","37.63","201009","4","1,500","2","1996","안평로114번길 146"
"경기도 이천시 호법면 안평리","333-2","0333","0002","삼성아트빌라","35.55","37.63","201009","4","1,500","1","1996","안평로114번길 146"
"경기도 파주시 광탄면 신산리","32-7","0032","0007","준성빌라","71.36","37.7","201009","24","7,800","4","2000","만장산로 49"
"경기도 파주시 금촌동","788-9","0788","0009","금화연립(788-9)","43.74","46.39","201009","10","10,000","1","1985","황골로 55-3"
"경기도 파주시 금촌동","334-201","0334","0201","미건연립(334-201)","46.35","48.07","201009","13","9,500","3","1986","새꽃로 156-2"
"경기도 파주시 금촌동","32-14","0032","0014","세화빌라(32-14)","47.73","39.85","201009","28","9,000","1","1995","새말3길 17"
