"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120801 ~ 20120831"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 부천시 역곡동","52-1","0052","0001","욱일(52-1)","43.29","41.23","201208","3","10,750","2","1982","부일로699번길 48"
"경기도 부천시 역곡동","71-7","0071","0007","유성빌라트","37.81","31.85","201208","29","9,000","3","1991","지봉로 85"
"경기도 부천시 역곡동","103-3","0103","0003","하나맨션","39.63","23.6","201208","24","9,900","4","2002","역곡로46번길 31"
"경기도 부천시 역곡동","213-24","0213","0024","행복타운","58.97","25.74","201208","6","16,000","2","2001","지봉로 149-25"
"경기도 부천시 역곡동","66-3","0066","0003","현대그린빌(66-3)","51.54","28.88","201208","9","14,800","4","2008","역곡로57번길 11"
"경기도 부천시 오정동","568-8","0568","0008","거성맨션17차","33.79","21.59","201208","12","8,400","1","2002","부천로456번길 53"
"경기도 부천시 오정동","585-20","0585","0020","건영빌라","55.81","31.53","201208","21","11,500","3","2000","상오정로 13"
"경기도 부천시 오정동","614-5","0614","0005","고려주택6동","41.01","44.02","201208","24","12,000","2","1991","상오정로 60-10"
"경기도 부천시 오정동","585-14","0585","0014","금호타운104동","37.92","20.53","201208","4","9,800","3","2000","부천로456번길 36"
"경기도 부천시 오정동","565","0565","0000","두산빌라3동","45.42","44.47","201208","26","8,300","1","1990","상오정로 31-14"
"경기도 부천시 오정동","571-26","0571","0026","보령주택(571-26)나","53.53","27.09","201208","6","12,500","3","2002","부천로470번길 61-1"
"경기도 부천시 오정동","140-12","0140","0012","서남빌라1동","56.04","40.48","201208","6","11,000","2","1994","성곡로 110"
"경기도 부천시 오정동","394-13","0394","0013","수정빌라","38.92","23.42","201208","24","17,000","2","2011","오정로211번길 51"
"경기도 부천시 오정동","571-6","0571","0006","오복탑스빌가동","44.82","22.26","201208","23","11,500","4","2002","부천로476번길 78"
"경기도 부천시 오정동","137-6","0137","0006","으뜸주택(6동)","31.32","35.27","201208","31","3,500","-1","1989","성오로142번길 21"
"경기도 부천시 오정동","611-10","0611","0010","장안빌라","36.07","26.93","201208","8","7,500","3","1994","상오정로 14"
"경기도 부천시 오정동","611-10","0611","0010","장안빌라","36.07","26.93","201208","31","6,200","4","1994","상오정로 14"
"경기도 부천시 오정동","592-16","0592","0016","제일빌라","48.32","47.98","201208","10","6,935","3","1991","부천로476번가길 5"
"경기도 부천시 오정동","547-2","0547","0002","풍림빌라","58.22","35.96","201208","29","12,400","1","1998","오정로252번길 44-7"
"경기도 부천시 오정동","586-4","0586","0004","한오빌리지(586-4)","50.85","24.01","201208","16","13,000","2","2002","부천로456번길 12"
"경기도 부천시 오정동","562-2","0562","0002","현대빌라(562-2)","72.93","33.39","201208","8","14,500","2","2004","부천로476번길 104"
"경기도 부천시 원미동","116-3","0116","0003","부흥","51.24","44","201208","27","7,500","1","1978","조종로50번길 11"
"경기도 부천시 원미동","108-17","0108","0017","우성하이츠","49.45","23.44","201208","30","12,200","2","2002","부천로110번길 18"
"경기도 부천시 원미동","122-9","0122","0009","월드탑","56.705","27.43","201208","13","10,000","3","2002","조종로 30-5"
"경기도 부천시 원미동","59-17","0059","0017","중앙(59-17)","37.62","33.53","201208","20","6,500","2","1981","원미로143번길 18-5"
"경기도 부천시 원미동","162-85","0162","0085","중앙파크타운","39.81","19.4","201208","9","10,250","2","2002","조종로85번가길 5"
"경기도 부천시 원미동","98-20","0098","0020","태현모던빌","40","21.86","201208","10","9,800","3","2002","조종로 45-5"
"경기도 부천시 원미동","189-68","0189","0068","한울빌라","57.81","35.72","201208","4","10,500","-1","1996","원미로78번길 14-20"
"경기도 부천시 원미동","162-44","0162","0044","현대빌라","59.99","33.53","201208","18","12,200","1","2002","조종로79번길 22"
"경기도 부천시 원미동","86-23","0086","0023","효성타운107동","46.86","29.36","201208","16","14,000","3","2003","부천로122번길 65"
"경기도 부천시 원종동","217-6","0217","0006","J펠리스빌가동","50.63","28.45","201208","30","15,500","2","2010","소사로747번길 34"
"경기도 부천시 원종동","295-1","0295","0001","공항주택(295-1)","58.14","80.03","201208","16","15,000","2","1982","원종로93번길 47"
"경기도 부천시 원종동","134-5","0134","0005","광명빌라나동","26.73","20.75","201208","10","8,000","1","1987","소사로797번길 11"
"경기도 부천시 원종동","139-8","0139","0008","남정주택라동","34.47","35.3","201208","1","7,500","1","1989","성오로 138-1"
"경기도 부천시 원종동","283-27","0283","0027","대원그린빌(283-27)","59.29","31.15","201208","8","16,000","3","2002","소사로742번길 9"
"경기도 부천시 원종동","216-17","0216","0017","동신D","48.3","35.28","201208","21","9,800","2","1994","원종로30번길 46"
"경기도 부천시 원종동","382-25","0382","0025","미송주택","30.15","30.28","201208","29","6,000","2","1989","삼작로368번길 7"
"경기도 부천시 원종동","216-3","0216","0003","부원가","44.64","44.52","201208","15","9,500","2","1991","원종로24번길 43"
"경기도 부천시 원종동","217-2","0217","0002","삼다주택가동(217-2)","31.05","29.23","201208","10","10,800","1","1987","원종로30번길 8"
"경기도 부천시 원종동","373-1","0373","0001","삼성빌라나동","50.94","31.37","201208","23","13,500","2","1995","삼작로395번길 27"
"경기도 부천시 원종동","208-22","0208","0022","선진그린빌(나)","43.41","17.84","201208","22","10,800","4","2002","소사로775번길 66"
"경기도 부천시 원종동","356-1","0356","0001","성완그린빌","49.62","21.88","201208","21","10,500","3","2001","삼작로416번길 42"
"경기도 부천시 원종동","244-5","0244","0005","성지빌라트(244-5)","58.59","39.65","201208","30","11,900","3","1995","소사로862번길 86"
"경기도 부천시 원종동","341","0341","0000","수정타운","35.4","14.94","201208","14","9,500","4","2001","원종로93번길 26"
"경기도 부천시 원종동","177-2","0177","0002","영동파크빌A동","59.965","38.9","201208","6","14,500","4","2002","소사로820번길 23"
"경기도 부천시 원종동","177-2","0177","0002","영동파크빌A동","59.965","38.9","201208","13","15,800","3","2002","소사로820번길 23"
"경기도 부천시 원종동","238-32","0238","0032","예건파이온빌A동","67.65","27.6","201208","15","15,000","3","2002","소사로808번길 50"
"경기도 부천시 원종동","346","0346","0000","오페라하우스(346)","58.25","26.84","201208","25","13,000","3","2004","삼작로423번길 34"
"경기도 부천시 원종동","387-3","0387","0003","장안","52.59","61","201208","16","14,500","3","1983","삼작로367번길 13"
"경기도 부천시 원종동","287-25","0287","0025","정든마을205동","59.72","24.41","201208","7","13,200","4","2001","원종로66번길 43"
"경기도 부천시 원종동","307","0307","0000","정원하이츠빌라","34.38","26.96","201208","30","7,000","2","1989","원종로52번길 15-20"
"경기도 부천시 원종동","293-19","0293","0019","하나타운104동","45.8","23.76","201208","27","11,000","4","2002","원종로79번길 12-2"
"경기도 부천시 원종동","275-13","0275","0013","학경빌라(275-13)","35.31","32.48","201208","8","8,000","2","1987","원종로51번길 14-19"
"경기도 부천시 원종동","152","0152","0000","한남주택A","33.3","32.48","201208","25","7,000","2","1989","성오로149번길 77-4"
"경기도 부천시 원종동","300-1","0300","0001","한솔리치빌(300-1)","73.82","36.02","201208","24","15,000","4","2003","고강로56번길 30"
"경기도 부천시 원종동","221-20","0221","0020","행운빌라(가동)","36.48","36.47","201208","23","8,500","1","1989","원종로35번길 21"
"경기도 부천시 원종동","348-3","0348","0003","현대빌라","59.4","41.15","201208","1","16,500","2","2008","삼작로428번길 24"
"경기도 부천시 원종동","375-23","0375","0023","황산나동","45.84","36.95","201208","20","9,800","2","1995","삼작로380번길 21-1"
"경기도 부천시 원종동","126-15","0126","0015","효마을타운7동","56.28","31.65","201208","3","13,700","2","2004","상오정로182번길 43-11"
"경기도 부천시 중동","588-5","0588","0005","명성빌라","59.73","31.24","201208","13","14,400","1","1997","석천로110번길 15"
"경기도 부천시 중동","763-1","0763","0001","서진주택","43.32","28.78","201208","1","9,100","1","1986","장말로175번길 21"
"경기도 부천시 중동","730-4","0730","0004","신명라루체","42.28","28.49","201208","24","17,300","3","2012","석천로 90-1"
"경기도 부천시 중동","595-5","0595","0005","혜원다세대주택","45.57","39.51","201208","24","4,000","-1","1987","부흥로201번길 21-1"
"경기도 성남분당구 구미동","12","0012","0000","까치마을건영빌라5단지","59.88","70.63","201208","7","30,800","1","1995","미금일로 136"
"경기도 성남분당구 궁내동","343-9","0343","0009","드림캐슬103동","71.3","72.63","201208","13","24,700","1","2003","궁내로 20"
"경기도 성남분당구 궁내동","347-1","0347","0001","빕스빌102,103동","75.86","76.51","201208","20","28,000","2","2003","궁내로 32"
"경기도 성남분당구 궁내동","341-1","0341","0001","프리엔하우스","56.64","62.61","201208","10","32,700","4","2011","궁내로40번길 16"
"경기도 성남분당구 궁내동","341-1","0341","0001","프리엔하우스","66.08","73.05","201208","24","25,000","-1","2011","궁내로40번길 16"
"경기도 성남분당구 운중동","987","0987","0000","산운마을7단지(휴먼시아연립)","208.04","390.77","201208","26","203,000","1","2010","산운로 135"
"경기도 성남분당구 운중동","987","0987","0000","산운마을7단지(휴먼시아연립)","151.3","284.56","201208","29","128,000","3","2010","산운로 135"
"경기도 성남분당구 이매동","296","0296","0000","이매포스파크","84.99","111.92","201208","22","43,500","1","2003","이매로123번길 12"
"경기도 성남수정구 단대동","36-7","0036","0007","(36-7)","37.8","9.75","201208","14","9,500","3","1999","논골로53번길 20-6"
"경기도 성남수정구 단대동","168-5","0168","0005","동문로즈빌(A동)","53.08","20.32","201208","14","17,750","4","2001","산성대로383번길 20"
"경기도 성남수정구 단대동","60-20","0060","0020","로즈벨리","56.43","31.07","201208","26","22,300","5","2012","논골로23번길 3"
"경기도 성남수정구 단대동","37-4","0037","0004","서신빌라","42.84","10.88","201208","13","10,000","2","1995","논골로53번길 20-1"
"경기도 성남수정구 단대동","20-1","0020","0001","성산빌라","35.76","15.02","201208","3","11,900","1","1991","논골로65번길 7"
"경기도 성남수정구 단대동","38-3","0038","0003","수정빌라(38-3)","41.19","10.64","201208","20","11,000","-1","1994","논골로53번길 24-3"
"경기도 성남수정구 단대동","49-3","0049","0003","장미맨션","34.73","9.27","201208","29","6,500","-1","2000","논골로47번길 6-4"
"경기도 성남수정구 단대동","1-12","0001","0012","중앙하이츠빌","50.41","29.09","201208","12","20,000","4","2011","수정로466번길 19-1"
"경기도 성남수정구 단대동","1-12","0001","0012","중앙하이츠빌","59.68","34.44","201208","20","18,000","4","2011","수정로466번길 19-1"
"경기도 성남수정구 단대동","159-2","0159","0002","청송맨션","40.98","18.3","201208","8","13,000","5","2002","산성대로413번길 3"
"경기도 성남수정구 단대동","36-4","0036","0004","태성로얄빌라","39.65","9.72","201208","21","9,900","-1","1994","논골로53번길 18-1"
"경기도 성남수정구 단대동","166-1","0166","0001","태양맨션(A동)","59.49","26.5","201208","10","20,500","3","2001","희망로482번길 20"
"경기도 성남수정구 산성동","570-1","0570","0001","금오하이츠(570-1)","59.96","28.44","201208","3","22,200","3","2008","수정남로306번길 15-12"
"경기도 성남수정구 산성동","2121","2121","0000","대지골든빌","62.17","29.79","201208","25","21,300","2","2003","수정로332번길 6-2"
"경기도 성남수정구 산성동","137","0137","0000","태광빌라(137-0)","59.9","16.76","201208","10","14,300","1","1997","수정남로328번길 8"
"경기도 성남수정구 수진동","1303","1303","0000","굿모닝빌리지(1303)","60.71","32.17","201208","1","21,500","3","2002","제일로124번길 6-6"
"경기도 성남수정구 수진동","1297","1297","0000","렉스빌V","44.68","26.45","201208","8","16,000","2","2007","제일로110번길 5"
"경기도 성남수정구 신흥동","2574-1","2574","0001","은성맨션","47.04","20.81","201208","29","10,000","-1","2001","산성대로269번길 16-4"
"경기도 성남수정구 신흥동","2574-1","2574","0001","은성맨션","23.76","10.54","201208","29","5,000","-1","2001","산성대로269번길 16-4"
"경기도 성남수정구 양지동","797","0797","0000","양지맨숀","66.44","27","201208","4","20,500","2","2000","양지로15번길 7"
"경기도 성남수정구 태평동","3307-120","3307","0120","광성빌라","40.77","18.38","201208","6","10,600","3","1992","남문로94번길 15-3"
"경기도 성남수정구 태평동","3307-120","3307","0120","광성빌라","43.11","19.44","201208","31","13,800","4","1992","남문로94번길 15-3"
"경기도 성남수정구 태평동","3759","3759","0000","매송빌라","59.39","38.35","201208","15","18,200","1","1998","남문로62번길 20"
"경기도 성남수정구 태평동","3318","3318","0000","미래맨션(B동)","57.21","19.23","201208","29","15,700","5","2003","수정로153번길 26"
"경기도 성남수정구 태평동","3300-1","3300","0001","재연빌라(A동)","40.87","24.81","201208","11","10,900","1","1990","남문로94번길 18-1"
"경기도 성남수정구 태평동","3333","3333","0000","진주빌라","65.76","28.2","201208","6","15,500","-1","1992","수정로171번길 21-5"
"경기도 성남수정구 태평동","7316","7316","0000","태영맨션","59.92","32.23","201208","17","12,900","-1","2001","시민로205번길 9"
"경기도 성남수정구 태평동","3463-2","3463","0002","황제쉐르빌","64.62","29.74","201208","1","22,000","4","2009","수정북로63번길 11"
"경기도 성남중원구 금광동","2587","2587","0000","대원빌라(6)","40.44","21.75","201208","23","13,000","3","1989","광명로 417-1"
"경기도 성남중원구 금광동","3297-1","3297","0001","삼희아트빌A동","59.93","32.98","201208","17","19,400","4","2002","자혜로44번길 4"
"경기도 성남중원구 금광동","3751","3751","0000","오페라하우스(3751-0)","43.48","16.78","201208","25","6,000","-1","2002","산성대로382번길 24"
"경기도 성남중원구 금광동","2561","2561","0000","황궁빌라","38.45","17.31","201208","17","10,400","-1","1990","황송로 67"
"경기도 성남중원구 상대원동","1934-1","1934","0001","골든빌리지","71.22","24.67","201208","14","16,300","4","2002","박석로15번길 46-1"
"경기도 성남중원구 상대원동","115-1","0115","0001","두산골드타운다동","59.42","66.5","201208","9","19,000","2","2002","사기막골로199번길 17"
"경기도 성남중원구 상대원동","2992-15","2992","0015","상원빌라","41.22","25.01","201208","17","15,000","3","1989","희망로392번길 13-10"
"경기도 성남중원구 상대원동","2973-1","2973","0001","상일맨션","61.3","27.51","201208","18","14,500","1","2002","금상로30번길 5-12"
"경기도 성남중원구 상대원동","1676","1676","0000","신한301동","54.69","26.09","201208","13","17,000","4","1995","박석로33번길 33-1"
"경기도 성남중원구 상대원동","1122","1122","0000","한솔그린빌라","60.2","32.03","201208","7","16,000","4","1997","박석로 20"
"경기도 성남중원구 상대원동","1900","1900","0000","해태빌라5차","54.9","21.78","201208","16","22,000","1","1997","박석로25번길 44-20"
"경기도 성남중원구 성남동","2349","2349","0000","골드캐슬","75.9","21.19","201208","6","24,000","6","2012","원터로105번길 38"
"경기도 성남중원구 성남동","4024","4024","0000","삼성빌라(나동)","40.7","23.17","201208","29","13,100","1","1991","성남대로1130번길 36"
"경기도 성남중원구 성남동","2343","2343","0000","성진빌딩","73.13","25.64","201208","10","19,500","5","2003","광명로94번길 2"
"경기도 성남중원구 성남동","2343","2343","0000","성진빌딩","73.13","25.64","201208","10","20,500","4","2003","광명로94번길 2"
"경기도 성남중원구 성남동","2343","2343","0000","성진빌딩","59.36","20.81","201208","10","17,500","5","2003","광명로94번길 2"
"경기도 성남중원구 성남동","2343","2343","0000","성진빌딩","59.36","20.81","201208","10","18,500","4","2003","광명로94번길 2"
"경기도 성남중원구 성남동","2343","2343","0000","성진빌딩","73.13","25.64","201208","10","20,000","3","2003","광명로94번길 2"
"경기도 성남중원구 성남동","2790","2790","0000","현대하이츠빌라(가동)","53.97","22.96","201208","27","15,400","2","1993","시민로 107-5"
"경기도 성남중원구 은행동","1157-1","1157","0001","(1157-1)","48.8","13.68","201208","30","16,000","4","1994","은이로47번길 7"
"경기도 성남중원구 은행동","2302-2","2302","0002","(2302-2)","46.82","13","201208","5","15,500","4","1993","자혜로57번길 15-5"
"경기도 성남중원구 은행동","889","0889","0000","(889-0)","40.38","10.94","201208","11","9,800","2","1993","은이로63번길 8-11"
"경기도 성남중원구 은행동","964","0964","0000","거산빌라","44.07","12.73","201208","25","15,000","2","1995","은이로64번길 3-12"
"경기도 성남중원구 은행동","663-6","0663","0006","궁전맨션","47.64","16.56","201208","13","14,000","-1","2000","산성대로568번길 3"
"경기도 성남중원구 은행동","423-6","0423","0006","궁전빌라(423-6)","44.73","16.9","201208","31","13,900","1","2000","산성대로 482-1"
"경기도 성남중원구 은행동","1998","1998","0000","금능빌라(1998)","49.44","10.9","201208","6","16,500","2","1994","은행로81번길 7-7"
"경기도 성남중원구 은행동","2410","2410","0000","대웅빌라","59.58","18.69","201208","28","14,000","1","1994","자혜로67번길 4"
"경기도 성남중원구 은행동","1426-1","1426","0001","동진빌라","49.59","13.04","201208","12","11,000","1","1994","산성대로518번길 23"
"경기도 성남중원구 은행동","663-14","0663","0014","미래맨션(663-14)","55.74","21.88","201208","12","17,700","2","2001","산성대로572번길 6"
"경기도 성남중원구 은행동","1118-1","1118","0001","미성빌라","54.185","13.39","201208","9","16,500","1","1997","은이로37번길 8"
"경기도 성남중원구 은행동","1866","1866","0000","반석빌라","50.23","13.46","201208","16","16,800","4","1991","은행로18번길 20-1"
"경기도 성남중원구 은행동","2321-2","2321","0002","삼진빌라(9차)","44","11.24","201208","15","14,700","4","1993","자혜로57번길 9-9"
"경기도 성남중원구 은행동","1815","1815","0000","선경빌라(A)","57.42","19","201208","18","15,000","-1","1995","은행로 22-1"
"경기도 성남중원구 은행동","1466","1466","0000","성우빌라","55.255","14.48","201208","9","11,900","-1","1995","은이로18번길 9"
"경기도 성남중원구 은행동","1391","1391","0000","성일빌라(3차)","44.97","12.14","201208","14","10,500","4","1993","산성대로516번길 28"
"경기도 성남중원구 은행동","1433-1","1433","0001","성진빌라","46.59","12.76","201208","30","9,500","-1","1992","은이로24번길 4"
"경기도 성남중원구 은행동","887","0887","0000","세교빌라3차","38.52","10.3","201208","3","7,000","-1","1994","은이로63번길 8-13"
"경기도 성남중원구 은행동","1802","1802","0000","송학빌라","30.24","8.2","201208","31","6,000","4","1992","은행로32번길 6"
"경기도 성남중원구 은행동","928","0928","0000","수신빌라","36.48","9.84","201208","31","9,000","2","1994","은이로63번길 4-16"
"경기도 성남중원구 은행동","1874-3","1874","0003","엄지빌라","59.79","18.6","201208","16","16,000","-1","1996","은행로38번길 11-18"
"경기도 성남중원구 은행동","2152","2152","0000","영신빌라(8)","33.05","9.34","201208","7","11,000","2","1992","은행로87번길 11-1"
"경기도 성남중원구 은행동","2168","2168","0000","영신빌라(9)","53.19","13.09","201208","13","17,600","1","1993","은행로87번길 12-1"
"경기도 성남중원구 은행동","1543","1543","0000","우정빌라","59.47","19.5","201208","23","9,000","-1","1995","은이로12번길 6"
"경기도 성남중원구 은행동","2266","2266","0000","월드빌라(A)","35.52","9.3","201208","25","9,900","2","1993","은행로82번길 5-1"
"경기도 성남중원구 은행동","991","0991","0000","진주빌라(991)","59.145","24.09","201208","21","20,000","4","2000","은이로5번길 9"
"경기도 성남중원구 은행동","2117","2117","0000","태영빌라(7)","50.4","6.15","201208","6","13,700","-1","1996","자혜로 103"
"경기도 성남중원구 은행동","806-1","0806","0001","태원빌라","40.84","11.48","201208","2","12,500","4","1999","은이로37번길 19-1"
"경기도 성남중원구 은행동","1473-3","1473","0003","태화빌라","49.74","13.77","201208","16","13,500","-1","1993","산성대로518번길 24"
"경기도 성남중원구 은행동","1900","1900","0000","태화하이츠빌라","59.23","16.48","201208","17","14,000","3","1994","은행로38번길 19-1"
"경기도 성남중원구 은행동","821","0821","0000","평안빌라","39.95","10.65","201208","14","9,500","3","1993","은이로37번길 22"
"경기도 성남중원구 은행동","821","0821","0000","평안빌라","39.95","10.65","201208","17","13,000","4","1993","은이로37번길 22"
"경기도 성남중원구 은행동","1749","1749","0000","한양빌라","48.29","12.9","201208","28","15,500","4","1994","은행로18번길 23"
"경기도 성남중원구 중앙동","1761","1761","0000","금호아트빌라","58.36","15.8","201208","27","13,500","4","2001","광명로256번길 27-13"
"경기도 성남중원구 중앙동","1985","1985","0000","큰별빌라","58.53","17","201208","26","16,000","2","1995","광명로256번길 21"
"경기도 성남중원구 중앙동","2070-1","2070","0001","한신빌리지","45.56","11.86","201208","31","12,300","4","2000","광명로256번길 5"
"경기도 성남중원구 하대원동","128-19","0128","0019","라인맨션","72.26","31.76","201208","18","19,000","2","2000","둔촌대로 261"
"경기도 성남중원구 하대원동","161-22","0161","0022","석동빌리지","53.9","29.37","201208","13","16,000","1","2003","둔촌대로268번길 20"
"경기도 성남중원구 하대원동","173-11","0173","0011","주원빌라A동","77.28","48.88","201208","21","21,000","1","2000","시민로 21"
"경기도 성남중원구 하대원동","204-3","0204","0003","파크빌","62.44","54.48","201208","29","22,000","5","2012","시민로6번길 13-2"
"경기도 성남중원구 하대원동","204-3","0204","0003","파크빌","70.52","61.53","201208","30","22,000","4","2012","시민로6번길 13-2"
"경기도 성남중원구 하대원동","101-1","0101","0001","한성빌라","65.92","22.7","201208","13","17,000","4","2001","둔촌대로 104-3"
"경기도 성남중원구 하대원동","174","0174","0000","한솔맨션","60.23","36","201208","22","18,500","2","2000","시민로 29"
"경기도 수원권선구 권선동","1056-2","1056","0002","정원(가)","48","28.14","201208","13","10,900","1","1991","세권로165번길 20-8"
"경기도 수원권선구 금곡동","778-11","0778","0011","금곡아트빌","59.58","33.75","201208","24","10,000","2","2002","금곡로 15"
"경기도 수원권선구 금곡동","81-1","0081","0001","우림하이츠(101,102)","69.57","52.56","201208","20","12,800","3","2003","서수원로591번길 33"
"경기도 수원권선구 금곡동","81-1","0081","0001","우림하이츠(101,102)","69.57","52.56","201208","24","12,700","2","2003","서수원로591번길 33"
"경기도 수원권선구 금곡동","240-24","0240","0024","장미빌라3동","40.92","28.17","201208","11","7,500","3","1989","금호로 59-17"
"경기도 수원권선구 서둔동","260-122","0260","0122","동명빌라나동","35.16","22.63","201208","15","6,300","1","1990","수인로192번길 56"
"경기도 수원권선구 서둔동","184-6","0184","0006","부성리치빌10차106동","59.79","44.7","201208","21","14,400","3","2002","서둔로200번길 49"
"경기도 수원권선구 서둔동","17-74","0017","0074","장미연립가,나동","50.38","72.37","201208","3","15,800","1","1982","세화로151번길 20"
"경기도 수원권선구 서둔동","188-2","0188","0002","청한연립","49.95","56.94","201208","13","13,000","1","1984","수인로135번길 43"
"경기도 수원권선구 세류동","817-138","0817","0138","굿모닝위너스빌(110동)","64.92","36.15","201208","6","11,000","5","2003","세지로131번길 32"
"경기도 수원권선구 세류동","649-10","0649","0010","네오빌2차","66.96","43.16","201208","13","16,000","5","2012","새터로29번길 47"
"경기도 수원권선구 세류동","1138-5","1138","0005","로얄빌라(1138-5)","42.54","29.62","201208","10","5,500","3","1987","경수대로235번길 78-25"
"경기도 수원권선구 세류동","1147","1147","0000","미영","39.12","35.93","201208","4","11,000","2","1988","정조로 432"
"경기도 수원권선구 세류동","745-5","0745","0005","삼나빌라(C)","39.34","19.37","201208","7","8,000","1","1997","새터로29번길 76"
"경기도 수원권선구 세류동","979-2","0979","0002","삼덕(979-2)","40","56.5","201208","15","9,900","2","1980","정조로482번길 38"
"경기도 수원권선구 세류동","1011-37","1011","0037","삼성","52.89","45.8","201208","18","8,350","2","1979","세권로108번길 58"
"경기도 수원권선구 세류동","484-1","0484","0001","삼호빌라(A)","34.56","17.57","201208","18","7,000","3","1988","정조로587번길 21"
"경기도 수원권선구 세류동","465","0465","0000","삼화(1동)","63.24","47.5","201208","30","11,650","2","1982","세권로62번길 35"
"경기도 수원권선구 세류동","485-1","0485","0001","삼화연립(485-1)","43.77","33.88","201208","25","5,500","3","1981","권선로564번길 10"
"경기도 수원권선구 세류동","485-1","0485","0001","삼화연립(485-1)","43.8","33.91","201208","25","6,000","2","1981","권선로564번길 10"
"경기도 수원권선구 세류동","343-2","0343","0002","심우(343-2)","47.6","39.33","201208","13","8,700","1","1981","권선로544번길 27"
"경기도 수원권선구 세류동","485-20","0485","0020","프라하임C","53.8","30.1","201208","20","14,000","5","2008","정조로587번길 22"
"경기도 수원권선구 세류동","460-1","0460","0001","해피하우스","70.58","36.76","201208","6","18,600","6","2012","정조로535번길 11"
"경기도 수원권선구 세류동","559-2","0559","0002","현대빌라 B동","74.31","54.95","201208","30","15,000","5","2012","새터로11번길 34"
"경기도 수원권선구 오목천동","550-5","0550","0005","장미빌라다동","35.88","27.19","201208","29","5,500","1","2003","오목천로57번길 10-8"
"경기도 수원권선구 입북동","266","0266","0000","동양빌라A,B동","61.14","50.17","201208","20","9,500","2","1995","입북로 49-8"
"경기도 수원권선구 탑동","833-9","0833","0009","가림주택6차(833-9)","55.73","26.18","201208","10","10,200","1","2002","하탑로21번길 16"
"경기도 수원권선구 탑동","878-2","0878","0002","다보빌라","71.2","38.33","201208","29","13,500","5","2004","효탑로16번길 55-80"
"경기도 수원권선구 탑동","789-8","0789","0008","르네상스빌(789-8)","65.2","26.57","201208","8","13,300","3","2004","탑동로 40-1"
"경기도 수원권선구 탑동","791-5","0791","0005","목련아트빌","44.57","18.12","201208","14","11,000","2","2003","탑동로36번길 12"
"경기도 수원권선구 탑동","883-4","0883","0004","본아트빌B동","57.21","26.51","201208","8","10,400","1","2003","하탑로50번길 25-7"
"경기도 수원권선구 탑동","794-5","0794","0005","삼유맨션2차나동","63.75","29.9","201208","29","12,500","1","2003","탑동로36번길 27-4"
"경기도 수원권선구 탑동","822-1","0822","0001","세림빌리지","57.8","27.64","201208","13","13,000","4","2002","탑동로21번길 45"
"경기도 수원권선구 탑동","808-6","0808","0006","써니하우스A동","56.84","31.21","201208","20","15,000","5","2012","상탑로 27"
"경기도 수원권선구 탑동","821-14","0821","0014","아름빌라","45.42","25.15","201208","4","10,750","3","2003","탑동로11번길 58-12"
"경기도 수원권선구 탑동","780-15","0780","0015","용성주택1차","58.7","39.4","201208","15","12,800","3","2002","탑동로29번길 34-8"
"경기도 수원권선구 탑동","780-15","0780","0015","용성주택1차","57.39","38.6","201208","25","12,800","2","2002","탑동로29번길 34-8"
"경기도 수원권선구 탑동","316-17","0316","0017","우림아트빌라","75.6","34.75","201208","15","12,400","5","2004","상탑로 62-10"
"경기도 수원권선구 탑동","830-2","0830","0002","주영홈타운101동","33.13","16.25","201208","31","8,100","2","2002","탑동로11번길 16-15"
"경기도 수원권선구 탑동","792-3","0792","0003","천림주택","53.6","29.3","201208","15","10,700","1","2003","상탑로39번길 36"
"경기도 수원권선구 탑동","801-2","0801","0002","청솔타운A동","59.83","28.63","201208","28","13,500","3","2002","탑동로29번길 51"
"경기도 수원권선구 탑동","887-2","0887","0002","태광아트빌3차B동","59.34","30.68","201208","23","9,900","3","2002","효탑로16번길 77-12"
"경기도 수원권선구 탑동","30-6","0030","0006","태양해피빌","73.04","39.08","201208","30","18,900","4","2012","상탑로53번길 36-23"
"경기도 수원권선구 탑동","798-1","0798","0001","풍림빌라트3차A동","53.04","24.25","201208","17","6,850","-1","2002","상탑로53번길 20"
"경기도 수원권선구 탑동","815-5","0815","0005","한림아트빌1차","75.79","31.49","201208","30","13,900","4","2003","탑동로21번길 36"
