"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130301 ~ 20130331"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 수원권선구 탑동","865-3","0865","0003","부림빌라2차","51.58","26.92","201303","17","11,100","5","2002","하탑로34번길 25"
"경기도 수원권선구 탑동","794-4","0794","0004","삼유맨션2차가동","42.89","20.5","201303","19","11,500","4","2003","탑동로36번길 29"
"경기도 수원권선구 탑동","796-3","0796","0003","서원맨션B동","61.07","38.35","201303","21","14,200","3","2003","탑동로36번길 32-6"
"경기도 수원권선구 탑동","855-3","0855","0003","성림리젠시빌","76.64","37.92","201303","6","15,050","4","2004","서둔로217번길 32"
"경기도 수원권선구 탑동","759-20","0759","0020","쌍용빌라A동","77.5","39.51","201303","4","14,100","3","2003","탑동로58번길 51"
"경기도 수원권선구 탑동","828-2","0828","0002","우진맨션(가,나동)","59.61","14.9","201303","18","13,100","3","2002","하탑로21번길 29"
"경기도 수원권선구 탑동","823-6","0823","0006","주영홈타운(106,107동)","54.8","31.88","201303","8","10,200","4","2003","탑동로11번길 36-3"
"경기도 수원권선구 탑동","300-48","0300","0048","탑파크빌(300-48)","58.44","28.12","201303","24","11,500","5","2008","탑동로12번길 27-10"
"경기도 수원권선구 탑동","876-4","0876","0004","푸르미힐","39.04","27.14","201303","9","10,850","4","2012","효탑로16번길 53"
"경기도 수원권선구 탑동","798-1","0798","0001","풍림빌라트3차A동","53.04","24.25","201303","27","7,800","-1","2002","상탑로53번길 20"
"경기도 수원권선구 탑동","838-3","0838","0003","풍림빌라트B동","54.4","30.66","201303","18","11,550","1","2002","탑동로11번길 6-13"
"경기도 수원권선구 탑동","754-2","0754","0002","환희빌타운2차D동","66.56","38.16","201303","17","13,800","2","2001","탑동로57번길 66-18"
"경기도 수원권선구 탑동","886-4","0886","0004","환희빌타운9차A동","48.4","22.41","201303","6","9,500","3","2003","서둔로199번길 25"
"경기도 수원권선구 호매실동","688-10","0688","0010","명원빌라6동","35.88","21.13","201303","28","5,500","1","1992","칠보로129번길 8"
"경기도 수원권선구 호매실동","407","0407","0000","서안빌라(407-0)","38.03","19.68","201303","29","5,800","3","1993","노림로16번길 20-4"
"경기도 수원권선구 호매실동","464","0464","0000","칠보맨션가","60.63","37.2","201303","12","11,200","4","2002","매실로8번길 10"
"경기도 수원권선구 호매실동","678-5","0678","0005","형제하이츠빌라2동","35.74","26.13","201303","18","6,500","1","1991","칠보로 105"
"경기도 수원영통구 망포동","486-7","0486","0007","도고훼미리타운(6동)","59.86","26.28","201303","9","9,450","1","1993","영통로90번길 28-8"
"경기도 수원영통구 망포동","296","0296","0000","세흥빌라(가)","35.64","20.63","201303","21","7,500","3","1991","영통로153번길 36-14"
"경기도 수원영통구 매탄동","197","0197","0000","동남임대","60","54.9","201303","13","17,000","3","1992","동수원로 482"
"경기도 수원영통구 매탄동","197","0197","0000","동남임대","60","54.9","201303","15","17,000","3","1992","동수원로 482"
"경기도 수원영통구 매탄동","197","0197","0000","동남임대","60","54.9","201303","16","15,500","4","1992","동수원로 482"
"경기도 수원영통구 매탄동","197","0197","0000","동남임대","60","54.9","201303","25","16,900","2","1992","동수원로 482"
"경기도 수원영통구 매탄동","111-165","0111","0165","선우장미","70.83","56.24","201303","16","16,000","3","1991","산남로 74"
"경기도 수원영통구 매탄동","167-5","0167","0005","우주타운(10동)","46.22","23.63","201303","17","10,000","3","1991","권광로290번길 38"
"경기도 수원영통구 매탄동","172-8","0172","0008","태광(1~4동)","83.84","48.51","201303","15","13,000","1","1979","매여울로53번길 76-7"
"경기도 수원영통구 매탄동","153-149","0153","0149","하나빌라(A동)","58.56","35.13","201303","30","14,000","2","1991","중부대로246번길 36-12"
"경기도 수원영통구 매탄동","834-47","0834","0047","협신빌라(다동)","37.35","28.87","201303","2","6,900","2","1991","산남로 16-2"
"경기도 수원장안구 송죽동","443-6","0443","0006","금성주택(443-6)","35.05","19.83","201303","2","5,900","1","1991","파장천로12번길 100"
"경기도 수원장안구 송죽동","277-105","0277","0105","기린빌라(277-105)","33.12","24.62","201303","16","7,500","2","1990","만석로177번길 29-1"
"경기도 수원장안구 송죽동","272-15","0272","0015","대경빌라(272-15)","40.53","36.45","201303","19","3,500","-1","1992","파장로21번길 11-15"
"경기도 수원장안구 송죽동","392-27","0392","0027","동산빌라(392-27)","41.46","22.94","201303","18","4,500","-1","1991","송정로59번길 23-7"
"경기도 수원장안구 송죽동","501","0501","0000","모닝빌(501동)","51.54","30.27","201303","14","13,550","3","2002","정조로1060번길 30"
"경기도 수원장안구 송죽동","272-25","0272","0025","목향하이츠(272-25)","59.61","33.5","201303","4","14,800","2","2003","파장로7번길 17"
"경기도 수원장안구 송죽동","445-8","0445","0008","삼호빌라(445-8)","36.1","20.14","201303","15","5,750","3","1990","경수대로1007번길 9"
"경기도 수원장안구 송죽동","277-10","0277","0010","소망빌라(나동)","36","26.75","201303","16","9,650","2","1990","파장로7번길 37"
"경기도 수원장안구 송죽동","392-1","0392","0001","진주맨션(392-1)","44.36","22.61","201303","3","3,000","-1","1991","송정로47번길 34"
"경기도 수원장안구 송죽동","444-14","0444","0014","한일빌라(444-14)","34.9","24.96","201303","28","5,000","2","1991","파장로 2"
"경기도 수원장안구 송죽동","502-7","0502","0007","현대빌라(3동)","60.94","32.77","201303","1","13,500","1","1993","경수대로927번길 44"
"경기도 수원장안구 송죽동","502-5","0502","0005","현대빌라(6동)","58.84","32.42","201303","16","13,000","4","1994","경수대로927번길 40"
"경기도 수원장안구 송죽동","277-77","0277","0077","효원빌라","59.9","35.8","201303","1","14,200","3","2003","만석로159번길 38-21"
"경기도 수원장안구 송죽동","277-77","0277","0077","효원빌라","59.9","35.8","201303","11","13,800","2","2003","만석로159번길 38-21"
"경기도 수원장안구 연무동","8-11","0008","0011","광원빌라(11동)","36.47","29","201303","26","3,000","-1","1990","창훈로60번길 50-1"
"경기도 수원장안구 연무동","8-21","0008","0021","광원빌라(21동)","36.47","23.5","201303","11","3,000","-1","1990","창훈로60번길 36-4"
"경기도 수원장안구 연무동","4-8","0004","0008","대진빌라(라동)","44.54","30.67","201303","27","6,800","2","1991","광교산로140번길 33"
"경기도 수원장안구 연무동","256-20","0256","0020","동경파크맨션(가동)","41.88","32.93","201303","6","6,600","1","1990","경수대로754번길 26-16"
"경기도 수원장안구 연무동","256-9","0256","0009","삼보빌라","37.11","21.66","201303","8","3,500","-1","1990","경수대로754번길 26-8"
"경기도 수원장안구 연무동","256-25","0256","0025","석천빌라(C,D동)","46.22","27.42","201303","13","6,000","-1","1991","경수대로754번길 30"
"경기도 수원장안구 연무동","242-2","0242","0002","심우(242-2)","47.97","47.79","201303","30","10,000","2","1980","창훈로8번길 11-11"
"경기도 수원장안구 연무동","24-4","0024","0004","연무","43.8","59.38","201303","1","9,500","1","1978","창훈로60번길 9"
"경기도 수원장안구 영화동","395-18","0395","0018","(395-18)","81.07","60.49","201303","4","19,000","2","2011","장안로 55"
"경기도 수원장안구 영화동","160-21","0160","0021","금성빌라가동","44.82","26.5","201303","4","8,000","1","1991","팔달로291번길 21-9"
"경기도 수원장안구 영화동","37-303","0037","0303","동진A동","49.9","51.39","201303","22","9,500","1","1983","경수대로774번길 16"
"경기도 수원장안구 영화동","212-21","0212","0021","명성에이스빌7동","59.585","43.8","201303","17","8,800","-1","2003","수성로402번길 32-1"
"경기도 수원장안구 영화동","350-3","0350","0003","미란다빌라","73.82","41.22","201303","4","13,600","1","1996","수성로328번길 29-27"
"경기도 수원장안구 영화동","211","0211","0000","보명빌라B동","64.49","37.4","201303","25","12,900","3","1995","경수대로811번길 33-9"
"경기도 수원장안구 영화동","104-13","0104","0013","삼성빌라","44.06","34.2","201303","13","8,500","1","1991","팔달로309번길 3-28"
"경기도 수원장안구 영화동","391-47","0391","0047","영광(1동2동)","36.75","19.41","201303","9","7,400","3","1990","장안로64번길 38-1"
"경기도 수원장안구 영화동","391-7","0391","0007","영광(가동나동)","36.75","24.98","201303","27","4,800","-1","1989","장안로64번길 34"
"경기도 수원장안구 영화동","409-6","0409","0006","정택하이츠빌","75.94","40.9","201303","29","15,500","4","2006","영화로 43"
"경기도 수원장안구 영화동","416-3","0416","0003","진주그린빌라","40.32","28.55","201303","30","6,500","-1","1997","수성로316번길 57"
"경기도 수원장안구 율전동","174-3","0174","0003","내가사는집B동","72.15","39.25","201303","15","15,700","2","2005","덕영대로381번길 28"
"경기도 수원장안구 율전동","210-5","0210","0005","성대그린빌라(210-5)","49.92","36.88","201303","2","4,000","-1","1995","덕영대로425번길 14-7"
"경기도 수원장안구 율전동","167-12","0167","0012","성원아트빌","71.86","50.09","201303","24","15,600","4","2009","덕영대로407번길 11-11"
"경기도 수원장안구 율전동","175-1","0175","0001","아이오빌리지(가동)","73.43","36.74","201303","10","14,400","3","2003","덕영대로381번길 23"
"경기도 수원장안구 정자동","80-11","0080","0011","뉴환희빌","63.29","42.04","201303","6","16,000","2","2012","수성로 307-7"
"경기도 수원장안구 정자동","80-11","0080","0011","뉴환희빌","83.05","42.34","201303","14","16,000","5","2012","수성로 307-7"
"경기도 수원장안구 정자동","8-2","0008","0002","동산주택(8-2)","62.24","55.66","201303","5","10,000","3","1983","송정로104번길 12"
"경기도 수원장안구 정자동","45-46","0045","0046","명동","46.41","12.94","201303","7","7,100","1","1978","수성로261번길 46-9"
"경기도 수원장안구 정자동","81-16","0081","0016","명성에이스빌(81-16)","59.39","31.33","201303","27","13,500","4","2002","영화로72번길 4"
"경기도 수원장안구 정자동","50-58","0050","0058","명진빌라(58-4)","75.04","35.01","201303","2","14,900","4","2003","수성로303번길 58-4"
"경기도 수원장안구 정자동","79-28","0079","0028","삼성홈타운","75.04","37.19","201303","16","14,400","5","2003","장안로76번길 6"
"경기도 수원장안구 정자동","44-86","0044","0086","성원주택(44-86)","42.48","26.95","201303","18","7,500","2","1990","장안로89번길 50"
"경기도 수원장안구 정자동","32-3","0032","0003","성일빌라","68.66","37.96","201303","23","14,500","3","2006","송정로34번길 22"
"경기도 수원장안구 정자동","37-45","0037","0045","신형빌라","44.64","26.63","201303","11","3,700","-1","1991","영화로97번길 22"
"경기도 수원장안구 정자동","321-19","0321","0019","우성빌라(B동)","46.82","17.3","201303","2","7,000","4","1991","장안로217번길 40"
"경기도 수원장안구 정자동","6-52","0006","0052","태성빌라(6-52)","35.19","16.81","201303","26","8,950","2","1990","정조로981번길 29"
"경기도 수원장안구 정자동","381-25","0381","0025","현대빌라","45.39","21.87","201303","6","8,000","3","1991","정자로130번길 35-6"
"경기도 수원장안구 정자동","381-25","0381","0025","현대빌라","45.39","21.87","201303","8","9,200","3","1991","정자로130번길 35-6"
"경기도 수원장안구 정자동","325-16","0325","0016","현준맨션2동","84.93","54.06","201303","25","16,500","1","1994","만석로103번길 4"
"경기도 수원장안구 조원동","740-8","0740","0008","경원빌라(5동)","41.58","34.76","201303","7","9,700","2","1988","조원로69번길 15"
"경기도 수원장안구 조원동","467-19","0467","0019","미주빌라(다동)","36.42","21.94","201303","19","8,500","3","1990","금당로 106-10"
"경기도 수원장안구 조원동","758-8","0758","0008","부강","43.29","33.24","201303","14","9,300","3","1988","조원로111번길 33-21"
"경기도 수원장안구 조원동","726-13","0726","0013","삼익캐슬","76.4","47.37","201303","4","18,000","2","2007","금당로14번길 24"
"경기도 수원장안구 조원동","745-14","0745","0014","새롬아트","45.25","24.23","201303","23","12,000","5","2012","송정로187번길 72-3"
"경기도 수원장안구 조원동","769-18","0769","0018","세원아트빌","39.33","24.69","201303","11","13,500","4","2012","송정로 169"
"경기도 수원장안구 조원동","444-27","0444","0027","예영그라제(A동)","74.02","42.5","201303","28","16,500","3","2004","금당로 81-3"
"경기도 수원장안구 조원동","759-12","0759","0012","우경빌라","43.8","28.18","201303","11","10,000","2","1993","송정로167번길 60-3"
"경기도 수원장안구 조원동","759-12","0759","0012","우경빌라","43.8","28.18","201303","30","9,000","3","1993","송정로167번길 60-3"
"경기도 수원장안구 조원동","745-1","0745","0001","우석빌라(1동)","36","19.15","201303","30","6,200","-1","1989","조원로 105"
"경기도 수원장안구 조원동","637-9","0637","0009","원아트빌라","46.66","23.74","201303","17","8,700","3","2003","경수대로847번길 13-8"
"경기도 수원장안구 조원동","738-32","0738","0032","일진빌라(738-32)","46.31","29.89","201303","11","9,350","2","1991","조원로74번길 10-27"
"경기도 수원장안구 조원동","765-20","0765","0020","진주맨션11차(나동)","36.4","24.44","201303","6","7,500","3","1990","조원로89번길 43-26"
"경기도 수원장안구 조원동","765-20","0765","0020","진주맨션11차(나동)","36.4","24.44","201303","23","5,350","-1","1990","조원로89번길 43-26"
"경기도 수원장안구 조원동","728-36","0728","0036","하나타운3차","69.03","35.41","201303","16","16,000","4","2003","조원로 118"
"경기도 수원장안구 조원동","767-20","0767","0020","한남빌라","49.77","42.9","201303","11","11,500","2","1990","조원로69번길 42"
"경기도 수원장안구 조원동","767-20","0767","0020","한남빌라","48.87","42.12","201303","19","9,000","1","1990","조원로69번길 42-2"
"경기도 수원장안구 조원동","638-68","0638","0068","한양홈타운","43","26.01","201303","19","11,300","4","2003","경수대로835번길 30-3"
"경기도 수원장안구 조원동","732-8","0732","0008","효성빌라(C동)","71.1","42.43","201303","30","13,800","2","1996","금당로10번길 58"
"경기도 수원장안구 조원동","519-26","0519","0026","효원빌라","57.67","26.35","201303","28","9,500","4","1992","조원로54번길 20"
"경기도 수원장안구 천천동","324-19","0324","0019","삼나빌라B동","55.71","26.65","201303","6","6,100","-1","1995","일월로90번길 16-2"
"경기도 수원장안구 파장동","596-2","0596","0002","녹원빌라(596-2)","35.88","21.68","201303","5","7,000","1","1990","파장천로30번길 56"
"경기도 수원장안구 파장동","404-5","0404","0005","동화하이츠빌라","44.04","23.13","201303","11","6,000","-1","1991","파장천로66번길 43"
"경기도 수원장안구 파장동","591-10","0591","0010","소망빌라","41.16","29.02","201303","18","7,200","2","1988","파장로 50"
"경기도 수원장안구 파장동","558-12","0558","0012","연중빌라","39.33","31.38","201303","21","7,700","1","1990","경수대로1101번길 26"
"경기도 수원장안구 파장동","399-3","0399","0003","오룡스카이빌라(399-3)","59.47","31.6","201303","10","9,500","1","1991","수일로 76"
"경기도 수원장안구 파장동","562-2","0562","0002","진주맨션2동","32.69","30.72","201303","11","6,850","1","1991","이목로66번길 35"
"경기도 수원장안구 파장동","208-3","0208","0003","진주타운3동","37","26.63","201303","3","8,000","2","1989","수일로16번길 18-2"
"경기도 수원팔달구 고등동","36-2","0036","0002","무지개빌라","35.64","28.07","201303","7","8,400","2","1991","고화로52번길 20"
"경기도 수원팔달구 고등동","52-28","0052","0028","삼성아트빌","66.05","37.29","201303","21","15,000","5","2012","고화로61번길 38"
"경기도 수원팔달구 고등동","10-22","0010","0022","성우빌라","54.54","26.11","201303","23","5,300","-1","1993","고화로 93-3"
"경기도 수원팔달구 고등동","79-1","0079","0001","신동아빌라5차","34.19","19.75","201303","21","9,750","2","1990","고매로20번길 23-8"
"경기도 수원팔달구 고등동","60-1","0060","0001","장미","51.47","25.31","201303","21","10,500","1","1991","고매로19번길 10-19"
"경기도 수원팔달구 고등동","4-19","0004","0019","청암빌라가동나동","45.72","18.08","201303","18","8,700","2","1991","고화로 95"
"경기도 수원팔달구 고등동","4-19","0004","0019","청암빌라가동나동","45.72","18.08","201303","27","8,200","3","1991","고화로 95"
"경기도 수원팔달구 고등동","61-234","0061","0234","해피팰리스B동","76.57","43.33","201303","26","18,100","1","2012","고등로96번길 6"
"경기도 수원팔달구 교동","178","0178","0000","로얄팰리스","76.18","21.5","201303","5","18,400","3","2012","매산로96번길 8"
"경기도 수원팔달구 교동","178","0178","0000","로얄팰리스","76.18","21.5","201303","13","20,000","6","2012","매산로96번길 8"
"경기도 수원팔달구 교동","178","0178","0000","로얄팰리스","69.5","19.62","201303","16","20,000","4","2012","매산로96번길 8"
"경기도 수원팔달구 교동","178","0178","0000","로얄팰리스","69.5","19.62","201303","25","18,950","3","2012","매산로96번길 8"
"경기도 수원팔달구 교동","168-4","0168","0004","세인마이홈","41.25","31.04","201303","21","12,000","4","2004","효원로85번길 53"
"경기도 수원팔달구 교동","10-4","0010","0004","주민맨션B동","76.12","43.88","201303","7","18,800","4","2012","향교로 145-9"
"경기도 수원팔달구 매산로2가","101-1","0101","0001","하이라이프","76.08","21.58","201303","21","30,000","6","2012","매산로20번길 23"
"경기도 수원팔달구 매산로3가","45-3","0045","0003","교보타운5동","50.25","32.54","201303","13","11,800","1","1992","향교로 96"
"경기도 수원팔달구 매산로3가","50-21","0050","0021","유림빌라D동","44.29","19.9","201303","11","9,000","4","2004","매산로 78-15"
"경기도 수원팔달구 신풍동","109-17","0109","0017","삼일빌라가동","42.49","22","201303","28","6,500","2","1991","신풍로23번길 58"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","31.56","21.69","201303","13","13,490","5","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","4","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","4","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","4","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","4","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","4","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","2","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","32.48","22.33","201303","13","13,900","2","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","32.48","22.33","201303","13","13,900","4","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","3","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","3","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","3","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","3","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","3","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","32.48","22.33","201303","13","13,900","3","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","2","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","2","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","17.16","11.79","201303","13","7,350","5","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","2","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","12.07","8.29","201303","13","5,104","2","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","561-12","0561","0012","(561-12)","32.48","22.33","201303","13","13,900","5","2011","팔달문로130번길 77"
"경기도 수원팔달구 우만동","527-26","0527","0026","명지빌라 3동","40.5","21.56","201303","29","6,800","1","1990","팔달문로139번길 11-9"
"경기도 수원팔달구 우만동","136-16","0136","0016","신세계빌라","50.18","27.22","201303","15","9,450","1","1991","권광로348번길 16"
"경기도 수원팔달구 우만동","476-28","0476","0028","유신빌라","55.56","37.45","201303","14","5,700","-1","1990","경수대로704번길 32-19"
"경기도 수원팔달구 우만동","136-9","0136","0009","창원빌라","46.02","31.12","201303","14","9,300","2","1992","권광로348번길 5"
"경기도 수원팔달구 인계동","809-11","0809","0011","(809-11)","39.01","18.84","201303","12","8,700","2","2002","수원천로204번길 50-10"
"경기도 수원팔달구 인계동","874-5","0874","0005","덕수맨숀","59.49","52.04","201303","20","9,000","3","1984","인계로61번길 19"
"경기도 수원팔달구 인계동","747-4","0747","0004","베스트빌 비동","54.95","24.61","201303","18","13,000","2","2003","세지로267번길 10"
"경기도 수원팔달구 인계동","981-13","0981","0013","산호하이츠빌라가동","45.76","32.81","201303","8","10,000","3","1993","장다리로196번길 7-5"
"경기도 수원팔달구 인계동","846-18","0846","0018","삼라아트빌라다동","51.43","24.76","201303","2","12,680","2","2002","세지로233번길 16-7"
"경기도 수원팔달구 인계동","741-3","0741","0003","수협빌라 에이동","38.16","24.2","201303","13","7,500","1","1990","세지로258번길 60"
"경기도 수원팔달구 인계동","949-10","0949","0010","진영빌라","73.74","39.7","201303","30","12,200","1","1991","경수대로480번길 11-10"
"경기도 수원팔달구 인계동","956-19","0956","0019","천보빌라가동","35.67","29.73","201303","6","6,850","2","1990","경수대로553번길 39"
"경기도 수원팔달구 지동","477-9","0477","0009","대영빌라","35.78","30.56","201303","14","6,200","3","1990","팔달문로115번길 32"
"경기도 수원팔달구 지동","270-139","0270","0139","동아파크빌라","67.71","47.91","201303","6","12,500","1","1995","창룡문로 85-1"
"경기도 수원팔달구 지동","152-12","0152","0012","진우빌라4동","36.36","22.63","201303","6","8,500","2","1990","팔달문로97번길 10"
"경기도 수원팔달구 지동","152-15","0152","0015","진우빌라5동","36.36","29.13","201303","9","4,600","-1","1990","팔달문로97번길 8"
"경기도 수원팔달구 지동","148-6","0148","0006","청송아트맨션","75.4","45.99","201303","26","15,000","4","2004","세지로 360"
"경기도 수원팔달구 화서동","107-15","0107","0015","모던하우스1차","62.95","32.37","201303","23","17,500","5","2010","팔달로119번길 55"
"경기도 수원팔달구 화서동","344-47","0344","0047","삼원빌라","39","27.01","201303","19","6,000","2","1990","수성로232번길 61"
"경기도 수원팔달구 화서동","336-4","0336","0004","시화빌라","43.2","25.95","201303","28","7,500","4","1992","수성로232번길 64"
"경기도 수원팔달구 화서동","101-7","0101","0007","중앙하이츠빌라B동","51.3","37.5","201303","30","12,500","3","2003","동말로77번길 41"
"경기도 수원팔달구 화서동","184-216","0184","0216","하니하이츠빌라2동","39.39","24.89","201303","30","12,300","2","2002","덕영대로803번길 17-9"
"경기도 수원팔달구 화서동","67-2","0067","0002","한성빌라B동","57.9","39.91","201303","25","15,000","4","2003","팔달로154번길 10-14"
"경기도 수원팔달구 화서동","181-1","0181","0001","한이하이트빌라A동","36.09","17.8","201303","21","10,100","2","2002","동말로38번길 17-14"
"경기도 수원팔달구 화서동","184-69","0184","0069","황제가동","65.66","43.09","201303","21","11,650","1","1984","동말로16번길 14"
"경기도 수원팔달구 화서동","184-330","0184","0330","황제나동","57.92","39.08","201303","21","11,900","2","1983","동말로16번길 22"
"경기도 시흥시 거모동","1749-7","1749","0007","가림빌라","52.3","24.61","201303","23","5,800","-1","2001","군자로466번길 73"
"경기도 시흥시 거모동","1779-11","1779","0011","가림주택9차","59.18","25.7","201303","27","11,000","3","2001","도일로92번길 6-1"
"경기도 시흥시 거모동","1670-1","1670","0001","광승빌라2차","59.91","30.6","201303","16","11,800","3","2001","도일로92번길 9-19"
"경기도 시흥시 거모동","1722-8","1722","0008","그린나래빌B동(군자중3길26)","59.85","33.86","201303","11","11,400","4","2006","군자로477번안길 6-9"
"경기도 시흥시 거모동","1721-10","1721","0010","대륭주택나동","59.95","37.52","201303","5","10,900","1","1996","군자로465번길 12-1"
"경기도 시흥시 거모동","1724-6","1724","0006","무지개빌라","61.12","38.46","201303","21","12,000","2","1996","군자로477번안길 3-1"
"경기도 시흥시 거모동","1771-3","1771","0003","보성맨션","56.55","29.2","201303","4","10,300","1","1996","도일로112번안길 15"
"경기도 시흥시 거모동","1726-6","1726","0006","삼성하이츠맨션6동7동","54.43","37.69","201303","26","10,100","1","1998","군자로487번길 6"
"경기도 시흥시 거모동","1763-10","1763","0010","삼익아트빌(202동)","59.87","46.42","201303","10","10,000","3","2001","군자로534번안길 3"
"경기도 시흥시 거모동","1776-2","1776","0002","선우빌라2동","56.54","26","201303","20","11,000","3","2001","도일로102번길 16"
"경기도 시흥시 거모동","1743-7","1743","0007","성암빌라A동","35.76","23.29","201303","11","8,300","2","1990","한우물로 17"
"경기도 시흥시 거모동","1743-13","1743","0013","스카이빌(라동)","72.66","45.49","201303","18","14,000","2","2008","한우물로11번길 6-6"
"경기도 시흥시 거모동","1723-11","1723","0011","신세계맨션2차나동","59.86","32.38","201303","14","10,800","2","2001","군자로477번안길 6-6"
"경기도 시흥시 거모동","1746-5","1746","0005","신현대빌라7차A동","59.34","25.72","201303","19","6,500","-1","2001","도일로123번길 30-14"
"경기도 시흥시 거모동","1720-1","1720","0001","영풍B동","59.67","39.4","201303","4","11,900","4","2000","군자로465번길 18"
"경기도 시흥시 거모동","1779-3","1779","0003","영풍빌라나동","59.97","27.8","201303","16","10,500","2","2001","도일로92번길 10-1"
"경기도 시흥시 거모동","1721-4","1721","0004","장미맨션","56.16","31.5","201303","4","12,000","4","1996","군자로477번안길 10-5"
"경기도 시흥시 거모동","1774-19","1774","0019","정상캐슬B동","62.89","41.82","201303","31","18,100","3","2013","도일로112번길 15"
"경기도 시흥시 거모동","1755-3","1755","0003","진아빌라5차B동","59.86","30.09","201303","5","11,400","4","2000","군자로466번길 93-2"
"경기도 시흥시 거모동","1746-1","1746","0001","진아빌라6차C동","60.94","28.32","201303","30","9,700","5","2000","도일로123번길 30-4"
"경기도 시흥시 거모동","1728-12","1728","0012","진원빌라나동","59.98","39.7","201303","23","12,000","1","2001","한우물로 60-1"
"경기도 시흥시 거모동","1758-7","1758","0007","청구빌라","58.37","34.58","201303","13","10,500","2","1997","군자로533번길 3-16"
"경기도 시흥시 거모동","1777-2","1777","0002","태영맨숀나동","59.19","29.15","201303","2","10,500","4","2000","도일로92번길 9-11"
"경기도 시흥시 거모동","1766-1","1766","0001","한우리","16.93","11.32","201303","28","3,270","3","2012","군자로534번안길 14"
"경기도 시흥시 거모동","1766-1","1766","0001","한우리","16.93","11.32","201303","28","3,270","2","2012","군자로534번안길 14"
"경기도 시흥시 거모동","1766-1","1766","0001","한우리","18.58","12.42","201303","28","3,640","2","2012","군자로534번안길 14"
"경기도 시흥시 거모동","1766-1","1766","0001","한우리","17.6","11.77","201303","28","3,270","4","2012","군자로534번안길 14"
"경기도 시흥시 거모동","1766-1","1766","0001","한우리","18.58","12.42","201303","28","3,640","3","2012","군자로534번안길 14"
