"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070301 ~ 20070331"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 안산단원구 선부동","963-1","0963","0001","동국5차","51.93","48.68","200703","16","7,600","1","1989","선부광장서로1길 5"
"경기도 안산단원구 선부동","963-1","0963","0001","동국5차","42.84","40.16","200703","17","7,370","3","1989","선부광장서로1길 5"
"경기도 안산단원구 선부동","963-1","0963","0001","동국5차","42.84","40.16","200703","28","7,500","3","1989","선부광장서로1길 5"
"경기도 안산단원구 선부동","1032-8","1032","0008","동아빌라","59.69","28.86","200703","13","7,600","1","2002","석수로4길 17"
"경기도 안산단원구 선부동","1040-3","1040","0003","동화빌라","63.52","19.94","200703","10","7,000","4","2004","북촌5길 20"
"경기도 안산단원구 선부동","1131-3","1131","0003","마운틴파크빌9차","62.37","30.36","200703","8","7,700","3","2003","선삼로4안길 1"
"경기도 안산단원구 선부동","965-1","0965","0001","상진그린빌라","57.51","65.48","200703","14","12,000","1","1990","원선로북길 33"
"경기도 안산단원구 선부동","965-1","0965","0001","상진그린빌라","62.1","70.72","200703","16","8,100","1","1990","원선로북길 33"
"경기도 안산단원구 선부동","965-1","0965","0001","상진그린빌라","59.94","68.24","200703","16","10,700","2","1990","원선로북길 33"
"경기도 안산단원구 선부동","1119-5","1119","0005","새한아트빌","62.41","25.32","200703","14","8,100","2","2002","선삼로6길 48"
"경기도 안산단원구 선부동","1116-25","1116","0025","서울아트빌","62.395","31.82","200703","10","8,000","3","2002","선삼로6길 62"
"경기도 안산단원구 선부동","1133","1133","0000","선부빌라Ⅰ","60.63","32.9","200703","17","5,400","4","2002","선삼로4길 7"
"경기도 안산단원구 선부동","964","0964","0000","선부파크빌라","73.26","64.27","200703","7","12,000","3","1990","선부광장서로1길 26"
"경기도 안산단원구 선부동","964-2","0964","0002","성동","40.14","42.05","200703","6","7,000","3","1990","선부광장서로1길 10"
"경기도 안산단원구 선부동","1048-7","1048","0007","성원맨션나동","57.81","28.06","200703","14","7,400","1","2002","경일길 12"
"경기도 안산단원구 선부동","1051-16","1051","0016","세원아트빌","62.54","32.46","200703","13","6,300","1","2002","경일1길 12"
"경기도 안산단원구 선부동","1126-4","1126","0004","월드빌라","67.025","33.37","200703","15","8,000","1","2002","선삼로6길 10"
"경기도 안산단원구 선부동","1059-5","1059","0005","유림아트빌라","46.38","25.59","200703","21","7,000","4","2002","석수로2안길 13"
"경기도 안산단원구 선부동","1098-5","1098","0005","젬마파크빌","59.96","31.39","200703","19","6,800","1","2003","화정천서로5길 15-12"
"경기도 안산단원구 선부동","1049-17","1049","0017","품일아트맨션3차","76.44","37","200703","29","6,700","2","2002","경일길 44-1"
"경기도 안산단원구 선부동","1132-3","1132","0003","한양하이츠빌라","49.41","25.97","200703","16","7,000","4","2002","선삼로4길 13"
"경기도 안산단원구 선부동","1116-30","1116","0030","한양하이츠빌라가동","59.13","31.62","200703","21","6,600","1","2003","선삼로6길 68-1"
"경기도 안산단원구 선부동","1104-22","1104","0022","현대빌라가동","59.79","36.09","200703","1","8,400","1","2002","화정천서로 555"
"경기도 안산단원구 선부동","963","0963","0000","효자","41.88","50.64","200703","1","5,000","1","1989","선부광장서로1길 17"
"경기도 안산단원구 선부동","963","0963","0000","효자","41.88","50.64","200703","23","7,800","2","1989","선부광장서로1길 17"
"경기도 안산단원구 신길동","26-6","0026","0006","상우주택 가동","51.74","38.5","200703","14","3,300","-1","1990","도일로 77-6"
"경기도 안산단원구 와동","107-7","0107","0007","(107-7)","34.65","19.08","200703","29","3,800","1","2001","사세충열로4안길 8"
"경기도 안산단원구 와동","115-8","0115","0008","(115-8)","71.11","33.27","200703","15","7,600","4","2003","와동로 93"
"경기도 안산단원구 와동","702-1","0702","0001","(702-1)","33.9","16.36","200703","9","2,200","-1","1993","광덕오름길 31"
"경기도 안산단원구 와동","702-1","0702","0001","(702-1)","37.98","18.33","200703","9","2,300","-1","1993","광덕오름길 31"
"경기도 안산단원구 와동","702-8","0702","0008","(702-8)","39.95","20.34","200703","16","1,600","-1","1995","광덕오름길 3-6"
"경기도 안산단원구 와동","702-8","0702","0008","(702-8)","44.15","22.48","200703","16","1,800","-1","1995","광덕오름길 3-6"
"경기도 안산단원구 와동","702-8","0702","0008","(702-8)","37.92","19.31","200703","16","2,500","2","1995","광덕오름길 3-6"
"경기도 안산단원구 와동","702-8","0702","0008","(702-8)","42.63","21.71","200703","16","2,500","2","1995","광덕오름길 3-6"
"경기도 안산단원구 와동","702-8","0702","0008","(702-8)","39.95","20.34","200703","16","2,300","1","1995","광덕오름길 3-6"
"경기도 안산단원구 와동","702-8","0702","0008","(702-8)","45.87","23.36","200703","16","2,500","1","1995","광덕오름길 3-6"
"경기도 안산단원구 와동","702-8","0702","0008","(702-8)","44.39","22.61","200703","16","2,500","2","1995","광덕오름길 3-6"
"경기도 안산단원구 와동","702-8","0702","0008","(702-8)","44.15","22.48","200703","16","2,500","1","1995","광덕오름길 3-6"
"경기도 안산단원구 와동","702-8","0702","0008","(702-8)","45.87","23.36","200703","16","1,800","-1","1995","광덕오름길 3-6"
"경기도 안산단원구 와동","717-5","0717","0005","(717-5)","59.61","26.39","200703","5","7,750","1","2001","와동로3길 8"
"경기도 안산단원구 와동","719-9","0719","0009","(719-9)","66.81","29.8","200703","12","8,800","1","2002","와동1로 51"
"경기도 안산단원구 와동","761-5","0761","0005","(761-5)","63.97","37","200703","1","4,300","1","1998","와동공원로5안길 22-3"
"경기도 안산단원구 와동","790-17","0790","0017","(790-17)","36.08","18.99","200703","15","2,400","2","1995","화정천동로7길 11"
"경기도 안산단원구 와동","791-6","0791","0006","(791-6)","38.44","18.5","200703","13","6,000","1","2002","화정천동로7길 18-1"
"경기도 안산단원구 와동","802-19","0802","0019","(802-19)","68.58","33.59","200703","15","6,700","4","2001","화정천동로3안길 13"
"경기도 안산단원구 와동","803-8","0803","0008","(803-8)","37.02","19.82","200703","16","1,800","2","1993","화정천동로3길 11-1"
"경기도 안산단원구 와동","810-5","0810","0005","(810-5)","59.98","28.73","200703","5","8,000","3","2002","화정천동로1길 12"
"경기도 안산단원구 와동","820-6","0820","0006","(820-6)","63.44","32.81","200703","4","5,400","1","2002","와동공원로1길 3"
"경기도 안산단원구 와동","701-6","0701","0006","MS빌라","81.56","43.04","200703","2","6,200","2","2002","광덕오름길 9"
"경기도 안산단원구 와동","836-1","0836","0001","SK빌라(836-1)","57.03","26.68","200703","6","7,800","1","2002","화정로안길 67-1"
"경기도 안산단원구 와동","836-1","0836","0001","SK빌라(836-1)","60.46","28.28","200703","25","7,400","2","2002","화정로안길 67-1"
"경기도 안산단원구 와동","785-10","0785","0010","거산세르빌","76.5","39.74","200703","5","9,000","3","2003","와동공원로9안길 15-1"
"경기도 안산단원구 와동","847-4","0847","0004","경임하이츠빌","82.92","49.27","200703","16","7,350","2","2002","화정로2길 19"
"경기도 안산단원구 와동","757-9","0757","0009","뉴월드빌라(757-9)","35.74","17.8","200703","29","5,900","3","2003","와동공원로4안길 40"
"경기도 안산단원구 와동","105-1","0105","0001","대치하이츠빌","63.86","30.81","200703","13","9,000","3","2002","사세충열로4길 1"
"경기도 안산단원구 와동","756-4","0756","0004","대흥빌리지(756-4)","75.45","37.09","200703","12","8,200","1","2002","와동공원로5안길 17"
"경기도 안산단원구 와동","707-9","0707","0009","덕용맨션(707-9)","73.67","37.39","200703","21","8,000","4","2002","사세충열로 15"
"경기도 안산단원구 와동","705-9","0705","0009","덕용화이트빌라","65.99","31.69","200703","10","7,500","4","2003","사세충열로 19"
"경기도 안산단원구 와동","777-7","0777","0007","동신타운(777-7)","58.44","30.02","200703","28","6,500","2","2002","와동공원로8길 47"
"경기도 안산단원구 와동","782-10","0782","0010","동화하이빌(782-10)","77.12","39.9","200703","15","5,800","1","2002","와동공원로9안길 23"
"경기도 안산단원구 와동","731-4","0731","0004","로얄빌라","42.63","21.9","200703","20","5,100","1","2001","와개1안길 7"
"경기도 안산단원구 와동","758-6","0758","0006","목화아트빌(758-6)","57.63","26.76","200703","15","7,800","4","2002","와동공원로4안길 31"
"경기도 안산단원구 와동","829","0829","0000","무진","59.4","42.81","200703","7","9,500","1","1993","화정천동로 322"
"경기도 안산단원구 와동","829","0829","0000","무진","59.4","42.81","200703","14","9,500","1","1993","화정천동로 322"
"경기도 안산단원구 와동","829","0829","0000","무진","59.4","42.81","200703","15","9,500","4","1993","화정천동로 322"
"경기도 안산단원구 와동","829-1","0829","0001","배원","54.66","58.43","200703","22","8,100","1","1989","화정로1길 17"
"경기도 안산단원구 와동","723-2","0723","0002","보륭","62.28","62.37","200703","10","9,000","2","1991","와동로1길 21"
"경기도 안산단원구 와동","851-1","0851","0001","보륭3차","59.67","54.86","200703","1","8,300","1","1995","화정로3길 18"
"경기도 안산단원구 와동","788-8","0788","0008","부원빌라(788-8)","77.3","36.77","200703","18","10,500","4","2002","와동공원로 179"
"경기도 안산단원구 와동","772-2","0772","0002","삼부실크빌","77.65","37.26","200703","13","9,500","3","2002","와동공원로8길 16"
"경기도 안산단원구 와동","695-22","0695","0022","삼성아트빌(695-22)","64.83","33.28","200703","4","8,100","2","2001","황금2길 16-1"
"경기도 안산단원구 와동","809-7","0809","0007","삼성아트빌(809-7)","61.39","28.44","200703","5","9,900","1","2006","화정천동로1안길 18-1"
"경기도 안산단원구 와동","809-7","0809","0007","삼성아트빌(809-7)","69.22","32.07","200703","17","9,200","1","2006","화정천동로1안길 18-1"
"경기도 안산단원구 와동","806-4","0806","0004","상승빌리지A","38.24","21.45","200703","17","4,500","4","2002","화정천동로3안길 45"
"경기도 안산단원구 와동","806-15","0806","0015","상승빌리지B","63.15","34.44","200703","5","7,700","4","2002","화정천동로2길 3-1"
"경기도 안산단원구 와동","806-15","0806","0015","상승빌리지B","56.31","30.71","200703","26","7,200","1","2002","화정천동로2길 3-1"
"경기도 안산단원구 와동","130-4","0130","0004","서울타운","60.52","29.21","200703","6","5,700","1","2002","사세충열로 78"
"경기도 안산단원구 와동","842-9","0842","0009","설화맨션","74.73","35.82","200703","23","10,000","1","2003","화정로안길 84-6"
"경기도 안산단원구 와동","819-3","0819","0003","성원빌라","59.025","28.39","200703","16","7,400","3","2002","와동공원로1안길 6"
"경기도 안산단원구 와동","725-12","0725","0012","성원하이츠","66.28","32.67","200703","2","7,000","4","2003","와동로1안길 22"
"경기도 안산단원구 와동","753-4","0753","0004","신안아트빌라(753-4)","28.59","14.17","200703","19","2,000","3","1998","와동공원로4안길 23"
"경기도 안산단원구 와동","830-2","0830","0002","신유","70.23","56.6","200703","16","9,500","2","1992","화정로안길 35"
"경기도 안산단원구 와동","830-2","0830","0002","신유","70.23","56.6","200703","30","16,200","3","1992","화정로안길 35"
"경기도 안산단원구 와동","830-3","0830","0003","쌍용(830-3)","59.7","64.48","200703","7","9,600","1","1992","화정로안길 39"
"경기도 안산단원구 와동","830-3","0830","0003","쌍용(830-3)","50.37","54.4","200703","22","7,300","1","1992","화정로안길 39"
"경기도 안산단원구 와동","858-1","0858","0001","에덴빌라(858-1)","42.02","21.31","200703","27","4,200","-1","1996","화정천동로2길 54"
"경기도 안산단원구 와동","711-10","0711","0010","영월드(711-10)","63.285","34.1","200703","31","8,600","3","2003","사세충열로1길 22-3"
"경기도 안산단원구 와동","785-12","0785","0012","예술아트빌A동","67.9","33.97","200703","2","8,300","1","2004","와동공원로9안길 13-1"
"경기도 안산단원구 와동","705-2","0705","0002","우성","68","31.56","200703","31","8,000","4","2003","사세충열로1길 22-6"
"경기도 안산단원구 와동","694-2","0694","0002","우암빌리지","58.14","27.53","200703","8","7,200","1","2003","광덕오름길 2"
"경기도 안산단원구 와동","748","0748","0000","유경맨션(748-0)","75.18","35.53","200703","4","9,500","5","2006","와동공원로4길 26"
"경기도 안산단원구 와동","723-3","0723","0003","융보","54.3","60.24","200703","23","7,200","1","1990","와동로1길 15"
"경기도 안산단원구 와동","723-3","0723","0003","융보","51.87","57.55","200703","26","8,600","3","1990","와동로1길 15"
"경기도 안산단원구 와동","126-8","0126","0008","인성하이빌","63.39","29.07","200703","2","6,200","2","2002","사세충열로 53-1"
"경기도 안산단원구 와동","790-3","0790","0003","장미아트빌(790-3)","59.38","27.2","200703","5","6,700","3","2002","화정천동로7안길 10"
"경기도 안산단원구 와동","742-2","0742","0002","장미아트빌1동","59.78","33.91","200703","3","7,200","4","2002","와동공원로5길 31-5"
"경기도 안산단원구 와동","115-21","0115","0021","재민하이츠빌라A동","48.92","26.94","200703","22","7,100","3","2003","와동로5길 12"
"경기도 안산단원구 와동","715-7","0715","0007","정경아트빌(715-7)","68.4","34.91","200703","5","5,000","2","2001","와동로3길 24"
"경기도 안산단원구 와동","782-9","0782","0009","제일아트빌","74.14","45.8","200703","7","9,500","2","2001","와동공원로9안길 25"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","43.52","21.98","200703","30","4,262","3","2002","화정천동로2길 67"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","37.33","18.85","200703","30","3,655","1","2002","화정천동로2길 67"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","43.52","21.98","200703","30","4,262","2","2002","화정천동로2길 67"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","36.47","18.42","200703","30","3,571","2","2002","화정천동로2길 67"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","35.12","17.73","200703","30","3,439","1","2002","화정천동로2길 67"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","36.47","18.42","200703","30","3,571","3","2002","화정천동로2길 67"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","37.33","18.85","200703","30","3,655","1","2002","화정천동로2길 67"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","35.12","17.73","200703","30","3,439","1","2002","화정천동로2길 67"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","36.47","18.42","200703","30","3,571","3","2002","화정천동로2길 67"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","36.47","18.42","200703","30","3,571","2","2002","화정천동로2길 67"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","45.95","23.2","200703","30","4,500","4","2002","화정천동로2길 67"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","81.49","41.14","200703","30","7,981","4","2002","화정천동로2길 67"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","43.52","21.98","200703","30","4,262","2","2002","화정천동로2길 67"
"경기도 안산단원구 와동","776-6","0776","0006","조은빌라","43.52","21.98","200703","30","4,262","3","2002","화정천동로2길 67"
"경기도 안산단원구 와동","783-5","0783","0005","종남빌라","60.965","27.64","200703","3","5,600","4","2002","와동공원로9길 12-1"
"경기도 안산단원구 와동","745-9","0745","0009","중앙센스빌","66.1","34.66","200703","5","10,000","3","2006","와동공원로5길 17-6"
"경기도 안산단원구 와동","745-9","0745","0009","중앙센스빌","66.1","34.66","200703","28","9,500","5","2006","와동공원로5길 17-6"
"경기도 안산단원구 와동","95-16","0095","0016","진아타운103동","59.875","26.31","200703","27","8,000","4","2002","사세충열로 104"
"경기도 안산단원구 와동","857-4","0857","0004","진아타운2차나동","59.99","32.55","200703","22","4,300","-1","2002","화정천동로2길 58-22"
"경기도 안산단원구 와동","723-4","0723","0004","창동","59.52","47.7","200703","23","9,500","4","1992","와동로 5"
"경기도 안산단원구 와동","723-4","0723","0004","창동","81.51","65.33","200703","23","15,800","2","1992","와동로 5"
"경기도 안산단원구 와동","699-15","0699","0015","청호그린빌","66.74","33.2","200703","18","9,400","3","2003","황금1길 30"
"경기도 안산단원구 와동","788-4","0788","0004","태영하이츠빌라(B동)","50.35","27.31","200703","21","7,500","1","2002","화정천동로8길 18"
"경기도 안산단원구 와동","723","0723","0000","토성","47.835","44.66","200703","1","7,200","1","1991","와동로1길 31"
"경기도 안산단원구 와동","723","0723","0000","토성","40.08","37.42","200703","3","6,800","3","1991","와동로1길 31"
"경기도 안산단원구 와동","783-4","0783","0004","펠리스빌(783-4)","73.425","33.83","200703","3","6,000","1","2002","와동공원로9길 12"
"경기도 안산단원구 와동","739-3","0739","0003","한국빌라(739-3)","71.81","37.23","200703","10","5,200","1","2002","와개3길 11"
"경기도 안산단원구 원곡동","843-1","0843","0001","경동","44.64","43.63","200703","27","8,000","1","1985","원곡성당길 39"
"경기도 안산단원구 원곡동","833-2","0833","0002","두승","49.68","58.35","200703","22","14,100","1","1989","양곡길 27"
"경기도 안산단원구 원곡동","834","0834","0000","두원","45.9","47.8","200703","10","8,000","3","1989","유아원길 31"
"경기도 안산단원구 원곡동","842","0842","0000","라성","73.56","62.05","200703","7","10,000","3","1984","원선1로 9"
"경기도 안산단원구 원곡동","831","0831","0000","라성3","45.99","38.39","200703","5","9,800","1","1988","양곡길 2"
"경기도 안산단원구 원곡동","833","0833","0000","로얄","38.1","38.53","200703","2","6,800","1","1985","양곡길 21"
"경기도 안산단원구 원곡동","830","0830","0000","범신","49.14","43.08","200703","16","10,600","3","1984","양곡길 1"
"경기도 안산단원구 원곡동","844-2","0844","0002","성환(844-2)","46.26","45","200703","13","15,000","2","1985","원곡성당길 49"
"경기도 안산단원구 원곡동","850-2","0850","0002","신일","46.14","70.37","200703","3","15,000","2","1983","원곡경로당길 4"
"경기도 안산단원구 원곡동","844","0844","0000","안건","30.42","20.07","200703","25","5,000","2","1994","화랑로 110"
"경기도 안산단원구 원곡동","844","0844","0000","안건","30.42","20.07","200703","28","4,000","1","1994","화랑로 110"
"경기도 안산단원구 원곡동","844","0844","0000","안건","30.42","20.07","200703","28","4,300","3","1994","화랑로 110"
"경기도 안산단원구 원곡동","829-1","0829","0001","우성(829-1)","57.87","51.69","200703","9","8,300","1","1983","화랑로 88"
"경기도 안산단원구 원곡동","845","0845","0000","우성5차(845)","49.95","45.6","200703","11","9,500","3","1985","원곡성당길 54"
"경기도 안산단원구 원곡동","835","0835","0000","우성6차(835)","52.74","53.98","200703","15","14,700","1","1985","유아원길 25"
"경기도 안산단원구 원곡동","850-1","0850","0001","이산","69.48","60.36","200703","19","6,000","3","1986","원곡시장길 19"
"경기도 안산단원구 원곡동","946-9","0946","0009","장미타운1동(946-9)","59.4","33.21","200703","12","8,400","2","2002","부부로6길 7"
"경기도 안산단원구 원곡동","946-8","0946","0008","장미타운3동(946-8)","59.4","33.21","200703","12","7,850","1","2002","부부로6길 5"
"경기도 안산단원구 원곡동","835-4","0835","0004","한양(835-4)","43.13","50.13","200703","11","11,500","1","1983","라성로 3"
"경기도 안산단원구 원곡동","835-4","0835","0004","한양(835-4)","38.4","45.62","200703","29","10,900","1","1983","라성로 3"
"경기도 안산단원구 원곡동","845-1","0845","0001","현대","58","51.2","200703","18","12,200","1","1983","원선1로 19"
"경기도 안산단원구 원곡동","845-1","0845","0001","현대","76.15","65.86","200703","30","15,000","2","1983","원선1로 19"
"경기도 안산단원구 원곡동","833-3","0833","0003","협성","50.31","45.27","200703","24","11,000","2","1985","원선로 2"
"경기도 안산단원구 원곡동","832","0832","0000","화성","52.13","50.6","200703","12","12,500","2","1982","원선로 12"
"경기도 안산단원구 초지동","594-2","0594","0002","광운2차","57.84","56.15","200703","10","14,300","2","1984","새하나길 19"
"경기도 안산단원구 초지동","605-1","0605","0001","광운605-1","45.84","49.28","200703","25","11,500","1","1986","원초로 94"
"경기도 안산단원구 초지동","595-4","0595","0004","금호5차","59.67","56.79","200703","22","14,800","1","1985","새하나길 35"
"경기도 안산단원구 초지동","591","0591","0000","백운","55.92","48.58","200703","11","13,000","1","1985","초지시장로 6"
"경기도 안산단원구 초지동","592-3","0592","0003","삼미","64.08","64.33","200703","19","16,500","1","1985","새하나길 36"
"경기도 안산단원구 초지동","590-1","0590","0001","삼성(590-1)","63.99","64.6","200703","5","17,200","1","1984","새하나길 7-5"
"경기도 안산단원구 초지동","591-1","0591","0001","삼성(591-1)","44.28","45.64","200703","19","11,800","2","1984","새하나길 12"
"경기도 안산단원구 초지동","593-1","0593","0001","신원(593-1)","50.94","53.76","200703","28","13,500","3","1986","새하나길 7-6"
"경기도 안산단원구 초지동","608-2","0608","0002","장미(608-2)","70.92","59.7","200703","3","9,300","2","1985","화랑로 165-3"
"경기도 안산단원구 초지동","608","0608","0000","초지빌라","45.9","24.4","200703","5","9,250","2","1990","초지시장로 36-8"
"경기도 안산단원구 초지동","608","0608","0000","초지빌라","45.9","24.4","200703","23","12,600","1","1990","초지시장로 36-8"
"경기도 안산상록구 건건동","642-9","0642","0009","(642-9)","30.96","41.32","200703","1","3,100","1","1985","반월새싹길 12-1"
"경기도 안산상록구 건건동","869","0869","0000","(869-0)","39.24","20.9","200703","30","6,000","4","2004","건지미길 24"
"경기도 안산상록구 건건동","659","0659","0000","남광빌라1,2","38.07","27.45","200703","30","5,400","3","1992","창말1길 11-2"
"경기도 안산상록구 건건동","607","0607","0000","동일빌라A","35.43","23.84","200703","14","7,000","4","1991","건건6길 11-3"
"경기도 안산상록구 건건동","660-4","0660","0004","명지그린빌라1,2","41.3","21.31","200703","29","6,000","3","1993","창말1길 15-4"
"경기도 안산상록구 건건동","660-19","0660","0019","명지그린빌라11,12","42.03","20.88","200703","29","6,000","3","1993","창말1길 14-10"
"경기도 안산상록구 건건동","660-6","0660","0006","명지그린빌라5,6","42.03","16.04","200703","16","4,030","-1","1993","창말1길 16"
"경기도 안산상록구 건건동","633-9","0633","0009","반월빌라(A)","40.28","27.5","200703","2","7,700","1","1987","남산평1길 11"
"경기도 안산상록구 건건동","633-9","0633","0009","반월빌라(A)","40.28","27.5","200703","5","7,700","1","1987","남산평1길 11"
"경기도 안산상록구 건건동","922-9","0922","0009","벽성타운A,B","60.34","38.95","200703","27","6,000","2","1991","건건1길 32-9"
"경기도 안산상록구 건건동","922-12","0922","0012","벽성타운D","40.2","29.5","200703","20","7,000","1","1991","건건1길 32-9"
"경기도 안산상록구 건건동","894-14","0894","0014","산호","43.56","55.1","200703","3","10,000","3","1993","건건1길 18"
"경기도 안산상록구 건건동","603-23","0603","0023","삼풍파크타운21","36.18","23.63","200703","24","9,300","3","1990","창말1길 50"
"경기도 안산상록구 건건동","603-20","0603","0020","삼풍파크타운25","36.18","35","200703","6","5,750","-1","1990","창말1길 46"
"경기도 안산상록구 건건동","668-4","0668","0004","서해빌라A","76.19","56.06","200703","14","13,000","4","2001","건건5길 13"
"경기도 안산상록구 건건동","917-8","0917","0008","성원타운나","42.63","18.5","200703","12","5,550","1","1991","건건2길 30"
"경기도 안산상록구 건건동","633-4","0633","0004","우리빌라(633-4)","50.6","27.45","200703","20","6,300","2","2004","건건4길 16"
"경기도 안산상록구 건건동","908-13","0908","0013","진아타운3차107","59.98","37.7","200703","28","9,800","1","2003","반월로 45"
"경기도 안산상록구 건건동","909-9","0909","0009","하연하이츠빌라A","74.76","60.38","200703","12","12,180","5","2004","건건2길 18-7"
"경기도 안산상록구 건건동","917","0917","0000","한덕하이츠빌라1,2","35.43","19.13","200703","4","5,300","3","1990","건건2길 26-4"
"경기도 안산상록구 건건동","554-4","0554","0004","현대아트빌라","72.81","58.04","200703","22","15,300","1","1995","반월새싹길 46"
"경기도 안산상록구 본오동","715-12","0715","0012","(715-12)","60.28","35.28","200703","12","5,900","3","1993","이호로 97"
"경기도 안산상록구 본오동","725-5","0725","0005","(725-5)","38.23","19.56","200703","19","1,300","-1","1996","이호로 140-14"
"경기도 안산상록구 본오동","790-3","0790","0003","(790-3)","59.22","29.33","200703","11","7,600","4","2002","본이로1안길 9-2"
"경기도 안산상록구 본오동","801-1","0801","0001","(801-1)","87.06","47.75","200703","2","9,900","3","1993","본오공원2길 29-9"
"경기도 안산상록구 본오동","801-1","0801","0001","(801-1)","34.08","19.32","200703","3","3,500","2","1993","본오공원2길 29-9"
"경기도 안산상록구 본오동","801-1","0801","0001","(801-1)","32.92","18.63","200703","3","4,000","1","1993","본오공원2길 29-9"
"경기도 안산상록구 본오동","809-5","0809","0005","(809-5)","40.56","19.05","200703","23","4,500","2","1997","본오공원길 24"
"경기도 안산상록구 본오동","840-2","0840","0002","(840-2)","59.78","27.27","200703","20","7,250","3","2002","본원로 112"
"경기도 안산상록구 본오동","857-17","0857","0017","(857-17)","63.575","35.74","200703","2","9,300","2","2001","본오로8길 32"
"경기도 안산상록구 본오동","868-5","0868","0005","(868-5)","38.11","21.68","200703","26","4,450","1","1996","샘골로7길 59"
"경기도 안산상록구 본오동","880-9","0880","0009","(880-9)","63.54","23.82","200703","15","6,470","5","1995","샘골로 125"
"경기도 안산상록구 본오동","885-10","0885","0010","(885-10)","61.74","31.66","200703","2","7,000","3","2001","본원로 31-1"
"경기도 안산상록구 본오동","885-10","0885","0010","(885-10)","22.26","11.41","200703","2","2,500","2","2001","본원로 31-1"
"경기도 안산상록구 본오동","885-10","0885","0010","(885-10)","21.17","10.85","200703","2","2,200","4","2001","본원로 31-1"
"경기도 안산상록구 본오동","885-10","0885","0010","(885-10)","22.26","11.41","200703","2","2,500","3","2001","본원로 31-1"
"경기도 안산상록구 본오동","885-10","0885","0010","(885-10)","39.68","20.34","200703","2","4,500","3","2001","본원로 31-1"
"경기도 안산상록구 본오동","885-10","0885","0010","(885-10)","20.64","10.58","200703","2","2,200","2","2001","본원로 31-1"
"경기도 안산상록구 본오동","885-10","0885","0010","(885-10)","20.64","10.58","200703","2","2,100","1","2001","본원로 31-1"
"경기도 안산상록구 본오동","885-10","0885","0010","(885-10)","39.68","20.34","200703","2","4,000","1","2001","본원로 31-1"
"경기도 안산상록구 본오동","885-10","0885","0010","(885-10)","39.68","20.34","200703","2","4,500","2","2001","본원로 31-1"
"경기도 안산상록구 본오동","885-10","0885","0010","(885-10)","20.64","10.58","200703","2","2,200","3","2001","본원로 31-1"
"경기도 안산상록구 본오동","885-10","0885","0010","(885-10)","85.26","43.71","200703","2","9,200","4","2001","본원로 31-1"
"경기도 안산상록구 본오동","885-10","0885","0010","(885-10)","48.24","24.73","200703","2","4,900","1","2001","본원로 31-1"
"경기도 안산상록구 본오동","885-10","0885","0010","(885-10)","22.26","11.41","200703","2","2,200","1","2001","본원로 31-1"
"경기도 안산상록구 본오동","885-10","0885","0010","(885-10)","61.74","31.66","200703","2","7,000","2","2001","본원로 31-1"
"경기도 안산상록구 본오동","888-6","0888","0006","(888-6)","33.09","16.69","200703","5","3,500","1","1993","충장로3안길 22"
"경기도 안산상록구 본오동","888-6","0888","0006","(888-6)","33.09","16.69","200703","5","3,500","1","1993","충장로3안길 22"
"경기도 안산상록구 본오동","888-6","0888","0006","(888-6)","68.22","34.44","200703","22","6,500","3","1993","충장로3안길 22"
"경기도 안산상록구 본오동","888-6","0888","0006","(888-6)","33.48","16.89","200703","22","3,700","1","1993","충장로3안길 22"
