"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090401 ~ 20090430"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 광주시 퇴촌면 관음리","265-1","0265","0001","태양빌라(B동)","76.99","104.75","200904","14","12,000","1","2003","갈올길 59-11"
"경기도 광주시 퇴촌면 광동리","207-8","0207","0008","금성2동","67.83","93.75","200904","1","13,000","4","2003","천진암로 306-1"
"경기도 광주시 퇴촌면 광동리","326-6","0326","0006","삼평홈타운102동","74.91","56","200904","28","10,000","2","2002","산수로 1252-5"
"경기도 광주시 퇴촌면 광동리","100-1","0100","0001","천지전원빌라","76.25","114","200904","4","12,200","4","2005","광동로52번길 65"
"경기도 광주시 퇴촌면 광동리","193-5","0193","0005","청호빌리지","74.875","54.38","200904","22","18,700","3","2009","산수로 1312-16"
"경기도 광주시 퇴촌면 광동리","282","0282","0000","한성타운(282-0)","71.63","98.38","200904","15","12,200","1","2003","광동로 30"
"경기도 광주시 퇴촌면 도수리","632-14","0632","0014","금호빌리지","76.81","78.88","200904","15","8,500","2","1999","도지울길13번길 16-5"
"경기도 광주시 퇴촌면 도수리","632-5","0632","0005","명신빌라","75.66","71.62","200904","30","8,000","3","1999","도지울길13번길 18"
"경기도 광주시 퇴촌면 도수리","662-2","0662","0002","현대빌","75.77","48.38","200904","14","11,000","3","2003","도지울길 29-18"
"경기도 광주시 퇴촌면 도수리","369-8","0369","0008","훼미리타운D동","71.93","101.75","200904","17","11,500","2","2005","도수길23번길 20-8"
"경기도 구리시 교문동","332","0332","0000","다우프라임빌","60.59","56.97","200904","10","22,700","2","2008","딸기원로8번길 3"
"경기도 구리시 교문동","261-4","0261","0004","부영맨션(B동)","76.28","53.95","200904","18","23,400","2","1998","경춘로 125-1"
"경기도 구리시 교문동","340-81","0340","0081","아름","78.3","70.8","200904","8","25,000","2","2008","경춘로24번길 66-17"
"경기도 구리시 교문동","328-167","0328","0167","영동화이트빌가동","68.46","37.05","200904","4","18,000","1","2005","딸기원로 31"
"경기도 구리시 교문동","340-72","0340","0072","코스모스그린빌라","26.58","12","200904","15","4,400","4","2003","경춘로20번길 69"
"경기도 구리시 교문동","327-3","0327","0003","하이트빌","38.13","26.49","200904","14","15,000","2","2008","딸기원로 66"
"경기도 구리시 교문동","327-3","0327","0003","하이트빌","39.06","26.49","200904","15","15,000","2","2008","딸기원로 66"
"경기도 구리시 교문동","327-3","0327","0003","하이트빌","39.06","26.49","200904","16","15,000","3","2008","딸기원로 66"
"경기도 구리시 교문동","327-3","0327","0003","하이트빌","36.84","26.49","200904","29","14,000","4","2008","딸기원로 66"
"경기도 구리시 교문동","327-15","0327","0015","현진빌","68.52","63.97","200904","20","22,000","3","2008","딸기원중문길 32"
"경기도 구리시 교문동","327-15","0327","0015","현진빌","68.52","63.97","200904","28","22,000","2","2008","딸기원중문길 32"
"경기도 구리시 수택동","334-3","0334","0003","(88주택)334-3","42.84","26.75","200904","27","14,500","2","1990","수택천로16번길 88"
"경기도 구리시 수택동","426-27","0426","0027","(유창빌라트)","28.12","12.97","200904","9","11,300","3","2003","안골로 95-11"
"경기도 구리시 수택동","329-2","0329","0002","남양가","50.28","42.67","200904","15","17,500","1","1990","검배로93번길 38-10"
"경기도 구리시 수택동","472-2","0472","0002","대우472-2","33.3","28.26","200904","21","12,000","-1","1987","원수택로64번길 24-9"
"경기도 구리시 수택동","488-12","0488","0012","보성488-12","56.15","54.61","200904","7","20,000","2","1983","검배로60번길 11-11"
"경기도 구리시 수택동","453-13","0453","0013","영생453-13","33.78","35.4","200904","7","13,500","3","1991","이문안로99번길 22-32"
"경기도 구리시 수택동","698-7","0698","0007","은진7동","49.44","39.33","200904","16","18,500","2","1987","이문안로113번길 6-22"
"경기도 구리시 인창동","343-15","0343","0015","거성","58.27","24.55","200904","24","12,000","4","1992","건원대로99번길 95"
"경기도 구리시 인창동","495-90","0495","0090","경남빌라","32.4","21.38","200904","9","8,000","3","2002","동구릉로103번길 36"
"경기도 구리시 인창동","495-90","0495","0090","경남빌라","58","38.27","200904","23","15,800","4","2002","동구릉로103번길 36"
"경기도 구리시 인창동","289-25","0289","0025","동진연립","67.74","50","200904","23","10,500","1","1978","응달말로8번길 "
"경기도 구리시 인창동","582-24","0582","0024","둥지타운(103동)","69.36","44.81","200904","13","23,000","5","2003","응달말로52번길 31-4"
"경기도 구리시 토평동","659-1","0659","0001","동명(659-1)","35.055","49.45","200904","27","14,800","-1","1991","벌말로129번길 28-15"
"경기도 군포시 금정동","772-17","0772","0017","(772-17)","36.48","29.28","200904","10","7,200","-1","1991","번영로624번길 61-1"
"경기도 군포시 금정동","760-5","0760","0005","고궁빌라","52.35","43.32","200904","1","14,000","2","1986","번영로610번길 17"
"경기도 군포시 금정동","716-11","0716","0011","금성하이츠빌라","36.47","25.45","200904","18","12,000","3","1990","번영로561번안길 15-6"
"경기도 군포시 금정동","715-8","0715","0008","대림빌라C동","33.94","19.19","200904","18","8,000","2","1992","번영로587번안길 88"
"경기도 군포시 금정동","82-2","0082","0002","성창","40.92","27.24","200904","15","17,000","1","1987","군포로683번안길 17-19"
"경기도 군포시 금정동","864-3","0864","0003","안흥빌라","42.68","27.03","200904","13","9,600","-1","1994","오금로134번길 19-3"
"경기도 군포시 금정동","747-26","0747","0026","영광빌라","35.76","26.67","200904","4","8,500","-1","1990","쟁골1길 19-1"
"경기도 군포시 금정동","699-4","0699","0004","영진A동","36.75","24.7","200904","16","12,000","-1","1989","금정로18번길 16-1"
"경기도 군포시 금정동","712-1","0712","0001","하니빌라5동","36.51","34.1","200904","23","10,500","-1","1990","금산로7번길 33"
"경기도 군포시 금정동","767-20","0767","0020","한밭빌라3차","43.05","26.89","200904","20","9,900","1","1994","번영로624번길 58"
"경기도 군포시 금정동","904-4","0904","0004","행운빌라","59.79","39.06","200904","1","20,500","4","1997","군포로683번길 11"
"경기도 군포시 금정동","746-15","0746","0015","효성(B)","36.24","31.06","200904","20","9,000","1","1990","쟁골1길 13"
"경기도 군포시 당동","67-5","0067","0005","거북","44.25","46.17","200904","15","8,500","3","1985","군포로580번길 31"
"경기도 군포시 당동","760-23","0760","0023","그린빌리지A(760-23)","60","29.8","200904","4","15,000","3","2001","당동로38번길 9"
"경기도 군포시 당동","837-10","0837","0010","대승빌라(837-10)","66.89","39.1","200904","25","17,000","3","1997","금당로 142"
"경기도 군포시 당동","740-23","0740","0023","삼풍파크(740-23)","35.86","22.03","200904","14","7,500","2","1989","금당로124번길 12"
"경기도 군포시 당동","783-63","0783","0063","서안(783-63)","43.63","19.65","200904","29","12,500","4","1991","봉성로5번안길 6"
"경기도 군포시 당동","782-2","0782","0002","수경빌(782-2)","75.125","34.44","200904","8","15,000","5","2002","봉성로5번안길 27"
"경기도 군포시 당동","767-14","0767","0014","정일하이츠(767-14)","36.05","28.85","200904","21","11,400","-1","1989","당산로19번안길 21"
"경기도 군포시 당동","794-41","0794","0041","진달래","52.26","50.68","200904","3","15,000","2","1978","군포로485번길 7-1"
"경기도 군포시 당동","752-1","0752","0001","청수(752-1)","39.615","21.15","200904","2","9,500","2","1987","군포로539번길 23"
"경기도 군포시 당동","906-17","0906","0017","해피빌아트","59.48","30.94","200904","6","13,000","-1","2002","군포로476번길 46"
"경기도 군포시 당동","906-17","0906","0017","해피빌아트","60.92","31.64","200904","29","15,500","3","2002","군포로476번길 46"
"경기도 군포시 당동","901-6","0901","0006","효성타운106동(901-6)","59.9","33.14","200904","15","15,700","4","2002","고산로250번길 40"
"경기도 군포시 당동","901-7","0901","0007","효성타운107동(901-7)","66.9","40.14","200904","18","13,200","-1","2002","고산로250번길 40-2"
"경기도 군포시 당동","901-8","0901","0008","효성타운109동(901-8)","59.9","34.64","200904","20","18,500","4","2002","고산로250번길 38"
"경기도 군포시 당정동","1006-11","1006","0011","금오주택","65.06","45.56","200904","20","19,500","2","2008","한세로4번길 19"
"경기도 군포시 대야미동","643-3","0643","0003","0017-0007","66.9","55.2","200904","10","23,000","4","2008","대야2로 147"
"경기도 군포시 대야미동","638-1","0638","0001","나도맨션","51.42","35.5","200904","16","13,700","1","1995","대야2로55번안길 10"
"경기도 군포시 대야미동","640-12","0640","0012","동방빌라9","39.3","23.84","200904","28","10,000","3","1992","대야2로 51-3"
"경기도 군포시 대야미동","648-3","0648","0003","목화빌라5동6동","41.28","23.29","200904","2","6,000","3","1991","대야1로24번길 20"
"경기도 군포시 대야미동","634-2","0634","0002","씨티그린빌(102동)","71.73","64.14","200904","21","20,000","3","2008","대야2로 93"
"경기도 군포시 산본동","48-1","0048","0001","대승빌라1동","47.34","28.69","200904","10","17,000","2","1997","곡란로8번길 38"
"경기도 군포시 산본동","1035-13","1035","0013","리스빌라나동","36.41","25.46","200904","15","16,000","3","1989","금산로 52"
"경기도 군포시 산본동","1035-13","1035","0013","리스빌라나동","36.41","25.46","200904","16","7,000","2","1989","금산로 52"
"경기도 군포시 산본동","79-55","0079","0055","미래맨션","44","24.9","200904","27","18,000","4","2002","산본천로229번길 45"
"경기도 군포시 산본동","78-6","0078","0006","아담빌라","36","24.1","200904","23","12,500","-1","1991","군포로785번길 45-6"
"경기도 군포시 산본동","1034-13","1034","0013","유일B동","36.42","29.5","200904","7","14,000","1","1988","금산로50번길 29"
"경기도 군포시 산본동","80-24","0080","0024","융진(2동)","36.21","25.6","200904","14","15,500","3","1990","금산로110번길 38-1"
"경기도 군포시 산본동","91-25","0091","0025","현대빌라(91-25)","29.13","18.92","200904","14","10,000","-1","1989","군포로753번길 29-10"
"경기도 군포시 산본동","1034-16","1034","0016","호영빌라B동","73.06","42.49","200904","10","25,300","1","1999","금산로50번길 27"
"경기도 군포시 산본동","1029-15","1029","0015","황실맨션","59.93","30","200904","13","20,000","4","2001","당산로 196-1"
"경기도 군포시 산본동","85-22","0085","0022","황제빌라","18.11","10.63","200904","1","6,000","1","2001","군포로775번길 37"
"경기도 김포시 고촌읍 신곡리","490-5","0490","0005","봉림아트빌라 사,아동","36.54","34.05","200904","14","12,000","1","1989","장차로 42-5"
"경기도 김포시 고촌읍 신곡리","543-1","0543","0001","월드모닝빌 5동","70.04","37.25","200904","28","10,500","4","2003","고송로 28"
"경기도 김포시 대곶면 대능리","485","0485","0000","부자맨션 (101,102동)","65.32","79.31","200904","1","9,500","3","2003","대곶남로 373-41"
"경기도 김포시 대곶면 대능리","137-8","0137","0008","에덴전원빌리지(102동)","27.24","31.87","200904","20","4,000","2","2003","대곶남로 511-38"
"경기도 김포시 대곶면 대능리","137-8","0137","0008","에덴전원빌리지(102동)","41.02","47.98","200904","27","6,950","1","2003","대곶남로 511-38"
"경기도 김포시 대곶면 율생리","464","0464","0000","대원골든빌","77.04","52","200904","8","7,150","4","1995","율생중앙로 49"
"경기도 김포시 대곶면 율생리","269-21","0269","0021","조양빌라11동","44.1","54.17","200904","9","4,000","2","2000","종생로59번길 26"
"경기도 김포시 대곶면 율생리","269-41","0269","0041","조양빌라19동","47.18","53.33","200904","22","3,000","1","2001","종생로59번길 6"
"경기도 김포시 북변동","303-8","0303","0008","(303-8)","12.07","17.38","200904","27","11,790","2","2008","북변로1번길 24"
"경기도 김포시 북변동","268-19","0268","0019","남향빌라다동","42","24","200904","6","9,000","4","1991","중구로 89-9"
"경기도 김포시 북변동","260-3","0260","0003","씨드타운(260-3)","63.72","52.68","200904","9","20,000","3","2009","북변로1번길 39-6"
"경기도 김포시 북변동","260-3","0260","0003","씨드타운(260-3)","51.82","42.84","200904","9","18,000","4","2009","북변로1번길 39-6"
"경기도 김포시 북변동","260-3","0260","0003","씨드타운(260-3)","45","37.2","200904","9","16,000","4","2009","북변로1번길 39-6"
"경기도 김포시 북변동","260-3","0260","0003","씨드타운(260-3)","63.72","52.68","200904","9","20,000","2","2009","북변로1번길 39-6"
"경기도 김포시 북변동","260-3","0260","0003","씨드타운(260-3)","51.82","42.84","200904","9","18,000","3","2009","북변로1번길 39-6"
"경기도 김포시 북변동","260-3","0260","0003","씨드타운(260-3)","64.98","53.72","200904","17","20,000","3","2009","북변로1번길 39-6"
"경기도 김포시 북변동","260-3","0260","0003","씨드타운(260-3)","64.98","53.72","200904","17","20,000","2","2009","북변로1번길 39-6"
"경기도 김포시 북변동","260-3","0260","0003","씨드타운(260-3)","64.98","53.72","200904","17","20,000","1","2009","북변로1번길 39-6"
"경기도 김포시 사우동","1124","1124","0000","문화빌라(1124-0)","48.51","35.5","200904","20","7,900","1","1990","관순로26번길 78-1"
"경기도 김포시 사우동","255-1","0255","0001","칠성(255-1)","82.33","62.53","200904","8","14,900","3","1985","돌문로 63"
"경기도 김포시 양촌읍 구래리","436-1","0436","0001","대양2동","36.16","26.88","200904","2","8,000","1","1991","양곡1로24번길 24-19"
"경기도 김포시 양촌읍 구래리","436-1","0436","0001","대양2동","36.16","26.88","200904","30","6,500","-1","1991","양곡1로24번길 24-19"
"경기도 김포시 월곶면 군하리","319-3","0319","0003","신영빌라(에이,비동)","65.25","63.63","200904","29","5,600","3","1996","군하로 175-1"
"경기도 김포시 장기동","1762","1762","0000","고창마을(대원칸타빌타운하우스)","134.2006","157.24","200904","24","48,650","4","2009","김포한강3로237번길 91"
"경기도 김포시 통진읍 가현리","456-1","0456","0001","미림빌라1동","37.11","54.38","200904","27","4,300","2","2000","율마로 230-62"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200904","1","9,997","3","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200904","1","9,597","1","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","83.76","113.51","200904","4","13,400","3","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200904","10","10,100","2","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200904","10","9,597","1","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","83.76","113.51","200904","14","12,800","1","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","59.07","80.05","200904","23","9,997","3","2006","흥신로 291"
"경기도 김포시 통진읍 가현리","43-2","0043","0002","태일포로미","83.76","113.51","200904","30","13,314","1","2006","흥신로 291"
"경기도 김포시 통진읍 도사리","765-2","0765","0002","통진맨션4동","52.29","50.42","200904","22","7,500","4","2000","흥신로254번길 40-24"
"경기도 김포시 통진읍 마송리","115","0115","0000","중앙빌라(아,자)","45.36","38.19","200904","24","7,700","1","1991","김포대로2250번길 21-23"
"경기도 김포시 통진읍 서암리","709-2","0709","0002","화승빌라","54.81","43.5","200904","30","7,400","1","1991","조강로44번길 22"
"경기도 김포시 통진읍 수참리","211-7","0211","0007","수참빌라","75.93","58.28","200904","6","5,400","1","1998","김포대로1976번길 88-12"
"경기도 김포시 풍무동","622-12","0622","0012","신현대빌라트(622-12)","67.62","44.09","200904","22","11,500","2","1998","풍무로57번길 21"
"경기도 김포시 풍무동","624-9","0624","0009","풍무빌라다동","38.79","26.86","200904","13","7,300","3","1992","풍무로 41-21"
"경기도 김포시 풍무동","1-71","0001","0071","화인아트빌106,110동","52.59","61.37","200904","15","9,000","3","2001","장릉로 51-15"
"경기도 김포시 풍무동","1-70","0001","0070","화인아트빌108,109동","49.92","23.43","200904","7","10,800","2","2001","장릉로 53-5"
"경기도 김포시 풍무동","1-70","0001","0070","화인아트빌108,109동","51.58","27.32","200904","19","10,000","3","2001","장릉로 53-9"
"경기도 김포시 하성면 마곡리","641-1","0641","0001","대명주택","68.76","44.45","200904","6","8,000","4","1994","태산로18번길 25"
"경기도 김포시 하성면 석탄리","530-21","0530","0021","극동파크맨숀 101동","53.88","37.66","200904","2","7,000","3","2002","석평로 11"
"경기도 김포시 하성면 석탄리","531-3","0531","0003","극동파크맨숀 102동","69.36","43.37","200904","10","8,700","2","2002","석평로 9-10"
"경기도 김포시 하성면 석탄리","531","0531","0000","극동파크맨숀 103,104동","58.75","44.65","200904","15","6,750","4","2002","석평로 9-11"
"경기도 남양주시 금곡동","454-20","0454","0020","강남맨션103동","77.22","69.94","200904","12","13,700","1","1998","홍유릉로248번길 64-25"
"경기도 남양주시 금곡동","168-7","0168","0007","금성리츠빌A","63.96","36.35","200904","24","13,450","2","2002","경춘로양골2길 11-8"
"경기도 남양주시 금곡동","177-3","0177","0003","동남빌라가동","60.57","40.5","200904","10","11,000","4","1992","경춘로양골1길 9-1"
"경기도 남양주시 금곡동","175-14","0175","0014","동남빌라다동","58.56","29.4","200904","29","8,000","3","1993","경춘로1015번길 22-10"
"경기도 남양주시 금곡동","176-2","0176","0002","메트로빌","56.43","33.06","200904","8","12,200","2","2004","경춘로양골1길 9-5"
"경기도 남양주시 금곡동","207-19","0207","0019","보성주택(207-19)","46.68","32.25","200904","28","10,000","3","1989","경춘로양골4길 1-7"
"경기도 남양주시 금곡동","699-21","0699","0021","삼성주택라동","37.68","25.6","200904","13","10,000","1","1990","경춘로885번길 30-17"
"경기도 남양주시 금곡동","162-78","0162","0078","영화빌라101동","30.42","16.23","200904","10","5,500","1","2002","사릉로34번안길 7-24"
"경기도 남양주시 금곡동","175-16","0175","0016","우석그랜드캐슬(A동)","61.01","31.23","200904","9","15,000","2","2009","경춘로1015번길 24"
"경기도 남양주시 금곡동","175-16","0175","0016","우석그랜드캐슬(A동)","66.18","33.87","200904","13","15,800","4","2009","경춘로1015번길 24"
"경기도 남양주시 금곡동","175-16","0175","0016","우석그랜드캐슬(A동)","66.18","33.87","200904","14","16,000","1","2009","경춘로1015번길 24"
"경기도 남양주시 금곡동","175-16","0175","0016","우석그랜드캐슬(A동)","61.01","31.23","200904","18","15,000","1","2009","경춘로1015번길 24"
"경기도 남양주시 금곡동","175-16","0175","0016","우석그랜드캐슬(A동)","66.18","33.87","200904","30","16,000","3","2009","경춘로1015번길 24"
"경기도 남양주시 금곡동","175-22","0175","0022","우석그랜드캐슬(B동)","71.76","43.72","200904","7","16,800","1","2009","경춘로1015번길 22-7"
"경기도 남양주시 금곡동","175-22","0175","0022","우석그랜드캐슬(B동)","68.635","41.81","200904","14","16,700","4","2009","경춘로1015번길 22-7"
"경기도 남양주시 금곡동","172-20","0172","0020","유림주택(172-20)","44.28","30.51","200904","6","11,000","2","1995","경춘로양골4길 1-2"
"경기도 남양주시 금곡동","700-56","0700","0056","은성","55.89","94.56","200904","1","19,500","1","1986","경춘로885번길 10-7"
"경기도 남양주시 금곡동","172-23","0172","0023","한림주택","55.08","54.17","200904","29","13,000","3","1985","경춘로1015번길 30"
"경기도 남양주시 금곡동","159-58","0159","0058","한양빌라","40.5","31","200904","23","8,900","1","1989","금곡로53번길 8-1"
"경기도 남양주시 다산동","617-72","0617","0072","가운빌라타운(가동나동)","39.26","18.61","200904","21","14,000","1","1992","가운로 7-17"
"경기도 남양주시 다산동","617-13","0617","0013","윤라빌라","53.34","38.47","200904","10","16,500","2","1992","가운로 3-12"
"경기도 남양주시 수동면 송천리","2-8","0002","0008","대성","36.4","29.26","200904","2","3,500","3","1993","모꼬지로 198-38"
"경기도 남양주시 수동면 입석리","131-12","0131","0012","(131-12)","88.885","101.68","200904","25","9,100","2","1998","남가로 1673-66"
"경기도 남양주시 오남읍 양지리","469-26","0469","0026","광신주택나동","46.47","30.05","200904","1","5,000","4","1994","양지로290번길 6-38"
"경기도 남양주시 오남읍 양지리","469-26","0469","0026","광신주택나동","46.47","30.05","200904","16","5,000","4","1994","양지로290번길 6-38"
"경기도 남양주시 오남읍 양지리","469-26","0469","0026","광신주택나동","46.47","30.05","200904","16","5,000","2","1994","양지로290번길 6-38"
"경기도 남양주시 오남읍 양지리","469-29","0469","0029","광신주택다동","36.17","24.86","200904","18","6,950","1","1994","양지로290번길 6-40"
"경기도 남양주시 오남읍 양지리","360-1","0360","0001","서원주택","40.14","30.92","200904","1","6,500","3","1990","진건오남로912번길 49-22"
"경기도 남양주시 오남읍 양지리","669-6","0669","0006","진산주택다동","53.82","42.16","200904","5","9,000","3","1992","양지로290번길 27-14"
"경기도 남양주시 오남읍 오남리","683-23","0683","0023","진주주택(가동)","37.11","22.28","200904","19","3,500","3","1991","진건오남로615번길 20"
"경기도 남양주시 오남읍 오남리","48-12","0048","0012","테라하우스(B동)","51.84","53.17","200904","13","12,300","2","2009","진건오남로숫돌2길 8-1"
"경기도 남양주시 와부읍 덕소리","435-49","0435","0049","광신주택9동","37.74","34.71","200904","18","13,450","3","1991","수레로1번안길 7-9"
"경기도 남양주시 와부읍 덕소리","222-1","0222","0001","금정빌라A","40.98","27.96","200904","14","11,500","3","1990","수레로9번안길 38-3"
"경기도 남양주시 와부읍 덕소리","541-18","0541","0018","대영주택18동","45.88","28.83","200904","25","10,000","3","1986","덕소로 129"
"경기도 남양주시 와부읍 덕소리","518-12","0518","0012","동구주택","58.32","37.24","200904","14","23,000","4","1992","덕소로116번길 17-19"
"경기도 남양주시 와부읍 덕소리","407-8","0407","0008","르비앙휴(407-8)","75.33","40.36","200904","13","17,800","1","2006","수레로9번길 58"
"경기도 남양주시 와부읍 덕소리","408-15","0408","0015","르비앙휴(408-15)","79.23","47.96","200904","1","19,500","2","2006","수레로9번길 58"
"경기도 남양주시 와부읍 덕소리","163-6","0163","0006","상우아트빌라","71.22","39.09","200904","28","12,000","3","1993","수레로 60-29"
"경기도 남양주시 와부읍 덕소리","196-26","0196","0026","신래주택C동","55.48","36.03","200904","2","10,500","2","1990","수레로 49-15"
"경기도 남양주시 와부읍 덕소리","432-19","0432","0019","진주마을104동","67.45","37.14","200904","29","15,500","2","2004","수레로9번길 21-5"
"경기도 남양주시 와부읍 덕소리","163-11","0163","0011","해오름 104동","55.11","32.68","200904","28","13,000","4","2005","수레로 60-8"
"경기도 남양주시 와부읍 덕소리","163-10","0163","0010","해오름빌(103동)","55.56","38.03","200904","14","15,000","1","2004","수레로 60-6"
"경기도 남양주시 와부읍 덕소리","163-10","0163","0010","해오름빌(103동)","31.64","21.66","200904","24","9,500","1","2004","수레로 60-6"
"경기도 남양주시 와부읍 도곡리","928","0928","0000","경동아트빌라2동.3동","49.77","33.08","200904","17","16,500","1","1991","도심길 37-15"
"경기도 남양주시 와부읍 도곡리","929","0929","0000","경동아트빌라7동.8동","57.87","36.63","200904","11","17,500","1","1991","도심길 37-23"
"경기도 남양주시 와부읍 도곡리","1042-1","1042","0001","우진빌라","68.03","49.72","200904","2","15,000","1","1995","덕소로 242-15"
"경기도 남양주시 지금동","101-3","0101","0003","청송주택","43.47","25.6","200904","10","14,863","1","1994"," "
"경기도 남양주시 지금동","100-57","0100","0057","황골연립A동","34.11","28.44","200904","24","12,400","2","1987"," "
"경기도 남양주시 진건읍 사능리","353-12","0353","0012","노아주택다동","33.81","25.39","200904","18","7,500","1","1989","사릉로 388-6"
"경기도 남양주시 진건읍 송능리","150","0150","0000","현대골든빌리지A동","53.85","44.57","200904","25","5,000","2","1996","진건오남로 396-5"
"경기도 남양주시 진건읍 용정리","775-5","0775","0005","노아주택가","31.41","39.33","200904","9","10,450","1","1990","사릉로 436-1"
"경기도 남양주시 진건읍 용정리","775-3","0775","0003","리더스빌A","65.55","36.25","200904","13","16,000","3","2008","사릉로 426-12"
"경기도 남양주시 진건읍 용정리","794-6","0794","0006","씨티빌리지","49","35.33","200904","7","9,500","4","2002","진건오남로 55-24"
"경기도 남양주시 진건읍 용정리","767-6","0767","0006","영주빌라3동","70.93","39.77","200904","25","7,000","1","2003","사릉로450번길 6"
"경기도 남양주시 진건읍 용정리","811-6","0811","0006","원미씨티빌리지","44.04","28.88","200904","10","8,000","4","2003","사릉로452번길 16"
"경기도 남양주시 진건읍 진관리","126-2","0126","0002","한신빌라","51.57","37.31","200904","16","11,000","1","1993","사릉로469번길 19"
"경기도 남양주시 진접읍 내각리","750-1","0750","0001","동아하이츠빌라B동","63.22","46.8","200904","7","13,000","1","1998","내각1로73번길 9"
"경기도 남양주시 진접읍 내각리","750-1","0750","0001","동아하이츠빌라B동","60.55","44.83","200904","10","12,000","2","1998","내각1로73번길 9"
"경기도 남양주시 진접읍 부평리","614","0614","0000","대화빌라","34.575","29.11","200904","13","6,200","3","1993","광릉내로 25"
"경기도 남양주시 진접읍 부평리","512-3","0512","0003","세영주택(512-3)","35.5","33.5","200904","30","5,525","1","1994","광릉내로 51-43"
"경기도 남양주시 진접읍 부평리","541-6","0541","0006","세영주택(541-6)","50.84","41.5","200904","27","7,600","4","1996","광릉내로54번길 22-1"
"경기도 남양주시 진접읍 장현리","390-3","0390","0003","남양빌라(가,나동)","49.26","36.06","200904","2","6,500","2","1994","장현로87번길 9"
"경기도 남양주시 진접읍 장현리","389-10","0389","0010","신영주택C동","48.54","25.22","200904","23","6,600","1","1993","봉현로36번길 26"
"경기도 남양주시 진접읍 장현리","114-2","0114","0002","원창빌라","72.64","45.86","200904","9","10,000","4","1994","금강로1573번길 19-26"
"경기도 남양주시 진접읍 장현리","394-12","0394","0012","한아름빌라 106동","48.32","43.44","200904","30","12,000","3","2005","봉현로 72-29"
"경기도 남양주시 진접읍 팔야리","489-3","0489","0003","삼성주택가동","37.8","25.26","200904","29","6,400","3","1995","팔야로 109-8"
"경기도 남양주시 진접읍 팔야리","489","0489","0000","삼성주택나동.마동","37.8","28.22","200904","27","6,400","3","1995","팔야로111번길 1"
"경기도 남양주시 진접읍 팔야리","797-1","0797","0001","승원빌라가동.나동","55.2","57.73","200904","10","5,500","3","1986","광릉내로 89"
"경기도 남양주시 퇴계원읍 퇴계원리","329-77","0329","0077","(329-77)","35.31","28.67","200904","20","13,000","2","1988","퇴계원로9번길 12-25"
"경기도 남양주시 퇴계원읍 퇴계원리","287-13","0287","0013","경동아트빌라(287-13)","36.48","32.43","200904","10","12,000","4","1993","퇴계원로25번길 32"
"경기도 남양주시 퇴계원읍 퇴계원리","97-40","0097","0040","경동아트빌라(97-40)","35.88","25.06","200904","13","10,300","1","1996","퇴계원로91번길 6"
"경기도 남양주시 퇴계원읍 퇴계원리","296-8","0296","0008","광명빌라2동","52.56","46.17","200904","3","18,000","3","1990","퇴계원로26번길 7-2"
"경기도 남양주시 퇴계원읍 퇴계원리","296-8","0296","0008","광명빌라2동","52.56","46.17","200904","30","18,000","2","1990","퇴계원로26번길 7-2"
"경기도 남양주시 퇴계원읍 퇴계원리","97-14","0097","0014","삼미주택","47.44","26.65","200904","17","8,150","-1","1992","퇴계원로85번길 5-7"
"경기도 남양주시 퇴계원읍 퇴계원리","259-14","0259","0014","오덕빌라","49.69","41.34","200904","13","15,400","3","1989","퇴계원로64번길 8-2"
