"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100201 ~ 20100228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 성남수정구 금토동","429-3","0429","0003","산울림","93.24","87.54","201002","10","40,000","1","2008","내동로 11"
"경기도 성남수정구 단대동","46-6","0046","0006","거성빌라","43.31","10.97","201002","25","13,800","1","1993","논골로47번길 8-3"
"경기도 성남수정구 단대동","61-8","0061","0008","궁전맨션(가동)","60.87","26.16","201002","28","24,500","2","2001","논골로11번길 8-4"
"경기도 성남수정구 단대동","37-8","0037","0008","단대빌라(37-8)","45.64","11.37","201002","1","10,800","3","1994","논골로53번길 24-6"
"경기도 성남수정구 단대동","45-2","0045","0002","라인빌라(45-2)","43.91","11.26","201002","2","11,450","3","1994","논골로53번길 17"
"경기도 성남수정구 단대동","50-8","0050","0008","보광골든빌라B동","38.91","11.06","201002","1","13,000","2","1994","논골로 49"
"경기도 성남수정구 단대동","59-16","0059","0016","삼보가든빌라(라동)","41.12","19.1","201002","19","12,500","2","1990","논골로29번길 5"
"경기도 성남수정구 단대동","185-18","0185","0018","삼보주택(B동)","43.68","19.84","201002","2","14,000","3","1991","산성대로383번길 27"
"경기도 성남수정구 단대동","13-2","0013","0002","삼익빌라","45.13","11.63","201002","16","12,100","1","1994","논골로67번길 8"
"경기도 성남수정구 단대동","28-8","0028","0008","삼호빌라(B동)","39.54","10.88","201002","25","8,500","-1","1993","논골로53번길 4-8"
"경기도 성남수정구 단대동","29-6","0029","0006","신우빌라6차","40.68","10.48","201002","6","13,000","1","1994","논골로53번길 4-1"
"경기도 성남수정구 단대동","29-6","0029","0006","신우빌라6차","40.92","10.54","201002","10","11,500","1","1994","논골로53번길 4-1"
"경기도 성남수정구 단대동","29-6","0029","0006","신우빌라6차","40.68","10.48","201002","12","11,500","3","1994","논골로53번길 4-1"
"경기도 성남수정구 단대동","30-3","0030","0003","우람빌라2차","53.24","12.81","201002","1","16,000","3","1994","논골로53번길 8-8"
"경기도 성남수정구 단대동","60-10","0060","0010","월드맨션","59.88","27.38","201002","21","15,200","-1","2002","논골로11번길 4"
"경기도 성남수정구 단대동","28-7","0028","0007","제일빌라(B동)","39.935","10.41","201002","10","9,900","1","1993","논골로53번길 4-4"
"경기도 성남수정구 단대동","35-2","0035","0002","조은빌라","35.51","9.71","201002","25","10,200","4","1996","논골로53번길 16-5"
"경기도 성남수정구 단대동","34-1","0034","0001","진호빌라","50.5","12.56","201002","2","10,300","-1","1993","논골로53번길 14-3"
"경기도 성남수정구 단대동","15-3","0015","0003","청송빌라(3차)","35.56","9.23","201002","6","9,800","4","1994","논골로65번길 4-1"
"경기도 성남수정구 단대동","53-4","0053","0004","태성빌라","49.51","18.95","201002","19","16,750","3","2001","논골로 39-6"
"경기도 성남수정구 단대동","14-1","0014","0001","한성빌라","49.69","12.98","201002","22","12,500","2","1993","논골로67번길 7"
"경기도 성남수정구 산성동","590","0590","0000","(590-0)","52.6","22.69","201002","20","19,000","4","2006","수정남로324번길 9"
"경기도 성남수정구 산성동","84","0084","0000","(84-0)","48.41","19.1","201002","22","17,500","3","2000","수정남로336번길 2"
"경기도 성남수정구 산성동","478","0478","0000","금성빌라2차","37.69","9.73","201002","10","11,500","1","1997","수정남로326번길 12-5"
"경기도 성남수정구 산성동","634","0634","0000","금오하이츠","52.47","23.73","201002","6","20,700","4","2008","수정남로316번길 8"
"경기도 성남수정구 산성동","634","0634","0000","금오하이츠","52.47","23.73","201002","7","20,600","2","2008","수정남로316번길 8"
"경기도 성남수정구 산성동","449","0449","0000","대왕빌라","39.895","9.98","201002","5","7,500","-1","1997","수정남로326번길 8-4"
"경기도 성남수정구 산성동","53","0053","0000","대인파크빌","59.83","33.15","201002","8","21,300","3","2006","수정남로339번길 2-1"
"경기도 성남수정구 산성동","470","0470","0000","반석빌라(470-0)","57.15","14","201002","19","16,400","2","1997","수정남로326번길 12-6"
"경기도 성남수정구 산성동","460","0460","0000","산성그린빌라","45.25","11.41","201002","1","10,800","-1","1997","수정남로326번길 10-4"
"경기도 성남수정구 산성동","484","0484","0000","수정빌라(B동)","37.845","9.85","201002","4","12,500","3","1997","수정로456번길 72"
"경기도 성남수정구 산성동","428","0428","0000","창용빌라","59.23","18.04","201002","10","17,400","2","1997","수정남로326번길 4-7"
"경기도 성남수정구 산성동","606","0606","0000","청산빌라","57.24","23.42","201002","1","19,500","4","2007","수정남로320번길 5"
"경기도 성남수정구 산성동","144","0144","0000","황금빌라4차","40.43","10.6","201002","17","14,500","2","1997","수정남로326번길 11-1"
"경기도 성남수정구 수진동","4513","4513","0000","대명맨션","69.24","24.97","201002","28","23,500","6","2002","산성대로97번길 9"
"경기도 성남수정구 수진동","3035","3035","0000","동원빌라","59.28","29.22","201002","23","21,000","2","2002","수정로74번길 22"
"경기도 성남수정구 수진동","2938","2938","0000","명문빌리지(2938)","60.26","27.6","201002","16","17,000","-1","2001","제일로157번길 12"
"경기도 성남수정구 수진동","4515","4515","0000","수진아트맨션","60.37","31.24","201002","5","22,000","2","1996","산성대로97번길 5"
"경기도 성남수정구 수진동","4515","4515","0000","수진아트맨션","60.37","31.24","201002","9","21,500","4","1996","산성대로97번길 5"
"경기도 성남수정구 신흥동","5632","5632","0000","(5632-0)","30.96","16.53","201002","10","20,700","4","2008","수정남로 92-1"
"경기도 성남수정구 신흥동","571","0571","0000","(571-0)","25.02","22.03","201002","10","21,500","2","2007","수정로288번길 21-11"
"경기도 성남수정구 신흥동","2590","2590","0000","렉스빌Ⅲ","27.9","21.82","201002","10","21,000","2","2007","산성대로283번길 16-16"
"경기도 성남수정구 신흥동","77","0077","0000","신원빌리지(112동)","41.06","24.56","201002","17","13,800","4","1996","수정로257번길 23"
"경기도 성남수정구 신흥동","3428","3428","0000","애경센스빌","64.44","30.32","201002","10","20,000","5","2009","공원로391번길 15"
"경기도 성남수정구 신흥동","197-1","0197","0001","우정빌라(197-1)","41.85","25.2","201002","18","22,900","2","1991","수정로312번길 20"
"경기도 성남수정구 신흥동","2637","2637","0000","하임빌(101동)","70.31","32.61","201002","1","25,900","2","2004","공원로349번길 23"
"경기도 성남수정구 신흥동","5981","5981","0000","해태타운","75.24","29.6","201002","5","30,000","2","2002","탄리로42번길 1"
"경기도 성남수정구 양지동","45","0045","0000","금성맨션","52.96","28.77","201002","19","17,000","4","2000","산성대로581번길 6-10"
"경기도 성남수정구 양지동","717","0717","0000","금성맨숀(B동)","59.88","34.33","201002","18","20,000","3","1999","산성대로515번길 27"
"경기도 성남수정구 양지동","455","0455","0000","송학맨션","59.98","27.77","201002","5","18,000","-1","2001","양지로 41"
"경기도 성남수정구 양지동","709","0709","0000","양지은남맨션(가동)","53.71","44.7","201002","27","13,700","3","1983","논골로24번길 21"
"경기도 성남수정구 양지동","721","0721","0000","은행다세대(B동)","35.59","18.11","201002","22","10,600","1","1986","논골로36번길 19"
"경기도 성남수정구 양지동","263","0263","0000","태양맨션","59.22","23.37","201002","10","15,000","1","2001","양지로 50-1"
"경기도 성남수정구 양지동","767","0767","0000","하나빌라","49.47","20.98","201002","27","9,500","-1","1994","양지로9번길 5"
"경기도 성남수정구 양지동","810","0810","0000","한별빌리지5차","60.6","24","201002","10","15,000","3","2001","산성대로503번길 11-1"
"경기도 성남수정구 양지동","72-1","0072","0001","현대아트빌라","41.76","26.95","201002","26","13,000","-1","1991","수정로578번길 13"
"경기도 성남수정구 태평동","7311-6","7311","0006","(7311-6)","71.04","41.49","201002","8","13,000","-1","2009","시민로205번길 8-5"
"경기도 성남수정구 태평동","6944-4","6944","0004","대영아트빌라","62.41","28.05","201002","28","11,900","-1","1991","성남대로1237번길 11"
"경기도 성남수정구 태평동","3252","3252","0000","덕인빌라트","61.595","32.54","201002","3","22,500","5","2008","남문로82번길 1"
"경기도 성남수정구 태평동","3227-1","3227","0001","모아맨션","61.7","24","201002","8","20,000","2","2003","남문로78번길 20-1"
"경기도 성남수정구 태평동","3318","3318","0000","미래맨션(B동)","63.59","21.38","201002","28","21,500","2","2003","수정로153번길 26"
"경기도 성남수정구 태평동","3564","3564","0000","삼성아트빌","69","34.05","201002","2","27,000","3","2009","수정로135번길 24"
"경기도 성남수정구 태평동","3564","3564","0000","삼성아트빌","69","34.05","201002","5","25,700","5","2009","수정로135번길 24"
"경기도 성남수정구 태평동","3273-2","3273","0002","성문아트빌라","60.28","32.07","201002","28","19,000","4","1998","남문로90번길 14"
"경기도 성남수정구 태평동","7183-3","7183","0003","성원빌라(A동)","41.22","29.9","201002","27","14,300","3","1990","모란로101번길 3"
"경기도 성남수정구 태평동","3307-100","3307","0100","예주하이츠빌라","39.8","16.9","201002","22","11,950","3","1992","남문로94번길 7-14"
"경기도 성남수정구 태평동","3693-13","3693","0013","중앙빌라","76.95","32.79","201002","5","25,000","3","2002","수정로111번길 18"
"경기도 성남수정구 태평동","3297","3297","0000","풍권빌라","40.16","25.63","201002","18","16,200","1","1990","남문로90번길 13"
"경기도 성남수정구 태평동","7258","7258","0000","한백행복빌라","59.93","36.02","201002","19","22,000","1","2002","수정로37번길 11"
"경기도 성남수정구 태평동","3442-3","3442","0003","현대맨션","59.635","31.9","201002","4","20,900","4","2000","수정로153번길 21-1"
"경기도 성남중원구 금광동","209","0209","0000","(209-0)","46.06","27.6","201002","1","7,000","-1","1987","희망로406번길 18-1"
"경기도 성남중원구 금광동","209","0209","0000","(209-0)","46.06","27.5","201002","1","11,500","2","1987","희망로406번길 18-1"
"경기도 성남중원구 금광동","209","0209","0000","(209-0)","46.06","27.5","201002","1","11,500","1","1987","희망로406번길 18-1"
"경기도 성남중원구 금광동","3852","3852","0000","(3852-0)","43.81","31.1","201002","18","14,000","1","1986","산성대로396번길 26"
"경기도 성남중원구 금광동","2695","2695","0000","건양주택(C)","37.3","11.27","201002","8","12,000","2","1993","자혜로 86-1"
"경기도 성남중원구 금광동","2606","2606","0000","경동빌라(5)","47.07","31.04","201002","18","14,500","2","1988","광명로 409"
"경기도 성남중원구 금광동","4288","4288","0000","그린빌라","58.98","33.98","201002","23","20,000","2","1994","자혜로16번길 46"
"경기도 성남중원구 금광동","2594","2594","0000","금광빌라(A)","41.23","25.85","201002","4","14,500","2","1989","광명로 415"
"경기도 성남중원구 금광동","2964","2964","0000","금성빌라","47.07","44.35","201002","27","15,000","2","1988","자혜로54번길 23"
"경기도 성남중원구 금광동","3206","3206","0000","나이스빌","76.08","33.04","201002","16","24,000","2","2005","금빛로69번길 17"
"경기도 성남중원구 금광동","3809","3809","0000","단대빌라","38.5","26.95","201002","18","13,800","1","1988","자혜로16번길 45-12"
"경기도 성남중원구 금광동","2560","2560","0000","대원빌라(10)","41.2","25.42","201002","18","9,500","-1","1989","황송로67번길 3"
"경기도 성남중원구 금광동","3273","3273","0000","부영빌라(B)","49.26","29","201002","13","15,000","2","1986","자혜로40번길 14"
"경기도 성남중원구 금광동","1804","1804","0000","산호빌라(다)","38.51","27.8","201002","22","18,500","2","1987","금빛로47번길 5-1"
"경기도 성남중원구 금광동","85","0085","0000","성광주택","39.48","19.5","201002","21","16,400","2","1986","광명로300번길 18-3"
"경기도 성남중원구 금광동","4258","4258","0000","수정골든빌라","41.22","21.61","201002","4","12,300","3","1991","산성대로408번길 12"
"경기도 성남중원구 금광동","3536","3536","0000","유성골든빌라(A)","42.9","16.8","201002","1","15,000","4","1991","광명로335번길 24-28"
"경기도 성남중원구 금광동","3536-5","3536","0005","유성골든빌라(B)","43.92","17.35","201002","10","7,500","-1","1991","광명로335번길 24-30"
"경기도 성남중원구 금광동","207","0207","0000","장수빌라","60.13","34.28","201002","26","17,000","2","1998","희망로406번길 20"
"경기도 성남중원구 금광동","2917","2917","0000","트로이빌","75.75","33.71","201002","26","18,500","4","2002","자혜로44번길 13"
"경기도 성남중원구 금광동","4284","4284","0000","풍원빌라","44.03","18.53","201002","26","13,200","2","1992","산성대로396번길 14"
"경기도 성남중원구 금광동","3067","3067","0000","한솔빌라","55.795","25.5","201002","24","16,300","2","1996","금빛로61번길 8-3"
"경기도 성남중원구 금광동","3546","3546","0000","한진빌라","47.7","25.25","201002","22","10,000","-1","1990","광명로335번길 14-5"
"경기도 성남중원구 상대원동","1744-1","1744","0001","(1744-1)","36.25","22.25","201002","19","8,000","-1","1986","박석로5번길 35-1"
"경기도 성남중원구 상대원동","2565","2565","0000","(2565-0)","40.95","28.11","201002","3","23,500","3","2007","박석로49번길 16"
"경기도 성남중원구 상대원동","1910-1","1910","0001","가람","87.51","40","201002","11","23,300","2","2002","박석로33번길 45"
"경기도 성남중원구 상대원동","1934-1","1934","0001","골든빌리지","60.99","21.12","201002","20","17,700","5","2002","박석로15번길 46-1"
"경기도 성남중원구 상대원동","5047","5047","0000","대일빌라","50.1","22.29","201002","5","15,000","3","1992","희망로317번길 12"
"경기도 성남중원구 상대원동","2359-1","2359","0001","대청빌라","53.41","20.67","201002","20","19,000","2","2002","박석로97번길 32"
"경기도 성남중원구 상대원동","378-31","0378","0031","반석빌라","59.96","31.8","201002","12","17,000","1","2000","순환로130번길 14"
"경기도 성남중원구 상대원동","2959","2959","0000","부영빌라A동","57.39","20.43","201002","16","17,000","-1","2002","금상로40번길 6-10"
"경기도 성남중원구 상대원동","1902","1902","0000","빛나아트맨션","26.06","13.65","201002","2","9,900","1","2002","둔촌대로401번길 23-2"
"경기도 성남중원구 상대원동","1693","1693","0000","빛나아트맨션7차","59.76","29.6","201002","2","21,300","1","2001","박석로15번길 32-10"
"경기도 성남중원구 상대원동","36-3","0036","0003","빛나아트맨션B동","58.74","31.8","201002","11","23,000","3","2002","사기막골로203번길 9"
"경기도 성남중원구 상대원동","1931-1","1931","0001","산청빌리지","58.31","19.74","201002","10","18,000","4","2001","박석로25번길 49"
"경기도 성남중원구 상대원동","1931-1","1931","0001","산청빌리지","55.38","18.84","201002","19","17,500","5","2001","박석로25번길 49"
"경기도 성남중원구 상대원동","804","0804","0000","신성맨션(804-0)","59.86","31.87","201002","27","16,500","-1","2002","박석로94번길 8-3"
"경기도 성남중원구 상대원동","1676","1676","0000","신한301동","54.69","26.09","201002","23","17,500","2","1995","박석로33번길 33-1"
"경기도 성남중원구 상대원동","1549","1549","0000","신흥빌라","41.58","26.17","201002","25","20,000","1","1990","둔촌대로413번길 28"
"경기도 성남중원구 상대원동","811-1","0811","0001","정일빌리지3차","62.52","33.06","201002","9","16,500","-1","2001","박석로94번길 12-7"
"경기도 성남중원구 상대원동","1603","1603","0000","청운골든맨숀","76.9","27.87","201002","11","20,500","3","2000","박석로15번길 25"
"경기도 성남중원구 상대원동","805","0805","0000","청원빌라","60.2","29.01","201002","8","13,000","2","1992","박석로94번길 8-5"
"경기도 성남중원구 상대원동","1401-1","1401","0001","태양나동","31.5","15.5","201002","6","15,500","3","1986","박석로25번길 11"
"경기도 성남중원구 상대원동","1355-2","1355","0002","태원맨션","59.975","24.49","201002","20","19,000","3","2000","둔촌대로425번길 36-10"
"경기도 성남중원구 상대원동","1531","1531","0000","한승빌라","45.12","23.23","201002","26","17,000","1","1991","둔촌대로425번길 27"
"경기도 성남중원구 성남동","4038","4038","0000","굿모닝하우스(4038-0)","57.05","31.21","201002","15","20,000","5","2007","둔촌대로113번길 10-3"
"경기도 성남중원구 성남동","3050","3050","0000","금강맨션(나동)","54.16","21.94","201002","26","16,300","1","1996","원터로69번길 12"
"경기도 성남중원구 성남동","3727","3727","0000","금호골든빌라","57.44","24.13","201002","15","22,000","1","2002","제일로43번길 8-3"
"경기도 성남중원구 성남동","3057","3057","0000","동원빌라","40.77","26.91","201002","26","14,000","3","1990","원터로75번길 19-3"
"경기도 성남중원구 성남동","3609","3609","0000","라인맨션","69.32","36.09","201002","27","22,800","5","2000","성남대로1130번길 31"
"경기도 성남중원구 성남동","2959","2959","0000","백조빌라","39.18","24.38","201002","22","13,800","2","1986","원터로69번길 4-1"
"경기도 성남중원구 성남동","3647","3647","0000","삼성아트빌","49.55","26.94","201002","2","21,500","4","2010","제일로63번길 25-3"
"경기도 성남중원구 성남동","3647","3647","0000","삼성아트빌","49.55","26.94","201002","15","25,000","2","2010","제일로63번길 25-3"
"경기도 성남중원구 성남동","3313","3313","0000","삼우주택(B동)","41.64","25.26","201002","3","14,900","3","1987","제일로63번길 8-14"
"경기도 성남중원구 성남동","3312","3312","0000","삼우주택(C동)","33.78","20.18","201002","10","10,000","-1","1987","제일로63번길 8-12"
"경기도 성남중원구 성남동","2535","2535","0000","시몽빌라(다동)","50.57","30.44","201002","17","17,500","2","1990","원터로105번길 9"
"경기도 성남중원구 성남동","3471","3471","0000","신도주택","50.13","33.8","201002","26","16,500","3","1987","둔촌대로101번길 28-20"
"경기도 성남중원구 성남동","3856","3856","0000","아트빌리지(A,B동)","84.95","51.68","201002","2","24,500","1","2001","제일로35번길 13"
"경기도 성남중원구 성남동","3404","3404","0000","에스지아트빌","36.12","16","201002","9","14,000","4","2001","광명로32번길 14-1"
"경기도 성남중원구 성남동","3649","3649","0000","우양빌라","47.81","21.69","201002","20","15,500","3","1992","제일로63번길 21-6"
"경기도 성남중원구 성남동","3991","3991","0000","장미맨션","49.02","25.58","201002","3","20,300","4","1997","둔촌대로127번길 10"
"경기도 성남중원구 성남동","3103","3103","0000","제이에스빌","55.2","33.72","201002","18","19,400","1","2008","광명로94번길 28"
"경기도 성남중원구 성남동","3103","3103","0000","제이에스빌","84.2","44.2","201002","23","26,500","4","2008","광명로94번길 28"
"경기도 성남중원구 성남동","3830","3830","0000","현대쉐르빌","66.24","38.07","201002","16","24,000","3","2002","제일로35번길 9-8"
"경기도 성남중원구 은행동","2305","2305","0000","(2305-0)","52.95","17.65","201002","5","16,000","3","1991","자혜로57번길 13-2"
"경기도 성남중원구 은행동","2443","2443","0000","(2443-0)","40.03","10.31","201002","12","9,500","4","1997","은행로88번길 21"
"경기도 성남중원구 은행동","930-2","0930","0002","가족빌라","48.02","13.13","201002","11","14,700","2","1994","은이로63번길 4-20"
"경기도 성남중원구 은행동","699","0699","0000","강남빌라","58.68","27.45","201002","4","13,500","-1","2000","산성대로552번길 7-6"
"경기도 성남중원구 은행동","1618","1618","0000","거성빌라","42.39","11.17","201002","1","11,000","4","1993","은행로5번길 18"
"경기도 성남중원구 은행동","1061","1061","0000","건강맨션","57.35","15.27","201002","22","13,500","-1","1992","은이로29번길 5"
"경기도 성남중원구 은행동","2049","2049","0000","경남빌라","47.64","13.55","201002","8","14,500","4","1991","자혜로113번길 3-14"
"경기도 성남중원구 은행동","1381-1","1381","0001","공원아트빌","39.79","10.6","201002","1","10,500","4","2000","은이로 28-7"
"경기도 성남중원구 은행동","1515","1515","0000","광빌라","56.69","15.64","201002","15","18,000","2","1997","은이로14번길 4-1"
"경기도 성남중원구 은행동","663-6","0663","0006","궁전맨션","64.2","22.31","201002","22","16,000","3","2000","산성대로568번길 3"
"경기도 성남중원구 은행동","1189","1189","0000","그린빌라","52.71","14.05","201002","22","16,500","2","1991","은이로57번길 8"
"경기도 성남중원구 은행동","2233-1","2233","0001","금성빌라","37.645","10.39","201002","24","11,500","2","1991","은행로78번길 1"
"경기도 성남중원구 은행동","1225","1225","0000","기원빌라","42.34","11.55","201002","11","13,000","2","1995","은이로42번길 10-3"
"경기도 성남중원구 은행동","2246","2246","0000","까치빌라(3차)","48.84","12.87","201002","17","16,000","4","1994","자혜로57번길 27"
"경기도 성남중원구 은행동","2277","2277","0000","까치빌라(B)","43.2","11.82","201002","6","14,000","1","1993","자혜로57번길 21-5"
"경기도 성남중원구 은행동","1592-1","1592","0001","낙원빌라(가)","38.48","9.8","201002","4","14,300","3","1994","은행로3번길 22"
"경기도 성남중원구 은행동","1993","1993","0000","녹원빌라(7차)","40.01","11.4","201002","26","12,500","4","1992","은행로81번길 9-3"
"경기도 성남중원구 은행동","1435","1435","0000","대도빌리지","40.83","11.05","201002","24","12,000","4","1994","은이로24번길 8"
"경기도 성남중원구 은행동","1986","1986","0000","대성빌라(1986)","43.58","5.07","201002","2","13,000","3","1995","은행로81번길 9-1"
"경기도 성남중원구 은행동","1720-6","1720","0006","대영빌라","44.83","12.84","201002","10","13,500","3","1992","산성대로516번길 14-4"
"경기도 성남중원구 은행동","807","0807","0000","대진빌라2차","43.48","11.47","201002","6","11,300","2","1991","은이로37번길 19"
"경기도 성남중원구 은행동","1661","1661","0000","대호맨션","42.22","10.51","201002","3","15,200","3","1995","은행로3번길 8"
"경기도 성남중원구 은행동","1607","1607","0000","대호빌라","43.11","10.84","201002","6","16,500","2","1994","은행로5번길 13"
"경기도 성남중원구 은행동","1607","1607","0000","대호빌라","43.11","10.84","201002","8","15,000","4","1994","은행로5번길 13"
"경기도 성남중원구 은행동","773","0773","0000","동일빌라","59.715","15.51","201002","28","15,000","1","1997","은이로29번길 20-6"
"경기도 성남중원구 은행동","1621","1621","0000","목화빌라(1621)","42.91","11.04","201002","1","15,500","3","1993","은행로5번길 16-1"
"경기도 성남중원구 은행동","1839","1839","0000","보광빌라","37.89","10.58","201002","25","9,900","1","1992","은행로32번길 13"
"경기도 성남중원구 은행동","849","0849","0000","보배맨션","45.6","12","201002","26","7,500","-1","1999","은이로41번길 20-1"
"경기도 성남중원구 은행동","1156","1156","0000","삼성맨션","56.4","13.69","201002","15","18,200","2","1998","은이로47번길 7-1"
"경기도 성남중원구 은행동","1828","1828","0000","삼성빌라(A)","41.31","11.04","201002","18","13,300","2","1993","은행로12번길 9"
"경기도 성남중원구 은행동","575","0575","0000","삼성아트빌(575)","82.32","33.06","201002","5","24,500","2","2009","산성대로604번길 11"
"경기도 성남중원구 은행동","1613-1","1613","0001","성일아트맨션(2차)","58.52","15.36","201002","20","19,000","2","1994","은행로7번길 19-1"
"경기도 성남중원구 은행동","620","0620","0000","세영빌라","48","26.82","201002","16","10,500","-1","1991","산성대로596번길 4"
"경기도 성남중원구 은행동","620","0620","0000","세영빌라","44.8","24.84","201002","23","10,300","-1","1991","산성대로596번길 4"
"경기도 성남중원구 은행동","1357","1357","0000","세진빌라","59.52","17.43","201002","9","15,000","2","1993","은행로35번길 6"
"경기도 성남중원구 은행동","1809","1809","0000","승진빌라(1809)","42.54","10.8","201002","3","9,200","1","1991","은행로 26-1"
"경기도 성남중원구 은행동","1809","1809","0000","승진빌라(1809)","43.96","11.16","201002","3","10,800","1","1991","은행로 26-1"
"경기도 성남중원구 은행동","1395","1395","0000","에덴주택","43.68","11.17","201002","16","11,500","1","1995","은행로31번길 4"
"경기도 성남중원구 은행동","1395","1395","0000","에덴주택","43.68","11.17","201002","25","10,500","3","1995","은행로31번길 4"
"경기도 성남중원구 은행동","2061","2061","0000","영신빌라","26.49","6.96","201002","4","10,000","3","1994","자혜로113번길 3-3"
"경기도 성남중원구 은행동","2152","2152","0000","영신빌라(8)","35.93","10.16","201002","18","8,300","1","1992","은행로87번길 11-1"
"경기도 성남중원구 은행동","2076","2076","0000","영신파크빌라(6)","54.74","14.08","201002","17","12,000","2","1991","자혜로99번길 6-11"
"경기도 성남중원구 은행동","1060","1060","0000","영화맨션","50.41","14.26","201002","12","14,400","4","1993","은이로29번길 3-1"
"경기도 성남중원구 은행동","422-13","0422","0013","오페라하우스(422-13)","61.28","25.77","201002","10","21,500","3","2002","산성대로 484-3"
"경기도 성남중원구 은행동","2324","2324","0000","유성빌라(B)","48.45","12.57","201002","12","15,000","5","2000","자혜로57번길 9-5"
"경기도 성남중원구 은행동","2401","2401","0000","장수빌라(2401)","38.94","10.12","201002","5","13,000","4","1993","은행로88번길 9-1"
"경기도 성남중원구 은행동","663-107","0663","0107","재흥파크빌라(663-107)","37.24","28.11","201002","6","12,300","2","1991","산성대로582번길 8-8"
"경기도 성남중원구 은행동","1628","1628","0000","정수빌라","36.74","10.51","201002","1","11,000","-1","1993","은행로7번길 13"
"경기도 성남중원구 은행동","754","0754","0000","주공맨션","58.06","14.86","201002","6","15,400","3","1999","순환로379번길 49-1"
"경기도 성남중원구 은행동","1707","1707","0000","진보하이츠","44.1","11.24","201002","10","14,500","1","1993","은행로7번길 9-1"
"경기도 성남중원구 은행동","722-6","0722","0006","진주맨션","52.49","20.34","201002","3","18,300","4","2001","은이로5번길 19-1"
"경기도 성남중원구 은행동","634-1","0634","0001","진주맨션(634-1)","58.01","21.58","201002","6","16,950","1","2001","순환로461번길 16-1"
"경기도 성남중원구 은행동","991","0991","0000","진주빌라(991)","59.145","24.09","201002","24","23,700","3","2000","은이로5번길 9"
"경기도 성남중원구 은행동","1721-3","1721","0003","천안빌라","36.43","9.86","201002","3","11,000","4","1995","은행로25번길 15"
"경기도 성남중원구 은행동","1266","1266","0000","충현빌라","40.39","11.36","201002","9","12,500","-1","1992","산성대로518번길 40-3"
"경기도 성남중원구 은행동","2175","2175","0000","태영빌라(1)","55.76","6.64","201002","24","16,500","4","1996","자혜로 95"
"경기도 성남중원구 은행동","2125","2125","0000","태영빌라(5)","48.91","5.98","201002","22","10,650","2","1996","자혜로 99"
"경기도 성남중원구 은행동","2121","2121","0000","태영빌라(6)","47.61","5.75","201002","19","9,400","-1","1996","자혜로 101"
"경기도 성남중원구 은행동","1594","1594","0000","태화빌라(마)","41.78","10.51","201002","19","14,500","2","1993","은행로3번길 20"
"경기도 성남중원구 은행동","2258-3","2258","0003","한강빌라(B)","35.2","9.48","201002","4","12,000","4","1995","은행로78번길 5"
"경기도 성남중원구 은행동","1473-2","1473","0002","한성빌라","59.03","15.91","201002","25","10,000","3","1992","은이로24번길 12"
"경기도 성남중원구 은행동","1012","1012","0000","한신빌리지","66.42","28.14","201002","10","18,500","3","1994","은이로7번길 12"
"경기도 성남중원구 은행동","673","0673","0000","해태맨션(673)","57.88","28.06","201002","26","16,500","1","2001","산성대로552번길 5-3"
"경기도 성남중원구 은행동","2258-7","2258","0007","현대파크빌라","48.34","14.85","201002","10","14,500","1","1991","자혜로57번길 21-6"
"경기도 성남중원구 중앙동","1743","1743","0000","(1743-0)","47.76","13.56","201002","5","14,500","2","1996","광명로256번길 23-23"
"경기도 성남중원구 중앙동","1646","1646","0000","금강빌라","59.06","15.28","201002","10","19,000","1","1993","광명로264번길 36-1"
"경기도 성남중원구 중앙동","1836","1836","0000","미덕빌라","41.61","12.7","201002","3","14,000","4","1994","광명로256번길 45-18"
"경기도 성남중원구 중앙동","1666","1666","0000","새천년맨션","50.26","12.86","201002","9","8,000","4","2000","광명로264번길 38-5"
"경기도 성남중원구 중앙동","1946","1946","0000","신우맨션","55.115","13.59","201002","17","16,800","4","2001","광명로262번길 19"
"경기도 성남중원구 중앙동","2009-2","2009","0002","에덴빌라","35.75","9.28","201002","9","11,500","1","1993","광명로264번길 4"
"경기도 성남중원구 중앙동","1661","1661","0000","연안빌라(1661-0)","44.72","12.7","201002","20","11,000","3","1994","광명로256번길 53-6"
