"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060501 ~ 20060531"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 부천시 괴안동","108-12","0108","0012","연희가동","36.33","35.27","200605","14","7,700","2","1983","경인로484번길 25"
"경기도 부천시 괴안동","108-12","0108","0012","연희가동","36.33","35.27","200605","19","8,000","2","1983","경인로484번길 25"
"경기도 부천시 괴안동","121-1","0121","0001","영진맨션(121-1)","44.25","17.9","200605","2","6,500","4","2001","부광로41번길 8"
"경기도 부천시 괴안동","189-9","0189","0009","예림빌라","59.98","31.86","200605","17","8,300","3","2002","경인로575번가길 10"
"경기도 부천시 괴안동","125-6","0125","0006","우성빌라(125-6)","52.29","29.93","200605","23","8,250","4","2001","부광로21번길 9-4"
"경기도 부천시 괴안동","38-11","0038","0011","일신주택나동","33.72","35.85","200605","1","6,000","1","1986","범안로8번길 26-1"
"경기도 부천시 괴안동","110-12","0110","0012","제일빌라","41.22","46.83","200605","15","4,500","3","1986","범안로7번길 77-1"
"경기도 부천시 괴안동","110-12","0110","0012","제일빌라","41.22","46.83","200605","31","5,200","1","1986","범안로7번길 77-1"
"경기도 부천시 괴안동","160-2","0160","0002","조은맨션(160-2)","47.14","21.95","200605","13","6,100","2","2002","안곡로 142"
"경기도 부천시 괴안동","158-19","0158","0019","중앙하이츠맨션(158-19)","70.8","40.67","200605","20","9,000","2","1999","부광로41번길 27"
"경기도 부천시 괴안동","101-4","0101","0004","투윈파크","87.87","50.45","200605","29","9,000","3","1999","안곡로 96"
"경기도 부천시 괴안동","101-4","0101","0004","투윈파크","87.87","50.45","200605","29","9,000","4","1999","안곡로 96"
"경기도 부천시 괴안동","101-4","0101","0004","투윈파크","87.87","50.45","200605","29","8,500","2","1999","안곡로 96"
"경기도 부천시 괴안동","101-4","0101","0004","투윈파크","87.87","50.45","200605","29","8,500","5","1999","안곡로 96"
"경기도 부천시 괴안동","40-17","0040","0017","한빛빌라(40-17)","59.07","30.56","200605","1","9,500","3","2001","범안로22번길 6"
"경기도 부천시 괴안동","111-28","0111","0028","한진아트빌","47.59","22.53","200605","29","5,950","3","2001","경인로425번길 102"
"경기도 부천시 괴안동","189-18","0189","0018","현대그린빌(189-18)","41.79","21.05","200605","3","5,200","5","2002","경인로535번길 94"
"경기도 부천시 괴안동","183-4","0183","0004","현대빌라(C동)","34.02","16.78","200605","29","3,600","-1","2001","안곡로 181-7"
"경기도 부천시 괴안동","158-1","0158","0001","현대홈맨션빌라(158-1)","47.64","35.87","200605","9","6,200","4","2001","부광로35번길 32"
"경기도 부천시 괴안동","119-17","0119","0017","혜성아트빌(119-17)","39.06","25.63","200605","19","7,400","2","2002","부광로42번길 22"
"경기도 부천시 괴안동","157-1","0157","0001","효창","50.38","52.9","200605","20","8,300","1","1980","부광로29번길 32"
"경기도 부천시 내동","9-33","0009","0033","B_신흥동    00090033","56.168","54.2","200605","1","8,350","2","1982","신흥로401번길 50-1"
"경기도 부천시 내동","297","0297","0000","LG쉐르빌","46.65","28.29","200605","31","6,200","3","2002","부천로426번길 12"
"경기도 부천시 내동","342-5","0342","0005","대성스카이빌(342-5)","29","15.82","200605","1","4,100","3","2002","부천로432번길 31"
"경기도 부천시 내동","292-3","0292","0003","대성파크빌(292-3)","39.16","18.76","200605","11","5,700","5","2002","부천로436번길 16"
"경기도 부천시 내동","350-10","0350","0010","산들맨션(350-10)","59.95","30.95","200605","30","6,500","2","2000","수도로215번길 17"
"경기도 부천시 내동","289-6","0289","0006","성진그린타운(289-6)","51.52","27.36","200605","6","5,500","2","2003","부천로 438"
"경기도 부천시 내동","341","0341","0000","장원래미안빌(341)","50.72","27.81","200605","15","5,870","3","2002","부천로432번길 35"
"경기도 부천시 내동","292","0292","0000","장원빌라","44.83","22.01","200605","20","6,800","2","2004","부천로436번길 10"
"경기도 부천시 내동","336-2","0336","0002","한마을빌라(336-2)","55.46","41.06","200605","25","5,500","3","1995","부천로426번길 38"
"경기도 부천시 내동","337-1","0337","0001","한마을빌라(337-1)","43.44","32.84","200605","24","4,650","2","1995","부천로420번길 31"
"경기도 부천시 도당동","274-39","0274","0039","강남하이츠빌","32.79","16.44","200605","2","4,700","3","2002","옥산로162번길 28"
"경기도 부천시 도당동","50-10","0050","0010","대원하이츠빌2차가동","43.14","20.71","200605","10","4,900","1","2002","평천로861번길 26-16"
"경기도 부천시 도당동","50-24","0050","0024","로즈파크뷰이동","73.95","44.76","200605","17","9,500","4","2003","부천로354번길 65"
"경기도 부천시 도당동","44-7","0044","0007","롯데그랑빌(44-7)","74.24","38.85","200605","22","8,900","2","2003","수도로206번길 28-6"
"경기도 부천시 도당동","53-4","0053","0004","반석하이츠빌라다동","68.13","34.87","200605","6","7,350","4","2001","수도로206번길 65-19"
"경기도 부천시 도당동","110-2","0110","0002","복지빌라3동","39.24","33.66","200605","19","3,500","3","1992","성곡로97번길 67"
"경기도 부천시 도당동","105-11","0105","0011","복지빌라3동","34.92","34.56","200605","20","2,300","-1","1990","삼작로268번길 41-3"
"경기도 부천시 도당동","32-9","0032","0009","부성하이츠빌(A,B동)","57.99","26.65","200605","17","6,400","2","2003","평천로849번길 31"
"경기도 부천시 도당동","32-9","0032","0009","부성하이츠빌(A,B동)","57.99","26.65","200605","20","6,800","4","2003","평천로849번길 31"
"경기도 부천시 도당동","119-1","0119","0001","부천빌라(119-1)","36.09","35.73","200605","1","2,700","2","1990","삼작로280번길 21-16"
"경기도 부천시 도당동","115-3","0115","0003","선경아트빌3동","59.8","41.02","200605","11","7,300","1","1997","성곡로91번길 50"
"경기도 부천시 도당동","53-29","0053","0029","성원맨션B동","47.07","25.11","200605","29","5,310","5","2002","수도로206번길 65-15"
"경기도 부천시 도당동","51-7","0051","0007","성원빌라104동","45.81","35.44","200605","4","4,800","2","1995","부천로366번길 70"
"경기도 부천시 도당동","118-18","0118","0018","신성주택다동","24.36","26.98","200605","31","3,300","1","1991","삼작로280번길 21-9"
"경기도 부천시 도당동","45-11","0045","0011","우성빌라1동","59.95","34.98","200605","10","8,700","2","2001","수도로180번길 61"
"경기도 부천시 도당동","52","0052","0000","유진아트빌","56.01","24.13","200605","12","7,000","2","2001","수도로206번길 65-2"
"경기도 부천시 도당동","116","0116","0000","주신빌라(A,B동)","43.47","32.4","200605","15","5,150","2","1992","삼작로279번길 12"
"경기도 부천시 도당동","116-5","0116","0005","중앙하이츠빌라","33.24","32.71","200605","18","4,000","1","1992","성곡로91번길 39"
"경기도 부천시 도당동","57-5","0057","0005","청암맨션","64.2","33.37","200605","2","7,900","4","2002","수도로206번길 27-3"
"경기도 부천시 도당동","56-25","0056","0025","청암빌라","39.79","19.04","200605","9","4,050","1","2001","수도로206번길 31-25"
"경기도 부천시 도당동","114-3","0114","0003","한성빌라(3,5동)","66.23","54.33","200605","31","8,500","1","1998","성곡로97번길 47"
"경기도 부천시 도당동","63-8","0063","0008","한성빌라8동","35.16","34.94","200605","19","4,200","2","1990","삼작로256번길 17"
"경기도 부천시 도당동","63-8","0063","0008","한성빌라8동","35.16","34.94","200605","22","4,200","2","1990","삼작로256번길 17"
"경기도 부천시 도당동","116-3","0116","0003","해암빌라","40.68","32.71","200605","19","4,500","3","1992","성곡로91번길 47"
"경기도 부천시 삼정동","343","0343","0000","뉴월드맨션3","58.57","35.18","200605","24","9,400","3","2000","평천로738번길 26"
"경기도 부천시 삼정동","289-36","0289","0036","성경빌라(289-36)","58.44","37.62","200605","24","7,800","3","1996","중동로413번길 10"
"경기도 부천시 삼정동","345-5","0345","0005","월드맨션(345-5)","58.44","28.21","200605","29","9,000","5","2003","수도로 49"
"경기도 부천시 삼정동","338-11","0338","0011","월드티파니타운(338-11)","59.46","32.5","200605","10","9,700","1","2001","평천로738번길 29"
"경기도 부천시 삼정동","344","0344","0000","월드티파니타운(344)","66.17","28.65","200605","24","8,950","4","2001","중동로388번길 18"
"경기도 부천시 삼정동","309-7","0309","0007","주은빌라(309-7)","59.63","32.23","200605","2","6,000","3","2000","중동로408번길 35"
"경기도 부천시 상동","319-36","0319","0036","동해그랑빌104동","52.19","32.4","200605","31","8,350","2","2002","부일로 283-1"
"경기도 부천시 상동","591","0591","0000","세종그랑시아","84.8825","144.88","200605","20","27,800","3","2002","상이로 46"
"경기도 부천시 상동","591","0591","0000","세종그랑시아","84.8825","144.88","200605","22","29,000","1","2002","상이로 46"
"경기도 부천시 상동","591","0591","0000","세종그랑시아","84.8825","144.88","200605","22","33,900","4","2002","상이로 46"
"경기도 부천시 상동","591","0591","0000","세종그랑시아","84.8825","144.88","200605","29","35,700","4","2002","상이로 46"
"경기도 부천시 상동","241-27","0241","0027","예림아너스빌","63.97","35.44","200605","29","7,500","2","2005","석천로52번길 22"
"경기도 부천시 상동","243-24","0243","0024","이래하이츠빌","47.56","23.08","200605","13","7,800","2","2002","석천로44번길 16"
"경기도 부천시 상동","243-24","0243","0024","이래하이츠빌","43.86","21.3","200605","22","5,300","5","2002","석천로44번길 16"
"경기도 부천시 소사동","35-21","0035","0021","남양빌라 라동","31.72","28.1","200605","6","3,850","2","1987","부일로631번길 27"
"경기도 부천시 소사동","22-19","0022","0019","동삼그린빌라(C-D동)","43.96","25.8","200605","20","4,500","1","1997","소사로300번길 7-10"
"경기도 부천시 소사동","34-24","0034","0024","명성그랜드빌라A동","59.76","31.61","200605","12","6,900","1","2000","소사로320번길 118"
"경기도 부천시 소사동","33-19","0033","0019","보강에버그린빌라A동","62.91","28.78","200605","12","9,150","1","2001","소사로300번길 67"
"경기도 부천시 소사동","33-6","0033","0006","세종아트빌","28.83","18.44","200605","10","5,200","1","2001","소사로300번길 83"
"경기도 부천시 소사동","19-9","0019","0009","엘지그린빌(가-나동)","54.67","26.75","200605","10","8,000","3","2003","소사로300번길 10"
"경기도 부천시 소사동","19-6","0019","0006","엘지그린빌(다동)","39.87","28.53","200605","2","6,000","5","2003","부일로 581-2"
"경기도 부천시 소사동","22-18","0022","0018","예림주택","33.69","18.61","200605","8","6,000","4","2003","소사로300번길 9"
"경기도 부천시 소사동","49-11","0049","0011","한양주택","41.03","43.43","200605","31","13,500","1","1982","부일로562번길 32"
"경기도 부천시 소사동","37-36","0037","0036","현대하이츠빌","49.89","26.39","200605","4","5,350","2","2002","부일로 612-12"
"경기도 부천시 소사동","18-19","0018","0019","호수빌라","37.8","20.88","200605","13","5,000","2","2002","소사로309번길 21-8"
"경기도 부천시 소사동","18-19","0018","0019","호수빌라","37.8","20.88","200605","15","5,100","2","2002","소사로309번길 21-8"
"경기도 부천시 소사본동","194-4","0194","0004","(194-4)","77.82","82.55","200605","18","15,300","2","1981","은성로62번길 21-9"
"경기도 부천시 소사본동","219-11","0219","0011","(219-11)","51.8","45.55","200605","17","4,300","1","1980","은성로68번길 74"
"경기도 부천시 소사본동","180-40","0180","0040","광록하이츠빌라(180-40)","56.61","32.07","200605","3","10,500","3","1995","소사로177번길 18"
"경기도 부천시 소사본동","179-9","0179","0009","금풍파크타운가동","59.37","28.66","200605","30","7,500","-1","2001","은성로30번길 39"
"경기도 부천시 소사본동","213-11","0213","0011","다승프라임101동102동","58.525","27.19","200605","13","10,000","2","2002","소사로125번나길 59"
"경기도 부천시 소사본동","148-13","0148","0013","대동","44.26","32.8","200605","20","7,450","3","1983","호현로 437-1"
"경기도 부천시 소사본동","159-23","0159","0023","대성빌라(159-23)","41.96","26.97","200605","26","7,000","4","2003","소사로202번길 30-15"
"경기도 부천시 소사본동","210-30","0210","0030","대일프라임빌B동","34.6","16.75","200605","8","4,900","2","2002","호현로392번길 12"
"경기도 부천시 소사본동","215-6","0215","0006","대흥아트빌","59.84","24.74","200605","12","8,000","2","2001","소사로159번길 7"
"경기도 부천시 소사본동","56-16","0056","0016","미림홈타운나동","44.46","22.68","200605","1","5,800","4","2001","경인옛로 87-1"
"경기도 부천시 소사본동","210-25","0210","0025","보령아인스빌","59.84","29.49","200605","2","10,250","5","2005","소사로169번길 37"
"경기도 부천시 소사본동","133-57","0133","0057","부영맨션(133-57)","46.88","30.59","200605","4","7,200","1","1993","경인옛로38번길 15"
"경기도 부천시 소사본동","57-1","0057","0001","삼성홈맨션(57-1)","34.85","22.82","200605","15","4,500","4","2003","경인옛로79번길 18"
"경기도 부천시 소사본동","57-1","0057","0001","삼성홈맨션(57-1)","39.18","25.65","200605","29","4,500","4","2003","경인옛로79번길 18"
"경기도 부천시 소사본동","118-1","0118","0001","삼원하이빌","47.36","31.24","200605","1","10,300","5","2002","호현로451번길 31"
"경기도 부천시 소사본동","234-1","0234","0001","삼화하이츠빌(102동)","35.91","20.1","200605","25","5,600","5","2001","소사로147번길 39"
"경기도 부천시 소사본동","214-30","0214","0030","삼화하이츠빌라101동","38.13","25.73","200605","10","8,700","3","2001","소사로147번길 36"
"경기도 부천시 소사본동","145-5","0145","0005","성덕파크빌","35.04","24.11","200605","2","7,300","2","2003","호현로439번길 26"
"경기도 부천시 소사본동","98-5","0098","0005","세종빌라","40.51","32.08","200605","10","8,800","4","1998","호현로489번가길 19"
"경기도 부천시 소사본동","278-10","0278","0010","승진빌라(278-10)","58.43","30.69","200605","16","8,000","4","2000","소사로160번길 109"
"경기도 부천시 소사본동","280-7","0280","0007","신세계드림빌B동","52.11","31.88","200605","12","10,000","3","2002","소사로160번길 96-5"
"경기도 부천시 소사본동","88-26","0088","0026","신세계아트빌나동","52.78","31.22","200605","10","10,000","4","2005","경인로 306-16"
"경기도 부천시 소사본동","91-147","0091","0147","신진씨티하우스(108동)","41.27","28.12","200605","12","7,000","1","1997","경인로324번길 21-14"
"경기도 부천시 소사본동","155-35","0155","0035","은하수빌비동","52.82","25.92","200605","10","9,500","4","2003","은성로61번길 45"
"경기도 부천시 소사본동","158","0158","0000","조양그랜드맨션(158-0)","53.99","25.37","200605","13","8,400","3","2002","은성로61번길 24"
"경기도 부천시 소사본동","204-1","0204","0001","조양그랜드맨션(204-1)","42.13","20.68","200605","3","5,600","3","2001","소사로169번길 9"
"경기도 부천시 소사본동","180-17","0180","0017","주은빌라(180-17)","57.83","29.47","200605","9","9,700","1","2001","소사로177번길 24"
"경기도 부천시 소사본동","172-11","0172","0011","청산빌라","25.86","16.1","200605","4","6,500","4","1992","호현로427번길 17"
"경기도 부천시 소사본동","210-64","0210","0064","태근맨션(108동)","59.97","32.17","200605","3","13,000","2","2002","소사로159번길 40"
"경기도 부천시 소사본동","210-64","0210","0064","태근맨션(108동)","59.97","32.17","200605","13","10,000","3","2002","소사로159번길 40"
"경기도 부천시 소사본동","210-65","0210","0065","한솔그린빌3동","58.54","32.22","200605","20","11,500","2","2002","소사로159번길 42"
"경기도 부천시 소사본동","210-58","0210","0058","한솔그린빌4동","52.74","25.01","200605","10","6,500","4","2002","호현로392번길 18"
"경기도 부천시 소사본동","175-8","0175","0008","한일아트빌","47.38","34.6","200605","20","12,500","2","2002","은성로20번길 8"
"경기도 부천시 송내동","316-1","0316","0001","(316-1)","47.52","45.9","200605","24","10,000","2","1983","송내대로30번길 40"
"경기도 부천시 송내동","593-5","0593","0005","(593-5)","48.66","55.93","200605","20","5,500","4","1982","경인로150번길 57"
"경기도 부천시 송내동","609-1","0609","0001","LG맨션(가동)","46.14","21.34","200605","17","3,300","-1","2001","경인로134번길 91"
"경기도 부천시 송내동","609-11","0609","0011","LG맨션(나동)","29.93","17.92","200605","25","4,400","3","2001","심곡로46번길 93"
"경기도 부천시 송내동","332-4","0332","0004","강남맨션(103동)","44.66","21.76","200605","27","6,300","3","2002","경인로9번길 56"
"경기도 부천시 송내동","340-9","0340","0009","계림아트빌3동","54.67","29.34","200605","23","6,500","1","1996","경인로29번길 8-2"
"경기도 부천시 송내동","385-18","0385","0018","그린빌라105동","58.56","32.9","200605","19","7,400","1","1996","경인로110번길 28-16"
"경기도 부천시 송내동","390-7","0390","0007","금국빌리지B동","54.78","38.46","200605","30","6,900","2","1996","중동로22번길 15-30"
"경기도 부천시 송내동","579-34","0579","0034","뉴-월드나동","46.12","22.56","200605","4","4,500","5","2002","심곡로10번길 81"
"경기도 부천시 송내동","596-3","0596","0003","다신파크","63.08","40.77","200605","23","5,500","1","1996","심곡로22번길 44"
"경기도 부천시 송내동","367-5","0367","0005","대원맨션B동","59.67","36.84","200605","15","9,500","3","1996","중동로71번길 61-7"
"경기도 부천시 송내동","303-7","0303","0007","대호빌라","54.99","49.5","200605","25","4,100","3","1993","경인로 4-2"
"경기도 부천시 송내동","329-37","0329","0037","드림시티빌리지(111동)","44.88","23.34","200605","8","6,100","1","2001","경인로9번길 16-1"
"경기도 부천시 송내동","628-7","0628","0007","명보아트빌","43.86","20.76","200605","21","5,500","3","2002","성주로 150-1"
"경기도 부천시 송내동","577-7","0577","0007","명성빌라","58.94","35.32","200605","1","8,000","4","2000","심곡로10번길 60"
"경기도 부천시 송내동","577-7","0577","0007","명성빌라","58.94","35.32","200605","29","9,150","1","2000","심곡로10번길 60"
"경기도 부천시 송내동","302-6","0302","0006","명성에이스빌(가동)","56.52","28.88","200605","25","7,000","1","2001","송내대로30번길 55-1"
"경기도 부천시 송내동","302-6","0302","0006","명성에이스빌(가동)","56.52","28.88","200605","26","7,500","4","2001","송내대로30번길 55-1"
"경기도 부천시 송내동","395-6","0395","0006","미성연립2동","40.18","40.41","200605","10","4,800","3","1984","중동로21번길 12"
"경기도 부천시 송내동","591-21","0591","0021","부영빌라(591-21)","47.49","28.35","200605","10","6,400","4","2001","심곡로14번길 75"
"경기도 부천시 송내동","318-3","0318","0003","산장빌리지D동","43.5","28.38","200605","16","5,900","2","1995","송내대로30번길 46-14"
"경기도 부천시 송내동","590-2","0590","0002","삼송(590-2)","49.69","53","200605","3","5,000","1","1978","심곡로34번길 78-11"
"경기도 부천시 송내동","568-2","0568","0002","성은빌라2동","59.69","37.4","200605","20","5,600","-1","1997","경인로149번길 30"
"경기도 부천시 송내동","329-21","0329","0021","솔마을빌라(나동다동)","39.39","24.81","200605","7","4,500","1","1995","경인로19번길 37"
"경기도 부천시 송내동","302","0302","0000","엘지하이츠빌","54.69","27.05","200605","1","7,600","4","2002","송내대로30번길 37"
"경기도 부천시 송내동","606-2","0606","0002","우남빌라","51.09","59.9","200605","18","6,900","1","1985","경인로138번길 73"
"경기도 부천시 송내동","560-5","0560","0005","우정연립","62.65","58.87","200605","27","6,000","3","1986","경인로149번길 29"
"경기도 부천시 송내동","561-9","0561","0009","주은빌라(가동)","59.74","32.99","200605","28","8,400","4","2000","경인로137번가길 9"
"경기도 부천시 송내동","300-5","0300","0005","하이빌(B동)","70.83","34.59","200605","6","8,000","5","2001","경인로9번길 75-12"
"경기도 부천시 송내동","390-12","0390","0012","한미쉐마빌(3동)","59.64","29.52","200605","18","7,700","3","2000","중동로22번길 19-10"
"경기도 부천시 송내동","390-13","0390","0013","한미쉐마빌(4동)","59.26","29.35","200605","6","5,600","-1","2000","중동로22번길 19-8"
"경기도 부천시 송내동","390-20","0390","0020","한미쉐마빌10동","59.78","29.85","200605","17","9,000","1","2001","중동로22번길 19-5"
"경기도 부천시 송내동","421-55","0421","0055","한성빌라(3동)","58.9","65.1","200605","30","12,000","4","2000","성주로34번길 18-17"
"경기도 부천시 송내동","598-3","0598","0003","해바라기","60.17","46.14","200605","8","6,100","2","1978","심곡로34번길 38-12"
"경기도 부천시 송내동","572-16","0572","0016","행복빌타운비동","36.03","14.21","200605","19","5,000","4","2001","경인로137번가길 54"
"경기도 부천시 심곡동","327-22","0327","0022","(327-22)","29.82","16.39","200605","10","4,370","2","2001","신흥로73번길 8-1"
"경기도 부천시 심곡동","144-16","0144","0016","강남하이츠빌","59.58","22.13","200605","9","7,400","2","2003","부천로6번길 53"
"경기도 부천시 심곡동","73-7","0073","0007","강산하이츠","50.65","30.52","200605","18","8,300","1","2001","부흥로351번길 12"
"경기도 부천시 심곡동","371-3","0371","0003","금호그린아트3차","57.93","24.22","200605","16","7,500","3","2002","부흥로374번길 26-7"
"경기도 부천시 심곡동","124-4","0124","0004","다우마을(124-4)","36.91","22.74","200605","3","6,700","2","2002","원미로 30"
"경기도 부천시 심곡동","124-4","0124","0004","다우마을(124-4)","37.23","22.96","200605","3","6,800","2","2002","원미로 30"
"경기도 부천시 심곡동","134-8","0134","0008","대림빌라나동","44.16","18.32","200605","29","5,700","2","2002","부흥로424번길 11"
"경기도 부천시 심곡동","91-29","0091","0029","대원흰돌마을(91-29)","75.5","52.98","200605","23","14,500","4","1998","조마루로366번길 57-19"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","16.74","5.54","200605","2","3,600","3","2001","부천로36번길 43"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","20.925","6.98","200605","2","3,600","5","2001","부천로36번길 43"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","22.37","7.41","200605","2","3,600","3","2001","부천로36번길 43"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","20.925","6.93","200605","2","3,600","4","2001","부천로36번길 43"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","19.995","6.62","200605","2","3,600","3","2001","부천로36번길 43"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","16.74","5.58","200605","2","3,600","5","2001","부천로36번길 43"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","16.74","5.54","200605","2","3,600","4","2001","부천로36번길 43"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","22.37","7.41","200605","2","3,600","4","2001","부천로36번길 43"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","22.37","7.46","200605","2","3,600","5","2001","부천로36번길 43"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","20.925","6.93","200605","2","3,600","3","2001","부천로36번길 43"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","16.74","5.54","200605","2","3,600","4","2001","부천로36번길 43"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","14.88","4.96","200605","2","3,600","5","2001","부천로36번길 43"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","19.995","6.62","200605","2","3,600","4","2001","부천로36번길 43"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","18.135","6.04","200605","2","3,600","5","2001","부천로36번길 43"
"경기도 부천시 심곡동","150-14","0150","0014","도도하이츠","16.74","5.54","200605","2","3,600","3","2001","부천로36번길 43"
"경기도 부천시 심곡동","88-10","0088","0010","동신아트빌","52.09","25.72","200605","10","8,100","3","2002","조마루로366번길 27"
"경기도 부천시 심곡동","132-9","0132","0009","동양빌리지(132-9)","47.19","18.19","200605","23","7,100","2","2003","원미로37번길 6"
"경기도 부천시 심곡동","304-6","0304","0006","동진넥스빌","59.9","27.3","200605","30","6,700","5","2003","장말로293번길 14-10"
"경기도 부천시 심곡동","489-83","0489","0083","동진빌라A동","44.82","40.84","200605","15","10,000","-1","1990","원미로8번길 11"
"경기도 부천시 심곡동","343-23","0343","0023","로얄하이츠빌","48.15","25.29","200605","15","6,100","5","2002","신흥로45번길 14"
"경기도 부천시 심곡동","490-70","0490","0070","명원","34.14","23.6","200605","30","8,100","-1","1991","원미로8번길 33-13"
"경기도 부천시 심곡동","443-3","0443","0003","문화","44.7","29.7","200605","29","5,700","2","1983","신흥로112번길 8"
"경기도 부천시 심곡동","430-10","0430","0010","미도빌라","45.21","21.9","200605","13","6,100","3","2001","신흥로92번길 33"
"경기도 부천시 심곡동","328-29","0328","0029","미림빌라비동","45.7","25.44","200605","3","9,000","3","2001","신흥로73번길 9"
"경기도 부천시 심곡동","328-29","0328","0029","미림빌라비동","45.7","25.44","200605","25","8,400","2","2001","신흥로73번길 9"
"경기도 부천시 심곡동","374-15","0374","0015","미성홈타운","41.84","16.38","200605","11","9,063","4","2004","부천로57번길 22"
"경기도 부천시 심곡동","374-15","0374","0015","미성홈타운","39.19","15.35","200605","11","9,063","5","2004","부천로57번길 22"
"경기도 부천시 심곡동","374-15","0374","0015","미성홈타운","44.77","17.52","200605","11","9,063","4","2004","부천로57번길 22"
"경기도 부천시 심곡동","374-15","0374","0015","미성홈타운","41.84","16.38","200605","11","9,063","3","2004","부천로57번길 22"
"경기도 부천시 심곡동","374-15","0374","0015","미성홈타운","44.77","17.52","200605","11","9,063","2","2004","부천로57번길 22"
"경기도 부천시 심곡동","374-15","0374","0015","미성홈타운","41.84","16.38","200605","11","9,063","2","2004","부천로57번길 22"
"경기도 부천시 심곡동","374-15","0374","0015","미성홈타운","39.98","15.65","200605","11","9,063","5","2004","부천로57번길 22"
"경기도 부천시 심곡동","374-15","0374","0015","미성홈타운","44.77","17.52","200605","11","9,063","3","2004","부천로57번길 22"
"경기도 부천시 심곡동","334","0334","0000","민경하이츠빌라","40.14","18.57","200605","30","7,500","5","2003","장말로280번길 27"
"경기도 부천시 심곡동","324-22","0324","0022","보령하이츠","56.77","30.96","200605","19","11,300","3","2003","신흥로67번길 70"
"경기도 부천시 심곡동","346-1","0346","0001","삼미","51.27","16.8","200605","10","3,600","1","1979","심중로60번길 14"
"경기도 부천시 심곡동","346-1","0346","0001","삼미","54.68","17.81","200605","16","6,500","2","1979","심중로60번길 14"
"경기도 부천시 심곡동","162-28","0162","0028","삼성퍼스터빌(162-28)","70.75","34.79","200605","28","11,800","3","2001","부천로46번길 6"
"경기도 부천시 심곡동","132-11","0132","0011","선일아트빌라","51.57","19.01","200605","31","7,900","5","2001","원미로37번길 12"
"경기도 부천시 심곡동","96-1","0096","0001","성은빌라","37.51","22.74","200605","3","6,000","1","2002","부천로115번길 7"
"경기도 부천시 심곡동","297-29","0297","0029","소사빌리지101동102동","44.3","23.19","200605","2","6,000","3","2003","신흥로 95"
"경기도 부천시 심곡동","429-4","0429","0004","수정주택","59.67","25.02","200605","19","7,300","-1","2001","장말로333번길 20"
"경기도 부천시 심곡동","130-2","0130","0002","신한쉐르빌가동","51.77","19.74","200605","14","7,900","4","2002","원미로31번길 7"
"경기도 부천시 심곡동","330-1","0330","0001","예일맨션(330-1)","33.93","16.25","200605","15","8,500","2","2001","신흥로67번길 51"
"경기도 부천시 심곡동","352-7","0352","0007","오성빌라(라동)","53.04","33.75","200605","8","6,500","2","1991","신흥로39번길 43"
"경기도 부천시 심곡동","372-6","0372","0006","우성맨션","37.09","15.93","200605","19","5,300","2","2001","장말로 355-6"
"경기도 부천시 심곡동","130-4","0130","0004","원드림빌라5동","48.12","26.07","200605","10","7,200","5","2002","부일로 523-1"
"경기도 부천시 심곡동","371-8","0371","0008","은성하이츠빌","58.71","24.12","200605","2","7,100","2","2002","부흥로374번길 26-5"
"경기도 부천시 심곡동","443-2","0443","0002","은하빌라나동","56.43","30.11","200605","10","9,120","1","2000","신흥로112번길 10"
